pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-21,76.3,1.08,6.41,"Outman, James",681546,669461,sac_fly,hit_into_play,,,,,4,James Outman out on a sacrifice fly to center fielder Lars Nootbaar.   Will Smith scores.,R,L,L,STL,LAD,X,8.0,fly_ball,0,1,2023,-0.9,-1.38,-0.45,2.71,669257.0,,621035.0,1,8,Top,95.28,52.61,,,575929,,,-1.5929625504747853,-111.02585378608852,1.8387837109391976,-7.024516668241295,22.716032684946374,-44.0476447746343,3.41,1.69,370.0,100.3,35.0,75.9,2784.0,6.4,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.15,0.374,0.683,0.0,1.0,0.0,0.0,5.0,70,2,Curveball,10,4,4,10,5,10,5,10,Standard,Standard,336.0,0.006,-0.136,james outman,
CH,2023-05-21,87.8,-0.88,6.46,"Outman, James",681546,572403,field_out,hit_into_play,,,,,4,"James Outman grounds out, first baseman Paul Goldschmidt to pitcher Drew VerHagen.",R,L,R,STL,LAD,X,3.0,ground_ball,0,1,2023,-0.63,0.55,-0.48,2.25,,,,1,6,Top,150.38,170.05,,,575929,,,2.2570169341702395,-127.99395428560788,-5.328776827681708,-7.35266688728552,22.38746553150349,-25.32645657740193,3.41,1.69,34.0,83.8,-1.0,88.7,1703.0,6.4,718083,572403,575929,502671,669242,571448,657557,680977,663457,640458,54.08,0.209,0.202,0.0,1.0,0.0,0.0,2.0,52,2,Changeup,7,3,3,7,3,7,3,7,Strategic,Standard,195.0,0.01,-0.144,james outman,
FF,2023-05-20,92.8,-1.5,6.8,"Outman, James",681546,606149,field_out,hit_into_play,,,,,12,James Outman lines out softly to second baseman Tommy Edman.,R,L,R,STL,LAD,X,4.0,line_drive,3,2,2023,-0.65,1.48,0.84,2.61,444482.0,518792.0,,0,9,Top,147.78,135.56,,,575929,,,7.306148008876835,-134.79575545636288,-8.061790713389513,-9.577658449129924,30.042831342753438,-12.509718792511956,3.41,1.69,172.0,56.6,29.0,91.7,2327.0,5.8,718109,606149,575929,502671,669242,571448,657557,680977,663457,640458,54.72,0.343,0.309,0.0,1.0,0.0,0.0,1.0,68,6,4-Seam Fastball,6,4,4,6,4,6,4,6,Strategic,Standard,204.0,0.123,-0.532,james outman,
SI,2023-05-19,94.2,2.33,5.54,"Outman, James",681546,571927,single,hit_into_play,,,,,5,James Outman singles on a line drive to right fielder Oscar Mercado.,R,L,L,STL,LAD,X,9.0,line_drive,3,2,2023,1.32,1.09,0.13,2.75,,,,1,4,Top,164.55,92.7,,,668800,,,-8.702259986301202,-136.84227467968128,-3.956213570606333,18.539003544586013,31.45174501675236,-17.840741167155965,3.39,1.68,248.0,81.8,22.0,94.5,2230.0,6.6,718113,571927,668800,502671,669357,571448,657557,680977,663457,640458,53.87,0.634,0.606,0.9,1.0,1.0,0.0,4.0,29,9,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,125.0,-0.03,0.232,james outman,
CU,2023-05-19,79.9,-1.82,5.99,"Outman, James",681546,608717,walk,ball,,,,,11,James Outman walks.,R,L,R,STL,LAD,B,,,3,2,2023,1.01,-1.03,-1.27,2.98,,,,2,9,Top,,,,,668663,,,-0.7108388372821022,-116.31301419148114,2.110785006447636,9.28970547628636,23.48453284752421,-42.13613590974596,3.39,1.68,,,,80.0,2977.0,6.5,718113,608717,668663,502671,669357,571448,657557,680977,663457,669242,53.97,,,0.7,1.0,0.0,0.0,,73,6,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,64.0,0.0,0.112,james outman,
SI,2023-05-19,94.2,2.63,5.69,"Outman, James",681546,571927,strikeout,swinging_strike,,,,,12,James Outman strikes out swinging.,R,L,L,STL,LAD,S,2.0,,1,2,2023,1.33,1.16,0.41,3.97,,678246.0,,0,2,Top,,,,,668800,,,-8.753954232167171,-136.90236007048014,-1.271047839573317,18.65102720128379,32.525478730705245,-17.64598067633814,3.39,1.68,,,,94.4,2311.0,6.6,718113,571927,668800,502671,669357,571448,657557,680977,663457,640458,53.88,,,0.0,1.0,0.0,0.0,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.044,-0.32,james outman,
SL,2023-05-19,82.9,-1.96,5.89,"Outman, James",681546,669467,strikeout,swinging_strike,,,,,11,James Outman strikes out swinging.,R,L,R,STL,LAD,S,2.0,,2,2,2023,0.27,-0.49,-0.42,3.63,,,,0,6,Top,,,,,668800,,,3.0112339826577883,-120.77632038160831,2.2534986801553334,2.112310226275939,22.968463245549184,-37.57522212481897,3.39,1.68,,,,83.7,2397.0,6.7,718113,669467,668800,502671,669357,571448,657557,680977,663457,640458,53.83,,,0.0,1.0,0.0,0.0,,44,7,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,47.0,0.024,-0.205,james outman,
FF,2023-05-19,90.3,-1.93,5.91,"Outman, James",681546,608717,strikeout,swinging_strike,,,,,2,James Outman strikes out swinging.,R,L,R,STL,LAD,S,2.0,,1,2,2023,-0.17,1.3,-0.26,3.48,,,678246.0,0,8,Top,,,,,668800,,,4.55608817860579,-131.44936002709932,-2.9361845786784664,-2.927361046089336,26.798122709247327,-16.61244040492187,3.39,1.68,,,,91.3,2432.0,6.8,718113,608717,668800,502671,669357,571448,657557,680977,663457,640458,53.72,,,0.0,1.0,0.0,0.0,,59,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,211.0,0.031,-0.256,james outman,
CU,2023-05-18,72.1,-0.84,6.41,"Outman, James",681546,425794,strikeout,swinging_strike,,,,,7,James Outman strikes out swinging.,R,L,R,STL,LAD,S,2.0,,1,2,2023,1.47,-1.18,-0.51,1.59,,,678246.0,1,6,Top,,,,,575929,,,-1.8350502556508788,-104.90634847112258,-0.044621438984149,11.10186350640698,19.704337460415164,-41.07295619406672,3.36,1.65,,,,71.8,2700.0,6.3,718124,425794,575929,502671,680977,669357,657557,660766,663457,640458,54.22,,,0.0,1.0,0.0,0.0,,51,4,Curveball,9,2,2,9,2,9,2,9,Standard,Standard,42.0,0.004,-0.219,james outman,
FF,2023-05-18,86.0,-0.9,6.28,"Outman, James",681546,425794,field_out,hit_into_play,,,,,1,"James Outman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,L,R,STL,LAD,X,6.0,ground_ball,3,2,2023,0.05,1.02,-0.62,2.83,,,,1,4,Top,112.18,146.32,,,575929,,,0.5718157635221456,-125.3782109307078,-4.09777335480113,0.4676229241598778,22.10409840563795,-20.81377689526133,3.36,1.65,14.0,97.8,-10.0,86.8,2082.0,6.4,718124,425794,575929,502671,680977,669357,657557,660766,663457,640458,54.11,0.257,0.242,0.0,1.0,0.0,0.0,2.0,33,6,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,202.0,0.011,-0.211,james outman,
CU,2023-05-18,71.4,-0.91,6.51,"Outman, James",681546,425794,field_out,hit_into_play,,,,,8,James Outman flies out to right fielder Tommy Edman.,R,L,R,STL,LAD,X,9.0,fly_ball,0,0,2023,1.32,-1.21,0.11,1.86,571970.0,502110.0,,2,1,Top,204.41,109.19,,,575929,,,-0.2248075672719484,-103.89622125069953,0.4868617154585195,9.553587379279056,18.910994819355665,-41.223653084331374,3.36,1.65,293.0,82.1,33.0,71.3,2538.0,6.4,718124,425794,575929,502671,680977,669357,657557,640458,663457,669242,54.11,0.034,0.042,0.0,1.0,0.0,0.0,3.0,7,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,37.0,0.043,-0.54,james outman,
FF,2023-05-18,94.9,-1.03,6.38,"Outman, James",681546,572403,single,hit_into_play,,,,,2,James Outman singles on a fly ball to third baseman Nolan Gorman.   Miguel Vargas to 2nd.,R,L,R,STL,LAD,X,5.0,fly_ball,3,2,2023,-0.32,1.21,0.25,2.86,,,678246.0,1,7,Top,70.42,141.09,,,575929,,,4.048845112539006,-138.11918971878197,-6.282073755609288,-4.966350617948824,29.59736576688653,-15.523606815926792,3.36,1.65,201.0,81.6,56.0,95.2,2198.0,6.4,718124,572403,575929,502671,680977,669357,657557,660766,663457,640458,54.11,0.02,0.018,0.9,1.0,1.0,0.0,3.0,64,6,4-Seam Fastball,9,8,8,9,8,9,8,9,Standard,Standard,208.0,-0.068,0.428,james outman,
CU,2023-05-17,79.4,-0.82,5.55,"Outman, James",681546,543243,single,hit_into_play,,,,,7,James Outman singles on a soft ground ball to third baseman Willi Castro.,R,L,R,LAD,MIN,X,5.0,ground_ball,0,2,2023,0.71,-1.08,-0.41,2.14,,,,0,4,Bot,114.04,168.17,,,543877,,,-0.4429393685510718,-115.72596226083024,1.259714448146705,6.495645819306271,20.777460263620448,-42.33207942818495,3.36,1.63,1.0,54.8,-60.0,79.7,2659.0,6.3,718136,543243,543877,666135,593871,650489,621043,663616,624503,608336,54.18,0.283,0.268,0.9,1.0,1.0,0.0,1.0,31,4,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,22.0,0.043,0.479,james outman,
FF,2023-05-17,93.3,-0.89,5.5,"Outman, James",681546,543243,field_out,hit_into_play,,,,,2,James Outman flies out to right fielder Joey Gallo.,R,L,R,LAD,MIN,X,9.0,fly_ball,1,1,2023,-0.09,1.07,0.08,3.21,,,,0,2,Bot,172.44,100.48,,,543877,,,2.727138494912923,-135.88805839598476,-2.523200192509182,-1.6416555953460903,28.97254796510862,-18.60147262624096,3.36,1.63,271.0,79.3,39.0,94.3,2584.0,6.7,718136,543243,543877,666135,593871,650489,621043,663616,624503,608336,53.76,0.037,0.044,0.0,1.0,0.0,0.0,3.0,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,202.0,-0.023,-0.228,james outman,
FF,2023-05-17,95.5,-1.78,5.51,"Outman, James",681546,641941,home_run,hit_into_play,,,,,8,James Outman hits a grand slam (9) to center field.   Max Muncy scores.    Jason Heyward scores.    Miguel Vargas scores.,R,L,R,LAD,MIN,X,,fly_ball,0,0,2023,-0.48,1.59,-0.23,1.92,571970.0,518792.0,678246.0,2,7,Bot,132.16,34.54,,,543877,,,5.181924114014588,-138.82856881236486,-7.439221384313584,-7.296889587186678,30.6905212532301,-10.18961130666235,3.36,1.63,407.0,102.6,32.0,96.2,2526.0,6.7,718136,641941,543877,456781,650489,571657,621043,666135,572191,608336,53.79,0.657,1.3,2.0,1.0,0.0,3.0,6.0,65,1,4-Seam Fastball,3,3,3,3,3,7,7,3,Strategic,Strategic,210.0,0.353,3.274,james outman,
FF,2023-05-17,95.0,-2.3,4.85,"Outman, James",681546,592254,strikeout,foul_tip,,,,,3,James Outman strikes out on a foul tip.,R,L,R,LAD,MIN,S,2.0,,1,2,2023,-1.0,1.38,0.46,3.19,,,,0,6,Bot,,,,,543877,,,9.530931530550236,-138.1201903952883,-1.7927145875076804,-14.936100242633676,30.29026980827752,-14.267726896251483,3.36,1.63,,,,95.6,2188.0,6.7,718136,592254,543877,456781,593871,571657,621043,666135,650489,608336,53.83,,,0.0,1.0,0.0,0.0,,51,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,219.0,-0.033,-0.175,james outman,
FF,2023-05-16,90.6,-1.33,5.75,"Outman, James",681546,641927,field_out,hit_into_play,,,,,12,James Outman flies out to right fielder Joey Gallo.,R,L,R,LAD,MIN,X,9.0,fly_ball,2,2,2023,-0.59,1.85,0.17,3.58,,,,2,6,Bot,199.75,83.37,,,680777,,,5.133592632119277,-131.7795668964066,-3.484946650411436,-7.984975197005313,29.54170529380411,-10.122812736742231,3.35,1.63,338.0,89.4,36.0,92.3,2426.0,7.4,718141,641927,680777,666135,650489,571657,621043,663616,572191,608336,53.05,0.023,0.032,0.0,1.0,0.0,0.0,3.0,53,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,210.0,-0.014,-0.09,james outman,
FF,2023-05-16,90.6,-1.45,5.76,"Outman, James",681546,641927,strikeout,foul_tip,,,,,11,James Outman strikes out on a foul tip.,R,L,R,LAD,MIN,S,2.0,,0,2,2023,-0.73,1.43,-0.31,3.79,571970.0,,502110.0,0,4,Bot,,,,,680777,,,4.503508068209431,-131.93723264164214,-2.115651659627372,-9.513979412839626,26.330079839998238,-15.133311013088424,3.35,1.63,,,,92.6,2344.0,7.3,718141,641927,680777,666135,456781,571657,621043,650489,572191,608336,53.2,,,0.0,1.0,0.0,0.0,,35,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,220.0,-0.08,-0.348,james outman,
FF,2023-05-16,91.5,-1.44,5.73,"Outman, James",681546,641927,strikeout,swinging_strike,,,,,1,James Outman strikes out swinging.,R,L,R,LAD,MIN,S,2.0,,3,2,2023,-0.85,1.44,-0.8,3.1,,,,0,2,Bot,,,,,680777,,,3.509795679001277,-133.28818854153343,-3.9733326334382935,-10.897840471710811,27.33267964167874,-14.36061951474126,3.35,1.63,,,,93.6,2370.0,7.4,718141,641927,680777,666135,456781,571657,621043,650489,572191,608336,53.13,,,0.0,1.0,0.0,0.0,,17,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,215.0,-0.025,-0.315,james outman,
FF,2023-05-16,92.2,0.94,5.82,"Outman, James",681546,663558,field_out,hit_into_play,,,,,4,"James Outman grounds out, second baseman Willi Castro to first baseman Alex Kirilloff.",R,L,L,LAD,MIN,X,4.0,ground_ball,2,2,2023,-0.02,1.27,-0.3,2.55,,,,2,8,Bot,159.23,148.7,,,680777,,,-3.1553538245936448,-134.3394923743147,-5.376070556591753,0.4160565244735283,26.921477350065874,-15.784991059011752,3.35,1.63,61.0,88.4,3.0,93.4,1975.0,6.8,718141,663558,680777,666135,650489,571657,621043,663616,572191,608336,53.72,0.374,0.337,0.0,1.0,0.0,0.0,2.0,71,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,170.0,-0.016,-0.09,james outman,
SI,2023-05-15,97.7,-2.09,5.62,"Outman, James",681546,605347,strikeout,foul_tip,,,,,2,James Outman strikes out on a foul tip.,R,L,R,LAD,MIN,S,2.0,,0,2,2023,-1.4,0.72,0.14,3.28,518792.0,,,2,11,Bot,,,,,543877,,,9.242972032797011,-142.13172303492817,-2.506708581653052,-21.04975740714442,30.378117720471536,-21.97437838296929,3.35,1.61,,,,98.2,1979.0,6.4,718159,605347,543877,456781,593871,571657,650489,666135,572191,663616,54.07,,,0.0,1.0,0.0,0.0,,97,3,Sinker,8,8,8,8,8,8,8,8,Standard,Standard,234.0,-0.128,-0.262,james outman,
FF,2023-05-14,94.1,2.42,5.69,"Outman, James",681546,677960,strikeout,swinging_strike,,,,,4,James Outman strikes out swinging.,R,L,L,LAD,SD,S,2.0,,1,2,2023,0.9,1.3,-0.42,2.69,,,,0,5,Bot,,,,,664954,,,-9.271565582887105,-136.75692787026233,-4.938057053296288,13.20237390141214,28.25722507649067,-14.874143617495372,3.35,1.61,,,,93.7,2164.0,6.0,718168,677960,664954,630105,673490,592518,593428,665742,663757,665487,54.49,,,0.0,1.0,0.0,0.0,,34,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,136.0,-0.014,-0.175,james outman,
ST,2023-05-14,81.1,2.52,5.63,"Outman, James",681546,677960,strikeout,swinging_strike,,,,,1,James Outman strikes out swinging.,R,L,L,LAD,SD,S,2.0,,2,2,2023,-1.34,0.08,-0.59,3.46,,,678246.0,2,2,Bot,,,,,664954,,,-4.370007762468145,-117.99485804003336,1.67381151778174,-11.515546620508324,24.19988068020699,-32.00961761712345,3.35,1.61,,,,80.6,2401.0,6.1,718168,677960,664954,630105,673490,592518,593428,665742,663757,665487,54.37,,,0.0,1.0,0.0,0.0,,14,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,309.0,-0.024,-0.206,james outman,
SC,2023-05-14,79.6,-1.19,6.02,"Outman, James",681546,641703,strikeout,called_strike,,,,,9,James Outman called out on strikes.,R,L,R,LAD,SD,S,2.0,,2,2,2023,-0.92,-0.69,0.32,1.78,,,,0,7,Bot,,,,,664954,,,5.017372261217615,-115.91467872100516,-1.3220612113306889,-9.243905524622065,20.03514667289256,-38.408581881356405,3.41,1.64,,,,79.7,2174.0,6.2,718168,641703,664954,630105,673490,592518,593428,665742,663757,665487,54.32,,,0.0,1.0,0.0,0.0,,50,5,Screwball,4,0,4,0,0,4,4,0,Strategic,Standard,295.0,-0.003,-0.205,james outman,
FC,2023-05-13,90.7,-1.19,6.45,"Outman, James",681546,605397,field_out,hit_into_play,,,,,3,James Outman flies out to right fielder Fernando Tatis Jr.,R,L,R,LAD,SD,X,9.0,fly_ball,1,0,2023,0.02,0.85,0.29,3.27,,,,1,5,Bot,203.91,84.85,,,543592,,,3.647220261118687,-132.13264440297718,-3.915151697605325,-0.4825044705038228,25.11145189393774,-21.518558339402745,3.35,1.61,340.0,97.6,41.0,90.9,2669.0,6.1,718185,605397,543592,630105,673490,592518,593428,665742,641553,665487,54.4,0.077,0.161,0.0,1.0,0.0,0.0,3.0,43,2,Cutter,4,2,4,2,2,4,4,2,Strategic,Standard,194.0,-0.011,-0.2,james outman,
FF,2023-05-13,93.5,-1.29,6.44,"Outman, James",681546,605397,walk,ball,,,,,11,James Outman walks.   Will Smith to 2nd.,R,L,R,LAD,SD,B,,,3,2,2023,-0.34,0.81,-0.05,3.96,,,669257.0,2,3,Bot,,,,,543592,,,3.958515308540528,-136.29417505084743,-2.5044183439392604,-5.007853773571976,26.00361404029398,-21.727110853564408,3.42,1.71,,,,94.0,2620.0,6.2,718185,605397,543592,630105,673490,592518,593428,665742,641553,665487,54.29,,,0.7,1.0,0.0,0.0,,28,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,207.0,0.014,0.208,james outman,
SI,2023-05-13,92.1,2.53,4.99,"Outman, James",681546,676680,field_out,hit_into_play,,,,,5,"James Outman grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",R,L,L,LAD,SD,X,4.0,ground_ball,2,2,2023,1.25,0.08,0.2,2.28,,,502110.0,2,7,Bot,157.72,155.03,,,543592,,,-8.653431679069291,-133.965914003871,-1.253643460717372,16.8735940075681,28.224348701504383,-31.123128788147145,3.35,1.61,4.0,83.6,-31.0,92.5,2059.0,6.5,718185,676680,543592,630105,673490,592518,593428,665742,641553,665487,54.03,0.066,0.066,0.0,1.0,0.0,0.0,2.0,59,7,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,130.0,-0.011,-0.207,james outman,
