pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-19,95.0,-0.77,6.32,"Alvarez, Francisco",682626,615698,home_run,hit_into_play,,,,,4,Francisco Alvarez homers (5) on a fly ball to left center field.,R,R,R,NYM,CLE,X,,fly_ball,3,2,2023,-0.71,1.42,-0.5,2.21,,,,1,5,Bot,41.06,54.24,,,595956,,,2.311085154671662,-138.208383509125,-8.36253126143368,-9.66129952006254,29.63182527042625,-12.344324936470146,3.18,1.48,413.0,103.0,28.0,95.8,2274.0,6.7,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.83,0.783,1.459,2.0,1.0,0.0,3.0,6.0,39,7,Sinker,0,5,0,5,5,1,1,5,Standard,Strategic,213.0,0.039,0.961,francisco alvarez,
SI,2023-05-19,95.5,-1.03,6.29,"Alvarez, Francisco",682626,615698,hit_by_pitch,hit_by_pitch,,,,,11,Francisco Alvarez hit by pitch.,R,R,R,NYM,CLE,B,,,3,2,2023,-1.1,1.29,-1.86,3.47,,,,1,3,Bot,,,,,595956,,,0.3126913462938885,-139.0403792059209,-4.730360088818523,-14.366217125919189,31.02040354869025,-14.568933816619522,3.18,1.48,,,,96.3,2084.0,6.7,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.78,,,0.7,1.0,0.0,0.0,,22,6,Sinker,0,4,0,4,4,0,0,4,Standard,Strategic,217.0,0.021,0.235,francisco alvarez,
SL,2023-05-19,90.5,-0.54,5.95,"Alvarez, Francisco",682626,661403,single,hit_into_play,,,,,7,Francisco Alvarez singles on a ground ball to left fielder Steven Kwan.   Eduardo Escobar scores.    Francisco Alvarez to 2nd.,R,R,R,NYM,CLE,X,7.0,ground_ball,0,2,2023,0.69,0.27,-0.4,1.4,,500871.0,,2,10,Bot,102.97,147.83,,,595956,,,-1.1463555783631405,-131.83689747074826,-6.101182092097666,8.294193061895273,26.916992625632595,-28.010672234956,3.18,1.48,7.0,105.2,-11.0,91.9,2561.0,7.0,718119,661403,595956,672356,665926,608070,642708,680757,664702,686823,53.5,0.329,0.31,0.9,1.0,1.0,0.0,2.0,88,3,Slider,8,9,8,9,9,9,9,9,Standard,Standard,73.0,0.466,0.871,francisco alvarez,
SL,2023-05-19,84.8,-1.88,5.32,"Alvarez, Francisco",682626,660853,field_out,hit_into_play,,,,,8,"Francisco Alvarez grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",R,R,R,NYM,CLE,X,5.0,ground_ball,2,2,2023,0.04,0.04,0.21,1.48,,,,0,8,Bot,87.19,149.72,,,595956,,,4.833713731669864,-123.46824062124364,-2.751564146908525,-0.606597797265388,24.746307870862545,-31.396102666480584,3.18,1.48,3.0,94.9,-23.0,85.2,2283.0,6.5,718119,660853,595956,672356,665926,608070,642708,680757,664702,686823,53.97,0.094,0.085,0.0,1.0,0.0,0.0,2.0,72,5,Slider,7,7,7,7,7,7,7,7,Standard,Strategic,79.0,-0.046,-0.205,francisco alvarez,
CU,2023-05-19,77.5,1.79,6.57,"Alvarez, Francisco",682626,656529,field_out,hit_into_play,,,,,6,Francisco Alvarez flies out to right fielder Will Brennan.,R,R,L,NYM,CLE,X,9.0,fly_ball,0,0,2023,-0.32,-1.07,0.42,2.49,,,592192.0,2,6,Bot,173.58,70.16,,,595956,,,-2.353730543110683,-112.8322541382666,0.2511904136228737,-2.254776594784264,22.537979124155385,-41.508229518996856,3.18,1.48,340.0,92.0,31.0,78.0,2157.0,6.8,718119,656529,595956,605137,665926,608070,642708,680757,664702,686823,53.69,0.083,0.136,0.0,1.0,0.0,0.0,3.0,52,1,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,329.0,-0.034,-0.242,francisco alvarez,
CH,2023-05-17,83.0,3.23,5.16,"Alvarez, Francisco",682626,676596,field_out,hit_into_play,,,,,9,"Francisco Alvarez grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",R,R,L,NYM,TB,X,6.0,ground_ball,1,1,2023,1.53,-0.29,0.75,1.59,,,,1,5,Bot,105.39,153.29,,,642336,,,-8.719385795888517,-120.49696076010656,-1.036165252359132,16.637471622608516,25.39619066339114,-35.00763735047098,3.18,1.48,8.0,92.6,-11.0,83.1,1827.0,6.7,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.82,0.191,0.218,0.0,1.0,0.0,0.0,2.0,37,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,94.0,-0.024,-0.165,francisco alvarez,
CH,2023-05-17,82.6,3.26,5.15,"Alvarez, Francisco",682626,676596,field_out,hit_into_play,,,,,14,"Francisco Alvarez grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",R,R,L,NYM,TB,X,6.0,ground_ball,2,1,2023,0.84,-0.3,1.19,1.66,,,,0,3,Bot,114.48,149.65,,,642336,,,-6.397490676945038,-120.12053904427422,-0.7685386452945225,9.398464854564214,25.72980915439985,-35.112915858627225,3.18,1.48,4.0,78.9,-25.0,82.8,1524.0,6.7,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.82,0.046,0.041,0.0,1.0,0.0,0.0,2.0,20,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,102.0,-0.025,-0.278,francisco alvarez,
ST,2023-05-17,76.7,-1.63,5.54,"Alvarez, Francisco",682626,592094,home_run,hit_into_play,,,,,5,Francisco Alvarez homers (4) on a fly ball to left center field.   Daniel Vogelbach scores.    Starling Marte scores.,R,R,R,NYM,TB,X,,fly_ball,1,0,2023,1.91,-0.2,-0.04,2.48,,596129.0,516782.0,2,9,Bot,71.43,35.16,,,642336,,,-0.1073841876347807,-111.67410814187438,0.968427555346658,15.870799718630971,22.927938678942247,-34.26046879035235,3.18,1.48,426.0,104.6,26.0,76.3,2646.0,6.3,718135,592094,642336,670623,664040,670764,677551,670042,642350,666139,54.18,0.94,1.84,2.0,1.0,0.0,3.0,6.0,78,2,Sweeper,2,5,2,5,5,5,5,5,Standard,Standard,65.0,0.492,2.564,francisco alvarez,
SI,2023-05-17,89.8,-3.28,3.58,"Alvarez, Francisco",682626,657044,field_out,hit_into_play,,,,,9,"Francisco Alvarez grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",R,R,R,NYM,TB,X,6.0,ground_ball,1,0,2023,-1.5,-0.91,0.39,1.86,,,,1,7,Bot,110.24,157.53,,,642336,,,12.342538012368705,-130.03898765685526,3.835668659699024,-19.843132137848723,31.02496170559696,-43.72162173370576,3.18,1.48,3.0,75.6,-26.0,89.6,2010.0,6.8,718135,657044,642336,670623,664040,670764,677551,670042,642350,666139,53.75,0.046,0.041,0.0,1.0,0.0,0.0,2.0,56,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,280.0,-0.028,-0.2,francisco alvarez,
SI,2023-05-16,92.6,-0.53,6.61,"Alvarez, Francisco",682626,630023,field_out,hit_into_play,,,,,2,Francisco Alvarez flies out to right fielder Manuel Margot.,R,R,R,NYM,TB,X,9.0,fly_ball,1,1,2023,-1.44,0.65,0.21,2.72,,,,0,6,Bot,207.48,110.2,,,542194,,,5.079433790252852,-134.75332128505684,-5.607274164139471,-18.70400895420172,27.976986676854352,-23.30400579577534,3.2,1.49,298.0,90.9,34.0,93.3,2038.0,6.6,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.9,0.043,0.056,0.0,1.0,0.0,0.0,3.0,47,3,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,223.0,-0.007,-0.228,francisco alvarez,
SL,2023-05-16,90.4,-0.63,6.74,"Alvarez, Francisco",682626,630023,strikeout,swinging_strike,,,,,2,Francisco Alvarez strikes out swinging.,R,R,R,NYM,TB,S,2.0,,1,2,2023,0.24,0.57,-0.01,3.1,,,,1,3,Bot,,,,,542194,,,1.0625745580680506,-131.68087441771414,-4.390893639577122,2.533341378918967,26.888245243381576,-24.876702183733634,3.2,1.49,,,,90.8,2207.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.12,,,0.0,1.0,0.0,0.0,,24,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,202.0,-0.016,-0.122,francisco alvarez,
FF,2023-05-16,95.1,-1.76,6.05,"Alvarez, Francisco",682626,641793,strikeout,swinging_strike,,,,,5,Francisco Alvarez strikes out swinging.,R,R,R,NYM,TB,S,2.0,,3,2,2023,-0.7,1.44,-0.18,2.66,,,,0,8,Bot,,,,,542194,,,5.75382442311611,-138.28180083724737,-6.500877333626575,-10.29383834963485,29.431413494634704,-12.40475400180016,3.2,1.49,,,,95.6,2115.0,6.5,718150,641793,542194,670623,664040,670764,677551,668227,642350,622534,53.98,,,0.0,1.0,0.0,0.0,,66,6,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,212.0,-0.007,-0.315,francisco alvarez,
SI,2023-05-15,92.9,2.05,6.42,"Alvarez, Francisco",682626,571578,field_out,hit_into_play,,,,,13,"Francisco Alvarez grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,NYM,X,5.0,ground_ball,2,2,2023,1.23,0.81,-0.94,1.99,,,,1,5,Top,99.91,165.31,,,660688,,,-10.464683870519536,-134.74720564527922,-7.434629625101054,17.264444394361202,28.412935762361347,-20.76530870868976,3.21,1.49,5.0,88.4,-19.0,94.0,2117.0,7.0,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.45,0.106,0.096,0.0,1.0,0.0,0.0,2.0,40,5,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,144.0,0.011,-0.153,francisco alvarez,
SI,2023-05-15,93.6,2.07,6.34,"Alvarez, Francisco",682626,571578,walk,ball,,,,,13,Francisco Alvarez walks.   Jeff McNeil to 3rd.    Eduardo Escobar to 2nd.,R,R,L,WSH,NYM,B,,,3,2,2023,1.3,0.79,-1.33,1.55,,643446.0,500871.0,2,2,Top,,,,,660688,,,-11.722220313380369,-135.5661937523803,-8.370942155496286,18.604996604386667,30.48865967499254,-20.62760027058087,3.07,1.41,,,,94.2,2135.0,7.0,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.53,,,0.7,1.0,0.0,0.0,,14,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,141.0,-0.031,0.353,francisco alvarez,
SI,2023-05-15,93.9,-1.29,6.6,"Alvarez, Francisco",682626,665048,walk,ball,,,,,11,Francisco Alvarez walks.   Jeff McNeil to 3rd.    Eduardo Escobar to 2nd.,R,R,R,WSH,NYM,B,,,3,2,2023,-0.8,1.28,-0.52,3.88,,643446.0,500871.0,1,9,Top,,,,,660688,,,3.7652022271154526,-136.68089907863666,-4.158597287265151,-10.887741756541958,31.85355381578357,-15.39050304118572,3.07,1.39,,,,93.7,2176.0,6.3,718167,665048,660688,642086,671277,600869,682928,656448,669743,657041,54.24,,,0.7,1.0,0.0,0.0,,78,6,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,212.0,-0.001,0.661,francisco alvarez,
SI,2023-05-15,96.9,-1.97,5.41,"Alvarez, Francisco",682626,600921,double,hit_into_play,,,,,11,"Francisco Alvarez doubles (4) on a fly ball to center fielder Alex Call, deflected by left fielder Stone Garrett.",R,R,R,WSH,NYM,X,7.0,fly_ball,2,1,2023,-1.29,1.02,-1.21,2.58,,,,1,7,Top,90.45,110.99,,,660688,,,5.03757991363986,-141.09508594215788,-4.426472383731195,-18.352438485654947,30.571476179778585,-17.722651468580523,3.21,1.49,238.0,71.4,40.0,98.2,2188.0,6.9,718167,600921,660688,642086,671277,600869,682928,656448,669743,657041,53.65,0.44,0.428,1.25,1.0,1.0,1.0,3.0,60,4,Sinker,8,2,2,8,2,8,2,8,Standard,Standard,222.0,-0.007,0.395,francisco alvarez,
SI,2023-05-14,91.3,-2.32,5.73,"Alvarez, Francisco",682626,663623,strikeout,called_strike,,,,,2,Francisco Alvarez called out on strikes.,R,R,R,WSH,NYM,S,2.0,,3,2,2023,-1.39,0.68,-0.01,3.24,,592192.0,502054.0,0,5,Top,,,,,656180,,,8.923077855496537,-132.78859914056727,-1.8711175053996716,-18.32749069893471,26.794998875883145,-23.907528057731117,3.13,1.47,,,,92.5,2175.0,6.9,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.6,,,0.0,1.0,0.0,0.0,,35,7,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,216.0,0.065,-0.614,francisco alvarez,
CU,2023-05-14,80.1,-2.22,5.75,"Alvarez, Francisco",682626,663623,field_out,hit_into_play,,,,,8,"Francisco Alvarez grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,R,R,WSH,NYM,X,4.0,ground_ball,1,1,2023,1.13,-0.45,0.04,1.5,,,,0,3,Top,135.81,150.11,,,656180,,,2.902896753421923,-116.60092786118796,-1.824355768415638,9.702622161036226,22.306947225784796,-36.14103677131524,3.22,1.5,74.0,78.0,6.0,80.9,2256.0,6.8,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.65,0.263,0.237,0.0,1.0,0.0,0.0,2.0,18,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,55.0,0.026,-0.228,francisco alvarez,
KC,2023-05-14,84.0,-2.84,5.83,"Alvarez, Francisco",682626,676265,field_out,hit_into_play,,,,,7,"Francisco Alvarez grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,R,WSH,NYM,X,6.0,ground_ball,1,0,2023,0.38,-0.99,-0.71,2.02,,,,2,8,Top,109.13,153.14,,,656180,,,4.159016570589397,-122.31402262638234,-0.4406648498095833,2.900037926739584,26.047057179967187,-42.19571991249346,3.22,1.5,13.0,94.7,-8.0,83.2,2684.0,5.9,718186,676265,656180,642086,671277,600869,682928,656448,669743,657041,54.6,0.217,0.209,0.0,1.0,0.0,0.0,2.0,66,2,Knuckle Curve,1,8,8,1,8,1,8,1,Standard,Standard,22.0,0.0,-0.124,francisco alvarez,
FS,2023-05-14,85.5,-1.59,6.14,"Alvarez, Francisco",682626,665048,strikeout,swinging_strike,,,,,14,Francisco Alvarez strikes out swinging.,R,R,R,WSH,NYM,S,2.0,,1,2,2023,-0.97,-0.34,0.08,0.93,,,,0,6,Top,,,,,656180,,,5.895087016716173,-124.39623714108473,-5.353919782533547,-11.218389934448457,23.80352955255045,-34.912085915062015,3.22,1.5,,,,85.7,1485.0,6.3,718186,665048,656180,642086,671277,600869,682928,666906,669743,657041,54.17,,,0.0,1.0,0.0,0.0,,47,4,Split-Finger,1,8,8,1,8,1,8,1,Standard,Standard,242.0,0.001,-0.175,francisco alvarez,
FF,2023-05-12,92.8,1.67,6.04,"Alvarez, Francisco",682626,669022,field_out,hit_into_play,,,,,1,Francisco Alvarez pops out to second baseman Luis Garcia.,R,R,L,WSH,NYM,X,4.0,popup,2,1,2023,0.3,1.47,-0.33,2.99,,,,1,4,Top,179.03,136.56,,,660688,,,-5.844063193254901,-135.01989472258697,-5.273587621354904,4.892155968168801,29.30609735759253,-13.23309487952763,3.22,1.5,206.0,77.3,53.0,93.9,2165.0,7.0,718214,669022,660688,642086,671277,600869,682928,666906,669743,657041,53.55,0.08,0.084,0.0,1.0,0.0,0.0,3.0,33,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,161.0,0.02,-0.202,francisco alvarez,
SL,2023-05-12,88.5,1.65,6.05,"Alvarez, Francisco",682626,669022,strikeout,swinging_strike,,,,,11,Francisco Alvarez strikes out swinging.,R,R,L,WSH,NYM,S,2.0,,3,2,2023,-0.37,0.31,-0.67,3.46,,,500871.0,1,2,Top,,,,,660688,,,-4.965093841481932,-128.88575435050697,-0.9120002079908002,-3.1940527297816645,25.68049881768595,-28.70925677118408,3.22,1.5,,,,90.1,2034.0,7.1,718214,669022,660688,642086,671277,600869,682928,666906,669743,657041,53.37,,,0.0,1.0,0.0,0.0,,15,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,182.0,0.03,-0.385,francisco alvarez,
SI,2023-05-12,97.6,-1.9,5.45,"Alvarez, Francisco",682626,600921,field_out,hit_into_play,,,,,11,"Francisco Alvarez grounds out, first baseman Dominic Smith to pitcher Andres Machado.   Mark Canha to 3rd.    Brett Baty to 2nd.",R,R,R,WSH,NYM,X,3.0,ground_ball,1,1,2023,-1.53,0.73,-0.74,3.37,,592192.0,683146.0,1,6,Top,145.15,167.36,,,660688,,,6.7117591711555455,-141.99849898647892,-1.7920577377071296,-22.19230168959261,32.274092239154186,-22.05251648100265,3.22,1.5,17.0,59.5,-9.0,98.5,2021.0,6.8,718214,600921,660688,642086,671277,600869,682928,666906,669743,657041,53.69,0.094,0.095,0.0,1.0,0.0,0.0,2.0,50,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,220.0,0.041,-0.615,francisco alvarez,
SI,2023-05-12,93.4,-2.39,5.14,"Alvarez, Francisco",682626,541640,field_out,hit_into_play,,,,,3,Francisco Alvarez flies out to right fielder Lane Thomas.,R,R,R,WSH,NYM,X,9.0,fly_ball,1,2,2023,-1.32,0.35,0.53,3.25,,,,2,8,Top,188.8,66.75,,,660688,,,10.391793429071704,-135.65067165972897,0.1154461888767174,-18.53875621710525,27.512456872140724,-28.117792254667624,3.22,1.5,361.0,99.2,27.0,93.6,2077.0,6.3,718214,541640,660688,642086,671277,600869,682928,666906,669743,657041,54.17,0.503,0.842,0.0,1.0,0.0,0.0,6.0,65,5,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,217.0,0.012,-0.071,francisco alvarez,
SI,2023-05-11,91.2,-1.52,5.13,"Alvarez, Francisco",682626,594902,force_out,hit_into_play,,,,,4,"Mets challenged (force play), call on the field was upheld: Francisco Alvarez grounds into a force out, shortstop Kevin Newman to second baseman Jonathan India.   Mark Canha out at 2nd.    Francisco Alvarez to 1st.",R,R,R,CIN,NYM,X,6.0,ground_ball,3,1,2023,-1.24,0.76,-0.45,2.26,,,592192.0,0,5,Top,107.56,163.35,,,592200,,,5.419341542868423,-132.77559309914304,-3.046082556275486,-15.788315602426708,25.63103396500433,-22.757077922754565,3.2,1.51,4.0,88.2,-31.0,92.8,1966.0,7.0,718223,594902,592200,668715,663697,669222,621028,641584,670770,592656,53.5,0.071,0.066,0.0,1.0,0.0,0.0,2.0,36,5,Sinker,4,0,0,4,0,4,0,4,Strategic,Standard,221.0,0.027,-0.73,francisco alvarez,
