pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-23,90.5,-1.94,5.66,"Frazier, Adam",624428,543037,field_out,hit_into_play,,,,,13.0,"Adam Frazier grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,L,R,NYY,BAL,X,5.0,ground_ball,0,2,2023,-1.45,0.72,-0.48,1.18,,,,0,4,Top,109.04,164.67,,,543309,,,6.79649873246663,-131.51868080922554,-6.831716814261014,-18.287845227114957,27.565570383994118,-22.587687203872918,3.12,1.43,1.0,51.7,-44.0,91.2,1885.0,6.8,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,53.73,0.209,0.189,0.0,1.0,0.0,0.0,1.0,27,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,236.0,0.012,-0.149,adam frazier,
CH,2023-05-23,88.2,-2.21,5.63,"Frazier, Adam",624428,650633,field_out,hit_into_play,,,,,13.0,Adam Frazier lines out to shortstop Anthony Volpe.,R,L,R,NYY,BAL,X,6.0,line_drive,2,2,2023,-1.59,0.51,-1.41,1.97,,668939.0,,2,10,Top,105.29,131.22,,,666163,,,5.304588109362577,-128.36127729757848,-3.910786759251212,-18.67107096735701,25.72752472847232,-25.89313689679221,3.12,1.43,181.0,75.0,15.0,89.1,2172.0,6.8,718058,650633,666163,519203,650402,518934,683011,656185,664056,592450,53.75,0.566,0.509,0.0,1.0,0.0,0.0,4.0,81,5,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,236.0,0.109,-0.239,adam frazier,
SL,2023-05-23,90.6,-2.17,5.9,"Frazier, Adam",624428,543037,double,hit_into_play,,,,,14.0,Adam Frazier doubles (6) on a line drive to right fielder Aaron Judge.   Anthony Santander scores.    Ryan Mountcastle scores.,R,L,R,NYY,BAL,X,9.0,line_drive,2,2,2023,0.33,-0.02,0.19,1.3,,623993.0,663624.0,2,1,Top,202.3,91.92,,,543309,,,5.187915967694189,-131.8771273621655,-5.498682860744219,2.7884005055845327,28.29168087188769,-31.485059688501995,3.12,1.43,323.0,97.1,19.0,90.5,2661.0,6.2,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,54.26,0.323,0.371,1.25,1.0,1.0,1.0,4.0,5,5,Slider,0,0,0,0,2,0,2,0,Strategic,Standard,108.0,-0.188,1.7,adam frazier,
SI,2023-05-23,95.9,1.81,5.85,"Frazier, Adam",624428,593974,field_out,hit_into_play,,,,,6.0,"Adam Frazier grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,L,L,NYY,BAL,X,6.0,ground_ball,1,1,2023,1.38,0.66,0.32,2.25,,,,0,8,Top,114.0,159.09,,,543309,,,-6.996043655421733,-139.3520871281769,-5.302731716609618,19.52107303131769,34.21399848896472,-22.548043813098587,3.12,1.43,147.0,93.6,7.0,95.0,2164.0,6.1,718058,593974,543309,519203,650402,518934,683011,665828,664056,592450,54.44,0.569,0.512,0.0,1.0,0.0,0.0,4.0,64,3,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,131.0,0.022,-0.228,adam frazier,
FF,2023-05-21,98.0,-2.24,5.65,"Frazier, Adam",624428,592332,field_out,hit_into_play,,,,,5.0,Adam Frazier flies out to left fielder Whit Merrifield.,R,L,R,TOR,BAL,X,7.0,fly_ball,2,2,2023,-0.97,1.34,-0.12,1.99,,,,2,8,Top,73.4,96.4,,,672386,,,8.005316761366174,-142.35212241911853,-7.489302232817047,-15.08004880292255,33.78466528121222,-12.374674753541262,3.11,1.44,286.0,90.5,42.0,98.3,2451.0,6.6,718087,592332,672386,665489,624415,656305,666182,593160,595281,543807,53.9,0.003,0.003,0.0,1.0,0.0,0.0,3.0,65,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,220.0,0.025,-0.09,adam frazier,
FF,2023-05-21,96.4,-2.3,5.79,"Frazier, Adam",624428,592332,single,hit_into_play,,,,,11.0,Adam Frazier singles on a ground ball to left fielder Nathan Lukes.,R,L,R,TOR,BAL,X,7.0,ground_ball,0,2,2023,-0.94,1.57,-0.59,3.35,,,,1,6,Top,89.64,123.49,,,672386,,,6.688619633471487,-140.1999461064343,-4.464837954607988,-13.88883304126618,32.93019167637043,-10.640934241479746,3.11,1.44,105.0,89.0,4.0,96.3,2361.0,6.4,718087,592332,672386,665489,593160,656305,666182,664770,595281,543807,54.12,0.366,0.329,0.9,1.0,1.0,0.0,4.0,45,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212.0,-0.026,0.336,adam frazier,
FS,2023-05-21,86.3,-2.51,5.67,"Frazier, Adam",624428,592332,field_out,hit_into_play,,,,,13.0,"Adam Frazier grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,BAL,X,4.0,ground_ball,2,1,2023,-1.36,0.17,-1.1,2.05,,,623993.0,2,3,Top,152.18,154.79,,,672386,,,6.152430198079913,-125.562931292528,-2.806100905630984,-15.635981846009754,23.01348014738926,-30.05253006073804,3.11,1.44,32.0,70.8,-1.0,86.9,1848.0,6.4,718087,592332,672386,665489,593160,656305,666182,664770,595281,543807,54.05,0.114,0.108,0.0,1.0,0.0,0.0,2.0,25,4,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,232.0,0.023,-0.271,adam frazier,
FF,2023-05-21,94.9,-2.35,5.75,"Frazier, Adam",624428,592332,field_out,hit_into_play,,,,,5.0,Adam Frazier pops out to shortstop Bo Bichette.,R,L,R,TOR,BAL,X,6.0,popup,3,2,2023,-0.99,1.52,0.11,2.45,,,,0,2,Top,88.51,140.84,,,672386,,,8.678286558291575,-137.8152785361611,-6.373458902192803,-14.601971283503277,30.765153171968347,-11.49863253690426,3.11,1.44,184.0,87.7,63.0,95.1,2232.0,6.5,718087,592332,672386,665489,593160,656305,666182,664770,595281,543807,53.99,0.014,0.016,0.0,1.0,0.0,0.0,3.0,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.023,-0.315,adam frazier,
FF,2023-05-21,95.2,-2.96,4.97,"Frazier, Adam",624428,554340,single,hit_into_play,,,,,11.0,Adam Frazier singles on a ground ball to left fielder Whit Merrifield.   Ryan McKenna to 3rd.,R,L,R,TOR,BAL,X,7.0,ground_ball,2,1,2023,-0.84,1.07,-1.15,2.76,,663630.0,,1,11,Top,77.59,115.37,,,672386,,,6.584695117047744,-138.46722778474953,-2.5189033801037306,-12.251812616201056,31.59765976531992,-18.11484660566026,3.11,1.44,120.0,93.4,5.0,94.3,2579.0,5.9,718087,554340,672386,665489,624415,656305,666182,593160,595281,543807,54.64,0.483,0.477,0.9,1.0,1.0,0.0,4.0,84,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,227.0,-0.125,0.675,adam frazier,
SL,2023-05-20,81.1,-2.55,5.43,"Frazier, Adam",624428,666201,strikeout,swinging_strike_blocked,,,,,14.0,Adam Frazier strikes out swinging.,R,L,R,TOR,BAL,S,2.0,,1,2,2023,1.22,-0.03,1.09,0.13,,623993.0,663624.0,1,6,Top,,,,,643376,,,5.858710825639407,-117.7686217631703,-5.0320769192599375,9.797710123066771,26.970007978447278,-31.54733773363857,3.1,1.44,,,,81.1,2121.0,6.9,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.63,,,0.0,1.0,0.0,0.0,,44,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,55.0,0.063,-0.374,adam frazier,
FF,2023-05-20,91.4,-2.41,5.92,"Frazier, Adam",624428,666201,single,hit_into_play,,,,,4.0,Adam Frazier singles on a line drive to center fielder Kevin Kiermaier.,R,L,R,TOR,BAL,X,8.0,line_drive,0,1,2023,-0.67,1.5,-0.47,2.21,,,,1,4,Top,129.1,74.3,,,643376,,,6.36809076319893,-132.8039827807739,-6.700559287356798,-9.341018398710007,30.28257190881685,-13.15577500868115,3.1,1.44,197.0,99.0,10.0,91.6,2463.0,6.6,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.87,0.774,0.777,0.9,1.0,1.0,0.0,4.0,25,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,-0.019,0.299,adam frazier,
FF,2023-05-20,91.4,-2.31,6.02,"Frazier, Adam",624428,666201,triple,hit_into_play,,,,,1.0,Adam Frazier triples (1) on a sharp line drive to right fielder George Springer.,R,L,R,TOR,BAL,X,9.0,line_drive,0,0,2023,-0.49,1.39,-0.41,3.13,,,,0,2,Top,210.35,82.61,,,643376,,,5.86666698963047,-132.91966067349912,-4.366140288731221,-7.184462496959724,31.168708631448983,-15.001708262548702,3.1,1.44,263.0,100.5,17.0,91.5,2373.0,6.6,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.9,0.477,0.561,1.6,1.0,1.0,2.0,4.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.093,0.945,adam frazier,
FF,2023-05-20,93.8,-0.82,6.2,"Frazier, Adam",624428,657024,single,hit_into_play,,,,,11.0,Adam Frazier singles on a line drive to left fielder Daulton Varsho.   Ryan Mountcastle to 2nd.,R,L,R,TOR,BAL,X,7.0,line_drive,0,2,2023,-1.12,1.7,-0.83,3.98,,,663624.0,1,8,Top,47.54,118.33,,,643376,,,2.4851144491559527,-136.5038944621464,-3.689935512526164,-14.54101071841199,34.300925255306375,-10.512336641916928,3.1,1.44,180.0,87.2,9.0,93.6,2224.0,6.5,718102,657024,643376,665489,593160,656305,666182,662139,595281,543807,54.01,0.514,0.486,0.9,1.0,1.0,0.0,4.0,64,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,214.0,-0.045,0.617,adam frazier,
SL,2023-05-20,86.6,-2.85,5.04,"Frazier, Adam",624428,554340,sac_bunt,hit_into_play,,,,,2.0,"Adam Frazier out on a sacrifice bunt, third baseman Matt Chapman to second baseman Whit Merrifield.   Ryan Mountcastle to 3rd.",R,L,R,TOR,BAL,X,5.0,ground_ball,1,0,2023,-0.03,0.45,-0.16,2.97,,663624.0,,0,10,Top,114.14,186.14,,,643376,,,6.407631407184594,-125.91139197229994,0.372690671305302,-1.7421252880617508,27.461371795440087,-27.744210664911005,3.1,1.44,36.0,28.4,16.0,85.4,2317.0,5.7,718102,554340,643376,665489,593160,656305,666182,662139,595281,543807,54.8,0.306,0.288,0.25,0.0,0.0,0.0,1.0,81,2,Slider,5,5,5,5,5,5,5,5,Strategic,Standard,194.0,-0.008,-0.18,adam frazier,
SL,2023-05-19,90.5,2.02,5.47,"Frazier, Adam",624428,579328,field_out,hit_into_play,,,,,5.0,Adam Frazier grounds out to first baseman Brandon Belt.,R,L,L,TOR,BAL,X,3.0,ground_ball,1,0,2023,-0.14,0.36,0.13,2.57,,,,2,4,Top,153.34,165.44,,,643376,,,-4.461950523161708,-131.7275231110402,-2.050596526615943,-0.6559838644636047,28.624477577143622,-27.761926430865124,3.12,1.45,21.0,63.9,-5.0,91.2,2364.0,6.7,718115,579328,643376,474832,593160,656305,666182,662139,595281,543807,53.77,0.111,0.102,0.0,1.0,0.0,0.0,2.0,30,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,173.0,0.009,-0.124,adam frazier,
FF,2023-05-19,95.4,2.18,5.33,"Frazier, Adam",624428,579328,field_out,hit_into_play,,,,,6.0,Adam Frazier grounds out to first baseman Brandon Belt.,R,L,L,TOR,BAL,X,3.0,ground_ball,0,1,2023,1.1,1.43,0.42,2.1,,,,2,2,Top,156.47,170.53,,,643376,,,-7.176710308171626,-138.5871741642671,-6.054856497970634,15.899527688463392,34.166471839216605,-12.650358598998167,3.12,1.45,14.0,92.4,-8.0,95.7,2378.0,6.8,718115,579328,643376,474832,593160,656305,666182,662139,595281,543807,53.74,0.191,0.172,0.0,1.0,0.0,0.0,2.0,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.01,-0.082,adam frazier,
FS,2023-05-19,83.6,-1.28,5.87,"Frazier, Adam",624428,657024,home_run,hit_into_play,,,,,9.0,Adam Frazier homers (5) on a fly ball to right field.    Jorge Mateo scores.,R,L,R,TOR,BAL,X,,fly_ball,1,1,2023,-0.72,0.99,0.39,1.55,,622761.0,,1,9,Top,222.0,85.02,,,643376,,,5.281315184164041,-121.5857277864718,-5.491915851725207,-8.178006071383228,23.233286454548264,-21.455635366075768,3.12,1.45,351.0,93.4,31.0,83.7,1085.0,6.3,718115,657024,643376,474832,593160,656305,666182,662139,595281,543807,54.15,0.123,0.212,2.0,1.0,0.0,3.0,3.0,66,3,Split-Finger,2,4,4,2,6,2,6,2,Standard,Standard,222.0,-0.05,1.617,adam frazier,
SI,2023-05-19,92.5,1.65,6.43,"Frazier, Adam",624428,641835,field_out,hit_into_play,,,,,2.0,"Adam Frazier grounds out, second baseman Whit Merrifield to first baseman Brandon Belt.",R,L,L,TOR,BAL,X,4.0,ground_ball,1,1,2023,1.3,0.76,0.19,2.84,,,,0,7,Top,155.46,160.35,,,643376,,,-6.55636579506857,-134.4309964219301,-4.93914852569598,17.163837340107662,32.21140732605629,-22.08152732086026,3.12,1.45,9.0,80.5,-17.0,92.2,2034.0,6.4,718115,641835,643376,474832,593160,656305,666182,662139,595281,543807,54.08,0.071,0.074,0.0,1.0,0.0,0.0,2.0,49,3,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,135.0,0.009,-0.228,adam frazier,
FF,2023-05-18,98.1,-1.54,5.85,"Frazier, Adam",624428,608032,single,hit_into_play,,,,,5.0,"Adam Frazier singles on a sharp line drive to right fielder Hunter Renfroe.  Adam Frazier out at 2nd on the throw, right fielder Hunter Renfroe to shortstop Zach Neto.",R,L,R,BAL,LAA,X,9.0,line_drive,1,2,2023,-0.7,1.45,0.18,2.18,,,,1,9,Bot,208.95,107.55,,,642136,,,6.287954195269473,-142.4537439154708,-7.769244429305988,-11.005669091571878,36.16170253914964,-10.771826836959509,3.13,1.45,304.0,105.1,17.0,98.0,2294.0,6.6,718128,608032,642136,592273,650859,570482,687263,621493,545361,592669,53.9,0.523,0.678,0.9,1.0,1.0,0.0,5.0,80,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,206.0,-0.064,0.322,adam frazier,
CH,2023-05-18,83.6,0.14,6.4,"Frazier, Adam",624428,606965,field_out,hit_into_play,,,,,8.0,Adam Frazier flies out to right fielder Hunter Renfroe.,R,L,R,BAL,LAA,X,9.0,fly_ball,1,2,2023,-1.42,0.59,-0.17,1.71,,,,0,7,Bot,150.68,96.15,,,595453,,,2.0895206893449783,-121.67621539322695,-5.5026594647239975,-14.517098492007372,24.76901838101505,-25.44960830489269,3.13,1.45,264.0,83.0,42.0,83.4,1770.0,6.2,718128,606965,595453,592273,650859,570482,687263,621493,545361,592669,54.28,0.011,0.014,0.0,1.0,0.0,0.0,3.0,59,4,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,229.0,-0.049,-0.175,adam frazier,
FF,2023-05-17,93.5,-1.31,5.89,"Frazier, Adam",624428,656288,field_out,hit_into_play,,,,,12.0,Adam Frazier flies out to center fielder Mike Trout.,R,L,R,BAL,LAA,X,8.0,fly_ball,1,1,2023,-0.49,1.08,0.1,3.32,,,,2,5,Bot,127.49,98.53,,,595453,,,4.657806043829265,-136.12135860632858,-3.2667066775760474,-7.068284763959083,29.215229392145087,-18.274952299904484,3.12,1.44,252.0,76.2,38.0,93.0,1864.0,5.9,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.59,0.131,0.138,0.0,1.0,0.0,0.0,3.0,42,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,216.0,-0.006,-0.097,adam frazier,
FF,2023-05-17,95.2,-1.17,5.86,"Frazier, Adam",624428,656288,single,hit_into_play,,,,,4.0,Adam Frazier singles on a line drive to center fielder Mike Trout.,R,L,R,BAL,LAA,X,8.0,line_drive,1,1,2023,-0.75,1.37,-0.56,2.26,,,,0,4,Bot,96.14,62.55,,,595453,,,3.26553752514999,-138.5925675077008,-6.902726425221078,-10.340495024328716,30.18443374537433,-13.157479857590609,3.12,1.44,289.0,99.8,14.0,95.2,2118.0,6.2,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.32,0.851,0.832,0.9,1.0,1.0,0.0,4.0,30,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214.0,0.043,0.401,adam frazier,
FF,2023-05-17,95.0,-1.0,5.84,"Frazier, Adam",624428,656288,sac_bunt,hit_into_play,,,,,11.0,Adam Frazier hits a sacrifice bunt.    Fielding error by third baseman Gio Urshela.   Austin Hays to 2nd.    Adam Frazier to 1st.,R,L,R,BAL,LAA,X,5.0,ground_ball,0,0,2023,-0.72,1.5,-0.85,2.77,683002.0,,669720.0,0,2,Bot,108.6,179.65,,,595453,,,2.0099815245181456,-138.1889388313726,-5.686574963029144,-9.615841988666329,33.5605029626532,-11.917380886287356,3.12,1.44,64.0,31.7,41.0,94.5,2258.0,6.2,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.3,0.217,0.201,0.9,0.0,0.0,0.0,1.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.039,0.481,adam frazier,
FF,2023-05-17,92.9,-1.8,6.68,"Frazier, Adam",624428,642545,field_out,hit_into_play,,,,,3.0,Adam Frazier lines out to right fielder Hunter Renfroe.,R,L,R,BAL,LAA,X,9.0,line_drive,0,1,2023,-0.15,1.6,0.51,2.87,,,,0,8,Bot,170.38,95.15,,,595453,,,6.208624458612407,-134.97351594664516,-7.443274635402635,-3.2142335244740634,30.68799561034227,-11.148517347923462,3.12,1.44,281.0,93.1,19.0,92.5,2314.0,6.2,718137,642545,595453,592273,650859,570482,687263,621493,545361,592669,54.29,0.411,0.45,0.0,1.0,0.0,0.0,4.0,61,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,199.0,-0.005,-0.198,adam frazier,
