pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-19,93.9,-1.28,5.87,"Mejía, Francisco",642336,605288,field_out,hit_into_play,,,,,6.0,Francisco Mejia pops out to third baseman Brian Anderson.,R,L,R,TB,MIL,X,5.0,popup,2,0,2023,-0.96,1.34,0.31,2.09,,,642350.0,2,5,Bot,105.73,159.39,,,661388,,,6.281921334683111,-136.42065524827316,-7.04108158679245,-13.405325803048104,31.4309619454788,-14.11163037915882,3.19,1.45,134.0,83.2,69.0,94.5,2311.0,6.9,718117,605288,661388,670712,680911,605119,642715,592885,686894,621438,53.64,0.003,0.004,0.0,1.0,0.0,0.0,3.0,36,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,225.0,-0.031,-0.302,francisco mejía,
FF,2023-05-19,94.8,-1.31,6.0,"Mejía, Francisco",642336,605288,single,hit_into_play,,,,,11.0,Francisco Mejia singles on a line drive to right fielder Tyrone Taylor.   Jose Siri to 3rd.,R,L,R,TB,MIL,X,9.0,line_drive,1,0,2023,-0.97,1.09,-0.91,2.45,,,642350.0,1,3,Bot,159.97,91.46,,,661388,,,3.241994758527612,-137.95498741868604,-6.048202666287207,-13.127324343935662,32.10062831556426,-17.078596666978374,3.19,1.45,269.0,97.9,17.0,95.3,2087.0,6.7,718117,605288,661388,670712,680911,605119,642715,592885,686894,621438,53.83,0.483,0.504,0.9,1.0,1.0,0.0,4.0,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,224.0,0.07,0.456,francisco mejía,
FF,2023-05-19,93.6,-2.3,5.05,"Mejía, Francisco",642336,657265,sac_fly,hit_into_play,,,,,11.0,Francisco Mejia out on a sacrifice fly to left fielder Christian Yelich.   Luke Raley scores.,R,L,R,TB,MIL,X,7.0,fly_ball,0,2,2023,-0.76,1.38,-1.53,3.57,670042.0,,,1,8,Bot,48.56,108.31,,,661388,,,3.719836847029821,-136.301493446009,-1.1154280577203095,-10.33112767932496,31.307883380802508,-14.939748067548429,3.19,1.45,294.0,80.4,32.0,94.3,2478.0,6.8,718117,657265,661388,670712,680911,605119,642715,592885,686894,621438,53.73,0.046,0.045,0.0,1.0,0.0,0.0,3.0,58,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,229.0,0.105,-0.001,francisco mejía,
ST,2023-05-17,77.1,-1.73,5.86,"Mejía, Francisco",642336,673540,field_out,hit_into_play,,,,,5.0,Francisco Mejia flies out to right fielder Starling Marte.,R,L,R,NYM,TB,X,9.0,fly_ball,0,0,2023,0.52,-0.49,0.18,2.56,,,,0,5,Top,193.27,82.38,,,682626,,,3.1285535479783,-112.31173363022154,0.8418733938383234,3.795174021217783,20.421723882292795,-36.6685166342628,3.19,1.44,341.0,95.6,37.0,77.3,2440.0,6.4,718135,673540,682626,624413,500871,668901,596019,592192,607043,516782,54.12,0.12,0.24,0.0,1.0,0.0,0.0,3.0,33,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,16.0,0.023,-0.235,francisco mejía,
FF,2023-05-17,97.9,-1.93,5.7,"Mejía, Francisco",642336,673540,strikeout,called_strike,,,,,6.0,Francisco Mejia called out on strikes.,R,L,R,NYM,TB,S,2.0,,1,2,2023,-0.84,1.36,0.44,2.44,,,670623.0,2,2,Top,,,,,682626,,,8.393990212502397,-142.2452759573668,-6.440279525267389,-13.36790665679913,34.326386988840405,-12.415224217899128,3.46,1.65,,,,98.1,2352.0,6.6,718135,673540,682626,624413,500871,668901,596019,592192,607043,516782,53.88,,,0.0,1.0,0.0,0.0,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.024,-0.176,francisco mejía,
SI,2023-05-17,92.7,-2.45,5.4,"Mejía, Francisco",642336,493603,strikeout,swinging_strike,,,,,11.0,Francisco Mejia strikes out swinging.,R,L,R,NYM,TB,S,2.0,,0,2,2023,-1.51,0.81,-1.24,3.26,,670764.0,670042.0,1,8,Top,,,,,682626,,,6.450765305390405,-134.75869422986727,-1.4069056478312232,-19.7811890557916,31.444068010752048,-22.3090868549916,3.19,1.44,,,,93.3,2443.0,6.9,718135,493603,682626,624413,643446,668901,596019,592192,607043,516782,53.62,,,0.0,1.0,0.0,0.0,,63,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,217.0,0.021,-0.286,francisco mejía,
FF,2023-05-17,93.0,-1.73,5.7,"Mejía, Francisco",642336,656257,strikeout,swinging_strike,,,,,11.0,Francisco Mejia strikes out swinging.,R,L,R,NYM,TB,S,2.0,,0,2,2023,-0.97,1.89,-0.47,3.35,,,,1,7,Top,,,,,682626,,,5.337549212269792,-135.1768273622334,-4.240149475698275,-13.0886730236466,36.28826919345792,-8.500416645524659,3.19,1.44,,,,91.6,2440.0,6.0,718135,656257,682626,624413,643446,668901,596019,592192,607043,516782,54.47,,,0.0,1.0,0.0,0.0,,49,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,217.0,0.018,-0.107,francisco mejía,
FC,2023-05-13,87.7,1.32,5.56,"Mejía, Francisco",642336,641482,single,hit_into_play,,,,,4.0,Francisco Mejia singles on a line drive to left fielder Isiah Kiner-Falefa.   Manuel Margot to 3rd.    Jose Siri to 2nd.,R,R,L,NYY,TB,X,7.0,line_drive,3,1,2023,-0.36,0.45,-0.3,2.09,,622534.0,642350.0,1,5,Top,81.23,115.55,,,543309,,,-3.1636274504321693,-127.79477944961222,-3.25933232397794,-3.436320675208387,23.463470344742955,-26.75145071759332,3.19,1.45,241.0,98.3,16.0,87.5,2394.0,5.8,718197,641482,543309,519203,650402,518934,683011,643396,664056,641343,54.65,0.686,0.663,0.9,1.0,1.0,0.0,4.0,34,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190.0,-0.06,0.651,francisco mejía,
FF,2023-05-13,92.3,0.75,6.13,"Mejía, Francisco",642336,641482,field_out,hit_into_play,,,,,3.0,Francisco Mejia pops out to second baseman Gleyber Torres.,R,R,L,NYY,TB,X,4.0,popup,0,1,2023,0.42,1.65,0.65,3.0,,,,0,3,Top,138.46,129.56,,,543309,,,-1.1601414242566384,-134.40952931300478,-5.67339952337499,5.392737841761588,29.586871703219156,-11.127671925787018,3.19,1.45,181.0,85.8,59.0,91.4,2342.0,5.8,718197,641482,543309,519203,650402,518934,683011,643396,664056,641343,54.75,0.017,0.015,0.0,1.0,0.0,0.0,3.0,16,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,167.0,0.021,-0.198,francisco mejía,
SL,2023-05-13,88.4,-0.72,6.56,"Mejía, Francisco",642336,605280,strikeout,swinging_strike,,,,,14.0,Francisco Mejia strikes out swinging.,R,L,R,NYY,TB,S,2.0,,1,2,2023,0.15,-0.32,0.9,1.79,,670042.0,,1,8,Top,,,,,624431,,,3.614542077383193,-128.83722390461298,-4.940544616532277,0.9487694096034562,24.1841844835788,-35.015585755823885,3.19,1.45,,,,88.4,2611.0,6.0,718197,605280,624431,519203,650402,518934,683011,665828,664056,641343,54.51,,,0.0,1.0,0.0,0.0,,73,4,Slider,9,8,8,9,8,9,8,9,Strategic,Strategic,38.0,0.083,-0.229,francisco mejía,
FF,2023-05-13,93.1,-2.87,5.57,"Mejía, Francisco",642336,676760,single,hit_into_play,,,,,13.0,Francisco Mejia singles on a line drive to center fielder Harrison Bader.,R,L,R,NYY,TB,X,8.0,line_drive,1,1,2023,-0.76,1.05,-0.06,1.19,,,,0,7,Top,141.49,66.05,,,624431,,,8.898313928019768,-135.17882937359178,-7.806624066049674,-11.24120455438826,28.210020402022845,-17.767674748442822,3.19,1.45,238.0,96.0,11.0,93.4,2016.0,6.5,718197,676760,624431,519203,650402,518934,683011,665828,664056,641343,54.03,0.751,0.736,0.9,1.0,1.0,0.0,4.0,61,3,4-Seam Fastball,9,6,6,9,6,9,6,9,Strategic,Standard,214.0,-0.042,0.401,francisco mejía,
CU,2023-05-11,85.0,-1.33,5.68,"Mejía, Francisco",642336,593334,field_out,hit_into_play,,,,,5.0,Francisco Mejia pops out to third baseman DJ LeMahieu.,R,L,R,NYY,TB,X,5.0,popup,0,2,2023,0.12,0.12,0.27,2.23,,,666139.0,1,5,Top,117.63,177.28,,,624431,,,3.494155005939964,-123.76527950483953,-2.0330962780246797,0.5357585224311857,23.35455219714237,-30.7617076539008,3.21,1.46,56.0,65.4,76.0,84.6,2729.0,5.9,718219,593334,624431,519203,650402,518934,683011,641343,664056,592450,54.63,0.011,0.011,0.0,1.0,0.0,0.0,3.0,31,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.037,-0.197,francisco mejía,
CH,2023-05-11,85.2,-1.5,5.69,"Mejía, Francisco",642336,593334,walk,blocked_ball,,,,,14.0,Francisco Mejia walks.,R,L,R,NYY,TB,B,,,3,2,2023,-1.16,0.98,0.86,0.7,,,,0,3,Top,,,,,624431,,,7.828677427947278,-123.6599655027246,-7.376921383243214,-13.40669995264785,23.73673143197781,-20.79529115113001,3.24,1.46,,,,85.2,2236.0,6.3,718219,593334,624431,519203,650402,518934,683011,641343,664056,592450,54.18,,,0.7,1.0,0.0,0.0,,16,9,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,234.0,-0.04,0.316,francisco mejía,
FF,2023-05-11,93.8,-2.94,5.53,"Mejía, Francisco",642336,676760,field_out,hit_into_play,,,,,12.0,Francisco Mejia lines out to right fielder Aaron Judge.,R,L,R,NYY,TB,X,9.0,line_drive,1,2,2023,-0.92,1.26,0.23,3.67,,666139.0,,2,6,Top,197.63,104.35,,,624431,,,10.18024023945933,-136.22679065368155,-1.833497050486327,-13.713220766288046,30.52595422950714,-16.343295155674785,3.21,1.46,293.0,92.7,22.0,93.3,2313.0,6.2,718219,676760,624431,519203,650402,518934,683011,641343,664056,592450,54.33,0.206,0.232,0.0,1.0,0.0,0.0,3.0,44,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,220.0,0.01,-0.224,francisco mejía,
SI,2023-05-11,88.6,-2.06,5.15,"Mejía, Francisco",642336,543901,double,hit_into_play,,,,,2.0,Francisco Mejia doubles (5) on a sharp line drive to right fielder Aaron Judge.,R,L,R,NYY,TB,X,9.0,line_drive,0,1,2023,-1.69,0.2,-0.21,2.67,,,,0,8,Top,211.89,113.72,,,624431,,,7.924822288871545,-128.73957850810635,-0.3567949646806758,-20.49170233801336,28.67418153678846,-30.096388214033357,3.21,1.46,201.0,102.7,13.0,87.0,2037.0,5.5,718219,543901,624431,519203,650402,518934,683011,641343,664056,592450,55.0,0.931,0.922,1.25,1.0,1.0,1.0,4.0,59,2,Sinker,0,7,7,0,7,0,7,0,Strategic,Standard,253.0,-0.001,0.657,francisco mejía,
CH,2023-05-08,86.5,-2.19,6.28,"Mejía, Francisco",642336,502043,field_out,hit_into_play,,,,,5.0,"Francisco Mejia grounds out, first baseman Ryan Mountcastle to pitcher Kyle Gibson.",R,L,R,BAL,TB,X,3.0,ground_ball,1,2,2023,-1.05,0.28,0.0,2.01,,,,1,5,Top,157.78,165.82,,,543510,,,7.455321392808706,-125.72158375788564,-4.621494183520117,-12.58838091362711,23.755038079260352,-28.430920995252865,3.21,1.46,90.0,93.6,5.0,87.8,1700.0,7.0,718259,502043,543510,663624,624428,602104,622761,669720,663630,623993,53.48,0.503,0.503,0.0,1.0,0.0,0.0,4.0,34,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,224.0,0.017,-0.122,francisco mejía,
FC,2023-05-08,90.9,-2.24,6.29,"Mejía, Francisco",642336,502043,field_out,hit_into_play,,,,,3.0,"Francisco Mejia grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",R,L,R,BAL,TB,X,4.0,ground_ball,0,0,2023,-0.03,0.85,0.44,2.81,,,,2,2,Top,159.3,157.7,,,543510,,,6.848444442050755,-132.17051181528046,-4.668679433358337,-1.793573387287149,27.55158823327523,-21.386962652616493,3.21,1.46,81.0,70.6,8.0,91.7,2462.0,6.8,718259,502043,543510,663624,624428,602104,622761,669720,663630,623993,53.74,0.223,0.201,0.0,1.0,0.0,0.0,2.0,13,1,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,197.0,0.01,-0.103,francisco mejía,
FF,2023-05-08,95.0,2.37,5.99,"Mejía, Francisco",642336,669211,field_out,hit_into_play,,,,,4.0,Francisco Mejia flies out to right fielder Anthony Santander.,R,R,L,BAL,TB,X,9.0,fly_ball,0,1,2023,0.8,1.46,-0.44,2.42,,,,1,9,Top,183.77,106.76,,,543510,,,-9.044555541919433,-137.91173303590045,-6.84218836334053,12.219734878440203,31.82003341534448,-12.163218463935037,3.21,1.46,271.0,82.7,41.0,93.9,2344.0,5.8,718259,669211,543510,663624,624428,602104,622761,669720,663630,623993,54.65,0.009,0.008,0.0,1.0,0.0,0.0,3.0,68,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,142.0,0.003,-0.144,francisco mejía,
FF,2023-05-08,94.4,-0.57,6.66,"Mejía, Francisco",642336,641329,walk,ball,,,,,11.0,Francisco Mejia walks.,R,L,R,BAL,TB,B,,,3,0,2023,-0.05,1.56,-1.32,2.54,,670042.0,,0,7,Top,,,,,543510,,,-1.850053761496212,-137.2115397980618,-8.4849010120827,-0.1513854961852681,32.659314628016965,-10.776608502927848,3.08,1.44,,,,94.4,2332.0,6.5,718259,641329,543510,663624,624428,602104,622761,669720,663630,623993,54.0,,,0.7,1.0,0.0,0.0,,51,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,195.0,-0.019,0.116,francisco mejía,
SI,2023-05-05,94.8,-1.17,6.06,"Mejía, Francisco",642336,666745,double,hit_into_play,,,,,8.0,Francisco Mejia doubles (4) on a line drive to center fielder Harrison Bader.,R,L,R,TB,NYY,X,8.0,line_drive,0,1,2023,-1.56,0.83,-0.23,1.8,,,,1,4,Bot,158.06,52.17,,,624431,,,5.910834348802207,-137.81114057349285,-7.281205246963669,-21.210116622203685,32.00648668766851,-20.092527948858773,3.22,1.47,370.0,96.9,23.0,94.3,2115.0,6.1,718300,666745,624431,519203,650402,518934,683011,641343,664056,665828,54.38,0.297,0.405,1.25,1.0,1.0,1.0,5.0,32,2,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,227.0,0.012,0.452,francisco mejía,
SI,2023-05-05,96.8,-1.24,6.12,"Mejía, Francisco",642336,666745,field_out,hit_into_play,,,,,1.0,Francisco Mejia flies out to right fielder Oswaldo Cabrera.   Isaac Paredes to 3rd.,R,L,R,TB,NYY,X,9.0,fly_ball,0,1,2023,-1.63,1.03,-0.48,2.87,,670623.0,670764.0,0,2,Bot,163.48,75.38,,,624431,,,5.7098492278380375,-140.82603103100098,-5.465526411609364,-23.02408412105493,32.717688231341434,-17.39876306034034,3.22,1.47,320.0,85.1,36.0,96.4,2178.0,6.1,718300,666745,624431,519203,650402,518934,683011,641343,664056,665828,54.38,0.009,0.008,0.0,1.0,0.0,0.0,3.0,15,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,218.0,-0.018,-0.317,francisco mejía,
SL,2023-05-05,90.1,-2.95,5.86,"Mejía, Francisco",642336,641656,field_out,hit_into_play,,,,,13.0,"Francisco Mejia grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,L,R,TB,NYY,X,4.0,ground_ball,1,2,2023,0.23,0.23,-0.51,0.83,,,,2,6,Bot,149.04,150.36,,,624431,,,5.523468426394231,-130.89126879838088,-6.859545898990987,1.2298938185224413,31.94031583479262,-28.096001746633924,3.22,1.47,3.0,101.8,-14.0,88.7,1630.0,5.9,718300,641656,624431,519203,650402,518934,683011,641343,664056,665828,54.61,0.2,0.18,0.0,1.0,0.0,0.0,2.0,51,5,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,196.0,-0.017,-0.071,francisco mejía,
FF,2023-05-03,96.6,-1.93,5.72,"Mejía, Francisco",642336,656605,double,hit_into_play,,,,,12.0,Francisco Mejia doubles (3) on a fly ball to right fielder Miguel Andujar.,R,L,R,TB,PIT,X,9.0,fly_ball,3,2,2023,-0.89,1.5,0.83,2.41,,,,0,5,Bot,202.0,127.83,,,595978,,,9.397339123433206,-140.17274054929317,-6.655753099637016,-14.005612473054208,33.873671401931425,-11.009179543087308,3.25,1.47,256.0,76.8,41.0,96.5,2516.0,6.5,718328,656605,595978,467793,678225,663647,666801,656582,668804,609280,53.97,0.037,0.033,1.25,1.0,1.0,1.0,3.0,39,9,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,223.0,0.039,0.54,francisco mejía,
CH,2023-05-03,91.0,-2.0,5.89,"Mejía, Francisco",642336,656605,field_out,hit_into_play,,,,,2.0,"Francisco Mejia grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",R,L,R,TB,PIT,X,4.0,ground_ball,1,2,2023,-1.4,-0.02,-0.23,2.92,,,,1,3,Bot,140.44,142.83,,,595978,,,7.442674736442925,-132.3516037345116,-1.491479456032765,-18.019120196827256,28.6489617723341,-32.3165678711556,3.25,1.47,6.0,82.3,-24.0,91.0,1784.0,6.4,718328,656605,595978,467793,678225,663647,666801,656582,668804,609280,54.13,0.063,0.06,0.0,1.0,0.0,0.0,2.0,23,7,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,242.0,-0.019,-0.122,francisco mejía,
FF,2023-05-03,95.5,-2.13,5.44,"Mejía, Francisco",642336,675989,strikeout,foul_tip,,,,,11.0,Francisco Mejia strikes out on a foul tip.,R,L,R,TB,PIT,S,2.0,,3,2,2023,-0.62,1.38,-0.86,3.08,,670042.0,,1,8,Bot,,,,,595978,,,4.751572821828445,-139.0510408040166,-3.7243862075757583,-9.156798226695017,30.33252935792041,-13.612435155595312,3.25,1.47,,,,96.0,2397.0,6.5,718328,675989,595978,467793,678225,663647,666801,656582,668804,609280,53.99,,,0.0,1.0,0.0,0.0,,68,6,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,210.0,0.0,-0.371,francisco mejía,
