pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-23,85.4,-2.23,5.69,"Grichuk, Randal",545341,691587,strikeout,swinging_strike,,,,,7,Randal Grichuk strikes out swinging.,R,R,R,COL,MIA,S,2.0,,3,2,2023,0.06,0.55,-0.38,1.75,,,553869.0,2,1,Bot,,,,,663743,,,4.284606362123956,-124.30204451684804,-4.192091817956705,-0.1467880704433497,23.107969398647597,-25.816834168926263,3.09,1.46,,,,86.7,2264,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.56,,,0.0,1.0,0.0,0.0,,8,6,Slider,0,1,0,1,1,0,0,1,Strategic,Strategic,178,-0.024,-0.262,randal grichuk,
SI,2023-05-23,94.7,-1.98,5.75,"Grichuk, Randal",545341,623211,single,hit_into_play,,,,,1,Randal Grichuk singles on a line drive to center fielder Garrett Hampson.   Charlie Blackmon scores.    Jurickson Profar scores.    Elias Diaz to 3rd.,R,R,R,COL,MIA,X,8.0,line_drive,2,0,2023,-1.05,0.47,-0.7,2.89,453568.0,595777.0,553869.0,1,5,Bot,91.64,83.97,,,663743,,,5.630855151294777,-137.88765250790317,-2.880837911603064,-14.557245833310471,27.142250754243705,-25.801445251139885,3.09,1.46,255.0,76.2,22.0,94.7,2077,6.0,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.5,0.943,0.856,0.9,1.0,1.0,0.0,4.0,40,3,Sinker,2,1,2,1,1,4,4,1,Strategic,Standard,232,0.119,1.004,randal grichuk,
FF,2023-05-21,93.4,2.89,4.99,"Grichuk, Randal",545341,571760,single,hit_into_play,,,,,6,Randal Grichuk singles on a sharp line drive to center fielder Leody Taveras.   Ryan McMahon to 2nd.,R,R,L,TEX,COL,X,8.0,line_drive,2,2,2023,1.4,1.15,0.28,2.47,,,641857.0,1,6,Top,126.05,63.27,,,641680,,,-9.813890687899145,-135.68645207223125,-3.240222624614394,19.490951277442758,29.88445132764625,-17.444797762949914,3.08,1.45,292.0,110.1,11.0,93.5,2453,6.4,718076,571760,641680,663993,669701,673962,677649,543257,665750,666969,54.07,0.934,0.926,0.9,1.0,1.0,0.0,5.0,52,5,4-Seam Fastball,11,0,0,11,0,11,0,11,Standard,Standard,124,0.0,0.541,randal grichuk,
FF,2023-05-21,91.9,2.68,5.02,"Grichuk, Randal",545341,571760,field_out,hit_into_play,,,,,1,Randal Grichuk pops out to shortstop Ezequiel Duran.,R,R,L,TEX,COL,X,6.0,popup,1,0,2023,1.34,1.33,-0.74,3.08,,,592178.0,0,4,Top,114.04,147.82,,,641680,,,-11.571196177693006,-133.21774777452634,-1.8386960977614968,18.5890164234404,32.09243164729356,-16.279264670121975,3.08,1.45,134.0,83.3,66.0,91.4,2501,6.5,718076,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.01,0.003,0.003,0.0,1.0,0.0,0.0,3.0,29,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,124,0.019,-0.398,randal grichuk,
SL,2023-05-21,81.2,2.96,5.03,"Grichuk, Randal",545341,571760,single,hit_into_play,,,,,7,Randal Grichuk singles on a ground ball to third baseman Josh Jung.,R,R,L,TEX,COL,X,5.0,ground_ball,0,2,2023,-0.53,0.19,-0.59,1.77,,,,0,2,Top,93.41,159.96,,,641680,,,-6.90911422156764,-118.18776003852868,-1.0896386690573037,-3.7975874144917383,20.576193362593663,-30.39039753112572,3.08,1.45,15.0,98.4,-7.0,81.3,2560,6.2,718076,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.35,0.266,0.239,0.9,1.0,1.0,0.0,2.0,8,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,302,-0.038,0.479,randal grichuk,
FF,2023-05-21,95.7,-1.55,6.02,"Grichuk, Randal",545341,600917,walk,ball,,,,,11,Randal Grichuk walks.,R,R,R,TEX,COL,B,,,3,2,2023,-0.16,1.53,0.0,4.28,,,,1,8,Top,,,,,641680,,,4.375093803065441,-139.32467336099316,-2.4286826175122367,-3.073549877321359,30.983334437635136,-11.923838991224168,3.09,1.44,,,,94.5,2599,5.5,718076,600917,641680,663993,669701,673962,677649,543257,665750,669352,54.96,,,0.7,1.0,0.0,0.0,,67,7,4-Seam Fastball,11,1,1,11,1,11,1,11,Standard,Standard,195,0.0,0.235,randal grichuk,
SL,2023-05-20,87.9,-2.01,5.49,"Grichuk, Randal",545341,592351,field_out,hit_into_play,,,,,4,Randal Grichuk lines out to center fielder Leody Taveras.,R,R,R,TEX,COL,X,8.0,line_drive,1,1,2023,0.46,0.3,-0.52,2.16,,,641857.0,1,4,Top,102.71,71.19,,,506702,,,2.663914473528613,-128.0979262051664,-2.612076452894244,4.503310269601183,26.275794843961037,-28.54352359734105,3.09,1.45,322.0,97.4,15.0,88.4,2580,6.5,718100,592351,506702,663993,543760,673962,608369,543257,665750,666969,54.0,0.797,0.744,0.0,1.0,0.0,0.0,4.0,34,3,Slider,8,0,0,8,0,8,0,8,Standard,Standard,124,0.004,-0.282,randal grichuk,
FF,2023-05-20,95.5,-2.17,5.26,"Grichuk, Randal",545341,592351,field_out,hit_into_play,,,,,2,Randal Grichuk lines out sharply to center fielder Leody Taveras.,R,R,R,TEX,COL,X,8.0,line_drive,3,1,2023,-0.78,1.06,0.02,3.05,453568.0,595777.0,592178.0,2,1,Top,114.61,45.38,,,506702,,,7.577610210955596,-138.7930466881986,-2.5201044903517613,-11.91859553254939,33.895757817809866,-18.127204348490636,3.09,1.45,380.0,101.4,22.0,95.6,2078,6.6,718100,592351,506702,663993,543760,673962,608369,543257,665750,666969,53.87,0.509,0.72,0.0,1.0,0.0,0.0,5.0,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.072,-1.16,randal grichuk,
CH,2023-05-20,84.5,2.1,5.14,"Grichuk, Randal",545341,667463,field_out,hit_into_play,,,,,14,"Randal Grichuk grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,TEX,COL,X,5.0,ground_ball,1,2,2023,1.46,0.11,1.06,1.81,595777.0,,686668.0,2,9,Top,112.46,176.16,,,506702,,,-5.294916350935913,-122.970384708258,-1.55713219575039,15.876526331733968,26.05944983603796,-30.95871036940801,3.09,1.45,12.0,73.3,-9.0,83.9,1599,6.0,718100,667463,506702,663993,543760,673962,669701,543257,665750,669352,54.47,0.071,0.068,0.0,1.0,0.0,0.0,2.0,84,4,Changeup,11,5,5,11,5,11,5,11,Standard,Standard,104,0.001,-0.412,randal grichuk,
SL,2023-05-20,89.4,-1.45,5.36,"Grichuk, Randal",545341,642546,sac_fly,hit_into_play,,,,,1,Randal Grichuk out on a sacrifice fly to left fielder Robbie Grossman.   Jurickson Profar scores.,R,R,R,TEX,COL,X,7.0,line_drive,1,1,2023,0.01,0.34,-0.41,2.78,595777.0,669911.0,553869.0,1,8,Top,68.68,106.1,,,506702,,,2.534040176743677,-130.19345209514526,-1.0070204310723732,-0.4659381467243165,30.446063423124727,-28.39714927689976,3.09,1.45,271.0,78.3,25.0,89.0,2445,6.3,718100,642546,506702,663993,543760,673962,669701,543257,665750,669352,54.23,0.606,0.574,0.0,1.0,0.0,0.0,4.0,72,3,Slider,11,1,1,11,2,11,2,11,Standard,Standard,159,0.001,-0.308,randal grichuk,
CH,2023-05-20,86.4,1.46,6.25,"Grichuk, Randal",545341,666142,field_out,hit_into_play,,,,,12,"Randal Grichuk grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,L,TEX,COL,X,6.0,ground_ball,2,2,2023,1.26,0.9,1.25,3.15,,,,1,6,Top,108.58,153.67,,,506702,,,-3.0683124373978794,-125.82475754522402,-2.9784443008280883,13.983671487179024,26.5475713903405,-22.20002132308029,3.09,1.45,8.0,77.6,-21.0,86.1,1895,6.1,718100,666142,506702,663993,543760,673962,608369,543257,665750,666969,54.37,0.051,0.046,0.0,1.0,0.0,0.0,2.0,51,7,Changeup,9,1,1,9,1,9,1,9,Standard,Standard,124,0.001,-0.153,randal grichuk,
CH,2023-05-19,83.6,1.25,5.59,"Grichuk, Randal",545341,527048,single,hit_into_play,,,,,9,Randal Grichuk singles on a sharp line drive to left fielder Robbie Grossman.   Elias Diaz scores.,R,R,L,TEX,COL,X,7.0,line_drive,2,1,2023,1.16,1.09,0.62,1.58,,553869.0,,1,6,Top,81.96,62.75,,,641680,,,-3.7071446744374144,-121.60421671425844,-4.8991437485539935,12.189810633805031,25.030059085444197,-20.567306296695158,3.09,1.45,281.0,103.9,13.0,82.9,1570,6.0,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.55,0.897,0.907,0.9,1.0,1.0,0.0,4.0,49,4,Changeup,7,1,1,7,2,7,2,7,Strategic,Standard,125,-0.017,0.675,randal grichuk,
CH,2023-05-19,84.2,1.28,5.6,"Grichuk, Randal",545341,527048,field_out,hit_into_play,,,,,6,Randal Grichuk flies out to center fielder Leody Taveras.,R,R,L,TEX,COL,X,8.0,fly_ball,2,1,2023,1.17,0.86,0.45,2.37,,,553869.0,1,4,Top,132.84,94.13,,,641680,,,-4.204095470459431,-122.5840817282853,-2.8207549170833808,12.638265997011455,24.18881790312646,-23.174944573203085,3.09,1.45,263.0,95.2,52.0,83.8,1786,6.0,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.52,0.014,0.022,0.0,1.0,0.0,0.0,3.0,24,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123,0.034,-0.342,randal grichuk,
FF,2023-05-19,94.7,-0.2,5.83,"Grichuk, Randal",545341,669618,single,hit_into_play,,,,,12,Randal Grichuk singles on a sharp ground ball to center fielder Leody Taveras.,R,R,R,TEX,COL,X,8.0,ground_ball,2,1,2023,-0.35,1.73,0.04,3.22,,,,2,8,Top,116.24,83.25,,,641680,,,1.4237088494912815,-137.7974916392404,-4.958324982861386,-4.757792296874039,33.27418459510263,-9.308494956278826,3.09,1.45,46.0,102.0,-1.0,94.3,2533,6.2,718114,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.26,0.443,0.432,0.9,1.0,1.0,0.0,4.0,64,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,197,-0.002,0.119,randal grichuk,
SI,2023-05-19,90.4,1.29,5.76,"Grichuk, Randal",545341,527048,field_out,hit_into_play,,,,,5,Randal Grichuk flies out to right fielder Adolis Garcia.,R,R,L,TEX,COL,X,9.0,fly_ball,0,0,2023,1.21,0.96,0.14,2.47,,,,0,2,Top,204.14,92.72,,,641680,,,-5.375100433443231,-131.50090643587183,-4.21475044145884,15.141620856442294,29.775701458341214,-20.396056896665545,3.09,1.45,326.0,93.6,31.0,89.2,1966,5.7,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.79,0.166,0.31,0.0,1.0,0.0,0.0,3.0,8,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,137,0.023,-0.235,randal grichuk,
FC,2023-05-16,88.3,1.04,6.51,"Grichuk, Randal",545341,682227,field_out,hit_into_play,,,,,5,Randal Grichuk flies out to second baseman Jonathan India.,R,R,L,COL,CIN,X,4.0,fly_ball,3,1,2023,-0.18,0.69,0.01,2.38,,,,2,4,Bot,161.75,147.23,,,592200,,,-2.1237350358892986,-128.676881632771,-5.484697091985374,-1.7048215658395731,22.59449787817326,-23.64059034850492,3.09,1.46,152.0,71.4,65.0,88.4,2204,5.9,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.57,0.001,0.0,0.0,1.0,0.0,0.0,3.0,27,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169,-0.013,-0.176,randal grichuk,
FF,2023-05-16,91.0,1.14,6.67,"Grichuk, Randal",545341,682227,field_out,hit_into_play,,,,,8,Randal Grichuk flies out to center fielder Stuart Fairchild.,R,R,L,COL,CIN,X,8.0,fly_ball,2,1,2023,0.68,1.21,-0.17,1.82,,,553869.0,2,1,Bot,117.25,52.2,,,592200,,,-4.703816191670061,-132.44774998398694,-8.915810218779862,8.882188320267828,23.44125708940846,-16.310512070402822,3.09,1.46,363.0,97.4,42.0,91.1,2224,6.0,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.52,0.06,0.104,0.0,1.0,0.0,0.0,3.0,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,-0.022,-0.269,randal grichuk,
CU,2023-05-16,82.5,-0.96,6.57,"Grichuk, Randal",545341,571882,strikeout,swinging_strike,,,,,1,Randal Grichuk strikes out swinging.,R,R,R,COL,CIN,S,2.0,,2,2,2023,0.13,-0.22,-0.61,2.89,595777.0,553869.0,,2,6,Bot,,,,,592200,,,0.5500795047099957,-120.23863110458709,-1.496278591744537,1.156241891227417,21.63538191830639,-34.25243696226459,3.09,1.46,,,,83.1,2220,6.5,718145,571882,592200,668715,663697,669222,680574,641584,656413,571976,54.04,,,0.0,1.0,0.0,0.0,,42,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,63,-0.053,-0.457,randal grichuk,
FF,2023-05-16,93.6,-2.33,4.57,"Grichuk, Randal",545341,664747,field_out,hit_into_play,,,,,2,Randal Grichuk lines out sharply to center fielder Stuart Fairchild.,R,R,R,COL,CIN,X,8.0,line_drive,0,0,2023,-0.62,1.02,-0.26,2.75,,,,1,9,Bot,113.67,62.88,,,571912,,,6.948921546595184,-136.23757013993955,-1.3082063088181812,-9.1360519387951,25.743095590778367,-19.269746954881064,3.09,1.46,338.0,102.6,17.0,97.6,2503,8.2,718145,664747,571912,668715,663697,669222,680574,641584,656413,571976,52.3,0.503,0.565,0.0,1.0,0.0,0.0,5.0,67,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,237,-0.029,-0.172,randal grichuk,
SL,2023-05-15,90.7,-2.9,5.85,"Grichuk, Randal",545341,668881,single,hit_into_play,,,,,5,Randal Grichuk singles on a fly ball to left fielder Jake Fraley.,R,R,R,COL,CIN,X,7.0,fly_ball,1,0,2023,0.08,0.43,0.24,1.98,,,,2,3,Bot,106.17,90.99,,,663886,,,7.654540929657383,-131.9877092049136,-4.771332224158986,-0.3756544126908132,22.89400474787079,-26.3380987453069,3.1,1.46,269.0,75.5,31.0,91.3,2404,6.2,718161,668881,663886,668715,663697,669222,680574,641584,656413,571976,54.26,0.354,0.331,0.9,1.0,1.0,0.0,3.0,28,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,180,0.008,0.114,randal grichuk,
FF,2023-05-15,97.8,-2.36,6.39,"Grichuk, Randal",545341,668881,double,hit_into_play,,,,,2,Randal Grichuk doubles (5) on a sharp line drive to right fielder Wil Myers.,R,R,R,COL,CIN,X,9.0,line_drive,1,2,2023,-0.71,1.2,0.21,3.13,,,,0,2,Bot,185.45,73.9,,,663886,,,8.554941198213031,-142.32145652742636,-6.1692330935379,-11.333451194860515,26.573648117658337,-14.601683854917408,3.1,1.46,388.0,101.9,23.0,98.5,2391,6.3,718161,668881,663886,668715,663697,669222,680574,641584,656413,571976,54.22,0.666,0.942,1.25,1.0,1.0,1.0,6.0,14,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213,0.065,0.679,randal grichuk,
FF,2023-05-15,94.0,-1.95,5.76,"Grichuk, Randal",545341,608371,walk,ball,,,,,11,Randal Grichuk walks.   Ryan McMahon to 2nd.,R,R,R,COL,CIN,B,,,3,1,2023,-0.39,1.32,-0.67,4.28,,,641857.0,2,7,Bot,,,,,663886,,,4.093920803374977,-137.0136819784819,-1.120180092083297,-5.744158448537937,26.416816784394257,-15.333627912515148,3.1,1.42,,,,93.2,2694,5.4,718161,608371,663886,668715,663697,669222,680574,641584,656413,571976,55.06,,,0.7,1.0,0.0,0.0,,66,5,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,203,0.034,0.125,randal grichuk,
FF,2023-05-15,91.5,-1.37,5.22,"Grichuk, Randal",545341,594902,field_out,hit_into_play,,,,,4,"Randal Grichuk grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,R,R,COL,CIN,X,5.0,ground_ball,1,1,2023,-0.8,0.71,-0.28,2.44,,,,0,5,Bot,105.46,164.2,,,663886,,,4.560382125743432,-133.31107224150742,-2.838917107158287,-10.44461968389545,23.06541351051835,-23.222973555172203,3.1,1.46,5.0,94.2,-28.0,94.1,1949,7.3,718161,594902,663886,668715,663697,669222,680574,641584,656413,571976,53.18,0.08,0.073,0.0,1.0,0.0,0.0,2.0,50,3,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,215,-0.029,-0.228,randal grichuk,
SI,2023-05-13,92.8,1.93,5.75,"Grichuk, Randal",545341,624133,walk,ball,,,,,13,Randal Grichuk walks.,R,R,L,COL,PHI,B,,,3,2,2023,1.29,0.46,-1.52,1.79,,543068.0,,2,3,Bot,,,,,596117,,,-11.661863937806782,-134.65501706319537,-5.423695188738627,18.08420106135771,24.871932115435047,-25.63604916303506,3.14,1.54,,,,93.4,1869,6.5,718188,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.02,,,0.7,1.0,0.0,0.0,,31,6,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,129,0.014,0.151,randal grichuk,
CH,2023-05-13,81.8,2.04,5.81,"Grichuk, Randal",545341,624133,double,hit_into_play,,,,,8,Randal Grichuk doubles (4) on a sharp line drive to left fielder Kyle Schwarber.,R,R,L,COL,PHI,X,7.0,line_drive,1,1,2023,0.82,0.35,-0.13,1.43,,,,0,2,Bot,34.24,96.01,,,596117,,,-6.46589402806505,-119.11242029752886,-4.095460605738131,8.929820290327159,19.57232356851655,-28.261263544715497,3.09,1.46,203.0,105.8,11.0,82.2,1377,6.2,718188,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.29,0.894,0.899,1.25,1.0,1.0,1.0,4.0,19,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,121,0.048,0.627,randal grichuk,
CH,2023-05-13,83.8,-2.73,5.67,"Grichuk, Randal",545341,641401,strikeout,swinging_strike,,,,,5,Randal Grichuk strikes out swinging.,R,R,R,COL,PHI,S,2.0,,0,2,2023,-1.34,0.26,-0.14,2.33,,,,2,5,Bot,,,,,596117,,,8.779322487673042,-121.74751942153762,-1.8432025063785036,-15.056206674806532,22.85438590248125,-29.38686840172269,3.09,1.46,,,,85.2,1986,7.2,718188,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.31,,,0.0,1.0,0.0,0.0,,47,3,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,252,-0.016,-0.057,randal grichuk,
