pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-16,97.3,-2.27,6.2,"Fermin, Freddy",666023,472610,walk,blocked_ball,,,,,14,Freddy Fermin walks.,R,R,R,SD,KC,B,,,3,1,2023,-1.34,1.04,0.2,0.76,,,,2,6,Top,,,,,664954,,,9.754845100060574,-140.85021268751194,-11.43827857013354,-20.074191266415752,33.85197112202399,-15.664574386240009,3.43,1.68,,,,97.6,2150.0,6.9,718144,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.63,,,0.7,1.0,0.0,0.0,,47,5,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,210.0,-0.006,0.066,freddy fermin,
SI,2023-05-16,92.2,-1.68,6.13,"Fermin, Freddy",666023,607259,field_out,hit_into_play,,,,,8,"Freddy Fermin grounds out, third baseman Ha-Seong Kim to first baseman Jake Cronenworth.",R,R,R,SD,KC,X,5.0,ground_ball,1,0,2023,-1.33,1.03,0.08,1.71,,,,2,8,Top,106.72,169.92,,,543592,,,7.299264738543267,-133.86267797726222,-7.52969138848968,-17.53156531664364,29.813871686002276,-18.34105444533068,3.2,1.45,3.0,81.5,-29.0,91.4,2219.0,6.0,718144,607259,543592,630105,596059,673490,593428,665742,663757,665487,54.53,0.029,0.026,0.0,1.0,0.0,0.0,2.0,64,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,203.0,0.012,-0.124,freddy fermin,
SI,2023-05-12,93.9,-0.64,5.78,"Fermin, Freddy",666023,669203,field_out,hit_into_play,,,,,4,Freddy Fermin lines out to center fielder Joey Wiemer.,R,R,R,MIL,KC,X,8.0,line_drive,0,1,2023,-0.6,0.88,-0.52,2.22,,,641531.0,2,4,Top,147.2,91.89,,,661388,,,1.6374420362994426,-136.77929557756343,-5.533250439428847,-7.862881914134409,29.23954381577748,-20.060555830302963,3.18,1.44,291.0,101.5,15.0,94.9,2447.0,6.8,718204,669203,661388,642133,680911,605119,642715,592885,686894,621438,53.73,0.649,0.656,0.0,1.0,0.0,0.0,4.0,31,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,194.0,0.025,-0.206,freddy fermin,
SL,2023-05-12,90.1,-0.74,5.86,"Fermin, Freddy",666023,669203,field_out,hit_into_play,,,,,5,Freddy Fermin flies out to center fielder Joey Wiemer.,R,R,R,MIL,KC,X,8.0,fly_ball,3,2,2023,0.48,0.29,0.23,2.28,668472.0,,598265.0,2,2,Top,135.02,45.1,,,661388,,,1.4032465532535825,-131.36772660726822,-3.631071002174465,5.272191137081864,25.78642973621749,-28.27154838746292,3.18,1.44,377.0,98.5,33.0,91.2,2799.0,6.7,718204,669203,661388,642133,680911,605119,642715,592885,686894,621438,53.83,0.286,0.552,0.0,1.0,0.0,0.0,5.0,14,7,Slider,1,0,0,1,0,1,0,1,Standard,Standard,130.0,0.052,-0.626,freddy fermin,
SI,2023-05-12,94.2,-2.45,5.64,"Fermin, Freddy",666023,606303,home_run,hit_into_play,,,,,7,Freddy Fermin homers (3) on a fly ball to left field.,R,R,R,MIL,KC,X,,fly_ball,2,0,2023,-1.01,0.7,-0.52,1.95,,,,2,7,Top,13.21,68.66,,,661388,,,7.265506725963936,-136.99870109521498,-5.4271880928999465,-14.347361922844362,29.839560889031148,-22.373425890043407,3.18,1.44,423.0,106.8,28.0,94.2,2293.0,6.3,718204,606303,661388,642133,680911,605119,642715,592885,686894,621438,54.22,0.957,1.92,2.0,1.0,0.0,3.0,6.0,54,3,Sinker,3,0,0,3,1,3,1,3,Standard,Standard,222.0,-0.058,0.954,freddy fermin,
FF,2023-05-11,92.4,-1.69,5.73,"Fermin, Freddy",666023,605182,field_out,hit_into_play,,,,,11,Freddy Fermin pops out to catcher Seby Zavala in foul territory.,R,R,R,KC,CWS,X,2.0,popup,1,2,2023,-0.41,1.49,-0.16,3.47,672580.0,,,2,4,Bot,131.5,211.27,,,664874,,,4.83395319878303,-134.5736663836479,-3.2450243783142136,-5.985781584856867,28.026705120882745,-13.519903493361513,3.29,1.49,23.0,92.2,82.0,93.1,2236.0,6.6,718218,605182,664874,683734,672820,593643,641313,643217,673357,656514,53.92,0.006,0.005,0.0,1.0,0.0,0.0,3.0,34,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,202.0,-0.026,-0.305,freddy fermin,
FF,2023-05-11,92.7,-1.71,5.74,"Fermin, Freddy",666023,605182,field_out,hit_into_play,,,,,1,Freddy Fermin pops out to catcher Yasmani Grandal in foul territory.,R,R,R,KC,CWS,X,2.0,popup,1,2,2023,-0.56,1.26,-0.73,3.21,,,,2,2,Bot,136.91,212.68,,,518735,,,3.760176827374672,-135.0690587783619,-3.480861083894605,-7.64171836790458,28.594015259718663,-16.22731404624108,3.29,1.49,48.0,87.8,81.0,93.6,2087.0,6.7,718218,605182,518735,683734,672820,593643,641313,643217,673357,656514,53.82,0.001,0.0,0.0,1.0,0.0,0.0,3.0,16,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,203.0,-0.009,-0.071,freddy fermin,
FF,2023-05-11,98.3,-1.78,5.77,"Fermin, Freddy",666023,625643,single,hit_into_play,,,,,11,Freddy Fermin singles on a soft bunt ground ball to catcher Seby Zavala.   Nick Pratto scores.    Matt Duffy to 2nd.,R,R,R,KC,CWS,X,2.0,ground_ball,0,0,2023,-0.7,1.35,-0.91,2.48,668472.0,,622110.0,1,9,Bot,124.45,198.08,,,664874,,,4.00070965356783,-143.20510060471878,-6.675002760856144,-10.462300019184068,28.586280648714467,-12.191731855126044,3.29,1.49,1.0,51.1,-61.0,99.2,2332.0,6.5,718218,625643,664874,683734,672820,593643,641313,643217,673357,656514,54.05,0.24,0.216,0.9,1.0,1.0,0.0,1.0,71,1,4-Seam Fastball,3,3,3,3,3,4,4,3,Strategic,Strategic,217.0,0.183,-0.002,freddy fermin,
SL,2023-05-11,93.3,-1.64,5.85,"Fermin, Freddy",666023,666619,single,hit_into_play,,,,,9,Freddy Fermin singles on a ground ball to center fielder Luis Robert Jr.,R,R,R,KC,CWS,X,8.0,ground_ball,2,2,2023,0.62,0.07,0.44,1.71,,,,2,7,Bot,122.36,112.08,,,664874,,,4.034718011038506,-135.90291989311137,-5.16205315015387,6.979490240767214,25.721381343295235,-30.435063006262137,3.29,1.49,48.0,89.2,1.0,94.7,2515.0,6.7,718218,666619,664874,683734,672820,593643,641313,643217,673357,656514,53.76,0.297,0.282,0.9,1.0,1.0,0.0,2.0,53,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,128.0,0.005,0.149,freddy fermin,
SL,2023-05-10,86.4,-1.65,5.77,"Fermin, Freddy",666023,641871,single,hit_into_play,,,,,5,Freddy Fermin singles on a soft ground ball to pitcher Keynan Middleton.,R,R,R,KC,CWS,X,1.0,ground_ball,1,0,2023,0.32,0.3,0.14,2.54,,,,2,8,Bot,117.31,190.46,,,664874,,,3.632760395137956,-125.91102357269192,-2.1864129052575887,2.780412904892541,22.57151154871482,-28.7925355286367,3.29,1.49,0.0,49.9,-83.0,87.3,2453.0,6.5,718222,641871,664874,683734,672820,593643,641313,643217,545350,657757,53.99,0.117,0.105,0.9,1.0,1.0,0.0,1.0,72,2,Slider,9,1,9,1,1,9,9,1,Standard,Standard,178.0,0.0,0.114,freddy fermin,
FF,2023-05-09,94.2,-1.31,6.17,"Fermin, Freddy",666023,608337,force_out,hit_into_play,,,,,6,"Freddy Fermin grounds into a force out, shortstop Elvis Andrus to second baseman Lenyn Sosa.   MJ Melendez out at 2nd.",R,R,R,KC,CWS,X,6.0,ground_ball,1,1,2023,-0.54,1.29,0.41,2.26,686469.0,672580.0,669004.0,2,6,Bot,112.67,153.29,,,664874,,,5.7457669686147925,-137.06010624344148,-7.46535547565394,-7.929419531914424,26.729003694574946,-14.449691682771432,3.29,1.49,120.0,103.4,6.0,95.8,2097.0,7.0,718238,608337,664874,683734,672820,593643,462101,643217,673357,657757,53.54,0.58,0.551,0.0,1.0,0.0,0.0,4.0,47,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,202.0,-0.129,-0.74,freddy fermin,
CH,2023-05-09,82.4,-1.39,6.19,"Fermin, Freddy",666023,608337,strikeout,called_strike,,,,,8,Freddy Fermin called out on strikes.,R,R,R,KC,CWS,S,2.0,,2,2,2023,-1.05,1.06,-0.25,1.41,,669004.0,641531.0,0,5,Bot,,,,,664874,,,4.682717867733724,-119.7943895254414,-6.477674769530824,-11.046562269224063,22.12171646313144,-20.87287288892674,3.26,1.44,,,,83.2,1479.0,6.8,718238,608337,664874,683734,672820,593643,462101,643217,673357,657757,53.72,,,0.0,1.0,0.0,0.0,,33,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,219.0,-0.064,-0.342,freddy fermin,
FF,2023-05-09,94.6,-1.12,6.29,"Fermin, Freddy",666023,608337,field_out,hit_into_play,,,,,1,Freddy Fermin pops out to first baseman Andrew Vaughn.,R,R,R,KC,CWS,X,3.0,popup,0,0,2023,-0.62,1.48,-0.7,2.82,,,,2,2,Bot,144.18,177.53,,,664874,,,2.5004625376933687,-137.80109713507133,-6.811544057417849,-8.41797515156121,27.787054734560837,-11.952894847596642,3.29,1.49,77.0,85.8,71.0,96.1,2208.0,6.9,718238,608337,664874,683734,672820,593643,462101,643217,673357,657757,53.64,0.003,0.003,0.0,1.0,0.0,0.0,3.0,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,204.0,-0.009,-0.103,freddy fermin,
SI,2023-05-09,96.1,-0.91,5.87,"Fermin, Freddy",666023,608665,field_out,hit_into_play,,,,,1,Freddy Fermin pops out to first baseman Andrew Vaughn in foul territory.,R,R,R,KC,CWS,X,3.0,popup,0,0,2023,-1.2,1.0,-0.32,2.85,,,,2,9,Bot,167.81,176.32,,,664874,,,4.281962803056103,-139.9058482448941,-4.708912380268113,-16.73480992459415,30.684895011300885,-18.13905975912029,3.29,1.49,84.0,78.9,72.0,96.2,2140.0,6.2,718238,608665,664874,683734,672820,593643,462101,643217,673357,656514,54.27,0.003,0.003,0.0,1.0,0.0,0.0,3.0,67,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,214.0,-0.014,-0.103,freddy fermin,
ST,2023-05-06,81.7,3.05,5.31,"Fermin, Freddy",666023,686610,strikeout,called_strike,,,,,6,Freddy Fermin called out on strikes.,R,R,L,KC,OAK,S,2.0,,0,2,2023,-0.9,-0.04,0.83,2.59,,,686681.0,1,5,Bot,,,,,669127,,,-3.306602957839256,-118.95880764054056,0.531171708149722,-7.928662072707969,22.94962974428594,-32.83444677716156,3.19,1.47,,,,82.5,1840.0,6.8,718280,686610,669127,676116,643393,607054,675656,667670,668709,657656,53.68,,,0.0,1.0,0.0,0.0,,53,3,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,290.0,-0.043,-0.197,freddy fermin,
CH,2023-05-06,82.3,2.9,5.47,"Fermin, Freddy",666023,686610,home_run,hit_into_play,,,,,2,Freddy Fermin homers (2) on a fly ball to left center field.,R,R,L,KC,OAK,X,,fly_ball,0,1,2023,1.04,0.44,-0.14,2.85,,,,0,4,Bot,64.2,37.31,,,669127,,,-9.001639962924942,-119.49015848737636,-0.2191859369768132,11.693668748076515,22.88706147532067,-28.156456773754268,3.29,1.49,427.0,103.0,34.0,83.1,1492.0,6.9,718280,686610,669127,676116,643393,607054,675656,667670,668709,657656,53.58,0.589,1.181,2.0,1.0,0.0,3.0,6.0,40,2,Changeup,1,5,1,5,5,2,2,5,Standard,Standard,114.0,0.07,1.037,freddy fermin,
FF,2023-05-06,92.7,3.1,5.36,"Fermin, Freddy",666023,686610,field_out,hit_into_play,,,,,12,Freddy Fermin pops out to third baseman Jace Peterson in foul territory.,R,R,L,KC,OAK,X,5.0,popup,1,1,2023,0.85,1.07,0.15,3.65,,,641531.0,0,2,Bot,71.46,158.14,,,669127,,,-9.517338605368383,-134.73057539063632,-0.9379111734969404,12.405708957941888,27.63789243987868,-19.13406943910017,3.29,1.49,171.0,98.6,68.0,93.9,2079.0,6.9,718280,686610,669127,676116,643393,607054,675656,667670,668709,657656,53.55,0.017,0.019,0.0,1.0,0.0,0.0,3.0,20,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,126.0,-0.038,-0.333,freddy fermin,
SL,2023-05-06,87.0,-0.23,6.88,"Fermin, Freddy",666023,667427,strikeout,swinging_strike,,,,,13,Freddy Fermin strikes out swinging.,R,R,R,KC,OAK,S,2.0,,1,2,2023,-0.02,-0.11,-0.51,1.22,,686681.0,,1,9,Bot,,,,,669127,,,-0.6168014319957968,-126.76311443094318,-7.165414799631751,-0.1051048389094385,22.096119992172444,-32.332265052287774,3.29,1.49,,,,85.8,2366.0,5.1,718280,667427,669127,676116,643393,675656,669397,667670,668709,657656,55.37,,,0.0,1.0,0.0,0.0,,86,4,Slider,4,5,4,5,5,4,4,5,Standard,Standard,354.0,-0.136,-0.229,freddy fermin,
SL,2023-05-06,86.2,2.77,5.1,"Fermin, Freddy",666023,663992,walk,ball,,,,,13,Freddy Fermin walks.   Maikel Garcia to 3rd.    Michael Massey to 2nd.,R,R,L,KC,OAK,B,,,3,2,2023,-0.36,0.03,-1.91,0.12,,672580.0,686681.0,2,7,Bot,,,,,669127,,,-10.628838794514545,-125.16454515417468,-5.780133926427035,-1.8412725283898776,23.60819187618792,-30.86454690232729,3.19,1.47,,,,88.3,2544.0,7.5,718280,663992,669127,676116,643393,675656,669397,667670,668709,657656,52.95,,,0.7,1.0,0.0,0.0,,71,7,Slider,4,5,4,5,5,4,4,5,Standard,Standard,270.0,0.06,0.353,freddy fermin,
FF,2023-05-04,96.8,-2.13,5.78,"Fermin, Freddy",666023,680570,triple,hit_into_play,,,,,2,Freddy Fermin triples (1) on a sharp line drive to center fielder Cedric Mullins.,R,R,R,KC,BAL,X,8.0,line_drive,0,0,2023,-0.89,1.27,0.17,2.76,,,,1,4,Bot,156.03,45.91,,,543510,,,8.259027343065618,-140.63930678714067,-5.458581438429856,-13.696481800612869,32.628546383837126,-14.18636045273055,3.29,1.49,385.0,106.3,19.0,97.8,2199.0,7.0,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.51,0.671,0.902,1.6,1.0,1.0,2.0,6.0,40,1,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Strategic,217.0,0.067,0.646,freddy fermin,
FF,2023-05-04,95.4,-2.18,5.83,"Fermin, Freddy",666023,680570,home_run,hit_into_play,,,,,11,Freddy Fermin homers (1) on a fly ball to left field.,R,R,R,KC,BAL,X,,fly_ball,3,2,2023,-0.69,1.32,-0.68,3.53,,,,0,3,Bot,6.99,79.64,,,543510,,,5.567207667742148,-138.9423574780461,-3.4543669345065,-10.114738093369716,29.993924849355608,-14.509397451315648,3.29,1.49,413.0,105.5,32.0,96.9,2046.0,7.0,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.5,0.854,1.705,2.0,1.0,0.0,3.0,6.0,27,7,4-Seam Fastball,1,8,1,8,8,2,2,8,Standard,Standard,219.0,0.024,0.921,freddy fermin,
FF,2023-05-04,98.8,-0.19,6.83,"Fermin, Freddy",666023,642585,single,hit_into_play,,,,,9,Freddy Fermin singles on a ground ball to right fielder Ryan McKenna.   Michael Massey scores.    Jackie Bradley Jr.  to 2nd.,R,R,R,KC,BAL,X,9.0,ground_ball,1,2,2023,-0.62,1.6,0.43,1.66,,686681.0,598265.0,1,9,Bot,177.48,115.78,,,543510,,,3.121425650526996,-143.44626077031714,-12.435604281238376,-9.228662857502975,32.641914307893366,-7.348061690223011,3.29,1.49,7.0,91.8,-11.0,99.2,2355.0,6.6,718312,642585,543510,663624,624428,602104,622761,669065,656775,663630,53.88,0.149,0.134,0.9,1.0,1.0,0.0,2.0,92,4,4-Seam Fastball,9,13,9,13,13,10,10,13,Standard,Standard,190.0,0.059,1.052,freddy fermin,
FF,2023-05-04,97.4,-0.53,6.43,"Fermin, Freddy",666023,641329,walk,ball,,,,,13,Freddy Fermin walks.,R,R,R,KC,BAL,B,,,3,2,2023,-0.72,1.48,-1.87,2.12,,,,0,6,Bot,,,,,543510,,,-1.9669893991847964,-141.5683851622345,-9.499391618532387,-9.15107705991124,33.12328299416999,-10.244761638198526,3.2,1.43,,,,97.9,2432.0,6.7,718312,641329,543510,663624,624428,683002,622761,669065,656775,623993,53.84,,,0.7,1.0,0.0,0.0,,55,7,4-Seam Fastball,7,8,7,8,8,7,7,8,Standard,Standard,197.0,0.064,0.316,freddy fermin,
SI,2023-05-04,96.6,-2.52,5.18,"Fermin, Freddy",666023,666974,strikeout,swinging_strike,,,,,4,Freddy Fermin strikes out swinging.,R,R,R,KC,BAL,S,2.0,,2,2,2023,-1.71,-0.2,-0.33,2.38,,686681.0,598265.0,0,7,Bot,,,,,543510,,,9.677031687408942,-140.29607367450072,-1.3669245696207333,-24.798703086352194,33.71890830308929,-34.68731998077149,3.29,1.49,,,,95.9,2058.0,6.1,718312,666974,543510,663624,624428,683002,622761,669065,656775,623993,54.35,,,0.0,1.0,0.0,0.0,,68,5,Sinker,8,8,8,8,8,8,8,8,Standard,Standard,244.0,-0.077,-0.342,freddy fermin,
CH,2023-04-26,84.0,-2.86,5.74,"Fermin, Freddy",666023,668678,strikeout,swinging_strike,,,,,7,Freddy Fermin strikes out swinging.,R,R,R,AZ,KC,S,2.0,,3,2,2023,-1.01,0.19,-0.68,1.59,,,,0,5,Top,,,,,645444,,,7.112301887180854,-122.21475735280696,-3.6552961374338464,-11.436256038075186,21.952560606990343,-29.80370420848732,3.29,1.49,,,,85.2,1422.0,6.8,718418,668678,645444,572233,606466,656896,605113,666971,677950,682998,53.65,,,0.0,1.0,0.0,0.0,,32,9,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,228.0,0.032,-0.315,freddy fermin,
