pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-17,96.9,1.21,6.41,"Ruf, Darin",573131,669461,field_out,hit_into_play,,,,,9,Darin Ruf lines out to right fielder Tommy Edman.,R,R,L,STL,MIL,X,9.0,line_drive,2,2,2023,0.66,1.36,0.32,2.16,,,,0,2,Top,205.85,92.51,,,575929,,,-3.899206127063924,-140.93319166145204,-9.010504877421695,9.602825615434208,28.73342986089802,-12.19611336152514,3.48,1.67,329.0,99.3,20.0,97.6,2078.0,6.5,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.03,0.343,0.4,0.0,1.0,0.0,0.0,5.0,10,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.024,-0.205,darin ruf,
CU,2023-05-16,81.4,1.89,6.61,"Ruf, Darin",573131,656756,field_out,hit_into_play,,,,,3,Darin Ruf flies out to right fielder Tommy Edman.,R,R,L,STL,MIL,X,9.0,fly_ball,0,0,2023,-0.2,-0.22,0.46,2.95,680911.0,661388.0,642715.0,2,5,Top,204.45,104.87,,,668800,,,-2.8258937996891094,-118.54398838170196,-1.1972373489853845,-1.34413565045892,23.23433665258309,-34.2344720200363,3.46,1.67,303.0,93.8,42.0,81.7,2354.0,6.5,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.99,0.009,0.018,0.0,1.0,0.0,0.0,3.0,41,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,322.0,0.096,-0.823,darin ruf,
SI,2023-05-16,92.3,1.7,6.69,"Ruf, Darin",573131,656756,field_out,hit_into_play,,,,,2,Darin Ruf flies out to center fielder Lars Nootbaar.,R,R,L,STL,MIL,X,8.0,fly_ball,3,1,2023,1.28,0.66,-0.07,3.22,,,,1,4,Top,155.07,53.41,,,668800,,,-7.3435791474387235,-134.1860289944975,-4.462929421360286,17.08506404167234,28.56707598560399,-23.42524795086646,3.46,1.67,367.0,99.8,37.0,92.8,2280.0,6.6,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.91,0.266,0.556,0.0,1.0,0.0,0.0,5.0,27,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,145.0,0.019,-0.28,darin ruf,
SI,2023-05-16,93.7,1.71,6.65,"Ruf, Darin",573131,656756,strikeout,called_strike,,,,,7,Darin Ruf called out on strikes.,R,R,L,STL,MIL,S,2.0,,3,2,2023,1.39,0.73,-0.58,1.85,642715.0,,,2,1,Top,,,,,668800,,,-8.976085828704397,-135.9475284659538,-8.293672239339719,19.138620549348957,28.676543628438065,-21.51048975751901,3.61,1.75,,,,94.0,2260.0,6.5,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.96,,,0.0,1.0,0.0,0.0,,5,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,137.0,0.033,-0.392,darin ruf,
SI,2023-05-15,91.4,-0.94,6.02,"Ruf, Darin",573131,664942,field_out,hit_into_play,,,,,2,"Darin Ruf grounds out, second baseman Tommy Edman to first baseman Andrew Knizner.",R,R,R,STL,MIL,X,4.0,ground_ball,1,2,2023,-1.44,0.23,-0.2,3.1,,,,0,9,Top,141.74,154.66,,,575929,,,4.985482647165757,-132.97068817862785,-1.9320269085250412,-18.164403985313957,30.725239881196902,-29.184387616085463,3.34,1.55,5.0,75.0,-31.0,91.2,1670.0,6.4,718166,664942,575929,668800,669242,680977,657557,676475,663457,660766,54.13,0.066,0.066,0.0,1.0,0.0,0.0,2.0,81,4,Sinker,18,1,1,18,1,18,1,18,Standard,Standard,217.0,0.0,-0.175,darin ruf,
ST,2023-04-23,81.4,3.03,5.55,"Ruf, Darin",573131,548384,strikeout,swinging_strike,,,,,13,Darin Ruf strikes out swinging.,R,R,L,SF,NYM,S,2.0,,3,2,2023,-1.91,-0.34,-0.52,1.15,,,,1,7,Bot,,,,,682626,,,-4.28238838211252,-118.58346536823942,-2.637443076351693,-17.20576620959872,23.0946714234124,-35.05433213823375,3.47,1.66,,,,81.1,2820.0,6.1,718455,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.44,,,0.0,1.0,0.0,0.0,,58,6,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,229.0,-0.028,-0.211,darin ruf,
SL,2023-04-22,85.7,2.36,6.23,"Ruf, Darin",573131,656849,strikeout,swinging_strike,,,,,13,Darin Ruf strikes out swinging.,R,R,L,SF,NYM,S,2.0,,1,2,2023,-0.13,0.15,-0.58,1.0,,642731.0,,1,4,Bot,,,,,621512,,,-6.758902200180668,-124.50197738995212,-6.375433150080141,0.1767910451171441,27.654358277018176,-29.36404754961861,3.48,1.66,,,,86.2,2425.0,6.9,718478,656849,621512,624413,643446,683146,596019,592192,607043,516782,53.56,,,0.0,1.0,0.0,0.0,,36,4,Slider,6,2,6,2,2,6,6,2,Standard,Standard,289.0,-0.01,-0.229,darin ruf,
SI,2023-04-22,89.6,2.09,6.3,"Ruf, Darin",573131,656849,single,hit_into_play,,,,,7,Darin Ruf singles on a ground ball to right fielder Starling Marte.   Heliot Ramos scores.    Thairo Estrada to 3rd.    Darin Ruf to 2nd.,R,R,L,SF,NYM,X,9.0,ground_ball,2,0,2023,1.12,0.42,-0.48,2.17,671218.0,642731.0,,1,2,Bot,147.47,134.21,,,621512,,,-8.783337813229455,-130.28045311271086,-5.220091659679349,14.463943661989155,23.54502982433347,-26.49494637803733,3.48,1.66,29.0,104.8,-3.0,91.1,2134.0,6.9,718478,656849,621512,624413,643446,683146,596019,592192,607043,516782,53.59,0.377,0.339,0.9,1.0,1.0,0.0,2.0,19,3,Sinker,4,1,4,1,1,5,5,1,Strategic,Standard,141.0,0.043,0.841,darin ruf,
CH,2023-04-22,87.2,-2.16,4.51,"Ruf, Darin",573131,670955,force_out,hit_into_play,,,,,8,"Darin Ruf grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   LaMonte Wade Jr.  out at 2nd.",R,R,R,SF,NYM,X,6.0,ground_ball,2,2,2023,-1.55,-0.11,0.2,1.71,,,664774.0,2,6,Bot,109.43,154.12,,,621512,,,8.863374949193206,-126.69256223928764,-0.3031578054648906,-18.480680255573727,26.23690912842917,-33.54527952339044,3.48,1.66,53.0,99.9,1.0,87.2,2126.0,6.4,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.07,0.454,0.441,0.0,1.0,0.0,0.0,4.0,51,6,Changeup,7,2,7,2,2,7,7,2,Standard,Standard,250.0,-0.003,-0.207,darin ruf,
SL,2023-04-22,85.7,2.46,6.02,"Ruf, Darin",573131,656849,strikeout,swinging_strike_blocked,,,,,14,Darin Ruf strikes out swinging.,R,R,L,SF,NYM,S,2.0,,2,2,2023,-0.25,-0.03,0.35,0.93,,,642731.0,0,1,Bot,,,,,621512,,,-4.523095210649542,-124.79644623973697,-5.868454551672652,-1.9370239545299783,20.587723593052644,-31.68996716330663,3.48,1.66,,,,87.2,2367.0,6.8,718478,656849,621512,624413,643446,683146,596019,592192,607043,516782,53.69,,,0.0,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,229.0,-0.033,-0.304,darin ruf,
SI,2023-04-21,89.1,1.79,6.22,"Ruf, Darin",573131,664192,field_out,hit_into_play,,,,,5,"Darin Ruf grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,L,SF,NYM,X,5.0,ground_ball,2,1,2023,0.86,0.95,-0.26,2.35,,,,2,6,Bot,99.14,167.84,,,682626,,,-6.875894492720154,-129.60273037443437,-5.51512161369886,11.13556406097371,26.43159286802164,-20.462131003220343,3.48,1.66,38.0,108.0,-2.0,89.5,2206.0,6.5,718480,664192,682626,624413,641645,683146,596019,592192,607043,643446,54.01,0.497,0.471,0.0,1.0,0.0,0.0,4.0,48,4,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,164.0,-0.006,-0.12,darin ruf,
FC,2023-04-21,89.5,2.21,6.14,"Ruf, Darin",573131,664192,field_out,hit_into_play,,,,,7,Darin Ruf lines out to shortstop Francisco Lindor.,R,R,L,SF,NYM,X,6.0,line_drive,0,0,2023,0.36,1.13,-0.55,2.08,,,,0,4,Bot,106.9,138.8,,,682626,,,-7.596017116022825,-130.0899102242909,-6.411620129969536,5.623701360517338,26.854813438565373,-18.198218086197404,3.48,1.66,163.0,105.9,7.0,89.8,2400.0,6.5,718480,664192,682626,624413,641645,683146,596019,592192,607043,643446,53.98,0.646,0.597,0.0,1.0,0.0,0.0,4.0,29,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,203.0,-0.03,-0.235,darin ruf,
SI,2023-04-21,90.0,2.07,6.14,"Ruf, Darin",573131,664192,walk,ball,,,,,14,Darin Ruf walks.,R,R,L,SF,NYM,B,,,3,2,2023,1.06,1.14,0.86,1.75,,527038.0,,1,1,Bot,,,,,682626,,,-5.263567454565789,-130.8007307304416,-7.378852122652146,13.288777267371971,26.58011708242229,-17.683867765489193,3.36,1.66,,,,90.5,2163.0,6.6,718480,664192,682626,624413,641645,683146,596019,592192,607043,643446,53.95,,,0.7,1.0,0.0,0.0,,7,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.019,0.296,darin ruf,
FC,2023-04-21,91.4,-1.88,6.14,"Ruf, Darin",573131,488984,single,hit_into_play,,,,,12,Darin Ruf singles on a line drive to center fielder Brandon Nimmo.,R,R,R,SF,NYM,X,8.0,line_drive,3,2,2023,0.28,0.86,0.89,2.89,,,,2,9,Bot,127.34,83.98,,,682626,,,6.364147103060329,-132.99970652855342,-4.207493549820496,2.052099000431436,25.973825036977765,-21.26143716885629,3.48,1.66,175.0,89.6,12.0,91.5,2499.0,6.2,718480,488984,682626,624413,641645,683146,596019,592192,607043,643446,54.32,0.814,0.783,0.9,1.0,1.0,0.0,4.0,73,7,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,182.0,0.0,0.108,darin ruf,
CH,2023-04-19,84.4,2.32,5.62,"Ruf, Darin",573131,669432,double,hit_into_play,,,,,6,Darin Ruf doubles (2) on a sharp fly ball to left fielder Bryan De La Cruz.   Wilmer Flores scores.,R,R,L,MIA,SF,X,7.0,fly_ball,3,2,2023,1.12,0.29,0.29,2.26,,,527038.0,0,4,Top,82.11,46.02,,,607732,,,-7.034784178504934,-122.65867842542376,-1.9955110779557363,12.712688376810169,25.8911452873748,-29.0832365914171,3.48,1.67,392.0,100.6,27.0,85.2,1262.0,7.0,718511,669432,607732,643265,650333,542932,641658,650559,665862,541645,53.48,0.703,1.235,1.25,1.0,1.0,1.0,6.0,23,6,Changeup,0,0,0,0,1,0,1,0,Standard,Standard,110.0,-0.148,0.953,darin ruf,
SI,2023-04-19,93.3,2.26,5.72,"Ruf, Darin",573131,669432,walk,ball,,,,,14,Darin Ruf walks.   Thairo Estrada to 2nd.,R,R,L,MIA,SF,B,,,3,2,2023,1.64,0.71,1.09,1.72,,,642731.0,1,1,Top,,,,,607732,,,-6.658583009957417,-135.57267734808363,-6.068087058917546,21.727210399088666,31.26701815462937,-22.25501583883228,3.53,1.67,,,,93.6,2307.0,6.7,718511,669432,607732,643265,650333,542932,641658,650559,665862,541645,53.8,,,0.7,1.0,0.0,0.0,,3,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127.0,-0.035,0.306,darin ruf,
FF,2023-04-19,93.3,-1.5,6.45,"Ruf, Darin",573131,598264,strikeout,called_strike,,,,,6,Darin Ruf called out on strikes.,R,R,R,MIA,SF,S,2.0,,2,2,2023,-0.77,1.5,0.79,2.46,,,,0,6,Top,,,,,607732,,,7.657260061710885,-135.53511664011745,-7.835700116198082,-11.186298353435456,29.430503624722476,-12.140628570994226,3.51,1.61,,,,94.0,2255.0,6.8,718511,598264,607732,643265,650333,542932,641658,650559,665862,541645,53.74,,,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.033,-0.205,darin ruf,
ST,2023-04-18,85.1,3.48,5.35,"Ruf, Darin",573131,640462,field_out,hit_into_play,,,,,9,Darin Ruf flies out to left fielder Bryan De La Cruz.,R,R,L,MIA,SF,X,7.0,fly_ball,0,1,2023,-0.33,0.23,0.56,2.17,,,527038.0,0,9,Top,86.83,73.52,,,607732,,,-6.268695391151633,-123.71410574547272,-1.5616391640692528,-1.978867020189956,26.63690036831129,-29.728437947401083,3.46,1.65,326.0,86.6,28.0,85.7,2249.0,6.9,718528,640462,607732,643265,650333,516416,542932,650559,665862,541645,53.6,0.066,0.076,0.0,1.0,0.0,0.0,3.0,68,2,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,257.0,0.062,-0.308,darin ruf,
FF,2023-04-17,97.1,2.31,5.88,"Ruf, Darin",573131,666200,walk,ball,,,,,12,Darin Ruf walks.   Wilmer Flores to 2nd.,R,R,L,MIA,SF,B,,,3,2,2023,1.06,1.31,0.51,4.2,,,527038.0,1,5,Top,,,,,663743,,,-7.165329728949411,-141.2160345667209,-1.9344575781689248,15.861793867477964,31.65133512021526,-14.418573182167856,3.59,1.75,,,,95.9,2272.0,5.6,718544,666200,663743,493329,650333,516416,641658,650559,665862,660821,54.88,,,0.7,1.0,0.0,0.0,,35,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,129.0,-0.026,0.306,darin ruf,
FF,2023-04-17,97.2,2.51,5.78,"Ruf, Darin",573131,666200,walk,ball,,,,,13,Darin Ruf walks.   Wilmer Flores to 2nd.,R,R,L,MIA,SF,B,,,3,0,2023,1.03,1.34,-1.04,2.22,,,527038.0,1,3,Top,,,,,663743,,,-11.699922781526054,-140.96846281257191,-6.999889864859456,16.322711707084938,30.8919263693953,-12.74468675514471,3.47,1.66,,,,96.1,2315.0,5.8,718544,666200,663743,493329,650333,516416,641658,650559,665862,660821,54.74,,,0.7,1.0,0.0,0.0,,18,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,124.0,-0.033,0.132,darin ruf,
SL,2023-04-17,85.4,2.28,5.86,"Ruf, Darin",573131,666200,strikeout,swinging_strike,,,,,13,Darin Ruf strikes out swinging.,R,R,L,MIA,SF,S,2.0,,2,2,2023,0.12,0.18,-0.37,1.34,,,527038.0,1,1,Top,,,,,663743,,,-6.38688423901193,-124.29912991204304,-4.717378420447969,2.402976270696055,22.98062824070083,-29.573032055681367,3.49,1.66,,,,84.7,2115.0,5.6,718544,666200,663743,493329,650333,516416,641658,650559,665862,660821,54.88,,,0.0,1.0,0.0,0.0,,3,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,106.0,0.028,-0.272,darin ruf,
FC,2023-04-15,85.5,1.02,6.01,"Ruf, Darin",573131,663947,strikeout,swinging_strike,,,,,3,Darin Ruf strikes out swinging.,R,R,L,DET,SF,S,2.0,,1,2,2023,-0.33,0.47,0.81,3.06,,,,2,7,Top,,,,,606992,,,0.1750475523829794,-124.60862484964224,-1.7151883419643352,-3.535664374723844,22.865803930770596,-27.081862312763597,3.49,1.66,,,,86.5,2380.0,6.6,718571,663947,606992,679529,665155,656716,595879,668731,682985,663837,53.86,,,0.0,1.0,0.0,0.0,,55,4,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,208.0,0.005,-0.071,darin ruf,
CH,2023-04-15,82.1,1.27,5.77,"Ruf, Darin",573131,663947,field_out,hit_into_play,,,,,5,"Darin Ruf grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,L,DET,SF,X,5.0,ground_ball,1,2,2023,0.93,0.35,0.08,2.56,,,,0,5,Top,104.0,163.35,,,606992,,,-4.509965661541473,-119.52464095919372,-1.4362626916142749,9.743674363358611,22.357083129363403,-28.73413028133468,3.49,1.66,46.0,101.5,-1.0,82.9,1618.0,6.7,718571,663947,606992,679529,665155,656716,595879,668731,682985,663837,53.8,0.443,0.432,0.0,1.0,0.0,0.0,4.0,36,4,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,107.0,0.004,-0.175,darin ruf,
CH,2023-04-14,84.5,1.37,6.03,"Ruf, Darin",573131,666214,field_out,hit_into_play,,,,,6,Darin Ruf flies out to left fielder Eric Haase.,R,R,L,DET,SF,X,7.0,fly_ball,2,2,2023,1.27,1.18,0.6,2.35,,,605204.0,1,6,Top,61.05,74.42,,,668670,,,-4.348170227821565,-122.98875455381132,-4.5699002529870025,13.705118408836505,24.90605623281129,-19.52068506065328,3.51,1.66,347.0,90.3,30.0,84.8,2116.0,6.5,718585,666214,668670,679529,570731,665155,595879,606992,682985,663837,53.97,0.069,0.087,0.0,1.0,0.0,0.0,3.0,47,5,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,125.0,0.029,-0.272,darin ruf,
FF,2023-04-14,92.4,1.27,6.2,"Ruf, Darin",573131,666214,field_out,hit_into_play,,,,,6,Darin Ruf flies out to center fielder Riley Greene.,R,R,L,DET,SF,X,8.0,fly_ball,3,2,2023,1.07,1.36,0.49,2.69,,573262.0,605204.0,0,4,Top,104.46,69.13,,,668670,,,-4.332988492963311,-134.4074888954332,-6.059000503592615,13.913403272873497,31.498213264748628,-14.55883949397147,3.51,1.66,327.0,97.4,38.0,92.3,2247.0,6.5,718585,666214,668670,679529,570731,663527,595879,606992,682985,663837,54.04,0.12,0.246,0.0,1.0,0.0,0.0,3.0,28,8,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,142.0,0.066,-0.552,darin ruf,
FF,2023-04-14,92.5,-2.1,5.67,"Ruf, Darin",573131,669438,strikeout,called_strike,,,,,6,Darin Ruf called out on strikes.,R,R,R,DET,SF,S,2.0,,0,2,2023,-1.08,1.46,0.67,2.87,,527038.0,605204.0,1,10,Top,,,,,668670,,,9.397450563134534,-134.3313084482923,-4.498151674935057,-15.12965733542085,28.33218324672404,-13.616276983402711,3.45,1.73,,,,92.4,2184.0,6.3,718585,669438,668670,679529,656716,665155,595879,606992,682985,663837,54.22,,,0.0,1.0,0.0,0.0,,81,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,227.0,0.091,-0.286,darin ruf,
