pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-02,93.6,-2.56,5.13,"Jiménez, Eloy",650391,657746,field_out,hit_into_play,,,,,3,"Eloy Jimenez grounds out sharply, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,R,CWS,MIN,X,6.0,ground_ball,0,1,2023,-0.71,1.28,0.36,3.22,,,,0,2,Bot,98.62,130.09,,,543877,,,9.083309504238166,-135.9614491319495,-1.9949730521891884,-10.762950497042262,30.235117903834976,-16.121809483018964,3.44,1.71,115.0,106.3,6.0,93.6,2192.0,6.4,718340,657746,543877,608336,593871,669304,621043,663616,572191,596146,54.06,0.62,0.558,0.0,1.0,0.0,0.0,4.0,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.023,-0.198,eloy jiménez,
ST,2023-05-02,83.5,-2.47,5.6,"Jiménez, Eloy",650391,592779,field_out,hit_into_play,,,,,4,"Eloy Jimenez grounds out, third baseman Jose Miranda to first baseman Joey Gallo.   Billy Hamilton to 3rd.",R,R,R,CWS,MIN,X,5.0,ground_ball,2,2,2023,0.92,0.03,-0.45,2.65,,571740.0,,0,9,Bot,102.09,168.99,,,543877,,,2.810923904031477,-121.62489863802492,-0.3797212418671859,8.53714369005362,25.25244778889561,-32.03674223918851,3.44,1.71,32.0,108.4,-4.0,83.1,2686.0,6.1,718340,592779,543877,608336,593871,669304,621043,663616,624503,596146,54.43,0.457,0.42,0.0,1.0,0.0,0.0,4.0,65,6,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,63.0,0.023,-0.214,eloy jiménez,
SI,2023-05-02,96.5,-2.38,5.92,"Jiménez, Eloy",650391,605347,home_run,hit_into_play,,,,,13,Eloy Jimenez homers (3) on a fly ball to left center field.   Andrew Vaughn scores.,R,R,R,CWS,MIN,X,,fly_ball,0,0,2023,-1.5,1.03,-1.21,2.33,,,683734.0,0,7,Bot,56.45,64.22,,,543877,,,6.520068996627444,-140.24719341594889,-6.293727711136189,-21.30439918923156,33.427596119482054,-17.37758804985097,3.44,1.71,375.0,104.3,36.0,96.4,2242.0,6.4,718340,605347,543877,608336,593871,669304,621043,663616,572191,596146,54.1,0.551,1.08,2.0,1.0,0.0,3.0,6.0,48,1,Sinker,0,1,0,1,1,2,2,1,Standard,Standard,222.0,0.363,1.595,eloy jiménez,
SI,2023-04-30,94.1,-2.13,5.94,"Jiménez, Eloy",650391,656876,single,hit_into_play,,,,,13,Eloy Jimenez singles on a ground ball to shortstop Taylor Walls.,R,R,R,CWS,TB,X,6.0,ground_ball,1,1,2023,-1.05,1.22,-1.38,2.04,,,,0,6,Bot,96.86,153.24,,,542194,,,4.301422192780072,-136.92376516843797,-7.151029667346369,-14.207670916957015,29.71593283158578,-15.417882261162823,3.43,1.69,58.0,80.6,3.0,94.6,2330.0,6.6,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,53.93,0.249,0.238,0.9,1.0,1.0,0.0,2.0,49,3,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,208.0,0.064,0.401,eloy jiménez,
FF,2023-04-30,96.7,-1.87,6.09,"Jiménez, Eloy",650391,656876,single,hit_into_play,,,,,5,Eloy Jimenez singles on a sharp line drive to center fielder Manuel Margot.,R,R,R,CWS,TB,X,8.0,line_drive,1,2,2023,-0.04,1.1,0.23,2.53,,,,0,4,Bot,132.05,80.14,,,542194,,,5.739858775037857,-140.71473762644487,-6.502085232283196,-1.8237205691832763,30.74554923870139,-16.267029912014593,3.43,1.69,194.0,112.4,9.0,97.5,2560.0,6.7,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,53.83,0.849,0.84,0.9,1.0,1.0,0.0,5.0,32,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,196.0,0.049,0.453,eloy jiménez,
FF,2023-04-30,91.4,1.45,6.54,"Jiménez, Eloy",650391,621363,single,hit_into_play,,,,,4,"Eloy Jimenez singles on a sharp ground ball to shortstop Taylor Walls, deflected by third baseman Isaac Paredes.   Adam Haseley scores.    Andrew Vaughn to 3rd.    Romy Gonzalez to 2nd.",R,R,L,CWS,TB,X,5.0,ground_ball,3,2,2023,-0.1,1.53,-0.35,2.68,656514.0,683734.0,663853.0,1,7,Bot,100.49,168.38,,,542194,,,-4.381542284170625,-132.9036880634117,-7.22268407527202,-0.2196612836577451,29.6918423242682,-12.63794128338426,3.43,1.69,9.0,102.8,-16.0,92.5,2275.0,7.1,718355,621363,542194,670042,664040,670623,670764,668227,622534,666139,53.43,0.197,0.179,0.9,1.0,1.0,0.0,2.0,61,7,4-Seam Fastball,3,2,3,2,2,4,4,2,Strategic,Standard,185.0,0.065,0.99,eloy jiménez,
CH,2023-04-30,87.1,0.78,6.24,"Jiménez, Eloy",650391,656222,single,hit_into_play,,,,,5,Eloy Jimenez singles on a sharp ground ball to left fielder Randy Arozarena.,R,R,L,CWS,TB,X,7.0,ground_ball,0,0,2023,1.49,0.78,-0.02,2.75,,,,1,9,Bot,89.43,139.86,,,542194,,,-4.962537213470315,-126.69706396593251,-3.8203989152065967,17.070431775797296,25.860219522995887,-23.163188392596307,3.43,1.69,58.0,107.8,1.0,87.1,1787.0,6.3,718355,656222,542194,670042,664040,670623,670764,668227,622534,666139,54.17,0.483,0.435,0.9,1.0,1.0,0.0,4.0,85,1,Changeup,5,9,5,9,9,5,5,9,Strategic,Standard,137.0,0.01,0.271,eloy jiménez,
SL,2023-04-29,88.4,-0.72,6.81,"Jiménez, Eloy",650391,630023,double,hit_into_play,,,,,5,Eloy Jimenez doubles (4) on a sharp line drive to left fielder Randy Arozarena.   Andrew Vaughn scores.,R,R,R,CWS,TB,X,7.0,line_drive,2,2,2023,0.3,0.41,0.27,2.24,683734.0,,,1,6,Bot,67.38,65.68,,,642336,,,1.7923381909814329,-128.73777151415703,-5.971282919613741,3.0187386537844274,24.73860198848607,-26.594752491424988,3.43,1.7,358.0,107.2,17.0,88.9,2204.0,6.4,718373,630023,642336,670623,664040,670764,677551,668227,642350,670042,54.09,0.569,0.68,1.25,1.0,1.0,1.0,6.0,41,6,Slider,2,0,2,0,0,3,3,0,Strategic,Standard,181.0,0.04,0.974,eloy jiménez,
FC,2023-04-29,89.1,-2.04,6.2,"Jiménez, Eloy",650391,676534,walk,blocked_ball,,,,,13,Eloy Jimenez walks.,R,R,R,CWS,TB,B,,,3,2,2023,0.08,0.32,-0.85,0.62,,,,0,2,Bot,,,,,642336,,,2.731288174745691,-129.62444804355056,-8.309575330062804,0.390511716121488,25.87256487390913,-27.10339928567524,3.4,1.64,,,,88.5,2760.0,5.8,718373,676534,642336,670623,664040,670764,677551,668227,642350,670042,54.69,,,0.7,1.0,0.0,0.0,,11,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,98.0,0.038,0.316,eloy jiménez,
CH,2023-04-29,88.1,0.89,6.15,"Jiménez, Eloy",650391,656222,field_error,hit_into_play,,,,,5,Eloy Jimenez reaches on a fielding error by third baseman Isaac Paredes.,R,R,L,CWS,TB,X,5.0,ground_ball,0,1,2023,1.48,0.4,0.23,2.41,,,,2,8,Bot,104.51,163.86,,,642336,,,-4.684464350582173,-128.21245404362725,-3.788645804387708,17.26999962637285,29.025603439620728,-27.132452382429285,3.43,1.7,6.0,84.8,-22.0,87.9,2059.0,6.4,718373,656222,642336,650490,670764,670623,677551,668227,642350,622534,54.14,0.097,0.098,0.9,1.0,0.0,0.0,2.0,69,2,Changeup,3,11,3,11,11,3,3,11,Strategic,Standard,136.0,0.0,0.173,eloy jiménez,
SI,2023-04-28,90.0,-2.16,5.82,"Jiménez, Eloy",650391,621107,single,hit_into_play,,,,,5,Eloy Jimenez singles on a sharp line drive to center fielder Jose Siri.,R,R,R,CWS,TB,X,8.0,line_drive,1,1,2023,-1.36,0.4,-0.23,2.24,,,,2,5,Bot,106.22,71.83,,,542194,,,7.789131266665501,-130.83153098911353,-3.805029277149374,-17.30862915394004,27.097810482849304,-27.00576498223709,3.43,1.7,319.0,109.5,13.0,91.3,2093.0,7.1,718393,621107,542194,670623,664040,670764,677551,668227,642350,622534,53.44,0.823,0.872,0.9,1.0,1.0,0.0,5.0,43,3,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,226.0,0.017,0.142,eloy jiménez,
CU,2023-04-28,79.3,-2.19,6.12,"Jiménez, Eloy",650391,621107,strikeout,swinging_strike,,,,,13,Eloy Jimenez strikes out swinging.,R,R,R,CWS,TB,S,2.0,,1,2,2023,0.69,-0.68,-0.44,1.34,,683734.0,,2,3,Bot,,,,,542194,,,2.543539118081877,-115.5085504393494,-2.438993487554538,5.758380314749541,20.861757430798807,-38.06154860042915,3.43,1.7,,,,79.9,2522.0,6.6,718393,621107,542194,650490,664040,670623,677551,668227,642350,622534,53.94,,,0.0,1.0,0.0,0.0,,26,4,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,65.0,-0.031,-0.221,eloy jiménez,
ST,2023-04-28,79.6,-1.54,5.8,"Jiménez, Eloy",650391,592094,field_out,hit_into_play,,,,,14,"Eloy Jimenez grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",R,R,R,CWS,TB,X,6.0,ground_ball,0,2,2023,1.72,-0.37,1.56,2.2,,643217.0,,2,7,Bot,107.76,149.0,,,542194,,,3.581487427131253,-115.74675776152633,-0.3332782759291536,14.468257440168689,25.138114634578308,-35.61517841920966,3.43,1.7,102.0,78.2,7.0,79.3,2743.0,6.5,718393,592094,542194,670623,664040,670764,677551,668227,642350,622534,53.99,0.277,0.249,0.0,1.0,0.0,0.0,2.0,60,3,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,55.0,-0.064,-0.219,eloy jiménez,
FC,2023-04-28,88.7,-2.19,5.96,"Jiménez, Eloy",650391,621107,walk,ball,,,,,14,Eloy Jimenez walks.   Luis Robert Jr.  to 2nd.,R,R,R,CWS,TB,B,,,3,1,2023,0.24,0.69,0.17,1.35,,,673357.0,1,1,Bot,,,,,542194,,,5.357587253141034,-129.12057957456625,-6.815167537817145,1.7247408646120563,24.072137815843423,-23.330402108372336,3.32,1.65,,,,90.5,2225.0,7.1,718393,621107,542194,650490,664040,670623,677551,668227,642350,622534,53.38,,,0.7,1.0,0.0,0.0,,9,5,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,187.0,0.035,0.24,eloy jiménez,
CU,2023-04-27,81.6,0.81,6.11,"Jiménez, Eloy",650391,663556,force_out,hit_into_play,,,,,8,"Eloy Jimenez grounds into a force out, shortstop Wander Franco to second baseman Taylor Walls.   Luis Robert Jr.  out at 2nd.",R,R,L,CWS,TB,X,6.0,ground_ball,0,0,2023,-0.63,-0.75,-0.23,2.18,,,673357.0,2,5,Bot,108.02,146.28,,,642336,,,-1.1641236520644724,-118.9745443423741,-0.9388835266722216,-5.8440031068478975,18.92417208522709,-39.39692945319658,3.41,1.7,53.0,110.5,0.0,83.5,2469.0,7.0,718396,663556,642336,650490,670764,670623,677551,668227,666139,670042,53.47,0.557,0.534,0.0,1.0,0.0,0.0,4.0,47,1,Curveball,2,7,2,7,7,2,2,7,Strategic,Standard,318.0,-0.011,-0.243,eloy jiménez,
CH,2023-04-27,85.3,1.14,6.11,"Jiménez, Eloy",650391,663556,single,hit_into_play,,,,,14,"Eloy Jimenez singles on a ground ball to shortstop Wander Franco, deflected by third baseman Isaac Paredes.",R,R,L,CWS,TB,X,5.0,ground_ball,2,2,2023,1.14,0.4,0.86,1.56,,,,2,3,Bot,109.58,168.38,,,642336,,,-2.999150628146296,-124.24495891512828,-5.306125751386284,12.472062245300547,23.24955342125474,-27.21154033514056,3.41,1.7,1.0,70.1,-49.0,86.5,1495.0,6.9,718396,663556,642336,650490,670764,670623,677551,668227,666139,670042,53.62,0.251,0.246,0.9,1.0,1.0,0.0,2.0,28,5,Changeup,1,4,1,4,4,1,1,4,Strategic,Standard,122.0,0.013,0.149,eloy jiménez,
CH,2023-04-27,84.9,1.02,6.0,"Jiménez, Eloy",650391,663556,field_out,hit_into_play,,,,,3,"Eloy Jimenez grounds out, shortstop Wander Franco to first baseman Yandy Diaz.   Andrew Vaughn to 3rd.    Luis Robert Jr.  to 2nd.",R,R,L,CWS,TB,X,6.0,ground_ball,1,2,2023,0.93,0.35,0.69,3.21,,683734.0,673357.0,1,1,Bot,113.81,165.96,,,642336,,,-2.6955092197239394,-123.68743509572148,-0.9816274797725588,10.14744112867009,22.1031473600214,-28.610616650688627,3.41,1.7,2.0,70.7,-57.0,86.7,1519.0,7.1,718396,663556,642336,650490,670764,670623,677551,668227,666139,670042,53.37,0.263,0.237,0.0,1.0,0.0,0.0,2.0,7,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,113.0,-0.028,-0.504,eloy jiménez,
FA,2023-04-27,57.8,-0.97,6.89,"Jiménez, Eloy",650391,670042,field_out,hit_into_play,,,,,7,Eloy Jimenez pops out to second baseman Taylor Walls.,R,R,R,CWS,TB,X,4.0,popup,0,0,2023,0.01,0.6,-0.37,2.19,,,656514.0,2,9,Bot,123.0,133.77,,,642336,,,0.9246964860147028,-84.1985677969094,0.950223039888542,-0.0580579406677222,11.657976675558976,-29.672660341523983,3.41,1.7,166.0,75.0,56.0,57.0,1186.0,5.5,718396,670042,642336,650490,670764,670623,677551,668227,666139,622534,55.01,0.089,0.098,0.0,1.0,0.0,0.0,3.0,88,1,Other,5,14,5,14,14,5,5,14,Standard,Strategic,189.0,0.0,-0.242,eloy jiménez,
SI,2023-04-27,89.7,-1.67,3.91,"Jiménez, Eloy",650391,687330,field_out,hit_into_play,,,,,4,"Eloy Jimenez grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.   Adam Haseley to 3rd.",R,R,R,CWS,TB,X,4.0,ground_ball,0,1,2023,-1.66,-0.12,-0.69,2.33,,656514.0,,0,8,Bot,128.96,143.55,,,642336,,,6.091810218556732,-130.41850352460307,2.4174879597649004,-20.209916603630585,26.92083435172012,-34.30299281029231,3.41,1.7,118.0,95.2,6.0,92.1,2165.0,7.7,718396,687330,642336,650490,670764,670623,677551,668227,666139,670042,52.78,0.454,0.421,0.0,1.0,0.0,0.0,4.0,74,2,Sinker,2,13,2,13,13,2,2,13,Standard,Standard,244.0,0.0,-0.197,eloy jiménez,
SL,2023-04-26,88.8,2.27,5.51,"Jiménez, Eloy",650391,579328,field_out,hit_into_play,,,,,4,Eloy Jimenez flies out to center fielder Daulton Varsho.,R,R,L,TOR,CWS,X,8.0,fly_ball,3,1,2023,-0.58,0.4,-0.29,2.35,,,,2,4,Top,149.32,63.01,,,643376,,,-5.098352073424473,-129.32781387381326,-2.533765133178413,-5.41348576272113,27.661649513380084,-27.382131187803164,3.39,1.67,341.0,98.8,38.0,89.7,2479.0,6.8,718420,579328,643376,665489,669289,656305,666182,593160,662139,543807,53.66,0.177,0.363,0.0,1.0,0.0,0.0,3.0,26,5,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,187.0,0.008,-0.176,eloy jiménez,
