pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,88.2,-0.91,6.34,"McLain, Matt",680574,425794,home_run,hit_into_play,,,,,6,Matt McLain homers (1) on a fly ball to right center field.    TJ Friedl scores.,R,R,R,CIN,STL,X,,fly_ball,0,1,2023,-1.14,1.11,0.48,2.44,,670770.0,,1,3,Bot,180.3,52.95,,,575929,,,5.768982871052407,-128.1616229470045,-5.67886202318612,-13.759747099385086,27.325819031359696,-18.9962411936848,2.98,1.43,385.0,100.9,30.0,88.4,2266,6.6,718059,425794,575929,680977,669242,669357,657557,676475,663457,640458,53.95,0.634,1.135,2.0,1.0,0.0,3.0,6.0,25,2,Sinker,1,4,1,4,4,3,3,4,Standard,Standard,201,0.162,1.641,matt mclain,
FF,2023-05-23,99.7,-0.12,6.13,"McLain, Matt",680574,664854,walk,ball,,,,,14,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,B,,,3,2,2023,-0.18,1.44,0.92,2.06,,621028.0,670770.0,2,9,Bot,,,,,575929,,,3.3267171953233228,-144.94700228606624,-9.341987977254124,-3.346139097913796,31.748620868981885,-9.865886787072942,2.93,1.43,,,,101.1,2478,7.0,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.53,,,0.7,1.0,0.0,0.0,,78,6,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,195,0.048,0.353,matt mclain,
FF,2023-05-23,91.2,-1.88,6.01,"McLain, Matt",680574,608717,hit_by_pitch,hit_by_pitch,,,,,11,Matt McLain hit by pitch.,R,R,R,CIN,STL,B,,,1,1,2023,-0.04,1.16,-1.58,3.76,,,,1,7,Bot,,,,,575929,,,0.8577085458610313,-132.96361864898424,-2.3293857558209736,-0.667462675755967,26.16228856165909,-18.08313683278563,2.98,1.43,,,,92.1,2410,6.6,718059,608717,575929,680977,669242,669357,657557,676475,663457,640458,53.95,,,0.7,1.0,0.0,0.0,,61,3,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,205,0.045,0.281,matt mclain,
CU,2023-05-23,71.8,-0.94,6.43,"McLain, Matt",680574,425794,strikeout,swinging_strike,,,,,7,Matt McLain strikes out swinging.,R,R,R,CIN,STL,S,2.0,,0,2,2023,1.19,-1.43,-0.34,1.69,,,,1,1,Bot,,,,,575929,,,-0.8423296165031067,-104.50403249821387,0.6581997423368178,8.798979263858786,20.89540569255365,-42.91301540328836,2.98,1.43,,,,71.1,2639,6.2,718059,425794,575929,680977,669357,571448,657557,676475,663457,669242,54.31,,,0.0,1.0,0.0,0.0,,6,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,36,-0.017,-0.107,matt mclain,
CH,2023-05-22,83.8,1.81,6.52,"McLain, Matt",680574,656756,strikeout,swinging_strike,,,,,4,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,2.0,,3,2,2023,0.74,1.14,-0.47,2.05,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-6.784291275587197,-121.76821341389486,-6.218715249194014,8.703616600904509,22.93338287910547,-19.75250631791047,3.01,1.41,,,,84.4,1785,6.7,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.8,,,0.0,1.0,0.0,0.0,,39,13,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,134,-0.039,-0.463,matt mclain,
SI,2023-05-22,94.3,1.92,6.74,"McLain, Matt",680574,656756,single,hit_into_play,,,,,12,Matt McLain singles on a line drive to right fielder Tommy Edman.,R,R,L,CIN,STL,X,9.0,line_drive,0,0,2023,1.44,0.79,0.9,2.52,,,,1,3,Bot,167.48,96.39,,,668800,,,-5.884843641796485,-137.02937049593427,-7.007161777029034,19.465357144765804,31.42642036542254,-20.86015903444107,3.01,1.41,241.0,85.1,18.0,94.6,2262,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.9,0.9,0.815,0.9,1.0,1.0,0.0,4.0,26,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,145,0.03,0.271,matt mclain,
FF,2023-05-22,94.2,-1.81,5.86,"McLain, Matt",680574,669467,field_out,hit_into_play,,,,,6,"Matt McLain grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,X,4.0,ground_ball,2,1,2023,-0.14,0.68,0.4,2.09,,,,2,6,Bot,146.23,157.06,,,668800,,,6.096767987119985,-137.03136361203494,-5.614085891865635,-3.1308500352302664,29.87420462446316,-22.55944633754093,3.01,1.41,2.0,86.3,-42.0,94.7,2387,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,0.071,0.064,0.0,1.0,0.0,0.0,2.0,56,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,180,-0.01,-0.12,matt mclain,
SL,2023-05-22,91.5,-0.07,6.17,"McLain, Matt",680574,664854,strikeout,swinging_strike,,,,,14,Matt McLain strikes out swinging.,R,R,R,CIN,STL,S,2.0,,1,2,2023,0.53,0.22,0.49,1.29,,,,1,9,Bot,,,,,668663,,,0.2709917532816014,-133.18403754225676,-7.0054402607709365,6.327212251232087,27.16386602282821,-28.36148420316999,3.01,1.41,,,,92.5,2571,6.7,718071,664854,668663,502671,669357,571448,657557,680977,663457,669242,53.76,,,0.0,1.0,0.0,0.0,,80,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,156,-0.044,-0.122,matt mclain,
CU,2023-05-22,80.5,1.94,6.61,"McLain, Matt",680574,656756,double,hit_into_play,,,,,8,Matt McLain doubles (3) on a line drive to left fielder Juan Yepez.   Jonathan India scores.,R,R,L,CIN,STL,X,7.0,line_drive,0,1,2023,-0.26,-0.39,-0.17,1.72,,663697.0,,0,1,Bot,53.07,106.34,,,668800,,,-4.217174159238295,-117.12987665596349,-3.4412655307735966,-1.5949043781421297,22.488009864360965,-35.2814608018222,3.01,1.41,192.0,93.6,15.0,80.9,2359,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.88,0.874,0.841,1.25,1.0,1.0,1.0,4.0,5,2,Curveball,0,0,0,0,0,1,1,0,Standard,Standard,323,0.095,1.071,matt mclain,
SL,2023-05-21,86.9,-2.23,5.92,"McLain, Matt",680574,622663,strikeout,called_strike,,,,,14,Matt McLain called out on strikes.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,0.53,0.07,0.83,1.64,,,,1,3,Bot,,,,,543309,,,6.244607866426186,-126.36847215051054,-4.230911434833883,4.383691805001306,25.334992101641724,-30.719666424628425,3.03,1.39,,,,86.7,2531,6.2,718085,622663,543309,519203,650402,518934,683011,643396,664056,641343,54.31,,,0.0,1.0,0.0,0.0,,20,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,82,-0.015,-0.122,matt mclain,
SI,2023-05-21,100.2,-1.43,5.75,"McLain, Matt",680574,656061,field_out,hit_into_play,,,,,4,"Matt McLain grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,X,4.0,ground_ball,3,2,2023,-1.25,1.18,-0.61,2.29,,,,0,6,Bot,126.94,159.6,,,543309,,,5.2990117601289,-145.75309546757924,-7.04521343417694,-19.084213496234707,34.62880147493358,-13.898133197806068,3.29,1.49,19.0,65.5,-5.0,101.0,2203,6.8,718085,656061,543309,519203,650402,518934,683011,643396,664056,641343,53.71,0.109,0.098,0.0,1.0,0.0,0.0,2.0,41,6,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,226,-0.035,-0.315,matt mclain,
CH,2023-05-21,87.2,-1.68,6.05,"McLain, Matt",680574,622663,strikeout,swinging_strike,,,,,6,Matt McLain strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,2,2,2023,-1.29,1.14,0.76,2.06,,,663697.0,0,1,Bot,,,,,543309,,,8.554307859625546,-126.5977701124126,-5.8035097329302205,-15.543220282371196,24.650590582292292,-18.89726188358325,3.29,1.49,,,,87.7,1531,6.6,718085,622663,543309,519203,650402,518934,683011,643396,664056,641343,53.85,,,0.0,1.0,0.0,0.0,,5,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,245,-0.033,-0.304,matt mclain,
SL,2023-05-21,88.4,-0.68,6.78,"McLain, Matt",680574,605280,field_out,hit_into_play,,,,,8,Matt McLain flies out to left fielder Isiah Kiner-Falefa.,R,R,R,CIN,NYY,X,7.0,fly_ball,2,2,2023,0.19,-0.22,0.24,2.0,,,,0,9,Bot,81.12,61.05,,,543309,,,1.8444392496257085,-128.72014934157144,-5.107302571186667,1.7094520511394289,25.10375373774993,-33.86285870938044,3.29,1.49,358.0,96.9,33.0,88.0,2680,5.9,718085,605280,543309,519203,650402,518934,683011,643396,664056,656185,54.64,0.226,0.364,0.0,1.0,0.0,0.0,5.0,63,8,Slider,1,4,1,4,4,1,1,4,Standard,Standard,49,-0.021,-0.205,matt mclain,
SI,2023-05-20,97.2,-1.27,6.15,"McLain, Matt",680574,666745,walk,ball,,,,,14,Matt McLain walks.   Jonathan India to 2nd.,R,R,R,CIN,NYY,B,,,3,2,2023,-1.49,0.57,1.36,1.74,,,663697.0,2,3,Bot,,,,,666163,,,10.396858385503974,-141.0092596514826,-7.553092869981151,-22.16550420898685,30.66583436963694,-23.061458394708584,2.91,1.49,,,,96.8,2127,6.2,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.35,,,0.7,1.0,0.0,0.0,,24,8,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,222,0.022,0.208,matt mclain,
SI,2023-05-20,94.9,-2.44,5.64,"McLain, Matt",680574,650633,strikeout,called_strike,,,,,3,Matt McLain called out on strikes.,R,R,R,CIN,NYY,S,2.0,,3,2,2023,-1.52,0.24,0.76,2.5,,663697.0,,1,7,Bot,,,,,666163,,,11.766296827861227,-137.79663910306647,-3.107997386189264,-21.97833990068922,29.330211429554044,-28.60362317668893,2.9,1.49,,,,95.0,2388,6.4,718095,650633,666163,519203,650402,518934,683011,643396,664056,665828,54.1,,,0.0,1.0,0.0,0.0,,60,7,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,226,-0.06,-0.371,matt mclain,
SI,2023-05-20,96.2,-0.82,6.25,"McLain, Matt",680574,666745,walk,ball,,,,,11,Matt McLain walks.,R,R,R,CIN,NYY,B,,,3,2,2023,-1.32,0.68,-1.04,3.5,,,,1,1,Bot,,,,,666163,,,2.4111375630101444,-140.21410790329793,-3.3082333914449125,-17.972254744499796,29.43334721593005,-22.69406858881996,2.96,1.49,,,,96.5,2022,6.2,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.28,,,0.7,1.0,0.0,0.0,,6,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.024,0.235,matt mclain,
SL,2023-05-20,79.3,-2.0,5.09,"McLain, Matt",680574,543901,strikeout,swinging_strike,,,,,14,Matt McLain strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,2,2,2023,1.49,-0.31,1.18,1.65,,592200.0,,0,10,Bot,,,,,543309,,,4.08751982649363,-115.38537066229568,-0.1048996659438703,12.37251361309319,23.97658602110529,-35.14880972619598,3.29,1.49,,,,77.5,2353,5.3,718095,543901,543309,519203,650402,518934,683011,643396,664056,656185,55.2,,,0.0,1.0,0.0,0.0,,81,6,Slider,4,7,4,7,7,4,4,7,Standard,Standard,54,-0.043,-0.353,matt mclain,
CH,2023-05-20,83.6,-2.7,5.48,"McLain, Matt",680574,676760,strikeout,swinging_strike,,,,,14,Matt McLain strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,-1.19,-0.05,0.79,1.06,,,,0,5,Bot,,,,,666163,,,10.47476257901143,-121.36797746652766,-3.687318309228244,-13.781836108336586,22.74165448635454,-32.12206697709023,3.29,1.49,,,,84.4,1971,6.8,718095,676760,666163,519203,650402,518934,683011,643396,664056,641343,53.67,,,0.0,1.0,0.0,0.0,,44,4,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,262,-0.029,-0.175,matt mclain,
ST,2023-05-19,85.6,-1.93,5.31,"McLain, Matt",680574,657376,double,hit_into_play,,,,,9,Matt McLain doubles (2) on a line drive to left fielder Jake Bauers.   Jonathan India to 3rd.,R,R,R,CIN,NYY,X,7.0,line_drive,0,1,2023,1.02,0.13,0.34,1.85,,,663697.0,0,6,Bot,45.03,115.7,,,543309,,,3.264810619743592,-124.58803306905364,-2.1045344925712923,9.869693337271734,27.09864139157596,-30.623230132402465,3.29,1.49,224.0,84.6,18.0,85.1,2966,6.1,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.35,0.9,0.815,1.25,1.0,1.0,1.0,4.0,42,2,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,94,0.133,1.108,matt mclain,
KC,2023-05-19,86.0,-1.28,5.85,"McLain, Matt",680574,657376,single,hit_into_play,,,,,14,Matt McLain singles on a ground ball to second baseman Gleyber Torres.,R,R,R,CIN,NYY,X,4.0,ground_ball,1,2,2023,1.0,-0.96,0.91,1.16,,,,0,4,Bot,125.67,149.72,,,543309,,,3.162728435765546,-125.1541238326786,-2.8742896886247142,9.71079247479143,27.2679701149319,-41.768933933056864,3.29,1.49,6.0,66.0,-11.0,85.7,2955,6.3,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.22,0.066,0.059,0.9,1.0,1.0,0.0,2.0,25,4,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,37,0.049,0.453,matt mclain,
SI,2023-05-19,97.2,-1.25,5.85,"McLain, Matt",680574,656061,field_out,hit_into_play,,,,,1,Matt McLain flies out to center fielder Aaron Judge.,R,R,R,CIN,NYY,X,8.0,fly_ball,2,2,2023,-1.06,1.24,-0.59,2.94,,,663697.0,2,7,Bot,143.24,90.93,,,543309,,,4.215794610727047,-141.44047188718466,-5.186867966919265,-15.217243818087535,31.0848906918109,-14.470125218414656,3.29,1.49,296.0,84.8,34.0,98.0,2202,6.7,718120,656061,543309,519203,650402,518934,683011,641343,592450,665828,53.85,0.011,0.016,0.0,1.0,0.0,0.0,3.0,56,5,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,215,-0.052,-0.206,matt mclain,
FC,2023-05-19,93.7,-1.48,5.52,"McLain, Matt",680574,657376,strikeout,swinging_strike,,,,,9,Matt McLain strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,3,2,2023,0.13,0.86,0.77,1.84,,,,1,1,Bot,,,,,543309,,,5.5771177588220695,-136.5032818574546,-5.836896084841315,0.6453945333117438,23.799340340159464,-20.336832197230237,3.29,1.49,,,,95.1,2743,6.6,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,53.9,,,0.0,1.0,0.0,0.0,,7,6,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,203,-0.017,-0.211,matt mclain,
CH,2023-05-16,85.7,-2.07,5.77,"McLain, Matt",680574,502624,strikeout,swinging_strike,,,,,9,Matt McLain strikes out swinging.,R,R,R,COL,CIN,S,2.0,,3,2,2023,-1.09,0.72,0.68,1.89,,,,0,4,Top,,,,,553869,,,8.58765197582515,-124.5972466396492,-4.355134144891737,-12.996948926418808,23.6695806508111,-23.929229756919803,3.29,1.49,,,,85.1,2352,5.8,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.68,,,0.0,1.0,0.0,0.0,,21,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,237,0.027,-0.315,matt mclain,
ST,2023-05-16,85.9,-3.23,4.44,"McLain, Matt",680574,664875,single,hit_into_play,,,,,8,Matt McLain singles on a line drive to center fielder Brenton Doyle.   Kevin Newman scores.,R,R,R,COL,CIN,X,8.0,line_drive,2,1,2023,1.09,-0.02,0.05,1.62,,621028.0,,2,8,Top,124.53,86.86,,,553869,,,5.545181918550333,-125.00699689472908,-0.3153425997003338,10.132394060111562,27.52320936854362,-32.55387048677646,3.29,1.49,234.0,83.8,18.0,85.3,2820,6.1,718145,664875,553869,669911,676701,519058,678662,595777,686668,545341,54.39,0.926,0.869,0.9,1.0,1.0,0.0,4.0,54,4,Sweeper,1,2,2,1,3,1,3,1,Standard,Standard,80,-0.117,0.765,matt mclain,
CH,2023-05-16,86.4,-1.87,5.88,"McLain, Matt",680574,663567,strikeout,foul_tip,,,,,2,Matt McLain strikes out on a foul tip.,R,R,R,COL,CIN,S,2.0,,1,2,2023,-0.6,0.61,0.08,2.78,,,,2,6,Top,,,,,553869,,,5.894186161789016,-125.9013154690076,-2.524725241418267,-7.442544775893169,21.891389928389984,-25.323320861000997,3.29,1.49,,,,87.5,1399,6.6,718145,663567,553869,669911,676701,519058,678662,595777,686668,545341,53.92,,,0.0,1.0,0.0,0.0,,36,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236,0.016,-0.071,matt mclain,
FC,2023-05-16,90.4,-2.05,5.95,"McLain, Matt",680574,502624,strikeout,foul_tip,,,,,5,Matt McLain strikes out on a foul tip.,R,R,R,COL,CIN,S,2.0,,2,2,2023,0.37,0.38,-0.15,2.54,,,,1,1,Top,,,,,553869,,,3.9338064988710455,-131.8383617065164,-3.5193936681009608,3.80042118034702,21.308048008716018,-27.209743414056707,3.29,1.49,,,,91.0,2533,6.0,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.49,,,0.0,1.0,0.0,0.0,,2,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,177,0.015,-0.153,matt mclain,
SL,2023-05-15,84.9,-2.64,5.43,"McLain, Matt",680574,657756,strikeout,swinging_strike,,,,,14,Matt McLain strikes out swinging.,R,R,R,COL,CIN,S,2.0,,0,2,2023,0.2,0.17,0.95,1.61,,,663697.0,2,4,Top,,,,,642851,,,7.978684585454035,-123.5759798718886,-3.0082675519711426,0.6657824930250847,22.148428156489487,-30.069610606127128,3.29,1.49,,,,84.9,2283,6.1,718161,657756,642851,519058,605612,641857,678662,545341,686668,592178,54.42,,,0.0,1.0,0.0,0.0,,36,3,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,140,0.028,-0.169,matt mclain,
