pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-08,93.5,-2.38,5.56,"Campusano, Luis",669134,450203,field_out,hit_into_play,,,,,4,Luis Campusano lines out to third baseman Austin Riley.,R,R,R,ATL,SD,X,5.0,line_drive,1,1,2023,-1.32,0.86,-0.58,2.71,,572761.0,630105.0,2,5,Top,90.1,154.75,,,518595,,,7.552593803641674,-135.95903768292166,-3.464385125036504,-18.079210613183985,31.194581566656524,-20.94709727856364,3.34,1.59,145.0,96.7,9.0,93.2,2137,6.3,718659,450203,518595,621566,645277,663586,606115,592696,656541,660670,54.22,0.623,0.57,0.0,1.0,0.0,0.0,4.0,38,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,244,0.022,-0.446,luis campusano,
CU,2023-04-08,81.5,-2.66,5.43,"Campusano, Luis",669134,450203,strikeout,swinging_strike,,,,,9,Luis Campusano strikes out swinging.,R,R,R,ATL,SD,S,2.0,,1,2,2023,0.8,-0.43,0.6,1.5,,,630105.0,0,4,Top,,,,,518595,,,5.779400155077239,-118.55388462130917,-1.3896610059576004,6.368473633341183,24.184694158047712,-36.11161989597059,3.34,1.59,,,,81.4,2961,6.4,718659,450203,518595,621566,645277,663586,606115,592696,656541,660670,54.1,,,0.0,1.0,0.0,0.0,,25,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,61,0.033,-0.256,luis campusano,
CU,2023-04-08,82.2,-2.68,5.59,"Campusano, Luis",669134,450203,strikeout,swinging_strike,,,,,14,Luis Campusano strikes out swinging.,R,R,R,ATL,SD,S,2.0,,0,2,2023,1.2,-0.72,0.96,1.14,,,,1,2,Top,,,,,518595,,,5.924911890450501,-119.59428575070352,-2.0612626832792778,10.070501917437308,26.19564398926571,-38.808327591256905,3.34,1.59,,,,81.8,3089,6.3,718659,450203,518595,621566,645277,663586,606115,592696,656541,660670,54.16,,,0.0,1.0,0.0,0.0,,10,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,63,0.017,-0.107,luis campusano,
SL,2023-04-08,76.8,4.49,5.13,"Campusano, Luis",669134,664849,strikeout,swinging_strike,,,,,13,Luis Campusano strikes out swinging.,R,R,L,ATL,SD,S,2.0,,0,2,2023,-1.92,0.23,-0.2,1.14,,,,2,8,Top,,,,,669221,,,-6.3763563993897945,-111.63484447812758,-1.720450933670135,-14.46672797374711,23.53662329891717,-30.177060824285046,3.34,1.59,,,,75.3,2706,5.6,718659,664849,669221,621566,645277,663586,606115,592696,656541,660670,54.87,,,0.0,1.0,0.0,0.0,,59,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,292,0.003,-0.057,luis campusano,
SL,2023-04-03,79.4,-1.17,5.77,"Campusano, Luis",669134,669194,field_out,hit_into_play,,,,,14,Luis Campusano pops out to shortstop Nick Ahmed.,R,R,R,SD,AZ,X,6.0,popup,0,0,2023,1.65,-0.04,0.92,2.33,,630105.0,572761.0,2,1,Bot,117.62,137.41,,,672515,,,1.5011587322002315,-115.42843399966956,-0.5033560774687581,14.078077204664387,26.913451373638512,-32.63182632386452,3.29,1.54,160.0,65.4,54.0,79.2,2367,6.8,718722,669194,672515,572233,606466,446334,605113,666971,682998,664983,53.73,0.043,0.039,0.0,1.0,0.0,0.0,3.0,11,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,47,-0.03,-0.468,luis campusano,
CH,2023-04-03,85.3,2.01,6.18,"Campusano, Luis",669134,605177,field_out,hit_into_play,,,,,6,Luis Campusano flies out to center fielder Corbin Carroll.,R,R,L,SD,AZ,X,8.0,fly_ball,2,0,2023,0.83,1.22,0.63,2.63,,,,2,8,Bot,107.74,53.43,,,672515,,,-4.962621619849618,-123.96594988769895,-4.369888467701689,9.60812516059632,31.00644682066704,-18.99666219211889,3.29,1.54,362.0,96.9,29.0,85.0,1739,6.8,718722,605177,672515,572233,606466,446334,605113,666971,682998,664983,53.74,0.346,0.561,0.0,1.0,0.0,0.0,5.0,64,3,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,133,-0.025,-0.149,luis campusano,
CH,2023-04-03,84.4,-1.61,5.78,"Campusano, Luis",669134,642121,strikeout,swinging_strike,,,,,13,Luis Campusano strikes out swinging.,R,R,R,SD,AZ,S,2.0,,3,2,2023,-1.82,0.6,-0.31,0.85,,,,1,6,Bot,,,,,672515,,,6.70015887045549,-122.54935089144428,-6.219561764219229,-19.67566820455893,27.50453256116792,-24.998208358820595,3.29,1.54,,,,84.4,1685,6.7,718722,642121,672515,572233,606466,446334,605113,666971,682998,664983,53.79,,,0.0,1.0,0.0,0.0,,48,6,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,229,-0.015,-0.211,luis campusano,
SI,2023-04-01,93.3,-1.64,5.9,"Campusano, Luis",669134,570632,single,hit_into_play,,,,,8,Luis Campusano singles on a line drive to center fielder Yonathan Daza.   Matt Carpenter to 3rd.,R,R,R,SD,COL,X,8.0,line_drive,0,1,2023,-1.23,0.98,-0.08,1.93,,572761.0,,1,3,Bot,118.64,97.34,,,553869,,,6.715504197229965,-135.6726880606615,-6.6222596077143,-16.709351820209264,29.39240235482573,-18.754232890434768,3.29,1.54,192.0,107.6,7.0,93.3,2088,6.3,718750,570632,553869,543068,641857,660707,678662,592178,602074,453568,54.17,0.714,0.659,0.9,1.0,1.0,0.0,4.0,27,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,228,0.015,0.758,luis campusano,
SI,2023-04-01,95.5,-1.6,5.81,"Campusano, Luis",669134,570632,field_out,hit_into_play,,,,,5,Luis Campusano flies out to center fielder Yonathan Daza.,R,R,R,SD,COL,X,8.0,fly_ball,3,2,2023,-1.53,0.76,0.11,2.38,,630105.0,572761.0,2,1,Bot,100.05,81.36,,,553869,,,7.94731344936427,-138.65186699097222,-5.010247933074188,-21.509107069724177,35.784334997172536,-21.39025445205164,3.29,1.54,300.0,98.7,39.0,94.9,2233,6.4,718750,570632,553869,543068,641857,660707,678662,592178,602074,453568,54.08,0.131,0.251,0.0,1.0,0.0,0.0,3.0,10,10,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,226,-0.03,-0.471,luis campusano,
CH,2023-04-01,80.2,3.07,5.91,"Campusano, Luis",669134,621389,sac_fly,hit_into_play,,,,,8,Luis Campusano out on a sacrifice fly to center fielder Yonathan Daza.   Jake Cronenworth scores.,R,R,L,SD,COL,X,8.0,fly_ball,1,0,2023,1.4,-0.14,-0.14,1.82,630105.0,,572761.0,1,5,Bot,121.63,47.64,,,553869,,,-9.546369629227884,-116.40469815840764,-2.0355437365899425,14.499184673271934,21.46509081519564,-33.29373174575145,3.29,1.54,375.0,99.6,25.0,78.8,1734,5.4,718750,621389,553869,543068,641857,660707,678662,592178,602074,453568,55.08,0.557,0.825,0.0,1.0,0.0,0.0,6.0,44,2,Changeup,4,1,4,1,1,5,5,1,Standard,Standard,96,0.013,-0.274,luis campusano,
CU,2023-04-01,82.1,-1.81,5.36,"Campusano, Luis",669134,656234,strikeout,swinging_strike_blocked,,,,,14,Luis Campusano strikes out swinging.,R,R,R,SD,COL,S,2.0,,1,2,2023,1.6,-0.87,1.45,0.68,,,,2,7,Bot,,,,,553869,,,4.242005770136235,-119.39427037868847,-2.191701111668709,14.01940378748951,28.864088915674216,-40.04002500707516,3.29,1.54,,,,80.9,2924,6.1,718750,656234,553869,543068,641857,660707,678662,592178,602074,453568,54.4,,,0.0,1.0,0.0,0.0,,63,4,Curveball,6,4,6,4,4,6,6,4,Standard,Standard,65,-0.006,-0.071,luis campusano,
