pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-21,90.8,0.8,6.0,"Tellez, Rowdy",642133,656222,walk,ball,,,,,13,Rowdy Tellez walks.,R,L,L,TB,MIL,B,,,3,2,2023,1.51,0.35,-0.68,-0.59,,,,1,2,Top,,,,,642336,,,-6.931544791284127,-131.65136559897942,-11.27159800731376,18.975613595962862,27.82390333585363,-25.87945719163759,3.47,1.69,,,,90.7,1956.0,6.4,718081,656222,642336,650490,664040,670764,677551,668227,622534,666139,54.1,,,0.7,1.0,0.0,0.0,,9,8,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,125.0,-0.023,0.235,rowdy tellez,
FC,2023-05-21,85.8,-1.63,5.16,"Tellez, Rowdy",642133,681867,home_run,hit_into_play,,,,,5,Rowdy Tellez homers (11) on a fly ball to center field.   Darin Ruf scores.,R,L,R,TB,MIL,X,,fly_ball,3,1,2023,-0.16,0.43,-0.01,2.73,,573131.0,,0,4,Top,128.29,25.12,,,642336,,,4.212910043735475,-124.92072488297504,-0.3728542194824435,-2.569803746368962,25.05814217301994,-27.79653306420114,3.57,1.69,429.0,106.2,26.0,86.7,2332.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.7,0.937,1.826,2.0,1.0,0.0,3.0,6.0,26,5,Cutter,0,1,1,0,3,0,3,0,Standard,Standard,207.0,-0.132,1.151,rowdy tellez,
SI,2023-05-21,95.6,4.1,5.45,"Tellez, Rowdy",642133,518617,field_out,hit_into_play,,,,,2,"Rowdy Tellez grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",R,L,L,TB,MIL,X,6.0,ground_ball,3,2,2023,1.31,0.75,-0.08,3.38,,592885.0,,2,7,Top,121.95,145.2,,,642336,,,-13.994923547473888,-138.53007740215352,-1.478116478017215,19.98627224047361,30.915493994815336,-22.389889168305046,3.57,1.69,8.0,102.1,-22.0,95.8,2228.0,6.6,718081,518617,642336,650490,664040,670764,677551,668227,622534,666139,53.9,0.143,0.129,0.0,1.0,0.0,0.0,2.0,58,6,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,158.0,0.015,-0.333,rowdy tellez,
CU,2023-05-20,80.0,-2.47,5.85,"Tellez, Rowdy",642133,621107,strikeout,swinging_strike_blocked,,,,,13,Rowdy Tellez strikes out swinging.,R,L,R,TB,MIL,S,2.0,,1,2,2023,0.92,-0.9,-0.72,0.92,,,,0,7,Top,,,,,542194,,,2.1263533703345985,-116.45119343667268,-2.450490043477102,7.925164956781431,22.910336319613457,-40.0849953020903,3.57,1.69,,,,80.0,2546.0,6.4,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,54.1,,,0.0,1.0,0.0,0.0,,49,4,Curveball,6,3,3,6,3,6,3,6,Strategic,Standard,65.0,0.022,-0.175,rowdy tellez,
FC,2023-05-20,89.9,-2.42,5.71,"Tellez, Rowdy",642133,621107,field_out,hit_into_play,,,,,3,Rowdy Tellez pops out to third baseman Isaac Paredes.,R,L,R,TB,MIL,X,5.0,popup,0,1,2023,-0.1,0.75,0.43,3.11,,,642715.0,1,4,Top,95.6,153.04,,,542194,,,7.340437108626959,-130.93624228907817,-2.148139789364108,-2.545450287060831,24.5196451130796,-23.201683777468386,3.57,1.69,142.0,64.7,62.0,91.0,2132.0,6.6,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,53.87,0.009,0.008,0.0,1.0,0.0,0.0,3.0,27,2,Cutter,4,1,1,4,1,4,1,4,Strategic,Standard,211.0,0.027,-0.256,rowdy tellez,
ST,2023-05-20,77.5,-2.01,3.56,"Tellez, Rowdy",642133,687330,walk,ball,,,,,11,Rowdy Tellez walks.,R,L,R,TB,MIL,B,,,3,2,2023,1.56,0.51,-1.79,2.96,,,,1,9,Top,,,,,542194,,,-2.420481597119488,-112.67086309194492,4.8470812099868485,13.652174624869252,21.814733054189805,-28.98347032170084,3.43,1.69,,,,78.3,2345.0,7.1,718093,687330,542194,670042,670764,670623,677551,668227,642350,622534,53.43,,,0.7,1.0,0.0,0.0,,69,8,Sweeper,8,4,4,8,4,8,4,8,Strategic,Standard,91.0,-0.008,0.235,rowdy tellez,
CU,2023-05-20,79.3,-2.43,5.97,"Tellez, Rowdy",642133,621107,field_out,hit_into_play,,,,,7,Rowdy Tellez grounds out to first baseman Yandy Diaz.,R,L,R,TB,MIL,X,3.0,ground_ball,0,1,2023,0.75,-0.67,-0.5,1.89,,,,0,2,Top,157.95,166.49,,,542194,,,2.8402740481182502,-115.45858456386392,-0.8999437753929804,6.158665521500913,21.32508346304582,-38.197352440347935,3.57,1.69,5.0,91.2,-25.0,79.4,2486.0,6.3,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,54.18,0.074,0.079,0.0,1.0,0.0,0.0,2.0,9,2,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,60.0,0.024,-0.198,rowdy tellez,
SL,2023-05-19,86.3,-0.13,6.89,"Tellez, Rowdy",642133,664126,strikeout,swinging_strike_blocked,,,,,14,Rowdy Tellez strikes out swinging.,R,L,R,TB,MIL,S,2.0,,0,2,2023,0.21,-0.59,1.08,0.92,,668930.0,,1,9,Top,,,,,642336,,,2.471672336296256,-125.54412896120655,-6.859108237526764,1.754370705937581,25.529600194801624,-37.233311685593314,3.57,1.7,,,,87.6,2516.0,7.1,718117,664126,642336,670623,664040,670764,677551,668227,642350,666139,53.36,,,0.0,1.0,0.0,0.0,,63,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,44.0,0.112,-0.194,rowdy tellez,
SL,2023-05-17,84.6,-1.85,6.77,"Tellez, Rowdy",642133,606149,strikeout,swinging_strike,,,,,14,Rowdy Tellez strikes out swinging.,R,L,R,STL,MIL,S,2.0,,2,2,2023,-0.05,0.14,0.08,1.55,,,,0,8,Top,,,,,575929,,,4.550541073643805,-123.07958700130872,-6.052571411049682,-1.364017410429908,23.80788144541653,-29.75736460932501,3.56,1.7,,,,83.8,2521.0,5.7,718131,606149,575929,680977,669357,571448,657557,640458,663457,669242,54.81,,,0.0,1.0,0.0,0.0,,61,5,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,321.0,0.021,-0.205,rowdy tellez,
CU,2023-05-16,78.6,-1.84,5.95,"Tellez, Rowdy",642133,669467,strikeout,swinging_strike,,,,,9,Rowdy Tellez strikes out swinging.,R,L,R,STL,MIL,S,2.0,,2,2,2023,0.53,-1.55,0.81,1.78,,,,0,8,Top,,,,,668800,,,4.7356052844856125,-114.24804934563026,0.8272124957825806,3.5882255971810424,24.634010139051156,-46.01469936191621,3.49,1.69,,,,78.1,2877.0,6.4,718151,669467,668800,502671,669357,571448,657557,680977,663457,669242,54.09,,,0.0,1.0,0.0,0.0,,62,6,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,18.0,0.022,-0.205,rowdy tellez,
FF,2023-05-15,94.1,-2.58,5.64,"Tellez, Rowdy",642133,656427,single,hit_into_play,,,,,8,Rowdy Tellez singles on a ground ball to right fielder Brendan Donovan.,R,L,R,STL,MIL,X,9.0,ground_ball,3,2,2023,-0.26,1.28,-0.08,2.05,,,,0,7,Top,175.21,105.97,,,575929,,,7.151942149453091,-136.80570497285663,-6.570569353268835,-4.683222565645809,27.592341809072625,-14.814656244509214,3.48,1.69,112.0,107.4,4.0,95.7,2255.0,7.1,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.43,0.56,0.526,0.9,1.0,1.0,0.0,4.0,54,6,4-Seam Fastball,8,0,0,8,0,8,0,8,Strategic,Standard,205.0,-0.002,0.314,rowdy tellez,
SL,2023-05-15,86.2,-2.6,5.45,"Tellez, Rowdy",642133,656427,single,hit_into_play,,,,,14,Rowdy Tellez singles on a ground ball to third baseman Nolan Arenado.,R,L,R,STL,MIL,X,5.0,ground_ball,0,2,2023,0.63,-0.08,0.16,1.39,,,,1,4,Top,101.31,175.32,,,575929,,,5.347860500880118,-125.48449122052313,-3.2870755451301097,5.6597140826813925,24.747007201643743,-32.59631790760698,3.48,1.69,1.0,51.0,-50.0,87.5,2506.0,7.1,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.44,0.214,0.193,0.9,1.0,1.0,0.0,1.0,29,3,Slider,4,0,0,4,0,4,0,4,Strategic,Standard,102.0,-0.018,0.336,rowdy tellez,
SL,2023-05-15,84.5,-2.84,5.17,"Tellez, Rowdy",642133,656427,walk,ball,,,,,14,Rowdy Tellez walks.   Christian Yelich to 3rd.    Jesse Winker to 2nd.,R,L,R,STL,MIL,B,,,3,1,2023,0.72,-0.03,0.07,0.46,,592885.0,608385.0,1,1,Top,,,,,575929,,,5.413323009896981,-122.93693904572032,-4.621052246831853,6.216076345919616,23.865900200511238,-31.76409736825028,3.68,1.65,,,,85.6,2460.0,7.0,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.54,,,0.7,1.0,0.0,0.0,,4,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107.0,-0.06,0.349,rowdy tellez,
CU,2023-05-15,82.8,-1.14,5.86,"Tellez, Rowdy",642133,664942,walk,ball,,,,,13,Rowdy Tellez walks.   Willy Adames to 2nd.,R,L,R,STL,MIL,B,,,3,2,2023,1.06,-0.27,-0.86,1.54,680911.0,,642715.0,2,8,Top,,,,,575929,,,-1.4281806192975846,-120.66550573514716,-2.866084881490333,10.588736152968735,23.532428228166157,-34.441964370632135,3.56,1.65,,,,83.2,2742.0,6.5,718166,664942,575929,502671,669242,571448,657557,676475,663457,680977,54.01,,,0.7,1.0,0.0,0.0,,66,6,Curveball,8,1,1,8,1,8,1,8,Strategic,Standard,52.0,-0.004,0.215,rowdy tellez,
CH,2023-05-14,85.5,-2.15,5.92,"Tellez, Rowdy",642133,543475,single,hit_into_play,,,,,5,Rowdy Tellez singles on a ground ball to right fielder MJ Melendez.   Jesse Winker to 2nd.,R,L,R,MIL,KC,X,9.0,ground_ball,3,2,2023,-0.45,1.13,0.01,2.66,,,608385.0,1,3,Bot,186.8,108.17,,,521692,,,6.064723832515001,-124.47983795968952,-3.743898072904005,-5.857230210421127,23.906464151814767,-19.903768078256302,3.47,1.7,59.0,93.5,1.0,86.8,1403.0,7.0,718177,543475,521692,686469,686681,641531,672580,668472,681987,669004,53.51,0.371,0.363,0.9,1.0,1.0,0.0,2.0,30,6,Changeup,4,4,4,4,4,4,4,4,Strategic,Standard,226.0,0.039,0.428,rowdy tellez,
CU,2023-05-14,81.7,-1.08,6.29,"Tellez, Rowdy",642133,622251,strikeout,called_strike,,,,,9,Rowdy Tellez called out on strikes.,R,L,R,MIL,KC,S,2.0,,3,2,2023,0.54,-1.02,0.43,2.24,,,,1,5,Bot,,,,,521692,,,2.37604839649572,-118.8452838222446,-0.4719344626389702,4.519338535264421,25.50078768722812,-41.93010942550911,3.46,1.7,,,,81.7,2595.0,6.6,718177,622251,521692,686469,686681,641531,672580,668472,681987,669004,53.92,,,0.0,1.0,0.0,0.0,,45,7,Curveball,8,4,8,4,4,8,8,4,Strategic,Standard,26.0,-0.004,-0.211,rowdy tellez,
CH,2023-05-14,83.9,-2.13,5.92,"Tellez, Rowdy",642133,543475,field_out,hit_into_play,,,,,13,"Rowdy Tellez grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,L,R,MIL,KC,X,4.0,ground_ball,1,1,2023,-0.96,0.5,-1.16,2.4,,,,2,1,Bot,153.29,142.25,,,521692,,,4.183039707852419,-122.12709690168244,-2.7812184719523723,-10.441942611227782,23.45434739973092,-26.784711122306973,3.47,1.7,4.0,81.0,-29.0,84.8,1312.0,6.8,718177,543475,521692,686469,686681,641531,672580,668472,681987,669004,53.72,0.051,0.053,0.0,1.0,0.0,0.0,2.0,9,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,226.0,-0.01,-0.097,rowdy tellez,
CU,2023-05-14,78.0,-1.73,5.44,"Tellez, Rowdy",642133,605130,strikeout,called_strike,,,,,4,Rowdy Tellez called out on strikes.,R,L,R,MIL,KC,S,2.0,,0,2,2023,1.33,-0.85,-0.45,2.31,,,,0,8,Bot,,,,,521692,,,0.3129740850223149,-113.60547026204274,1.7984496124550975,11.367600624100048,22.31922004071304,-40.1144543699111,3.45,1.7,,,,78.5,2477.0,6.8,718177,605130,521692,686469,686681,641531,672580,668472,681987,669004,53.72,,,0.0,1.0,0.0,0.0,,64,3,Curveball,9,4,9,4,4,9,9,4,Strategic,Standard,54.0,-0.001,-0.149,rowdy tellez,
CU,2023-05-13,73.8,-1.23,6.36,"Tellez, Rowdy",642133,425844,strikeout,swinging_strike,,,,,13,Rowdy Tellez strikes out swinging.,R,L,R,MIL,KC,S,2.0,,2,2,2023,0.96,-1.11,-0.12,1.24,,,,0,2,Bot,,,,,521692,,,0.5944938954636985,-107.38958144770614,-1.1304198696060503,7.278258212070304,20.313963992811765,-40.727896819756005,3.51,1.69,,,,73.6,2569.0,6.4,718183,425844,521692,668472,686681,622110,677951,681987,598265,669004,54.12,,,0.0,1.0,0.0,0.0,,14,5,Curveball,0,1,0,1,1,0,0,1,Strategic,Standard,20.0,-0.025,-0.205,rowdy tellez,
SL,2023-05-13,87.0,2.24,5.67,"Tellez, Rowdy",642133,657031,single,hit_into_play,,,,,13,"Rowdy Tellez singles on a fly ball to center fielder Jackie Bradley Jr. , deflected by shortstop Bobby Witt Jr.",R,L,L,MIL,KC,X,6.0,fly_ball,0,1,2023,-0.59,0.23,-0.59,1.54,,,,2,6,Bot,130.79,115.35,,,521692,,,-5.684175368048624,-126.69442246711678,-4.333146416426445,-5.316647836171231,23.649116499670203,-28.99851719430288,3.51,1.69,211.0,66.4,26.0,88.7,2237.0,7.1,718183,657031,521692,668472,686681,622110,677951,681987,598265,669004,53.4,0.909,0.821,0.9,1.0,1.0,0.0,4.0,50,2,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,283.0,0.019,0.157,rowdy tellez,
SL,2023-05-13,89.4,0.46,5.99,"Tellez, Rowdy",642133,547973,walk,ball,,,,,13,Rowdy Tellez walks.,R,L,L,MIL,KC,B,,,3,2,2023,-1.08,0.56,-1.79,0.9,,,,2,8,Bot,,,,,521692,,,-3.319683758909719,-129.9563543823018,-7.833178317432347,-11.49730847224641,27.74892329380897,-24.42836322489509,3.44,1.68,,,,91.1,2432.0,7.4,718183,547973,521692,668472,686681,681987,677951,658668,598265,669004,53.08,,,0.7,1.0,0.0,0.0,,66,7,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,283.0,0.025,0.112,rowdy tellez,
SL,2023-05-12,84.0,-2.8,5.88,"Tellez, Rowdy",642133,666721,strikeout,swinging_strike,,,,,9,Rowdy Tellez strikes out swinging.  Luke Voit steals (2) 2nd base.,R,L,R,MIL,KC,S,2.0,,3,2,2023,-0.01,0.78,0.46,2.17,,,572228.0,0,6,Bot,,,,,666023,,,7.652446748680463,-122.15590747637148,-3.8161388614015306,-1.5493573481615917,22.322531098488707,-23.75089105723664,3.55,1.71,,,,85.1,2281.0,6.8,718204,666721,666023,668472,672580,641531,677951,658668,598265,669004,53.65,,,0.0,1.0,0.0,0.0,,49,10,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,94.0,-0.004,-0.459,rowdy tellez,
CH,2023-05-12,87.0,-3.03,5.65,"Tellez, Rowdy",642133,666721,field_out,hit_into_play,,,,,13,"Rowdy Tellez grounds out, pitcher Max Castillo to first baseman Nick Pratto.   Brian Anderson to 2nd.",R,L,R,MIL,KC,X,1.0,ground_ball,1,1,2023,-0.98,0.3,-0.55,1.39,,,605119.0,1,4,Bot,138.07,189.55,,,666023,,,7.989071571591403,-126.3984057024158,-4.692231444990794,-12.08681482448992,24.847728980902787,-28.189406449334317,3.55,1.71,0.0,55.2,-76.0,87.6,1636.0,6.7,718204,666721,666023,668472,672580,641531,677951,658668,598265,669004,53.82,0.126,0.113,0.0,1.0,0.0,0.0,1.0,34,3,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,261.0,-0.011,-0.364,rowdy tellez,
