pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-10,73.6,1.16,6.33,"Brosseau, Mike",670712,477132,single,hit_into_play,,,,,2,Mike Brosseau singles on a soft line drive to first baseman Freddie Freeman.,R,R,L,MIL,LAD,X,3.0,line_drive,2,2,2023,-0.57,-1.17,0.07,2.94,,,,0,2,Bot,178.51,155.4,,,605131,,,-1.2308995182019815,-107.16495210245104,2.485014238214318,-4.140804836669357,19.71075807250621,-41.80831068910535,3.35,1.54,154.0,57.3,35.0,73.5,2355.0,6.4,718228,477132,605131,518692,678246,621035,500743,572204,681546,605141,54.15,0.283,0.255,0.9,1.0,1.0,0.0,1.0,11,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,339.0,0.038,0.424,mike brosseau,
KC,2023-05-03,83.1,1.19,5.75,"Brosseau, Mike",670712,607536,field_out,hit_into_play,,,,,5,"Mike Brosseau grounds out, pitcher Kyle Freeland to first baseman C.  J. Cron.",R,R,L,COL,MIL,X,1.0,ground_ball,2,2,2023,0.09,-0.16,0.14,2.19,592885.0,,,2,4,Top,118.24,183.94,,,553869,,,-2.611498358148149,-121.24515250708116,-1.5336590690894238,1.2657030524354485,19.204471521641423,-33.71262155387331,3.35,1.54,2.0,65.3,-47.0,85.0,2320.0,7.0,718315,607536,553869,543068,676701,641857,678662,595777,545341,592178,53.51,0.186,0.167,0.0,1.0,0.0,0.0,2.0,23,5,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,326.0,0.046,-0.347,mike brosseau,
CH,2023-05-03,84.4,1.57,5.79,"Brosseau, Mike",670712,607536,field_out,hit_into_play,,,,,6,Mike Brosseau flies out to second baseman Alan Trejo.,R,R,L,COL,MIL,X,4.0,fly_ball,1,0,2023,0.98,0.61,0.36,2.36,,,,0,2,Top,148.54,125.16,,,553869,,,-4.776821982657659,-122.92423658549257,-2.9526454200669456,10.816906333878196,20.263535021781006,-25.56822476580393,3.35,1.54,200.0,92.9,63.0,85.4,1487.0,6.5,718315,607536,553869,543068,676701,641857,678662,595777,545341,592178,53.96,0.006,0.009,0.0,1.0,0.0,0.0,3.0,7,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,134.0,0.023,-0.274,mike brosseau,
CH,2023-04-30,80.4,1.99,5.3,"Brosseau, Mike",670712,660761,field_out,hit_into_play,,,,,13,Mike Brosseau flies out to left fielder Luis Rengifo.,R,R,L,MIL,LAA,X,7.0,fly_ball,1,2,2023,0.64,0.84,-0.16,1.27,,,,2,5,Bot,54.14,71.06,,,642136,,,-5.947287241363696,-117.00073501433356,-3.85442057090265,6.934583037010042,21.371605198858333,-23.92496774208369,3.35,1.55,361.0,99.0,25.0,80.2,1629.0,6.1,718365,660761,642136,571875,592273,570482,687263,650859,545361,592669,54.39,0.466,0.738,0.0,1.0,0.0,0.0,6.0,38,5,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,121.0,-0.014,-0.071,mike brosseau,
ST,2023-04-30,75.6,2.31,5.5,"Brosseau, Mike",670712,660761,field_out,hit_into_play,,,,,5,Mike Brosseau flies out to right fielder Hunter Renfroe.,R,R,L,MIL,LAA,X,9.0,fly_ball,0,0,2023,-1.44,0.17,-0.03,2.32,,,,0,3,Bot,170.44,119.56,,,642136,,,-2.293050515173887,-110.0843159579662,0.2017568117890422,-11.18693708602598,21.02157534001192,-31.04090952277205,3.35,1.55,238.0,76.6,44.0,74.8,2670.0,5.8,718365,660761,642136,571875,592273,570482,687263,650859,545361,592669,54.66,0.083,0.092,0.0,1.0,0.0,0.0,3.0,23,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,275.0,-0.026,-0.235,mike brosseau,
CH,2023-04-30,85.0,1.04,6.26,"Brosseau, Mike",670712,519043,strikeout,foul_tip,,,,,2,Mike Brosseau strikes out on a foul tip.,R,R,L,MIL,LAA,S,2.0,,0,2,2023,1.3,0.52,-0.17,3.46,,,663368.0,1,8,Bot,,,,,642136,,,-5.449993337683689,-123.7165126120032,-1.2826097256694853,14.422129468959485,23.93157697009353,-26.81187756661745,3.35,1.55,,,,85.1,1752.0,6.2,718365,519043,642136,592273,650859,570482,687263,621493,545361,592669,54.25,,,0.0,1.0,0.0,0.0,,60,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,102.0,-0.032,-0.197,mike brosseau,
FF,2023-04-30,92.7,2.09,5.3,"Brosseau, Mike",670712,660761,strikeout,swinging_strike,,,,,12,Mike Brosseau strikes out swinging.,R,R,L,MIL,LAA,S,2.0,,1,2,2023,0.99,1.28,0.9,3.09,,,,0,1,Bot,,,,,642136,,,-5.148972477315526,-134.86135069887112,-2.6287905340252147,13.217765045625733,30.295912206262784,-16.156202107243544,3.35,1.55,,,,92.0,2262.0,6.0,718365,660761,642136,571875,592273,570482,687263,650859,545361,592669,54.54,,,0.0,1.0,0.0,0.0,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139.0,-0.021,-0.175,mike brosseau,
CU,2023-04-29,77.6,1.26,6.21,"Brosseau, Mike",670712,672282,field_out,hit_into_play,,,,,1,Mike Brosseau flies out to right fielder Hunter Renfroe.,R,R,L,MIL,LAA,X,9.0,fly_ball,2,2,2023,-1.09,-1.17,-0.33,3.17,,661388.0,,2,3,Bot,167.47,123.43,,,595453,,,-1.3806990341794725,-112.901425598384,2.615040511428578,-8.931831825488265,23.10383365188151,-42.896893479614285,3.35,1.55,217.0,73.7,47.0,76.5,2530.0,5.8,718376,672282,595453,570482,592273,543685,687263,621493,545361,592669,54.72,0.154,0.153,0.0,1.0,0.0,0.0,3.0,26,5,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,325.0,-0.017,-0.239,mike brosseau,
CU,2023-04-29,77.5,1.24,6.15,"Brosseau, Mike",670712,672282,field_out,hit_into_play,,,,,7,Mike Brosseau flies out to left fielder Taylor Ward.,R,R,L,MIL,LAA,X,7.0,fly_ball,0,2,2023,-0.96,-1.21,-0.42,1.82,,,,0,2,Bot,75.09,107.73,,,595453,,,-1.7756255540362955,-112.79511973610644,-0.0553526116659262,-7.746241006059,22.55275566252238,-42.661048272181496,3.35,1.55,260.0,73.7,38.0,76.4,2427.0,5.7,718376,672282,595453,570482,592273,543685,687263,621493,545361,592669,54.76,0.234,0.213,0.0,1.0,0.0,0.0,3.0,12,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322.0,-0.023,-0.149,mike brosseau,
CH,2023-04-28,80.7,1.63,6.43,"Brosseau, Mike",670712,542881,field_out,hit_into_play,,,,,5,Mike Brosseau flies out to left fielder Taylor Ward.,R,R,L,MIL,LAA,X,7.0,fly_ball,0,0,2023,1.01,1.43,0.1,2.58,,,,2,5,Bot,40.66,82.56,,,595453,,,-5.293365092395334,-117.36708811989357,-4.581736907165584,10.309620957093864,22.628202439553693,-18.30507890517964,3.35,1.55,355.0,94.7,31.0,80.4,1941.0,6.2,718386,542881,595453,570482,592273,543685,687263,621493,545361,592669,54.35,0.186,0.314,0.0,1.0,0.0,0.0,5.0,44,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,141.0,-0.014,-0.103,mike brosseau,
CH,2023-04-28,81.2,1.86,6.16,"Brosseau, Mike",670712,542881,field_out,hit_into_play,,,,,8,"Mike Brosseau grounds out, second baseman Brandon Drury to first baseman Gio Urshela.",R,R,L,MIL,LAA,X,4.0,ground_ball,0,1,2023,1.31,0.93,0.07,1.83,,,,1,3,Bot,127.73,159.8,,,595453,,,-6.498114970300218,-118.004374362826,-4.813957356413068,13.49041894620637,23.15373245236932,-22.72994513797537,3.35,1.55,40.0,71.6,2.0,81.0,1833.0,6.3,718386,542881,595453,570482,592273,543685,687263,621493,545361,592669,54.23,0.117,0.105,0.0,1.0,0.0,0.0,2.0,25,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,131.0,-0.015,-0.144,mike brosseau,
CH,2023-04-28,79.7,1.87,6.09,"Brosseau, Mike",670712,542881,single,hit_into_play,,,,,14,Mike Brosseau singles on a fly ball to center fielder Mike Trout.,R,R,L,MIL,LAA,X,8.0,fly_ball,0,1,2023,1.33,0.76,1.29,1.9,,,,2,1,Bot,145.1,96.1,,,595453,,,-3.775471236125502,-115.94481730528808,-3.853485995614319,12.713997988320866,23.125556657918672,-24.79212833445653,3.35,1.55,228.0,70.2,27.0,79.4,1897.0,6.3,718386,542881,595453,570482,592273,543685,687263,621493,545361,592669,54.24,0.971,0.889,0.9,1.0,1.0,0.0,4.0,8,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,122.0,0.011,0.157,mike brosseau,
CH,2023-04-28,78.9,4.3,4.21,"Brosseau, Mike",670712,571901,single,hit_into_play,,,,,6,Mike Brosseau singles on a ground ball to center fielder Mike Trout.   William Contreras to 2nd.,R,R,L,MIL,LAA,X,8.0,ground_ball,0,1,2023,1.37,-0.22,0.65,2.7,,,661388.0,0,8,Bot,122.33,105.63,,,595453,,,-10.367956214156504,-114.30024830590814,3.942897381198642,13.938376058517282,20.6377840507456,-35.09442664642405,3.35,1.55,46.0,97.6,0.0,78.1,1937.0,5.9,718386,571901,595453,570482,592273,543685,687263,621493,545361,592669,54.58,0.4,0.36,0.9,1.0,1.0,0.0,4.0,64,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,83.0,0.085,0.72,mike brosseau,
SL,2023-04-26,85.6,-1.9,5.6,"Brosseau, Mike",670712,547179,field_out,hit_into_play,,,,,5,Mike Brosseau flies out to center fielder Riley Greene.,R,R,R,MIL,DET,X,8.0,fly_ball,0,0,2023,0.25,-0.02,0.18,2.22,,,605170.0,2,5,Bot,136.47,66.9,,,668670,,,4.394439920921582,-124.64699506444906,-1.6670544323520131,1.6655542397080838,25.22001807697816,-32.261189043459,3.33,1.55,329.0,96.5,40.0,85.3,2532.0,6.1,718419,547179,668670,679529,570731,665155,656716,668731,682985,663837,54.44,0.103,0.195,0.0,1.0,0.0,0.0,3.0,47,1,Slider,5,2,5,2,2,5,5,2,Standard,Standard,74.0,-0.009,-0.242,mike brosseau,
SI,2023-04-26,93.2,-1.87,5.77,"Brosseau, Mike",670712,547179,single,hit_into_play,,,,,1,Mike Brosseau singles on a ground ball to shortstop Zach McKinstry.,R,R,R,MIL,DET,X,6.0,ground_ball,0,1,2023,-1.48,1.25,-0.48,2.82,,,,1,3,Bot,114.58,140.93,,,668670,,,6.761741466638414,-135.49976128664215,-4.502384303727084,-19.668037964567237,30.77040907696161,-16.014889542094974,3.33,1.55,38.0,86.5,-1.0,92.4,2382.0,6.0,718419,547179,668670,679529,570731,665155,656716,668731,682985,663837,54.53,0.249,0.228,0.9,1.0,1.0,0.0,2.0,29,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,218.0,0.006,0.299,mike brosseau,
SI,2023-04-26,93.9,-1.73,5.81,"Brosseau, Mike",670712,547179,field_out,hit_into_play,,,,,11,"Mike Brosseau grounds out, third baseman Nick Maton to first baseman Spencer Torkelson.",R,R,R,MIL,DET,X,5.0,ground_ball,1,1,2023,-1.38,0.98,-0.88,2.58,,,,0,2,Bot,107.47,165.87,,,668670,,,5.207470872429003,-136.58855768170972,-4.815878755173288,-18.40664818802765,29.13275043766393,-19.02044646991142,3.33,1.55,14.0,77.6,-9.0,93.4,2391.0,5.9,718419,547179,668670,679529,570731,665155,656716,668731,682985,663837,54.55,0.091,0.086,0.0,1.0,0.0,0.0,2.0,15,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,219.0,-0.012,-0.228,mike brosseau,
CH,2023-04-26,82.3,1.1,5.8,"Brosseau, Mike",670712,663947,field_out,hit_into_play,,,,,14,"Mike Brosseau grounds out softly, catcher Jake Rogers to first baseman Spencer Torkelson.",R,R,L,MIL,DET,X,2.0,ground_ball,0,1,2023,1.29,0.56,1.25,1.88,,,,1,8,Bot,126.54,197.75,,,668670,,,-2.2147372449163027,-119.86813592719956,-3.463448678228308,12.894992435798082,23.83816693375395,-26.352753366823,3.33,1.55,1.0,55.4,-72.0,83.0,1576.0,6.8,718419,663947,668670,679529,663837,663527,570731,606992,682985,668731,53.73,0.16,0.144,0.0,1.0,0.0,0.0,1.0,67,2,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,113.0,-0.002,-0.144,mike brosseau,
CH,2023-04-24,80.8,1.83,5.48,"Brosseau, Mike",670712,571510,field_out,hit_into_play,,,,,8,Mike Brosseau flies out to center fielder Riley Greene.,R,R,L,MIL,DET,X,8.0,fly_ball,0,1,2023,0.64,0.84,0.22,2.07,,,,1,5,Bot,155.95,68.46,,,606992,,,-4.7707080362893,-117.63925068635962,-2.562179107558369,6.86403156814623,21.60072439802488,-24.08610318686969,3.33,1.55,332.0,91.0,37.0,80.4,2069.0,5.9,718441,571510,606992,679529,656716,665155,595879,668731,682985,681481,54.56,0.029,0.037,0.0,1.0,0.0,0.0,3.0,40,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,128.0,-0.021,-0.144,mike brosseau,
FF,2023-04-24,91.8,1.92,5.53,"Brosseau, Mike",670712,571510,home_run,hit_into_play,,,,,3,Mike Brosseau homers (3) on a fly ball to center field.,R,R,L,MIL,DET,X,,fly_ball,1,0,2023,0.9,1.19,0.29,2.84,,,,2,3,Bot,147.48,34.68,,,606992,,,-6.070020849952626,-133.5290532551821,-3.5502169647289987,12.11829716680444,28.1043705220951,-17.350373924998674,3.33,1.55,410.0,103.3,29.0,91.8,2570.0,6.3,718441,571510,606992,679529,656716,665155,595879,668731,682985,681481,54.22,0.783,1.553,2.0,1.0,0.0,3.0,6.0,24,2,4-Seam Fastball,1,3,1,3,3,2,2,3,Standard,Standard,142.0,0.111,0.979,mike brosseau,
FF,2023-04-24,93.7,1.83,5.59,"Brosseau, Mike",670712,571510,strikeout,swinging_strike,,,,,3,Mike Brosseau strikes out swinging.,R,R,L,MIL,DET,S,2.0,,1,2,2023,0.79,1.39,0.66,3.0,,,,0,1,Bot,,,,,606992,,,-4.778652509714579,-136.37613406014796,-3.989739312410131,10.897728212759452,32.122060875526074,-14.165713057934004,3.33,1.55,,,,93.4,2658.0,6.3,718441,571510,606992,679529,656716,665155,595879,668731,682985,681481,54.22,,,0.0,1.0,0.0,0.0,,6,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,-0.021,-0.175,mike brosseau,
CH,2023-04-24,81.3,0.99,5.89,"Brosseau, Mike",670712,663947,field_out,hit_into_play,,,,,14,"Mike Brosseau grounds out softly, pitcher Tyler Holton to first baseman Spencer Torkelson.",R,R,L,MIL,DET,X,1.0,ground_ball,0,1,2023,1.31,0.44,0.85,1.69,,,,2,7,Bot,118.39,189.94,,,606992,,,-2.840279405152353,-118.37472873492028,-3.650066385476344,12.873229913422827,23.17433985936952,-27.513509275978517,3.33,1.55,1.0,51.6,-72.0,81.7,1488.0,6.6,718441,663947,606992,679529,656716,665155,595879,668731,682985,681481,53.95,0.166,0.149,0.0,1.0,0.0,0.0,1.0,56,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,119.0,-0.015,-0.082,mike brosseau,
SL,2023-04-23,86.2,-1.47,5.7,"Brosseau, Mike",670712,518489,field_out,hit_into_play,,,,,8,Mike Brosseau pops out to second baseman Enrique Hernandez.,R,R,R,MIL,BOS,X,4.0,popup,0,2,2023,0.43,-0.12,-0.13,1.52,,,,1,9,Bot,128.42,158.53,,,657136,,,2.35177503971632,-125.59194140910512,-3.5300975450322483,4.049127310650548,24.99607774553516,-32.899914139293394,3.32,1.54,112.0,79.6,68.0,87.8,2524.0,7.2,718461,518489,657136,671213,571771,646240,644374,807799,680776,657077,53.3,0.003,0.003,0.0,1.0,0.0,0.0,3.0,83,3,Slider,5,12,5,12,12,5,5,12,Strategic,Standard,103.0,0.0,-0.107,mike brosseau,
CH,2023-04-19,77.6,2.6,5.14,"Brosseau, Mike",670712,594835,strikeout,swinging_strike_blocked,,,,,14,Mike Brosseau strikes out swinging.,R,R,L,SEA,MIL,S,2.0,,1,2,2023,1.7,0.28,0.02,0.57,,686894.0,,1,6,Top,,,,,608596,,,-8.661017485668662,-112.77077668666963,-3.3845326875872765,16.0348726961597,19.53153846875025,-29.382920293368198,3.33,1.55,,,,78.0,2009.0,6.5,718502,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.96,,,0.0,1.0,0.0,0.0,,37,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,95.0,0.047,-0.229,mike brosseau,
CH,2023-04-19,79.3,2.45,5.25,"Brosseau, Mike",670712,594835,strikeout,swinging_strike,,,,,13,Mike Brosseau strikes out swinging.,R,R,L,SEA,MIL,S,2.0,,0,2,2023,1.44,0.32,-0.17,1.25,,,686894.0,2,3,Top,,,,,608596,,,-8.453822854198984,-115.09273398982742,-2.501941292203941,14.406595006364078,22.126820131882173,-29.090089640950968,3.33,1.55,,,,79.3,2170.0,6.5,718502,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.96,,,0.0,1.0,0.0,0.0,,16,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,102.0,0.026,-0.169,mike brosseau,
CH,2023-04-19,79.5,2.26,5.43,"Brosseau, Mike",670712,594835,field_out,hit_into_play,,,,,9,Mike Brosseau lines out to left fielder Jarred Kelenic.,R,R,L,SEA,MIL,X,7.0,line_drive,3,2,2023,1.66,0.23,0.42,1.67,,,,0,1,Top,82.38,103.86,,,608596,,,-7.148153715904123,-115.54225589523534,-1.918093874725518,16.174883640015025,21.573563953113524,-29.95668141483314,3.33,1.55,261.0,85.1,22.0,79.8,2121.0,6.6,718502,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.95,0.411,0.415,0.0,1.0,0.0,0.0,3.0,1,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107.0,0.022,-0.315,mike brosseau,
SL,2023-04-16,86.8,-2.11,5.48,"Brosseau, Mike",670712,506433,field_out,hit_into_play,,,,,9,Mike Brosseau pops out to first baseman Jake Cronenworth.,R,R,R,SD,MIL,X,3.0,popup,1,1,2023,0.43,-0.06,0.45,1.46,,,,1,7,Top,163.03,157.48,,,543592,,,5.298296128227966,-126.33613032390726,-3.3330811661688258,3.495024257817846,26.16695912549145,-32.29577867113208,3.3,1.54,131.0,81.1,65.0,87.6,2630.0,6.8,718549,506433,543592,630105,673490,592518,593428,665742,663757,640492,53.69,0.001,0.0,0.0,1.0,0.0,0.0,3.0,48,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,126.0,0.018,-0.165,mike brosseau,
