pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-20,94.8,1.17,5.15,"Maldonado, Martín",455117,676664,strikeout,called_strike,,,,,13,Martin Maldonado called out on strikes.,R,R,L,HOU,OAK,S,2.0,,2,2,2023,1.14,1.31,-0.94,1.98,,676801.0,,2,4,Bot,,,,,669127,,,-8.105944545211814,-137.67102739484193,-5.488409931355274,16.401500000151295,33.51014769187484,-14.513150596950902,3.07,1.41,,,,94.8,2212.0,6.6,718098,676664,669127,676116,643393,607054,669397,668709,665923,657656,53.87,,,0.0,1.0,0.0,0.0,,33,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,134.0,-0.033,-0.237,martín maldonado,
FF,2023-05-20,92.2,1.07,5.13,"Maldonado, Martín",455117,676664,strikeout,called_strike,,,,,5,Martin Maldonado called out on strikes.,R,R,L,HOU,OAK,S,2.0,,1,2,2023,0.96,1.27,-0.09,2.16,,,,0,2,Bot,,,,,669127,,,-5.063174291690817,-134.02094149328795,-4.419590675551192,12.64473260479345,32.23325570995289,-16.19595950672182,3.02,1.44,,,,92.1,2054.0,6.6,718098,676664,669127,676116,643393,607054,669397,668709,665923,657656,53.93,,,0.0,1.0,0.0,0.0,,16,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,133.0,-0.015,-0.175,martín maldonado,
SI,2023-05-20,96.0,-2.2,5.6,"Maldonado, Martín",455117,661309,single,hit_into_play,,,,,8,Martin Maldonado singles on a line drive to center fielder Esteury Ruiz.,R,R,R,HOU,OAK,X,8.0,line_drive,0,1,2023,-1.44,0.67,-0.25,1.93,,,,2,7,Bot,115.71,94.95,,,669127,,,8.450320801393055,-139.35661341806275,-5.572845490338212,-20.722632790574465,34.40899420747542,-22.35166465418557,3.13,1.47,157.0,99.6,9.0,95.9,2105.0,6.6,718098,661309,669127,676116,643393,607054,669397,668709,665923,657656,53.94,0.677,0.63,0.9,1.0,1.0,0.0,4.0,53,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,243.0,0.021,0.157,martín maldonado,
FF,2023-05-19,92.4,2.96,5.38,"Maldonado, Martín",455117,686610,field_out,hit_into_play,,,,,8,Martin Maldonado lines out sharply to left fielder JJ Bleday.,R,R,L,HOU,OAK,X,7.0,line_drive,2,0,2023,0.83,1.3,-0.24,1.71,547989.0,663656.0,676694.0,2,4,Bot,94.99,62.89,,,669127,,,-10.02137589972878,-134.04572479688525,-6.371676917687084,12.169885733905558,29.752094958939992,-15.205547864552486,3.13,1.47,345.0,105.1,17.0,92.8,2327.0,6.8,718112,686610,669127,676116,672478,607054,649557,668709,665923,657656,53.72,0.523,0.678,0.0,1.0,0.0,0.0,5.0,35,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,134.0,-0.066,-1.019,martín maldonado,
FF,2023-05-19,94.1,2.81,5.58,"Maldonado, Martín",455117,686610,single,hit_into_play,,,,,3,Martin Maldonado singles on a ground ball to center fielder Esteury Ruiz.   Jake Meyers to 2nd.,R,R,L,HOU,OAK,X,8.0,ground_ball,0,1,2023,0.8,1.23,0.6,2.64,,,676694.0,0,3,Bot,119.4,141.32,,,669127,,,-7.56908677258535,-136.72047176730274,-4.645810916974354,11.744617336478024,31.92104350750313,-15.915591466435382,3.13,1.47,14.0,99.2,-10.0,94.7,2312.0,6.8,718112,686610,669127,676116,672478,607054,649557,668709,665923,657656,53.65,0.257,0.275,0.9,1.0,1.0,0.0,2.0,23,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,130.0,0.057,0.72,martín maldonado,
SL,2023-05-19,88.0,-0.35,5.94,"Maldonado, Martín",455117,643493,walk,ball,,,,,14,Martin Maldonado walks.   Corey Julks to 3rd.    Jake Meyers to 2nd.,R,R,R,HOU,OAK,B,,,3,2,2023,0.59,0.14,1.19,1.28,,667452.0,676694.0,1,6,Bot,,,,,669127,,,2.488329052377328,-128.179557531125,-5.501540305880399,6.103851863191226,24.43684560804877,-29.747449526958626,3.02,1.39,,,,87.3,2735.0,5.6,718112,643493,669127,676116,672478,607054,649557,668709,665923,657656,54.88,,,0.7,1.0,0.0,0.0,,53,6,Slider,4,1,4,1,1,4,4,1,Standard,Standard,122.0,0.017,0.661,martín maldonado,
FF,2023-05-19,97.9,-1.91,6.33,"Maldonado, Martín",455117,668674,field_out,hit_into_play,,,,,3,Martin Maldonado flies out to first baseman Ryan Noda in foul territory.,R,R,R,HOU,OAK,X,3.0,fly_ball,2,2,2023,-0.42,1.36,0.43,3.02,,676694.0,,1,8,Bot,190.18,154.73,,,669127,,,7.347463084084882,-142.0894243398115,-6.516632460245356,-7.575257982168165,38.70442298330595,-12.39307532030612,3.13,1.47,193.0,85.6,59.0,97.9,2034.0,6.8,718112,668674,669127,676116,672478,607054,649557,668709,665923,657656,53.65,0.017,0.015,0.0,1.0,0.0,0.0,3.0,69,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,213.0,-0.005,-0.269,martín maldonado,
FF,2023-05-16,92.9,1.92,6.25,"Maldonado, Martín",455117,657006,strikeout,called_strike,,,,,12,Martin Maldonado called out on strikes.,R,R,L,HOU,CHC,S,2.0,,0,2,2023,-0.07,0.87,0.33,3.34,,676801.0,,2,4,Bot,,,,,571466,,,-3.931029498051121,-135.25705280813338,-3.604871365777174,-0.0371531311236069,29.611865835878863,-20.888408602645686,3.11,1.49,,,,93.3,2512.0,6.5,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,53.98,,,0.0,1.0,0.0,0.0,,32,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,168.0,-0.01,-0.216,martín maldonado,
FF,2023-05-16,93.9,2.06,6.24,"Maldonado, Martín",455117,657006,strikeout,swinging_strike,,,,,11,Martin Maldonado strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,1,2,2023,0.09,1.33,-0.07,3.92,,,,1,3,Bot,,,,,571466,,,-5.739352041118553,-136.66826441928728,-3.2193699954066526,2.4996171957761764,31.420649637146862,-15.02725855898718,3.16,1.49,,,,93.9,2503.0,6.4,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,54.1,,,0.0,1.0,0.0,0.0,,20,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,155.0,-0.017,-0.122,martín maldonado,
FF,2023-05-16,98.3,-1.97,6.23,"Maldonado, Martín",455117,657240,field_out,hit_into_play,,,,,1,Martin Maldonado flies out to right fielder Seiya Suzuki.,R,R,R,HOU,CHC,X,9.0,fly_ball,0,1,2023,-0.55,1.42,-0.5,2.72,665161.0,,676801.0,2,8,Bot,152.06,115.59,,,571466,,,5.275686138169161,-142.92914657437,-7.3104105228454275,-8.799405215313643,35.88725386325558,-11.241501925795353,3.16,1.49,220.0,89.3,55.0,98.2,2274.0,6.5,718152,657240,571466,670223,670156,663611,621020,664023,666624,673548,54.01,0.017,0.016,0.0,1.0,0.0,0.0,3.0,64,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,211.0,0.0,-0.452,martín maldonado,
FF,2023-05-16,97.3,-1.51,5.95,"Maldonado, Martín",455117,595897,walk,ball,,,,,14,Martin Maldonado walks.,R,R,R,HOU,CHC,B,,,3,0,2023,-0.72,1.32,1.59,1.19,,,,1,7,Bot,,,,,571466,,,9.924067573362954,-140.85471439724037,-10.080595782504991,-12.18873081330234,38.02259277195889,-12.237966090461958,3.03,1.49,,,,96.0,2605.0,6.3,718152,595897,571466,670223,670156,663611,621020,664023,666624,673548,54.24,,,0.7,1.0,0.0,0.0,,52,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,221.0,0.003,0.118,martín maldonado,
SI,2023-05-15,94.4,-1.13,6.17,"Maldonado, Martín",455117,592791,field_out,hit_into_play,,,,,5,Martin Maldonado lines out to second baseman Nick Madrigal.,R,R,R,HOU,CHC,X,4.0,line_drive,2,2,2023,-1.03,1.24,0.24,2.38,,,,0,2,Bot,136.61,137.85,,,543228,,,5.909952297807493,-137.20761809632415,-6.9411587681762255,-14.404581809452916,32.80144032726072,-15.115327929969602,3.17,1.5,160.0,96.8,9.0,94.6,2249.0,6.7,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,53.82,0.623,0.57,0.0,1.0,0.0,0.0,4.0,17,8,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,207.0,-0.008,-0.205,martín maldonado,
FF,2023-05-15,97.7,-0.42,5.88,"Maldonado, Martín",455117,669093,strikeout,called_strike,,,,,7,Martin Maldonado called out on strikes.,R,R,R,HOU,CHC,S,2.0,,1,2,2023,-0.34,1.7,-0.31,1.76,,547989.0,676801.0,2,8,Bot,,,,,543228,,,1.1018919218521472,-141.92662636524602,-9.533934471594888,-4.845744887836952,34.8143056957713,-7.201790819635444,3.03,1.33,,,,98.1,2222.0,6.8,718158,669093,543228,641820,663611,621550,621020,670156,666624,673548,53.7,,,0.0,1.0,0.0,0.0,,70,5,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,196.0,-0.012,-0.307,martín maldonado,
ST,2023-05-15,84.3,-2.64,6.02,"Maldonado, Martín",455117,605242,strikeout,swinging_strike,,,,,9,Martin Maldonado strikes out swinging.,R,R,R,HOU,CHC,S,2.0,,1,2,2023,1.47,0.13,0.34,1.39,,,,1,7,Bot,,,,,543228,,,4.009819018620151,-122.62289440643802,-4.60258246179601,13.85725868574971,26.036137664045917,-30.15438881373196,3.17,1.5,,,,84.4,2763.0,6.6,718158,605242,543228,641820,663611,621550,621020,666624,641355,673548,53.95,,,0.0,1.0,0.0,0.0,,58,4,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,63.0,-0.028,-0.122,martín maldonado,
FF,2023-05-14,93.8,-1.25,6.27,"Maldonado, Martín",455117,608337,strikeout,swinging_strike,,,,,11,Martin Maldonado strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,2,2,2023,-0.49,1.31,-0.49,3.54,,,,2,4,Top,,,,,664874,,,3.062337350917712,-136.52539069929455,-4.247443584397402,-6.746301034474496,30.57968266138066,-15.10563861562499,3.16,1.5,,,,94.9,2212.0,6.9,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.56,,,0.0,1.0,0.0,0.0,,30,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,203.0,0.005,-0.09,martín maldonado,
SL,2023-05-14,84.5,-1.33,6.4,"Maldonado, Martín",455117,608337,field_out,hit_into_play,,,,,5,Martin Maldonado pops out to second baseman Hanser Alberto.,R,R,R,CWS,HOU,X,4.0,popup,0,1,2023,-0.15,-0.09,0.09,2.28,,,,2,2,Top,130.81,122.02,,,664874,,,3.6682730476263674,-123.0936005669914,-3.1502706670815352,-2.252482049324933,22.49185016003512,-32.68630864235995,3.16,1.5,195.0,92.9,57.0,85.5,1907.0,6.7,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.82,0.006,0.005,0.0,1.0,0.0,0.0,3.0,13,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,49.0,0.007,-0.082,martín maldonado,
SI,2023-05-14,99.7,-1.28,6.17,"Maldonado, Martín",455117,666619,single,hit_into_play,,,,,4,Martin Maldonado singles on a line drive to center fielder Luis Robert Jr.,R,R,R,CWS,HOU,X,8.0,line_drive,3,2,2023,-1.17,0.59,-0.65,2.61,,,,2,7,Top,124.96,100.67,,,664874,,,4.501032862591826,-145.0471403181587,-5.808172800200414,-17.58964084417214,34.30026587871319,-22.648941845876543,3.16,1.5,187.0,70.6,19.0,100.2,2459.0,6.6,718176,666619,664874,683734,593643,660162,641313,643217,673357,657757,53.88,0.869,0.782,0.9,1.0,1.0,0.0,4.0,53,7,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,206.0,-0.014,0.108,martín maldonado,
FF,2023-05-12,97.6,-2.71,5.6,"Maldonado, Martín",455117,656629,walk,ball,,,,,11,Martin Maldonado walks.,R,R,R,CWS,HOU,B,,,3,1,2023,-1.26,1.43,-1.4,2.29,,,,0,5,Top,,,,,664874,,,6.517013324777068,-141.8740225523679,-6.767614579068966,-18.56062440105557,31.52305368095853,-11.473150487778208,3.12,1.41,,,,98.9,2640.0,7.0,718207,656629,664874,683734,462101,660162,641313,643217,673357,656514,53.52,,,0.7,1.0,0.0,0.0,,31,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,-0.047,0.23,martín maldonado,
FF,2023-05-12,94.8,-2.46,5.78,"Maldonado, Martín",455117,656629,strikeout,called_strike,,,,,6,Martin Maldonado called out on strikes.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,-1.07,1.54,0.49,2.43,,,676694.0,0,3,Top,,,,,664874,,,10.19522861479696,-137.54683839208883,-6.572047811385462,-15.84828477068188,30.43499248034788,-11.337521317662702,3.12,1.47,,,,95.7,2554.0,6.9,718207,656629,664874,683734,462101,660162,641313,643217,673357,656514,53.57,,,0.0,1.0,0.0,0.0,,16,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214.0,0.04,-0.256,martín maldonado,
SI,2023-05-12,99.1,-1.33,6.24,"Maldonado, Martín",455117,666619,double,hit_into_play,,,,,1,Martin Maldonado doubles (3) on a line drive to left fielder Andrew Benintendi.   Corey Julks scores.,R,R,R,CWS,HOU,X,7.0,line_drive,0,1,2023,-1.03,0.79,-0.74,2.72,,667452.0,,2,6,Top,46.63,117.7,,,664874,,,4.034859591533865,-144.15293932966884,-6.041884428736389,-15.255629433092611,34.483558868247165,-19.90311476297523,3.16,1.5,170.0,94.1,12.0,99.4,2572.0,6.6,718207,666619,664874,683734,462101,660162,641313,643217,673357,656514,53.94,0.926,0.896,1.25,1.0,1.0,1.0,4.0,45,2,Sinker,1,2,2,1,3,1,3,1,Standard,Standard,197.0,-0.127,1.055,martín maldonado,
SL,2023-05-12,84.7,-1.77,5.94,"Maldonado, Martín",455117,641871,field_out,hit_into_play,,,,,6,Martin Maldonado flies out to left fielder Andrew Benintendi.,R,R,R,CWS,HOU,X,7.0,fly_ball,2,1,2023,0.33,0.14,0.36,2.11,,667452.0,,1,8,Top,46.91,119.34,,,664874,,,4.3672343612816,-123.36095576658556,-2.9464703571780886,2.578409075229777,22.99086181505547,-30.342043641794973,3.16,1.5,276.0,83.8,48.0,85.7,2413.0,6.8,718207,641871,664874,683734,462101,660162,641313,643217,673357,656514,53.74,0.011,0.012,0.0,1.0,0.0,0.0,3.0,61,4,Slider,1,4,4,1,4,1,4,1,Standard,Standard,138.0,0.01,-0.375,martín maldonado,
FF,2023-05-10,94.5,-0.8,6.02,"Maldonado, Martín",455117,656288,hit_by_pitch,hit_by_pitch,,,,,11,Martin Maldonado hit by pitch.    David Hensley to 3rd.    Jake Meyers to 2nd.,R,R,R,LAA,HOU,B,,,1,2,2023,-0.52,1.33,-1.36,3.46,,682073.0,676694.0,2,4,Top,,,,,642136,,,-0.2939884597825712,-137.53689147356573,-3.89054573688752,-6.503001813508468,32.92288742857586,-14.654288618809977,3.13,1.49,,,,93.6,2021.0,5.9,718235,656288,642136,570482,592273,543685,687263,621493,545361,592669,54.58,,,0.7,1.0,0.0,0.0,,29,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,208.0,-0.028,0.517,martín maldonado,
SL,2023-05-10,89.3,-1.21,5.95,"Maldonado, Martín",455117,656288,single,hit_into_play,,,,,5,Martin Maldonado singles on a line drive to right fielder Hunter Renfroe.,R,R,R,LAA,HOU,X,9.0,line_drive,0,1,2023,0.34,-0.67,0.22,2.36,,,,1,3,Top,161.8,82.69,,,642136,,,2.7712269482556127,-130.09834151761387,-1.4241753041396632,3.2250578766349243,27.73596260746006,-39.73289047171525,3.13,1.49,234.0,95.3,14.0,88.4,2734.0,5.7,718235,656288,642136,570482,592273,543685,687263,621493,545361,592669,54.8,0.929,0.905,0.9,1.0,1.0,0.0,4.0,17,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,34.0,-0.029,0.299,martín maldonado,
SL,2023-05-10,83.5,-2.11,5.68,"Maldonado, Martín",455117,572193,strikeout,swinging_strike,,,,,5,Martin Maldonado strikes out swinging.,R,R,R,LAA,HOU,S,2.0,,3,2,2023,0.32,0.13,0.11,2.1,,,,1,6,Top,,,,,642136,,,4.4493901872890085,-121.4923667680554,-2.048788785316932,2.288862474217228,24.36443985264545,-30.71093522434337,3.13,1.49,,,,83.3,2321.0,6.2,718235,572193,642136,570482,592273,543685,687263,621493,545361,592669,54.29,,,0.0,1.0,0.0,0.0,,45,6,Slider,2,5,5,2,5,2,5,2,Standard,Standard,92.0,0.008,-0.211,martín maldonado,
SL,2023-05-10,86.8,1.44,6.1,"Maldonado, Martín",455117,656353,strikeout,swinging_strike,,,,,7,Martin Maldonado strikes out swinging.,R,R,L,LAA,HOU,S,2.0,,0,2,2023,-0.45,-0.24,-0.71,1.5,,,,0,9,Top,,,,,642136,,,-4.2402296289032,-126.3355106543153,-4.344294964349722,-3.964877957595288,25.32391192525016,-34.124524184062714,3.13,1.49,,,,87.1,2389.0,6.4,718235,656353,642136,570482,592273,543685,687263,621493,545361,592669,54.07,,,0.0,1.0,0.0,0.0,,64,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,264.0,0.003,-0.149,martín maldonado,
SI,2023-05-09,95.3,-2.32,5.64,"Maldonado, Martín",455117,660271,strikeout,swinging_strike,,,,,8,Martin Maldonado strikes out swinging.,R,R,R,LAA,HOU,S,2.0,,2,2,2023,-1.56,0.38,-0.12,1.51,,,,0,7,Top,,,,,608360,,,9.361786834604551,-138.20843719381963,-6.007169061255334,-22.22200792667565,35.21159554570492,-26.04815798232756,3.13,1.48,,,,95.4,1891.0,6.9,718237,660271,608360,570482,592273,543685,687263,621493,545361,592669,53.63,,,0.0,1.0,0.0,0.0,,50,5,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,275.0,0.014,-0.205,martín maldonado,
