pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-18,75.2,-4.53,3.36,"Pham, Tommy",502054,665001,double,hit_into_play,,,,,14,Tommy Pham doubles (3) on a line drive to left fielder Randy Arozarena.,R,R,R,NYM,TB,X,7.0,line_drive,2,2,2023,1.4,-0.07,0.17,1.29,,,,2,8,Bot,70.13,135.46,,,542194,,,7.263347446748685,-109.28047930478726,2.994741981840367,9.975534501191708,19.20274923224196,-33.52922026915838,3.43,1.6,164.0,70.4,17.0,75.2,2426.0,6.4,718122,665001,542194,670623,664040,670764,677551,668227,622534,666139,54.11,0.657,0.591,1.25,1.0,1.0,1.0,4.0,61,5,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,93.0,0.015,0.235,tommy pham,
FF,2023-05-17,90.2,2.85,5.39,"Pham, Tommy",502054,676596,walk,ball,,,,,12,Tommy Pham walks.,R,R,L,NYM,TB,B,,,3,2,2023,0.73,0.69,1.82,5.41,,,,2,4,Bot,,,,,642336,,,-4.127143197930222,-131.14213118675437,4.593817867376192,9.343237107184788,28.616303353782392,-25.429024856765235,3.52,1.62,,,,90.4,1623.0,6.5,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.99,,,0.7,1.0,0.0,0.0,,30,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,122.0,0.018,0.112,tommy pham,
SI,2023-05-17,90.5,3.12,5.33,"Pham, Tommy",502054,676596,single,hit_into_play,,,,,14,Tommy Pham singles on a ground ball to right fielder Josh Lowe.,R,R,L,NYM,TB,X,9.0,ground_ball,1,0,2023,1.43,-0.11,1.0,2.44,,,,0,2,Bot,153.02,125.54,,,642336,,,-8.36761685008519,-131.440001061139,-0.9854356296058124,18.417490226348797,29.807537470566132,-33.42551334882214,3.43,1.6,33.0,84.5,-2.0,90.5,1693.0,6.5,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.97,0.16,0.144,0.9,1.0,1.0,0.0,2.0,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.038,0.354,tommy pham,
CH,2023-05-16,89.5,0.74,6.15,"Pham, Tommy",502054,656222,field_out,hit_into_play,,,,,14,"Tommy Pham grounds out, pitcher Jalen Beeks to first baseman Harold Ramirez.",R,R,L,NYM,TB,X,1.0,ground_ball,0,0,2023,1.51,0.38,0.94,2.54,,,,0,2,Bot,122.97,179.95,,,542194,,,-2.7016406207996893,-130.3378407754407,-3.723855394052968,17.709694886510174,28.091830918663945,-27.24053389333293,3.46,1.63,7.0,73.8,-21.0,89.8,1927.0,6.5,718150,656222,542194,623912,664040,670623,677551,668227,642350,622534,54.02,0.049,0.044,0.0,1.0,0.0,0.0,2.0,14,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135.0,-0.023,-0.235,tommy pham,
SI,2023-05-15,92.7,2.12,6.3,"Pham, Tommy",502054,571578,sac_fly,hit_into_play,,,,,9,Tommy Pham out on a sacrifice fly to right fielder Lane Thomas.   Francisco Lindor scores.,R,R,L,WSH,NYM,X,9.0,line_drive,0,1,2023,1.37,0.79,0.79,1.8,596019.0,,624413.0,0,6,Top,179.76,91.36,,,660688,,,-6.441441809850066,-134.74902002064462,-7.470027731478306,18.08342863189573,29.801523052141874,-21.09916797392211,3.5,1.63,299.0,99.4,16.0,93.4,2030.0,6.8,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.71,0.611,0.568,0.0,1.0,0.0,0.0,4.0,49,2,Sinker,6,1,1,6,2,6,2,6,Standard,Standard,141.0,0.03,-0.338,tommy pham,
SI,2023-05-15,93.4,2.03,6.41,"Pham, Tommy",502054,571578,field_out,hit_into_play,,,,,8,"Tommy Pham grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,L,WSH,NYM,X,6.0,ground_ball,3,2,2023,1.21,0.72,0.01,2.15,,,,0,4,Top,109.05,151.1,,,660688,,,-7.916182522599948,-135.76132355240767,-6.902507221212303,16.623650381110966,26.20919686809318,-21.95620730133512,3.5,1.63,12.0,110.0,-10.0,94.6,1983.0,6.8,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.72,0.349,0.325,0.0,1.0,0.0,0.0,2.0,28,8,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,141.0,0.026,-0.315,tommy pham,
FF,2023-05-15,91.9,2.12,6.42,"Pham, Tommy",502054,571578,field_out,hit_into_play,,,,,1,Tommy Pham flies out sharply to center fielder Alex Call.,R,R,L,WSH,NYM,X,8.0,fly_ball,1,2,2023,0.75,1.19,-0.57,2.98,,,,0,2,Top,136.46,45.01,,,660688,,,-8.54032457801937,-133.65081165400176,-5.574860736168878,10.69812114225812,25.26363185113535,-16.8183419540159,3.5,1.63,392.0,101.6,30.0,93.4,2139.0,6.9,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.58,0.706,1.325,0.0,1.0,0.0,0.0,6.0,9,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,141.0,0.024,-0.175,tommy pham,
FF,2023-05-15,95.0,-2.03,6.48,"Pham, Tommy",502054,605218,field_out,hit_into_play,,,,,5,Tommy Pham flies out to right fielder Lane Thomas.,R,R,R,WSH,NYM,X,9.0,fly_ball,2,0,2023,0.12,1.26,-0.06,2.33,,,,1,8,Top,201.73,105.76,,,660688,,,4.953466522962097,-138.11638144779647,-8.150355210809222,0.4801037512704197,28.314620518603075,-14.448886972022896,3.5,1.63,297.0,93.2,39.0,96.2,2691.0,6.9,718167,605218,660688,642086,671277,600869,682928,656448,669743,657041,53.63,0.029,0.033,0.0,1.0,0.0,0.0,3.0,68,3,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,179.0,0.001,-0.246,tommy pham,
CU,2023-05-14,79.9,-2.08,5.64,"Pham, Tommy",502054,663623,walk,ball,,,,,14,Tommy Pham walks.,R,R,R,WSH,NYM,B,,,3,1,2023,0.92,-0.28,2.67,1.62,,592192.0,,0,5,Top,,,,,656180,,,8.822548551009932,-116.11568765339835,-1.5947166358457263,6.663022007060111,21.6104660359497,-34.638193461732854,3.23,1.59,,,,80.7,2391.0,6.9,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.63,,,0.7,1.0,0.0,0.0,,34,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,60.0,-0.032,0.163,tommy pham,
FF,2023-05-14,94.3,-2.21,5.73,"Pham, Tommy",502054,663623,field_out,hit_into_play,,,,,8,Tommy Pham flies out sharply to center fielder Alex Call.,R,R,R,WSH,NYM,X,8.0,fly_ball,1,0,2023,-1.17,1.18,-0.17,2.18,,592192.0,,2,2,Top,153.06,48.86,,,656180,,,7.963448897751137,-137.06225306128744,-6.2296193146744665,-16.443442951591123,27.93934777841136,-16.07992955681556,3.5,1.63,376.0,106.6,30.0,95.5,2313.0,6.9,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.61,0.971,1.975,0.0,1.0,0.0,0.0,6.0,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.034,-0.361,tommy pham,
SI,2023-05-14,93.3,-1.63,5.6,"Pham, Tommy",502054,666168,force_out,hit_into_play,,,,,1,"Tommy Pham grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia.   Mark Canha out at 2nd.",R,R,R,WSH,NYM,X,6.0,ground_ball,3,1,2023,-1.42,0.52,-0.57,2.92,,,592192.0,2,5,Top,109.13,151.33,,,656180,,,5.962192431370481,-135.75019201834874,-2.32225134432702,-18.83874200623775,28.8434674364122,-25.41752357411858,3.5,1.63,8.0,95.4,-19.0,95.0,2127.0,7.2,718186,666168,656180,642086,671277,600869,682928,666906,669743,657041,53.26,0.117,0.105,0.0,1.0,0.0,0.0,2.0,43,5,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,224.0,0.002,-0.347,tommy pham,
KC,2023-05-14,85.3,-2.58,5.87,"Pham, Tommy",502054,676265,strikeout,called_strike,,,,,6,Tommy Pham called out on strikes.,R,R,R,WSH,NYM,S,2.0,,1,2,2023,0.12,-0.84,0.73,2.19,,,,1,8,Top,,,,,656180,,,7.484872739337804,-123.9978675197597,-0.6214998862352452,-0.3963211852707186,26.67329846060519,-40.88243669749934,3.21,1.59,,,,84.5,2558.0,6.0,718186,676265,656180,642086,671277,600869,682928,656448,669743,657041,54.49,,,0.0,1.0,0.0,0.0,,65,4,Knuckle Curve,1,8,8,1,8,1,8,1,Standard,Standard,21.0,0.0,-0.122,tommy pham,
FF,2023-05-12,94.2,1.51,6.12,"Pham, Tommy",502054,669022,field_out,hit_into_play,,,,,2,Tommy Pham flies out to right fielder Lane Thomas.,R,R,L,WSH,NYM,X,9.0,fly_ball,2,2,2023,0.47,1.4,-0.04,3.0,,,643446.0,1,3,Top,189.14,109.36,,,660688,,,-5.162573926175016,-137.1529639893373,-5.638186001846225,7.007711822959672,28.318575247685835,-13.48030177239858,3.54,1.65,272.0,92.5,50.0,96.2,2329.0,7.3,718214,669022,660688,642086,671277,600869,682928,666906,669743,657041,53.24,0.014,0.017,0.0,1.0,0.0,0.0,3.0,25,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,153.0,0.033,-0.272,tommy pham,
CU,2023-05-12,82.7,1.52,6.08,"Pham, Tommy",502054,669022,walk,ball,,,,,13,Tommy Pham walks.   Jeff McNeil to 3rd.    Pete Alonso to 2nd.,R,R,L,WSH,NYM,B,,,3,2,2023,0.18,-0.67,-1.27,2.03,,643446.0,624413.0,2,1,Top,,,,,660688,,,-6.836266074614505,-120.35480459425813,-1.4603608905155514,3.000704412874236,22.43437672249671,-38.65266643605231,3.41,1.64,,,,84.3,2377.0,7.2,718214,669022,660688,642086,671277,600869,682928,666906,669743,657041,53.28,,,0.7,1.0,0.0,0.0,,5,8,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,332.0,-0.03,0.353,tommy pham,
CH,2023-05-12,91.8,-1.92,5.44,"Pham, Tommy",502054,600921,strikeout,swinging_strike,,,,,14,Tommy Pham strikes out swinging.,R,R,R,WSH,NYM,S,2.0,,3,2,2023,-0.95,0.43,0.71,1.05,,,624413.0,2,5,Top,,,,,660688,,,8.826064350313926,-133.4126555412801,-6.285825158299278,-13.193287820355364,27.5328657474414,-25.82767149621756,3.54,1.65,,,,93.1,1635.0,7.0,718214,600921,660688,642086,671277,600869,682928,666906,669743,657041,53.45,,,0.0,1.0,0.0,0.0,,43,6,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,225.0,0.028,-0.262,tommy pham,
SI,2023-05-12,92.3,-2.21,5.31,"Pham, Tommy",502054,541640,field_out,hit_into_play,,,,,4,Tommy Pham lines out to left fielder Jake Alu.,R,R,R,WSH,NYM,X,7.0,line_drive,0,0,2023,-1.25,0.51,-0.62,2.49,,,,1,7,Top,57.33,72.96,,,660688,,,6.774890078116536,-134.2053877470852,-2.4602904266074432,-16.582220962834104,29.54211737247394,-25.64625896253932,3.54,1.65,353.0,96.5,22.0,92.5,2273.0,6.5,718214,541640,660688,642086,671277,600869,682928,666906,669743,657041,54.03,0.314,0.39,0.0,1.0,0.0,0.0,5.0,58,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,213.0,0.018,-0.172,tommy pham,
FF,2023-05-06,92.5,1.41,6.53,"Pham, Tommy",502054,596295,strikeout,called_strike,,,,,7,Tommy Pham called out on strikes.,R,R,L,NYM,COL,S,2.0,,3,2,2023,0.44,1.73,-0.78,2.15,,,624413.0,1,6,Bot,,,,,553869,,,-6.661394308082787,-134.26472600102343,-9.253479483815752,6.738835353338315,29.384301107639757,-9.415110523660829,3.62,1.72,,,,93.9,2079.0,7.3,718290,596295,553869,543068,605612,641857,678662,545341,686668,453568,53.22,,,0.0,1.0,0.0,0.0,,52,6,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,155.0,-0.033,-0.385,tommy pham,
SI,2023-05-06,90.5,1.73,6.62,"Pham, Tommy",502054,596295,walk,ball,,,,,14,Tommy Pham walks.,R,R,L,NYM,COL,B,,,3,1,2023,1.02,1.34,1.98,2.56,,,,0,4,Bot,,,,,553869,,,-1.5595845635848309,-131.6867067758445,-7.093870163325605,12.103078270958758,30.03550895741216,-15.259656868920386,3.6,1.71,,,,91.1,2126.0,6.8,718290,596295,553869,543068,605612,641857,678662,545341,686668,453568,53.68,,,0.7,1.0,0.0,0.0,,32,5,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,148.0,0.043,0.23,tommy pham,
CH,2023-05-06,83.3,1.61,6.41,"Pham, Tommy",502054,596295,field_out,hit_into_play,,,,,5,"Tommy Pham grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",R,R,L,NYM,COL,X,5.0,ground_ball,1,0,2023,0.99,1.11,0.27,2.47,596019.0,,,2,1,Bot,95.42,164.63,,,553869,,,-5.086314438544973,-121.31217201154644,-4.914812172580744,10.781595282693644,21.273565798509274,-20.456221312861857,3.51,1.63,11.0,79.9,-12.0,84.8,1503.0,7.0,718290,596295,553869,543068,605612,641857,678662,545341,686668,453568,53.51,0.086,0.079,0.0,1.0,0.0,0.0,2.0,11,2,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,124.0,-0.036,-0.405,tommy pham,
FF,2023-05-05,92.7,-2.28,5.77,"Pham, Tommy",502054,622608,field_out,hit_into_play,,,,,12,Tommy Pham lines out to right fielder Kris Bryant.,R,R,R,NYM,COL,X,9.0,line_drive,1,1,2023,-0.32,1.0,0.87,2.67,,,683146.0,1,5,Bot,192.93,110.69,,,553869,,,8.726361593815554,-134.76631563198205,-4.278793244955015,-5.810496290602698,28.90415581271209,-19.269239808198,3.5,1.63,274.0,86.7,23.0,92.3,1938.0,6.1,718302,622608,553869,543068,605612,641857,678662,595777,545341,592178,54.43,0.226,0.223,0.0,1.0,0.0,0.0,3.0,36,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,219.0,-0.026,-0.282,tommy pham,
FF,2023-05-05,93.6,-2.31,5.81,"Pham, Tommy",502054,622608,field_out,hit_into_play,,,,,9,"Tommy Pham grounds out, second baseman Harold Castro to first baseman C.  J. Cron.",R,R,R,NYM,COL,X,4.0,ground_ball,1,1,2023,-0.69,0.9,0.77,2.18,,,,0,3,Bot,136.03,153.95,,,553869,,,9.38761749357269,-135.96995627241463,-5.583030965524607,-10.515562922507028,28.19399507532806,-20.002648439015267,3.5,1.63,6.0,97.8,-21.0,93.2,2111.0,6.0,718302,622608,553869,543068,605612,641857,678662,595777,545341,592178,54.47,0.134,0.121,0.0,1.0,0.0,0.0,2.0,20,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,-0.025,-0.228,tommy pham,
CH,2023-05-05,77.7,3.4,6.19,"Pham, Tommy",502054,608718,strikeout,swinging_strike,,,,,14,Tommy Pham strikes out swinging.,R,R,L,NYM,COL,S,2.0,,2,2,2023,1.03,0.88,1.25,1.33,,683146.0,,1,7,Bot,,,,,553869,,,-6.5885951631356665,-112.99153304810508,-5.212329925869734,9.966572775540122,18.679302409105333,-23.908748879115503,3.5,1.63,,,,78.9,1389.0,7.0,718302,608718,553869,543068,605612,641857,678662,595777,545341,592178,53.54,,,0.0,1.0,0.0,0.0,,53,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,152.0,-0.028,-0.28,tommy pham,
FC,2023-05-04,87.5,2.0,5.55,"Pham, Tommy",502054,593958,strikeout,called_strike,,,,,12,Tommy Pham called out on strikes.,R,R,L,DET,NYM,S,2.0,,1,2,2023,-0.35,0.97,0.9,2.91,,,,2,7,Top,,,,,668670,,,-1.9410353427214249,-127.42254542317782,-2.2433083827967573,-3.474151165205382,25.698579077379343,-21.390894966497736,3.5,1.63,,,,87.5,2205.0,6.2,718318,593958,668670,679529,628451,665155,595879,656716,682985,663837,54.26,,,0.0,1.0,0.0,0.0,,48,4,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,171.0,0.013,-0.071,tommy pham,
CH,2023-05-04,86.7,1.66,5.79,"Pham, Tommy",502054,593958,strikeout,swinging_strike,,,,,8,Tommy Pham strikes out swinging.,R,R,L,DET,NYM,S,2.0,,1,2,2023,1.08,0.66,0.17,1.91,,,516782.0,2,4,Top,,,,,668670,,,-5.773616867656084,-126.1238448877898,-4.409840663998316,12.754163500642012,26.408945294487214,-24.37158848808378,3.5,1.63,,,,86.4,,6.2,718318,593958,668670,679529,628451,665155,595879,656716,682985,663837,54.34,,,0.0,1.0,0.0,0.0,,28,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,,0.025,-0.176,tommy pham,
FC,2023-05-04,89.9,1.65,5.68,"Pham, Tommy",502054,593958,single,hit_into_play,,,,,13,Tommy Pham singles on a line drive to left fielder Zach McKinstry.,R,R,L,DET,NYM,X,7.0,line_drive,1,2,2023,-0.28,0.84,-1.09,2.55,,,,1,2,Top,80.1,103.49,,,668670,,,-6.178198206042986,-130.81632658828354,-3.5775972998927044,-1.9633832093649868,25.67873179415033,-21.97531280737046,3.5,1.63,264.0,85.1,20.0,90.0,2222.0,6.2,718318,593958,668670,679529,628451,665155,595879,656716,682985,663837,54.32,0.649,0.615,0.9,1.0,1.0,0.0,4.0,10,4,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,157.0,-0.026,0.322,tommy pham,
CH,2023-05-03,84.2,1.37,6.07,"Pham, Tommy",502054,666214,field_out,hit_into_play,,,,,8,"Tommy Pham grounds out, third baseman Zack Short to first baseman Spencer Torkelson.",R,R,L,DET,NYM,X,5.0,ground_ball,0,0,2023,1.29,1.12,0.24,1.99,,624413.0,,2,5,Top,82.83,162.81,,,668670,,,-5.211153107215431,-122.44032088566183,-5.287719334097654,14.015828234532949,25.795164484035823,-20.06406883350617,3.49,1.63,3.0,68.5,-38.0,84.4,2100.0,6.6,718348,666214,668670,679529,570731,670097,595879,628451,682985,663837,53.91,0.111,0.103,0.0,1.0,0.0,0.0,2.0,40,1,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,123.0,0.037,-0.326,tommy pham,
