pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-23,97.7,-1.86,5.29,"Burger, Jake",669394,660853,strikeout,swinging_strike,,,,,4,Jake Burger strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,1,2,2023,-0.85,1.24,-0.35,2.51,640449.0,663853.0,,1,7,Top,,,,,572287,,,6.036776469688601,-142.2543872410421,-4.87403177740713,-12.868419722511694,30.8320290832664,-14.40565497851178,3.19,1.43,,,,98.3,2389.0,6.4,718063,660853,572287,647304,665926,608070,642708,680757,686823,672356,54.06,,,0.0,1.0,0.0,0.0,,53,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,225.0,0.052,-0.534,jake burger,
FF,2023-05-23,91.8,2.38,5.4,"Burger, Jake",669394,671106,strikeout,swinging_strike,,,,,12,Jake Burger strikes out swinging.,R,R,L,CLE,CWS,S,2.0,,0,2,2023,0.43,1.27,0.58,3.72,,,,1,1,Top,,,,,572287,,,-5.522172977955932,-133.75210731669063,-1.2421165289865472,6.221332408810749,25.314959559618472,-16.73324896218857,3.19,1.43,,,,93.2,2065.0,6.8,718063,671106,572287,647304,665926,608070,642708,680757,686823,672356,53.69,,,0.0,1.0,0.0,0.0,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.015,-0.107,jake burger,
FF,2023-05-22,93.0,-2.01,6.09,"Burger, Jake",669394,683769,field_out,hit_into_play,,,,,2,Jake Burger flies out to center fielder Myles Straw.,R,R,R,CLE,CWS,X,8.0,fly_ball,2,2,2023,-0.51,1.17,0.18,2.74,,,,2,5,Top,134.19,85.14,,,572287,,,6.7616773005265305,-135.22696179124918,-5.401957480972301,-7.713268712513374,29.98392689512308,-16.833657753119034,3.19,1.43,284.0,81.0,36.0,93.5,2257.0,6.7,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,53.83,0.031,0.034,0.0,1.0,0.0,0.0,3.0,33,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,211.0,0.014,-0.09,jake burger,
FF,2023-05-22,94.6,-2.05,6.06,"Burger, Jake",669394,683769,strikeout,swinging_strike,,,,,1,Jake Burger strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,2,2,2023,-0.49,1.33,-0.65,2.89,,,,1,3,Top,,,,,572287,,,4.806099377656936,-137.7700853408615,-5.646981264810309,-7.319278388998236,27.96189445362352,-14.126322555484894,3.19,1.43,,,,95.8,2331.0,6.7,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,53.76,,,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,206.0,0.018,-0.153,jake burger,
SI,2023-05-22,92.8,-3.19,4.35,"Burger, Jake",669394,680704,field_out,hit_into_play,,,,,11,Jake Burger lines out to second baseman Andres Gimenez.,R,R,R,CLE,CWS,X,4.0,line_drive,1,0,2023,-1.44,0.06,-1.26,3.01,,640449.0,683734.0,2,7,Top,129.69,146.94,,,572287,,,8.101211352803196,-134.8480646509559,2.288908171764788,-19.39630071615717,31.291437453947808,-32.24413224248526,3.19,1.43,137.0,51.1,27.0,92.7,2095.0,6.5,718072,680704,572287,605137,665926,672356,642708,680757,664702,686823,54.03,0.18,0.162,0.0,1.0,0.0,0.0,1.0,49,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,242.0,0.084,-0.539,jake burger,
SL,2023-05-21,80.7,-2.24,5.82,"Burger, Jake",669394,666721,field_out,hit_into_play,,,,,6,Jake Burger pops out to second baseman Michael Massey.,R,R,R,CWS,KC,X,4.0,popup,0,0,2023,0.51,0.17,0.33,2.3,,,,2,5,Bot,142.94,148.8,,,521692,,,4.804696551425489,-117.59140124916868,-1.5338111593087294,3.8502939143205706,21.35328725603785,-30.502370396336698,3.18,1.46,142.0,92.4,64.0,81.4,2409.0,6.6,718084,666721,521692,668472,686681,622110,672580,658668,598265,669004,53.9,0.009,0.009,0.0,1.0,0.0,0.0,3.0,41,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,86.0,-0.006,-0.103,jake burger,
CH,2023-05-21,87.3,-2.19,5.77,"Burger, Jake",669394,666721,field_out,hit_into_play,,,,,4,"Jake Burger grounds out, shortstop Maikel Garcia to first baseman Nick Pratto.",R,R,R,CWS,KC,X,6.0,ground_ball,2,2,2023,-1.5,0.22,-0.52,2.0,,,,0,4,Bot,105.44,153.04,,,521692,,,7.196942919205109,-127.05195724993224,-3.4578051540498262,-17.72693982098256,24.528976902819565,-29.24049540145582,3.18,1.46,75.0,101.0,3.0,88.5,1600.0,6.9,718084,666721,521692,668472,686681,622110,672580,658668,598265,669004,53.61,0.506,0.493,0.0,1.0,0.0,0.0,4.0,27,5,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,257.0,-0.029,-0.205,jake burger,
SL,2023-05-21,89.9,-1.2,6.05,"Burger, Jake",669394,672578,strikeout,called_strike,,,,,6,Jake Burger called out on strikes.,R,R,R,CWS,KC,S,2.0,,2,2,2023,0.14,0.18,0.61,1.9,,,,1,1,Bot,,,,,521692,,,4.236944218502922,-131.0510531620194,-4.858808929986038,0.8131971937210781,23.675530676703065,-29.34607487387356,3.19,1.3,,,,91.3,2216.0,6.7,718084,672578,521692,668472,686681,622110,672580,658668,598265,669004,53.78,,,0.0,1.0,0.0,0.0,,5,8,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107.0,-0.016,-0.153,jake burger,
SL,2023-05-21,88.3,-1.13,6.13,"Burger, Jake",669394,664199,field_out,hit_into_play,,,,,6,Jake Burger flies out sharply to right fielder MJ Melendez.,R,R,R,CWS,KC,X,9.0,fly_ball,0,2,2023,0.23,0.37,0.61,2.35,,663853.0,643217.0,2,7,Bot,175.74,65.04,,,521692,,,3.748177195376112,-128.4601328506972,-3.850772047460012,1.7250518907277514,28.115305379970305,-27.44345792349015,3.18,1.46,352.0,102.7,37.0,88.1,2195.0,6.3,718084,664199,521692,668472,686681,622110,672580,658668,598265,669004,54.18,0.48,0.968,0.0,1.0,0.0,0.0,6.0,57,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,144.0,-0.01,-0.277,jake burger,
ST,2023-05-20,80.7,-1.66,5.88,"Burger, Jake",669394,543475,single,hit_into_play,,,,,6,Jake Burger singles on a line drive to left fielder Nick Pratto.,R,R,R,CWS,KC,X,7.0,line_drive,0,0,2023,0.71,0.38,0.66,2.17,,,,2,4,Bot,65.85,101.27,,,666023,,,3.838593009675586,-117.62029064248895,-2.387873410833994,5.935068654926682,20.833779904906397,-28.380636752193368,3.18,1.46,246.0,84.1,21.0,81.4,2529.0,6.6,718104,543475,666023,686469,686681,672580,677951,668472,681987,669004,53.94,0.6,0.585,0.9,1.0,1.0,0.0,4.0,31,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,46.0,0.011,0.136,jake burger,
FF,2023-05-20,92.8,-1.49,6.18,"Burger, Jake",669394,543475,strikeout,swinging_strike,,,,,2,Jake Burger strikes out swinging.,R,R,R,CWS,KC,S,2.0,,3,2,2023,-0.54,1.44,0.17,3.05,,,660162.0,2,1,Bot,,,,,666023,,,5.460317998294443,-135.02020002393962,-5.428136464634414,-7.733362017829519,27.71481493617162,-13.492818760760231,3.18,1.46,,,,93.8,2368.0,6.7,718104,543475,666023,686469,686681,672580,677951,668472,681987,669004,53.76,,,0.0,1.0,0.0,0.0,,10,8,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,210.0,-0.02,-0.262,jake burger,
SL,2023-05-20,82.5,-4.04,4.05,"Burger, Jake",669394,621016,double,hit_into_play,,,,,14,Jake Burger doubles (6) on a line drive to center fielder Nate Eaton.   Andrew Benintendi scores.    Luis Robert Jr.  scores.    Yoan Moncada scores.,R,R,R,CWS,KC,X,8.0,line_drive,1,2,2023,0.29,-0.49,0.2,1.32,643217.0,673357.0,660162.0,1,6,Bot,176.63,60.4,,,666023,,,8.999085766536048,-119.91103330784028,1.2633083944207966,1.089916246392332,23.228167817675192,-37.40741835100731,3.18,1.46,286.0,111.3,13.0,81.9,2659.0,5.9,718104,621016,666023,686469,686681,672580,677951,668472,681987,669004,54.58,0.826,0.891,1.25,1.0,1.0,1.0,6.0,47,4,Slider,2,1,2,1,1,5,5,1,Strategic,Standard,33.0,0.132,2.133,jake burger,
SI,2023-05-19,89.1,-1.22,6.34,"Burger, Jake",669394,425844,field_out,hit_into_play,,,,,11,Jake Burger flies out to center fielder Jackie Bradley Jr.,R,R,R,CWS,KC,X,8.0,fly_ball,1,0,2023,-1.2,0.98,-0.19,3.3,,,,2,4,Bot,154.82,57.52,,,521692,,,5.008419185679894,-129.71553887982188,-3.5170354168930125,-14.601858256415085,26.249247448959533,-20.562891176275645,3.17,1.45,357.0,97.2,26.0,88.6,2352.0,5.9,718111,425844,521692,686469,686681,641531,677951,668472,598265,669004,54.62,0.357,0.499,0.0,1.0,0.0,0.0,5.0,28,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,215.0,-0.007,-0.124,jake burger,
CH,2023-05-19,87.3,-1.34,6.24,"Burger, Jake",669394,425844,single,hit_into_play,,,,,7,"Jake Burger singles on a ground ball to left fielder Nick Pratto.  Gavin Sheets out at 2nd on the throw, left fielder Nick Pratto to pitcher Zack Greinke to second baseman Michael Massey.   Andrew Vaughn to 3rd.",R,R,R,CWS,KC,X,7.0,ground_ball,3,2,2023,-1.49,0.59,-0.64,1.79,,683734.0,657757.0,0,2,Bot,73.95,117.37,,,521692,,,4.725390533326931,-126.98755643486942,-5.759371806138306,-17.093719234955305,26.00689202332249,-24.81062247571445,3.17,1.45,103.0,106.0,5.0,87.2,1681.0,6.2,718111,425844,521692,686469,686681,641531,677951,668472,598265,669004,54.28,0.606,0.606,0.9,1.0,1.0,0.0,4.0,13,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,237.0,-0.018,0.756,jake burger,
CH,2023-05-19,84.7,-1.46,6.08,"Burger, Jake",669394,663804,field_out,hit_into_play,,,,,5,"Jake Burger grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,R,CWS,KC,X,6.0,ground_ball,3,2,2023,-1.55,0.16,-0.14,2.48,673357.0,683734.0,657757.0,2,6,Bot,96.39,151.93,,,521692,,,6.153788192368401,-123.25810730259415,-2.430695350808893,-16.97638679449093,22.618686513557787,-30.290613320059805,3.17,1.45,16.0,84.4,-8.0,84.9,2446.0,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.23,0.117,0.107,0.0,1.0,0.0,0.0,2.0,43,7,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,256.0,-0.039,-0.896,jake burger,
ST,2023-05-18,78.4,2.34,5.41,"Burger, Jake",669394,671106,force_out,hit_into_play,,,,,8,"Jake Burger grounds into a force out, third baseman Brayan Rocchio to second baseman Andres Gimenez.   Luis Robert Jr.  out at 2nd.    Jake Burger to 1st.",R,R,L,CWS,CLE,X,5.0,ground_ball,1,2,2023,-1.54,-0.33,0.04,1.98,,,673357.0,1,5,Bot,102.15,162.08,,,595956,,,-2.1462637270072147,-114.21211131205472,0.0141819296056679,-13.065820786188969,20.856377929447493,-35.24177930574432,3.18,1.45,75.0,98.4,4.0,78.7,2213.0,6.4,718125,671106,595956,672356,665926,677587,642708,680757,664702,686823,54.05,0.477,0.459,0.0,1.0,0.0,0.0,4.0,39,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,296.0,-0.038,-0.301,jake burger,
FF,2023-05-18,91.4,2.44,5.36,"Burger, Jake",669394,671106,field_out,hit_into_play,,,,,1,"Jake Burger grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",R,R,L,CWS,CLE,X,6.0,ground_ball,0,0,2023,0.28,0.99,-0.49,2.76,,673357.0,,2,3,Bot,98.6,157.0,,,595956,,,-8.028269483681617,-132.88300400684386,-2.8426520065689447,4.975162692468009,27.00940485770771,-20.00237584293725,3.18,1.45,12.0,85.0,-13.0,91.9,1891.0,6.5,718125,671106,595956,672356,665926,677587,642708,680757,664702,686823,53.98,0.08,0.072,0.0,1.0,0.0,0.0,2.0,22,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,-0.038,-0.326,jake burger,
FC,2023-05-18,86.3,2.43,5.45,"Burger, Jake",669394,671106,single,hit_into_play,,,,,8,Jake Burger singles on a ground ball to left fielder Steven Kwan.,R,R,L,CWS,CLE,X,7.0,ground_ball,1,1,2023,-0.18,0.56,-0.05,1.74,,,,0,2,Bot,73.74,103.11,,,595956,,,-5.54536320106976,-125.53306881865444,-3.700551297015202,-0.7062301420254914,26.88742999005164,-25.717505768975197,3.18,1.45,71.0,114.2,3.0,86.2,2275.0,6.4,718125,671106,595956,672356,665926,677587,642708,680757,664702,686823,54.15,0.603,0.543,0.9,1.0,1.0,0.0,4.0,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.038,0.401,jake burger,
FS,2023-05-18,86.7,-1.64,6.15,"Burger, Jake",669394,663986,strikeout,swinging_strike,,,,,14,Jake Burger strikes out swinging.,R,R,R,CWS,CLE,S,2.0,,0,2,2023,-1.17,0.44,0.29,1.3,,,,2,8,Bot,,,,,595956,,,7.023995557114946,-125.99482860316152,-6.350146814779907,-13.828507256105034,23.9399676925635,-26.45500887775001,3.18,1.45,,,,87.4,1379.0,6.7,718125,663986,595956,672356,665926,677587,642708,680757,664702,686823,53.81,,,0.0,1.0,0.0,0.0,,64,3,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,233.0,-0.016,-0.057,jake burger,
FF,2023-05-17,90.1,-1.77,6.88,"Burger, Jake",669394,685410,home_run,hit_into_play,,,,,5,Jake Burger homers (10) on a fly ball to left field.   Yasmani Grandal scores.,R,R,R,CWS,CLE,X,,fly_ball,0,0,2023,-0.16,1.57,0.27,2.11,,,518735.0,1,4,Bot,37.96,58.64,,,572287,,,5.390017506660172,-130.8711938673102,-9.137742281940543,-3.0114115204732537,29.54856181793341,-12.349295990443538,3.18,1.46,408.0,107.8,33.0,89.7,2342.0,6.3,718129,685410,572287,605137,665926,671289,677587,680757,664702,686823,54.23,0.911,1.844,2.0,1.0,0.0,3.0,6.0,34,1,4-Seam Fastball,2,1,2,1,1,4,4,1,Standard,Standard,196.0,0.166,1.705,jake burger,
FC,2023-05-17,90.4,-1.75,6.96,"Burger, Jake",669394,685410,single,hit_into_play,,,,,3,Jake Burger singles on a sharp ground ball to left fielder Steven Kwan.,R,R,R,CWS,CLE,X,7.0,ground_ball,0,1,2023,0.22,0.99,0.38,3.15,,,,2,2,Bot,83.22,131.63,,,572287,,,4.829315042424557,-131.5972383443569,-5.694265630116264,1.558314923203222,26.186592758093376,-19.618697125505957,3.18,1.46,79.0,101.1,3.0,90.4,2393.0,6.1,718129,685410,572287,605137,665926,671289,677587,680757,664702,686823,54.38,0.506,0.493,0.9,1.0,1.0,0.0,4.0,16,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,184.0,0.013,0.157,jake burger,
FF,2023-05-17,94.4,-0.99,6.23,"Burger, Jake",669394,675540,triple,hit_into_play,,,,,2,Jake Burger triples (1) on a sharp line drive to center fielder Myles Straw.,R,R,R,CWS,CLE,X,8.0,line_drive,1,2,2023,-0.23,1.51,0.14,2.72,,,,1,8,Bot,160.6,54.21,,,681807,,,3.446336864901676,-137.3140602964911,-6.727331491281039,-3.779828347359539,33.75248124596011,-11.771586838524971,3.18,1.46,368.0,110.6,17.0,93.6,2082.0,6.1,718129,675540,681807,605137,665926,671289,677587,680757,664702,686823,54.38,0.709,0.899,1.6,1.0,1.0,2.0,6.0,70,4,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,192.0,0.002,0.697,jake burger,
CH,2023-05-17,76.4,-0.38,5.85,"Burger, Jake",669394,669212,field_out,hit_into_play,,,,,8,"Jake Burger grounds out, third baseman Tyler Freeman to first baseman Josh Bell.",R,R,R,CWS,CLE,X,5.0,ground_ball,1,2,2023,-1.59,0.48,0.16,1.98,,656514.0,,0,6,Bot,105.34,171.41,,,572287,,,4.004909507544199,-111.26794583201224,-2.0141121695024498,-13.951669834756537,19.02438040185259,-28.059622296961432,3.18,1.46,3.0,91.0,-34.0,76.7,2120.0,6.3,718129,669212,572287,605137,665926,671289,677587,680757,664702,686823,54.17,0.066,0.059,0.0,1.0,0.0,0.0,2.0,51,4,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,262.0,-0.007,-0.181,jake burger,
SL,2023-05-16,84.4,-1.44,5.68,"Burger, Jake",669394,669456,home_run,hit_into_play,,,,,6,Jake Burger homers (9) on a fly ball to right field.    Yasmani Grandal scores.,R,R,R,CWS,CLE,X,,fly_ball,0,2,2023,0.45,0.01,0.47,2.3,,,518735.0,2,5,Bot,213.15,84.19,,,572287,,,3.5547451225836,-123.06049417934564,-1.5945446232199072,4.03679296139092,21.637082673844397,-32.028014935567974,3.18,1.45,357.0,103.9,29.0,85.6,2539.0,6.7,718147,669456,572287,647304,665926,672356,642708,680757,664702,686823,53.8,0.871,1.772,2.0,1.0,0.0,3.0,6.0,43,3,Slider,4,0,4,0,0,6,6,0,Standard,Strategic,102.0,0.047,1.933,jake burger,
FC,2023-05-16,87.1,-1.34,5.63,"Burger, Jake",669394,669456,single,hit_into_play,,,,,6,Jake Burger singles on a sharp line drive to center fielder Myles Straw.   Yasmani Grandal to 2nd.,R,R,R,CWS,CLE,X,8.0,line_drive,0,1,2023,0.18,0.59,0.75,2.17,,,518735.0,2,4,Bot,113.33,81.8,,,572287,,,4.708196730424797,-126.85010268417578,-3.3978408546488,0.993970235428316,25.77891608847807,-25.287147103065777,3.18,1.45,154.0,105.6,8.0,88.2,2473.0,6.9,718147,669456,572287,647304,665926,672356,642708,680757,664702,686823,53.57,0.674,0.62,0.9,1.0,1.0,0.0,4.0,30,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.024,0.349,jake burger,
FF,2023-05-16,90.5,-1.29,5.68,"Burger, Jake",669394,669456,field_out,hit_into_play,,,,,3,Jake Burger pops out to second baseman Andres Gimenez.,R,R,R,CWS,CLE,X,4.0,popup,0,1,2023,-0.4,1.5,0.46,3.05,,,518735.0,2,2,Bot,158.64,130.83,,,572287,,,5.275013074417068,-131.7520910817289,-3.879237943463095,-5.705587259854941,27.14814246190376,-14.110950821201357,3.18,1.45,187.0,96.8,61.0,91.6,2263.0,6.8,718147,669456,572287,647304,665926,672356,642708,680757,664702,686823,53.66,0.011,0.013,0.0,1.0,0.0,0.0,3.0,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.024,-0.206,jake burger,
