pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-15,95.5,-1.49,5.8,"Tapia, Raimel",606132,669923,single,hit_into_play,,,,,1.0,Raimel Tapia singles on a ground ball to left fielder Jarred Kelenic.,R,L,R,BOS,SEA,X,7.0,ground_ball,0,2,2023,-0.68,1.28,-0.57,3.14,,,,0,7,Bot,100.5,94.95,,,663728,,,3.982883242111969,-139.0997213496127,-4.293007341240613,-9.723288086376108,29.711755239065376,-14.78283184475284,3.32,1.58,98.0,101.7,3.0,96.1,2143.0,6.5,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.02,0.529,0.5,0.9,1.0,1.0,0.0,4.0,54,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,220.0,0.03,0.479,raimel tapia,
FF,2023-05-15,93.2,-1.4,5.79,"Tapia, Raimel",606132,669923,field_out,hit_into_play,,,,,8.0,Raimel Tapia flies out to left fielder Jarred Kelenic.,R,L,R,BOS,SEA,X,7.0,fly_ball,3,1,2023,-0.72,1.32,0.05,2.11,,,,0,5,Bot,75.65,111.81,,,663728,,,5.3227865183255645,-135.52648541911586,-6.6008968480903,-10.022757496637936,30.00664386437434,-14.60978602847436,3.32,1.58,250.0,88.7,52.0,93.4,2190.0,6.5,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.01,0.009,0.008,0.0,1.0,0.0,0.0,3.0,34,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Strategic,213.0,-0.031,-0.4,raimel tapia,
FF,2023-05-15,97.1,-1.34,5.89,"Tapia, Raimel",606132,669923,field_out,hit_into_play,,,,,2.0,"Raimel Tapia grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,BOS,SEA,X,5.0,ground_ball,1,2,2023,-0.67,1.05,-0.18,3.4,,,,1,2,Bot,106.08,160.05,,,663728,,,4.647378329524972,-141.50320466571426,-3.647440454167194,-9.947683791071736,27.68942215061932,-17.414203334066823,3.32,1.58,12.0,96.6,-15.0,98.2,2201.0,6.5,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,53.99,0.22,0.202,0.0,1.0,0.0,0.0,2.0,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,211.0,-0.016,-0.122,raimel tapia,
FC,2023-05-15,89.9,-0.58,6.82,"Tapia, Raimel",606132,623167,field_out,hit_into_play,,,,,12.0,"Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",R,L,R,BOS,SEA,X,3.0,ground_ball,0,2,2023,0.53,0.93,1.07,3.27,,,,0,9,Bot,158.37,164.12,,,663728,,,2.971526494980239,-130.95453319911465,-4.868141839442856,5.555676307883324,24.42998610764277,-20.63002727703614,3.32,1.58,11.0,70.2,-16.0,90.2,2391.0,6.2,718163,623167,663728,664034,543939,553993,676609,672284,664059,606192,54.33,0.046,0.041,0.0,1.0,0.0,0.0,2.0,79,5,Cutter,1,10,1,10,10,1,1,10,Strategic,Standard,162.0,0.0,-0.149,raimel tapia,
FF,2023-05-13,92.3,-1.65,6.64,"Tapia, Raimel",606132,606149,field_out,hit_into_play,,,,,7.0,"Raimel Tapia grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",R,L,R,BOS,STL,X,6.0,ground_ball,1,1,2023,-0.8,1.34,-0.76,2.12,,,,0,9,Bot,117.09,142.1,,,668800,,,3.972737108935423,-134.09952980430558,-8.47776940878724,-10.506487882893442,30.5343384300988,-14.331677167729303,3.32,1.58,3.0,93.1,-36.0,91.2,2152.0,5.9,718196,606149,668800,502671,669357,571448,669242,676475,663457,680977,54.65,0.066,0.059,0.0,1.0,0.0,0.0,2.0,68,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Strategic,205.0,-0.086,-0.228,raimel tapia,
FF,2023-05-12,100.4,-0.52,5.87,"Tapia, Raimel",606132,664854,field_out,hit_into_play,,,,,8.0,"Raimel Tapia grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.   Bobby Dalbec scores.",R,L,R,BOS,STL,X,4.0,ground_ball,1,0,2023,-0.27,1.62,0.14,1.5,666915.0,646240.0,,0,8,Bot,142.0,166.38,,,668800,,,2.482590617249421,-145.87061570330877,-10.5988582158112,-4.442641699744834,34.95262793436712,-6.720570816005,3.34,1.59,5.0,109.9,-15.0,100.6,2748.0,6.5,718211,664854,668800,502671,669242,571448,657557,680977,666185,663457,53.96,0.231,0.211,0.0,1.0,0.0,0.0,2.0,65,2,4-Seam Fastball,5,5,5,5,5,6,6,5,Strategic,Standard,203.0,0.027,-0.371,raimel tapia,
CH,2023-05-10,90.2,-1.76,5.39,"Tapia, Raimel",606132,628452,strikeout,swinging_strike,,,,,13.0,Raimel Tapia strikes out swinging.,R,L,R,ATL,BOS,S,2.0,,0,2,2023,-1.46,0.24,-0.14,1.11,,,646240.0,1,9,Top,,,,,518595,,,7.116339377192554,-131.24130150296145,-5.220901318781093,-18.34378954499737,26.40320469622185,-28.505851833663733,3.34,1.58,,,,90.4,1852.0,6.3,718220,628452,518595,621566,645277,663586,606115,592696,671739,660670,54.18,,,0.0,1.0,0.0,0.0,,67,3,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,244.0,0.004,-0.197,raimel tapia,
CU,2023-05-10,80.9,-0.44,6.62,"Tapia, Raimel",606132,623433,double,hit_into_play,,,,,14.0,Raimel Tapia doubles (3) on a line drive to right fielder Ronald Acuna Jr.  Jarren Duran scores.    Triston Casas to 3rd.,R,L,R,ATL,BOS,X,9.0,line_drive,0,1,2023,0.14,-0.41,0.15,1.02,,680776.0,671213.0,2,7,Top,207.47,107.72,,,518595,,,1.053915419043024,-117.84644989762968,-5.074936798726713,1.0928317003502062,22.861060853284688,-35.199737022956754,3.34,1.58,177.0,95.7,11.0,80.6,1944.0,6.0,718220,623433,518595,621566,645277,663586,606115,592696,671739,660670,54.46,0.751,0.736,1.25,1.0,1.0,1.0,4.0,51,2,Curveball,2,2,2,2,3,2,3,2,Standard,Standard,59.0,-0.219,1.674,raimel tapia,
FS,2023-05-07,88.6,-2.24,6.49,"Tapia, Raimel",606132,592836,single,hit_into_play,,,,,8.0,Raimel Tapia singles on a sharp line drive to right fielder Nick Castellanos.,R,L,R,PHI,BOS,X,9.0,line_drive,2,2,2023,-1.06,0.24,-0.21,2.19,,,,2,4,Top,184.94,98.14,,,592663,,,7.086960871167429,-128.79866393545706,-4.901833396188422,-13.276667396406255,25.269459481000403,-28.745692065026528,3.46,1.68,151.0,105.2,10.0,87.9,1376.0,5.8,718270,592836,592663,664761,681082,624641,607208,656941,669016,592206,54.73,0.857,0.842,0.9,1.0,1.0,0.0,4.0,22,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,-0.015,0.149,raimel tapia,
SL,2023-05-07,82.9,3.41,5.53,"Tapia, Raimel",606132,621381,field_out,hit_into_play,,,,,4.0,Raimel Tapia pops out to shortstop Edmundo Sosa.,R,L,L,PHI,BOS,X,6.0,popup,2,2,2023,-0.73,0.48,-0.76,2.49,,,,2,9,Top,116.22,153.73,,,592663,,,-8.070855601409804,-120.47745514243805,-1.3677588920492014,-5.460022473973554,24.010107041792477,-27.462855952662007,3.39,1.63,128.0,74.8,65.0,82.4,2706.0,6.1,718270,621381,592663,664761,681082,543281,624641,656495,669016,592206,54.4,0.003,0.003,0.0,1.0,0.0,0.0,3.0,67,5,Slider,6,1,1,6,1,6,1,6,Standard,Standard,280.0,0.0,-0.09,raimel tapia,
FF,2023-05-07,94.0,-1.98,6.67,"Tapia, Raimel",606132,592836,field_out,hit_into_play,,,,,11.0,Raimel Tapia flies out to left fielder Kyle Schwarber.,R,L,R,PHI,BOS,X,7.0,fly_ball,2,2,2023,-0.81,1.39,-0.72,3.61,,,,2,1,Top,101.99,83.49,,,592663,,,5.039170553357202,-136.79976032776966,-5.294220572636171,-11.22841918032133,29.19390904176864,-13.71396301127803,3.46,1.68,280.0,83.6,41.0,93.7,2111.0,6.1,718270,592836,592663,664761,681082,624641,607208,656941,669016,592206,54.45,0.011,0.019,0.0,1.0,0.0,0.0,3.0,3,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,0.01,-0.09,raimel tapia,
FC,2023-05-07,92.9,1.2,6.89,"Tapia, Raimel",606132,621237,field_out,hit_into_play,,,,,5.0,Raimel Tapia flies out to left fielder Kyle Schwarber.,R,L,L,PHI,BOS,X,7.0,fly_ball,0,1,2023,-0.16,0.73,0.01,2.6,,,807799.0,0,7,Top,68.45,137.63,,,592663,,,-2.72059257984606,-135.35182650171637,-6.892271455149216,-1.4164581282181972,25.785466451457733,-22.03899738805919,3.46,1.68,210.0,87.7,56.0,93.9,2247.0,6.6,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.95,0.014,0.016,0.0,1.0,0.0,0.0,3.0,47,2,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,166.0,0.038,-0.308,raimel tapia,
FF,2023-05-06,91.1,1.3,5.95,"Tapia, Raimel",606132,663559,single,hit_into_play,,,,,4.0,Raimel Tapia singles on a line drive to left fielder Kyle Schwarber.   Christian Arroyo to 2nd.,R,L,L,PHI,BOS,X,7.0,line_drive,2,2,2023,0.16,1.65,-0.28,2.76,,,624414.0,2,4,Top,87.9,105.1,,,592663,,,-4.40047120669237,-132.59515799469986,-5.792124476576333,2.8227722835516422,27.40748959643957,-11.609059707817016,3.46,1.68,230.0,93.9,14.0,92.9,2178.0,7.3,718284,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.24,0.931,0.889,0.9,1.0,1.0,0.0,4.0,30,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,166.0,-0.011,0.349,raimel tapia,
FF,2023-05-06,91.1,1.07,5.98,"Tapia, Raimel",606132,663559,field_out,hit_into_play,,,,,6.0,"Raimel Tapia grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,X,4.0,ground_ball,1,1,2023,0.36,1.59,0.66,2.63,,,,1,3,Top,134.52,162.59,,,592663,,,-1.853975474976158,-132.6330911012893,-6.069955405893529,4.685974763949632,27.652754267876954,-12.276733174309795,3.46,1.68,35.0,105.0,-2.0,92.9,2124.0,7.3,718284,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.2,0.42,0.378,0.0,1.0,0.0,0.0,4.0,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,171.0,0.018,-0.165,raimel tapia,
CH,2023-05-06,82.7,-2.69,5.69,"Tapia, Raimel",606132,641401,field_out,hit_into_play,,,,,13.0,Raimel Tapia flies out to left fielder Kyle Schwarber.,R,L,R,PHI,BOS,X,7.0,fly_ball,1,2,2023,-1.62,0.13,-0.36,1.18,,624414.0,,1,6,Top,47.63,122.56,,,592663,,,8.600459549675278,-119.98969713249818,-4.003840514806409,-17.35123970105725,24.928425975998977,-30.270936476239772,3.46,1.68,270.0,84.5,33.0,83.6,1978.0,7.2,718284,641401,592663,664761,681082,624641,607208,656941,669016,592206,53.27,0.009,0.008,0.0,1.0,0.0,0.0,3.0,49,4,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,252.0,0.025,-0.217,raimel tapia,
SL,2023-05-06,87.5,-2.59,6.17,"Tapia, Raimel",606132,656546,walk,ball,,,,,12.0,Raimel Tapia walks.,R,L,R,PHI,BOS,B,,,3,1,2023,0.37,-0.24,1.02,3.35,,,,0,8,Top,,,,,592663,,,7.965240176043621,-127.19483975725323,-0.1588278677307787,2.3825458844183576,26.43747280926893,-34.92055811878654,3.29,1.42,,,,87.8,2668.0,6.5,718284,656546,592663,664761,681082,624641,607208,656941,669016,592206,53.95,,,0.7,1.0,0.0,0.0,,66,5,Slider,4,7,7,4,7,4,7,4,Standard,Standard,54.0,-0.009,0.23,raimel tapia,
ST,2023-05-05,84.5,-2.15,5.44,"Tapia, Raimel",606132,554430,field_out,hit_into_play,,,,,7.0,Raimel Tapia lines out to third baseman Edmundo Sosa.,R,L,R,PHI,BOS,X,5.0,line_drive,0,1,2023,0.79,0.46,-0.74,2.21,,,,2,4,Top,97.93,167.98,,,592663,,,1.7286035417880912,-123.04765570758576,-2.065463764832973,7.678456036190935,25.53772225517215,-27.34456518656005,3.58,1.73,136.0,94.2,7.0,85.3,2601.0,6.9,718301,554430,592663,664761,543281,624641,607208,656941,656495,592206,53.64,0.569,0.512,0.0,1.0,0.0,0.0,4.0,30,2,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,79.0,0.006,-0.082,raimel tapia,
FF,2023-05-05,95.0,-1.77,5.7,"Tapia, Raimel",606132,554430,single,hit_into_play,,,,,6.0,Raimel Tapia singles on a bunt ground ball to catcher J.  T. Realmuto.,R,L,R,PHI,BOS,X,2.0,ground_ball,2,0,2023,-0.38,1.39,0.64,2.52,,,,0,3,Top,119.55,194.62,,,592663,,,7.240989055149639,-138.08327324637682,-5.805833448064231,-6.583286080461988,32.338902452036095,-13.30942056450561,3.58,1.73,0.0,42.8,-79.0,95.8,2600.0,7.0,718301,554430,592663,664761,543281,624641,607208,656941,656495,592206,53.54,0.137,0.123,0.9,1.0,1.0,0.0,1.0,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215.0,-0.034,0.039,raimel tapia,
SL,2023-05-05,80.6,3.03,5.92,"Tapia, Raimel",606132,607755,strikeout,swinging_strike,,,,,13.0,Raimel Tapia strikes out swinging.,R,L,L,PHI,BOS,S,2.0,,0,2,2023,-1.73,-0.62,-1.76,1.7,,,,1,9,Top,,,,,592663,,,-7.351330880478868,-116.99775337859002,-1.3015005768825645,-13.759658066159524,28.0967894567372,-37.705676178565625,3.58,1.73,,,,79.5,2784.0,6.3,718301,607755,592663,664761,543281,624641,607208,656941,656495,592206,54.19,,,0.0,1.0,0.0,0.0,,70,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,316.0,0.006,-0.107,raimel tapia,
CH,2023-05-05,83.3,-2.67,5.78,"Tapia, Raimel",606132,641401,field_out,hit_into_play,,,,,13.0,"Raimel Tapia grounds out softly, pitcher Connor Brogdon to first baseman Alec Bohm.",R,L,R,PHI,BOS,X,1.0,ground_ball,2,2,2023,-1.55,0.58,-0.73,1.21,,665839.0,,2,6,Top,125.15,191.7,,,592663,,,7.62016173926454,-121.07483939236656,-5.233472604296377,-16.73713227153507,23.92699173068339,-25.59261084901768,3.58,1.73,0.0,51.9,-71.0,84.4,2058.0,7.1,718301,641401,592663,664761,543281,624641,607208,656941,656495,592206,53.39,0.191,0.177,0.0,1.0,0.0,0.0,1.0,50,6,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,255.0,0.027,-0.239,raimel tapia,
