pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-30,96.1,2.73,5.77,"O'Neill, Tyler",641933,657571,field_out,hit_into_play,,,,,5,Tyler O'Neill flies out to right fielder Mookie Betts.,R,R,L,LAD,STL,X,9.0,fly_ball,1,1,2023,0.74,1.11,-0.11,2.16,,,575929.0,1,6,Top,186.14,94.94,,,669257,,,-9.118043979512306,-139.55895791467475,-6.448735535078616,11.612287689721896,29.825163776877098,-16.310446340108378,3.12,1.57,298.0,93.8,43.0,95.6,2265.0,6.0,718359,657571,669257,518692,678246,571970,621035,444482,681546,605141,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,51,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,136.0,0.039,-0.282,tyler o'neill,
SL,2023-04-29,87.2,1.52,6.19,"O'Neill, Tyler",641933,477132,strikeout,swinging_strike,,,,,7,Tyler O'Neill strikes out swinging.,R,R,L,LAD,STL,S,2.0,,0,2,2023,-0.48,0.73,-0.38,1.94,,,666185.0,1,5,Top,,,,,605131,,,-3.609795937840263,-126.89545646363624,-5.590195699554054,-4.457441248665798,25.53214136799852,-23.38500566797785,3.13,1.58,,,,87.8,2464.0,6.6,718369,477132,605131,518692,678246,571970,621035,572204,681546,605141,53.86,,,0.0,1.0,0.0,0.0,,32,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,214.0,0.04,-0.197,tyler o'neill,
FF,2023-04-29,92.1,1.55,6.22,"O'Neill, Tyler",641933,477132,strikeout,swinging_strike,,,,,12,Tyler O'Neill strikes out swinging.,R,R,L,LAD,STL,S,2.0,,0,2,2023,0.05,1.63,0.09,3.74,,,,2,2,Top,,,,,605131,,,-3.8078397347135087,-134.09361931387153,-4.006670088728543,1.377193243545262,28.66531849437944,-11.855475290636804,3.13,1.58,,,,92.2,2428.0,6.3,718369,477132,605131,518692,678246,571970,621035,572204,681546,605141,54.21,,,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,175.0,0.01,-0.057,tyler o'neill,
ST,2023-04-29,85.2,-2.15,5.22,"O'Neill, Tyler",641933,623465,strikeout,called_strike,,,,,9,Tyler O'Neill called out on strikes.,R,R,R,LAD,STL,S,2.0,,2,2,2023,1.26,0.19,0.74,1.78,,,,0,8,Top,,,,,605131,,,4.251117707426557,-124.1023296824152,-2.188618388694673,12.241389931510918,24.22659700738901,-29.945207910625054,3.23,1.63,,,,85.3,2533.0,6.3,718369,623465,605131,518692,678246,571970,621035,572204,681546,605141,54.23,,,0.0,1.0,0.0,0.0,,52,5,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,56.0,0.054,-0.205,tyler o'neill,
CH,2023-04-27,87.6,-1.16,5.01,"O'Neill, Tyler",641933,657277,single,hit_into_play,,,,,9,Tyler O'Neill singles on a line drive to right fielder Michael Conforto.   Paul DeJong to 2nd.,R,R,R,SF,STL,X,9.0,line_drive,3,2,2023,-0.83,-0.34,0.58,1.8,,,657557.0,1,7,Top,177.42,113.25,,,666165,,,5.946871716446729,-127.61198424055448,-1.012346970607076,-10.215621609546298,22.55102104748049,-35.900107774881555,3.12,1.57,198.0,78.2,17.0,88.7,1567.0,6.6,718409,657277,666165,527038,642731,681584,543063,664774,573262,624424,53.93,0.914,0.841,0.9,1.0,1.0,0.0,4.0,50,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,258.0,-0.035,0.428,tyler o'neill,
SL,2023-04-27,85.1,-1.31,4.99,"O'Neill, Tyler",641933,657277,field_out,hit_into_play,,,,,14,Tyler O'Neill flies out sharply to center fielder Mike Yastrzemski.,R,R,R,SF,STL,X,8.0,fly_ball,2,2,2023,1.19,0.05,0.32,1.43,,,,0,5,Top,153.88,46.72,,,666165,,,1.4549844377972465,-123.95200954761096,-2.183246010701989,12.022464940653355,24.21252142541729,-31.41139226983029,3.12,1.57,382.0,101.9,23.0,86.0,2441.0,6.7,718409,657277,666165,527038,642731,681584,543063,664774,573262,624424,53.77,0.666,0.942,0.0,1.0,0.0,0.0,6.0,31,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.03,-0.205,tyler o'neill,
SI,2023-04-27,93.5,-1.22,5.29,"O'Neill, Tyler",641933,657277,field_out,hit_into_play,,,,,7,"Tyler O'Neill grounds out, second baseman Thairo Estrada to first baseman Wilmer Flores.",R,R,R,SF,STL,X,4.0,ground_ball,1,1,2023,-1.62,0.26,-0.65,1.9,,,,0,3,Top,135.02,148.35,,,666165,,,5.081728181065094,-135.99597099827045,-3.5779957484321723,-21.161483361847218,30.88930595736629,-28.29842049696359,3.12,1.57,41.0,77.2,1.0,94.4,1885.0,6.9,718409,657277,666165,527038,642731,681584,543063,664774,573262,624424,53.58,0.143,0.129,0.0,1.0,0.0,0.0,2.0,15,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,250.0,0.025,-0.228,tyler o'neill,
SL,2023-04-27,85.0,-2.64,5.98,"O'Neill, Tyler",641933,663941,walk,blocked_ball,,,,,14,Tyler O'Neill walks.,R,R,R,SF,STL,B,,,3,2,2023,0.65,-0.2,0.89,0.61,,,,2,8,Top,,,,,666165,,,7.044385523607208,-123.61483029545865,-5.947735741875524,5.369348831613347,23.29800917252017,-33.306193273653875,3.12,1.57,,,,86.3,2604.0,7.0,718409,663941,666165,527038,642731,681584,543063,664774,573262,624424,53.49,,,0.7,1.0,0.0,0.0,,63,7,Slider,0,5,5,0,5,0,5,0,Standard,Standard,98.0,-0.001,0.112,tyler o'neill,
SL,2023-04-26,86.0,-2.12,5.37,"O'Neill, Tyler",641933,543101,field_out,hit_into_play,,,,,11,Tyler O'Neill lines out to third baseman J.  D. Davis.,R,R,R,SF,STL,X,5.0,line_drive,1,2,2023,0.34,0.25,-0.95,2.4,,,,2,6,Top,93.7,159.75,,,666165,,,2.109974075004816,-125.29673797525945,-1.3745494474925417,3.250248674589106,23.15586960240271,-29.421250753040702,3.13,1.57,147.0,93.7,10.0,86.7,2012.0,6.5,718423,543101,666165,527038,681584,605204,642731,571745,596103,664774,53.99,0.663,0.623,0.0,1.0,0.0,0.0,4.0,51,4,Slider,3,2,2,3,2,3,2,3,Strategic,Standard,113.0,0.017,-0.071,tyler o'neill,
SI,2023-04-26,92.6,-1.85,5.72,"O'Neill, Tyler",641933,543101,field_out,hit_into_play,,,,,7,Tyler O'Neill flies out to right fielder LaMonte Wade Jr.,R,R,R,SF,STL,X,9.0,fly_ball,1,1,2023,-1.42,0.96,-0.62,1.9,,,,0,4,Top,180.09,72.2,,,666165,,,6.26134822915586,-134.6872188638378,-6.080052287498324,-18.6520518066551,28.83245410536124,-19.34018901359329,3.13,1.57,341.0,95.9,31.0,93.1,2033.0,6.6,718423,543101,666165,527038,681584,605204,642731,571745,596103,664774,53.93,0.237,0.368,0.0,1.0,0.0,0.0,5.0,30,3,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,226.0,0.017,-0.228,tyler o'neill,
SL,2023-04-26,86.3,-1.86,5.57,"O'Neill, Tyler",641933,543101,strikeout,swinging_strike,,,,,14,Tyler O'Neill strikes out swinging.,R,R,R,SF,STL,S,2.0,,3,2,2023,0.44,0.28,0.95,1.28,,,676475.0,0,2,Top,,,,,666165,,,5.832807491834993,-125.53802805084524,-4.610049288104087,3.5690017325972274,24.649712107236965,-28.51778541034465,3.13,1.57,,,,87.1,2117.0,6.7,718423,543101,666165,527038,681584,605204,642731,571745,596103,664774,53.77,,,0.0,1.0,0.0,0.0,,11,6,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,149.0,0.03,-0.459,tyler o'neill,
KC,2023-04-26,86.8,-1.74,6.43,"O'Neill, Tyler",641933,663546,walk,ball,,,,,14,Tyler O'Neill walks.   Alec Burleson to 2nd.,R,R,R,SF,STL,B,,,3,2,2023,0.17,-0.37,1.78,2.2,,,676475.0,0,9,Top,,,,,666165,,,8.166791869645788,-126.25679286761562,-3.1931971665430425,0.2237382318593312,25.20989389085772,-35.72217223304589,3.04,1.47,,,,87.7,2028.0,6.9,718423,663546,666165,527038,642731,605204,543063,571745,596103,664774,53.65,,,0.7,1.0,0.0,0.0,,77,6,Knuckle Curve,7,2,2,7,2,7,2,7,Standard,Standard,29.0,-0.018,0.447,tyler o'neill,
SI,2023-04-25,93.1,1.88,5.79,"O'Neill, Tyler",641933,518397,double,hit_into_play,,,,,5,Tyler O'Neill doubles (4) on a fly ball to right fielder Michael Conforto.   Dylan Carlson scores.    Tommy Edman to 3rd.,R,R,L,SF,STL,X,9.0,fly_ball,0,0,2023,1.18,0.39,0.2,2.31,666185.0,,669242.0,1,8,Top,207.59,103.02,,,666165,,,-6.885037235147415,-135.43560491712557,-4.02190751713294,16.031432310357683,28.920865340428783,-26.71311938366373,3.13,1.58,318.0,99.6,24.0,93.1,2291.0,6.3,718439,518397,666165,681584,642731,605204,543063,664774,573262,624424,54.24,0.531,0.861,1.25,1.0,1.0,1.0,6.0,54,1,Sinker,2,1,1,2,2,2,2,2,Strategic,Standard,128.0,-0.273,1.241,tyler o'neill,
FS,2023-04-24,90.0,-2.06,5.57,"O'Neill, Tyler",641933,502171,strikeout,swinging_strike,,,,,5,Tyler O'Neill strikes out swinging.,R,R,R,SF,STL,S,2.0,,3,2,2023,-1.35,0.47,-0.24,2.07,,,,2,9,Top,,,,,666165,,,7.370514306657048,-130.79617628416344,-3.670843331166324,-17.08675876910014,28.908246483318724,-26.134217295344964,3.12,1.57,,,,89.7,1962.0,6.3,718446,502171,666165,664774,681584,605204,642731,571745,573262,624424,54.23,,,0.0,1.0,0.0,0.0,,69,6,Split-Finger,4,0,0,4,0,4,0,4,Strategic,Standard,234.0,0.001,-0.131,tyler o'neill,
FS,2023-04-24,90.9,-2.02,5.82,"O'Neill, Tyler",641933,502171,field_out,hit_into_play,,,,,11,Tyler O'Neill pops out to second baseman David Villar.,R,R,R,SF,STL,X,4.0,popup,0,0,2023,-1.1,0.83,-0.17,3.38,,,,1,7,Top,134.11,120.25,,,663698,,,6.99072498156666,-132.22529268349302,-1.9751664786394936,-14.383464554830894,28.84068920913482,-22.173299622069067,3.12,1.57,201.0,88.8,56.0,90.6,1789.0,6.2,718446,502171,663698,527038,681584,605204,642731,571745,573262,624424,54.3,0.009,0.008,0.0,1.0,0.0,0.0,3.0,49,1,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,231.0,0.028,-0.172,tyler o'neill,
SI,2023-04-24,95.6,-2.01,5.6,"O'Neill, Tyler",641933,502171,single,hit_into_play,,,,,1,"Tyler O'Neill singles on a ground ball to shortstop Thairo Estrada, deflected by pitcher Alex Cobb.",R,R,R,SF,STL,X,1.0,ground_ball,0,0,2023,-1.66,0.55,-0.46,2.8,,,,1,5,Top,115.54,159.04,,,663698,,,7.787909873893626,-138.97097200105898,-2.9545941309333688,-23.24374310844221,31.93626386858955,-24.627706090627814,3.12,1.57,25.0,76.6,-4.0,95.1,2066.0,6.1,718446,502171,663698,527038,681584,605204,642731,571745,573262,624424,54.41,0.103,0.093,0.9,1.0,1.0,0.0,2.0,34,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,-0.033,0.271,tyler o'neill,
SL,2023-04-24,87.2,-1.91,5.7,"O'Neill, Tyler",641933,502171,field_out,hit_into_play,,,,,6,Tyler O'Neill flies out to right fielder Michael Conforto.,R,R,R,SF,STL,X,9.0,fly_ball,1,1,2023,0.99,-0.12,0.55,2.55,,,,2,2,Top,197.11,108.09,,,663698,,,3.864160605522081,-127.01935757787643,-1.1412369344029067,9.842795535242708,27.44852451621226,-33.41961406181425,3.12,1.57,286.0,86.7,35.0,86.6,2571.0,6.0,718446,502171,663698,527038,681584,605204,642731,571745,573262,624424,54.5,0.017,0.019,0.0,1.0,0.0,0.0,3.0,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,42.0,0.01,-0.097,tyler o'neill,
FF,2023-04-23,91.2,-0.35,6.83,"O'Neill, Tyler",641933,623167,single,hit_into_play,,,,,12,Tyler O'Neill singles on a sharp ground ball to center fielder Julio Rodriguez.   Paul Goldschmidt scores.    Willson Contreras to 2nd.,R,R,R,SEA,STL,X,8.0,ground_ball,2,1,2023,-0.19,1.55,0.84,3.22,,502671.0,575929.0,2,3,Top,120.32,97.62,,,663728,,,3.3886909334412976,-132.63876954786772,-6.528692321911909,-2.977570384453888,28.60026356294489,-12.643190547399238,3.13,1.58,86.0,102.5,4.0,91.3,1995.0,6.4,718450,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.07,0.589,0.576,0.9,1.0,1.0,0.0,4.0,28,4,4-Seam Fastball,3,2,2,3,3,3,3,3,Standard,Standard,191.0,-0.117,0.816,tyler o'neill,
FF,2023-04-23,90.4,-0.18,6.9,"O'Neill, Tyler",641933,623167,strikeout,swinging_strike,,,,,3,Tyler O'Neill strikes out swinging.,R,R,R,SEA,STL,S,2.0,,1,2,2023,-0.11,1.47,0.29,2.8,,,575929.0,2,1,Top,,,,,663728,,,1.4078179255164671,-131.64472533203602,-7.47507049970985,-1.513396652673786,24.024580030535702,-13.674376026753915,3.13,1.58,,,,90.6,1964.0,6.1,718450,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.42,,,0.0,1.0,0.0,0.0,,6,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,187.0,0.017,-0.176,tyler o'neill,
SI,2023-04-23,89.0,2.05,5.35,"O'Neill, Tyler",641933,642048,force_out,hit_into_play,,,,,9,"Tyler O'Neill grounds into a force out, shortstop J.  P. Crawford to second baseman Kolten Wong.   Dylan Carlson out at 2nd.",R,R,L,SEA,STL,X,6.0,ground_ball,2,1,2023,1.58,0.65,0.43,1.57,,,666185.0,2,9,Top,113.49,151.58,,,663728,,,-7.352957297835534,-129.3758322037532,-4.610893092075655,19.29327114696286,27.26030944515645,-24.11217300846168,3.13,1.58,66.0,77.5,5.0,89.5,2258.0,6.7,718450,642048,663728,664034,543939,553993,641487,672284,677594,606192,53.82,0.249,0.241,0.0,1.0,0.0,0.0,2.0,76,4,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,119.0,0.001,-0.271,tyler o'neill,
ST,2023-04-23,78.3,-3.99,4.22,"O'Neill, Tyler",641933,682171,field_out,hit_into_play,,,,,9,Tyler O'Neill pops out to second baseman Kolten Wong.,R,R,R,SEA,STL,X,4.0,popup,0,0,2023,1.49,-0.1,0.37,1.77,,,,1,5,Top,169.98,148.19,,,663728,,,6.660024361063809,-113.89414139837056,1.779229950706577,11.725164809873666,21.41501324482592,-33.64015854136014,3.13,1.58,169.0,70.6,55.0,78.3,2536.0,6.3,718450,682171,663728,664034,543939,553993,641487,672284,677594,606192,54.17,0.083,0.082,0.0,1.0,0.0,0.0,3.0,43,1,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,72.0,0.009,-0.172,tyler o'neill,
SI,2023-04-23,91.6,-1.5,5.58,"O'Neill, Tyler",641933,650895,field_out,hit_into_play,,,,,8,"Tyler O'Neill grounds out, second baseman Kolten Wong to first baseman Ty France.",R,R,R,SEA,STL,X,4.0,ground_ball,2,0,2023,-1.32,0.37,-0.11,1.52,,,,1,7,Top,134.29,145.68,,,663728,,,6.246173658715914,-133.28787385722464,-5.18183769420896,-17.02178808011918,26.68400593466764,-26.93478849152895,3.13,1.58,14.0,105.7,-5.0,90.8,1920.0,5.6,718450,650895,663728,664034,543939,553993,641487,672284,677594,606192,54.85,0.36,0.324,0.0,1.0,0.0,0.0,2.0,59,3,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,221.0,0.006,-0.246,tyler o'neill,
FF,2023-04-22,94.9,-2.58,5.12,"O'Neill, Tyler",641933,622491,field_out,hit_into_play,,,,,3,Tyler O'Neill flies out to right fielder Teoscar Hernandez.,R,R,R,SEA,STL,X,9.0,fly_ball,3,2,2023,-0.84,1.19,0.57,3.09,,669357.0,,2,3,Top,124.53,184.78,,,663728,,,9.982185003858197,-137.89187338385452,-2.2711079292542697,-12.918397261137164,30.57790543677596,-16.721119934894464,3.17,1.58,187.0,93.4,61.0,93.8,2142.0,5.7,718464,622491,663728,664034,543939,553993,641487,672284,677594,606192,54.79,0.011,0.015,0.0,1.0,0.0,0.0,3.0,26,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,241.0,0.027,-0.333,tyler o'neill,
FF,2023-04-22,95.8,-2.75,5.15,"O'Neill, Tyler",641933,622491,strikeout,foul_tip,,,,,5,Tyler O'Neill strikes out on a foul tip.,R,R,R,SEA,STL,S,2.0,,1,2,2023,-0.75,1.15,0.17,2.54,676475.0,571448.0,669357.0,2,1,Top,,,,,663728,,,9.30106180445553,-139.15350788049307,-3.8076438514260578,-11.875824174205672,31.6721305120253,-16.61814261155587,3.17,1.58,,,,94.7,2134.0,5.8,718464,622491,663728,664034,543939,553993,641487,672284,677594,606192,54.7,,,0.0,1.0,0.0,0.0,,7,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,234.0,0.064,-0.488,tyler o'neill,
SL,2023-04-22,81.5,-2.59,5.08,"O'Neill, Tyler",641933,623437,strikeout,swinging_strike,,,,,5,Tyler O'Neill strikes out swinging.,R,R,R,SEA,STL,S,2.0,,0,2,2023,1.46,0.12,-0.26,2.37,,,,2,8,Top,,,,,663728,,,2.402044932958092,-118.68442707982054,0.3071827587590552,13.271607392721386,24.071667005121583,-31.33929081887076,3.17,1.58,,,,80.8,2754.0,5.9,718464,623437,663728,664034,543939,553993,641487,672284,677594,606192,54.61,,,0.0,1.0,0.0,0.0,,65,3,Slider,5,3,3,5,3,5,3,5,Standard,Standard,69.0,0.013,-0.057,tyler o'neill,
ST,2023-04-22,79.7,-4.1,4.18,"O'Neill, Tyler",641933,682171,field_out,hit_into_play,,,,,14,"Tyler O'Neill grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,STL,X,5.0,ground_ball,0,2,2023,1.38,0.09,0.47,1.26,,,,0,6,Top,103.35,167.8,,,663728,,,7.465611130126878,-115.87390664333904,0.1819332343856536,10.992168623145012,21.88222177689393,-31.653422892858064,3.17,1.58,16.0,71.3,-3.0,79.9,2564.0,6.5,718464,682171,663728,664034,543939,553993,641487,672284,677594,606192,54.03,0.103,0.093,0.0,1.0,0.0,0.0,2.0,45,5,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,66.0,0.017,-0.149,tyler o'neill,
