pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-26,93.2,1.85,5.89,"Nido, Tomás",621512,669022,field_out,hit_into_play,,,,,1,"Tomas Nido bunt grounds out, pitcher MacKenzie Gore to first baseman Dominic Smith.",R,R,L,NYM,WSH,X,1.0,ground_ball,0,0,2023,0.18,1.41,-0.76,3.14,500871.0,,,0,3,Bot,132.78,184.07,,,660688,,,-7.201362825661969,-135.4926117661408,-4.4538663417184265,3.748268335010592,28.75992109879365,-14.029537933498686,3.22,1.54,1.0,46.5,-75.0,94.4,2114.0,7.0,718412,669022,660688,642086,671277,600869,682928,669743,645302,657041,53.54,0.163,0.147,0.0,1.0,0.0,0.0,1.0,24,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,155.0,-0.046,-0.474,tomás nido,
CH,2023-04-22,85.3,-1.38,5.03,"Nido, Tomás",621512,657277,field_out,hit_into_play,,,,,5,"Tomas Nido grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,R,R,SF,NYM,X,6.0,ground_ball,1,2,2023,-0.71,-0.25,0.14,2.44,,,,1,5,Top,110.45,156.14,,,663698,,,5.017449109274073,-124.31334378250364,0.6529231137109046,-8.304095026038457,22.31193851077582,-35.12520052091053,3.22,1.54,7.0,85.7,-18.0,86.0,,6.4,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,54.09,0.109,0.118,0.0,1.0,0.0,0.0,2.0,39,4,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,,0.011,-0.122,tomás nido,
CH,2023-04-22,86.9,-1.29,5.07,"Nido, Tomás",621512,657277,field_out,hit_into_play,,,,,4,"Tomas Nido grounds out, third baseman David Villar to first baseman Wilmer Flores.",R,R,R,SF,NYM,X,5.0,ground_ball,0,1,2023,-0.83,-0.25,-0.54,2.36,,,,0,3,Top,110.3,162.95,,,663698,,,3.595403788806648,-126.6583597280794,0.1304351794148521,-9.62060578600768,21.81884948633944,-35.08650491709897,3.22,1.54,3.0,56.3,-39.0,90.1,1402.0,7.8,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,52.7,0.151,0.152,0.0,1.0,0.0,0.0,1.0,23,2,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,269.0,0.013,-0.198,tomás nido,
SI,2023-04-22,92.0,1.82,5.76,"Nido, Tomás",621512,518397,single,hit_into_play,,,,,11,"Tomas Nido singles on a bunt ground ball to pitcher Scott Alexander.   Brett Baty to 3rd.  Brett Baty advances to 3rd, on a throwing error by pitcher Scott Alexander.",R,R,L,SF,NYM,X,1.0,ground_ball,1,1,2023,1.04,0.26,-1.11,2.75,,,683146.0,0,8,Top,115.64,184.57,,,663698,,,-9.663530568217933,-133.70159016578492,-2.406130522077239,14.485071890259665,26.19210109445306,-28.754543112490293,3.22,1.54,25.0,23.0,15.0,92.1,2145.0,6.2,718478,518397,663698,527038,642731,681584,543063,664774,689172,624424,54.3,0.274,0.247,0.9,1.0,1.0,0.0,1.0,60,3,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,136.0,-0.033,0.003,tomás nido,
CH,2023-04-20,81.5,2.99,5.99,"Nido, Tomás",621512,640455,strikeout,swinging_strike,,,,,14,Tomas Nido strikes out swinging.,R,R,L,SF,NYM,S,2.0,,0,2,2023,0.96,0.22,0.98,2.3,,,641645.0,1,4,Top,,,,,666165,,,-6.428745262353285,-118.58010611552854,-2.155496581961976,10.256980161592503,21.63675128169477,-29.86023295043317,3.22,1.54,,,,82.4,1231.0,6.8,718503,640455,666165,527038,642731,605204,543063,664774,689172,573262,53.71,,,0.0,1.0,0.0,0.0,,30,3,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,125.0,0.011,-0.197,tomás nido,
FF,2023-04-20,93.9,-2.47,6.1,"Nido, Tomás",621512,663941,field_out,hit_into_play,,,,,12,"Tomas Nido grounds out, pitcher Tristan Beck to first baseman Wilmer Flores.",R,R,R,SF,NYM,X,1.0,ground_ball,0,0,2023,-0.55,1.25,0.29,3.73,,,,0,8,Top,126.67,182.81,,,666165,,,8.430871294212976,-136.48207738146974,-3.201216659682247,-8.717131344368012,29.622383189908163,-15.975547063262312,3.22,1.54,13.0,85.1,-15.0,94.6,2072.0,6.7,718503,663941,666165,527038,642731,605204,543063,664774,689172,573262,53.79,0.083,0.076,0.0,1.0,0.0,0.0,2.0,67,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,212.0,0.002,-0.235,tomás nido,
FF,2023-04-20,92.6,3.31,5.58,"Nido, Tomás",621512,640455,field_out,hit_into_play,,,,,3,"Tomas Nido grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,R,L,SF,NYM,X,6.0,ground_ball,1,1,2023,1.06,1.0,0.47,2.87,,,,0,3,Top,114.53,146.41,,,666165,,,-9.728366449055711,-134.53930556849957,-3.3057683250280228,14.991828077261149,30.61603596985112,-19.49820496043464,3.22,1.54,8.0,91.2,-19.0,93.9,2053.0,7.2,718503,640455,666165,527038,642731,605204,543063,664774,689172,573262,53.26,0.097,0.087,0.0,1.0,0.0,0.0,2.0,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.025,-0.228,tomás nido,
ST,2023-04-20,84.9,-2.86,5.68,"Nido, Tomás",621512,663941,strikeout,swinging_strike,,,,,12,Tomas Nido strikes out swinging.,R,R,R,SF,NYM,S,2.0,,1,2,2023,1.54,0.42,1.4,2.74,,641645.0,,1,6,Top,,,,,666165,,,6.936019742701202,-123.38888486879432,-1.3218190850673492,14.075668675346227,27.20942066380521,-27.838320751509013,3.22,1.54,,,,85.1,2106.0,6.8,718503,663941,666165,527038,642731,605204,543063,664774,689172,573262,53.74,,,0.0,1.0,0.0,0.0,,51,4,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,110.0,0.025,-0.229,tomás nido,
SL,2023-04-18,86.4,1.58,6.18,"Nido, Tomás",621512,477132,strikeout,swinging_strike,,,,,7,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,S,2.0,,2,2,2023,-0.61,0.26,-0.49,1.73,,,,0,6,Top,,,,,605131,,,-3.687417473644458,-125.70996778069537,-4.894325296586868,-5.727176276382918,25.27391772574336,-28.65867304240832,3.22,1.52,,,,86.3,2622.0,6.2,718516,477132,605131,518692,678246,571970,663897,444482,681546,518792,54.29,,,0.0,1.0,0.0,0.0,,44,6,Slider,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.023,-0.205,tomás nido,
FF,2023-04-18,92.5,1.59,6.19,"Nido, Tomás",621512,477132,field_out,hit_into_play,,,,,8,Tomas Nido flies out to right fielder Jason Heyward.,R,R,L,LAD,NYM,X,9.0,fly_ball,0,0,2023,-0.08,1.84,0.12,1.89,,,,1,3,Top,173.18,79.06,,,605131,,,-3.5747882943809266,-134.3658840758202,-9.10797797057821,-0.1473649226455642,30.68855716359256,-8.064207319172944,3.22,1.52,320.0,88.3,29.0,92.2,2459.0,6.4,718516,477132,605131,518692,678246,571970,500743,444482,681546,518792,54.15,0.054,0.07,0.0,1.0,0.0,0.0,3.0,18,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,169.0,0.017,-0.172,tomás nido,
SI,2023-04-17,96.8,-1.82,5.23,"Nido, Tomás",621512,669160,field_out,hit_into_play,,,,,1,Tomas Nido lines out to shortstop Miguel Rojas.,R,R,R,LAD,NYM,X,6.0,line_drive,2,1,2023,-1.74,0.69,-0.42,2.71,,,683146.0,2,4,Top,117.23,145.07,,,642851,,,7.745224667923989,-140.63817520904826,-2.7043659804817493,-24.83700280854737,34.07324481487537,-22.66251671428294,3.2,1.52,169.0,95.6,9.0,96.9,2424.0,6.6,718532,669160,642851,518692,678246,571970,500743,621035,572204,605141,53.9,0.663,0.639,0.0,1.0,0.0,0.0,4.0,31,4,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,232.0,0.019,-0.269,tomás nido,
FF,2023-04-17,98.0,-1.64,5.62,"Nido, Tomás",621512,669160,field_out,hit_into_play,,,,,2,Tomas Nido flies out to right fielder Mookie Betts.,R,R,R,LAD,NYM,X,9.0,fly_ball,0,2,2023,-0.81,1.48,0.16,2.84,,,,0,3,Top,204.63,124.5,,,642851,,,6.780338012095736,-142.3679185264432,-5.388366263310758,-12.663129962852286,36.06909659112248,-11.056113510633,3.2,1.52,268.0,93.4,47.0,98.0,2389.0,6.6,718532,669160,642851,518692,678246,571970,500743,621035,572204,605141,53.87,0.001,0.0,0.0,1.0,0.0,0.0,3.0,19,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,221.0,0.026,-0.149,tomás nido,
FF,2023-04-17,93.8,0.92,5.65,"Nido, Tomás",621512,681911,single,hit_into_play,,,,,11,Tomas Nido singles on a sharp line drive to left fielder Chris Taylor.,R,R,L,LAD,NYM,X,7.0,line_drive,3,2,2023,0.42,1.48,-0.28,3.33,,,,0,7,Top,68.39,95.16,,,642851,,,-4.088838032994735,-136.5473500465082,-3.6300301280312977,6.104291168264222,28.412364436151066,-13.065787348100052,3.2,1.52,240.0,107.7,12.0,95.4,2264.0,7.1,718532,681911,642851,518692,678246,571970,500743,621035,572204,605141,53.42,0.929,0.953,0.9,1.0,1.0,0.0,5.0,52,7,4-Seam Fastball,6,5,5,6,5,6,5,6,Standard,Standard,159.0,-0.071,0.314,tomás nido,
SI,2023-04-17,88.0,3.38,5.37,"Nido, Tomás",621512,677865,field_out,hit_into_play,,,,,6,Tomas Nido lines out to center fielder Trayce Thompson.,R,R,L,LAD,NYM,X,8.0,line_drive,2,2,2023,1.18,0.07,0.61,2.2,,,,0,8,Top,166.4,74.69,,,642851,,,-9.20907256797678,-127.85065880386183,-1.734375724263865,14.795038668756709,25.337299877041524,-31.21864083761035,3.2,1.52,324.0,89.8,24.0,88.7,2007.0,6.7,718532,677865,642851,518692,678246,571970,500743,681546,572204,605141,53.79,0.171,0.185,0.0,1.0,0.0,0.0,3.0,64,5,Sinker,6,8,8,6,8,6,8,6,Standard,Standard,120.0,0.011,-0.205,tomás nido,
SL,2023-04-14,81.9,-3.02,5.65,"Nido, Tomás",621512,621076,strikeout,called_strike,,,,,9,Tomas Nido called out on strikes.,R,R,R,OAK,NYM,S,2.0,,1,2,2023,0.85,0.42,0.64,1.69,,,641645.0,2,3,Top,,,,,669127,,,6.573082688306186,-119.0848213688566,-3.162994305671804,6.808054578530832,23.20220220934173,-27.7902667634764,3.22,1.53,,,,81.4,2134.0,6.0,718578,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.5,,,0.0,1.0,0.0,0.0,,26,5,Slider,0,6,6,0,6,0,6,0,Standard,Standard,76.0,0.004,-0.176,tomás nido,
SI,2023-04-14,91.7,-2.89,5.69,"Nido, Tomás",621512,621076,walk,ball,,,,,14,Tomas Nido walks.   Daniel Vogelbach to 3rd.    Luis Guillorme to 2nd.,R,R,R,OAK,NYM,B,,,3,0,2023,-1.38,0.68,1.32,2.22,,596129.0,641645.0,1,2,Top,,,,,669127,,,13.527556745383045,-133.04053010979757,-4.479617954418967,-18.933644543390187,22.319765262141782,-23.260325759769263,3.1,1.53,,,,91.9,1946.0,6.1,718578,621076,669127,676116,643393,607054,649557,668843,665923,657656,54.42,,,0.7,1.0,0.0,0.0,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.063,0.172,tomás nido,
FF,2023-04-14,91.1,2.48,6.46,"Nido, Tomás",621512,663687,walk,ball,,,,,12,Tomas Nido walks.   Eduardo Escobar to 3rd.    Luis Guillorme to 2nd.,R,R,L,OAK,NYM,B,,,3,0,2023,0.68,1.73,0.2,4.68,,500871.0,641645.0,1,5,Top,,,,,669127,,,-7.147466757217369,-132.3830046942231,-2.218019190840325,9.580828632407457,30.163615010691025,-11.65121750536521,2.96,1.47,,,,90.5,2229.0,6.2,718578,663687,669127,676116,643393,607054,649557,668843,665923,657656,54.34,,,0.7,1.0,0.0,0.0,,48,4,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,150.0,-0.029,0.172,tomás nido,
FA,2023-04-14,63.2,-2.55,6.42,"Nido, Tomás",621512,542208,field_out,hit_into_play,,,,,4,Tomas Nido pops out to second baseman Tony Kemp.,R,R,R,OAK,NYM,X,4.0,popup,3,1,2023,-0.23,1.17,-0.72,2.52,500871.0,,641645.0,1,9,Top,139.25,138.24,,,669127,,,3.3780979654970995,-92.01656818023169,-0.1294493221302508,-1.7728164933226758,12.949642997394353,-25.68957248590604,3.21,1.52,160.0,75.9,59.0,61.0,1736.0,4.1,718578,542208,669127,676116,643393,607054,675656,668843,665923,642180,56.35,0.04,0.046,0.0,1.0,0.0,0.0,3.0,95,5,Other,6,17,17,6,17,6,17,6,Standard,Standard,207.0,0.0,-0.5,tomás nido,
SI,2023-04-14,90.7,-1.77,6.11,"Nido, Tomás",621512,544727,strikeout,swinging_strike,,,,,14,Tomas Nido strikes out swinging.,R,R,R,OAK,NYM,S,2.0,,1,2,2023,-1.06,-0.08,0.19,0.92,,,,1,8,Top,,,,,669127,,,7.115443031069519,-131.8668880475351,-6.85087375457337,-13.903525233799597,27.26449658678644,-31.85851033187274,3.21,1.52,,,,90.3,,6.0,718578,544727,669127,676116,643393,607054,675656,668843,665923,642180,54.49,,,0.0,1.0,0.0,0.0,,83,5,Sinker,6,13,13,6,13,6,13,6,Standard,Standard,,0.0,-0.122,tomás nido,
FF,2023-04-12,94.1,2.09,6.68,"Nido, Tomás",621512,605483,field_out,hit_into_play,,,,,2,"Tomas Nido grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,L,NYM,SD,X,6.0,ground_ball,1,0,2023,0.51,1.47,0.26,3.05,,,,1,4,Bot,106.6,149.05,,,543592,,,-5.927178691137331,-136.67148232042797,-6.954574839723568,7.790069290985011,33.39651178929014,-12.453386318884856,3.22,1.52,34.0,90.4,-3.0,94.4,2457.0,6.8,718610,605483,543592,630105,596059,592518,593428,665742,663757,641525,53.67,0.214,0.193,0.0,1.0,0.0,0.0,2.0,34,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,150.0,-0.019,-0.2,tomás nido,
SL,2023-04-12,88.3,2.11,6.66,"Nido, Tomás",621512,605483,strikeout,swinging_strike,,,,,7,Tomas Nido strikes out swinging.,R,R,L,NYM,SD,S,2.0,,1,2,2023,-0.51,0.77,-0.29,1.42,,,502054.0,1,2,Bot,,,,,543592,,,-4.846038316486155,-128.4125550813908,-8.433230391009424,-4.773221022905857,23.625089497894912,-22.25191242288072,3.22,1.52,,,,89.8,2278.0,7.0,718610,605483,543592,630105,596059,592518,593428,665742,663757,641525,53.5,,,0.0,1.0,0.0,0.0,,17,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,175.0,-0.03,-0.219,tomás nido,
SI,2023-04-12,89.6,4.04,3.04,"Nido, Tomás",621512,657612,strikeout,swinging_strike,,,,,14,Tomas Nido strikes out swinging.,R,R,L,NYM,SD,S,2.0,,1,2,2023,1.37,-0.51,1.16,1.78,,,,0,8,Bot,,,,,669134,,,-10.127587026742832,-129.87991225438813,4.124709781347088,17.72607924963222,29.41432585089467,-39.15478380390015,3.22,1.52,,,,90.2,2163.0,7.0,718610,657612,669134,630105,596059,592518,593428,665742,663757,640492,53.47,,,0.0,1.0,0.0,0.0,,71,4,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,95.0,-0.003,-0.175,tomás nido,
CH,2023-04-12,88.7,-1.14,6.0,"Nido, Tomás",621512,641703,double_play,hit_into_play,,,,,11,"Tomas Nido grounds into a double play, third baseman Manny Machado to catcher Austin Nola.   Jeff McNeil out at home.    Tommy Pham out at 3rd.    Eduardo Escobar to 2nd.    Tomas Nido to 1st.",R,R,R,NYM,SD,X,5.0,ground_ball,0,0,2023,-1.57,0.56,-1.2,2.41,643446.0,502054.0,500871.0,0,6,Bot,98.73,171.47,,,543592,,,3.146911789928671,-129.13015907627116,-3.8863016384764224,-18.24712868383293,28.01286045257136,-25.28736128142845,3.22,1.52,8.0,89.0,-16.0,88.5,1487.0,6.3,718610,641703,543592,630105,596059,592518,593428,665742,663757,641525,54.24,0.123,0.119,0.0,1.0,0.0,0.0,2.0,52,1,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,233.0,-0.139,-0.465,tomás nido,
SI,2023-04-11,97.0,2.75,5.61,"Nido, Tomás",621512,623352,field_out,hit_into_play,,,,,11,"Tomas Nido grounds out, pitcher Josh Hader to first baseman Jake Cronenworth.   Jeff McNeil to 3rd.    Tommy Pham to 2nd.",R,R,L,NYM,SD,X,1.0,ground_ball,0,2,2023,0.64,1.54,-0.64,3.97,,643446.0,502054.0,1,9,Bot,132.06,176.92,,,669134,,,-10.62816374357443,-140.81520269205257,-2.350604190106362,10.917237113930495,32.2573504238474,-11.404653546213458,3.21,1.52,45.0,87.6,-2.0,97.8,2036.0,6.9,718621,623352,669134,630105,673490,592518,593428,665742,663757,640492,53.59,0.257,0.244,0.0,1.0,0.0,0.0,2.0,73,3,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,148.0,-0.053,-0.416,tomás nido,
SI,2023-04-10,91.5,-2.37,5.35,"Nido, Tomás",621512,506433,single,hit_into_play,,,,,8,Tomas Nido singles on a ground ball to third baseman Manny Machado.   Luis Guillorme to 2nd.,R,R,R,NYM,SD,X,5.0,ground_ball,0,1,2023,-1.11,0.89,-0.06,1.58,,,641645.0,1,7,Bot,110.15,184.47,,,543592,,,8.25499366570444,-132.86864511358306,-5.574480322091904,-14.940894738178503,29.41816673770972,-20.536896249669663,3.22,1.53,1.0,56.4,-50.0,91.8,2412.0,6.7,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.83,0.22,0.207,0.9,1.0,1.0,0.0,1.0,54,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,210.0,0.008,0.557,tomás nido,
