pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-22,85.1,-2.24,5.78,"Hampson, Garrett",641658,502624,field_out,hit_into_play,,,,,14,Garrett Hampson lines out to first baseman Michael Toglia.,R,R,R,COL,MIA,X,3.0,line_drive,1,1,2023,-1.17,0.85,0.2,1.42,,621563.0,607732.0,2,4,Top,143.85,158.04,,,553869,,,8.02845961582973,-123.69722414869136,-5.662518332616842,-13.541848091214105,21.169415212185893,-22.4963052559654,3.36,1.59,118.0,58.3,16.0,85.0,2375,6.0,718069,502624,553869,669911,605612,641857,678662,595777,686668,592178,54.5,0.186,0.167,0.0,1.0,0.0,0.0,1.0,30,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,239,0.052,-0.446,garrett hampson,
FC,2023-05-22,90.7,-2.06,5.88,"Hampson, Garrett",641658,502624,single,hit_into_play,,,,,9,Garrett Hampson singles on a fly ball to second baseman Harold Castro.   Jacob Stallings to 2nd.,R,R,R,COL,MIA,X,4.0,fly_ball,0,0,2023,0.33,0.58,0.31,1.72,,,607732.0,1,3,Top,175.18,141.74,,,553869,,,5.201869408134114,-132.1433687619845,-5.861073826752822,3.182167980803557,20.646197031742837,-24.465787891704835,3.36,1.59,184.0,62.3,44.0,91.3,2332,6.0,718069,502624,553869,669911,605612,641857,678662,595777,686668,592178,54.5,0.297,0.306,0.9,1.0,1.0,0.0,3.0,18,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,183,-0.041,0.501,garrett hampson,
ST,2023-05-22,83.4,-3.1,4.28,"Hampson, Garrett",641658,664875,field_out,hit_into_play,,,,,7,Garrett Hampson flies out to second baseman Harold Castro.,R,R,R,COL,MIA,X,4.0,fly_ball,1,2,2023,1.3,0.05,-0.4,2.02,,,607732.0,2,8,Top,171.45,149.65,,,553869,,,3.6278067230035576,-121.55294869214664,1.069455149169028,12.25722952912481,22.267707891513663,-32.10876904199001,3.36,1.59,161.0,82.6,66.0,82.9,3278,5.8,718069,664875,553869,669911,605612,641857,678662,595777,686668,592178,54.75,0.003,0.003,0.0,1.0,0.0,0.0,3.0,66,4,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,79,0.034,-0.176,garrett hampson,
SI,2023-05-22,93.5,-2.57,5.12,"Hampson, Garrett",641658,656234,field_error,hit_into_play,,,,,6,Garrett Hampson reaches on a fielding error by second baseman Harold Castro.   Garrett Hampson to 2nd.,R,R,R,COL,MIA,X,4.0,ground_ball,2,1,2023,-0.75,-0.08,0.34,2.67,,,,0,7,Top,142.97,157.53,,,553869,,,9.008229388287496,-136.03889537775467,-0.5105140676798545,-11.079226312190388,23.470093839415245,-33.26252298809053,3.36,1.59,68.0,98.6,2.0,93.0,1956,5.5,718069,656234,553869,669911,605612,641857,678662,595777,686668,592178,54.97,0.446,0.435,0.9,1.0,0.0,0.0,4.0,51,4,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,255,-0.119,0.381,garrett hampson,
CH,2023-05-21,86.5,2.14,4.8,"Hampson, Garrett",641658,622072,field_out,hit_into_play,,,,,14,Garrett Hampson flies out to right fielder Mike Yastrzemski.,R,R,L,SF,MIA,X,9.0,fly_ball,1,2,2023,1.39,0.01,0.91,1.7,,,,2,4,Top,168.24,135.25,,,672275,,,-5.777588326949603,-125.8418274576665,-1.190170913152851,15.984645651608398,25.861875250476,-32.06002842259686,3.39,1.59,193.0,67.6,46.0,86.6,1740,6.4,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.13,0.274,0.248,0.0,1.0,0.0,0.0,3.0,30,4,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,96,0.013,-0.071,garrett hampson,
CH,2023-05-21,85.1,2.27,4.87,"Hampson, Garrett",641658,622072,field_out,hit_into_play,,,,,5,"Garrett Hampson grounds out softly, catcher Patrick Bailey to first baseman Wilmer Flores.",R,R,L,SF,MIA,X,2.0,ground_ball,1,0,2023,1.19,-0.13,0.26,2.23,,,,2,2,Top,130.48,200.85,,,672275,,,-7.105590351102098,-123.72194057657632,0.4137855596568791,13.645778243429852,24.578532229890588,-33.862675165811034,3.39,1.59,,,,85.0,1873,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.25,,,0.0,,0.0,0.0,,11,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,95,0.01,-0.124,garrett hampson,
SI,2023-05-21,96.0,-3.8,5.27,"Hampson, Garrett",641658,676254,single,hit_into_play,,,,,4,Garrett Hampson singles on a ground ball to pitcher Ryan Walker.   Yuli Gurriel to 2nd.,R,R,R,SF,MIA,X,1.0,ground_ball,1,2,2023,-1.24,-0.2,-0.78,2.46,,,493329.0,2,6,Top,128.5,180.02,,,672275,,,10.714608364117243,-139.3800342213026,-1.3707609444587032,-18.55517223830006,30.71843260404446,-34.67576996133778,3.39,1.59,14.0,91.9,-9.0,95.5,2085,6.1,718078,676254,672275,527038,642731,669477,543063,571745,669369,573262,54.41,0.203,0.186,0.9,1.0,1.0,0.0,2.0,46,4,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,239,-0.03,0.379,garrett hampson,
SI,2023-05-20,92.5,-1.05,5.25,"Hampson, Garrett",641658,657277,walk,ball,,,,,14,Garrett Hampson walks.,R,R,R,SF,MIA,B,,,3,1,2023,-1.19,0.08,1.41,2.27,,,,1,5,Top,,,,,672275,,,8.909122368263152,-134.33756465937614,-1.9206069262150975,-16.38766763997528,30.30107566595585,-30.994565167950245,3.26,1.62,,,,92.7,1829,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.86,,,0.7,1.0,0.0,0.0,,31,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,243,-0.033,0.167,garrett hampson,
CH,2023-05-20,86.9,-1.21,5.07,"Hampson, Garrett",641658,657277,strikeout,called_strike,,,,,14,Garrett Hampson called out on strikes.,R,R,R,SF,MIA,S,2.0,,3,2,2023,-0.48,-0.37,0.85,2.14,,621563.0,663743.0,2,2,Top,,,,,672275,,,5.947168004551405,-126.53665587977264,-0.1281936625172475,-6.243154319913782,23.302390694979536,-36.39857253812112,3.4,1.56,,,,87.8,1435,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.89,,,0.0,1.0,0.0,0.0,,12,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,273,0.045,-0.471,garrett hampson,
SL,2023-05-20,89.9,-1.44,5.49,"Hampson, Garrett",641658,666808,strikeout,swinging_strike,,,,,14,Garrett Hampson strikes out swinging.,R,R,R,SF,MIA,S,2.0,,2,2,2023,0.33,-0.12,1.54,1.09,650559.0,,,2,9,Top,,,,,672275,,,6.670515180043286,-130.6723719047919,-4.652542323925305,2.3754443399547163,28.468266953850367,-32.77179207379412,3.38,1.59,,,,89.9,2484,6.4,718103,666808,672275,664774,642731,605204,669477,571745,669369,624424,54.07,,,0.0,1.0,0.0,0.0,,63,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,94,0.031,-0.329,garrett hampson,
FF,2023-05-20,81.7,-3.98,1.04,"Hampson, Garrett",641658,643511,field_error,hit_into_play,,,,,13,Garrett Hampson reaches on a fielding error by third baseman J.  D. Davis.,R,R,R,SF,MIA,X,5.0,ground_ball,3,1,2023,-0.15,-1.03,-0.25,1.3,,,,0,8,Top,106.6,166.62,,,672275,,,8.567587699195997,-118.2782624356956,9.041197283042722,-2.9270747312001504,21.147847872501607,-43.79545836091109,3.38,1.59,4.0,80.0,-18.0,80.8,1778,5.8,718103,643511,672275,664774,642731,605204,669477,571745,669369,624424,54.65,0.063,0.058,0.9,1.0,0.0,0.0,2.0,49,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,337,-0.068,0.259,garrett hampson,
CH,2023-05-19,87.5,-2.21,5.28,"Hampson, Garrett",641658,543101,single,hit_into_play,,,,,4,Garrett Hampson singles on a ground ball to shortstop Brandon Crawford.,R,R,R,SF,MIA,X,6.0,ground_ball,2,2,2023,-1.22,0.25,-0.76,2.58,,,,2,5,Top,105.35,141.93,,,666165,,,6.059304939848837,-127.32469181096096,-0.8676833455447558,-14.474036557549528,26.622981342738896,-29.44829354997712,3.37,1.58,36.0,85.7,-2.0,88.0,1241,6.6,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.88,0.226,0.203,0.9,1.0,1.0,0.0,2.0,33,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,251,-0.019,0.149,garrett hampson,
KC,2023-05-19,84.6,-2.15,5.51,"Hampson, Garrett",641658,543101,field_out,hit_into_play,,,,,14,Garrett Hampson lines out to right fielder Michael Conforto.,R,R,R,SF,MIA,X,9.0,line_drive,0,1,2023,0.51,0.07,0.16,1.45,,,,0,3,Top,166.47,99.22,,,666165,,,4.39866306340656,-123.27655041467216,-3.345460709830648,4.47889132856236,21.6269458604946,-31.079917349099933,3.37,1.58,269.0,95.2,16.0,85.5,2059,6.5,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.97,0.706,0.682,0.0,1.0,0.0,0.0,4.0,15,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,135,0.025,-0.198,garrett hampson,
SL,2023-05-19,72.4,-3.99,1.11,"Hampson, Garrett",641658,643511,strikeout,swinging_strike,,,,,12,Garrett Hampson strikes out swinging.,R,R,R,SF,MIA,S,2.0,,2,2,2023,0.98,1.43,1.26,3.42,,,,2,9,Top,,,,,672275,,,8.682061691833717,-104.62591240165996,9.625510946056435,5.650036880384773,18.709744970514,-23.79715660903103,3.37,1.58,,,,71.3,2155,5.9,718105,643511,672275,664774,642731,669477,543063,571745,669369,573262,54.55,,,0.0,1.0,0.0,0.0,,70,5,Slider,4,3,3,4,3,4,3,4,Strategic,Standard,133,0.035,-0.09,garrett hampson,
SL,2023-05-19,83.3,-1.8,5.99,"Hampson, Garrett",641658,605154,field_out,hit_into_play,,,,,2,Garrett Hampson lines out to shortstop Brandon Crawford.,R,R,R,SF,MIA,X,6.0,line_drive,1,1,2023,0.61,-0.1,-0.1,2.87,,,,0,7,Top,102.46,142.5,,,672275,,,2.7223387405773427,-121.29675500467071,-0.5279929816645934,5.447731036337584,23.798117766137217,-33.24798324414698,3.37,1.58,157.0,84.4,12.0,84.1,2507,6.8,718105,605154,672275,664774,642731,669477,543063,571745,573262,624424,53.74,0.6,0.542,0.0,1.0,0.0,0.0,4.0,53,3,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,131,0.033,-0.228,garrett hampson,
FC,2023-05-18,88.7,-2.04,5.11,"Hampson, Garrett",641658,541640,field_out,hit_into_play,,,,,9,Garrett Hampson flies out to center fielder Alex Call.,R,R,R,MIA,WSH,X,8.0,fly_ball,1,1,2023,0.01,0.81,0.52,1.55,680814.0,663743.0,,2,8,Bot,126.45,192.02,,,660688,,,6.345769729907183,-128.91035809565614,-4.324660324628943,-1.3695878056946964,29.120075250460985,-22.484754920059117,3.37,1.58,335.0,89.6,28.0,89.7,2387,7.1,718130,541640,660688,642086,671277,600869,682928,666906,669743,657041,53.36,0.074,0.084,0.0,1.0,0.0,0.0,3.0,68,3,Cutter,5,3,5,3,3,5,5,3,Standard,Standard,200,-0.015,-0.56,garrett hampson,
SL,2023-05-17,85.8,1.86,5.92,"Hampson, Garrett",641658,669022,field_out,hit_into_play,,,,,1,"Garrett Hampson bunt grounds out, first baseman Dominic Smith to pitcher MacKenzie Gore.",R,R,L,MIA,WSH,X,3.0,ground_ball,0,0,2023,-0.33,0.45,-0.64,2.91,,,,0,5,Bot,147.2,181.42,,,660688,,,-5.2862200764524285,-124.9163224591042,-1.7846333823467426,-2.376683929424501,25.192909154236705,-27.327117281204558,3.35,1.58,21.0,36.0,-1.0,86.5,1950,6.7,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.76,0.329,0.324,0.0,1.0,0.0,0.0,1.0,37,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,163,-0.021,0.144,garrett hampson,
CU,2023-05-17,83.1,1.58,6.01,"Hampson, Garrett",641658,669022,strikeout,swinging_strike,,,,,14,Garrett Hampson strikes out swinging.,R,R,L,MIA,WSH,S,2.0,,0,2,2023,0.18,-0.66,0.81,1.19,,,,0,3,Bot,,,,,660688,,,-2.156635214163881,-121.0830412121948,-3.361608495191672,2.159192737286845,23.55595552884232,-38.187694219915485,3.35,1.58,,,,84.3,2285,7.0,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.49,,,0.0,1.0,0.0,0.0,,21,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,348,-0.027,-0.149,garrett hampson,
FF,2023-05-16,93.0,-1.7,4.98,"Hampson, Garrett",641658,680686,double,hit_into_play,,,,,7,Garrett Hampson doubles (9) on a ground ball to left fielder Stone Garrett.   Nick Fortes to 3rd.,R,R,R,MIA,WSH,X,7.0,ground_ball,0,0,2023,-1.31,1.22,-0.52,2.07,,,663743.0,1,7,Bot,59.89,132.59,,,660688,,,5.837164870750966,-135.1909623985456,-4.275618006550072,-17.308538275870198,31.114121150440862,-16.548702741391875,3.34,1.57,5.0,103.9,-24.0,92.3,2153,6.0,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.47,0.177,0.191,1.25,1.0,1.0,1.0,2.0,55,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,222,0.069,0.92,garrett hampson,
FC,2023-05-16,89.2,-1.84,5.08,"Hampson, Garrett",641658,680686,field_out,hit_into_play,,,,,2,Garrett Hampson flies out to right fielder Lane Thomas.,R,R,R,MIA,WSH,X,9.0,fly_ball,1,2,2023,0.07,0.56,0.24,3.29,,,621563.0,0,5,Bot,179.18,112.24,,,660688,,,4.9349804897146345,-129.80205514890469,0.4555057676873552,-0.2471586713098593,27.50543677123748,-26.21054443673313,3.34,1.57,271.0,92.8,49.0,88.5,2023,5.9,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.61,0.006,0.008,0.0,1.0,0.0,0.0,3.0,37,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,205,-0.02,-0.26,garrett hampson,
FF,2023-05-16,93.7,-1.8,5.09,"Hampson, Garrett",641658,680686,field_out,hit_into_play,,,,,1,Garrett Hampson pops out to first baseman Dominic Smith in foul territory.,R,R,R,MIA,WSH,X,3.0,popup,1,0,2023,-1.21,1.3,-0.55,3.28,,,621563.0,2,2,Bot,156.85,190.57,,,660688,,,5.810955999159221,-136.3767534053246,-1.8039709798084596,-16.34244618373698,29.895634651980423,-15.800071291951877,3.34,1.57,100.0,74.8,71.0,92.9,2183,5.8,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.72,0.001,0.0,0.0,1.0,0.0,0.0,3.0,17,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,220,-0.016,-0.269,garrett hampson,
FF,2023-05-16,99.1,-1.95,5.93,"Hampson, Garrett",641658,640451,strikeout,foul_tip,,,,,4,Garrett Hampson strikes out on a foul tip.,R,R,R,MIA,WSH,S,2.0,,2,2,2023,-0.52,1.6,-0.55,2.43,,,,1,9,Bot,,,,,660688,,,5.047597095466467,-144.01393789898307,-7.833250008909138,-8.490502209316203,34.68833844395166,-8.305380024455838,3.34,1.57,,,,98.8,2118,6.3,718153,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.22,,,0.0,1.0,0.0,0.0,,75,5,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,206,-0.029,-0.153,garrett hampson,
SL,2023-05-16,84.5,-1.85,5.16,"Hampson, Garrett",641658,680686,field_out,hit_into_play,,,,,6,Garrett Hampson flies out to right fielder Lane Thomas.,R,R,R,MIA,WSH,X,9.0,fly_ball,0,2,2023,0.11,0.31,0.43,2.28,,,,0,1,Bot,174.38,102.09,,,660688,,,5.036175895852873,-123.10017927876308,-1.0339746202084186,0.1893183516657623,23.40733162925417,-28.99100670909612,3.34,1.57,270.0,83.2,41.0,83.7,1800,5.6,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.91,0.009,0.008,0.0,1.0,0.0,0.0,3.0,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.021,-0.149,garrett hampson,
FC,2023-05-14,88.4,-0.82,5.62,"Hampson, Garrett",641658,596133,strikeout,swinging_strike,,,,,14,Garrett Hampson strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,0,2,2023,0.43,0.67,1.72,1.7,650559.0,516416.0,663743.0,2,4,Bot,,,,,571912,,,5.2529610966271045,-128.52683987605386,-4.7794694491061565,3.552835420560031,28.266910060218205,-23.98740665506049,3.34,1.57,,,,87.3,2359,5.8,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.73,,,0.0,1.0,0.0,0.0,,32,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,188,-0.086,-0.479,garrett hampson,
FF,2023-05-14,93.1,-0.99,5.73,"Hampson, Garrett",641658,596133,field_out,hit_into_play,,,,,4,"Garrett Hampson grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,R,R,MIA,CIN,X,5.0,ground_ball,0,0,2023,-0.88,1.32,-0.51,2.31,,,,0,3,Bot,97.45,168.19,,,571912,,,3.1125360123927246,-135.48698457434682,-5.824880579669198,-11.51657232944695,29.98567800406534,-14.875337419360587,3.34,1.57,9.0,95.6,-15.0,92.0,2201,5.6,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.86,0.169,0.156,0.0,1.0,0.0,0.0,2.0,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.025,-0.235,garrett hampson,
FF,2023-05-14,91.3,-1.21,6.12,"Hampson, Garrett",641658,643361,double,hit_into_play,,,,,2,Garrett Hampson doubles (8) on a sharp fly ball to center fielder Nick Senzel.,R,R,R,MIA,CIN,X,8.0,fly_ball,2,1,2023,-0.49,1.44,0.06,2.88,,,,0,7,Bot,178.62,51.2,,,571912,,,4.198666304864679,-132.89231640837886,-5.309428106005308,-6.715917161842471,29.176674934979275,-14.209067041071815,3.34,1.57,387.0,103.1,25.0,90.2,2183,5.6,718178,643361,571912,571976,663697,668715,621028,592656,669222,641584,54.86,0.794,1.443,1.25,1.0,1.0,1.0,6.0,54,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,205,0.11,0.577,garrett hampson,
