pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-10,94.9,0.58,6.17,"Choi, Ji Man",596847,664285,home_run,hit_into_play,,,,,5,Ji Man Choi homers (1) on a fly ball to center field.,R,L,L,PIT,HOU,X,,fly_ball,3,2,2023,0.67,0.61,-0.01,2.24,,,,1,2,Bot,86.82,39.23,,,455117,,,-3.0137612238777893,-138.08250423342974,-5.908304341644848,9.284636712287307,31.353015441364477,-23.217396773122854,3.2,1.57,407.0,108.3,24.0,93.9,2209,5.8,718632,664285,455117,547989,643289,608324,665161,670541,676801,663656,54.73,0.98,1.938,2.0,1.0,0.0,3.0,6.0,18,7,4-Seam Fastball,0,4,0,4,4,1,1,4,Strategic,Standard,152,0.068,0.961,ji man choi,
FF,2023-04-10,90.1,-2.81,4.45,"Choi, Ji Man",596847,661527,strikeout,swinging_strike,,,,,1,Ji Man Choi strikes out swinging.,R,L,R,PIT,HOU,S,2.0,,3,2,2023,-0.46,0.76,-0.78,2.77,,,,1,9,Bot,,,,,455117,,,6.091460299860819,-131.1291626426322,0.1881032291486527,-6.620566067441838,26.936926587762837,-23.69194126213228,3.2,1.57,,,,91.2,1813,6.9,718632,661527,455117,547989,643289,608324,665161,676801,676694,663656,53.63,,,0.0,1.0,0.0,0.0,,80,8,4-Seam Fastball,2,8,2,8,8,2,2,8,Strategic,Standard,230,-0.001,-0.211,ji man choi,
SL,2023-04-09,87.0,-2.48,5.57,"Choi, Ji Man",596847,656629,strikeout,swinging_strike_blocked,,,,,14,Ji Man Choi strikes out swinging.,R,L,R,PIT,CWS,S,2.0,,2,2,2023,0.38,0.36,0.62,0.95,668804.0,,467793.0,2,6,Bot,,,,,664874,,,6.7362898854729725,-126.56872328631904,-5.725519956471222,2.7564266158425483,24.74064691322365,-27.374686655312036,3.21,1.57,,,,88.1,2457,6.9,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.58,,,0.0,1.0,0.0,0.0,,45,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,67,-0.046,-0.438,ji man choi,
SL,2023-04-09,84.6,-2.7,5.72,"Choi, Ji Man",596847,656629,field_out,hit_into_play,,,,,4,Ji Man Choi flies out sharply to center fielder Oscar Colas.,R,L,R,PIT,CWS,X,8.0,fly_ball,2,1,2023,0.36,-0.29,-0.62,2.44,,,,1,4,Bot,110.7,46.42,,,664874,,,4.164739016977097,-123.08594315328595,-0.6530975186741329,2.7681612480356064,26.722848661979288,-35.230091340093544,3.21,1.57,378.0,101.0,34.0,85.1,2354,6.8,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.68,0.446,0.892,0.0,1.0,0.0,0.0,6.0,27,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,49,-0.015,-0.202,ji man choi,
SL,2023-04-09,85.5,-2.57,5.81,"Choi, Ji Man",596847,656629,field_out,hit_into_play,,,,,4,"Ji Man Choi grounds out, first baseman Andrew Vaughn to pitcher Michael Kopech.",R,L,R,PIT,CWS,X,3.0,ground_ball,2,2,2023,0.4,0.23,-0.82,2.27,,,,0,2,Bot,149.76,160.85,,,664874,,,3.361499224941324,-124.54068897302515,-2.5864012380030865,3.50952508342224,23.448968682336577,-29.488618931406645,3.21,1.57,27.0,77.8,-3.0,86.3,2283,6.6,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.88,0.129,0.12,0.0,1.0,0.0,0.0,2.0,12,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,73,-0.023,-0.205,ji man choi,
FF,2023-04-08,93.0,-1.72,5.73,"Choi, Ji Man",596847,605182,field_out,hit_into_play,,,,,4,Ji Man Choi grounds out to pitcher Mike Clevinger.   Carlos Santana to 2nd.,R,L,R,PIT,CWS,X,1.0,ground_ball,0,1,2023,-0.6,1.58,-0.73,2.25,,,467793.0,1,5,Bot,135.84,191.92,,,518735,,,3.868140960037109,-135.20401286226885,-6.589503558916253,-8.224009860526401,31.702520338901007,-11.569842407411096,3.21,1.58,1.0,60.3,-64.0,93.4,2082,6.7,718662,605182,518735,683734,462101,660162,641313,643217,673357,693049,53.78,0.263,0.237,0.0,1.0,0.0,0.0,2.0,51,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,206,-0.028,-0.338,ji man choi,
CU,2023-04-08,76.3,-1.23,6.1,"Choi, Ji Man",596847,605182,field_out,hit_into_play,,,,,1,Ji Man Choi lines out to second baseman Elvis Andrus.,R,L,R,PIT,CWS,X,4.0,line_drive,1,2,2023,0.62,-1.18,-0.65,2.97,,457705.0,467793.0,2,3,Bot,152.01,137.26,,,518735,,,0.1159077018977383,-110.9876703552532,2.658952941297345,5.052841512800812,21.774657255776184,-42.60460323019896,3.21,1.58,171.0,98.2,12.0,76.3,2063,6.5,718662,605182,518735,683734,462101,660162,641313,643217,673357,693049,54.01,0.946,0.895,0.0,1.0,0.0,0.0,4.0,32,5,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,33,-0.043,-0.307,ji man choi,
FF,2023-04-08,96.1,-1.64,5.83,"Choi, Ji Man",596847,605182,strikeout,foul_tip,,,,,4,Ji Man Choi strikes out on a foul tip.,R,L,R,PIT,CWS,S,2.0,,0,2,2023,-0.74,1.3,-0.54,2.7,,,467793.0,2,1,Bot,,,,,518735,,,4.647927266255731,-139.78205246897488,-5.721214219630126,-10.68512251548594,30.75591383272664,-13.997448490554207,3.21,1.58,,,,97.2,2105,6.9,718662,605182,518735,683734,462101,660162,641313,643217,673357,693049,53.63,,,0.0,1.0,0.0,0.0,,9,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211,-0.02,-0.169,ji man choi,
ST,2023-04-08,80.8,2.21,5.23,"Choi, Ji Man",596847,607481,strikeout,called_strike,,,,,6,Ji Man Choi called out on strikes.,R,L,L,PIT,CWS,S,2.0,,2,2,2023,-1.56,-0.3,0.71,2.25,,,467793.0,2,7,Bot,,,,,518735,,,-0.385087286362393,-117.62221936858197,0.6804050003260471,-14.238671548014722,25.106286629374985,-35.30807260392327,3.11,1.58,,,,80.6,2460,6.4,718662,607481,518735,683734,462101,660162,641313,643217,673357,693049,54.11,,,0.0,1.0,0.0,0.0,,72,5,Sweeper,4,11,4,11,11,4,4,11,Standard,Standard,292,-0.002,-0.206,ji man choi,
FF,2023-04-04,94.7,-0.69,6.63,"Choi, Ji Man",596847,601713,field_out,hit_into_play,,,,,14,Ji Man Choi lines out sharply to first baseman Triston Casas.,R,L,R,BOS,PIT,X,3.0,line_drive,0,2,2023,-0.31,1.79,0.86,2.39,,,,2,3,Top,169.54,156.21,,,624512,,,4.789852051583634,-137.47447502966517,-9.437534888366654,-5.075881601866902,34.729607720265925,-7.541102702119408,3.21,1.58,154.0,105.6,9.0,95.4,2262,7.2,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.34,0.743,0.725,0.0,1.0,0.0,0.0,4.0,22,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,193,0.008,-0.057,ji man choi,
SI,2023-04-04,95.0,-1.97,5.74,"Choi, Ji Man",596847,670174,field_out,hit_into_play,,,,,12,"Ji Man Choi grounds out, first baseman Triston Casas to pitcher Josh Winckowski.",R,L,R,BOS,PIT,X,3.0,ground_ball,1,2,2023,-0.9,0.51,0.88,2.4,,,,0,8,Top,158.88,166.16,,,624512,,,9.610007721193114,-137.95773022025563,-4.262925779702368,-13.619939464848123,30.254110042631535,-24.938038871264364,3.21,1.58,5.0,77.3,-25.0,96.3,1986,7.1,718713,670174,624512,671213,624414,646240,571771,807799,594807,657077,53.4,0.051,0.055,0.0,1.0,0.0,0.0,2.0,59,4,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,211,0.007,-0.175,ji man choi,
CU,2023-04-04,78.2,-1.25,6.53,"Choi, Ji Man",596847,601713,field_out,hit_into_play,,,,,14,"Ji Man Choi grounds out, second baseman Yu Chang to first baseman Triston Casas.",R,L,R,BOS,PIT,X,4.0,ground_ball,0,0,2023,0.76,-1.5,0.16,1.46,,,,0,2,Top,150.25,152.42,,,624512,,,1.660374559659222,-113.71875194082718,-1.1549219774812984,6.105041894689543,24.98265966913564,-44.95637431384074,3.21,1.58,5.0,94.9,-16.0,78.0,2730,6.6,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.88,0.114,0.103,0.0,1.0,0.0,0.0,2.0,10,1,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,27,0.024,-0.235,ji man choi,
FC,2023-04-04,84.4,-1.42,6.03,"Choi, Ji Man",596847,670174,field_out,hit_into_play,,,,,6,Ji Man Choi pops out to shortstop Enrique Hernandez.,R,L,R,BOS,PIT,X,6.0,popup,3,2,2023,0.52,-0.24,0.81,2.68,,,,0,6,Top,142.15,127.38,,,624512,,,4.185619842077681,-122.90353624085267,-0.9175501489122916,4.384451469456123,26.022273338884588,-34.64632387533418,3.21,1.58,187.0,66.7,49.0,84.9,2021,6.8,718713,670174,624512,671213,644374,646240,571771,807799,594807,657077,53.74,0.186,0.175,0.0,1.0,0.0,0.0,3.0,41,7,Cutter,1,3,3,1,3,1,3,1,Strategic,Standard,48,0.017,-0.315,ji man choi,
CH,2023-04-03,80.9,-1.35,5.85,"Choi, Ji Man",596847,676710,strikeout,swinging_strike_blocked,,,,,13,Ji Man Choi strikes out swinging.,R,L,R,BOS,PIT,S,2.0,,1,2,2023,-0.56,0.85,-0.87,0.76,,,,1,4,Top,,,,,657136,,,2.155101925884186,-117.65342765314652,-6.307633064188413,-5.635962717893806,23.096655236194664,-23.303086543652352,3.25,1.58,,,,80.9,919,6.4,718724,676710,657136,671213,624414,646240,571771,807799,594807,657077,54.09,,,0.0,1.0,0.0,0.0,,37,4,Changeup,5,7,7,5,7,5,7,5,Strategic,Standard,237,0.012,-0.122,ji man choi,
FF,2023-04-03,94.7,-1.32,5.84,"Choi, Ji Man",596847,676710,strikeout,called_strike,,,,,2,Ji Man Choi called out on strikes.,R,L,R,BOS,PIT,S,2.0,,0,2,2023,-0.69,1.54,-0.07,3.23,,,,2,2,Top,,,,,657136,,,4.800614636848115,-137.80481887117793,-4.565791973402656,-9.838206662790112,31.8245300476955,-11.707845951511038,3.25,1.58,,,,94.8,2389,6.4,718724,676710,657136,671213,624414,646240,571771,807799,594807,657077,54.06,,,0.0,1.0,0.0,0.0,,20,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Strategic,Standard,204,0.011,-0.057,ji man choi,
FC,2023-04-03,88.4,-1.39,5.89,"Choi, Ji Man",596847,676710,single,hit_into_play,,,,,1,Ji Man Choi singles on a pop up to left fielder Masataka Yoshida.   Bryan Reynolds to 2nd.,R,L,R,BOS,PIT,X,7.0,popup,1,1,2023,0.58,0.95,-0.54,2.8,,,668804.0,1,1,Top,81.06,146.44,,,657136,,,0.8859082556849033,-128.7214680567197,-3.413289375455393,6.197001509955761,27.82900592315047,-21.175622396469908,3.25,1.58,174.0,93.0,67.0,88.3,2438,6.3,718724,676710,657136,671213,624414,646240,571771,807799,594807,657077,54.2,0.011,0.01,0.9,1.0,1.0,0.0,3.0,3,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,169,-0.035,0.532,ji man choi,
SL,2023-04-02,88.8,-1.55,6.33,"Choi, Ji Man",596847,668933,strikeout,swinging_strike,,,,,14,Ji Man Choi strikes out swinging.,R,L,R,CIN,PIT,S,2.0,,1,2,2023,1.26,-0.01,1.21,1.23,,,,0,7,Top,,,,,663886,,,4.075348556432885,-129.22884594834633,-6.343417850806546,13.157474618702809,28.14032175754092,-31.09046009105216,3.25,1.58,,,,87.9,3063,5.8,718744,668933,663886,613564,663697,668715,621028,641584,670770,666181,54.69,,,0.0,1.0,0.0,0.0,,49,4,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,51,0.033,-0.175,ji man choi,
FC,2023-04-02,95.8,-1.58,6.36,"Choi, Ji Man",596847,668933,strikeout,called_strike,,,,,11,Ji Man Choi called out on strikes.,R,L,R,CIN,PIT,S,2.0,,2,2,2023,0.17,0.41,-0.54,3.25,,,457705.0,1,4,Top,,,,,663886,,,2.3507001903227405,-139.5517045070797,-3.539209463427083,1.6764112580332848,30.24589766439144,-26.270670350780243,3.13,1.54,,,,95.2,2638,5.8,718744,668933,663886,613564,663697,668715,621028,641584,670770,666181,54.72,,,0.0,1.0,0.0,0.0,,28,5,Cutter,2,1,1,2,1,2,1,2,Strategic,Standard,151,0.036,-0.272,ji man choi,
FC,2023-04-02,96.4,-1.51,6.47,"Choi, Ji Man",596847,668933,strikeout,called_strike,,,,,2,Ji Man Choi called out on strikes.,R,L,R,CIN,PIT,S,2.0,,3,2,2023,0.09,0.68,0.0,3.24,,,,1,2,Top,,,,,663886,,,3.772514684384244,-140.40948539794465,-4.584683923085971,0.4228950867638461,28.674235724384506,-22.40130580665514,3.17,1.53,,,,96.0,2592,5.8,718744,668933,663886,613564,663697,668715,621028,641584,670770,666181,54.74,,,0.0,1.0,0.0,0.0,,8,6,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,173,0.017,-0.211,ji man choi,
FF,2023-04-02,95.4,-2.27,4.69,"Choi, Ji Man",596847,664747,field_out,hit_into_play,,,,,6,Ji Man Choi flies out to center fielder TJ Friedl.,R,L,R,CIN,PIT,X,8.0,fly_ball,0,0,2023,-0.6,1.36,0.54,2.28,,,,0,9,Top,142.14,81.63,,,663886,,,8.959604138119452,-138.64373719566225,-3.8591773573242256,-9.758602628237137,30.32799991061925,-13.90788761053772,3.25,1.58,295.0,87.2,39.0,97.8,2697,7.7,718744,664747,663886,613564,663697,668715,621028,641584,670770,666181,52.84,0.011,0.015,0.0,1.0,0.0,0.0,3.0,67,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,228,0.037,-0.235,ji man choi,
FF,2023-04-01,94.3,-2.07,4.51,"Choi, Ji Man",596847,664747,field_out,hit_into_play,,,,,9,Ji Man Choi lines out sharply to right fielder Wil Myers.,R,L,R,CIN,PIT,X,9.0,line_drive,1,0,2023,-1.07,1.1,0.52,2.06,,,,2,9,Top,188.89,85.97,,,592200,,,9.408164325213708,-137.10590089138373,-3.2481620619678324,-15.484014540450673,29.15751019279316,-17.683601726069654,3.25,1.57,320.0,107.4,18.0,97.4,2626,8.0,718756,664747,592200,613564,663697,668715,676480,641584,670770,571976,52.49,0.669,0.86,0.0,1.0,0.0,0.0,6.0,69,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Strategic,Standard,231,0.001,-0.124,ji man choi,
