pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-21,83.0,-1.9,5.78,"Fortes, Nick",663743,596001,field_out,hit_into_play,,,,,6,Nick Fortes flies out to right fielder Mike Yastrzemski.,R,R,R,SF,MIA,X,9.0,fly_ball,0,0,2023,0.96,-0.04,0.37,2.09,,,,2,8,Top,200.5,127.52,,,672275,,,3.3175209761263997,-120.89981397971334,-1.948365217758533,8.934650081888353,21.227483266444068,-32.44746742271397,3.14,1.49,255.0,88.6,43.0,83.1,2443.0,6.1,718078,596001,672275,664774,642731,669477,543063,571745,669369,573262,54.43,0.003,0.003,0.0,1.0,0.0,0.0,3.0,64,1,Slider,6,4,4,6,4,6,4,6,Standard,Standard,49.0,0.013,-0.103,nick fortes,
SL,2023-05-21,84.3,-3.8,5.28,"Fortes, Nick",663743,676254,field_out,hit_into_play,,,,,1,Nick Fortes flies out to left fielder Mitch Haniger.,R,R,R,SF,MIA,X,7.0,fly_ball,1,2,2023,1.59,0.57,-0.66,2.81,,,493329.0,1,6,Top,75.07,130.95,,,672275,,,4.124968036777584,-122.83144024364884,-0.5244233837305194,15.234426943163935,24.31011400524742,-26.513797787999568,3.14,1.49,212.0,92.7,58.0,83.9,2700.0,5.9,718078,676254,672275,527038,642731,669477,543063,571745,669369,573262,54.57,0.011,0.014,0.0,1.0,0.0,0.0,3.0,45,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,65.0,0.043,-0.219,nick fortes,
SL,2023-05-20,84.2,-1.52,5.07,"Fortes, Nick",663743,657277,field_out,hit_into_play,,,,,5,Nick Fortes lines out to left fielder Mitch Haniger.,R,R,R,SF,MIA,X,7.0,line_drive,2,2,2023,1.55,0.16,-0.01,2.21,,,,0,5,Top,36.99,103.49,,,672275,,,0.4363612175870864,-122.74224829822155,-0.5932848195024376,15.53486366578654,24.431321949115453,-30.62856147585889,3.14,1.49,320.0,88.9,26.0,85.0,2627.0,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.78,0.097,0.098,0.0,1.0,0.0,0.0,3.0,30,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.03,-0.205,nick fortes,
CH,2023-05-20,87.7,-1.38,5.09,"Fortes, Nick",663743,657277,single,hit_into_play,,,,,7,Nick Fortes singles on a line drive to left fielder Mitch Haniger.   Joey Wendle to 2nd.,R,R,R,SF,MIA,X,7.0,line_drive,0,1,2023,-1.52,-0.25,-0.36,1.72,,,621563.0,2,2,Top,66.35,94.25,,,672275,,,5.646677127149532,-127.52392092188028,-1.4468594150293743,-17.702491125313642,27.60780244138247,-34.84437386699093,3.14,1.49,259.0,100.0,11.0,88.1,1547.0,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.82,0.871,0.81,0.9,1.0,1.0,0.0,4.0,11,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,263.0,-0.021,0.349,nick fortes,
SL,2023-05-20,89.6,-1.5,5.48,"Fortes, Nick",663743,666808,field_out,hit_into_play,,,,,9,"Nick Fortes grounds out, shortstop Casey Schmitt to first baseman LaMonte Wade Jr.  Bryan De La Cruz to 3rd.",R,R,R,SF,MIA,X,6.0,ground_ball,2,2,2023,0.3,0.02,0.49,1.99,,650559.0,,1,9,Top,112.06,146.02,,,672275,,,4.328082197608863,-130.63298579360972,-2.861172136139869,2.817557998337899,20.128181860882638,-31.69612570269652,3.14,1.49,15.0,68.0,-6.0,91.5,2448.0,6.7,718103,666808,672275,664774,642731,605204,669477,571745,669369,624424,53.78,0.1,0.09,0.0,1.0,0.0,0.0,2.0,62,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,84.0,0.021,-0.247,nick fortes,
SL,2023-05-20,85.5,-1.97,5.97,"Fortes, Nick",663743,596001,strikeout,called_strike,,,,,14,Nick Fortes called out on strikes.,R,R,R,SF,MIA,S,2.0,,3,2,2023,1.24,-0.05,0.97,2.07,,,,2,7,Top,,,,,672275,,,4.415178434179716,-124.54360536923448,-2.7951801129071736,11.99843829785556,25.45486179369472,-32.30281190363087,3.08,1.38,,,,84.8,2446.0,5.8,718103,596001,672275,664774,642731,605204,669477,571745,669369,624424,54.66,,,0.0,1.0,0.0,0.0,,45,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,52.0,0.019,-0.131,nick fortes,
SL,2023-05-19,72.5,-4.13,1.1,"Fortes, Nick",663743,643511,strikeout,swinging_strike,,,,,4,Nick Fortes strikes out swinging.,R,R,R,SF,MIA,S,2.0,,2,2,2023,0.91,1.54,-0.28,2.15,,,,1,9,Top,,,,,672275,,,6.052695091168182,-105.15013978247596,6.876839175523063,5.656726498114034,18.6872554848932,-22.267105346557887,3.14,1.51,,,,71.6,2175.0,5.9,718105,643511,672275,664774,642731,669477,543063,571745,669369,573262,54.65,,,0.0,1.0,0.0,0.0,,69,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,121.0,0.052,-0.153,nick fortes,
FF,2023-05-18,90.5,-2.29,4.93,"Fortes, Nick",663743,592866,field_out,hit_into_play,,,,,3,Nick Fortes flies out to center fielder Alex Call.   Joey Wendle to 3rd.,R,R,R,MIA,WSH,X,8.0,fly_ball,3,2,2023,-0.13,0.83,0.42,2.97,,621563.0,680814.0,1,4,Bot,155.82,60.79,,,660688,,,7.100164276421589,-131.7159899866821,-0.7579363180678694,-2.9390056812318224,26.39590324011104,-22.52835961296293,3.17,1.52,347.0,91.1,28.0,91.5,2004.0,6.8,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.73,0.111,0.141,0.0,1.0,0.0,0.0,3.0,33,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,218.0,-0.033,-0.444,nick fortes,
SI,2023-05-18,87.5,-2.61,4.96,"Fortes, Nick",663743,592866,field_out,hit_into_play,,,,,5,Nick Fortes lines out sharply to right fielder Lane Thomas.,R,R,R,MIA,WSH,X,9.0,line_drive,0,0,2023,-1.46,0.74,-0.13,2.08,,,,0,3,Bot,172.82,80.19,,,660688,,,9.04709391432756,-127.0928436256073,-2.2727364757400386,-17.714978330048545,27.48051271878155,-23.90676439117273,3.17,1.52,317.0,102.5,16.0,87.8,1841.0,6.7,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.82,0.563,0.619,0.0,1.0,0.0,0.0,4.0,19,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,239.0,-0.02,-0.235,nick fortes,
SI,2023-05-18,90.6,-2.14,5.06,"Fortes, Nick",663743,541640,single,hit_into_play,,,,,7,Nick Fortes singles on a sharp line drive to right fielder Lane Thomas.   Bryan De La Cruz scores.    Peyton Burdick to 3rd.,R,R,R,MIA,WSH,X,9.0,line_drive,1,1,2023,-1.44,0.77,-0.31,2.0,,650559.0,680814.0,2,8,Bot,164.98,85.65,,,660688,,,7.722430015488494,-131.61303403233907,-3.34773013336516,-18.4228652368917,29.766779015742525,-22.66445412457648,3.17,1.52,252.0,101.3,12.0,91.0,2064.0,6.8,718130,541640,660688,642086,671277,600869,682928,666906,669743,657041,53.72,0.911,0.886,0.9,1.0,1.0,0.0,4.0,67,3,Sinker,4,3,4,3,3,5,5,3,Standard,Standard,223.0,0.076,0.876,nick fortes,
SI,2023-05-18,93.2,-1.49,5.59,"Fortes, Nick",663743,666168,single,hit_into_play,,,,,5,Nick Fortes singles on a ground ball to center fielder Alex Call.,R,R,R,MIA,WSH,X,8.0,ground_ball,2,0,2023,-1.54,0.55,-0.24,2.32,,,,0,7,Bot,130.96,78.99,,,660688,,,6.643260736988951,-135.62726551439968,-3.870707638928877,-20.432237624860637,29.10083056018064,-24.729729452590817,3.17,1.52,153.0,107.0,7.0,94.1,2079.0,6.7,718130,666168,660688,642086,671277,600869,682928,666906,669743,657041,53.75,0.68,0.662,0.9,1.0,1.0,0.0,4.0,52,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,228.0,0.015,0.288,nick fortes,
FF,2023-05-16,93.5,-1.71,5.17,"Fortes, Nick",663743,680686,single,hit_into_play,,,,,5,Nick Fortes singles on a sharp ground ball to center fielder Alex Call.,R,R,R,MIA,WSH,X,8.0,ground_ball,2,1,2023,-1.22,1.14,-0.13,2.41,,,,0,7,Bot,123.46,173.57,,,660688,,,6.685580221671732,-135.9427011793953,-3.797752159132597,-16.578442233576425,30.878580570798498,-17.437507454116798,3.2,1.54,73.0,105.0,2.0,92.3,2106.0,5.7,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.8,0.506,0.477,0.9,1.0,1.0,0.0,4.0,53,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,215.0,0.028,0.351,nick fortes,
FF,2023-05-16,93.5,-1.86,5.0,"Fortes, Nick",663743,680686,field_out,hit_into_play,,,,,4,"Nick Fortes grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,R,R,MIA,WSH,X,4.0,ground_ball,1,0,2023,-1.32,1.19,-0.42,2.5,,,516416.0,2,4,Bot,144.16,161.07,,,660688,,,6.553511260563566,-135.98806615864734,-3.299169949172898,-17.813697165728573,30.48641819507125,-16.83574015079821,3.2,1.54,7.0,94.3,-18.0,92.7,2121.0,5.9,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.61,0.109,0.099,0.0,1.0,0.0,0.0,2.0,31,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223.0,-0.015,-0.27,nick fortes,
FF,2023-05-16,94.1,-1.6,5.15,"Fortes, Nick",663743,680686,walk,ball,,,,,14,Nick Fortes walks.   Jean Segura to 3rd.    Peyton Burdick to 2nd.,R,R,R,MIA,WSH,B,,,3,0,2023,-0.91,1.35,1.36,2.26,,516416.0,680814.0,1,2,Bot,,,,,660688,,,9.612253120234792,-136.59733831808654,-4.681713645309637,-13.653536985094275,32.45547716709761,-14.417733893966805,3.14,1.5,,,,92.9,2224.0,5.9,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.6,,,0.7,1.0,0.0,0.0,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.062,0.172,nick fortes,
CH,2023-05-14,86.7,-0.89,5.57,"Fortes, Nick",663743,596133,field_error,hit_into_play,,,,,4,"Marlins challenged (play at 1st), call on the field was overturned: Nick Fortes reaches on a fielding error by shortstop Kevin Newman.   Bryan De La Cruz to 3rd.    Jean Segura to 2nd.",R,R,R,MIA,CIN,X,6.0,ground_ball,2,2,2023,-1.38,0.28,-0.51,2.59,,650559.0,516416.0,2,4,Bot,111.67,147.85,,,571912,,,3.7198911889277286,-126.17415576526734,-1.4366625736448737,-15.50221738936269,27.962441218825763,-29.139360680583763,3.19,1.54,72.0,80.5,3.0,86.0,1609.0,6.0,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.47,0.217,0.195,0.9,1.0,0.0,0.0,2.0,31,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.034,0.621,nick fortes,
FF,2023-05-14,94.5,-0.9,5.62,"Fortes, Nick",663743,596133,field_out,hit_into_play,,,,,2,Nick Fortes lines out to right fielder Wil Myers.,R,R,R,MIA,CIN,X,9.0,line_drive,3,2,2023,-0.86,1.49,0.24,2.84,,,,2,2,Bot,185.78,106.14,,,571912,,,4.864990899589351,-137.4747894434671,-4.836526838635375,-12.023542834189415,31.962134018040803,-12.443223525079915,3.19,1.54,320.0,99.4,18.0,93.8,2449.0,6.0,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.52,0.389,0.44,0.0,1.0,0.0,0.0,4.0,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,-0.011,-0.131,nick fortes,
CH,2023-05-14,83.8,-1.33,6.13,"Fortes, Nick",663743,643361,field_out,hit_into_play,,,,,7,Nick Fortes flies out to left fielder Henry Ramos.,R,R,R,MIA,CIN,X,7.0,fly_ball,2,2,2023,-1.27,1.17,-0.36,1.93,,,516416.0,2,6,Bot,47.71,82.74,,,571912,,,4.666972246887278,-121.89573827229452,-5.522911289792032,-13.57670171231956,24.238172982571893,-19.64991085960252,3.19,1.54,336.0,95.1,38.0,82.6,2144.0,5.5,718178,643361,571912,571976,663697,668715,621028,592656,669222,641584,54.97,0.074,0.137,0.0,1.0,0.0,0.0,3.0,50,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,233.0,-0.036,-0.206,nick fortes,
CH,2023-05-14,80.9,-1.64,5.34,"Fortes, Nick",663743,611093,field_out,hit_into_play,,,,,11,Nick Fortes pops out to second baseman Jonathan India.,R,R,R,MIA,CIN,X,4.0,popup,2,1,2023,-0.72,0.45,-0.45,3.34,,,,0,8,Bot,131.95,119.28,,,571912,,,3.994372960969685,-117.84873595240188,1.2400264531176843,-7.488018164388596,21.12424351553844,-28.377852886158816,3.19,1.54,203.0,77.2,52.0,80.3,1897.0,5.7,718178,611093,571912,571976,663697,668715,621028,592656,669222,641584,54.78,0.069,0.07,0.0,1.0,0.0,0.0,3.0,67,4,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,195.0,-0.005,-0.278,nick fortes,
ST,2023-05-09,82.4,-2.84,5.27,"Fortes, Nick",663743,694297,field_out,hit_into_play,,,,,6,Nick Fortes lines out to third baseman Evan Longoria.,R,R,R,AZ,MIA,X,5.0,line_drive,0,1,2023,1.14,0.8,0.31,2.43,,,,1,4,Top,100.23,159.4,,,672515,,,4.994539631733452,-119.9857302438902,-1.4839609439242332,9.97660537316994,23.968561964886863,-24.39314821334349,3.2,1.54,122.0,76.5,11.0,83.1,2652.0,6.8,718236,694297,672515,572233,606466,446334,605113,666971,682998,666150,53.72,0.306,0.275,0.0,1.0,0.0,0.0,4.0,28,2,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,79.0,0.006,-0.144,nick fortes,
ST,2023-05-09,83.5,-2.67,5.25,"Fortes, Nick",663743,694297,field_out,hit_into_play,,,,,6,"Nick Fortes grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,MIA,X,6.0,ground_ball,0,1,2023,0.98,0.47,0.61,2.4,,,,1,2,Top,96.9,143.81,,,672515,,,5.6598808764237,-121.4578558743768,-0.980394687453785,8.402102179456785,26.56082127615825,-27.59109303938789,3.2,1.54,6.0,77.2,-22.0,83.6,2729.0,6.7,718236,694297,672515,572233,606466,446334,605113,666971,682998,666150,53.83,0.046,0.051,0.0,1.0,0.0,0.0,2.0,11,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,74.0,0.015,-0.144,nick fortes,
FF,2023-05-09,95.4,-1.9,6.43,"Fortes, Nick",663743,656464,field_out,hit_into_play,,,,,2,"Nick Fortes grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,MIA,X,4.0,ground_ball,2,2,2023,-0.72,1.46,0.21,3.09,,,,2,6,Top,151.39,152.25,,,672515,,,7.261158738684524,-138.57701726569815,-6.473930150496288,-10.97812757063063,33.13680450457664,-12.095004953852136,3.2,1.54,13.0,102.0,-12.0,96.1,2459.0,7.0,718236,656464,672515,572233,606466,446334,605113,666971,682998,666150,53.53,0.226,0.205,0.0,1.0,0.0,0.0,2.0,48,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,221.0,0.002,-0.09,nick fortes,
FF,2023-05-09,94.8,-1.58,6.0,"Fortes, Nick",663743,543518,field_out,hit_into_play,,,,,12,Nick Fortes flies out to center fielder Corbin Carroll.,R,R,R,AZ,MIA,X,8.0,fly_ball,1,2,2023,-0.63,1.48,0.02,3.41,,,,1,9,Top,163.58,50.7,,,672515,,,5.510726362167857,-138.01863010801014,-4.3694553397113305,-9.217784465936234,30.47391247883166,-12.522286020929274,3.2,1.54,378.0,96.6,31.0,93.8,2399.0,5.6,718236,543518,672515,572233,606466,446334,605113,666971,682998,666150,54.86,0.349,0.621,0.0,1.0,0.0,0.0,5.0,70,6,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,212.0,0.001,-0.122,nick fortes,
KC,2023-05-08,81.5,-2.65,5.9,"Fortes, Nick",663743,668678,strikeout,swinging_strike_blocked,,,,,14,"Nick Fortes strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",R,R,R,AZ,MIA,S,2.0,,0,2,2023,0.17,-0.94,0.61,0.67,,,,0,7,Top,,,,,672515,,,7.017250845358062,-118.54332266810964,-3.374936347328529,0.319068739423645,21.90824056797064,-40.612704332095895,3.2,1.54,,,,81.7,2423.0,6.4,718249,668678,672515,572233,606466,446334,605113,682998,677950,656976,54.09,,,0.0,1.0,0.0,0.0,,54,4,Knuckle Curve,4,1,1,4,1,4,1,4,Standard,Standard,35.0,0.022,-0.149,nick fortes,
KC,2023-05-08,82.2,-2.87,6.01,"Fortes, Nick",663743,668678,single,hit_into_play,,,,,1,Nick Fortes singles on a sharp ground ball to left fielder Dominic Fletcher.,R,R,R,AZ,MIA,X,7.0,ground_ball,0,0,2023,0.24,-1.06,-0.47,2.88,,,,1,5,Top,77.3,138.89,,,672515,,,4.974343191588421,-119.61668680945289,1.5050809243110774,1.3041091221738006,23.59788679094741,-42.85863040128231,3.2,1.54,71.0,97.4,3.0,82.1,2552.0,6.3,718249,668678,672515,572233,606466,446334,605113,666150,682998,656976,54.21,0.486,0.472,0.9,1.0,1.0,0.0,4.0,32,1,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,39.0,-0.036,0.271,nick fortes,
CU,2023-05-08,84.8,-1.32,6.17,"Fortes, Nick",663743,614179,strikeout,called_strike,,,,,3,Nick Fortes called out on strikes.,R,R,R,AZ,MIA,S,2.0,,1,2,2023,0.19,-0.47,0.65,2.72,,,650559.0,1,9,Top,,,,,672515,,,4.2122785593531535,-123.54424925317986,-0.8091840473376672,1.1105942521520609,24.482637697838378,-37.03282035932922,3.1,1.41,,,,84.3,2075.0,5.9,718249,614179,672515,572233,606466,446334,605113,682998,677950,656976,54.64,,,0.0,1.0,0.0,0.0,,73,4,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,31.0,0.01,-0.219,nick fortes,
KC,2023-05-08,82.3,-2.79,5.94,"Fortes, Nick",663743,668678,field_out,hit_into_play,,,,,5,"Nick Fortes grounds out, third baseman Evan Longoria to first baseman Christian Walker.",R,R,R,AZ,MIA,X,5.0,ground_ball,0,1,2023,0.26,-0.7,-0.2,2.36,,,,0,3,Top,106.32,163.64,,,672515,,,5.387247885277137,-119.86167434786668,-0.2977215350511348,1.5244935989811204,21.25532864712561,-39.14395775578483,3.2,1.54,4.0,94.9,-32.0,83.0,2353.0,6.5,718249,668678,672515,572233,606466,446334,605113,666150,682998,656976,53.98,0.063,0.057,0.0,1.0,0.0,0.0,2.0,14,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.025,-0.198,nick fortes,
