pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-18,81.6,1.67,6.47,"Ortiz, Joey",687401,542881,single,hit_into_play,,,,,4,Joey Ortiz singles on a soft ground ball to right fielder Hunter Renfroe.   Gunnar Henderson to 2nd.,R,R,L,BAL,LAA,X,9.0,ground_ball,1,0,2023,-0.4,0.91,-0.78,2.52,,,683002.0,1,2,Bot,166.41,129.78,,,595453,,,-4.713516721660411,-118.81977486581236,-4.064297118003687,-2.95663128953085,22.08258354351345,-22.984489091499697,3.29,1.49,114.0,59.5,14.0,81.3,2387,6.0,718128,542881,595453,592273,670869,650859,687263,666160,545361,592669,54.49,0.2,0.18,0.9,1.0,1.0,0.0,1.0,17,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,198,0.04,0.456,joey ortiz,
FF,2023-05-17,93.3,-0.78,5.97,"Ortiz, Joey",687401,656288,field_out,hit_into_play,,,,,5,"Joey Ortiz grounds out, shortstop Zach Neto to first baseman Matt Thaiss.   Ryan McKenna to 2nd.",R,R,R,BAL,LAA,X,6.0,ground_ball,0,1,2023,-0.72,1.38,-0.22,2.36,,,663630.0,0,6,Bot,111.59,152.62,,,595453,,,3.0150716230567176,-135.77759428863135,-6.523525743030088,-9.590928871018738,30.513654426983,-13.822445269781262,3.29,1.49,68.0,109.7,2.0,92.8,2109,6.1,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.43,0.586,0.54,0.0,1.0,0.0,0.0,4.0,47,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,206,-0.007,-0.473,joey ortiz,
SL,2023-05-17,87.8,-1.14,5.98,"Ortiz, Joey",687401,656288,field_out,hit_into_play,,,,,4,"Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",R,R,R,BAL,LAA,X,5.0,ground_ball,1,2,2023,0.05,-0.15,-0.5,2.23,,679631.0,,1,4,Bot,110.57,165.82,,,595453,,,1.4335396171898498,-127.88483446913226,-2.6487711343817733,0.2472702161275816,26.335149896559265,-33.482548920961484,3.29,1.49,2.0,79.8,-45.0,87.1,2726,5.8,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.71,0.094,0.085,0.0,1.0,0.0,0.0,2.0,32,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,26,-0.041,-0.196,joey ortiz,
SL,2023-05-17,89.7,-1.18,5.96,"Ortiz, Joey",687401,656288,strikeout,swinging_strike,,,,,14,Joey Ortiz strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,1,2,2023,0.06,-0.41,0.68,1.35,669720.0,624428.0,,2,2,Bot,,,,,595453,,,4.454705036065498,-130.67202315299411,-4.5639222502104415,-0.2143185866451885,26.18018682842133,-36.16460289768095,3.29,1.49,,,,89.4,2812,5.9,718137,656288,595453,642136,592273,570482,687263,621493,545361,592669,54.56,,,0.0,1.0,0.0,0.0,,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,32,-0.06,-0.473,joey ortiz,
CH,2023-05-15,84.3,0.88,6.44,"Ortiz, Joey",687401,519043,strikeout,swinging_strike,,,,,13,Joey Ortiz strikes out swinging.,R,R,L,BAL,LAA,S,2.0,,2,2,2023,1.47,1.08,-0.97,1.6,,,,2,9,Bot,,,,,595453,,,-7.180896172535377,-122.4398513327194,-6.969151825900894,16.17896669336445,24.713403219897334,-20.13383892037013,3.29,1.49,,,,84.0,2232,6.3,718171,519043,595453,642136,650859,570482,687263,621433,545361,592669,54.24,,,0.0,1.0,0.0,0.0,,84,6,Changeup,5,9,5,9,9,5,5,9,Standard,Standard,111,-0.001,-0.09,joey ortiz,
SI,2023-05-14,93.5,-2.16,5.98,"Ortiz, Joey",687401,656605,field_out,hit_into_play,,,,,4,"Joey Ortiz grounds out softly, pitcher Mitch Keller to first baseman Carlos Santana.",R,R,R,BAL,PIT,X,1.0,ground_ball,0,0,2023,-1.63,0.5,-0.75,2.42,,,,2,5,Bot,122.09,195.87,,,595978,,,7.225136249673786,-135.89348711738265,-4.505490343608884,-21.78858276013314,30.127951608120423,-25.23040998054681,3.29,1.49,1.0,54.9,-70.0,93.5,2348,6.4,718179,656605,595978,467793,678225,663647,672779,668804,669261,641943,54.14,0.2,0.18,0.0,1.0,0.0,0.0,1.0,44,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,215,-0.007,-0.103,joey ortiz,
FF,2023-05-14,96.4,-2.12,6.08,"Ortiz, Joey",687401,656605,strikeout,called_strike,,,,,9,Joey Ortiz called out on strikes.,R,R,R,BAL,PIT,S,2.0,,1,2,2023,-1.05,1.38,0.39,1.79,,,543510.0,0,3,Bot,,,,,595978,,,9.05069340073334,-139.79853844226497,-8.89928246269447,-15.90636572110332,32.62313739688688,-12.205601822533568,3.34,1.56,,,,95.9,2515,6.3,718179,656605,595978,467793,678225,663647,672779,668804,669261,641943,54.2,,,0.0,1.0,0.0,0.0,,26,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211,-0.03,-0.256,joey ortiz,
ST,2023-05-14,85.6,-1.81,5.72,"Ortiz, Joey",687401,670059,strikeout,called_strike,,,,,12,Joey Ortiz called out on strikes.,R,R,R,BAL,PIT,S,2.0,,0,2,2023,0.64,0.7,0.9,2.64,,,,0,8,Bot,,,,,595978,,,5.139007881506266,-124.62471472566922,-2.465255513679108,5.685808403926695,23.54555579008253,-24.60153227206732,3.39,1.52,,,,86.1,2735,6.4,718179,670059,595978,467793,666801,663647,572008,668804,678225,669261,54.06,,,0.0,1.0,0.0,0.0,,63,3,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,72,-0.014,-0.149,joey ortiz,
SI,2023-04-29,91.8,1.53,5.9,"Ortiz, Joey",687401,593958,strikeout,called_strike,,,,,4,Joey Ortiz called out on strikes.,R,R,L,DET,BAL,S,2.0,,1,2,2023,1.5,0.68,-0.51,2.65,,,,2,5,Top,,,,,668670,,,-8.389722485363059,-133.44939750466384,-3.8234481830436233,19.694566028808843,28.93992638380596,-23.358271034682552,3.38,1.55,,,,91.7,2150,6.3,718381,593958,668670,679529,656716,665155,670097,668731,682985,663837,54.22,,,0.0,1.0,0.0,0.0,,40,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,154,0.005,-0.071,joey ortiz,
SL,2023-04-29,81.1,2.07,4.99,"Ortiz, Joey",687401,571510,field_out,hit_into_play,,,,,4,Joey Ortiz pops out to second baseman Zach McKinstry.,R,R,L,DET,BAL,X,4.0,popup,1,2,2023,-0.32,0.02,-0.3,2.07,,,,2,4,Top,145.17,149.88,,,606992,,,-4.680393043231383,-118.06422678071836,0.0547233522969783,-2.031851978511132,23.129899485130323,-32.22853462316692,3.29,1.49,135.0,85.7,66.0,80.8,2471,6.1,718401,571510,606992,628451,656716,665155,595879,668731,682985,663837,54.37,0.001,0.0,0.0,1.0,0.0,0.0,3.0,28,4,Slider,0,4,4,0,4,0,4,0,Standard,Standard,291,0.005,-0.071,joey ortiz,
FF,2023-04-29,90.6,1.52,5.99,"Ortiz, Joey",687401,593958,field_out,hit_into_play,,,,,5,"Joey Ortiz grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,L,DET,BAL,X,4.0,ground_ball,2,1,2023,0.62,1.26,-0.17,2.05,,,,0,3,Top,126.27,128.11,,,668670,,,-5.520735861113662,-131.64109619099176,-6.544512193491886,8.346222432759902,28.918064799816204,-16.316304176613723,3.29,1.49,13.0,106.4,-7.0,90.1,2131,6.2,718381,593958,668670,679529,656716,665155,670097,668731,682985,663837,54.35,0.297,0.267,0.0,1.0,0.0,0.0,2.0,21,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,161,0.02,-0.278,joey ortiz,
FF,2023-04-29,91.2,2.16,5.34,"Ortiz, Joey",687401,571510,single,hit_into_play,,,,,8,Joey Ortiz singles on a ground ball to right fielder Matt Vierling.   James McCann scores.    Ryan McKenna to 3rd.,R,R,L,DET,BAL,X,9.0,ground_ball,0,1,2023,1.22,1.13,0.03,1.61,,543510.0,663630.0,1,2,Top,160.91,116.31,,,606992,,,-8.00304292384132,-132.41571727538826,-5.882177689249361,16.12142894097581,29.39002438545337,-17.74184143467977,3.29,1.49,26.0,108.5,-2.0,91.3,2448,6.5,718401,571510,606992,628451,656716,665155,595879,668731,682985,663837,53.97,0.457,0.411,0.9,1.0,1.0,0.0,4.0,13,2,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,133,-0.113,1.025,joey ortiz,
FF,2023-04-29,95.6,-1.62,5.44,"Ortiz, Joey",687401,542585,field_out,hit_into_play,,,,,11,Joey Ortiz grounds out to first baseman Andy Ibanez.,R,R,R,DET,BAL,X,3.0,ground_ball,1,0,2023,-0.95,1.28,-1.22,3.54,,,,2,6,Top,158.06,172.08,,,606992,,,3.1909586891936885,-139.171945972813,-2.243080963603164,-13.04927765609885,32.5404220373742,-15.3120292303203,3.29,1.49,36.0,44.4,0.0,95.1,2271,6.0,718401,542585,606992,628451,656716,665155,595879,668731,682985,663837,54.46,0.214,0.211,0.0,1.0,0.0,0.0,1.0,45,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,225,0.001,-0.124,joey ortiz,
FF,2023-04-27,95.4,1.36,6.13,"Ortiz, Joey",687401,666214,single,hit_into_play,,,,,3,Joey Ortiz singles on a ground ball to right fielder Kerry Carpenter.   Jorge Mateo scores.    Adam Frazier scores.,R,R,L,DET,BAL,X,9.0,ground_ball,2,2,2023,1.01,1.22,0.74,3.31,622761.0,624428.0,,2,5,Top,173.09,137.67,,,606992,,,-3.881703456229616,-138.79423521138645,-4.448724625010893,13.859441550958495,36.13135968974797,-15.73560375064782,3.29,1.49,7.0,101.6,-24.0,94.9,2148,6.4,718405,666214,606992,679529,570731,656716,665155,668731,682985,681481,54.13,0.126,0.113,0.9,1.0,1.0,0.0,2.0,38,7,4-Seam Fastball,3,0,0,3,2,3,2,3,Standard,Standard,140,-0.154,1.617,joey ortiz,
FC,2023-04-27,83.4,1.68,5.96,"Ortiz, Joey",687401,666214,field_out,hit_into_play,,,,,5,Joey Ortiz lines out to left fielder Akil Baddoo.,R,R,L,DET,BAL,X,7.0,line_drive,0,1,2023,-0.58,-0.15,-0.1,2.3,,,,1,3,Top,100.2,81.36,,,606992,,,-2.941221864978709,-121.50872338487927,-1.6890067414094685,-5.124925811965305,24.891300893621025,-33.4977930916128,3.29,1.49,300.0,89.7,19.0,83.2,2593,6.2,718405,666214,606992,679529,570731,656716,665155,668731,682985,681481,54.32,0.577,0.557,0.0,1.0,0.0,0.0,4.0,19,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,270,0.018,-0.144,joey ortiz,
FF,2023-04-27,90.1,1.88,5.46,"Ortiz, Joey",687401,592741,sac_fly,hit_into_play,,,,,1,Joey Ortiz out on a sacrifice fly to center fielder Riley Greene.   Adam Frazier scores.,R,R,L,DET,BAL,X,8.0,line_drive,2,2,2023,1.11,1.33,-0.73,3.3,624428.0,663630.0,,0,7,Top,106.38,79.39,,,606992,,,-8.830083850583375,-130.79594664008525,-2.1631859579571726,14.677118707133983,30.45787234628944,-16.703205840707174,3.29,1.49,302.0,83.2,26.0,89.6,2170,6.3,718405,592741,606992,679529,570731,663527,665155,663837,682985,656716,54.17,0.169,0.182,0.0,1.0,0.0,0.0,3.0,59,7,4-Seam Fastball,4,2,2,4,3,4,3,4,Standard,Standard,125,0.067,-0.326,joey ortiz,
CH,2023-04-27,80.6,1.3,5.7,"Ortiz, Joey",687401,641302,field_out,hit_into_play,,,,,14,"Joey Ortiz grounds out, catcher Jake Rogers to first baseman Spencer Torkelson.",R,R,L,DET,BAL,X,2.0,ground_ball,1,1,2023,1.09,0.47,0.81,1.14,,,,0,9,Top,126.39,199.22,,,668670,,,-3.1386905792834634,-117.36216310224748,-4.36122498485827,10.673188196423723,22.86643441145098,-27.219687254752003,3.29,1.49,,,,80.4,1420,6.2,718405,641302,668670,679529,570731,663527,665155,606992,682985,663837,54.31,,,0.0,,0.0,0.0,,76,3,Changeup,4,7,7,4,7,4,7,4,Standard,Standard,127,0.003,-0.228,joey ortiz,
