pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,96.3,-1.73,5.92,"Tovar, Ezequiel",678662,623211,field_out,hit_into_play,,,,,4,"Ezequiel Tovar grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,5.0,ground_ball,2,2,2023,-1.14,0.37,-0.75,2.51,,,,2,6,Bot,104.18,164.2,,,663743,,,5.1580330826434775,-140.18257035929545,-4.34879362109062,-16.18591280826499,28.98091114246413,-26.593645495442946,3.14,1.49,99.0,92.0,5.0,96.2,2233.0,6.0,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.48,0.483,0.464,0.0,1.0,0.0,0.0,4.0,52,8,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,220.0,-0.007,-0.09,ezequiel tovar,
CH,2023-05-22,93.3,-1.23,6.35,"Tovar, Ezequiel",678662,665795,field_out,hit_into_play,,,,,4,Ezequiel Tovar lines out to left fielder Jon Berti.,R,R,R,COL,MIA,X,7.0,line_drive,2,2,2023,-0.9,0.68,-0.7,2.26,,,,1,5,Bot,83.97,79.64,,,607732,,,3.3818492871689614,-135.93607895047484,-6.386988015949147,-11.918289880828402,26.18010367310205,-22.632659220595688,3.12,1.49,314.0,92.9,20.0,94.7,1629.0,6.8,718069,665795,607732,643265,650333,516416,621563,542932,641658,650559,53.72,0.326,0.332,0.0,1.0,0.0,0.0,4.0,39,5,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,228.0,-0.022,-0.153,ezequiel tovar,
CH,2023-05-22,92.8,-1.55,6.31,"Tovar, Ezequiel",678662,665795,field_out,hit_into_play,,,,,5,"Ezequiel Tovar grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",R,R,R,COL,MIA,X,5.0,ground_ball,1,0,2023,-0.75,0.62,-0.07,2.26,,,,2,2,Bot,106.6,171.47,,,607732,,,5.446160910908263,-135.11864829960584,-6.074469333152549,-10.238930130040314,24.250643499698928,-23.484429665441684,3.12,1.49,67.0,98.7,2.0,94.0,1622.0,6.5,718069,665795,607732,643265,650333,516416,621563,542932,641658,650559,53.95,0.446,0.435,0.0,1.0,0.0,0.0,4.0,15,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,228.0,-0.007,-0.124,ezequiel tovar,
SL,2023-05-22,87.1,-2.18,5.13,"Tovar, Ezequiel",678662,608638,single,hit_into_play,,,,,14,Ezequiel Tovar singles on a ground ball to third baseman Jean Segura.,R,R,R,COL,MIA,X,5.0,ground_ball,1,0,2023,0.13,0.05,0.47,1.24,,686668.0,,1,7,Bot,113.88,169.65,,,607732,,,6.107168259536517,-126.81414227648077,-3.31967215891088,0.2298349974427464,24.667467252444396,-31.1712030223136,3.12,1.49,5.0,69.0,-14.0,87.7,2663.0,6.5,718069,608638,607732,643265,650333,516416,621563,542932,641658,650559,53.99,0.066,0.067,0.9,1.0,1.0,0.0,2.0,58,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,89.0,0.01,0.657,ezequiel tovar,
CH,2023-05-21,85.2,2.88,5.05,"Tovar, Ezequiel",678662,571760,double,hit_into_play,,,,,5,Ezequiel Tovar doubles (10) on a ground ball to left fielder Robbie Grossman.,R,R,L,TEX,COL,X,7.0,ground_ball,1,1,2023,1.5,0.49,0.15,2.6,,,,2,5,Top,53.37,109.0,,,641680,,,-9.445751527311568,-123.63993443244168,-0.364193614100014,17.356844820376416,25.868003453591843,-27.37187838455812,3.11,1.49,94.0,104.7,5.0,85.0,2180.0,6.4,718076,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.06,0.566,0.537,1.25,1.0,1.0,1.0,4.0,38,3,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,108.0,-0.008,0.228,ezequiel tovar,
CH,2023-05-21,83.1,2.76,5.17,"Tovar, Ezequiel",678662,571760,field_out,hit_into_play,,,,,9,"Ezequiel Tovar grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,L,TEX,COL,X,4.0,ground_ball,0,1,2023,1.56,0.47,0.55,1.61,,,,0,3,Top,133.45,142.97,,,641680,,,-8.141790882212149,-120.74249564194352,-2.532424242306361,16.87303136409871,24.85501643481121,-27.322365587787207,3.11,1.49,137.0,89.6,10.0,83.0,2064.0,6.4,718076,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.08,0.611,0.572,0.0,1.0,0.0,0.0,4.0,21,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,110.0,0.013,-0.198,ezequiel tovar,
FF,2023-05-21,93.8,1.92,6.03,"Tovar, Ezequiel",678662,656271,field_out,hit_into_play,,,,,3,Ezequiel Tovar flies out to center fielder Leody Taveras.,R,R,L,TEX,COL,X,8.0,fly_ball,3,2,2023,0.43,1.21,0.5,3.12,,,,0,9,Top,170.56,70.19,,,641680,,,-4.700878417783276,-136.5484498554439,-4.541780648972299,6.352615611932719,29.96467310323782,-16.21850595884168,3.11,1.49,337.0,99.6,40.0,95.4,2176.0,7.2,718076,656271,641680,663993,669701,673962,677649,543257,665750,669352,53.33,0.14,0.259,0.0,1.0,0.0,0.0,3.0,78,11,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,149.0,0.0,-0.315,ezequiel tovar,
SL,2023-05-21,87.0,-0.57,5.71,"Tovar, Ezequiel",678662,669618,field_out,hit_into_play,,,,,8,Ezequiel Tovar flies out to right fielder Adolis Garcia.,R,R,R,TEX,COL,X,9.0,fly_ball,1,2,2023,0.25,0.8,-0.19,1.49,,,,1,7,Top,181.49,86.54,,,641680,,,0.4046355986639345,-126.7300445533756,-5.596588399138983,2.6169429116385765,25.827413387610807,-22.596755428446198,3.11,1.49,311.0,92.1,37.0,86.7,2390.0,6.0,718076,669618,641680,663993,669701,673962,677649,543257,665750,666969,54.45,0.034,0.062,0.0,1.0,0.0,0.0,3.0,60,4,Slider,11,1,1,11,1,11,1,11,Standard,Standard,188.0,0.0,-0.122,ezequiel tovar,
SL,2023-05-20,87.8,-2.06,5.54,"Tovar, Ezequiel",678662,592351,field_out,hit_into_play,,,,,9,Ezequiel Tovar flies out to right fielder Adolis Garcia.,R,R,R,TEX,COL,X,9.0,fly_ball,1,2,2023,0.19,0.26,0.67,1.5,519058.0,,605612.0,2,4,Top,185.16,117.16,,,506702,,,6.268802271914501,-127.67292296244194,-4.204372907288416,0.749970668319823,26.430370566009454,-28.628145160225824,3.14,1.5,225.0,77.4,48.0,88.3,2463.0,6.7,718100,592351,506702,663993,543760,673962,608369,543257,665750,666969,53.84,0.091,0.1,0.0,1.0,0.0,0.0,3.0,37,4,Slider,8,1,1,8,1,8,1,8,Standard,Standard,132.0,0.009,-0.381,ezequiel tovar,
SL,2023-05-20,88.0,-1.93,5.44,"Tovar, Ezequiel",678662,592351,strikeout,swinging_strike,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,TEX,COL,S,2.0,,0,2,2023,0.13,0.1,0.52,1.22,,,,2,2,Top,,,,,506702,,,5.70868425670917,-128.02880397857396,-4.325238265517902,0.1459786735636962,28.094608915108328,-30.294010319736632,3.14,1.5,,,,88.2,2519.0,6.6,718100,592351,506702,663993,543760,673962,608369,543257,665750,666969,53.95,,,0.0,1.0,0.0,0.0,,17,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,112.0,0.006,-0.057,ezequiel tovar,
CH,2023-05-20,85.8,1.53,6.24,"Tovar, Ezequiel",678662,666142,single,hit_into_play,,,,,12,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,X,8.0,line_drive,1,2,2023,1.3,0.78,1.47,3.15,,,,1,7,Top,115.93,103.47,,,506702,,,-2.7617409454714457,-124.99904047990609,-2.6272405435285706,14.123996110803422,25.898873310241967,-23.652581550969487,3.14,1.5,177.0,81.0,12.0,85.4,2013.0,6.0,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.5,0.52,0.488,0.9,1.0,1.0,0.0,4.0,60,5,Changeup,11,1,1,11,1,11,1,11,Standard,Standard,123.0,-0.001,0.322,ezequiel tovar,
CH,2023-05-20,80.6,2.2,5.26,"Tovar, Ezequiel",678662,667463,field_out,hit_into_play,,,,,9,Ezequiel Tovar flies out to right fielder Bubba Thompson.,R,R,L,TEX,COL,X,9.0,fly_ball,0,0,2023,1.17,-0.09,0.68,1.42,519058.0,605612.0,,2,8,Top,181.96,98.74,,,506702,,,-5.547234183666884,-117.27289665880096,-1.6920450001049612,11.86311205346866,22.061711834595847,-32.903524629656005,3.14,1.5,285.0,82.7,32.0,79.8,1374.0,5.7,718100,667463,506702,663993,543760,673962,669701,543257,665750,669352,54.78,0.034,0.04,0.0,1.0,0.0,0.0,3.0,75,1,Changeup,11,4,4,11,4,11,4,11,Standard,Standard,101.0,0.002,-0.54,ezequiel tovar,
FC,2023-05-19,89.9,1.23,5.41,"Tovar, Ezequiel",678662,527048,field_out,hit_into_play,,,,,2,Ezequiel Tovar lines out to right fielder Adolis Garcia.,R,R,L,TEX,COL,X,9.0,line_drive,3,2,2023,0.04,0.85,-0.25,3.19,,,,1,7,Top,171.6,106.26,,,641680,,,-3.7280290289079536,-130.91359391940657,-1.3605202376690797,1.2231129427581224,26.21550294622933,-22.269176090817144,3.15,1.5,258.0,83.1,20.0,89.6,2069.0,6.0,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.55,0.811,0.773,0.0,1.0,0.0,0.0,4.0,57,10,Cutter,7,2,2,7,2,7,2,7,Standard,Standard,151.0,0.004,-0.211,ezequiel tovar,
SI,2023-05-19,93.2,1.05,5.56,"Tovar, Ezequiel",678662,527048,strikeout,called_strike,,,,,1,Ezequiel Tovar called out on strikes.,R,R,L,TEX,COL,S,2.0,,3,2,2023,1.35,0.96,-0.55,2.92,,,,2,5,Top,,,,,641680,,,-6.997689467185707,-135.57641143868392,-3.119456384602163,18.14729389573261,29.44657473285637,-19.872092384516456,3.02,1.46,,,,92.5,2042.0,5.9,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.64,,,0.0,1.0,0.0,0.0,,35,13,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,133.0,0.012,-0.131,ezequiel tovar,
SI,2023-05-19,92.8,1.01,5.71,"Tovar, Ezequiel",678662,527048,strikeout,called_strike,,,,,13,Ezequiel Tovar called out on strikes.,R,R,L,TEX,COL,S,2.0,,0,2,2023,1.31,1.05,-0.93,2.01,,,,1,3,Top,,,,,641680,,,-7.766363558859136,-134.82406198222213,-5.951466070906358,17.716049916154116,28.63742397716536,-18.18051446303456,3.02,1.5,,,,92.1,2111.0,5.9,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.57,,,0.0,1.0,0.0,0.0,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.018,-0.107,ezequiel tovar,
FF,2023-05-16,89.8,0.86,6.64,"Tovar, Ezequiel",678662,682227,home_run,hit_into_play,,,,,5,Ezequiel Tovar homers (3) on a fly ball to right center field.,R,R,L,COL,CIN,X,,fly_ball,2,1,2023,0.74,1.19,0.01,2.55,,,,1,6,Bot,202.41,48.73,,,592200,,,-3.6221871364943015,-130.7646464265696,-6.724520195264965,9.188109988026056,22.711350728944616,-17.31552800542727,3.17,1.52,415.0,102.0,31.0,89.9,2064.0,5.9,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.58,0.671,1.28,2.0,1.0,0.0,3.0,6.0,38,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,146.0,0.184,0.97,ezequiel tovar,
SL,2023-05-16,82.5,1.34,6.42,"Tovar, Ezequiel",678662,682227,strikeout,swinging_strike,,,,,2,Ezequiel Tovar strikes out swinging.,R,R,L,COL,CIN,S,2.0,,0,2,2023,-1.0,0.45,-0.28,2.69,,,,1,3,Bot,,,,,592200,,,-1.7212781837544109,-120.1556501307035,-2.8720392862239352,-9.365664953034411,22.151923884547827,-27.438578935528223,3.17,1.52,,,,82.1,2438.0,5.9,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.61,,,0.0,1.0,0.0,0.0,,19,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,279.0,-0.017,-0.107,ezequiel tovar,
FC,2023-05-16,90.0,-1.23,5.88,"Tovar, Ezequiel",678662,664139,strikeout,swinging_strike,,,,,11,Ezequiel Tovar strikes out swinging.,R,R,R,COL,CIN,S,2.0,,1,2,2023,0.5,0.42,-0.02,3.96,,,605612.0,0,8,Bot,,,,,571912,,,1.9763117640503447,-131.31226044501682,0.1455603107841953,5.544745854033173,20.299279266277924,-27.35377016109534,3.17,1.52,,,,92.0,2272.0,6.8,718145,664139,571912,668715,663697,669222,680574,641584,656413,571976,53.72,,,0.0,1.0,0.0,0.0,,58,4,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,155.0,-0.067,-0.256,ezequiel tovar,
FF,2023-05-15,99.7,-2.62,6.05,"Tovar, Ezequiel",678662,668881,strikeout,swinging_strike,,,,,6,Ezequiel Tovar strikes out swinging.,R,R,R,COL,CIN,S,2.0,,2,2,2023,-0.89,1.14,0.65,2.63,545341.0,605612.0,,2,3,Bot,,,,,663886,,,11.058903112496496,-144.76982109716826,-6.75480346052873,-14.786190449621978,28.47087766458745,-14.718117854074752,3.17,1.52,,,,100.3,2358.0,6.4,718161,668881,663886,668715,663697,669222,680574,641584,656413,571976,54.12,,,0.0,1.0,0.0,0.0,,30,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,220.0,-0.04,-0.457,ezequiel tovar,
SL,2023-05-15,87.6,-2.65,5.96,"Tovar, Ezequiel",678662,668881,strikeout,swinging_strike,,,,,8,Ezequiel Tovar strikes out swinging.,R,R,R,COL,CIN,S,2.0,,1,2,2023,0.16,0.16,-0.01,1.45,,,605612.0,0,2,Bot,,,,,663886,,,6.027761864905816,-127.50510078594289,-5.185405605655295,0.7310051548489377,22.037710505097905,-29.719845996377003,3.17,1.52,,,,87.9,2291.0,6.1,718161,668881,663886,668715,663697,669222,680574,641584,656413,571976,54.37,,,0.0,1.0,0.0,0.0,,16,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,124.0,-0.029,-0.256,ezequiel tovar,
FF,2023-05-15,93.8,-2.09,5.8,"Tovar, Ezequiel",678662,608371,strikeout,swinging_strike,,,,,3,Ezequiel Tovar strikes out swinging.,R,R,R,COL,CIN,S,2.0,,2,2,2023,-0.36,1.4,0.67,2.84,,605612.0,,2,7,Bot,,,,,663886,,,7.803105450947852,-136.43269433579354,-5.021950903350223,-5.999091246500439,25.67233381531054,-13.678914215780503,3.17,1.52,,,,93.1,2572.0,5.6,718161,608371,663886,668715,663697,669222,680574,641584,656413,571976,54.95,,,0.0,1.0,0.0,0.0,,68,5,4-Seam Fastball,8,6,8,6,6,8,8,6,Standard,Standard,199.0,-0.017,-0.237,ezequiel tovar,
SL,2023-05-15,81.9,-1.77,5.03,"Tovar, Ezequiel",678662,594902,strikeout,swinging_strike,,,,,9,Ezequiel Tovar strikes out swinging.,R,R,R,COL,CIN,S,2.0,,3,2,2023,0.45,0.46,0.76,1.53,,,,2,5,Bot,,,,,663886,,,4.921473285999833,-119.4013451526154,-2.4098302710879502,3.619019560125846,18.69248085049417,-27.455805317351277,3.17,1.52,,,,84.0,2101.0,7.1,718161,594902,663886,668715,663697,669222,680574,641584,656413,571976,53.36,,,0.0,1.0,0.0,0.0,,52,6,Slider,6,6,6,6,6,6,6,6,Standard,Standard,82.0,-0.014,-0.131,ezequiel tovar,
FF,2023-05-14,93.0,-1.95,5.21,"Tovar, Ezequiel",678662,605400,strikeout,called_strike,,,,,6,Ezequiel Tovar called out on strikes.,R,R,R,COL,PHI,S,2.0,,1,2,2023,-0.85,1.15,0.53,2.39,,,,2,6,Bot,,,,,592663,,,8.327340207529168,-135.32336521029112,-4.086995549713929,-12.122410060256556,26.834704415644893,-17.28035902141213,3.1,1.49,,,,94.6,2303.0,7.0,718174,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.46,,,0.0,1.0,0.0,0.0,,50,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,222.0,-0.002,-0.071,ezequiel tovar,
KC,2023-05-14,77.3,-2.0,5.27,"Tovar, Ezequiel",678662,605400,field_out,hit_into_play,,,,,8,Ezequiel Tovar flies out to right fielder Nick Castellanos.,R,R,R,COL,PHI,X,9.0,fly_ball,1,0,2023,0.74,-0.9,0.04,1.8,,,,2,4,Bot,176.61,83.47,,,592663,,,3.0135972477833555,-112.62042936904945,1.1128274930867827,5.823506707624334,18.63753116597393,-40.25963109131935,3.15,1.52,312.0,94.6,44.0,77.8,2519.0,6.4,718174,605400,592663,664761,681082,624641,607208,656941,669016,592206,54.11,0.02,0.032,0.0,1.0,0.0,0.0,3.0,34,2,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,56.0,-0.007,-0.124,ezequiel tovar,
KC,2023-05-14,79.0,-2.06,5.29,"Tovar, Ezequiel",678662,605400,strikeout,foul_tip,,,,,14,Ezequiel Tovar strikes out on a foul tip.,R,R,R,COL,PHI,S,2.0,,1,2,2023,0.87,-0.84,1.14,1.08,,,,0,2,Bot,,,,,592663,,,5.346258894695606,-115.10053890953044,-0.9125141023655198,6.921250765494565,18.430653254110435,-39.73884982891447,3.15,1.52,,,,79.4,2576.0,6.2,718174,605400,592663,664761,681082,624641,607208,656941,669016,592206,54.32,,,0.0,1.0,0.0,0.0,,17,4,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,50.0,-0.015,-0.175,ezequiel tovar,
CU,2023-05-13,75.9,1.8,5.77,"Tovar, Ezequiel",678662,624133,strikeout,swinging_strike_blocked,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,L,COL,PHI,S,2.0,,0,2,2023,-0.57,-0.59,0.14,0.32,545341.0,641857.0,,2,3,Bot,,,,,596117,,,-2.466452895144602,-110.61012289776129,-3.313449065545618,-4.24878399080829,19.401023550429223,-36.66252746049671,3.16,1.52,,,,76.2,2094.0,6.4,718188,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.11,,,0.0,1.0,0.0,0.0,,33,3,Curveball,3,4,3,4,4,3,3,4,Standard,Standard,318.0,-0.071,-0.298,ezequiel tovar,
