pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-04-22,80.3,-2.84,4.75,"Chang, Yu",644374,657265,field_out,hit_into_play,,,,,8,Yu Chang flies out to center fielder Joey Wiemer.,R,R,R,MIL,BOS,X,8.0,fly_ball,0,0,2023,1.22,0.19,-0.09,2.18,,,,2,7,Top,148.5,73.96,,,661388,,,3.838540589651453,-116.94269740578191,0.7026552101464172,10.40125588100072,23.427230692407782,-30.77844786748898,3.55,1.67,316.0,88.8,35.0,81.7,2850,7.3,718470,657265,661388,642133,668930,605119,642715,592885,686894,663368,53.19,0.023,0.034,0.0,1.0,0.0,0.0,3.0,53,1,Slider,5,4,4,5,4,5,4,5,Standard,Standard,76,0.02,-0.103,yu chang,
FF,2023-04-21,93.0,-2.57,5.28,"Chang, Yu",644374,642547,field_out,hit_into_play,,,,,2,Yu Chang lines out to right fielder Brian Anderson.,R,R,R,MIL,BOS,X,9.0,line_drive,0,1,2023,-0.68,1.33,-0.27,3.22,,,,1,5,Top,170.3,109.32,,,661388,,,7.417411869866868,-135.18498485839666,-2.38175270534889,-10.078807557664186,32.65739592284547,-15.632297431403195,3.57,1.68,251.0,79.3,24.0,93.0,2338,6.6,718483,642547,661388,642133,668930,680911,642715,592885,686894,605119,53.92,0.623,0.582,0.0,1.0,0.0,0.0,4.0,36,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,214,0.023,-0.144,yu chang,
FF,2023-04-21,93.9,-2.54,5.3,"Chang, Yu",644374,642547,sac_bunt,hit_into_play,,,,,7,"Yu Chang out on a sacrifice bunt, third baseman Owen Miller to first baseman Rowdy Tellez.   Jarren Duran to 2nd.",R,R,R,MIL,BOS,X,5.0,ground_ball,0,0,2023,-0.67,1.44,-0.29,2.04,,,680776.0,0,3,Top,121.05,195.41,,,661388,,,7.348595845528504,-136.3463378509064,-5.850349715531798,-10.062167596667392,33.5855624192619,-13.15626634248978,3.57,1.68,3.0,32.7,-36.0,94.2,2465,6.8,718483,642547,661388,642133,668930,680911,642715,592885,686894,605119,53.66,0.294,0.28,0.25,0.0,0.0,0.0,1.0,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.018,-0.023,yu chang,
FC,2023-04-21,84.9,-3.05,5.61,"Chang, Yu",644374,669060,field_out,hit_into_play,,,,,8,Yu Chang lines out sharply to left fielder Christian Yelich.,R,R,R,MIL,BOS,X,7.0,line_drive,0,1,2023,0.42,0.29,0.13,1.8,,,,0,9,Top,62.04,103.28,,,605170,,,6.6124986523227305,-123.43148542546562,-3.138249291912588,2.938576053822445,25.88428511768384,-28.74067893892109,3.57,1.68,285.0,101.3,14.0,85.0,2253,6.5,718483,669060,605170,642133,668930,680911,642715,592885,686894,605119,54.01,0.786,0.8,0.0,1.0,0.0,0.0,4.0,70,2,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,153,0.007,-0.198,yu chang,
SI,2023-04-21,87.7,4.26,4.22,"Chang, Yu",644374,571948,field_out,hit_into_play,,,,,5,Yu Chang flies out to center fielder Joey Wiemer.,R,R,L,MIL,BOS,X,8.0,fly_ball,0,1,2023,1.61,-0.13,-0.08,2.65,,608701.0,680776.0,2,6,Top,156.73,76.82,,,661388,,,-13.829474356641407,-126.83984399372136,2.700279786534729,20.262807162071045,27.249344087235063,-34.435703895618445,3.57,1.68,316.0,94.7,40.0,87.5,1859,6.6,718483,571948,661388,642133,668930,680911,642715,592885,686894,605119,53.91,0.049,0.083,0.0,1.0,0.0,0.0,3.0,49,2,Sinker,3,4,4,3,4,3,4,3,Strategic,Standard,96,0.047,-0.383,yu chang,
FF,2023-04-20,93.2,-1.95,5.32,"Chang, Yu",644374,641941,strikeout,swinging_strike,,,,,2,Yu Chang strikes out swinging.,R,R,R,BOS,MIN,S,2.0,,1,2,2023,-0.12,1.6,0.08,3.18,,680776.0,,2,3,Bot,,,,,543877,,,5.53969500453152,-135.59037387846095,-3.246276943475832,-2.809928804743599,31.44307116651788,-11.970432270388558,3.56,1.68,,,,93.8,2545,6.8,718497,641941,543877,608336,666397,650489,621043,663616,624503,596146,53.71,,,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,199,-0.003,-0.221,yu chang,
CH,2023-04-20,82.6,1.32,5.78,"Chang, Yu",644374,663558,field_out,hit_into_play,,,,,2,"Yu Chang grounds out, third baseman Donovan Solano to first baseman Joey Gallo.",R,R,L,BOS,MIN,X,5.0,ground_ball,3,2,2023,1.45,0.72,-0.26,3.23,,571771.0,680776.0,2,7,Bot,95.42,167.17,,,543877,,,-6.462633432408566,-120.220671889579,-0.7001620291065616,15.326513669176205,23.23443283474702,-25.2907901742594,3.56,1.68,11.0,92.9,-16.0,82.9,1957,6.5,718497,663558,543877,608336,666397,456781,650489,663616,624503,596146,54.01,0.143,0.129,0.0,1.0,0.0,0.0,2.0,64,6,Changeup,10,3,10,3,3,10,10,3,Standard,Standard,143,0.0,-0.471,yu chang,
FF,2023-04-20,92.2,-2.13,6.59,"Chang, Yu",644374,660896,home_run,hit_into_play,,,,,7,Yu Chang homers (2) on a line drive to left field.   Triston Casas scores.,R,R,R,BOS,MIN,X,,line_drive,2,2,2023,-1.01,1.24,-0.45,1.86,,,671213.0,2,5,Bot,42.63,91.39,,,543877,,,6.3778483027307376,-133.90343022834574,-8.813461139695734,-13.443977355357305,26.983933420531976,-15.558264340156866,3.56,1.68,388.0,109.7,21.0,91.2,2236,5.7,718497,660896,543877,608336,666397,650489,621043,663616,624503,596146,54.84,0.969,1.791,2.0,1.0,0.0,3.0,6.0,47,5,4-Seam Fastball,8,1,8,1,1,10,10,1,Standard,Standard,211,0.008,1.896,yu chang,
CU,2023-04-20,81.3,-1.77,5.64,"Chang, Yu",644374,641941,field_out,hit_into_play,,,,,14,"Yu Chang grounds out, third baseman Willi Castro to first baseman Joey Gallo.",R,R,R,BOS,MIN,X,5.0,ground_ball,0,1,2023,0.26,-0.64,0.03,1.49,,,,0,3,Bot,121.03,195.48,,,543877,,,3.57011503687424,-118.3554032341812,-1.412594867536883,1.673369864907184,23.984129654518323,-38.13982509710115,3.56,1.68,23.0,103.7,-3.0,82.0,2609,6.9,718497,641941,543877,608336,666397,650489,621043,663616,624503,596146,53.64,0.369,0.332,0.0,1.0,0.0,0.0,2.0,19,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,9,-0.02,-0.198,yu chang,
ST,2023-04-18,82.8,-0.95,5.39,"Chang, Yu",644374,543243,field_out,hit_into_play,,,,,14,Yu Chang flies out to center fielder Michael A.   Taylor.,R,R,R,BOS,MIN,X,8.0,fly_ball,0,2,2023,1.43,-0.14,1.08,2.39,657136.0,,,1,4,Bot,129.54,90.81,,,543877,,,1.847392393912888,-120.54709326796436,-0.0012214009040565,13.365867659034684,26.974146844750518,-33.7978905380806,3.56,1.67,270.0,79.5,37.0,83.1,2501,6.8,718524,543243,543877,456781,650489,669304,621043,664247,572191,596146,53.72,0.034,0.043,0.0,1.0,0.0,0.0,3.0,33,3,Sweeper,1,0,1,0,0,1,1,0,Strategic,Standard,55,-0.061,-0.001,yu chang,
ST,2023-04-18,82.0,-1.07,5.39,"Chang, Yu",644374,543243,field_out,hit_into_play,,,,,9,"Yu Chang grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,BOS,MIN,X,6.0,ground_ball,1,2,2023,1.73,-0.62,0.72,2.24,,680776.0,,1,2,Bot,102.9,143.99,,,543877,,,0.6866064210603426,-119.35540411991836,0.7698330814530068,16.209305367257443,27.00956529418577,-38.42269716024873,3.56,1.67,67.0,97.7,3.0,82.0,2702,6.7,718524,543243,543877,456781,650489,669304,621043,664247,572191,596146,53.8,0.48,0.472,0.0,1.0,0.0,0.0,4.0,17,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,49,-0.03,-0.196,yu chang,
SL,2023-04-18,88.7,-2.31,5.67,"Chang, Yu",644374,605347,field_out,hit_into_play,,,,,6,"Yu Chang grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,BOS,MIN,X,6.0,ground_ball,0,1,2023,0.64,0.17,0.71,2.31,,,,2,6,Bot,111.53,157.73,,,543877,,,6.024877906260261,-129.08713434104112,-2.518387304655257,5.894154543031325,26.360521875466198,-29.91301701972344,3.56,1.67,22.0,74.6,-4.0,88.5,2458,6.1,718524,605347,543877,456781,650489,669304,621043,664247,572191,596146,54.4,0.129,0.126,0.0,1.0,0.0,0.0,2.0,52,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,59,-0.017,-0.082,yu chang,
SL,2023-04-16,89.1,1.25,6.03,"Chang, Yu",644374,672282,strikeout,swinging_strike,,,,,13,Yu Chang strikes out swinging.,R,R,L,BOS,LAA,S,2.0,,0,2,2023,-0.06,0.37,-0.93,1.43,,,,1,5,Bot,,,,,681351,,,-5.15878765654996,-129.56121872045034,-5.998719273595279,0.3972983851190894,26.73959215705529,-26.91800196793129,3.55,1.67,,,,88.2,1975,5.7,718559,672282,681351,570482,592273,543685,687263,650859,545361,592669,54.78,,,0.0,1.0,0.0,0.0,,36,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,132,-0.015,-0.107,yu chang,
FF,2023-04-16,93.8,1.48,5.86,"Chang, Yu",644374,672282,field_out,hit_into_play,,,,,4,Yu Chang flies out to left fielder Luis Rengifo.,R,R,L,BOS,LAA,X,7.0,fly_ball,1,0,2023,1.25,1.22,-0.58,2.66,,,,0,3,Bot,96.5,120.08,,,681351,,,-8.034470935951788,-136.38374120893732,-5.205137205568093,17.378322458246075,29.74114322963212,-15.95039336845234,3.55,1.67,212.0,93.6,51.0,93.0,2060,5.9,718559,672282,681351,570482,592273,543685,687263,650859,545361,592669,54.64,0.006,0.005,0.0,1.0,0.0,0.0,3.0,21,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Strategic,136,-0.027,-0.274,yu chang,
FC,2023-04-16,90.8,-1.95,6.0,"Chang, Yu",644374,681806,field_out,hit_into_play,,,,,9,Yu Chang grounds out softly to pitcher Andrew Wantz.,R,R,R,BOS,LAA,X,1.0,ground_ball,1,0,2023,0.24,0.71,0.47,1.97,,,,0,8,Bot,140.6,188.54,,,681351,,,5.523540643163478,-132.03895260420873,-5.674276618549131,1.6336689557468205,27.87111090288789,-22.813874803596377,3.55,1.67,1.0,72.0,-54.0,90.4,2712,6.1,718559,681806,681351,571875,592273,543685,687263,621493,545361,592669,54.42,0.237,0.213,0.0,1.0,0.0,0.0,2.0,56,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,179,-0.013,-0.274,yu chang,
FF,2023-04-15,88.9,1.87,6.18,"Chang, Yu",644374,542881,home_run,hit_into_play,,,,,8,Yu Chang homers (1) on a fly ball to left center field.   Connor Wong scores.,R,R,L,BOS,LAA,X,,fly_ball,1,0,2023,0.6,1.64,0.17,2.03,,657136.0,,2,4,Bot,82.23,35.94,,,642136,,,-5.398295450873569,-129.19548684174762,-7.539546734697144,7.899002179982345,27.01852418055324,-12.417349594930512,3.54,1.67,,,,88.7,2053,6.2,718576,542881,642136,570482,592273,543685,687263,621493,545361,592669,54.28,,,2.0,,0.0,3.0,,37,2,4-Seam Fastball,3,4,3,4,4,5,5,4,Standard,Standard,152,0.255,1.742,yu chang,
FC,2023-04-15,84.5,1.99,6.1,"Chang, Yu",644374,542881,field_out,hit_into_play,,,,,7,Yu Chang pops out to shortstop Zach Neto.,R,R,L,BOS,LAA,X,6.0,popup,0,1,2023,-0.17,1.35,-0.33,1.79,,,657136.0,1,2,Bot,111.67,146.32,,,642136,,,-5.09244290891045,-122.79413938476176,-6.319121461449902,-0.6161555723697363,26.269408727923285,-17.502097533851853,3.54,1.67,134.0,91.0,67.0,84.5,2428,6.6,718576,542881,642136,570482,592273,543685,687263,621493,545361,592669,53.94,0.014,0.017,0.0,1.0,0.0,0.0,3.0,22,2,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,157,-0.03,-0.256,yu chang,
CH,2023-04-15,85.0,1.25,6.29,"Chang, Yu",644374,519043,strikeout,called_strike,,,,,3,Yu Chang called out on strikes.,R,R,L,BOS,LAA,S,2.0,,2,2,2023,1.72,0.35,0.75,3.19,,,671213.0,1,6,Bot,,,,,642136,,,-4.638583634843649,-123.68697791900766,-1.5975383805593633,18.551638309202392,27.464882064029705,-28.49396637228661,3.57,1.71,,,,84.8,1902,6.4,718576,519043,642136,570482,592273,543685,687263,621493,545361,592669,54.1,,,0.0,1.0,0.0,0.0,,58,6,Changeup,6,7,6,7,7,6,6,7,Standard,Standard,109,-0.05,-0.272,yu chang,
SI,2023-04-15,92.0,-2.04,5.58,"Chang, Yu",644374,572193,single,hit_into_play,,,,,5,Yu Chang singles on a ground ball to left fielder Taylor Ward.   Enrique Hernandez scores.    Raimel Tapia scores.    Reese McGuire to 2nd.,R,R,R,BOS,LAA,X,7.0,ground_ball,1,1,2023,-1.39,0.99,0.11,2.5,571771.0,606132.0,624512.0,1,8,Bot,104.14,166.1,,,642136,,,8.451148284883848,-133.55694621027757,-3.9771243238546328,-18.510382159186456,33.98965164290907,-19.744826938911952,3.54,1.67,20.0,91.2,-5.0,91.2,2217,6.4,718576,572193,642136,570482,592273,543685,687263,621493,545361,592669,54.14,0.194,0.175,0.9,1.0,1.0,0.0,2.0,75,3,Sinker,6,7,6,7,7,8,8,7,Standard,Standard,214,0.341,1.346,yu chang,
FF,2023-04-14,93.6,1.08,6.04,"Chang, Yu",644374,663776,field_error,hit_into_play,,,,,7,Yu Chang reaches on a throwing error by third baseman Anthony Rendon.   Enrique Hernandez scores.    Connor Wong to 3rd.    Yu Chang to 2nd.,R,R,L,BOS,LAA,X,5.0,ground_ball,1,2,2023,0.42,1.41,-0.55,1.99,,571771.0,657136.0,2,4,Bot,106.45,179.61,,,681351,,,-5.1184113978103305,-136.25158839964283,-7.865488149898188,6.247668310756963,25.94437873509604,-13.086489936534736,3.52,1.67,12.0,92.3,-9.0,93.8,2039,6.1,718580,663776,681351,571875,592273,543685,650859,621493,545361,592669,54.39,0.203,0.186,0.9,1.0,0.0,0.0,2.0,38,4,4-Seam Fastball,1,2,1,2,2,2,2,2,Standard,Standard,154,0.156,0.672,yu chang,
FF,2023-04-14,93.3,1.2,6.13,"Chang, Yu",644374,663776,strikeout,called_strike,,,,,7,Yu Chang called out on strikes.,R,R,L,BOS,LAA,S,2.0,,2,2,2023,0.53,1.68,-0.47,2.04,,,,1,3,Bot,,,,,681351,,,-5.447737680486135,-135.54849872349487,-8.392942881302348,7.738126870155286,30.735202447412355,-9.838387460227034,3.62,1.67,,,,92.8,2160,6.1,718580,663776,681351,571875,592273,543685,650859,621493,545361,592669,54.36,,,0.0,1.0,0.0,0.0,,24,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,147,-0.018,-0.153,yu chang,
FC,2023-04-14,82.9,4.12,4.43,"Chang, Yu",644374,571901,hit_by_pitch,hit_by_pitch,,,,,13,Yu Chang hit by pitch.    Connor Wong to 2nd.,R,R,L,BOS,LAA,B,,,0,1,2023,0.0,0.06,-1.94,1.81,,,657136.0,0,6,Bot,,,,,681351,,,-13.66514800797524,-120.0573359675948,0.4166048351233393,2.540545366817765,22.50769225431088,-31.91623400860609,3.52,1.67,,,,82.0,2373,5.9,718580,571901,681351,571875,592273,543685,650859,621493,545361,592669,54.62,,,0.7,1.0,0.0,0.0,,55,2,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,328,0.043,0.627,yu chang,
SI,2023-04-13,92.5,-2.27,5.13,"Chang, Yu",644374,668754,field_out,hit_into_play,,,,,8,Yu Chang flies out to center fielder Manuel Margot.,R,R,R,TB,BOS,X,8.0,fly_ball,0,1,2023,-1.59,0.61,-0.24,1.74,,,,2,9,Top,155.3,66.23,,,642336,,,8.539547604351585,-134.2669166010534,-4.04737140849443,-21.13174554210101,32.33247977995167,-24.040417803069836,3.52,1.67,337.0,94.7,35.0,91.0,2273,5.8,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.75,0.094,0.166,0.0,1.0,0.0,0.0,3.0,71,2,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,230,0.0,-0.082,yu chang,
CH,2023-04-13,79.3,2.2,6.33,"Chang, Yu",644374,605488,strikeout,swinging_strike,,,,,14,Yu Chang strikes out swinging.,R,R,L,TB,BOS,S,2.0,,0,2,2023,1.24,0.52,1.04,1.61,,,,0,3,Top,,,,,642336,,,-4.82909332077889,-115.30513971146208,-4.4573214054515296,11.980807164548004,22.65756459548768,-26.900438594991208,3.52,1.67,,,,78.9,1503,6.2,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,54.3,,,0.0,1.0,0.0,0.0,,16,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,130,0.025,-0.149,yu chang,
ST,2023-04-13,81.3,-2.43,5.01,"Chang, Yu",644374,668754,walk,ball,,,,,14,Yu Chang walks.,R,R,R,TB,BOS,B,,,3,2,2023,0.91,0.67,1.28,1.67,,,,0,7,Top,,,,,642336,,,6.500613508577751,-118.22924615239783,-2.1176200639014957,7.239925054057279,23.48849399219236,-25.722995950781275,3.6,1.63,,,,80.3,2836,5.7,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.75,,,0.7,1.0,0.0,0.0,,54,6,Sweeper,8,3,3,8,3,8,3,8,Standard,Standard,78,-0.015,0.316,yu chang,
SI,2023-04-13,89.7,-1.55,3.87,"Chang, Yu",644374,687330,field_out,hit_into_play,,,,,8,"Yu Chang grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",R,R,R,TB,BOS,X,6.0,ground_ball,0,0,2023,-1.59,-0.33,0.02,2.04,,,,0,5,Top,106.52,154.09,,,642336,,,7.403563892340149,-130.3299174533267,2.278444031794244,-19.66291847971724,29.4408900138752,-36.67403856431425,3.52,1.67,4.0,106.9,-28.0,91.2,1956,7.4,718594,687330,642336,650490,664040,670764,677551,668227,666139,670042,53.06,0.126,0.113,0.0,1.0,0.0,0.0,2.0,31,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,253,0.023,-0.235,yu chang,
