pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-20,83.0,-1.77,5.42,"Urshela, Gio",570482,686973,field_out,hit_into_play,,,,,9,"Gio Urshela grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,LAA,MIN,X,6.0,ground_ball,2,2,2023,0.75,-0.41,0.74,1.8,592273.0,,,1,4,Bot,112.97,161.38,,,543877,,,4.299907924820702,-120.90521047848117,-1.006752244851089,6.512393850874609,24.12286570054648,-36.245343247162445,3.39,1.64,3.0,77.3,-29.0,83.6,2437.0,6.7,718096,686973,543877,456781,650489,571657,621043,608336,572191,664247,53.82,0.063,0.064,0.0,1.0,0.0,0.0,2.0,35,7,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,60.0,-0.073,-0.161,gio urshela,
FF,2023-05-20,95.6,-1.53,5.48,"Urshela, Gio",570482,686973,single,hit_into_play,,,,,2,Gio Urshela singles on a line drive to right fielder Kyle Garlick.,R,R,R,LAA,MIN,X,9.0,line_drive,0,2,2023,-0.5,1.49,-0.23,3.37,,,,2,2,Bot,193.1,124.88,,,543877,,,4.632327130545083,-139.17028649481713,-3.365160617689185,-7.463591119649564,30.0026559731421,-12.196910753263545,3.39,1.64,134.0,86.1,7.0,97.3,2202.0,7.1,718096,686973,543877,456781,650489,571657,621043,608336,572191,664247,53.37,0.466,0.46,0.9,1.0,1.0,0.0,4.0,20,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,203.0,0.012,0.182,gio urshela,
CH,2023-05-20,82.2,1.24,5.83,"Urshela, Gio",570482,663558,field_out,hit_into_play,,,,,9,Gio Urshela flies out to right fielder Trevor Larnach.,R,R,L,LAA,MIN,X,9.0,fly_ball,0,1,2023,1.02,0.47,0.7,1.9,,592669.0,592273.0,1,6,Bot,176.55,134.59,,,543877,,,-3.234705751506307,-119.73710225881844,-3.3208601260949964,10.485877771918526,22.915733934584388,-27.261706991940414,3.39,1.64,205.0,72.1,49.0,83.1,1392.0,6.8,718096,663558,543877,666135,650489,571657,621043,608336,572191,663616,53.68,0.189,0.197,0.0,1.0,0.0,0.0,3.0,55,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,145.0,-0.071,-0.383,gio urshela,
FS,2023-05-20,98.6,-2.1,5.95,"Urshela, Gio",570482,661395,single,hit_into_play,,,,,8,Gio Urshela singles on a ground ball to pitcher Jhoan Duran.,R,R,R,LAA,MIN,X,1.0,ground_ball,0,2,2023,-1.12,0.05,-0.12,2.02,,,,0,9,Bot,129.63,181.21,,,543877,,,8.004187063978698,-143.20256803525564,-5.298349993988239,-17.267644437751393,35.429049579767735,-30.359972555632076,3.39,1.64,8.0,95.0,-13.0,98.5,1616.0,6.5,718096,661395,543877,666135,650489,571657,621043,608336,572191,663616,54.01,0.183,0.165,0.9,1.0,1.0,0.0,2.0,78,3,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,217.0,0.02,0.479,gio urshela,
FF,2023-05-19,93.3,-2.37,4.89,"Urshela, Gio",570482,657746,single,hit_into_play,,,,,3,Gio Urshela singles on a line drive to center fielder Michael A.   Taylor.,R,R,R,LAA,MIN,X,8.0,line_drive,2,2,2023,-0.96,1.25,0.48,3.49,,,,2,6,Bot,132.35,81.53,,,680777,,,9.499792330273056,-135.452356747039,-0.5140431627571002,-14.035288031097153,31.620913133325917,-16.988499573351515,3.39,1.64,168.0,99.4,9.0,93.4,2225.0,6.6,718106,657746,680777,666135,456781,571657,621043,650489,572191,663616,53.87,0.626,0.584,0.9,1.0,1.0,0.0,4.0,48,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,224.0,0.019,0.149,gio urshela,
FS,2023-05-19,84.5,-2.68,5.08,"Urshela, Gio",570482,657746,field_out,hit_into_play,,,,,7,Gio Urshela lines out sharply to center fielder Michael A.   Taylor.   Brandon Drury to 3rd.,R,R,R,LAA,MIN,X,8.0,line_drive,1,2,2023,-1.19,0.16,-0.49,1.8,,592273.0,,0,4,Bot,115.83,56.83,,,680777,,,7.488255839962506,-122.88631624738304,-1.5911388483102125,-13.581602508102677,24.45098657534477,-30.455861424485462,3.39,1.64,353.0,104.3,18.0,84.6,1285.0,6.4,718106,657746,680777,456781,650489,571657,621043,663616,572191,664247,54.11,0.489,0.602,0.0,1.0,0.0,0.0,5.0,29,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,234.0,-0.004,-0.249,gio urshela,
FF,2023-05-19,92.6,-2.51,5.15,"Urshela, Gio",570482,657746,field_out,hit_into_play,,,,,2,Gio Urshela flies out to right fielder Kyle Garlick.,R,R,R,LAA,MIN,X,9.0,fly_ball,0,0,2023,-0.93,1.15,0.11,3.41,,,,1,2,Bot,173.46,79.91,,,680777,,,8.724009556658123,-134.57303624581692,-1.133338516397929,-13.174722271202349,29.94912074124503,-18.141754073689675,3.39,1.64,318.0,89.0,32.0,92.7,2107.0,6.5,718106,657746,680777,456781,650489,571657,621043,663616,572191,664247,54.02,0.029,0.037,0.0,1.0,0.0,0.0,3.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.016,-0.172,gio urshela,
CH,2023-05-19,87.5,-2.23,5.6,"Urshela, Gio",570482,592779,field_out,hit_into_play,,,,,5,"Gio Urshela grounds out, shortstop Carlos Correa to first baseman Alex Kirilloff.",R,R,R,LAA,MIN,X,6.0,ground_ball,0,2,2023,-1.09,0.07,0.09,2.27,,,,0,8,Bot,103.44,142.05,,,680777,,,7.804939972530857,-127.22814128598048,-1.9984063491218205,-13.441240233818212,27.085970420515547,-31.15452268518376,3.39,1.64,106.0,95.0,6.0,87.0,1746.0,6.1,718106,592779,680777,666135,650489,571657,621043,608336,572191,663616,54.43,0.454,0.421,0.0,1.0,0.0,0.0,4.0,67,4,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,227.0,-0.013,-0.149,gio urshela,
CU,2023-05-18,82.7,1.36,5.64,"Urshela, Gio",570482,672335,field_out,hit_into_play,,,,,7,"Gio Urshela grounds out, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.",R,R,L,BAL,LAA,X,5.0,ground_ball,1,1,2023,-0.73,-1.25,-0.47,1.76,,687263.0,,2,6,Top,106.51,163.79,,,543510,,,-2.718470798420995,-120.42952215426357,0.1530317154979652,-6.446897711142509,26.28317314882812,-44.48866436730427,3.38,1.64,3.0,84.7,-27.0,81.7,2803.0,5.8,718128,672335,543510,663624,687401,683002,622761,669720,663630,623993,54.66,0.046,0.041,0.0,1.0,0.0,0.0,2.0,50,3,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,333.0,0.039,-0.297,gio urshela,
ST,2023-05-18,82.8,-2.82,5.62,"Urshela, Gio",570482,608723,single,hit_into_play,,,,,8,Gio Urshela singles on a sharp line drive to center fielder Ryan McKenna.   Luis Rengifo scores.    Zach Neto to 3rd.,R,R,R,BAL,LAA,X,8.0,line_drive,1,1,2023,1.13,-0.03,-0.26,1.67,,650859.0,687263.0,1,8,Top,119.11,87.94,,,543510,,,3.6376194647999305,-120.50781836141545,-2.450596033677773,10.26738861810152,23.80207511319445,-32.22728842656933,3.38,1.64,199.0,100.4,10.0,82.6,2849.0,6.2,718128,608723,543510,663624,624428,683002,622761,669720,663630,623993,54.29,0.8,0.776,0.9,1.0,1.0,0.0,4.0,67,3,Sweeper,5,4,4,5,5,5,5,5,Standard,Standard,79.0,-0.303,0.942,gio urshela,
SL,2023-05-17,85.6,-1.47,6.32,"Urshela, Gio",570482,680694,single,hit_into_play,,,,,6,Gio Urshela singles on a line drive to right fielder Terrin Vavra.,R,R,R,BAL,LAA,X,9.0,line_drive,0,1,2023,1.33,0.11,0.72,2.39,,,,0,3,Top,199.77,110.54,,,668939,,,2.491979566459624,-124.61252640424696,-3.177703502016722,13.19349552545835,27.00615058545584,-30.5495223577157,3.37,1.64,248.0,86.0,19.0,85.5,2687.0,6.4,718137,680694,668939,663624,624428,683002,687401,669720,656775,679631,54.14,0.731,0.693,0.9,1.0,1.0,0.0,4.0,16,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,43.0,-0.04,0.43,gio urshela,
CH,2023-05-17,91.3,-2.25,5.64,"Urshela, Gio",570482,666974,field_out,hit_into_play,,,,,8,"Gio Urshela grounds out, shortstop Joey Ortiz to first baseman Ryan Mountcastle.",R,R,R,BAL,LAA,X,6.0,ground_ball,2,2,2023,-1.53,-0.13,-0.18,2.05,,,,0,8,Top,102.23,139.34,,,668939,,,8.463292971872047,-132.74994597296492,-2.869259918454606,-19.88376215096252,28.331762803194653,-33.24282350522363,3.37,1.64,4.0,89.9,-29.0,91.0,1830.0,6.2,718137,666974,668939,663624,624428,683002,687401,669720,656775,663630,54.34,0.063,0.06,0.0,1.0,0.0,0.0,2.0,58,5,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,266.0,0.036,-0.205,gio urshela,
FC,2023-05-16,88.2,-2.42,6.04,"Urshela, Gio",570482,665152,double,hit_into_play,,,,,6,Gio Urshela doubles (5) on a fly ball to right fielder Terrin Vavra.,R,R,R,BAL,LAA,X,9.0,fly_ball,3,2,2023,0.48,0.66,0.41,2.19,,,,0,5,Top,197.06,71.65,,,668939,,,5.869747278346762,-128.40706890122385,-4.690476937347223,4.257714199444469,24.32511170570272,-24.119154747899028,3.34,1.65,360.0,97.6,28.0,88.3,2387.0,6.1,718154,665152,668939,623993,624428,683002,622761,669720,656775,679631,54.39,0.466,0.736,1.25,1.0,1.0,1.0,6.0,36,6,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,176.0,-0.058,0.54,gio urshela,
ST,2023-05-16,82.3,-2.6,5.8,"Urshela, Gio",570482,665152,field_out,hit_into_play,,,,,14,"Gio Urshela grounds out softly, third baseman Gunnar Henderson to first baseman Anthony Santander.",R,R,R,BAL,LAA,X,5.0,ground_ball,2,2,2023,1.39,-0.03,1.34,1.75,,,,1,2,Top,112.28,171.21,,,668939,,,6.211667287694628,-119.67782038856352,-2.500307077443756,11.865027006587908,26.36084800460275,-32.177581025635945,3.34,1.65,1.0,59.2,-53.0,81.5,2603.0,6.1,718154,665152,668939,623993,624428,683002,622761,669720,656775,679631,54.42,0.209,0.188,0.0,1.0,0.0,0.0,1.0,13,5,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,55.0,0.015,-0.153,gio urshela,
SI,2023-05-16,96.5,-2.47,5.27,"Urshela, Gio",570482,666974,strikeout,swinging_strike,,,,,5,Gio Urshela strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,2,2,2023,-1.26,-0.55,0.12,2.53,,,,1,9,Top,,,,,668939,,,9.687484831463706,-140.1825329185475,-0.4579102617862332,-18.75100794540372,31.75426246523167,-39.606934016514,3.34,1.65,,,,96.0,2059.0,6.1,718154,666974,668939,623993,624428,683002,622761,669720,656775,663630,54.42,,,0.0,1.0,0.0,0.0,,69,5,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,262.0,0.004,-0.153,gio urshela,
FF,2023-05-16,95.8,-0.73,6.59,"Urshela, Gio",570482,641329,single,hit_into_play,,,,,12,Gio Urshela singles on a ground ball to right fielder Terrin Vavra.   Matt Thaiss scores.    Brandon Drury to 2nd.,R,R,R,BAL,LAA,X,9.0,ground_ball,1,2,2023,-0.08,1.53,0.65,3.66,,642136.0,592273.0,2,6,Top,171.97,112.08,,,668939,,,3.849365812753681,-139.44980957207886,-5.643233323618663,-1.9312753512827707,30.812297946341243,-11.095526754573212,3.34,1.65,55.0,97.4,0.0,96.3,2353.0,6.5,718154,641329,668939,623993,624428,683002,622761,669720,656775,679631,53.96,0.391,0.352,0.9,1.0,1.0,0.0,2.0,48,4,4-Seam Fastball,4,2,2,4,3,4,3,4,Standard,Standard,194.0,-0.119,1.015,gio urshela,
CH,2023-05-15,82.7,-2.18,5.88,"Urshela, Gio",570482,680570,double,hit_into_play,,,,,13,Gio Urshela doubles (4) on a ground ball to left fielder Austin Hays.   Shohei Ohtani scores.    Matt Thaiss scores.,R,R,R,BAL,LAA,X,7.0,ground_ball,0,2,2023,-0.64,0.12,-0.85,2.19,,660271.0,642136.0,2,3,Top,32.91,108.46,,,668939,,,4.352996930506429,-120.40929645737702,-2.2282776692620425,-7.048147972134836,21.221489378562392,-30.749542490066528,3.34,1.65,41.0,94.4,-1.0,84.2,1563.0,7.0,718171,680570,668939,623993,624428,683002,622761,669720,656775,679631,53.46,0.317,0.31,1.25,1.0,1.0,1.0,2.0,23,3,Changeup,2,1,1,2,3,2,3,2,Standard,Standard,264.0,-0.226,1.781,gio urshela,
SL,2023-05-15,77.7,-2.35,6.03,"Urshela, Gio",570482,680570,field_out,hit_into_play,,,,,6,Gio Urshela flies out to right fielder Terrin Vavra.,R,R,R,BAL,LAA,X,9.0,fly_ball,1,0,2023,1.42,-0.24,0.34,2.39,,,,0,2,Top,193.92,103.32,,,668939,,,3.2008825166780546,-113.17618670332308,-0.3946896075222076,11.484881997622528,22.233162824283763,-34.38497054205982,3.34,1.65,290.0,86.9,41.0,78.4,2323.0,6.9,718171,680570,668939,623993,624428,683002,622761,669720,656775,679631,53.57,0.003,0.003,0.0,1.0,0.0,0.0,3.0,9,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,60.0,0.023,-0.274,gio urshela,
FF,2023-05-15,95.6,-0.44,6.04,"Urshela, Gio",570482,670810,walk,ball,,,,,9,Gio Urshela walks.,R,R,R,BAL,LAA,B,,,3,2,2023,-0.77,1.36,0.75,1.56,,642136.0,,1,4,Top,,,,,668939,,,4.871399335518013,-138.85228325588824,-9.22731589882438,-10.998887057728194,31.89995319093116,-12.71362675199649,3.49,1.63,,,,95.6,2134.0,6.5,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.04,,,0.7,1.0,0.0,0.0,,37,7,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,216.0,-0.005,0.296,gio urshela,
KC,2023-05-15,80.5,-0.94,6.16,"Urshela, Gio",570482,543056,single,hit_into_play,,,,,13,Gio Urshela singles on a ground ball to center fielder Cedric Mullins.,R,R,L,BAL,LAA,X,8.0,ground_ball,1,2,2023,-0.39,-1.59,-0.95,1.6,,,,1,8,Top,109.56,106.94,,,668939,,,0.7014630514454276,-117.11309176013768,-0.3085619179388899,-3.69244835852957,26.754941222348418,-46.76683510731804,3.34,1.65,22.0,91.2,-3.0,78.7,2845.0,5.5,718171,543056,668939,623993,624428,683002,622761,669720,656775,679631,54.99,0.243,0.246,0.9,1.0,1.0,0.0,2.0,69,4,Knuckle Curve,5,9,9,5,9,5,9,5,Standard,Standard,345.0,-0.003,0.322,gio urshela,
CU,2023-05-15,78.0,-2.77,5.64,"Urshela, Gio",570482,608723,field_out,hit_into_play,,,,,14,Gio Urshela lines out to right fielder Terrin Vavra.,R,R,R,BAL,LAA,X,9.0,line_drive,1,2,2023,1.27,-0.63,0.97,2.15,,,,0,6,Top,173.42,93.52,,,668939,,,5.68591817302045,-113.43718647577116,0.6386512334909515,9.759322052527244,23.04887196625838,-37.98571420521549,3.34,1.65,287.0,88.0,20.0,77.5,3016.0,6.2,718171,608723,668939,623993,624428,683002,622761,669720,656775,679631,54.27,0.506,0.5,0.0,1.0,0.0,0.0,4.0,53,4,Curveball,5,9,9,5,9,5,9,5,Standard,Standard,57.0,0.007,-0.175,gio urshela,
FF,2023-05-14,93.7,-1.64,6.36,"Urshela, Gio",570482,676440,force_out,hit_into_play,,,,,11,"Gio Urshela flies into a force out, right fielder Will Brennan to shortstop Amed Rosario.   Taylor Ward scores.    Matt Thaiss out at 2nd.    Gio Urshela to 1st.",R,R,R,CLE,LAA,X,9.0,fly_ball,3,2,2023,-0.48,1.38,-1.03,3.28,621493.0,,642136.0,1,8,Top,195.5,134.88,,,572287,,,2.660921489821815,-136.45993790690838,-5.379086089612265,-6.568311861712322,26.73301285688612,-13.96824732468786,3.34,1.64,225.0,77.9,37.0,94.8,2317.0,6.6,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,53.86,0.037,0.033,0.0,1.0,0.0,0.0,3.0,51,6,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,197.0,-0.043,-0.206,gio urshela,
SL,2023-05-14,85.2,-2.01,6.38,"Urshela, Gio",570482,676440,field_out,hit_into_play,,,,,14,Gio Urshela flies out to second baseman Andres Gimenez.,R,R,R,CLE,LAA,X,4.0,fly_ball,0,0,2023,0.91,0.21,0.13,1.31,,,,0,6,Top,147.76,123.6,,,572287,,,3.20989904355344,-123.90484402572042,-6.012830505567034,8.700208796130147,25.597182908527977,-29.03688457322084,3.34,1.64,198.0,72.3,47.0,85.2,2872.0,6.4,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,54.08,0.214,0.2,0.0,1.0,0.0,0.0,3.0,35,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,49.0,0.036,-0.235,gio urshela,
CH,2023-05-14,81.7,-1.62,6.36,"Urshela, Gio",570482,676440,field_out,hit_into_play,,,,,4,"Gio Urshela grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,LAA,X,5.0,ground_ball,1,2,2023,-1.04,1.12,-0.31,2.34,,,,0,3,Top,105.22,168.86,,,572287,,,4.947259355830666,-118.82267495175186,-4.670413801857926,-10.77585446177273,21.65571632449196,-20.815174744140297,3.34,1.64,5.0,101.4,-24.0,81.9,1959.0,6.3,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,54.18,0.131,0.124,0.0,1.0,0.0,0.0,2.0,15,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,216.0,0.026,-0.175,gio urshela,
CU,2023-05-13,81.2,-1.12,6.44,"Urshela, Gio",570482,615698,field_out,hit_into_play,,,,,13,Gio Urshela flies out to left fielder Steven Kwan.,R,R,R,CLE,LAA,X,7.0,fly_ball,0,0,2023,0.21,-0.23,-1.19,2.46,,,592273.0,1,6,Top,86.04,117.16,,,595956,,,-0.5706266582848325,-118.33460864648691,-1.852295127364799,2.127082625646676,23.644592691194816,-34.21568704121972,3.33,1.63,228.0,74.8,45.0,81.5,2425.0,6.5,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.97,0.149,0.16,0.0,1.0,0.0,0.0,3.0,43,1,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,69.0,0.013,-0.312,gio urshela,
