pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-22,87.6,-2.23,5.13,"Toglia, Michael",669911,608638,field_out,hit_into_play,,,,,8,Michael Toglia flies out to left fielder Jon Berti.,R,L,R,COL,MIA,X,7.0,fly_ball,0,2,2023,0.14,0.19,-0.03,2.2,,,686668.0,0,7,Bot,66.0,105.41,,,607732,,,5.05743239467622,-127.58077894304384,-1.3570338358359006,0.5245770391738053,25.53916589242328,-30.08148510006861,3.78,1.85,302.0,91.8,46.0,88.3,2674,6.6,718069,608638,607732,643265,650333,516416,621563,542932,641658,650559,53.87,0.001,0.0,0.0,1.0,0.0,0.0,3.0,57,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,59,-0.026,-0.253,michael toglia,
SL,2023-05-21,84.9,-1.49,6.1,"Toglia, Michael",669911,600917,strikeout,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,L,R,TEX,COL,S,2.0,,2,2,2023,0.6,0.3,1.6,1.41,,,,0,8,Top,,,,,641680,,,5.948552284110503,-123.41454352513436,-5.144998307339312,4.82440813537445,26.086196450130377,-28.227657128543264,3.78,1.84,,,,83.4,2539,5.5,718076,600917,641680,663993,669701,673962,677649,543257,665750,669352,55.03,,,0.0,1.0,0.0,0.0,,66,5,Slider,11,1,1,11,1,11,1,11,Strategic,Standard,115,0.0,-0.205,michael toglia,
SI,2023-05-20,95.1,1.93,5.43,"Toglia, Michael",669911,667463,strikeout,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,R,L,TEX,COL,S,2.0,,2,2,2023,1.29,0.0,-0.97,2.65,,453568.0,595777.0,0,9,Top,,,,,506702,,,-10.436302227378953,-138.04376645132487,-1.6058199914716635,18.813433041106027,31.759166549726142,-31.96751712761798,3.79,1.83,,,,94.6,2249,6.2,718100,667463,506702,663993,543760,673962,669701,543257,665750,669352,54.31,,,0.0,1.0,0.0,0.0,,81,5,Sinker,11,4,4,11,4,11,4,11,Standard,Standard,123,0.004,-0.342,michael toglia,
SI,2023-05-20,97.7,-1.0,5.52,"Toglia, Michael",669911,642546,double,hit_into_play,,,,,12,Michael Toglia doubles (1) on a fly ball to left fielder Robbie Grossman.   Jurickson Profar to 3rd.,R,L,R,TEX,COL,X,7.0,fly_ball,0,2,2023,-1.49,0.73,0.95,2.87,,,595777.0,0,8,Top,53.55,132.2,,,506702,,,8.699090842029372,-141.97603757000698,-3.29547897593889,-22.175219820207,33.6518296717132,-21.728435816218912,3.79,1.83,218.0,71.4,42.0,97.8,2164,6.5,718100,642546,506702,663993,543760,673962,669701,543257,665750,669352,54.01,0.38,0.352,1.25,1.0,1.0,1.0,3.0,69,3,Sinker,11,1,1,11,1,11,1,11,Strategic,Standard,238,0.0,1.163,michael toglia,
SI,2023-05-19,92.2,0.99,5.68,"Toglia, Michael",669911,527048,strikeout,called_strike,,,,,7,Michael Toglia called out on strikes.,R,R,L,TEX,COL,S,2.0,,1,2,2023,1.47,0.87,-0.83,1.76,,,,0,7,Top,,,,,641680,,,-7.740879362804688,-133.9957222000053,-5.95002075439528,19.39560924957648,29.698789690364084,-20.539405670668263,3.67,1.85,,,,91.4,2090,5.9,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.57,,,0.0,1.0,0.0,0.0,,56,4,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,135,0.009,-0.175,michael toglia,
CH,2023-05-19,82.7,1.34,5.66,"Toglia, Michael",669911,527048,field_out,hit_into_play,,,,,12,Michael Toglia flies out to center fielder Leody Taveras.,R,R,L,TEX,COL,X,8.0,fly_ball,2,0,2023,1.08,0.94,0.86,3.22,,,,1,5,Top,141.47,102.22,,,641680,,,-3.1883622197981683,-120.47763946999486,-0.8998917880894995,11.149413447247042,24.24490481983679,-23.0452238935116,3.8,1.85,245.0,90.2,54.0,81.9,1652,5.8,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.74,0.014,0.015,0.0,1.0,0.0,0.0,3.0,34,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,128,0.019,-0.246,michael toglia,
FC,2023-05-19,88.3,1.49,5.56,"Toglia, Michael",669911,527048,strikeout,called_strike,,,,,13,Michael Toglia called out on strikes.,R,R,L,TEX,COL,S,2.0,,1,2,2023,0.17,1.16,-0.01,1.53,,,,0,3,Top,,,,,641680,,,-3.968051416017664,-128.50164543467977,-6.1254017559921,2.6697904506729797,24.95545592832683,-18.22840683748001,3.71,1.88,,,,87.8,2177,5.9,718114,527048,641680,663993,543760,673962,608369,543257,665750,666969,54.64,,,0.0,1.0,0.0,0.0,,15,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,145,0.025,-0.175,michael toglia,
SL,2023-05-19,83.5,-1.77,6.04,"Toglia, Michael",669911,600917,field_out,hit_into_play,,,,,7,Michael Toglia lines out to right fielder Adolis Garcia.,R,L,R,TEX,COL,X,9.0,line_drive,1,1,2023,0.38,0.72,-0.3,1.8,,,,2,9,Top,190.99,116.63,,,641680,,,2.5797688667962837,-121.54930732393566,-4.675057932144505,3.248544230633419,24.46319291961319,-24.34030679133909,3.8,1.85,260.0,82.9,22.0,81.9,2379,5.3,718114,600917,641680,663993,543760,673962,608369,543257,665750,666969,55.24,0.526,0.519,0.0,1.0,0.0,0.0,4.0,72,3,Slider,7,2,2,7,2,7,2,7,Strategic,Standard,135,0.0,-0.097,michael toglia,
FC,2023-05-17,93.9,-1.64,6.28,"Toglia, Michael",669911,668933,single,hit_into_play,,,,,6,Michael Toglia singles on a line drive to right fielder Wil Myers.   Harold Castro to 3rd.,R,L,R,COL,CIN,X,9.0,line_drive,1,1,2023,0.3,0.16,0.41,2.73,,605612.0,,0,6,Bot,165.74,79.83,,,571912,,,4.628074358415786,-136.94041065673943,-3.9483552706363048,3.042304399893509,24.14970406588843,-29.62218059898142,3.81,1.86,270.0,93.6,16.0,94.2,2448,5.9,718138,668933,571912,668715,621028,669222,676480,641584,656413,571976,54.61,0.777,0.733,0.9,1.0,1.0,0.0,4.0,52,3,Cutter,5,5,5,5,5,5,5,5,Strategic,Standard,166,0.085,0.733,michael toglia,
FC,2023-05-17,96.0,-1.63,6.3,"Toglia, Michael",669911,668933,single,hit_into_play,,,,,9,Michael Toglia singles on a line drive to left fielder Jake Fraley.,R,L,R,COL,CIN,X,7.0,line_drive,0,0,2023,0.05,0.58,0.45,2.46,,,,1,5,Bot,84.43,88.22,,,571912,,,5.339060755293041,-139.85994003742053,-5.947634336071361,-0.2103306627406959,24.42109807621611,-23.57264314101312,3.81,1.86,262.0,87.8,17.0,96.2,2501,5.8,718138,668933,571912,668715,621028,669222,676480,641584,656413,571976,54.67,0.82,0.75,0.9,1.0,1.0,0.0,4.0,40,1,Cutter,0,5,0,5,5,0,0,5,Strategic,Standard,186,0.014,0.271,michael toglia,
CH,2023-05-17,83.4,-1.54,5.35,"Toglia, Michael",669911,611093,field_out,hit_into_play,,,,,14,Michael Toglia lines out to first baseman Spencer Steer.,R,L,R,COL,CIN,X,3.0,line_drive,2,2,2023,-0.4,0.4,0.17,1.73,,,,0,7,Bot,168.46,155.92,,,571912,,,4.700180365977693,-121.5213599192742,-2.7707224409444726,-4.832434399270543,20.57772270333077,-27.83205082419203,3.81,1.86,152.0,79.1,14.0,83.4,1899,5.9,718138,611093,571912,668715,621028,669222,676480,641584,656413,571976,54.57,0.677,0.634,0.0,1.0,0.0,0.0,4.0,65,6,Changeup,11,5,11,5,5,11,11,5,Standard,Standard,198,0.0,-0.205,michael toglia,
SL,2023-05-16,80.1,1.27,6.51,"Toglia, Michael",669911,682227,strikeout,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,CIN,S,2.0,,1,2,2023,-1.21,-0.37,0.14,1.7,,,,1,5,Bot,,,,,592200,,,-0.2099932070656409,-116.7212472545813,-3.296310400545176,-11.079171781943089,19.566600978928275,-35.25331816135276,3.81,1.86,,,,79.9,2368,5.9,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.64,,,0.0,1.0,0.0,0.0,,32,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,303,-0.022,-0.122,michael toglia,
CH,2023-05-16,84.9,1.08,6.5,"Toglia, Michael",669911,682227,strikeout,swinging_strike_blocked,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,CIN,S,2.0,,0,2,2023,1.01,0.47,0.06,0.44,,,,1,2,Bot,,,,,592200,,,-4.384643650465038,-123.56147966848984,-8.867483929332002,11.2493057409091,19.36318986065224,-26.048940048337435,3.81,1.86,,,,85.2,1842,6.0,718145,682227,592200,668715,663697,669222,680574,641584,656413,571976,54.49,,,0.0,1.0,0.0,0.0,,12,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123,-0.016,-0.107,michael toglia,
CH,2023-05-16,85.6,2.02,6.01,"Toglia, Michael",669911,622065,strikeout,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,CIN,S,2.0,,1,2,2023,0.95,0.01,0.64,1.32,,,,1,7,Bot,,,,,592200,,,-5.135942899115589,-124.73268337097106,-4.917948876356738,10.89162886718634,20.901405566524865,-31.35317739744431,3.81,1.86,,,,85.7,1562,5.9,718145,622065,592200,668715,663697,669222,680574,641584,656413,571976,54.57,,,0.0,1.0,0.0,0.0,,49,4,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,113,-0.035,-0.122,michael toglia,
