pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-23,82.3,-1.19,6.31,"Senzel, Nick",669222,425794,field_out,hit_into_play,,,,,12,Nick Senzel flies out to right fielder Oscar Mercado.,R,R,R,CIN,STL,X,9.0,fly_ball,1,0,2023,0.7,0.82,0.85,2.55,,,,2,4,Bot,190.87,106.52,,,575929,,,3.2722170049308104,-119.76778854006554,-3.5770901368723864,6.0037935498015775,24.43231469575012,-23.805759488549626,3.23,1.53,280.0,91.5,45.0,82.2,2320.0,6.3,718059,425794,575929,680977,669242,669357,657557,676475,663457,640458,54.17,0.009,0.011,0.0,1.0,0.0,0.0,3.0,37,2,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,166.0,-0.007,-0.124,nick senzel,
CU,2023-05-23,71.7,-0.92,6.55,"Senzel, Nick",669222,425794,field_out,hit_into_play,,,,,12,"Nick Senzel grounds out, shortstop Paul DeJong to first baseman Brendan Donovan.",R,R,R,CIN,STL,X,6.0,ground_ball,0,2,2023,1.42,-1.32,0.93,2.92,,,,1,2,Bot,108.37,152.47,,,575929,,,1.246955540878639,-104.13430201358052,2.787691990389664,9.811999639783378,22.70344834539593,-42.44008260407864,3.23,1.53,28.0,83.6,-4.0,70.5,2875.0,6.1,718059,425794,575929,680977,669357,571448,657557,676475,663457,669242,54.36,0.149,0.134,0.0,1.0,0.0,0.0,2.0,17,3,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,40.0,-0.017,-0.107,nick senzel,
SL,2023-05-23,88.4,-0.31,6.26,"Senzel, Nick",669222,664854,strikeout,swinging_strike,,,,,11,Nick Senzel strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,0.13,0.07,-0.32,4.08,,,,0,9,Bot,,,,,575929,,,-0.3040288613977432,-128.8748573735522,0.598044098218887,1.5526289328400615,26.199701880230773,-31.72517859932457,3.23,1.53,,,,89.3,2468.0,6.7,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.83,,,0.0,1.0,0.0,0.0,,74,5,Slider,5,8,5,8,8,5,5,8,Standard,Standard,114.0,-0.021,-0.205,nick senzel,
SI,2023-05-22,93.5,1.93,6.71,"Senzel, Nick",669222,656756,single,hit_into_play,,,,,6,Nick Senzel singles on a ground ball to right fielder Tommy Edman.   Tyler Stephenson to 3rd.,R,R,L,CIN,STL,X,9.0,ground_ball,0,1,2023,1.29,0.84,0.35,2.3,,,663886.0,1,3,Bot,168.67,107.94,,,668800,,,-6.932923915131543,-135.82270256084476,-7.46836352381756,17.530961127101516,28.578511956725,-20.349392605107845,3.25,1.53,77.0,102.4,2.0,93.8,2310.0,6.5,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,54.04,0.506,0.492,0.9,1.0,1.0,0.0,4.0,29,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,151.0,0.058,0.557,nick senzel,
SL,2023-05-22,88.5,-0.03,6.2,"Senzel, Nick",669222,664854,sac_fly,hit_into_play,,,,,12,Nick Senzel out on a sacrifice fly to right fielder Tommy Edman.   Spencer Steer scores.,R,R,R,CIN,STL,X,9.0,fly_ball,1,1,2023,0.59,0.6,1.05,2.93,668715.0,,663886.0,0,10,Bot,177.76,111.58,,,668663,,,1.4047907488449705,-128.9362949821486,-3.198473863953958,6.315813620159144,26.653891070794717,-25.01165849482446,3.25,1.53,307.0,85.5,36.0,89.3,2327.0,6.7,718071,664854,668663,502671,669357,571448,657557,680977,663457,669242,53.81,0.009,0.008,0.0,1.0,0.0,0.0,3.0,87,3,Slider,5,5,5,5,5,6,6,5,Strategic,Strategic,171.0,0.07,-0.337,nick senzel,
SI,2023-05-22,102.1,-1.53,6.0,"Senzel, Nick",669222,663855,field_out,hit_into_play,,,,,11,"Nick Senzel grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,X,6.0,ground_ball,1,0,2023,-1.45,0.97,-0.57,3.42,,,,2,7,Bot,109.84,155.24,,,668800,,,6.205442810974008,-148.56284255853922,-4.334392904636026,-22.91568295172102,37.5578338063249,-16.909935236857013,3.25,1.53,59.0,69.5,4.0,102.4,2162.0,6.6,718071,663855,668800,502671,669357,571448,657557,640458,663457,669242,53.92,0.174,0.17,0.0,1.0,0.0,0.0,2.0,63,2,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,215.0,-0.009,-0.124,nick senzel,
CH,2023-05-22,82.4,1.77,6.57,"Senzel, Nick",669222,656756,field_out,hit_into_play,,,,,9,Nick Senzel lines out to shortstop Paul DeJong.,R,R,L,CIN,STL,X,6.0,line_drive,1,2,2023,0.75,1.0,0.65,1.91,,663886.0,,1,1,Bot,109.5,145.05,,,668800,,,-4.029167688757138,-119.91752396706264,-6.062311732690354,7.987677637489681,22.68851491259045,-21.586484187646924,3.25,1.53,147.0,93.4,10.0,83.1,1737.0,6.7,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.79,0.637,0.61,0.0,1.0,0.0,0.0,4.0,8,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,130.0,-0.023,-0.217,nick senzel,
FF,2023-05-22,95.6,-1.81,6.08,"Senzel, Nick",669222,669467,single,hit_into_play,,,,,6,Nick Senzel singles on a ground ball to center fielder Lars Nootbaar.   Tyler Stephenson to 2nd.,R,R,R,CIN,STL,X,8.0,ground_ball,0,1,2023,-0.23,0.76,0.46,2.65,,,663886.0,0,5,Bot,123.79,97.03,,,668800,,,6.550876819611403,-139.04136918831435,-5.145994589741743,-4.408065869137709,30.798779854203744,-21.34619184941722,3.25,1.53,16.0,105.3,-9.0,96.1,2263.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,0.317,0.3,0.9,1.0,1.0,0.0,2.0,47,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,186.0,0.065,0.72,nick senzel,
FF,2023-05-21,97.9,-2.03,6.03,"Senzel, Nick",669222,622663,strikeout,swinging_strike,,,,,5,Nick Senzel strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,3,2,2023,-1.01,1.37,0.13,2.39,,,,1,4,Bot,,,,,543309,,,8.144964491141154,-142.30933469480382,-7.5054878045180065,-15.591218015832,30.88793002312016,-12.055478788959949,3.26,1.54,,,,97.9,2223.0,6.2,718085,622663,543309,519203,650402,518934,683011,643396,664056,641343,54.26,,,0.0,1.0,0.0,0.0,,26,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,-0.015,-0.211,nick senzel,
FF,2023-05-21,95.8,-1.92,6.17,"Senzel, Nick",669222,622663,field_out,hit_into_play,,,,,11,Nick Senzel pops out to catcher Kyle Higashioka in foul territory.,R,R,R,CIN,NYY,X,2.0,popup,1,0,2023,-0.66,1.2,-0.21,3.47,,668715.0,,2,1,Bot,140.99,211.03,,,543309,,,6.016353005405027,-139.37864816778853,-4.239992688613208,-9.97611781047232,31.223848796317316,-15.75194598401769,3.26,1.54,29.0,72.0,82.0,96.0,2267.0,6.4,718085,622663,543309,519203,650402,518934,683011,643396,664056,641343,54.12,0.001,0.0,0.0,1.0,0.0,0.0,3.0,8,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,215.0,-0.029,-0.361,nick senzel,
SI,2023-05-21,97.1,-0.78,6.65,"Senzel, Nick",669222,605280,strikeout,called_strike,,,,,1,Nick Senzel called out on strikes.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,-1.44,0.24,-0.37,3.12,,641584.0,668715.0,1,9,Bot,,,,,543309,,,4.364805646312983,-141.2554962558432,-4.399270418025084,-20.25458549895809,34.99609375668494,-28.074853528841533,3.21,1.54,,,,96.0,2253.0,5.9,718085,605280,543309,519203,650402,518934,683011,643396,664056,656185,54.62,,,0.0,1.0,0.0,0.0,,66,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,226.0,-0.057,-0.374,nick senzel,
SI,2023-05-21,97.2,-1.44,6.26,"Senzel, Nick",669222,622772,strikeout,called_strike,,,,,8,Nick Senzel called out on strikes.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,-1.33,1.12,0.19,2.01,,,,0,7,Bot,,,,,543309,,,7.578190654982879,-141.25026856518366,-8.588307121927658,-19.522637515846416,30.95441652403687,-15.456590713305534,3.21,1.54,,,,99.3,2218.0,7.4,718085,622772,543309,519203,650402,518934,683011,643396,664056,656185,53.07,,,0.0,1.0,0.0,0.0,,49,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,204.0,-0.027,-0.175,nick senzel,
CH,2023-05-20,89.0,-1.18,6.02,"Senzel, Nick",669222,666745,field_out,hit_into_play,,,,,5,Nick Senzel flies out sharply to left fielder Isiah Kiner-Falefa.,R,R,R,CIN,NYY,X,7.0,fly_ball,0,1,2023,-1.23,0.53,-0.03,2.3,,,,0,4,Bot,77.28,65.55,,,666163,,,5.430538754422972,-129.58517817791233,-4.256389687882451,-15.030283425222557,25.188594954962383,-25.572328728100302,3.28,1.55,351.0,100.4,40.0,89.8,1662.0,6.6,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,53.93,0.14,0.259,0.0,1.0,0.0,0.0,3.0,31,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,244.0,-0.02,-0.198,nick senzel,
SI,2023-05-20,94.6,-2.54,5.71,"Senzel, Nick",669222,650633,field_out,hit_into_play,,,,,11,"Nick Senzel grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,X,6.0,ground_ball,2,2,2023,-1.28,0.41,-0.88,2.53,,,,2,8,Bot,117.6,144.43,,,666163,,,7.167926715754622,-137.56565459361605,-3.528808988074307,-17.829646463552567,29.030557541195968,-26.355455931317703,3.28,1.55,9.0,73.5,-14.0,94.4,2458.0,6.1,718095,650633,666163,519203,650402,518934,683011,643396,664056,665828,54.38,0.06,0.054,0.0,1.0,0.0,0.0,2.0,67,5,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,234.0,-0.025,-0.09,nick senzel,
CH,2023-05-20,89.2,-0.91,6.13,"Senzel, Nick",669222,666745,strikeout,swinging_strike,,,,,7,Nick Senzel strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,-1.11,0.85,-0.65,1.82,,,,1,2,Bot,,,,,666163,,,2.987800675711321,-129.88218176836656,-6.425061998305712,-13.17516747828015,26.14844907508929,-21.408924781259795,3.28,1.55,,,,89.8,1692.0,6.5,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,53.98,,,0.0,1.0,0.0,0.0,,14,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,238.0,-0.014,-0.122,nick senzel,
ST,2023-05-20,82.0,-3.22,5.1,"Senzel, Nick",669222,676760,strikeout,swinging_strike,,,,,14,Nick Senzel strikes out swinging.,R,R,R,CIN,NYY,S,2.0,,1,2,2023,0.99,0.26,0.94,1.47,,,663886.0,0,6,Bot,,,,,666163,,,7.507001903805847,-119.19678164798736,-2.10083605807412,7.856677436942402,24.563279459955595,-29.46915845994451,3.28,1.55,,,,81.8,2368.0,6.4,718095,676760,666163,519203,650402,518934,683011,643396,664056,665828,54.1,,,0.0,1.0,0.0,0.0,,51,4,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,72.0,-0.048,-0.256,nick senzel,
FC,2023-05-19,91.6,-1.62,5.45,"Senzel, Nick",669222,657376,field_out,hit_into_play,,,,,6,Nick Senzel pops out to second baseman Gleyber Torres.,R,R,R,CIN,NYY,X,4.0,popup,3,1,2023,0.26,0.67,0.59,2.63,,,,0,5,Bot,137.44,128.23,,,543309,,,5.051871506115632,-133.4324579975301,-2.8067827903321323,2.179360029596994,25.19935573020589,-23.718904646801317,3.28,1.55,183.0,73.9,55.0,92.4,2718.0,6.4,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.06,0.109,0.113,0.0,1.0,0.0,0.0,3.0,32,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,176.0,-0.034,-0.4,nick senzel,
ST,2023-05-19,88.5,-1.84,5.39,"Senzel, Nick",669222,657376,field_out,hit_into_play,,,,,4,Nick Senzel flies out to left fielder Jake Bauers.,R,R,R,CIN,NYY,X,7.0,fly_ball,0,2,2023,0.43,0.48,-0.37,2.49,,,,2,2,Bot,63.59,75.02,,,543309,,,2.689602038789674,-128.99743474189208,-2.1015393508137623,4.306346116131984,23.70326706900797,-26.52089338801439,3.28,1.55,342.0,97.0,40.0,88.7,2923.0,6.1,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.41,0.103,0.195,0.0,1.0,0.0,0.0,3.0,14,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,106.0,-0.011,-0.057,nick senzel,
SI,2023-05-19,98.7,-1.3,6.2,"Senzel, Nick",669222,622772,strikeout,called_strike,,,,,9,Nick Senzel called out on strikes.,R,R,R,CIN,NYY,S,2.0,,2,2,2023,-1.19,0.94,0.33,1.85,641584.0,668715.0,,1,6,Bot,,,,,543309,,,7.338725431050306,-143.47922523923458,-8.778052295146058,-18.065527231385943,30.36373021340982,-17.427165714917265,3.07,1.44,,,,100.8,2376.0,7.3,718120,622772,543309,519203,650402,665828,683011,641343,543305,592450,53.18,,,0.0,1.0,0.0,0.0,,46,5,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,218.0,-0.139,-0.574,nick senzel,
SI,2023-05-19,88.8,3.17,5.91,"Senzel, Nick",669222,598286,field_out,hit_into_play,,,,,14,"Nick Senzel grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,CIN,NYY,X,6.0,ground_ball,0,0,2023,1.31,0.23,0.92,2.08,,,,0,9,Bot,109.32,147.23,,,543309,,,-8.148765446635478,-129.09011349101695,-3.734501050273756,16.39367235421143,27.794450951962062,-28.94811783948425,3.28,1.55,15.0,81.5,-7.0,87.6,2072.0,5.7,718120,598286,543309,519203,650402,518934,683011,665828,664056,592450,54.81,0.111,0.1,0.0,1.0,0.0,0.0,2.0,71,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,132.0,-0.01,-0.235,nick senzel,
FF,2023-05-17,90.1,1.57,6.62,"Senzel, Nick",669222,596295,field_out,hit_into_play,,,,,3,Nick Senzel lines out sharply to second baseman Harold Castro.,R,R,L,COL,CIN,X,4.0,line_drive,0,1,2023,0.64,1.2,0.81,2.87,,,663697.0,0,5,Top,135.0,128.31,,,553869,,,-3.3031572062513,-131.36438381462665,-6.12630400869915,8.039050990859362,21.756526929755854,-17.158271855380736,3.28,1.55,183.0,103.2,9.0,92.2,2363.0,7.0,718138,596295,553869,669911,605612,641857,676701,595777,686668,592178,53.55,0.734,0.722,0.0,1.0,0.0,0.0,4.0,34,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,148.0,0.017,-0.308,nick senzel,
KC,2023-05-17,79.9,1.51,6.48,"Senzel, Nick",669222,596295,field_out,hit_into_play,,,,,9,Nick Senzel flies out to center fielder Brenton Doyle.,R,R,L,COL,CIN,X,8.0,fly_ball,1,2,2023,-0.65,-0.76,0.39,1.59,,571912.0,663697.0,2,2,Top,145.42,48.36,,,553869,,,-1.253814883423024,-116.45248604946131,-2.691830794057311,-5.758901654768797,20.143277231262896,-38.876330239140266,3.28,1.55,376.0,93.6,32.0,80.9,2632.0,6.7,718138,596295,553869,669911,605612,641857,676701,595777,686668,592178,53.82,0.157,0.265,0.0,1.0,0.0,0.0,3.0,15,4,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,330.0,0.033,-0.307,nick senzel,
SI,2023-05-17,95.8,-2.46,5.86,"Senzel, Nick",669222,666207,walk,ball,,,,,11,Nick Senzel walks.,R,R,R,COL,CIN,B,,,3,2,2023,-0.63,0.22,-1.89,4.08,,,,1,9,Top,,,,,553869,,,2.948979845842832,-139.82686166292245,0.2796540942786751,-8.872853004755923,23.93455409975631,-29.459178342134056,3.32,1.54,,,,97.8,2109.0,6.7,718138,666207,553869,669911,605612,641857,676701,595777,686668,592178,53.79,,,0.7,1.0,0.0,0.0,,78,6,Sinker,11,5,5,11,5,11,5,11,Standard,Standard,219.0,-0.001,0.235,nick senzel,
FF,2023-05-17,91.5,1.66,6.59,"Senzel, Nick",669222,596295,single,hit_into_play,,,,,1,Nick Senzel singles on a line drive to right fielder Kris Bryant.,R,R,L,COL,CIN,X,9.0,line_drive,1,0,2023,0.22,1.12,-0.38,2.77,,,,1,1,Top,178.58,115.22,,,553869,,,-5.652617384021582,-133.18239546213076,-6.348679975627398,3.6310426256866783,23.19704585981773,-17.658790081980737,3.28,1.55,187.0,74.9,18.0,92.9,1908.0,6.7,718138,596295,553869,669911,605612,641857,676701,595777,686668,592178,53.78,0.929,0.853,0.9,1.0,1.0,0.0,4.0,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,-0.025,0.243,nick senzel,
SI,2023-05-17,94.1,-2.2,5.18,"Senzel, Nick",669222,656234,field_out,hit_into_play,,,,,1,"Nick Senzel grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,R,COL,CIN,X,5.0,ground_ball,1,0,2023,-0.72,-0.06,-0.75,2.91,,,,1,7,Top,96.98,167.83,,,553869,,,5.282067506083027,-137.28903330980853,-0.2133257631035607,-10.087798811715976,22.59070056136172,-33.01370736783379,3.28,1.55,88.0,94.7,4.0,94.2,2059.0,5.6,718138,656234,553869,669911,605612,641857,676701,595777,686668,592178,54.88,0.486,0.461,0.0,1.0,0.0,0.0,4.0,62,2,Sinker,11,5,5,11,5,11,5,11,Standard,Standard,246.0,0.002,-0.2,nick senzel,
FF,2023-05-16,93.2,-1.92,6.01,"Senzel, Nick",669222,502624,field_out,hit_into_play,,,,,1,Nick Senzel flies out to center fielder Brenton Doyle.,R,R,R,COL,CIN,X,8.0,fly_ball,0,0,2023,-0.43,1.08,-0.3,3.24,,,,0,5,Top,116.96,48.17,,,553869,,,5.051910143562453,-135.78017317110766,-3.760895242398832,-6.331839438133763,26.268525518264045,-18.17666893436009,3.27,1.55,374.0,93.5,35.0,92.8,2238.0,5.7,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.76,0.063,0.11,0.0,1.0,0.0,0.0,3.0,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.03,-0.235,nick senzel,
