pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-22,96.3,-1.53,5.97,"Rosario, Amed",642708,666619,field_out,hit_into_play,,,,,7,"Amed Rosario grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,4.0,ground_ball,1,0,2023,-0.54,0.47,-0.65,1.87,,,,1,8,Bot,117.71,147.58,,,518735,,,3.5759157940598585,-140.1983357626405,-6.4476431660877145,-7.930422666514327,30.271464842820688,-24.72075177977723,3.13,1.5,5.0,100.7,-20.0,97.0,2414.0,6.6,718072,666619,518735,683734,663853,660162,641313,643217,673357,640449,53.94,0.149,0.134,0.0,1.0,0.0,0.0,2.0,59,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,200.0,-0.002,-0.2,amed rosario,
KC,2023-05-22,75.1,-0.61,6.35,"Rosario, Amed",642708,669424,single,hit_into_play,,,,,6,Amed Rosario singles on a ground ball to center fielder Luis Robert Jr.,R,R,R,CLE,CWS,X,8.0,ground_ball,3,2,2023,0.5,-1.66,0.34,2.4,,,,1,1,Bot,116.69,94.19,,,518735,,,1.070068130088771,-109.2346389083885,1.985553821301928,3.730458122672988,22.19663036835208,-45.97147072961545,3.13,1.5,118.0,104.6,6.0,73.9,2824.0,5.8,718072,669424,518735,683734,663853,660162,641313,643217,673357,657757,54.73,0.617,0.595,0.9,1.0,1.0,0.0,4.0,6,7,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,13.0,0.024,0.232,amed rosario,
SL,2023-05-21,83.6,-3.29,5.13,"Rosario, Amed",642708,453286,force_out,hit_into_play,,,,,14,"Amed Rosario grounds into a force out, third baseman Brett Baty to second baseman Eduardo Escobar.   Steven Kwan out at 2nd.    Amed Rosario to 1st.",R,R,R,NYM,CLE,X,5.0,ground_ball,0,1,2023,0.13,0.08,0.48,1.13,,,680757.0,1,6,Top,108.42,172.68,,,596142,,,8.437659129406597,-121.59537156314994,-2.9865626237171448,-0.2496807746829934,22.484763907363707,-30.97809737195289,3.13,1.5,8.0,71.2,-9.0,83.9,2572.0,6.4,718099,453286,596142,624413,500871,683146,596019,643446,607043,516782,54.14,0.066,0.059,0.0,1.0,0.0,0.0,2.0,41,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,121.0,0.046,-0.338,amed rosario,
SL,2023-05-21,87.5,-1.24,6.94,"Rosario, Amed",642708,434378,strikeout,foul_tip,,,,,2,Amed Rosario strikes out on a foul tip.,R,R,R,NYM,CLE,S,2.0,,2,2,2023,0.45,0.6,0.01,3.16,,,,1,6,Top,,,,,682626,,,2.1030835829304686,-127.421183768566,-4.207446935039311,4.405658176363476,27.098203511179737,-25.013806389791966,3.13,1.5,,,,87.4,2380.0,6.3,718082,434378,682626,624413,643446,683146,596019,502054,607043,592192,54.24,,,0.0,1.0,0.0,0.0,,39,6,Slider,0,1,1,0,1,0,1,0,Standard,Standard,157.0,0.018,-0.153,amed rosario,
FF,2023-05-21,92.2,-3.1,5.28,"Rosario, Amed",642708,453286,field_out,hit_into_play,,,,,5,Amed Rosario flies out to right fielder Starling Marte.,R,R,R,NYM,CLE,X,9.0,fly_ball,1,1,2023,-1.04,1.39,0.17,2.16,,,664702.0,2,3,Top,205.89,95.75,,,596142,,,10.548006902919848,-133.7212253046875,-5.052740464765651,-14.795760692187429,30.49159564054364,-14.5902411089508,3.13,1.5,322.0,95.1,29.0,91.8,2379.0,6.4,718099,453286,596142,624413,500871,683146,596019,643446,607043,516782,54.12,0.214,0.403,0.0,1.0,0.0,0.0,5.0,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.026,-0.232,amed rosario,
FF,2023-05-21,93.6,-1.21,7.02,"Rosario, Amed",642708,434378,field_out,hit_into_play,,,,,11,"Amed Rosario grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,R,NYM,CLE,X,6.0,ground_ball,0,2,2023,-0.87,1.89,-1.07,3.45,,,,2,3,Top,118.12,150.86,,,682626,,,2.296603949716065,-135.997952676193,-7.520090529670008,-11.312155173093746,33.6895619864101,-7.367061110998471,3.13,1.5,20.0,85.1,-8.0,92.6,2456.0,6.1,718082,434378,682626,624413,643446,683146,596019,502054,607043,592192,54.42,0.12,0.108,0.0,1.0,0.0,0.0,2.0,18,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199.0,0.01,-0.057,amed rosario,
ST,2023-05-21,81.4,-2.96,5.24,"Rosario, Amed",642708,493603,single,hit_into_play,,,,,8,Amed Rosario singles on a fly ball to first baseman Pete Alonso.   Steven Kwan scores.,R,R,R,NYM,CLE,X,3.0,fly_ball,1,0,2023,1.49,0.51,0.26,1.96,,680757.0,,2,8,Top,170.85,134.33,,,596142,,,4.413817135731878,-118.43930362404512,-1.6630721198873766,12.888754257826282,25.985864994505786,-27.338889930442548,3.13,1.5,190.0,65.0,42.0,81.8,2693.0,6.9,718099,493603,596142,624413,500871,683146,596019,643446,607043,516782,53.62,0.354,0.319,0.9,1.0,1.0,0.0,3.0,60,2,Sweeper,3,1,1,3,2,3,2,3,Standard,Standard,60.0,-0.087,0.729,amed rosario,
SL,2023-05-21,88.6,-1.48,7.01,"Rosario, Amed",642708,434378,field_out,hit_into_play,,,,,14,"Amed Rosario grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,CLE,X,5.0,ground_ball,1,2,2023,0.2,0.42,0.39,1.17,,,,1,1,Top,95.82,159.17,,,682626,,,4.134130845638648,-128.75821523909872,-9.01520607335118,1.3449800265879308,27.13149028353488,-25.81305080255934,3.13,1.5,1.0,64.6,-42.0,88.0,2474.0,6.0,718082,434378,682626,624413,643446,683146,596019,502054,607043,592192,54.47,0.171,0.163,0.0,1.0,0.0,0.0,2.0,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.015,-0.122,amed rosario,
SL,2023-05-21,84.0,-3.14,5.37,"Rosario, Amed",642708,453286,field_out,hit_into_play,,,,,14,"Amed Rosario grounds out, second baseman Eduardo Escobar to first baseman Pete Alonso.",R,R,R,NYM,CLE,X,4.0,ground_ball,0,1,2023,0.21,0.27,0.95,1.7,,,,1,1,Top,137.7,130.26,,,596142,,,8.995665227017101,-121.8204724228884,-2.4315141809982874,-0.0820848404398169,29.560206884749515,-29.17073316027509,3.13,1.5,136.0,69.5,12.0,82.7,2486.0,6.1,718099,453286,596142,624413,500871,683146,596019,643446,607043,516782,54.38,0.317,0.293,0.0,1.0,0.0,0.0,2.0,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.015,-0.144,amed rosario,
FC,2023-05-21,89.3,2.71,5.72,"Rosario, Amed",642708,548384,hit_by_pitch,hit_by_pitch,,,,,13,Amed Rosario hit by pitch.,R,R,L,NYM,CLE,B,,,1,0,2023,-0.29,0.63,-3.02,1.84,,,,1,9,Top,,,,,596142,,,-13.303542579159997,-129.3914226355719,-4.80919552881887,-0.616435790452053,25.530911926278183,-24.16963129213168,3.13,1.5,,,,88.3,2755.0,5.8,718082,548384,596142,624413,643446,683146,596019,592192,607043,516782,54.74,,,0.7,1.0,0.0,0.0,,60,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,142.0,-0.082,0.246,amed rosario,
SL,2023-05-19,84.7,-1.15,5.69,"Rosario, Amed",642708,471911,single,hit_into_play,,,,,7,Amed Rosario singles on a sharp line drive to left fielder Mark Canha.   Will Brennan scores.,R,R,R,NYM,CLE,X,7.0,line_drive,1,2,2023,0.23,-0.07,-0.62,1.95,686823.0,,,2,5,Top,89.96,75.62,,,682626,,,0.7845190590732443,-123.47738214772356,-2.373993462912483,2.2303386417048774,21.44065533255333,-32.657548125396865,3.16,1.51,281.0,105.0,13.0,85.6,2526.0,6.5,718119,471911,682626,624413,643446,683146,596019,592192,607043,516782,54.01,0.854,0.834,0.9,1.0,1.0,0.0,4.0,36,6,Slider,0,4,4,0,5,0,5,0,Standard,Standard,85.0,-0.036,0.936,amed rosario,
SL,2023-05-19,83.1,-1.46,5.72,"Rosario, Amed",642708,471911,field_out,hit_into_play,,,,,14,Amed Rosario grounds out to first baseman Pete Alonso.,R,R,R,NYM,CLE,X,3.0,ground_ball,2,1,2023,0.4,0.03,0.6,1.08,,,,0,3,Top,131.94,195.03,,,682626,,,3.960933322393119,-120.91996327509848,-4.249872370476396,3.1188492339268663,23.64536314104749,-31.20846264351644,3.16,1.51,24.0,64.6,-1.0,83.4,2547.0,6.5,718119,471911,682626,624413,643446,683146,596019,592192,607043,516782,54.03,0.134,0.128,0.0,1.0,0.0,0.0,2.0,18,4,Slider,0,4,4,0,4,0,4,0,Standard,Standard,74.0,0.009,-0.278,amed rosario,
SI,2023-05-19,92.8,-1.27,5.92,"Rosario, Amed",642708,471911,single,hit_into_play,,,,,6,Amed Rosario singles on a ground ball to center fielder Brandon Nimmo.,R,R,R,NYM,CLE,X,8.0,ground_ball,0,0,2023,-1.19,0.51,0.45,2.19,,,,1,1,Top,120.54,147.23,,,682626,,,7.040242008431696,-134.95872855399764,-4.873917824584512,-16.04850001447343,30.388149018691,-25.075625055982048,3.16,1.51,37.0,109.9,-2.0,93.0,1976.0,6.5,718119,471911,682626,624413,643446,683146,596019,592192,607043,516782,53.96,0.449,0.404,0.9,1.0,1.0,0.0,4.0,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.025,0.271,amed rosario,
SL,2023-05-19,81.8,-2.67,5.69,"Rosario, Amed",642708,502085,field_out,hit_into_play,,,,,6,"Amed Rosario grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,CLE,X,5.0,ground_ball,0,0,2023,0.68,-0.25,0.33,2.18,,,,1,9,Top,96.3,167.23,,,682626,,,5.489012358522299,-119.14529867914554,-0.8824230667012445,5.457004368868741,22.58985353969829,-34.62533353564823,3.16,1.51,12.0,88.3,-11.0,82.3,2644.0,6.6,718119,502085,682626,624413,643446,683146,596019,592192,607043,516782,53.95,0.16,0.169,0.0,1.0,0.0,0.0,2.0,76,1,Slider,7,7,7,7,7,7,7,7,Standard,Standard,70.0,0.044,-0.172,amed rosario,
FF,2023-05-19,94.2,-1.84,5.96,"Rosario, Amed",642708,668665,double_play,hit_into_play,,,,,5,"Amed Rosario lines into a double play, center fielder Brandon Nimmo to catcher Francisco Alvarez to third baseman Brett Baty.   Will Brennan out at home.",R,R,R,NYM,CLE,X,8.0,line_drive,3,1,2023,-0.15,1.54,0.17,2.17,686823.0,595956.0,680757.0,0,7,Top,128.27,82.22,,,682626,,,5.576027508900749,-136.8876401032302,-7.562916715881329,-3.1151264426364573,30.382455247087996,-11.33320946041757,3.16,1.51,291.0,104.6,11.0,94.4,2238.0,6.5,718119,668665,682626,624413,643446,683146,596019,592192,607043,516782,53.99,0.897,0.865,0.0,1.0,0.0,0.0,4.0,56,5,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,194.0,0.099,-0.651,amed rosario,
SL,2023-05-18,83.2,-1.44,6.19,"Rosario, Amed",642708,656302,field_out,hit_into_play,,,,,5,Amed Rosario flies out to left fielder Andrew Benintendi.,R,R,R,CWS,CLE,X,7.0,fly_ball,0,0,2023,-0.07,0.12,0.16,2.18,,,680757.0,1,6,Top,65.5,75.7,,,664874,,,3.800193957867268,-121.13069979455368,-2.922966618783251,-1.523094071377511,25.821947710881968,-30.6046879859669,3.17,1.52,338.0,98.7,38.0,83.0,2762.0,6.3,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.19,0.177,0.363,0.0,1.0,0.0,0.0,3.0,43,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,23.0,0.043,-0.312,amed rosario,
KC,2023-05-18,78.9,-0.99,6.36,"Rosario, Amed",642708,656302,field_out,hit_into_play,,,,,1,"Amed Rosario grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,X,6.0,ground_ball,0,0,2023,0.25,-1.49,-0.35,2.82,,,,1,4,Top,97.91,143.13,,,664874,,,0.9203136641124148,-114.86932303391468,1.9101932621772348,2.0185305786596546,23.07679694496699,-45.93295416507481,3.17,1.52,53.0,100.8,0.0,78.1,2512.0,5.9,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.61,0.437,0.401,0.0,1.0,0.0,0.0,4.0,24,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,21.0,0.019,-0.172,amed rosario,
SL,2023-05-18,92.2,-1.83,5.95,"Rosario, Amed",642708,666619,field_out,hit_into_play,,,,,8,"Amed Rosario grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,X,6.0,ground_ball,0,1,2023,0.55,0.27,0.16,1.59,,,,0,8,Top,104.68,149.88,,,664874,,,3.891954191711228,-134.12169620550102,-5.851012448103309,5.803365114105301,30.01631339064197,-27.793685394050023,3.17,1.52,23.0,73.8,-3.0,92.8,2463.0,6.7,718125,666619,664874,683734,593643,669394,641313,643217,673357,657757,53.78,0.106,0.095,0.0,1.0,0.0,0.0,2.0,58,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,144.0,0.011,-0.198,amed rosario,
SL,2023-05-18,84.7,-1.52,6.1,"Rosario, Amed",642708,656302,field_out,hit_into_play,,,,,5,Amed Rosario lines out to shortstop Tim Anderson.,R,R,R,CWS,CLE,X,6.0,line_drive,1,1,2023,0.4,0.0,0.1,2.25,,,,1,1,Top,103.82,132.42,,,664874,,,2.980465157998369,-123.47606303785062,-2.7109889526145583,3.627762526298033,22.03976669881884,-31.875179980595487,3.17,1.52,179.0,102.9,7.0,84.9,2689.0,6.1,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.41,0.689,0.62,0.0,1.0,0.0,0.0,4.0,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,79.0,0.015,-0.165,amed rosario,
FC,2023-05-17,85.2,-1.63,5.84,"Rosario, Amed",642708,605182,strikeout,swinging_strike_blocked,,,,,14,Amed Rosario strikes out swinging.,R,R,R,CWS,CLE,S,2.0,,1,2,2023,0.06,-0.27,0.44,0.57,,680757.0,,1,5,Top,,,,,518735,,,4.754285254031672,-123.94076715187234,-5.5731640940781215,-0.2845978412841107,24.17359272387245,-34.08468447097965,3.17,1.52,,,,85.9,2467.0,6.7,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.82,,,0.0,1.0,0.0,0.0,,39,5,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,80.0,0.034,-0.229,amed rosario,
FC,2023-05-17,85.9,-1.65,5.9,"Rosario, Amed",642708,605182,field_out,hit_into_play,,,,,14,"Amed Rosario grounds out, pitcher Mike Clevinger to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,X,1.0,ground_ball,0,0,2023,0.45,0.01,0.84,1.72,664702.0,,,1,3,Top,128.35,179.29,,,518735,,,5.03767054788244,-124.98753307886184,-3.650162610310198,3.6010729193529607,26.71708417265493,-31.53969717641673,3.17,1.52,15.0,99.0,-6.0,86.5,2361.0,6.8,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.71,0.271,0.25,0.0,1.0,0.0,0.0,2.0,20,1,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,103.0,0.069,-0.389,amed rosario,
FF,2023-05-17,93.1,-1.8,5.79,"Rosario, Amed",642708,605182,field_out,hit_into_play,,,,,1,Amed Rosario lines out to left fielder Andrew Benintendi.,R,R,R,CWS,CLE,X,7.0,line_drive,1,2,2023,-0.67,1.55,-0.54,3.19,,,680757.0,0,1,Top,85.95,109.63,,,518735,,,4.720936582101992,-135.42217265565904,-4.323908866641514,-9.268789913414642,29.67860310206999,-12.35871134984856,3.17,1.52,264.0,90.9,19.0,93.5,2242.0,6.6,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.92,0.457,0.411,0.0,1.0,0.0,0.0,4.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.033,-0.26,amed rosario,
FF,2023-05-17,99.2,-1.63,5.82,"Rosario, Amed",642708,625643,strikeout,foul_tip,,,,,1,Amed Rosario strikes out on a foul tip.,R,R,R,CWS,CLE,S,2.0,,3,2,2023,-0.76,1.24,-0.8,3.26,681807.0,664702.0,680757.0,0,7,Top,,,,,664874,,,4.066668499575492,-144.5130128825247,-4.538560824379249,-11.584130239641846,31.89552425972717,-13.93416932524884,3.17,1.52,,,,100.0,2114.0,6.6,718129,625643,664874,683734,593643,660162,641313,643217,673357,657757,53.95,,,0.0,1.0,0.0,0.0,,59,7,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,210.0,0.03,-0.461,amed rosario,
FC,2023-05-16,86.0,-3.31,5.53,"Rosario, Amed",642708,458681,strikeout,swinging_strike_blocked,,,,,14,Amed Rosario strikes out swinging.,R,R,R,CWS,CLE,S,2.0,,2,2,2023,0.4,-0.11,0.54,0.55,,,,1,6,Top,,,,,518735,,,8.342734831079586,-124.99701134412317,-5.36130354158247,2.511216539647245,24.904168755321336,-32.39272047336228,3.21,1.54,,,,86.2,2571.0,6.4,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,54.07,,,0.0,1.0,0.0,0.0,,48,7,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,96.0,0.006,-0.153,amed rosario,
SI,2023-05-16,90.2,-3.11,5.51,"Rosario, Amed",642708,458681,field_out,hit_into_play,,,,,13,"Amed Rosario grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,X,5.0,ground_ball,3,1,2023,-0.97,0.69,-0.83,1.47,,,,1,4,Top,104.49,167.3,,,518735,,,7.755387803081577,-131.27891209297937,-5.675745323510173,-12.730770786372505,23.50093236164699,-23.26660912328749,3.21,1.54,5.0,97.9,-18.0,91.3,2222.0,6.6,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,53.9,0.171,0.161,0.0,1.0,0.0,0.0,2.0,24,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.019,-0.28,amed rosario,
