pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-21,84.7,-1.58,5.5,"McNeil, Jeff",643446,669456,sac_fly,hit_into_play,,,,,13,Jeff McNeil out on a sacrifice fly to left fielder Steven Kwan.   Starling Marte scores.    Francisco Lindor to 2nd.,R,L,R,NYM,CLE,X,7.0,fly_ball,1,2,2023,0.42,-0.05,-0.15,1.5,516782.0,,596019.0,1,8,Bot,60.57,94.8,,,595956,,,2.515114601987697,-123.33798563117756,-2.8259427561170347,3.6860591735780455,27.52428851692921,-32.32286670474721,3.62,1.71,304.0,89.4,30.0,84.6,2574.0,6.5,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,54.05,0.057,0.079,0.0,1.0,0.0,0.0,3.0,57,4,Slider,1,1,1,1,1,2,2,1,Strategic,Standard,92.0,0.118,-0.013,jeff mcneil,
CH,2023-05-21,84.9,-2.07,6.13,"McNeil, Jeff",643446,676440,field_out,hit_into_play,,,,,9,Jeff McNeil pops out to third baseman Jose Ramirez.,R,L,R,NYM,CLE,X,5.0,popup,1,0,2023,-1.01,1.15,0.33,2.21,,,,2,5,Bot,122.97,191.47,,,572287,,,7.6783286879874915,-123.37369406391552,-5.206202308947511,-11.825430290033728,22.35170107884099,-19.54194947965201,3.58,1.68,18.0,76.0,79.0,85.5,2025.0,6.6,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,53.92,0.001,0.0,0.0,1.0,0.0,0.0,3.0,38,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,215.0,-0.01,-0.124,jeff mcneil,
FC,2023-05-21,87.8,-1.56,5.5,"McNeil, Jeff",643446,669456,walk,ball,,,,,13,Jeff McNeil walks.,R,L,R,NYM,CLE,B,,,3,1,2023,-0.01,0.88,-0.44,1.23,,,,0,6,Bot,,,,,595956,,,2.7448552643210387,-127.78159860864422,-6.094975356017994,-0.6261846282907877,24.25999286147511,-21.5035872927981,3.61,1.77,,,,88.3,2321.0,6.4,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,54.07,,,0.7,1.0,0.0,0.0,,42,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,206.0,0.051,0.23,jeff mcneil,
SL,2023-05-21,84.6,-2.04,6.4,"McNeil, Jeff",643446,676440,field_out,hit_into_play,,,,,8,Jeff McNeil flies out to center fielder Myles Straw.,R,L,R,NYM,CLE,X,8.0,fly_ball,1,2,2023,1.17,0.03,0.09,1.57,,,,1,3,Bot,122.67,60.66,,,572287,,,2.619809419478377,-122.99232701840305,-4.833479838610296,11.00669998828515,30.419930448441853,-30.90554188228068,3.58,1.68,343.0,92.3,35.0,84.1,2848.0,6.6,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,53.94,0.074,0.108,0.0,1.0,0.0,0.0,3.0,23,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,50.0,-0.017,-0.122,jeff mcneil,
SL,2023-05-21,85.1,-1.56,5.51,"McNeil, Jeff",643446,669456,strikeout,swinging_strike,,,,,14,Jeff McNeil strikes out swinging.,R,L,R,NYM,CLE,S,2.0,,1,2,2023,0.18,0.05,1.09,0.89,682626.0,607043.0,,2,3,Bot,,,,,595956,,,5.911338009518722,-123.95570699059658,-4.730189251467509,0.7850453650863863,21.82090118600561,-31.04205922260445,3.62,1.71,,,,86.2,2654.0,6.7,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.84,,,0.0,1.0,0.0,0.0,,23,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,47.0,-0.071,-0.473,jeff mcneil,
CH,2023-05-21,78.3,-0.37,5.73,"McNeil, Jeff",643446,669212,single,hit_into_play,,,,,7,"Guardians challenged (tag play), call on the field was overturned: Jeff McNeil singles on a line drive to right fielder Gabriel Arias.  Jeff McNeil out at 2nd on the throw, right fielder Gabriel Arias to shortstop Amed Rosario.",R,L,R,NYM,CLE,X,9.0,line_drive,3,2,2023,-1.49,0.37,-0.29,2.1,,,,1,7,Bot,198.07,120.66,,,572287,,,2.929275545017414,-113.93444887841508,-1.5542150700067316,-13.471533263964483,24.66912642712777,-28.894291075315053,3.58,1.68,220.0,86.1,15.0,77.7,2010.0,6.3,718099,669212,572287,605137,671289,608070,642708,680757,664702,672356,54.2,0.963,0.898,0.9,1.0,1.0,0.0,4.0,54,11,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,255.0,-0.004,0.232,jeff mcneil,
FF,2023-05-21,96.9,-1.96,6.37,"McNeil, Jeff",643446,676440,single,hit_into_play,,,,,11,Jeff McNeil singles on a line drive to center fielder Myles Straw.,R,L,R,NYM,CLE,X,8.0,line_drive,1,1,2023,-0.79,1.83,-0.11,3.7,,,,2,1,Bot,137.27,83.5,,,572287,,,6.758711610815176,-140.75617936789402,-5.6601107143093765,-12.114456416420548,38.030820001893545,-6.913248566520903,3.58,1.68,194.0,96.1,9.0,96.3,2403.0,6.5,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,54.01,0.663,0.639,0.9,1.0,1.0,0.0,4.0,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.012,0.142,jeff mcneil,
FC,2023-05-21,87.0,-1.57,5.66,"McNeil, Jeff",643446,669456,single,hit_into_play,,,,,8,Jeff McNeil singles on a ground ball to center fielder Myles Straw.,R,L,R,NYM,CLE,X,8.0,ground_ball,0,1,2023,0.03,0.85,-0.2,2.05,,,,2,1,Bot,146.4,100.44,,,595956,,,3.2475353720176656,-126.63127914767637,-4.242039142791105,-0.3511731721236675,26.24461679194744,-22.334157652659357,3.62,1.71,144.0,104.5,7.0,87.3,2384.0,6.5,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.98,0.631,0.612,0.9,1.0,1.0,0.0,4.0,7,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,202.0,0.014,0.157,jeff mcneil,
FS,2023-05-19,87.4,-1.09,6.24,"McNeil, Jeff",643446,615698,single,hit_into_play,,,,,1,Jeff McNeil singles on a line drive to right fielder Will Brennan.   Francisco Lindor scores.,R,L,R,NYM,CLE,X,9.0,line_drive,2,2,2023,-0.8,1.17,-0.73,3.38,,596019.0,,2,5,Bot,140.54,131.47,,,595956,,,2.5287864602785914,-127.32844577762684,-3.2386952568666647,-9.20539478299742,23.715288235533176,-18.9542978200804,3.58,1.68,200.0,93.9,8.0,88.4,1275.0,6.7,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.84,0.611,0.591,0.9,1.0,1.0,0.0,4.0,42,6,Split-Finger,1,5,1,5,5,2,2,5,Standard,Standard,239.0,0.056,0.851,jeff mcneil,
FC,2023-05-19,90.4,-1.2,6.19,"McNeil, Jeff",643446,615698,field_out,hit_into_play,,,,,6,Jeff McNeil lines out to center fielder Myles Straw.,R,L,R,NYM,CLE,X,8.0,line_drive,1,0,2023,0.38,0.65,0.44,2.72,,,,0,4,Bot,120.83,82.86,,,595956,,,3.288901688933661,-131.7470101543177,-4.1867764020832725,3.80298775452677,25.540588189516445,-23.92652726311041,3.58,1.68,290.0,81.0,30.0,91.3,2194.0,6.5,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.95,0.117,0.128,0.0,1.0,0.0,0.0,3.0,28,2,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,194.0,-0.019,-0.274,jeff mcneil,
SI,2023-05-19,95.2,2.01,6.29,"McNeil, Jeff",643446,656529,walk,ball,,,,,14,Jeff McNeil walks.   Brandon Nimmo to 3rd.    Francisco Lindor to 2nd.,R,L,L,NYM,CLE,B,,,3,1,2023,1.38,1.03,0.48,1.06,,607043.0,596019.0,0,7,Bot,,,,,595956,,,-7.201706850799321,-138.1361862364233,-10.49857979633366,19.28507101316784,30.021699294895484,-16.758617295072195,3.6,1.77,,,,96.3,1977.0,7.0,718119,656529,595956,672356,665926,608070,642708,680757,664702,686823,53.5,,,0.7,1.0,0.0,0.0,,63,5,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,145.0,0.093,0.305,jeff mcneil,
SI,2023-05-19,94.3,-1.18,6.36,"McNeil, Jeff",643446,615698,strikeout,called_strike,,,,,13,Jeff McNeil called out on strikes.,R,L,R,NYM,CLE,S,2.0,,3,2,2023,-1.06,1.48,-0.08,1.63,,,,2,1,Bot,,,,,595956,,,5.239131695841221,-136.99345497083416,-9.932823722045963,-14.44794316280406,30.42098816136588,-11.4642798522421,3.64,1.81,,,,94.7,2213.0,6.6,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.85,,,0.0,1.0,0.0,0.0,,9,6,Sinker,0,3,0,3,3,0,0,3,Strategic,Standard,219.0,-0.009,-0.131,jeff mcneil,
FF,2023-05-19,94.8,-1.8,5.78,"McNeil, Jeff",643446,663986,field_out,hit_into_play,,,,,5,Jeff McNeil pops out to third baseman Jose Ramirez in foul territory.,R,L,R,NYM,CLE,X,5.0,popup,0,0,2023,-0.38,1.49,-0.18,2.52,,,,0,9,Bot,81.76,173.89,,,595956,,,5.168398912748417,-137.9307686492298,-6.260425474535041,-6.030376568990886,30.332578722224397,-12.00287119505558,3.58,1.68,112.0,80.8,73.0,96.1,2589.0,7.0,718119,663986,595956,672356,665926,608070,642708,680757,664702,686823,53.47,0.001,0.0,0.0,1.0,0.0,0.0,3.0,78,1,4-Seam Fastball,7,7,7,7,7,7,7,7,Standard,Standard,212.0,-0.057,-0.235,jeff mcneil,
CU,2023-05-18,79.9,-0.97,6.2,"McNeil, Jeff",643446,671737,strikeout,swinging_strike_blocked,,,,,13,Jeff McNeil strikes out swinging.,R,L,R,NYM,TB,S,2.0,,1,2,2023,0.68,-1.35,-0.51,1.0,,,,2,3,Bot,,,,,542194,,,-0.2704468672045723,-116.28148747399553,-2.1149940428072767,6.21110818603112,24.264165665581498,-44.10067839906855,3.51,1.67,,,,80.0,2175.0,6.6,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,53.87,,,0.0,1.0,0.0,0.0,,22,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,17.0,-0.012,-0.071,jeff mcneil,
CH,2023-05-18,91.0,0.78,6.07,"McNeil, Jeff",643446,656222,field_out,hit_into_play,,,,,13,"Jeff McNeil grounds out, second baseman Brandon Lowe to first baseman Luke Raley.",R,L,L,NYM,TB,X,4.0,ground_ball,2,2,2023,1.41,0.88,-0.17,1.53,,,607043.0,2,7,Bot,149.76,154.36,,,542194,,,-5.418361147830337,-132.43151522177894,-7.471314832441518,17.7446528750122,25.31565000442509,-20.43374071832962,3.51,1.67,4.0,90.3,-21.0,91.8,2029.0,6.6,718122,656222,542194,670042,664040,670623,670764,668227,622534,666139,53.95,0.109,0.098,0.0,1.0,0.0,0.0,2.0,55,5,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,135.0,-0.02,-0.207,jeff mcneil,
FF,2023-05-18,94.8,-1.54,5.96,"McNeil, Jeff",643446,671737,single,hit_into_play,,,,,1,Jeff McNeil singles on a ground ball to left fielder Randy Arozarena.   Francisco Lindor to 3rd.    Jeff McNeil to 2nd.,R,L,R,NYM,TB,X,7.0,ground_ball,2,1,2023,-0.5,1.82,-0.7,3.29,,596019.0,,1,1,Bot,83.66,124.04,,,542194,,,3.3156425693277285,-137.8712110498996,-5.384375230062796,-7.147253878037215,32.1983661165669,-8.006749532612416,3.51,1.67,97.0,93.5,3.0,95.1,2293.0,6.6,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,53.86,0.446,0.405,0.9,1.0,1.0,0.0,4.0,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.073,0.675,jeff mcneil,
FF,2023-05-18,92.9,-2.0,6.19,"McNeil, Jeff",643446,641793,single,hit_into_play,,,,,3,Jeff McNeil singles on a line drive to right fielder Josh Lowe.,R,L,R,NYM,TB,X,9.0,line_drive,0,1,2023,-0.5,1.36,0.83,3.06,,,,0,6,Bot,186.75,114.33,,,542194,,,8.311106470702017,-134.97388825094862,-5.186404542154406,-7.895019004531981,30.08807348529038,-14.551085808496268,3.51,1.67,141.0,99.1,9.0,92.7,2010.0,6.3,718122,641793,542194,670042,664040,670623,670764,668227,622534,666139,54.16,0.626,0.584,0.9,1.0,1.0,0.0,4.0,43,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208.0,0.051,0.43,jeff mcneil,
FF,2023-05-17,91.1,1.58,6.28,"McNeil, Jeff",643446,621363,strikeout,swinging_strike,,,,,6,Jeff McNeil strikes out swinging.,R,L,L,NYM,TB,S,2.0,,3,2,2023,-0.1,2.12,0.45,2.7,,,,0,8,Bot,,,,,642336,,,-2.679410826529254,-132.46129240147545,-7.708562478857036,-0.4959918519503268,30.550761371919908,-5.781626045180659,3.51,1.66,,,,92.1,2264.0,7.1,718135,621363,642336,670623,664040,670764,677551,670042,642350,666139,53.39,,,0.0,1.0,0.0,0.0,,65,6,4-Seam Fastball,2,4,2,4,4,2,2,4,Strategic,Standard,184.0,-0.041,-0.315,jeff mcneil,
SL,2023-05-17,87.8,-0.15,6.99,"McNeil, Jeff",643446,664126,single,hit_into_play,,,,,12,Jeff McNeil singles on a line drive to right fielder Josh Lowe.   Brandon Nimmo to 3rd.,R,L,R,NYM,TB,X,9.0,line_drive,2,2,2023,0.54,-0.28,0.83,3.1,,607043.0,,0,10,Bot,152.89,111.28,,,542194,,,1.279553486842412,-127.99629400054224,-2.8113394655901915,5.804611421331716,23.29247064125494,-34.94032569821744,3.51,1.66,198.0,67.7,22.0,89.2,2472.0,6.8,718135,664126,542194,670623,664040,670764,677551,670042,642350,666139,53.74,0.88,0.792,0.9,1.0,1.0,0.0,4.0,84,5,Slider,5,7,5,7,7,5,5,7,Standard,Standard,72.0,0.15,0.766,jeff mcneil,
ST,2023-05-17,77.0,-1.84,3.64,"McNeil, Jeff",643446,687330,field_out,hit_into_play,,,,,13,Jeff McNeil lines out to center fielder Jose Siri.,R,L,R,NYM,TB,X,8.0,line_drive,1,2,2023,1.73,0.57,-0.85,2.38,,,,0,6,Bot,94.16,60.58,,,642336,,,-1.0598688289525129,-111.9222524479668,3.4634341388227297,14.565017965942475,24.08590443373253,-28.46621943901104,3.51,1.66,351.0,96.5,20.0,77.2,2298.0,6.9,718135,687330,642336,670623,664040,670764,677551,670042,642350,666139,53.6,0.303,0.342,0.0,1.0,0.0,0.0,4.0,44,4,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,88.0,-0.04,-0.175,jeff mcneil,
SI,2023-05-16,88.1,-0.76,6.51,"McNeil, Jeff",643446,630023,single,hit_into_play,,,,,5,Jeff McNeil singles on a sharp line drive to center fielder Jose Siri.,R,L,R,NYM,TB,X,8.0,line_drive,0,0,2023,-1.2,0.67,-0.27,2.29,,,,0,7,Bot,152.88,64.73,,,542194,,,3.687269832433955,-128.27930051858368,-5.630620976796462,-13.998973899594043,23.33541513194432,-23.822660459764645,3.49,1.65,291.0,100.8,15.0,89.0,,6.5,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.99,0.649,0.656,0.9,1.0,1.0,0.0,4.0,55,1,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,,0.011,0.394,jeff mcneil,
SI,2023-05-16,93.7,-0.47,6.49,"McNeil, Jeff",643446,630023,field_out,hit_into_play,,,,,1,"Jeff McNeil grounds out, first baseman Harold Ramirez to pitcher Yonny Chirinos.",R,L,R,NYM,TB,X,3.0,ground_ball,1,2,2023,-1.29,0.65,-0.29,3.08,,,,1,4,Bot,153.27,164.2,,,542194,,,3.288235633180677,-136.43700470119754,-4.576504219987218,-16.831739581880395,27.270608042447,-23.24993542944521,3.49,1.65,5.0,76.4,-32.0,94.1,2036.0,6.3,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.24,0.077,0.078,0.0,1.0,0.0,0.0,2.0,32,5,Sinker,0,4,0,4,4,0,0,4,Strategic,Standard,219.0,-0.012,-0.122,jeff mcneil,
FC,2023-05-16,87.3,0.82,6.08,"McNeil, Jeff",643446,656222,field_out,hit_into_play,,,,,1,Jeff McNeil pops out to third baseman Isaac Paredes in foul territory.,R,L,L,NYM,TB,X,5.0,popup,2,2,2023,-0.42,0.41,-0.41,2.94,,,596019.0,1,1,Bot,90.85,184.8,,,542194,,,-2.1201506736103704,-127.26470867347336,-2.312229535358841,-4.170425152621477,24.545649245158824,-27.422571641093004,3.49,1.65,121.0,70.9,68.0,87.9,2286.0,6.5,718150,656222,542194,623912,664040,670623,677551,668227,642350,622534,54.05,0.003,0.004,0.0,1.0,0.0,0.0,3.0,8,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,164.0,-0.028,-0.272,jeff mcneil,
SI,2023-05-16,97.2,4.16,5.45,"McNeil, Jeff",643446,518617,single,hit_into_play,,,,,5,Jeff McNeil singles on a ground ball to left fielder Randy Arozarena.,R,L,L,NYM,TB,X,7.0,ground_ball,0,1,2023,1.45,0.62,-0.11,2.79,,,,0,9,Bot,93.27,163.59,,,542194,,,-14.825338806805306,-140.83895682082962,-3.015563085667354,22.53321085541012,29.510590243264183,-23.418749772374,3.49,1.65,70.0,95.4,2.0,97.8,2081.0,6.7,718150,518617,542194,670623,664040,670764,677551,668227,642350,622534,53.79,0.446,0.414,0.9,1.0,1.0,0.0,4.0,73,2,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,119.0,0.008,0.43,jeff mcneil,
FF,2023-05-15,92.4,2.17,6.44,"McNeil, Jeff",643446,571578,field_out,hit_into_play,,,,,4,Jeff McNeil lines out to left fielder Stone Garrett.,R,L,L,WSH,NYM,X,7.0,line_drive,2,1,2023,0.78,0.87,-0.36,2.62,592192.0,,516782.0,2,6,Top,75.55,107.44,,,660688,,,-8.187422744544262,-134.33138425813908,-5.904384277029591,11.091317285576876,25.98902814386559,-20.564510511481338,3.5,1.65,273.0,102.4,14.0,93.6,2079.0,6.8,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.72,0.817,0.82,0.0,1.0,0.0,0.0,4.0,52,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Strategic,141.0,0.029,-0.594,jeff mcneil,
