pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-17,94.3,-1.38,6.21,"Vázquez, Christian",543877,592229,field_out,hit_into_play,,,,,8,Christian Vazquez lines out to right fielder Mookie Betts.,R,R,R,LAD,MIN,X,9.0,line_drive,3,2,2023,-0.9,0.72,0.19,1.74,,,,2,5,Top,180.18,100.85,,,669257,,,6.040251315452677,-137.15714808563544,-7.483330488960437,-12.626517286031836,28.991587759264867,-21.63489007635882,3.11,1.53,299.0,99.4,18.0,93.8,2127.0,5.9,718136,592229,669257,518692,678246,571970,621035,572204,681546,605141,54.58,0.389,0.44,0.0,1.0,0.0,0.0,4.0,39,7,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.014,-0.131,christian vázquez,
ST,2023-05-17,84.9,-2.28,5.14,"Vázquez, Christian",543877,623465,strikeout,called_strike,,,,,8,Christian Vazquez called out on strikes.,R,R,R,LAD,MIN,S,2.0,,1,2,2023,1.1,0.22,-0.22,2.17,,,571657.0,1,9,Top,,,,,669257,,,2.612917194143289,-123.64542104184484,-1.095596094078557,10.83693185325339,24.091581369753406,-29.904159841022967,3.23,1.7,,,,85.0,2409.0,6.3,718136,623465,669257,518692,678246,571970,621035,572204,681546,605141,54.22,,,0.0,1.0,0.0,0.0,,75,5,Sweeper,7,3,3,7,3,7,3,7,Standard,Standard,60.0,0.01,-0.219,christian vázquez,
SI,2023-05-17,93.7,-1.47,6.11,"Vázquez, Christian",543877,592229,field_out,hit_into_play,,,,,11,Christian Vazquez flies out to center fielder James Outman.,R,R,R,LAD,MIN,X,8.0,fly_ball,2,1,2023,-1.35,0.92,-0.87,2.77,,,,0,3,Top,125.47,68.02,,,669257,,,4.481339544340632,-136.2572899919058,-4.855540964166149,-17.80421722149111,31.62865631190888,-19.865269048793508,3.11,1.53,325.0,95.2,42.0,92.7,2167.0,5.9,718136,592229,669257,518692,678246,571970,621035,572204,681546,605141,54.63,0.026,0.051,0.0,1.0,0.0,0.0,3.0,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.025,-0.278,christian vázquez,
FF,2023-05-17,95.5,2.68,5.81,"Vázquez, Christian",543877,657571,single,hit_into_play,,,,,4,Christian Vazquez singles on a line drive to right fielder Mookie Betts.   Willi Castro to 2nd.,R,R,L,LAD,MIN,X,9.0,line_drive,0,1,2023,0.71,1.31,-0.66,2.39,,,650489.0,0,7,Top,178.58,115.71,,,669257,,,-10.322145742544343,-138.60041728153007,-6.307044271391208,11.3976151002707,29.219592786386603,-13.979988153771744,3.11,1.53,211.0,77.1,20.0,95.1,2404.0,6.1,718136,657571,669257,518692,678246,571970,621035,572204,681546,605141,54.42,0.986,0.904,0.9,1.0,1.0,0.0,4.0,55,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,140.0,-0.083,0.72,christian vázquez,
FF,2023-05-15,94.0,-2.27,5.44,"Vázquez, Christian",543877,641360,field_out,hit_into_play,,,,,11,Christian Vazquez flies out to right fielder Mookie Betts.   Kyle Farmer to 3rd.,R,R,R,LAD,MIN,X,9.0,fly_ball,0,2,2023,-0.33,1.53,-0.08,3.36,,571657.0,,1,12,Top,209.67,114.5,,,669257,,,6.491454385235729,-136.76155514906748,-3.0804816529631465,-5.693150343848841,31.85146003255329,-12.56239402286488,3.11,1.53,294.0,90.9,42.0,94.8,2338.0,6.9,718159,641360,669257,518692,678246,571970,621035,444482,518792,605141,53.6,0.003,0.003,0.0,1.0,0.0,0.0,3.0,99,3,4-Seam Fastball,8,8,8,8,8,8,8,8,Standard,Standard,211.0,0.068,-0.182,christian vázquez,
FF,2023-05-15,93.3,-0.88,6.39,"Vázquez, Christian",543877,592789,field_out,hit_into_play,,,,,11,"Christian Vazquez grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,MIN,X,6.0,ground_ball,1,2,2023,-0.54,1.09,-0.87,2.47,,571657.0,624503.0,2,2,Top,102.33,153.6,,,669257,,,1.2093758165836903,-135.96349304475635,-6.844266211450476,-6.967084209210874,25.99060650904816,-17.381717226378534,3.11,1.53,6.0,89.3,-22.0,94.3,2089.0,6.5,718159,592789,669257,518692,678246,571970,500743,444482,518792,605141,53.98,0.12,0.122,0.0,1.0,0.0,0.0,2.0,16,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213.0,0.043,-0.307,christian vázquez,
FF,2023-05-15,93.4,-1.39,5.22,"Vázquez, Christian",543877,571946,single,hit_into_play,,,,,12,Christian Vazquez singles on a line drive to right fielder Mookie Betts.,R,R,R,LAD,MIN,X,9.0,line_drive,1,2,2023,-0.65,1.57,0.84,2.4,,,,2,7,Top,163.81,96.67,,,669257,,,7.314245273831125,-135.7383785784525,-5.037276076219241,-9.627158980547822,30.194165801934915,-11.876902578047371,3.11,1.53,181.0,91.6,10.0,95.2,2368.0,7.5,718159,571946,669257,518692,678246,571970,500743,444482,518792,605141,53.04,0.626,0.62,0.9,1.0,1.0,0.0,4.0,53,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,207.0,-0.012,0.168,christian vázquez,
ST,2023-05-15,81.6,-1.44,5.65,"Vázquez, Christian",543877,622075,single,hit_into_play,,,,,1,Christian Vazquez singles on a line drive to left fielder David Peralta.,R,R,R,LAD,MIN,X,7.0,line_drive,2,2,2023,1.16,0.2,-0.34,2.91,,,,2,8,Top,64.2,124.82,,,669257,,,0.2397031094337258,-118.97273645137248,-0.0312801200350645,11.061326691341954,21.58764061523521,-30.445475925638647,3.11,1.53,159.0,74.1,16.0,82.4,2469.0,6.6,718159,622075,669257,518692,678246,571970,500743,444482,518792,605141,53.91,0.663,0.609,0.9,1.0,1.0,0.0,4.0,67,5,Sweeper,6,6,6,6,6,6,6,6,Standard,Standard,64.0,-0.026,0.149,christian vázquez,
FF,2023-05-15,93.4,-2.22,5.19,"Vázquez, Christian",543877,641360,walk,ball,,,,,11,Christian Vazquez walks.   Trevor Larnach scores.    Kyle Farmer to 3rd.    Willi Castro to 2nd.,R,R,R,LAD,MIN,B,,,3,0,2023,-0.51,1.23,-1.14,3.51,663616.0,571657.0,650489.0,0,10,Top,,,,,669257,,,3.941352596486882,-135.8677352485942,-1.233492316421668,-7.218834102519467,32.59998304402882,-17.039702173362528,3.15,1.53,,,,94.1,2191.0,6.9,718159,641360,669257,518692,678246,571970,500743,444482,518792,605141,53.59,,,0.7,1.0,0.0,0.0,,84,4,4-Seam Fastball,7,7,7,7,8,7,8,7,Standard,Standard,214.0,-0.125,0.358,christian vázquez,
SL,2023-05-15,80.1,3.14,5.56,"Vázquez, Christian",543877,677865,single,hit_into_play,,,,,7,"Christian Vazquez singles on a sharp ground ball to left fielder David Peralta, deflected by third baseman Max Muncy.",R,R,L,LAD,MIN,X,5.0,ground_ball,2,1,2023,-1.06,-0.16,-0.39,1.42,,,,1,5,Top,69.12,130.69,,,669257,,,-5.801780270903246,-116.5102689116104,-2.110859084362698,-8.524635394493218,22.5020983645787,-33.40644903645463,3.11,1.53,87.0,100.0,5.0,80.1,2412.0,6.3,718159,677865,669257,518692,678246,571970,500743,444482,518792,605141,54.15,0.56,0.522,0.9,1.0,1.0,0.0,4.0,36,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,305.0,-0.025,0.241,christian vázquez,
SL,2023-05-14,85.7,-0.98,5.47,"Vázquez, Christian",543877,573186,strikeout,swinging_strike,,,,,2,Christian Vazquez strikes out swinging.,R,R,R,MIN,CHC,S,2.0,,2,2,2023,0.29,-0.29,0.07,2.98,,,,1,2,Bot,,,,,543228,,,1.8840229148589345,-124.84759265332174,0.8834420174496216,2.671642244576232,23.63989134934621,-35.581815409156256,3.13,1.52,,,,84.9,2701.0,5.6,718175,573186,543228,670223,663611,621550,621020,664023,666624,673548,54.95,,,0.0,1.0,0.0,0.0,,15,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,64.0,-0.014,-0.153,christian vázquez,
FF,2023-05-14,96.9,-1.85,6.03,"Vázquez, Christian",543877,657240,walk,ball,,,,,14,Christian Vazquez walks.   Kyle Farmer to 2nd.,R,R,R,MIN,CHC,B,,,3,1,2023,-0.72,1.34,0.57,1.16,593871.0,,571657.0,2,7,Bot,,,,,543228,,,8.147996044921998,-140.56437724746385,-10.512187626850954,-11.438327590412737,33.33342112026238,-12.144868387464946,3.12,1.59,,,,97.1,2344.0,6.7,718175,657240,543228,670223,663611,621550,621020,664023,666624,673548,53.85,,,0.7,1.0,0.0,0.0,,64,5,4-Seam Fastball,9,3,9,3,3,9,9,3,Standard,Standard,208.0,0.001,0.121,christian vázquez,
FC,2023-05-14,88.9,-1.25,5.94,"Vázquez, Christian",543877,624522,field_out,hit_into_play,,,,,5,Christian Vazquez flies out to left fielder Ian Happ.,R,R,R,MIN,CHC,X,7.0,fly_ball,2,1,2023,0.17,0.45,0.09,2.27,,,,2,5,Bot,48.9,85.31,,,543228,,,2.932621879663699,-129.33370200882786,-3.839912213885497,1.203007534105193,28.953669143829995,-26.46968038674037,3.13,1.52,338.0,99.0,36.0,88.0,2672.0,5.9,718175,624522,543228,670223,663611,621550,621020,664023,666624,673548,54.6,0.211,0.375,0.0,1.0,0.0,0.0,5.0,44,4,Cutter,8,1,8,1,1,8,8,1,Standard,Standard,150.0,0.0,-0.12,christian vázquez,
FA,2023-05-14,78.8,-1.08,6.56,"Vázquez, Christian",543877,670156,single,hit_into_play,,,,,6,Christian Vazquez singles on a ground ball to right fielder Seiya Suzuki.   Nick Gordon scores.,R,R,R,MIN,CHC,X,9.0,ground_ball,3,2,2023,-1.17,1.5,0.29,2.59,,624503.0,,2,8,Bot,182.64,123.93,,,543228,,,5.022962921726521,-114.65580401913846,-4.508239619024876,-11.204922549216286,20.8729272457682,-18.31557558562993,3.13,1.52,43.0,96.0,-1.0,77.1,1941.0,5.1,718175,670156,543228,670223,663611,621550,621020,664023,666624,673548,55.43,0.314,0.283,0.9,1.0,1.0,0.0,2.0,76,6,Other,13,3,13,3,3,14,14,3,Standard,Standard,210.0,0.0,0.757,christian vázquez,
FF,2023-05-14,92.3,-2.15,5.89,"Vázquez, Christian",543877,621074,single,hit_into_play,,,,,2,Christian Vazquez singles on a ground ball to center fielder Christopher Morel.   Nick Gordon scores.,R,R,R,MIN,CHC,X,8.0,ground_ball,0,0,2023,-0.5,1.41,0.06,2.98,,624503.0,,2,3,Bot,115.8,102.56,,,543228,,,6.702509663363641,-134.2828982885892,-4.620671767333181,-7.5367417811094,28.700926924588504,-14.30379533129692,3.13,1.52,105.0,105.5,5.0,92.1,2216.0,6.1,718175,621074,543228,670223,663611,621550,621020,664023,666624,673548,54.37,0.566,0.537,0.9,1.0,1.0,0.0,4.0,27,1,4-Seam Fastball,5,0,5,0,0,6,6,0,Standard,Standard,216.0,0.024,0.764,christian vázquez,
SI,2023-05-12,92.0,1.63,6.51,"Vázquez, Christian",543877,592767,field_out,hit_into_play,,,,,11,Christian Vazquez lines out sharply to pitcher Drew Smyly.,R,R,L,MIN,CHC,X,1.0,line_drive,2,2,2023,0.79,1.49,-0.1,3.45,,,572191.0,2,4,Bot,123.79,175.16,,,543228,,,-6.025636600666723,-133.84804217995162,-5.164312689785943,10.72462425834459,26.196107086226537,-13.275686039505096,3.13,1.52,104.0,102.3,6.0,91.4,2098.0,5.7,718209,592767,543228,670223,666624,621550,621020,664023,641355,673548,54.77,0.594,0.537,0.0,1.0,0.0,0.0,4.0,33,5,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,145.0,-0.022,-0.206,christian vázquez,
KC,2023-05-12,79.0,1.95,6.41,"Vázquez, Christian",543877,592767,sac_fly,hit_into_play,,,,,7,Christian Vazquez out on a sacrifice fly to center fielder Cody Bellinger.   Willi Castro scores.,R,R,L,MIN,CHC,X,8.0,fly_ball,1,1,2023,0.05,-0.12,-0.29,1.67,650489.0,,572191.0,1,2,Bot,128.64,66.19,,,543228,,,-4.8838649175096265,-114.91357831381929,-3.2556612912668994,1.329266060513684,21.166023235651487,-32.87364753668908,3.13,1.52,362.0,95.5,33.0,77.9,2228.0,5.5,718209,592767,543228,670223,666624,621550,621020,664023,641355,673548,54.97,0.126,0.219,0.0,1.0,0.0,0.0,3.0,15,3,Knuckle Curve,1,0,1,0,0,2,2,0,Standard,Standard,11.0,0.02,-0.193,christian vázquez,
FF,2023-05-10,93.7,-0.57,6.02,"Vázquez, Christian",543877,607625,strikeout,swinging_strike,,,,,12,Christian Vazquez strikes out swinging.,R,R,R,MIN,SD,S,2.0,,1,2,2023,-0.38,1.54,0.74,3.37,,,,0,5,Bot,,,,,664954,,,4.197819837907158,-136.40366510488565,-4.497412765473944,-5.630094414361503,30.19975131278485,-12.19128710974926,3.15,1.53,,,,93.4,2234.0,6.1,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.43,,,0.0,1.0,0.0,0.0,,34,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,204.0,-0.014,-0.175,christian vázquez,
CU,2023-05-10,81.6,-1.1,5.81,"Vázquez, Christian",543877,607625,field_out,hit_into_play,,,,,14,"Christian Vazquez grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",R,R,R,MIN,SD,X,4.0,ground_ball,1,1,2023,0.74,-1.43,0.84,2.01,,593871.0,,2,2,Bot,147.68,146.17,,,664954,,,2.898010736244031,-118.65054124324556,0.8847809359499019,6.259862374918261,26.72354510618264,-45.98635692346394,3.15,1.53,10.0,71.6,-10.0,80.2,3388.0,5.8,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.75,0.057,0.051,0.0,1.0,0.0,0.0,2.0,14,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,33.0,-0.03,-0.297,christian vázquez,
FF,2023-05-10,93.6,-1.03,6.24,"Vázquez, Christian",543877,641703,field_out,hit_into_play,,,,,6,Christian Vazquez flies out to right fielder Fernando Tatis Jr.,R,R,R,MIN,SD,X,9.0,fly_ball,2,0,2023,-0.21,1.43,0.66,2.36,,,,2,7,Bot,177.81,71.18,,,664954,,,4.819343167434892,-136.19303627724204,-7.426921774916196,-3.607773727353448,29.180207790516583,-12.949606656235778,3.15,1.53,340.0,91.8,32.0,93.5,2145.0,6.2,718224,641703,664954,630105,596059,592518,593428,665742,663757,665487,54.29,0.083,0.133,0.0,1.0,0.0,0.0,3.0,51,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,203.0,-0.009,-0.149,christian vázquez,
SI,2023-05-10,95.6,2.32,5.91,"Vázquez, Christian",543877,623352,strikeout,swinging_strike,,,,,11,Christian Vazquez strikes out swinging.,R,R,L,MIN,SD,S,2.0,,2,2,2023,0.5,1.65,-0.19,4.48,,456781.0,,0,10,Bot,,,,,543592,,,-7.781600302255344,-139.07258391025053,-1.8729632055708307,8.3067896907029,32.78801303207556,-10.588854240923308,3.15,1.53,,,,96.0,2145.0,6.6,718224,623352,543592,630105,596059,592518,593428,665742,663757,665487,53.86,,,0.0,1.0,0.0,0.0,,72,5,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,153.0,-0.108,-0.353,christian vázquez,
FF,2023-05-09,92.9,-1.22,6.61,"Vázquez, Christian",543877,608379,field_out,hit_into_play,,,,,2,"Christian Vazquez grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,R,MIN,SD,X,6.0,ground_ball,0,2,2023,-0.58,1.49,0.0,3.04,666135.0,669304.0,,2,4,Bot,111.74,154.91,,,543592,,,4.453053184550735,-135.17866063392583,-6.693229408311972,-8.07369736161765,28.03079332226969,-12.658364674484712,3.16,1.52,5.0,83.8,-33.0,93.8,1917.0,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.81,0.06,0.057,0.0,1.0,0.0,0.0,2.0,33,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,201.0,-0.07,-0.287,christian vázquez,
FF,2023-05-09,91.7,-1.25,6.64,"Vázquez, Christian",543877,608379,strikeout,swinging_strike,,,,,6,Christian Vazquez strikes out swinging.,R,R,R,MIN,SD,S,2.0,,1,2,2023,-0.48,1.55,0.55,2.43,,,,1,3,Bot,,,,,543592,,,5.6126934571652605,-133.24921575634147,-8.190136827796925,-6.90076684549188,28.219851506026902,-12.110811022333344,3.16,1.52,,,,92.2,2180.0,6.6,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.85,,,0.0,1.0,0.0,0.0,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196.0,-0.017,-0.122,christian vázquez,
CU,2023-05-07,81.0,-0.92,6.49,"Vázquez, Christian",543877,615698,field_out,hit_into_play,,,,,11,Christian Vazquez lines out to center fielder Myles Straw.,R,R,R,CLE,MIN,X,8.0,line_drive,1,2,2023,0.31,-0.33,-1.37,2.49,,,,0,6,Top,124.77,85.05,,,595956,,,-1.6184376530642064,-118.01865678596724,-1.7720242876415608,3.197955431227015,19.95635267055363,-35.13920110872839,3.16,1.52,284.0,81.2,25.0,81.6,2379.0,6.4,718273,615698,595956,647304,665926,608070,672356,680757,664702,686823,54.14,0.317,0.291,0.0,1.0,0.0,0.0,3.0,39,6,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,77.0,0.03,-0.175,christian vázquez,
FC,2023-05-07,91.0,-1.39,6.25,"Vázquez, Christian",543877,615698,field_out,hit_into_play,,,,,4,Christian Vazquez flies out to center fielder Myles Straw.,R,R,R,CLE,MIN,X,8.0,fly_ball,3,2,2023,0.09,0.79,-0.55,2.42,,,,0,3,Top,140.72,47.18,,,595956,,,1.9126576733557,-132.56339222273584,-5.481951632389769,0.7181708208894735,25.27348845336677,-21.90270748517776,3.16,1.52,376.0,96.1,32.0,91.7,2246.0,6.4,718273,615698,595956,647304,665926,608070,672356,680757,664702,686823,54.11,0.22,0.365,0.0,1.0,0.0,0.0,5.0,19,7,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,205.0,0.024,-0.315,christian vázquez,
FF,2023-05-07,95.0,-0.46,6.46,"Vázquez, Christian",543877,675916,walk,ball,,,,,11,Christian Vazquez walks.,R,R,R,CLE,MIN,B,,,3,1,2023,-0.53,1.34,-0.65,3.77,,,,1,8,Top,,,,,595956,,,0.6790823641524529,-138.35069137992107,-4.415741097316519,-6.956917629904256,29.306186281063685,-14.112910726354166,3.2,1.6,,,,95.1,2254.0,6.2,718273,675916,595956,647304,665926,608070,672356,680757,664702,686823,54.34,,,0.7,1.0,0.0,0.0,,56,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,200.0,-0.044,0.167,christian vázquez,
