pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,95.1,-2.35,5.64,"Thomas, Lane",657041,506433,single,hit_into_play,,,,,2,"Lane Thomas singles on a line drive to first baseman Brandon Dixon, deflected by pitcher Yu Darvish.",R,R,R,WSH,SD,X,1.0,line_drive,2,1,2023,-1.09,0.98,0.04,2.71,,,,0,4,Bot,128.84,183.58,,,543592,,,8.719607706783778,-138.2885073533359,-4.26961298152683,-15.879309352561446,29.317075071278037,-18.74644738778152,3.07,1.47,98.0,103.9,5.0,95.5,2415.0,6.4,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,54.07,0.574,0.517,0.9,1.0,1.0,0.0,4.0,30,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,208.0,0.042,0.351,lane thomas,
SI,2023-05-23,93.1,-2.23,5.67,"Thomas, Lane",657041,506433,field_out,hit_into_play,,,,,4,Lane Thomas lines out to center fielder Trent Grisham.,R,R,R,WSH,SD,X,8.0,line_drive,2,1,2023,-1.02,1.09,-0.6,2.42,,,,0,1,Bot,111.32,91.87,,,543592,,,6.419635466301405,-135.33942240729542,-4.9543864718964885,-13.948557389245028,30.00096266118569,-17.866391265301964,3.07,1.47,270.0,77.1,26.0,93.1,2410.0,6.4,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,54.11,0.503,0.453,0.0,1.0,0.0,0.0,4.0,8,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,209.0,-0.022,-0.278,lane thomas,
SI,2023-05-23,92.3,-1.78,6.29,"Thomas, Lane",657041,607259,field_out,hit_into_play,,,,,5,"Lane Thomas grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,R,WSH,SD,X,6.0,ground_ball,1,1,2023,-1.12,1.12,-0.04,2.37,,,,0,8,Bot,112.6,161.25,,,543592,,,6.80890778274973,-134.1765911637029,-6.533827905192263,-14.99164688050304,29.381773485427857,-17.386205524044446,3.07,1.47,5.0,88.0,-25.0,91.5,2372.0,5.9,718064,607259,543592,630105,596059,673490,593428,665742,663757,665487,54.62,0.083,0.076,0.0,1.0,0.0,0.0,2.0,70,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,202.0,-0.014,-0.228,lane thomas,
FC,2023-05-21,84.4,1.69,6.03,"Thomas, Lane",657041,666214,field_out,hit_into_play,,,,,8,"Lane Thomas grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,L,WSH,DET,X,5.0,ground_ball,2,2,2023,-0.03,0.36,-0.22,1.42,,,,0,2,Bot,102.02,167.17,,,668670,,,-4.387965969718512,-122.99406199539658,-5.229077124039831,0.3735183832127979,19.29747008680219,-27.7690187605287,3.07,1.47,32.0,98.8,-1.0,85.5,2450.0,6.5,718089,666214,668670,679529,665155,656716,595879,668731,682985,663837,54.04,0.4,0.401,0.0,1.0,0.0,0.0,2.0,19,6,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,149.0,-0.008,-0.205,lane thomas,
SL,2023-05-21,84.0,-2.18,5.75,"Thomas, Lane",657041,669438,field_out,hit_into_play,,,,,6,"Lane Thomas grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,R,WSH,DET,X,5.0,ground_ball,3,2,2023,-0.04,0.18,0.7,1.97,,656180.0,,2,5,Bot,98.47,171.24,,,668670,,,6.703781977528768,-122.2588869531326,-2.732164809312557,-1.6073877824108322,22.310512578788785,-30.072693866769043,3.07,1.47,6.0,80.1,-17.0,83.9,2215.0,6.0,718089,669438,668670,679529,665155,656716,595879,668731,682985,663837,54.47,0.071,0.074,0.0,1.0,0.0,0.0,2.0,51,6,Slider,6,1,6,1,1,6,6,1,Standard,Standard,183.0,-0.005,-0.333,lane thomas,
FC,2023-05-21,87.2,1.27,5.69,"Thomas, Lane",657041,641302,field_out,hit_into_play,,,,,1,"Lane Thomas grounds out, second baseman Nick Maton to first baseman Spencer Torkelson.",R,R,L,WSH,DET,X,4.0,ground_ball,0,1,2023,-0.08,0.55,-0.45,2.64,,656180.0,,2,7,Bot,131.0,148.0,,,668670,,,-3.9805032494724513,-127.10494196701922,-2.414319922470624,-0.1950149834419228,22.3331212019611,-25.95481765245541,3.07,1.47,145.0,82.7,9.0,87.9,2419.0,6.3,718089,641302,668670,679529,665155,656716,595879,668731,682985,663837,54.2,0.471,0.468,0.0,1.0,0.0,0.0,4.0,73,2,Cutter,6,4,6,4,4,6,6,4,Standard,Standard,166.0,-0.017,-0.269,lane thomas,
FF,2023-05-21,95.7,-1.16,5.57,"Thomas, Lane",657041,542585,strikeout,called_strike,,,,,8,Lane Thomas called out on strikes.,R,R,R,WSH,DET,S,2.0,,0,2,2023,-0.78,1.22,0.03,1.56,,656308.0,656180.0,0,3,Bot,,,,,668670,,,4.864208312808434,-139.18961142960836,-7.693082485506172,-11.223681767245123,30.91689171004213,-14.77118611461148,3.04,1.47,,,,95.3,2472.0,6.1,718089,542585,668670,679529,665155,656716,595879,668731,682985,663837,54.45,,,0.0,1.0,0.0,0.0,,33,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,224.0,-0.01,-0.24,lane thomas,
FF,2023-05-21,92.6,1.42,6.52,"Thomas, Lane",657041,666214,single,hit_into_play,,,,,9,Lane Thomas singles on a line drive to left fielder Akil Baddoo.,R,R,L,WSH,DET,X,7.0,line_drive,0,0,2023,0.92,1.18,0.6,1.73,,,,0,1,Bot,72.85,117.92,,,668670,,,-4.087495563704096,-134.48996700577035,-8.910736244129339,12.075003810291388,31.28097459023597,-16.10401504347421,3.07,1.47,147.0,96.6,8.0,92.1,2226.0,6.3,718089,666214,668670,679529,665155,656716,595879,668731,682985,663837,54.23,0.64,0.613,0.9,1.0,1.0,0.0,4.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.036,0.394,lane thomas,
SL,2023-05-20,84.2,-1.31,6.38,"Thomas, Lane",657041,656412,single,hit_into_play,,,,,4,Lane Thomas singles on a line drive to left fielder Eric Haase.   Ildemaro Vargas scores.    CJ Abrams scores.,R,R,R,WSH,DET,X,7.0,line_drive,1,0,2023,0.24,0.12,-0.44,2.34,545121.0,682928.0,,2,5,Bot,104.23,92.17,,,668670,,,1.5307926775980254,-122.68744771470988,-3.3208392844973424,2.1730141673569685,21.405181890780074,-30.527116212253837,3.08,1.46,154.0,89.7,10.0,84.0,2559.0,5.8,718108,656412,668670,679529,628451,570731,595879,606992,682985,663837,54.7,0.611,0.572,0.9,1.0,1.0,0.0,4.0,39,2,Slider,1,2,1,2,2,3,3,2,Standard,Standard,136.0,0.266,1.459,lane thomas,
FF,2023-05-20,94.7,-1.33,6.4,"Thomas, Lane",657041,656412,strikeout,called_strike,,,,,6,Lane Thomas called out on strikes.,R,R,R,WSH,DET,S,2.0,,1,2,2023,-0.97,1.23,0.4,2.01,,,,2,3,Bot,,,,,668670,,,6.653055952837077,-137.65814109417465,-8.503783426577822,-13.796263254257218,29.01618756726855,-14.845674512338682,3.08,1.4,,,,94.4,2378.0,6.1,718108,656412,668670,679529,628451,570731,595879,606992,682985,663837,54.45,,,0.0,1.0,0.0,0.0,,23,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,219.0,-0.011,-0.071,lane thomas,
FF,2023-05-20,93.5,-1.42,6.46,"Thomas, Lane",657041,656412,single,hit_into_play,,,,,2,Lane Thomas singles on a line drive to center fielder Riley Greene.,R,R,R,WSH,DET,X,8.0,line_drive,1,2,2023,-0.57,1.15,-0.12,3.1,,,,0,1,Bot,145.48,79.81,,,668670,,,4.56802921155386,-136.1446399675535,-5.451056756237558,-8.094501244630704,27.348902296160045,-16.892889509320838,3.08,1.46,224.0,95.5,12.0,93.1,2353.0,5.8,718108,656412,668670,679529,628451,570731,595879,606992,682985,663837,54.68,0.894,0.838,0.9,1.0,1.0,0.0,4.0,6,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,221.0,0.039,0.453,lane thomas,
FF,2023-05-20,95.2,-2.44,5.84,"Thomas, Lane",657041,676684,double,hit_into_play,,,,,1,Lane Thomas doubles (7) on a line drive to left fielder Zach McKinstry.,R,R,R,WSH,DET,X,7.0,line_drive,0,0,2023,-0.72,1.3,-0.6,2.76,,,,0,8,Bot,94.18,54.52,,,606992,,,6.451526408554643,-138.54121536920266,-5.401152927243291,-10.601901023704457,28.610221632076165,-14.442493883025897,3.08,1.46,333.0,97.6,18.0,95.7,2139.0,6.4,718108,676684,606992,679529,628451,570731,595879,656716,682985,663837,54.12,0.431,0.449,1.25,1.0,1.0,1.0,4.0,59,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,220.0,0.017,0.62,lane thomas,
SL,2023-05-19,79.6,2.37,5.11,"Thomas, Lane",657041,571510,home_run,hit_into_play,,,,,6,Lane Thomas homers (6) on a fly ball to center field.   CJ Abrams scores.,R,R,L,WSH,DET,X,,fly_ball,2,2,2023,-0.38,-0.26,0.3,2.06,,682928.0,,1,6,Bot,85.66,35.76,,,606992,,,-3.826320936989799,-115.9339401223037,0.4900297159598601,-2.8147326273178126,20.326335465231477,-34.8221452184296,3.06,1.46,415.0,102.8,23.0,79.8,2429.0,6.2,718123,571510,606992,679529,628451,656716,595879,668731,682985,663837,54.26,0.8,1.302,2.0,1.0,0.0,3.0,6.0,52,5,Slider,1,8,1,8,8,3,3,8,Standard,Standard,291.0,0.021,1.664,lane thomas,
CH,2023-05-19,78.7,2.28,5.59,"Thomas, Lane",657041,571510,walk,ball,,,,,12,Lane Thomas walks.,R,R,L,WSH,DET,B,,,3,0,2023,0.99,1.19,1.5,2.63,,,,0,4,Bot,,,,,606992,,,-3.542054309673833,-114.51143461002628,-1.7554277906791158,9.386605338674078,22.67856517511749,-21.64759657569881,2.96,1.46,,,,78.6,1914.0,6.4,718123,571510,606992,679529,628451,656716,595879,668731,682985,663837,54.14,,,0.7,1.0,0.0,0.0,,35,4,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,117.0,0.017,0.153,lane thomas,
FS,2023-05-19,82.2,1.2,5.9,"Thomas, Lane",657041,592741,field_out,hit_into_play,,,,,5,"Lane Thomas grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,L,WSH,DET,X,6.0,ground_ball,2,0,2023,1.06,-0.03,0.18,1.99,669743.0,,,1,7,Bot,117.17,159.73,,,606992,,,-4.390703584617425,-119.75493668447186,-2.3551507362423107,11.055292509304714,20.93986379018617,-32.25947877489706,3.06,1.46,13.0,97.0,-8.0,82.9,729.0,6.5,718123,592741,606992,679529,628451,656716,595879,668731,682985,663837,53.99,0.229,0.206,0.0,1.0,0.0,0.0,2.0,65,3,Split-Finger,6,8,6,8,8,6,6,8,Strategic,Standard,100.0,-0.091,-0.444,lane thomas,
FF,2023-05-19,90.5,2.14,5.53,"Thomas, Lane",657041,571510,field_out,hit_into_play,,,,,4,Lane Thomas flies out to center fielder Riley Greene.,R,R,L,WSH,DET,X,8.0,fly_ball,3,2,2023,1.11,1.36,-0.73,2.44,,,,0,1,Bot,117.97,101.85,,,606992,,,-9.563285283430757,-131.45095156316643,-4.695148340127879,14.936411073837313,27.334466959891078,-15.544660175833416,3.06,1.46,245.0,71.2,29.0,90.9,2572.0,6.6,718123,571510,606992,679529,628451,656716,595879,668731,682985,663837,53.91,0.831,0.754,0.0,1.0,0.0,0.0,4.0,9,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,132.0,-0.02,-0.315,lane thomas,
SL,2023-05-18,86.1,-2.13,5.77,"Thomas, Lane",657041,691587,strikeout,called_strike,,,,,2,Lane Thomas called out on strikes.,R,R,R,MIA,WSH,S,2.0,,2,2,2023,0.07,0.73,-0.18,2.68,,,,2,3,Top,,,,,663743,,,4.513743554721813,-125.24440911959994,-2.5410995029629078,-0.2459994442651213,27.406174220938315,-24.15679266997457,3.15,1.46,,,,86.4,2380.0,6.7,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.82,,,0.0,1.0,0.0,0.0,,18,7,Slider,1,0,0,1,0,1,0,1,Standard,Standard,166.0,0.012,-0.09,lane thomas,
FF,2023-05-18,96.1,-1.68,5.82,"Thomas, Lane",657041,623211,single,hit_into_play,,,,,12,Lane Thomas singles on a line drive to center fielder Garrett Hampson.   Luis Garcia to 2nd.,R,R,R,MIA,WSH,X,8.0,line_drive,1,2,2023,-0.56,1.27,0.03,3.18,,,671277.0,1,8,Top,118.99,75.63,,,663743,,,5.775839496604994,-139.70870688586783,-4.19637251418712,-8.760941539154336,34.77049866829731,-14.79721608516906,3.06,1.46,264.0,96.3,15.0,95.2,2181.0,6.0,718130,623211,663743,643265,650333,516416,621563,650559,641658,680814,54.45,0.854,0.817,0.9,1.0,1.0,0.0,4.0,59,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,219.0,-0.045,0.594,lane thomas,
KC,2023-05-18,84.0,-1.46,6.54,"Thomas, Lane",657041,598264,field_out,hit_into_play,,,,,7,"Lane Thomas grounds out sharply, third baseman Jean Segura to first baseman Garrett Cooper.",R,R,R,MIA,WSH,X,5.0,ground_ball,3,2,2023,0.16,-0.56,-0.32,1.41,,,,0,6,Top,94.57,161.46,,,663743,,,2.312475205550089,-122.3874692263838,-4.433883374311689,1.2005402042737323,23.22553665568984,-37.19308982336729,3.06,1.46,72.0,107.5,3.0,84.5,1993.0,6.5,718130,598264,663743,643265,650333,516416,621563,650559,669364,680814,54.05,0.543,0.494,0.0,1.0,0.0,0.0,4.0,42,6,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,32.0,0.03,-0.315,lane thomas,
FF,2023-05-18,97.0,-2.12,6.15,"Thomas, Lane",657041,691587,field_out,hit_into_play,,,,,5,Lane Thomas pops out to first baseman Garrett Cooper in foul territory.,R,R,R,MIA,WSH,X,3.0,popup,0,0,2023,-0.69,1.51,-0.22,2.06,,,,1,1,Top,179.07,160.72,,,663743,,,6.725365299115376,-140.83819699033367,-8.884897702305807,-10.737990624698028,32.118688293612,-10.211555241312976,3.06,1.46,164.0,91.1,64.0,97.6,2644.0,6.8,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.72,0.009,0.009,0.0,1.0,0.0,0.0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.015,-0.172,lane thomas,
CU,2023-05-17,85.3,-1.61,6.21,"Thomas, Lane",657041,665795,strikeout,swinging_strike,,,,,8,Lane Thomas strikes out swinging.,R,R,R,MIA,WSH,S,2.0,,3,2,2023,0.87,-0.75,0.19,1.66,,,,2,5,Top,,,,,607732,,,2.484604070307059,-124.24791305195694,-2.9178938533215693,8.47304499596867,25.45990050044199,-39.50444283611871,3.06,1.47,,,,85.6,2538.0,6.5,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,54.05,,,0.0,1.0,0.0,0.0,,36,7,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,36.0,0.014,-0.131,lane thomas,
CU,2023-05-17,85.2,-1.7,6.33,"Thomas, Lane",657041,665795,field_out,hit_into_play,,,,,13,"Lane Thomas grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,R,MIA,WSH,X,5.0,ground_ball,2,2,2023,1.09,-0.71,-0.62,1.25,,,,0,3,Top,92.8,169.72,,,607732,,,0.3356605683406767,-124.10095345249644,-4.218324611650507,11.197288130245292,25.598348670380197,-38.85252800999632,3.06,1.47,3.0,108.4,-23.0,85.3,2581.0,6.4,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,54.13,0.129,0.116,0.0,1.0,0.0,0.0,2.0,18,6,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,35.0,0.021,-0.205,lane thomas,
SI,2023-05-17,96.9,-2.01,5.2,"Thomas, Lane",657041,608638,strikeout,swinging_strike,,,,,11,Lane Thomas strikes out swinging.,R,R,R,MIA,WSH,S,2.0,,2,2,2023,-1.66,0.55,-0.55,3.2,,545121.0,,2,7,Top,,,,,607732,,,7.663579596336339,-140.88024666637924,-1.041056540606836,-23.880740886138454,32.916470171947275,-24.824845779224862,3.06,1.47,,,,96.4,2323.0,6.1,718132,608638,607732,493329,650333,516416,542932,650559,641658,624585,54.37,,,0.0,1.0,0.0,0.0,,53,5,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,240.0,0.065,-0.237,lane thomas,
SI,2023-05-17,96.0,-1.98,6.26,"Thomas, Lane",657041,665795,single,hit_into_play,,,,,7,"Lane Thomas singles on a line drive to shortstop Jon Berti, deflected by third baseman Jean Segura.",R,R,R,MIA,WSH,X,5.0,line_drive,0,0,2023,-1.29,1.08,-0.58,1.89,,,,0,1,Top,107.41,157.92,,,607732,,,6.610267422218037,-139.45860805014075,-8.40686484502132,-18.284365298904504,32.13824222605513,-16.320647220641867,3.06,1.47,144.0,94.9,8.0,96.0,2217.0,6.4,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,54.08,0.546,0.498,0.9,1.0,1.0,0.0,4.0,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.036,0.394,lane thomas,
FF,2023-05-16,95.7,2.43,5.96,"Thomas, Lane",657041,666200,home_run,hit_into_play,,,,,12,Lane Thomas homers (5) on a fly ball to right field.,R,R,L,MIA,WSH,X,,fly_ball,0,1,2023,1.27,1.12,0.42,3.18,,,,0,6,Top,217.37,82.96,,,663743,,,-8.046703194811503,-139.0060122730332,-4.107996409451795,18.368679901261626,33.59946584698278,-16.986882808805248,3.05,1.47,364.0,97.7,29.0,94.1,2183.0,5.6,718153,666200,663743,643265,650333,516416,621563,650559,641658,680814,54.88,0.434,0.748,2.0,1.0,0.0,3.0,6.0,41,2,4-Seam Fastball,2,0,0,2,1,2,1,2,Strategic,Standard,126.0,-0.122,1.037,lane thomas,
