pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-04-06,83.9,-2.12,5.67,"Duvall, Adam",594807,669438,walk,ball,,,,,11,Adam Duvall walks.,R,R,R,DET,BOS,B,,,3,1,2023,0.19,0.28,-0.7,3.89,,807799.0,,0,9,Top,,,,,668670,,,2.9027042793723017,-122.0393805020667,1.7902150685218965,1.2421359806837522,26.563385155296533,-30.05478988716673,3.17,1.53,,,,83.5,2301.0,6.3,718690,669438,668670,679529,665155,663837,595879,640457,682985,681481,54.22,,,0.7,1.0,0.0,0.0,,67,5,Slider,3,6,6,3,6,3,6,3,Standard,Standard,140.0,-0.002,0.163,adam duvall,
SI,2023-04-06,93.0,-1.67,5.34,"Duvall, Adam",594807,605513,field_out,hit_into_play,,,,,4,Adam Duvall lines out to left fielder Eric Haase.,R,R,R,DET,BOS,X,7.0,line_drive,0,1,2023,-1.24,0.47,-0.47,2.78,,,807799.0,0,2,Top,60.84,80.07,,,668670,,,5.800371217393801,-135.26454250029622,-1.793930286667628,-16.43735854410206,30.282147092456377,-26.254322386880204,3.39,1.58,335.0,94.6,23.0,93.4,2233.0,6.6,718690,605513,668670,679529,668952,570731,595879,606992,682985,663837,53.9,0.177,0.202,0.0,1.0,0.0,0.0,3.0,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.035,-0.308,adam duvall,
FF,2023-04-06,94.9,-1.39,5.29,"Duvall, Adam",594807,542585,home_run,hit_into_play,,,,,6,Adam Duvall homers (3) on a fly ball to center field.   Rafael Devers scores.    Masataka Yoshida scores.,R,R,R,DET,BOS,X,,fly_ball,2,2,2023,-0.6,1.17,0.66,2.43,646240.0,807799.0,,2,6,Top,82.19,37.06,,,668670,,,6.695974983255242,-138.10106955924147,-4.459611085592996,-9.104263520869972,28.712206484566487,-16.408149689800204,3.39,1.58,414.0,104.2,32.0,95.1,2493.0,6.3,718690,542585,668670,679529,668952,570731,595879,606992,682985,663837,54.23,0.777,1.551,2.0,1.0,0.0,3.0,6.0,46,6,4-Seam Fastball,3,3,3,3,6,3,6,3,Standard,Standard,217.0,-0.341,2.646,adam duvall,
SL,2023-04-04,82.1,-0.44,5.79,"Duvall, Adam",594807,672710,field_out,hit_into_play,,,,,9,Adam Duvall lines out to third baseman Ke'Bryan Hayes.,R,R,R,BOS,PIT,X,5.0,line_drive,2,2,2023,1.09,-0.39,0.73,1.78,,,,2,4,Bot,90.88,159.1,,,623168,,,0.531019844157662,-119.64831547595897,-1.7878903022973338,10.368122812450556,23.295939108685133,-35.78496052277235,3.33,1.55,136.0,78.9,12.0,82.3,2728.0,6.3,718713,672710,623168,467793,678225,663647,665833,675986,668804,457705,54.15,0.431,0.388,0.0,1.0,0.0,0.0,4.0,31,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,55.0,-0.013,-0.09,adam duvall,
SL,2023-04-04,82.5,-0.85,5.84,"Duvall, Adam",594807,672710,field_out,hit_into_play,,,,,5,Adam Duvall pops out to catcher Tyler Heineman in foul territory.,R,R,R,BOS,PIT,X,2.0,popup,1,0,2023,0.6,-0.42,-0.16,2.47,,457759.0,,2,1,Bot,138.07,216.0,,,623168,,,0.4117427444137514,-120.10573796187867,-0.2931333483242747,5.667710041183954,25.0072713724549,-36.363150606439845,3.33,1.55,45.0,68.4,84.0,82.4,2569.0,6.3,718713,672710,623168,467793,678225,663647,665833,675986,668804,457705,54.16,0.003,0.003,0.0,1.0,0.0,0.0,3.0,9,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,66.0,-0.029,-0.361,adam duvall,
SL,2023-04-04,83.5,-1.05,5.72,"Duvall, Adam",594807,664294,strikeout,called_strike,,,,,2,Adam Duvall called out on strikes.,R,R,R,BOS,PIT,S,2.0,,3,2,2023,-0.51,0.32,0.26,3.0,457759.0,,807799.0,2,6,Bot,,,,,623168,,,4.016828002451696,-121.4802311348793,-0.4164953500914091,-5.868381969850033,25.66500194137745,-29.143865722659665,3.24,1.63,,,,83.4,1928.0,6.4,718713,664294,623168,467793,678225,663647,665833,675986,668804,457705,54.11,,,0.0,1.0,0.0,0.0,,48,6,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,258.0,-0.072,-0.626,adam duvall,
FF,2023-04-04,95.3,-1.99,5.99,"Duvall, Adam",594807,670280,field_out,hit_into_play,,,,,2,Adam Duvall pops out to third baseman Ke'Bryan Hayes.,R,R,R,BOS,PIT,X,5.0,popup,0,0,2023,-0.6,1.69,-0.12,3.28,,,807799.0,0,9,Bot,116.74,189.05,,,623168,,,6.287122487393185,-138.57819586251313,-5.266390550200888,-9.256151812646705,34.06070303584355,-9.468467998946789,3.33,1.55,41.0,95.8,74.0,95.3,2449.0,6.5,718713,670280,623168,467793,666801,663647,665833,668804,678225,457705,53.97,0.006,0.005,0.0,1.0,0.0,0.0,3.0,69,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,209.0,-0.041,-0.359,adam duvall,
SL,2023-04-03,88.8,-2.75,5.38,"Duvall, Adam",594807,670912,single,hit_into_play,,,,,5,Adam Duvall singles on a soft ground ball to third baseman Ke'Bryan Hayes.,R,R,R,BOS,PIT,X,5.0,ground_ball,0,2,2023,0.55,0.3,0.05,2.63,,,,1,5,Bot,118.37,192.5,,,641511,,,5.808268996974099,-129.3742108832012,-1.3683124521143886,5.055195205609499,24.883404809361053,-28.74491215839537,3.31,1.55,1.0,56.6,-73.0,90.4,2399.0,7.0,718724,670912,641511,467793,666801,663647,665833,675986,668804,669261,53.46,0.163,0.147,0.9,1.0,1.0,0.0,1.0,48,3,Slider,5,7,5,7,7,5,5,7,Standard,Standard,129.0,0.036,0.336,adam duvall,
SL,2023-04-03,88.6,-2.68,5.38,"Duvall, Adam",594807,670912,walk,ball,,,,,13,Adam Duvall walks.,R,R,R,BOS,PIT,B,,,3,2,2023,0.62,0.29,-0.01,1.3,,,,1,3,Bot,,,,,641511,,,5.293773166091672,-128.98247942582074,-4.60117625000943,5.90370812559901,25.484683260551936,-28.16899577052754,3.49,1.61,,,,89.8,2517.0,6.9,718724,670912,641511,467793,666801,663647,665833,675986,668804,669261,53.61,,,0.7,1.0,0.0,0.0,,31,7,Slider,5,5,5,5,5,5,5,5,Standard,Standard,130.0,0.028,0.235,adam duvall,
SI,2023-04-03,98.6,-1.12,6.15,"Duvall, Adam",594807,670059,field_out,hit_into_play,,,,,2,"Adam Duvall grounds out, shortstop Oneil Cruz to first baseman Carlos Santana.",R,R,R,BOS,PIT,X,6.0,ground_ball,1,2,2023,-1.26,1.0,0.26,2.88,657077.0,644374.0,,2,8,Bot,107.61,153.95,,,641511,,,6.631721938335897,-143.32811324902713,-5.717420362988909,-18.887099927920435,34.83693730706863,-17.27519680416805,3.31,1.55,11.0,90.7,-13.0,98.0,2302.0,6.1,718724,670059,641511,467793,666801,663647,665833,656582,668804,669261,54.36,0.123,0.12,0.0,1.0,0.0,0.0,2.0,76,4,Sinker,6,7,6,7,7,6,6,7,Standard,Standard,214.0,-0.168,-0.463,adam duvall,
SL,2023-04-03,86.8,-2.65,5.48,"Duvall, Adam",594807,670912,walk,ball,,,,,14,Adam Duvall walks.,R,R,R,BOS,PIT,B,,,3,2,2023,0.59,0.24,1.35,1.2,,,,1,1,Bot,,,,,641511,,,8.468524073096821,-126.11836296603632,-4.591364029716504,4.607618145120605,24.95274188700884,-28.8775271788432,3.43,1.61,,,,88.0,2443.0,7.1,718724,670912,641511,467793,666801,663647,665833,675986,668804,669261,53.42,,,0.7,1.0,0.0,0.0,,13,6,Slider,3,3,3,3,3,3,3,3,Standard,Standard,113.0,0.024,0.235,adam duvall,
SI,2023-04-03,93.5,-2.45,6.14,"Duvall, Adam",594807,621249,single,hit_into_play,,,,,1,Adam Duvall singles on a fly ball to left fielder Canaan Smith-Njigba.   Alex Verdugo scores.    Masataka Yoshida to 2nd.,R,R,R,BOS,PIT,X,7.0,fly_ball,3,1,2023,-1.11,0.87,-0.64,2.82,,657077.0,807799.0,2,6,Bot,83.8,113.44,,,641511,,,7.121108589325206,-135.98629767604973,-4.72235509489964,-15.33575101563659,29.938032141397592,-20.54718995473989,3.31,1.55,215.0,71.4,26.0,93.7,1994.0,6.4,718724,621249,641511,467793,666801,663647,665833,675986,668804,669261,54.05,0.974,0.896,0.9,1.0,1.0,0.0,4.0,61,5,Sinker,5,7,5,7,7,6,6,7,Standard,Strategic,207.0,0.135,0.736,adam duvall,
CH,2023-04-02,84.0,1.59,6.01,"Duvall, Adam",594807,608344,double,hit_into_play,,,,,3,Adam Duvall doubles (2) on a line drive to left fielder Terrin Vavra.,R,R,L,BOS,BAL,X,7.0,line_drive,0,0,2023,1.32,0.74,0.55,3.04,,,,2,3,Bot,51.99,131.67,,,668939,,,-5.045593857589715,-122.24434649167272,-1.8908119260597973,14.27736319027322,26.27504532944917,-24.57929503899267,3.29,1.56,191.0,82.6,17.0,84.0,1563.0,6.5,718748,608344,668939,663624,624428,602104,683002,679631,656775,669720,54.02,0.954,0.89,1.25,1.0,1.0,1.0,4.0,25,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,122.0,0.016,0.222,adam duvall,
FF,2023-04-02,95.6,-2.09,5.95,"Duvall, Adam",594807,657508,field_out,hit_into_play,,,,,4,Adam Duvall lines out to third baseman Ramon Urias.  Fielding error by second baseman Adam Frazier.,R,R,R,BOS,BAL,X,5.0,line_drive,3,2,2023,-0.58,1.42,-0.38,2.71,,807799.0,,1,8,Bot,110.01,171.46,,,668939,,,5.85036022414028,-139.05007005019962,-6.175574141957243,-8.852178373924533,29.42163214023777,-12.51417815928444,3.29,1.56,127.0,95.3,8.0,96.6,2140.0,6.7,718748,657508,668939,663624,624428,602104,683002,679631,656775,669720,53.75,0.546,0.498,0.0,1.0,0.0,0.0,4.0,75,9,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,208.0,-0.004,-0.36,adam duvall,
CU,2023-04-02,76.8,1.75,5.93,"Duvall, Adam",594807,608344,strikeout,called_strike,,,,,12,Adam Duvall called out on strikes.,R,R,L,BOS,BAL,S,2.0,,1,2,2023,-1.56,-0.28,1.0,2.82,646240.0,457759.0,,1,1,Bot,,,,,668939,,,1.2435582831518328,-111.82157154167088,0.9668236035085414,-13.28046735935081,21.866276086659905,-34.892222241602184,3.32,1.53,,,,76.7,2255.0,6.4,718748,608344,668939,663624,624428,602104,683002,679631,656775,669720,54.1,,,0.0,1.0,0.0,0.0,,8,4,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,302.0,-0.066,-0.534,adam duvall,
FF,2023-04-02,97.9,-0.29,6.54,"Duvall, Adam",594807,641329,single,hit_into_play,,,,,4,Adam Duvall singles on a line drive to left fielder Terrin Vavra.   Justin Turner scores.    Masataka Yoshida scores.,R,R,R,BOS,BAL,X,7.0,line_drive,2,2,2023,-0.5,1.46,-0.45,2.18,457759.0,807799.0,,0,5,Bot,99.85,99.21,,,668939,,,0.7107664966745705,-142.28023907801122,-9.654141937460995,-6.900798780665147,34.39306831900614,-10.362729622505176,3.29,1.56,176.0,72.6,16.0,98.1,2390.0,6.6,718748,641329,668939,663624,624428,602104,683002,679631,656775,669720,53.91,0.637,0.587,0.9,1.0,1.0,0.0,4.0,43,6,4-Seam Fastball,4,3,4,3,3,6,6,3,Strategic,Standard,199.0,0.065,0.968,adam duvall,
FF,2023-04-02,93.8,2.22,5.9,"Duvall, Adam",594807,669211,double,hit_into_play,,,,,5,Adam Duvall doubles (3) on a line drive to left fielder Terrin Vavra.   Masataka Yoshida to 3rd.,R,R,L,BOS,BAL,X,7.0,line_drive,0,2,2023,1.0,1.3,0.19,2.52,,,807799.0,0,7,Bot,81.99,89.68,,,668939,,,-7.39211091527653,-136.3035524710484,-5.755544665270213,14.18733525822723,33.3430292037224,-14.835982061087387,3.29,1.56,363.0,99.4,28.0,92.4,2320.0,5.8,718748,669211,668939,663624,624428,602104,683002,679631,656775,669720,54.72,0.517,0.919,1.25,1.0,1.0,1.0,6.0,62,3,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,139.0,0.081,1.163,adam duvall,
FC,2023-04-01,90.8,-2.27,5.92,"Duvall, Adam",594807,665152,home_run,hit_into_play,,,,,8,Adam Duvall homers (1) on a line drive to left center field.   Justin Turner scores.,R,R,R,BOS,BAL,X,,line_drive,1,0,2023,0.39,0.58,0.16,1.84,457759.0,,,2,3,Bot,41.55,53.44,,,668939,,,5.261289911490316,-132.13827866031684,-5.578359980255943,3.529079139406721,26.10212270111213,-24.455219047237044,3.29,1.56,414.0,107.4,24.0,91.2,2479.0,6.3,718761,665152,668939,663624,602104,683002,622761,663630,656775,669720,54.16,0.969,1.84,2.0,1.0,0.0,3.0,6.0,33,2,Cutter,3,7,3,7,7,5,5,7,Standard,Strategic,190.0,0.134,1.698,adam duvall,
FF,2023-04-01,94.1,-2.64,5.57,"Duvall, Adam",594807,665152,triple,hit_into_play,,,,,6,Adam Duvall triples (1) on a sharp fly ball to right fielder Austin Hays.,R,R,R,BOS,BAL,X,9.0,fly_ball,3,2,2023,-0.48,1.36,0.59,2.74,,,,0,2,Bot,147.82,37.1,,,668939,,,9.443943814999438,-136.76884845110422,-4.641557894812946,-8.100408497922603,29.97039292976183,-14.214618963777086,3.29,1.56,403.0,104.5,35.0,94.0,2271.0,6.3,718761,665152,668939,663624,602104,683002,622761,663630,656775,669720,54.21,0.66,1.303,1.6,1.0,1.0,2.0,6.0,16,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,213.0,0.08,0.865,adam duvall,
FF,2023-04-01,97.7,1.28,5.43,"Duvall, Adam",594807,672335,double,hit_into_play,,,,,6,Adam Duvall hits a ground-rule double (1) on a fly ball to right field.   Rafael Devers scores.    Justin Turner to 3rd.,R,R,L,BOS,BAL,X,,fly_ball,1,1,2023,0.75,1.15,0.3,2.6,646240.0,,457759.0,2,7,Bot,221.76,98.68,,,668939,,,-4.338234929321286,-142.2061133792372,-4.779215864983449,11.175461940367374,31.67040987017718,-15.631274414494172,3.29,1.56,341.0,100.1,40.0,97.3,2109.0,6.0,718761,672335,668939,663624,602104,683002,622761,663630,656775,669720,54.51,0.14,0.259,1.25,1.0,1.0,1.0,3.0,67,3,4-Seam Fastball,6,8,6,8,8,7,7,8,Standard,Strategic,147.0,0.166,1.514,adam duvall,
FF,2023-04-01,99.7,-0.18,6.85,"Duvall, Adam",594807,642585,home_run,hit_into_play,,,,,8,"Umpire reviewed (home run), call on the field was upheld: Adam Duvall homers (2) on a line drive to left center field.   Rob Refsnyder scores.",R,R,R,BOS,BAL,X,,line_drive,1,0,2023,-0.64,1.66,-0.09,1.59,,,608701.0,2,9,Bot,59.22,67.66,,,668939,,,1.730077889110959,-144.67612845805928,-12.9795649497702,-9.355526704092322,33.288190192309266,-6.0486547464426685,3.29,1.56,403.0,106.6,20.0,99.9,2489.0,6.5,718761,642585,668939,663624,624428,683002,622761,663630,656775,669720,53.98,0.797,1.16,2.0,1.0,0.0,3.0,6.0,84,2,4-Seam Fastball,7,8,7,8,8,9,9,8,Standard,Strategic,187.0,0.904,1.833,adam duvall,
FF,2023-04-01,93.9,-2.66,5.54,"Duvall, Adam",594807,608723,field_out,hit_into_play,,,,,1,Adam Duvall flies out to left fielder Ryan McKenna.,R,R,R,BOS,BAL,X,7.0,fly_ball,3,2,2023,-0.42,1.14,-0.3,2.92,,,,0,6,Bot,104.59,100.76,,,668939,,,7.037202960838974,-136.57790355023542,-3.57248257789056,-6.801612248452576,30.78167370149944,-17.364648892801448,3.29,1.56,252.0,91.3,53.0,93.8,2163.0,6.3,718761,608723,668939,663624,602104,683002,622761,663630,656775,669720,54.2,0.009,0.008,0.0,1.0,0.0,0.0,3.0,54,6,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Strategic,214.0,-0.026,-0.315,adam duvall,
ST,2023-03-30,80.3,-2.41,6.11,"Duvall, Adam",594807,502043,single,hit_into_play,,,,,5,Adam Duvall singles on a sharp fly ball to left fielder Anthony Santander.   Rafael Devers scores.    Masataka Yoshida to 2nd.,R,R,R,BOS,BAL,X,7.0,fly_ball,0,2,2023,0.92,0.54,0.07,2.58,646240.0,,807799.0,1,4,Bot,36.18,88.68,,,668939,,,3.735604202104562,-116.8055017409567,-2.040708227123801,7.486402436967696,25.39217377417066,-27.09427038768097,3.29,1.56,349.0,108.6,21.0,0.0,2340.0,,718782,502043,668939,663624,624428,602104,622761,623993,656775,669720,54.13,0.923,1.601,0.9,1.0,1.0,0.0,6.0,37,3,Sweeper,1,5,1,5,5,2,2,5,Standard,Standard,107.0,0.065,1.028,adam duvall,
FS,2023-03-30,87.0,-0.32,6.82,"Duvall, Adam",594807,642585,strikeout,swinging_strike,,,,,12,Adam Duvall strikes out swinging.,R,R,R,BOS,BAL,S,2.0,,0,2,2023,-0.48,0.45,0.86,2.72,,807799.0,,2,9,Bot,,,,,668939,,,3.883936811764416,-126.47542272908518,-4.529332935821493,-6.041011112142564,28.924073750815054,-26.556782044497787,3.28,1.55,,,,87.3,812.0,6.8,718782,642585,668939,663624,624428,602104,622761,663630,656775,669720,53.67,,,0.0,1.0,0.0,0.0,,90,3,Split-Finger,9,10,9,10,10,9,9,10,Standard,Strategic,230.0,-0.142,-0.216,adam duvall,
ST,2023-03-30,79.7,-2.56,6.08,"Duvall, Adam",594807,502043,field_out,hit_into_play,,,,,8,Adam Duvall pops out to third baseman Ramon Urias in foul territory.,R,R,R,BOS,BAL,X,5.0,popup,2,1,2023,0.77,0.08,0.16,1.98,,,,0,2,Bot,80.59,161.81,,,668939,,,4.539541599807111,-115.99309182521225,-2.3578903085506786,5.982114116617871,24.24955305386439,-31.17114917846624,3.29,1.56,147.0,81.1,63.0,79.7,,6.6,718782,502043,668939,663624,624428,602104,622761,623993,656775,669720,53.95,0.009,0.008,0.0,1.0,0.0,0.0,3.0,14,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,,-0.023,-0.278,adam duvall,
