pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-18,93.9,0.99,6.42,"McCann, James",543510,519043,field_out,hit_into_play,,,,,4,James McCann lines out to second baseman Luis Rengifo.,R,R,L,BAL,LAA,X,4.0,line_drive,2,2,2023,1.04,1.51,-0.5,2.32,,,,0,8,Bot,130.32,124.61,,,642136,,,-6.12257046251613,-136.4016683152691,-8.19150270069764,14.264085827207088,29.33784995102637,-11.71633647774552,3.29,1.53,190.0,64.6,24.0,93.6,2338,6.2,718128,519043,642136,592273,650859,570482,687263,621493,545361,592669,54.32,0.797,0.717,0.0,1.0,0.0,0.0,4.0,72,6,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,143,-0.062,-0.205,james mccann,
FC,2023-05-14,87.3,-2.02,6.13,"McCann, James",543510,656605,field_out,hit_into_play,,,,,9,James McCann flies out to right fielder Josh Palacios.,R,R,R,BAL,PIT,X,9.0,fly_ball,0,0,2023,0.22,0.22,0.53,1.95,,,669720.0,2,7,Bot,176.56,105.47,,,595978,,,5.7148982912645465,-127.07028051420365,-4.425433216021951,1.2502104217360128,25.10316338908345,-29.06447334800844,3.31,1.54,264.0,87.4,42.0,87.9,2509,6.6,718179,656605,595978,467793,678225,663647,672779,668804,669261,641943,53.91,0.001,0.0,0.0,1.0,0.0,0.0,3.0,59,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,116,-0.013,-0.242,james mccann,
SI,2023-05-14,96.2,-2.1,5.89,"McCann, James",543510,656605,strikeout,called_strike,,,,,9,James McCann called out on strikes.,R,R,R,BAL,PIT,S,2.0,,1,2,2023,-1.47,1.09,0.62,1.91,,,,1,5,Bot,,,,,595978,,,10.566522149689035,-139.5678808024314,-7.443884030171008,-21.639173654997197,31.175566143466213,-16.403272201611564,3.33,1.52,,,,96.3,2410,6.5,718179,656605,595978,467793,678225,663647,672779,668804,669261,641943,54.0,,,0.0,1.0,0.0,0.0,,43,6,Sinker,0,4,0,4,4,0,0,4,Standard,Strategic,215,-0.012,-0.122,james mccann,
ST,2023-05-14,81.7,-2.17,6.06,"McCann, James",543510,656605,single,hit_into_play,,,,,1,James McCann singles on a line drive to left fielder Bryan Reynolds.,R,R,R,BAL,PIT,X,7.0,line_drive,2,2,2023,1.52,-0.45,-0.65,3.13,,,,0,3,Bot,68.87,105.67,,,595978,,,0.4937538833437029,-118.96083175714548,0.8878169728194298,14.297480638365236,23.9532200138072,-36.85951548660146,3.31,1.54,181.0,92.8,11.0,81.6,2825,6.3,718179,656605,595978,467793,678225,663647,672779,668804,669261,641943,54.18,0.746,0.693,0.9,1.0,1.0,0.0,4.0,25,5,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,61,0.032,0.424,james mccann,
FF,2023-05-14,98.3,-2.31,5.96,"McCann, James",543510,670280,strikeout,swinging_strike,,,,,3,James McCann strikes out swinging.,R,R,R,BAL,PIT,S,2.0,,2,2,2023,-1.01,1.62,0.65,2.82,,624428.0,669720.0,1,9,Bot,,,,,595978,,,10.465292533604112,-142.53678604483898,-6.770282664844892,-16.378458329715922,36.1915219167372,-8.744313844066822,3.31,1.54,,,,98.6,2488,6.9,718179,670280,595978,467793,666801,663647,572008,668804,678225,669261,53.6,,,0.0,1.0,0.0,0.0,,75,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,213,-0.027,-0.413,james mccann,
CH,2023-05-12,89.1,1.21,6.27,"McCann, James",543510,669796,field_out,hit_into_play,,,,,12,"James McCann grounds out, shortstop Rodolfo Castro to first baseman Carlos Santana.",R,R,L,BAL,PIT,X,6.0,ground_ball,0,1,2023,1.11,0.9,1.13,2.89,,,,0,7,Bot,118.62,161.48,,,595978,,,-2.5015983426810013,-129.71992125463407,-4.157948439845762,13.105294257542504,26.26525377827748,-21.386813276592623,3.33,1.54,12.0,68.1,-12.0,88.4,1717,5.8,718213,669796,595978,467793,678225,663647,666801,668804,669261,656582,54.73,0.077,0.072,0.0,1.0,0.0,0.0,2.0,54,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,131,-0.049,-0.198,james mccann,
FF,2023-05-08,98.5,0.36,6.22,"McCann, James",543510,663556,field_out,hit_into_play,,,,,13,"James McCann grounds out, shortstop Wander Franco to first baseman Luke Raley.",R,R,L,BAL,TB,X,6.0,ground_ball,3,2,2023,1.03,1.34,-0.24,1.18,623993.0,,,2,6,Bot,109.05,150.59,,,642336,,,-4.107477467627557,-142.96463490717338,-11.44791603861104,15.113934131997878,35.35482039084451,-11.238894416765683,3.33,1.54,8.0,106.5,-9.0,99.7,2393,7.3,718259,663556,642336,670042,664040,670764,677551,668227,642350,666139,53.23,0.297,0.268,0.0,1.0,0.0,0.0,2.0,49,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,146,-0.068,-0.41,james mccann,
SL,2023-05-08,92.2,0.86,6.08,"McCann, James",543510,663556,field_out,hit_into_play,,,,,11,James McCann flies out to left fielder Randy Arozarena.,R,R,L,BAL,TB,X,7.0,fly_ball,1,2,2023,-0.06,0.48,-0.84,2.56,,623993.0,622761.0,0,4,Bot,62.33,118.96,,,642336,,,-4.266451664712762,-134.3029206270472,-4.302719681763426,0.1689792231615666,26.905338560259317,-25.63216055704193,3.33,1.54,253.0,74.0,39.0,94.1,2242,7.2,718259,663556,642336,670042,664040,670764,677551,668227,642350,666139,53.31,0.254,0.26,0.0,1.0,0.0,0.0,3.0,31,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,179,-0.068,-0.246,james mccann,
CU,2023-05-08,82.8,1.07,6.11,"McCann, James",543510,663556,strikeout,called_strike,,,,,3,James McCann called out on strikes.,R,R,L,BAL,TB,S,2.0,,0,2,2023,-0.31,-0.8,0.4,2.74,,,,1,2,Bot,,,,,642336,,,-0.928815085195773,-120.62115712328192,0.3495886981963056,-2.903118093165593,22.85991218080901,-40.28279120242587,3.13,1.52,,,,84.1,2568,7.0,718259,663556,642336,670042,664040,670764,677551,668227,642350,666139,53.5,,,0.0,1.0,0.0,0.0,,15,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,322,-0.018,-0.107,james mccann,
SL,2023-05-07,83.1,-1.22,6.63,"McCann, James",543510,693821,field_out,hit_into_play,,,,,11,"James McCann grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,R,ATL,BAL,X,6.0,ground_ball,0,0,2023,0.07,0.0,-0.28,3.47,,624428.0,,2,4,Top,102.59,137.89,,,644433,,,1.9825237689243544,-120.99505310456397,-0.7753160572142719,0.3385597676739211,23.729892882027897,-32.23056350839745,3.35,1.54,86.0,98.9,4.0,82.7,2473,6.0,718277,693821,644433,621566,645277,663586,606115,592696,671739,660670,54.5,0.491,0.451,0.0,1.0,0.0,0.0,4.0,29,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,34,0.041,-0.326,james mccann,
SI,2023-05-07,91.1,-1.27,6.59,"McCann, James",543510,693821,field_error,hit_into_play,,,,,4,James McCann reaches on a throwing error by third baseman Austin Riley.,R,R,R,ATL,BAL,X,5.0,ground_ball,1,2,2023,-0.94,0.48,-0.61,2.29,,,,1,3,Top,92.28,163.54,,,644433,,,3.64482662525912,-132.5695877814246,-5.902417643621805,-11.914099145325428,27.65376464170448,-25.45362193298123,3.35,1.54,8.0,93.8,-16.0,90.7,2034,6.0,718277,693821,644433,621566,645277,663586,606115,592696,671739,660670,54.54,0.151,0.154,0.9,1.0,0.0,0.0,2.0,17,5,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,202,-0.029,0.351,james mccann,
CU,2023-05-05,76.6,1.02,6.25,"McCann, James",543510,608331,field_out,hit_into_play,,,,,6,"James McCann grounds out, shortstop Braden Shewmake to first baseman Matt Olson.",R,R,L,ATL,BAL,X,6.0,ground_ball,2,2,2023,-0.6,-1.45,0.54,2.29,,663624.0,,1,6,Top,98.12,155.71,,,669221,,,0.0679622097264509,-111.3563564400531,1.435189895094516,-4.926075304988162,23.98124369739416,-44.61451008715604,3.37,1.54,19.0,92.9,-7.0,76.2,2914,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,53.97,0.189,0.17,0.0,1.0,0.0,0.0,2.0,44,6,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,336,0.037,-0.247,james mccann,
CH,2023-05-05,86.7,1.32,5.88,"McCann, James",543510,608331,strikeout,swinging_strike,,,,,12,James McCann strikes out swinging.,R,R,L,ATL,BAL,S,2.0,,1,2,2023,0.97,0.22,0.95,2.67,,,,1,4,Top,,,,,669221,,,-2.8961852104258403,-126.28849664334643,-1.9515303255408012,11.007747121294392,25.844951655290057,-29.68216451368124,3.37,1.54,,,,87.1,1447,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.02,,,0.0,1.0,0.0,0.0,,27,4,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,127,0.016,-0.122,james mccann,
FF,2023-05-05,93.7,1.02,6.22,"McCann, James",543510,608331,field_out,hit_into_play,,,,,4,James McCann flies out to center fielder Sam Hilliard.,R,R,L,ATL,BAL,X,8.0,fly_ball,1,2,2023,0.12,1.12,-0.54,2.4,,,,1,2,Top,162.26,67.9,,,669221,,,-4.295540566671223,-136.37842247612667,-6.699484643541053,2.3097093391305688,26.42888483469216,-16.93768101885139,3.37,1.54,336.0,97.5,38.0,94.7,2290,6.6,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,53.93,0.12,0.246,0.0,1.0,0.0,0.0,3.0,10,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,158,0.017,-0.122,james mccann,
FF,2023-05-05,95.4,-2.28,6.26,"McCann, James",543510,641729,double,hit_into_play,,,,,1,"Braves challenged (tag play), call on the field was upheld: James McCann doubles (2) on a ground ball to right fielder Ronald Acuna Jr.",R,R,R,ATL,BAL,X,9.0,ground_ball,0,0,2023,-0.86,1.61,-0.63,2.83,,,,1,7,Top,190.24,139.35,,,669221,,,6.348183919628082,-138.6066333275151,-7.032110850571149,-12.56892511141046,31.20252543354244,-10.047370656372744,3.37,1.54,5.0,91.0,-28.0,96.2,2434,6.9,718298,641729,669221,621566,645277,663586,669699,592696,656541,660670,53.63,0.069,0.064,1.25,1.0,1.0,1.0,2.0,56,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,214,-0.002,0.425,james mccann,
FC,2023-05-04,86.4,-1.83,5.95,"McCann, James",543510,543475,field_out,hit_into_play,,,,,4,"James McCann grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,R,KC,BAL,X,6.0,ground_ball,3,2,2023,0.29,0.52,-0.29,2.45,,,,2,3,Top,115.23,151.21,,,666023,,,3.113861073148124,-125.89787643400136,-3.29039452665398,2.518022191472587,22.88653932870206,-26.18595719598827,3.37,1.54,14.0,68.0,-9.0,87.8,2439,6.9,718312,543475,666023,686469,686681,672580,677951,668472,664728,669004,53.63,0.057,0.051,0.0,1.0,0.0,0.0,2.0,26,6,Cutter,1,8,8,1,8,1,8,1,Standard,Standard,166,0.001,-0.131,james mccann,
ST,2023-05-04,77.9,-2.0,5.91,"McCann, James",543510,543475,hit_by_pitch,hit_by_pitch,,,,,11,James McCann hit by pitch.    Adam Frazier to 3rd.    Gunnar Henderson to 2nd.,R,R,R,KC,BAL,B,,,2,1,2023,1.6,-0.08,-1.8,3.43,,624428.0,683002.0,1,2,Top,,,,,666023,,,-2.531565686205986,-113.32228570343668,1.7721156452778135,14.220081429533998,21.600813981959384,-33.46061157398958,3.37,1.54,,,,78.3,2610,6.7,718312,543475,666023,686469,686681,672580,677951,668472,664728,669004,53.79,,,0.7,1.0,0.0,0.0,,12,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,70,-0.044,0.519,james mccann,
FF,2023-05-04,97.4,0.7,6.03,"McCann, James",543510,547973,field_out,hit_into_play,,,,,5,James McCann flies out sharply to center fielder Jackie Bradley Jr.,R,R,L,KC,BAL,X,8.0,fly_ball,0,0,2023,0.53,1.34,0.13,2.27,,,602104.0,0,8,Top,131.72,40.25,,,666023,,,-2.812190290781973,-141.65940730567422,-7.774473585626577,7.727875024475926,34.33159404094317,-12.54816726243152,3.37,1.54,392.0,104.7,23.0,99.0,2519,7.3,718312,547973,666023,668472,686681,672580,677951,641531,598265,669004,53.17,0.851,1.447,0.0,1.0,0.0,0.0,6.0,74,1,4-Seam Fastball,9,10,10,9,10,9,10,9,Standard,Standard,162,0.031,-0.359,james mccann,
CU,2023-05-04,81.9,-0.76,6.24,"McCann, James",543510,622251,walk,ball,,,,,13,James McCann walks.,R,R,R,KC,BAL,B,,,3,2,2023,0.66,-0.98,-0.3,1.45,602104.0,,,1,9,Top,,,,,666023,,,-0.2517181945534003,-119.19826602319304,-2.312019728156216,6.305836991337268,24.874685676564606,-41.21692514419582,3.24,1.61,,,,82.3,2674,6.8,718312,622251,666023,668472,686681,672580,677951,641531,598265,669004,53.74,,,0.7,1.0,0.0,0.0,,86,6,Curveball,9,13,13,9,13,9,13,9,Strategic,Standard,20,0.0,0.391,james mccann,
FF,2023-05-04,92.6,1.02,6.21,"McCann, James",543510,680735,field_out,hit_into_play,,,,,5,James McCann flies out to right fielder MJ Melendez.,R,R,L,KC,BAL,X,9.0,fly_ball,0,0,2023,0.48,1.56,-0.11,2.56,,,,1,6,Top,200.34,116.23,,,666023,,,-3.948852854434473,-134.64441728988774,-6.861319637745297,6.775809620146688,32.63059086925703,-11.936957624771766,3.37,1.54,275.0,90.2,44.0,92.3,2008,6.4,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.1,0.011,0.013,0.0,1.0,0.0,0.0,3.0,53,1,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,159,0.018,-0.172,james mccann,
SL,2023-05-03,85.9,2.42,5.95,"McCann, James",543510,607237,field_out,hit_into_play,,,,,1,James McCann flies out to center fielder Kyle Isbel.,R,R,L,KC,BAL,X,8.0,fly_ball,1,2,2023,-0.19,0.55,-0.41,3.24,,,602104.0,1,8,Top,125.32,92.32,,,521692,,,-6.276616079507143,-124.94511445866677,-1.2624180599836767,-0.6735670112098221,25.835841953665277,-26.397180123171644,3.4,1.54,267.0,98.4,51.0,85.4,1926,6.0,718314,607237,521692,668472,686681,672580,677951,598265,664728,669004,54.46,0.003,0.003,0.0,1.0,0.0,0.0,3.0,57,4,Slider,6,0,0,6,0,6,0,6,Standard,Standard,183,0.004,-0.219,james mccann,
CH,2023-05-02,79.7,2.92,5.26,"McCann, James",543510,642232,single,hit_into_play,,,,,9,James McCann singles on a ground ball to left fielder Edward Olivares.   Anthony Santander scores.    Jorge Mateo to 2nd.,R,R,L,KC,BAL,X,7.0,ground_ball,1,2,2023,1.36,0.49,0.63,1.98,,623993.0,622761.0,1,4,Top,80.31,106.68,,,521692,,,-7.628920364896786,-115.88086877651796,-1.3829304489479308,13.6476638790533,21.326015618050143,-27.677345479543167,3.39,1.54,83.0,84.9,6.0,80.1,1920,6.6,718336,642232,521692,668472,686681,672580,677951,658668,664728,669004,53.9,0.431,0.411,0.9,1.0,1.0,0.0,4.0,27,6,Changeup,3,2,2,3,3,3,3,3,Standard,Standard,103,-0.124,1.052,james mccann,
CH,2023-05-02,80.0,2.96,5.4,"McCann, James",543510,642232,field_out,hit_into_play,,,,,6,"James McCann grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,L,KC,BAL,X,6.0,ground_ball,3,2,2023,1.59,0.33,0.55,2.49,,,,2,2,Top,108.65,154.25,,,521692,,,-8.339302511195575,-116.245127907501,-0.3182680297342067,15.970494927584124,21.240903691180485,-29.360421107163525,3.39,1.54,85.0,89.9,6.0,80.3,1952,6.5,718336,642232,521692,668472,686681,672580,677951,658668,664728,669004,53.98,0.469,0.45,0.0,1.0,0.0,0.0,4.0,12,8,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,98,0.009,-0.131,james mccann,
FF,2023-05-02,92.5,2.18,5.94,"McCann, James",543510,657031,field_out,hit_into_play,,,,,5,"James McCann grounds out, second baseman Michael Massey to first baseman Nick Pratto.",R,R,L,KC,BAL,X,4.0,ground_ball,3,2,2023,-0.21,1.09,0.04,2.5,,,622761.0,2,6,Top,142.05,145.14,,,521692,,,-5.035615715239223,-134.6161471716836,-5.388255132158701,-1.49196274073828,28.658645573992164,-17.95275586179115,3.39,1.54,128.0,98.9,5.0,93.2,2166,6.7,718336,657031,521692,668472,686681,672580,677951,658668,664728,669004,53.83,0.574,0.533,0.0,1.0,0.0,0.0,4.0,53,6,4-Seam Fastball,3,10,10,3,10,3,10,3,Standard,Standard,121,0.001,-0.263,james mccann,
SL,2023-05-02,86.6,-1.0,6.07,"McCann, James",543510,664199,single,hit_into_play,,,,,5,James McCann singles on a ground ball to center fielder Kyle Isbel.   Anthony Santander to 2nd.,R,R,R,KC,BAL,X,8.0,ground_ball,0,1,2023,0.51,0.13,-0.24,2.59,,,623993.0,1,8,Top,123.83,95.54,,,666023,,,0.7801227504562199,-126.187951637053,-2.4008021993920474,5.244007064304742,25.741027204828303,-30.47869752944797,3.39,1.54,85.0,74.5,6.0,86.6,2229,6.2,718336,664199,666023,668472,686681,672580,677951,658668,664728,669004,54.26,0.226,0.203,0.9,1.0,1.0,0.0,2.0,73,2,Slider,7,10,10,7,10,7,10,7,Standard,Standard,141,-0.009,0.557,james mccann,
SL,2023-05-02,82.1,-4.31,4.04,"McCann, James",543510,621016,single,hit_into_play,,,,,5,James McCann singles on a sharp line drive to center fielder Kyle Isbel.,R,R,R,KC,BAL,X,8.0,line_drive,1,1,2023,0.47,-0.16,-0.12,2.23,,,,2,5,Top,164.32,94.53,,,521692,,,8.577814769569972,-119.36515479090676,2.7499441224158567,2.957717227279465,21.879900797496145,-34.44054749357,3.39,1.54,141.0,100.9,7.0,82.3,2602,6.4,718336,621016,521692,668472,686681,672580,677951,658668,664728,669004,54.13,0.591,0.538,0.9,1.0,1.0,0.0,4.0,41,3,Slider,3,7,7,3,7,3,7,3,Standard,Standard,75,-0.004,0.142,james mccann,
CH,2023-04-29,80.3,1.89,5.49,"McCann, James",543510,571510,strikeout,swinging_strike,,,,,8,James McCann strikes out swinging.,R,R,L,DET,BAL,S,2.0,,3,2,2023,1.33,0.55,0.21,1.64,,,,1,6,Top,,,,,606992,,,-6.218140887818991,-116.7078261542403,-2.838736810755119,13.307334382923717,22.91050351504637,-26.80660370459032,3.4,1.54,,,,80.0,1756,6.2,718401,571510,606992,628451,656716,665155,595879,668731,682985,663837,54.28,,,0.0,1.0,0.0,0.0,,42,7,Changeup,0,4,4,0,4,0,4,0,Strategic,Standard,120,0.004,-0.211,james mccann,
