pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-14,89.1,1.95,5.46,"Pillar, Kevin",607680,579328,home_run,hit_into_play,,,,,5,Kevin Pillar homers (4) on a fly ball to left field.,R,R,L,TOR,ATL,X,,fly_ball,1,0,2023,-0.29,0.73,0.22,2.73,,,,0,4,Top,42.91,62.85,,,643376,,,-3.662404122844656,-129.86218344990516,-2.344686949397927,-2.6484514108193062,23.167522185362436,-23.560842634588493,3.32,1.62,393.0,101.5,27.0,90.5,2355.0,6.7,718181,579328,643376,665489,669289,656305,666182,593160,662139,543807,53.77,0.757,1.4,2.0,1.0,0.0,3.0,6.0,34,2,Slider,3,4,4,3,5,3,5,3,Standard,Standard,170.0,-0.109,0.961,kevin pillar,
CH,2023-05-14,90.9,2.07,5.42,"Pillar, Kevin",607680,579328,field_out,hit_into_play,,,,,9,Kevin Pillar flies out to center fielder Daulton Varsho.   Marcell Ozuna to 3rd.,R,R,L,TOR,ATL,X,8.0,fly_ball,1,2,2023,1.14,0.79,0.59,1.99,,542303.0,,1,2,Top,149.81,70.76,,,643376,,,-6.194944944531964,-132.30310513807862,-4.505741725149639,14.650266177424848,24.04050713356489,-22.0959405327123,3.32,1.62,324.0,89.6,31.0,92.3,1950.0,6.8,718181,579328,643376,665489,669289,656305,666182,593160,662139,543807,53.72,0.063,0.097,0.0,1.0,0.0,0.0,3.0,12,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,145.0,0.028,-0.217,kevin pillar,
CH,2023-05-14,82.8,-2.27,6.3,"Pillar, Kevin",607680,670950,field_error,hit_into_play,,,,,3,Kevin Pillar reaches on a throwing error by third baseman Matt Chapman.   Travis d'Arnaud to 3rd.,R,R,R,TOR,ATL,X,5.0,ground_ball,1,1,2023,-1.4,0.72,0.58,2.85,,,518595.0,2,7,Top,95.9,158.23,,,643376,,,9.238910495408598,-120.33222900614086,-2.849510421176315,-15.334804628177965,20.72961773657585,-24.747376628415267,3.32,1.62,13.0,83.8,-12.0,83.2,2418.0,6.4,718181,670950,643376,665489,669289,656305,666182,593160,662139,543807,54.12,0.109,0.104,0.9,1.0,0.0,0.0,2.0,65,3,Changeup,4,5,5,4,5,4,5,4,Strategic,Standard,255.0,-0.028,0.326,kevin pillar,
SI,2023-05-14,93.9,-1.56,5.63,"Pillar, Kevin",607680,542914,walk,ball,,,,,13,Kevin Pillar walks.,R,R,R,TOR,ATL,B,,,3,1,2023,-1.28,1.12,-0.14,1.48,,663586.0,,2,5,Top,,,,,643376,,,6.534028858823127,-136.47628630367674,-7.480933555465557,-17.472723604855705,31.442733742068224,-16.72597185284353,3.37,1.62,,,,94.0,2099.0,6.5,718181,542914,643376,665489,669289,656305,666182,593160,662139,543807,53.99,,,0.7,1.0,0.0,0.0,,47,5,Sinker,4,5,5,4,5,4,5,4,Strategic,Standard,207.0,-0.008,0.049,kevin pillar,
FF,2023-05-14,96.7,-0.73,5.6,"Pillar, Kevin",607680,663878,strikeout,called_strike,,,,,6,Kevin Pillar called out on strikes.,R,R,R,TOR,ATL,S,2.0,,1,2,2023,-1.03,1.33,0.43,2.17,,,663586.0,2,9,Top,,,,,643376,,,5.485889925407975,-140.6380868562287,-6.652080043771318,-14.876062902874027,32.918390848455545,-13.235370658909623,3.26,1.62,,,,97.4,2311.0,6.8,718181,663878,643376,665489,669289,656305,666182,593160,662139,543807,53.69,,,0.0,1.0,0.0,0.0,,81,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Strategic,Standard,208.0,0.017,-0.176,kevin pillar,
CU,2023-05-07,83.6,1.24,5.65,"Pillar, Kevin",607680,672335,strikeout,swinging_strike,,,,,13,Kevin Pillar strikes out swinging.,R,R,L,ATL,BAL,S,2.0,,2,2,2023,-0.6,-1.21,-0.88,1.68,,645277.0,,0,12,Bot,,,,,668939,,,-3.675752145235245,-121.6762274969854,-0.2875238730768517,-5.184858182708033,25.818514986604026,-44.29764435339139,3.32,1.62,,,,82.8,2871.0,5.9,718277,672335,668939,663624,624428,683002,622761,669720,663630,669065,54.58,,,0.0,1.0,0.0,0.0,,87,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,334.0,-0.108,-0.353,kevin pillar,
FF,2023-05-06,91.6,-0.59,6.12,"Pillar, Kevin",607680,543056,home_run,hit_into_play,,,,,5,Kevin Pillar homers (3) on a fly ball to left field.   Austin Riley scores.,R,R,L,ATL,BAL,X,,fly_ball,1,0,2023,0.21,1.33,-0.2,2.16,,663586.0,,1,8,Bot,18.49,73.8,,,668939,,,0.5091618643117523,-133.32774849896248,-6.954841161743285,2.445712276023841,28.54805534231768,-15.01823383558351,3.32,1.62,405.0,100.6,33.0,90.9,2469.0,5.8,718283,543056,668939,602104,624428,683002,622761,663630,656775,623993,54.66,0.503,0.978,2.0,1.0,0.0,3.0,6.0,66,2,4-Seam Fastball,3,4,3,4,4,5,5,4,Standard,Standard,159.0,0.503,1.54,kevin pillar,
CH,2023-05-04,89.8,2.4,5.65,"Pillar, Kevin",607680,666200,single,hit_into_play,,,,,9,Kevin Pillar singles on a line drive to left fielder Bryan De La Cruz.,R,R,L,MIA,ATL,X,7.0,line_drive,0,0,2023,1.55,0.65,0.6,1.68,,,,2,6,Top,84.92,110.77,,,663743,,,-7.6402639885960815,-130.45407451505656,-5.124550100392544,19.35011606924526,28.837715647939422,-23.846625227349275,3.32,1.63,197.0,85.3,15.0,88.5,2005.0,5.7,718308,666200,663743,493329,650333,516416,542932,650559,680814,641658,54.79,0.954,0.897,0.9,1.0,1.0,0.0,4.0,51,1,Changeup,3,4,4,3,4,3,4,3,Strategic,Standard,114.0,-0.014,0.136,kevin pillar,
FF,2023-05-04,94.1,2.65,5.81,"Pillar, Kevin",607680,666200,field_out,hit_into_play,,,,,2,Kevin Pillar pops out to first baseman Yuli Gurriel.,R,R,L,MIA,ATL,X,3.0,popup,0,0,2023,1.15,1.25,-0.25,3.11,,592696.0,,1,4,Top,176.44,145.69,,,663743,,,-9.92454286677463,-136.6193446785795,-3.958038319032428,16.683849735837516,31.88615851951533,-15.88575834515926,3.32,1.62,166.0,81.7,65.0,92.5,2184.0,5.6,718308,666200,663743,493329,650333,516416,542932,650559,680814,641658,54.92,0.003,0.004,0.0,1.0,0.0,0.0,3.0,32,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,127.0,0.026,-0.351,kevin pillar,
CH,2023-05-04,89.1,2.76,5.72,"Pillar, Kevin",607680,666200,sac_fly,hit_into_play,,,,,12,Kevin Pillar out on a sacrifice fly to right fielder Garrett Hampson.   Marcell Ozuna scores.    Eddie Rosario to 3rd.,R,R,L,MIA,ATL,X,9.0,fly_ball,1,2,2023,1.36,0.6,1.13,2.61,542303.0,592696.0,,1,2,Top,204.74,94.94,,,663743,,,-6.767708018408068,-129.6181736464735,-2.8617407992630954,16.749588011501924,26.666876613758483,-24.96123570533268,3.32,1.62,322.0,88.2,36.0,88.1,1960.0,5.6,718308,666200,663743,493329,650333,516416,542932,650559,680814,641658,54.87,0.014,0.013,0.0,1.0,0.0,0.0,3.0,15,4,Changeup,2,1,1,2,2,2,2,2,Strategic,Standard,109.0,0.0,-0.071,kevin pillar,
FF,2023-05-04,93.7,-3.21,6.09,"Pillar, Kevin",607680,571670,field_out,hit_into_play,,,,,2,Kevin Pillar grounds out to first baseman Yuli Gurriel.,R,R,R,MIA,ATL,X,3.0,ground_ball,0,2,2023,-0.93,1.18,0.21,3.22,,,,2,8,Top,150.36,164.49,,,663743,,,10.862868645629025,-136.0240224284359,-4.266000432506023,-13.87715255399708,28.758478164425853,-16.73874861220642,3.32,1.63,112.0,93.2,5.0,93.8,2207.0,6.4,718308,571670,663743,493329,650333,516416,542932,650559,680814,641658,54.12,0.483,0.477,0.0,1.0,0.0,0.0,4.0,67,3,4-Seam Fastball,3,4,4,3,4,3,4,3,Strategic,Standard,229.0,0.012,-0.057,kevin pillar,
CH,2023-05-03,83.8,3.15,5.97,"Pillar, Kevin",607680,666129,single,hit_into_play,,,,,9,"Kevin Pillar singles on a ground ball to shortstop Jon Berti, deflected by third baseman Jean Segura.   Marcell Ozuna to 2nd.",R,R,L,MIA,ATL,X,5.0,ground_ball,0,1,2023,1.25,0.66,0.59,1.91,,,542303.0,0,5,Top,81.72,117.33,,,663743,,,-8.415529501466347,-121.7736157688304,-4.287927102963117,14.10056800674366,22.88339026927035,-24.93561538301937,3.3,1.61,90.0,84.3,7.0,84.2,1582.0,6.5,718321,666129,663743,493329,650333,516416,542932,660821,665862,641658,53.97,0.417,0.384,0.9,1.0,1.0,0.0,4.0,47,2,Changeup,4,8,8,4,8,4,8,4,Standard,Standard,132.0,-0.016,0.72,kevin pillar,
CH,2023-05-03,83.3,3.19,5.89,"Pillar, Kevin",607680,666129,strikeout,swinging_strike,,,,,14,Kevin Pillar strikes out swinging.,R,R,L,MIA,ATL,S,2.0,,2,2,2023,0.92,0.32,0.97,2.05,,,,0,3,Top,,,,,663743,,,-6.956425161635341,-121.12843804080975,-3.008729961669994,10.396148503882351,24.078251014636507,-28.591538998488566,3.3,1.61,,,,83.8,1324.0,6.7,718321,666129,663743,493329,650333,516416,542932,660821,665862,641658,53.77,,,0.0,1.0,0.0,0.0,,28,5,Changeup,2,8,8,2,8,2,8,2,Strategic,Standard,122.0,0.004,-0.205,kevin pillar,
CU,2023-05-03,77.0,2.77,6.1,"Pillar, Kevin",607680,666129,single,hit_into_play,,,,,13,Kevin Pillar singles on a line drive to left fielder Jesus Sanchez.,R,R,L,MIA,ATL,X,7.0,line_drive,0,0,2023,-1.09,-0.68,-0.22,1.47,,,,0,2,Top,74.1,111.73,,,663743,,,-4.385418083823782,-112.03193678042436,-1.5747358440577637,-8.297056247636844,21.28090930776745,-37.82390623311694,3.3,1.61,168.0,104.2,9.0,77.0,2111.0,6.4,718321,666129,663743,493329,650333,516416,542932,660821,665862,641658,54.1,0.757,0.697,0.9,1.0,1.0,0.0,4.0,12,1,Curveball,0,4,4,0,4,0,4,0,Strategic,Standard,321.0,-0.015,0.394,kevin pillar,
CH,2023-05-03,81.4,2.29,5.89,"Pillar, Kevin",607680,656970,field_out,hit_into_play,,,,,14,Kevin Pillar lines out to center fielder Jazz Chisholm Jr.,R,R,L,MIA,ATL,X,8.0,line_drive,2,2,2023,0.87,0.15,1.09,1.62,,,,1,6,Top,142.85,68.08,,,663743,,,-4.337231205999531,-118.60380496266036,-3.2998235048574323,9.044150365456147,21.3643560524452,-30.356604752055325,3.3,1.61,327.0,89.0,24.0,81.1,1378.0,5.9,718321,656970,663743,493329,650333,516416,542932,660821,665862,641658,54.59,0.163,0.216,0.0,1.0,0.0,0.0,3.0,59,5,Changeup,4,13,13,4,13,4,13,4,Strategic,Standard,116.0,0.0,-0.153,kevin pillar,
CS,2023-05-03,46.8,-2.39,6.74,"Pillar, Kevin",607680,607732,single,hit_into_play,,,,,12,Kevin Pillar singles on a soft ground ball to third baseman Jon Berti.,R,R,R,MIA,ATL,X,5.0,ground_ball,0,2,2023,0.99,-0.3,1.4,2.82,,,,0,9,Top,107.76,177.61,,,663743,,,3.682259506531875,-67.50145653593815,6.827499115189595,2.5325490995932225,8.277168384277314,-34.19997130381918,3.3,1.61,3.0,50.8,-49.0,45.1,1650.0,5.0,718321,607732,663743,493329,669364,542932,641658,650559,680814,660821,55.48,0.189,0.17,0.9,1.0,1.0,0.0,1.0,81,3,Slow Curve,6,14,14,6,14,6,14,6,Standard,Strategic,58.0,0.0,0.479,kevin pillar,
FF,2023-05-01,93.6,-1.79,5.94,"Pillar, Kevin",607680,656731,field_out,hit_into_play,,,,,7,Kevin Pillar flies out to right fielder Starling Marte.,R,R,R,NYM,ATL,X,9.0,fly_ball,0,1,2023,-0.73,1.25,-0.39,2.04,,644433.0,,0,6,Top,176.83,99.51,,,682626,,,5.3678604068685605,-136.06323091856717,-7.21842432231633,-10.255534155853688,31.238392398340267,-15.287951713317565,3.3,1.61,279.0,84.6,37.0,95.6,2170.0,7.6,718361,656731,682626,624413,643446,683146,596019,592192,607043,516782,52.89,0.006,0.005,0.0,1.0,0.0,0.0,3.0,41,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215.0,0.057,-0.264,kevin pillar,
FC,2023-05-01,87.3,-2.38,5.85,"Pillar, Kevin",607680,660593,home_run,hit_into_play,,,,,4,Kevin Pillar homers (2) on a fly ball to left field.   Michael Harris II scores.,R,R,R,NYM,ATL,X,,fly_ball,0,1,2023,-0.26,1.24,-0.53,2.54,,,671739.0,0,2,Top,41.82,71.7,,,621512,,,5.0391686068066175,-127.15526849050548,-4.506708486837242,-3.7177031704558954,21.63986353937174,-17.995685265721434,3.3,1.61,376.0,95.3,26.0,88.9,2338.0,6.8,718352,660593,621512,624413,641645,683146,596019,643446,607043,516782,53.68,0.217,0.307,2.0,1.0,0.0,3.0,5.0,16,2,Cutter,1,3,3,1,5,1,5,1,Standard,Standard,195.0,-0.12,1.646,kevin pillar,
FF,2023-05-01,92.5,-1.93,6.13,"Pillar, Kevin",607680,656731,field_out,hit_into_play,,,,,5,Kevin Pillar flies out sharply to center fielder Brandon Nimmo.,R,R,R,NYM,ATL,X,8.0,fly_ball,0,0,2023,-0.48,1.44,0.25,2.61,,,,0,4,Top,158.88,70.53,,,682626,,,6.740898532698903,-134.5812511161272,-6.464152387553098,-7.251447216945228,26.342147798350133,-13.487269303984364,3.3,1.61,328.0,101.8,46.0,94.7,2116.0,7.3,718361,656731,682626,624413,643446,683146,596019,592192,607043,516782,53.15,0.051,0.09,0.0,1.0,0.0,0.0,3.0,23,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,207.0,0.028,-0.235,kevin pillar,
FF,2023-05-01,94.0,-2.41,5.51,"Pillar, Kevin",607680,622098,field_out,hit_into_play,,,,,7,Kevin Pillar pops out to first baseman Pete Alonso in foul territory.,R,R,R,NYM,ATL,X,3.0,popup,0,0,2023,-1.11,1.64,-0.43,1.98,,,671739.0,2,7,Top,168.42,193.28,,,682626,,,7.562016659591192,-136.5011212617447,-7.002758594328249,-15.56755381932634,30.1102412428649,-10.287742088050006,3.3,1.61,72.0,84.5,79.0,93.4,2571.0,6.1,718361,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.44,0.014,0.013,0.0,1.0,0.0,0.0,3.0,56,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,211.0,0.045,-0.242,kevin pillar,
FC,2023-05-01,90.9,-1.7,5.98,"Pillar, Kevin",607680,488984,strikeout,swinging_strike,,,,,12,Kevin Pillar strikes out swinging.,R,R,R,NYM,ATL,S,2.0,,1,2,2023,-0.03,1.0,1.52,2.59,,,,2,8,Top,,,,,682626,,,8.149617552382475,-132.20136544690791,-4.768308748221713,-1.981754842509312,26.82923337980247,-19.559330856199026,3.3,1.61,,,,91.3,2485.0,6.5,718352,488984,682626,624413,643446,683146,596019,502054,607043,516782,54.04,,,0.0,1.0,0.0,0.0,,72,5,Cutter,7,9,9,7,9,7,9,7,Standard,Standard,181.0,0.006,-0.071,kevin pillar,
ST,2023-05-01,81.0,-2.07,5.47,"Pillar, Kevin",607680,656257,strikeout,called_strike,,,,,4,Kevin Pillar called out on strikes.,R,R,R,NYM,ATL,S,2.0,,3,2,2023,0.99,0.03,-0.77,2.33,,687093.0,671739.0,2,6,Top,,,,,621512,,,1.0193698355715335,-118.20686217651344,-0.617214809672981,9.296612966264671,17.154660768388187,-31.961319043728786,3.2,1.54,,,,81.6,2788.0,6.0,718352,656257,621512,624413,641645,683146,596019,643446,607043,516782,54.46,,,0.0,1.0,0.0,0.0,,51,7,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,59.0,0.032,-0.471,kevin pillar,
FF,2023-05-01,93.5,-1.78,6.05,"Pillar, Kevin",607680,668665,field_out,hit_into_play,,,,,1,Kevin Pillar pops out to catcher Tomas Nido in foul territory.,R,R,R,NYM,ATL,X,2.0,popup,1,0,2023,-0.28,1.42,-0.82,2.93,,,,1,4,Top,121.15,212.07,,,621512,,,3.0800163558906517,-136.2117665255307,-5.4486523098952055,-4.1273402663372565,27.60842308358771,-13.5126440423624,3.3,1.61,26.0,88.2,84.0,93.7,2245.0,6.2,718352,668665,621512,624413,641645,683146,596019,643446,607043,516782,54.32,0.001,0.0,0.0,1.0,0.0,0.0,3.0,36,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,197.0,0.012,-0.2,kevin pillar,
