pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-22,97.0,-2.22,5.43,"Rosario, Eddie",592696,623465,field_out,hit_into_play,,,,,7.0,Eddie Rosario lines out to center fielder James Outman.,R,L,R,ATL,LAD,X,8.0,line_drive,1,2,2023,-0.76,1.38,-0.71,2.04,669221.0,663586.0,,1,5,Bot,126.63,86.32,,,669257,,,5.820108944766976,-140.9771128937958,-6.67017954593453,-11.56498459353998,34.46128273370301,-12.497704597010816,3.32,1.6,282.0,96.3,14.0,97.2,2456.0,6.6,718074,623465,669257,518692,678246,571970,500743,444482,681546,605141,53.86,0.929,0.882,0.0,1.0,0.0,0.0,4.0,47,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,228.0,-0.119,-0.071,eddie rosario,
FF,2023-05-22,94.1,-2.47,5.13,"Rosario, Eddie",592696,641360,single,hit_into_play,,,,,12.0,Eddie Rosario singles on a line drive to right fielder Mookie Betts.,R,L,R,ATL,LAD,X,9.0,line_drive,3,1,2023,-0.34,1.13,0.87,3.15,,,,1,8,Bot,183.98,124.27,,,669257,,,9.58120345922636,-136.89411378441235,-2.0647328088256547,-6.06685824459177,25.443911407255307,-17.530634554143013,3.32,1.6,170.0,71.1,19.0,96.3,2376.0,7.2,718074,641360,669257,518692,678246,571970,500743,621035,681546,605141,53.3,0.869,0.782,0.9,1.0,1.0,0.0,4.0,69,5,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,213.0,0.03,0.164,eddie rosario,
SL,2023-05-21,85.3,-1.77,5.86,"Rosario, Eddie",592696,669923,field_out,hit_into_play,,,,,8.0,"Eddie Rosario grounds out, second baseman Jose Caballero to first baseman Ty France.",R,L,R,ATL,SEA,X,4.0,ground_ball,1,2,2023,1.17,-0.44,-0.05,1.61,,,,0,6,Bot,141.7,153.05,,,608596,,,1.7134827884109878,-124.2935044747538,-2.8186155212756674,11.703546704456956,25.868961134013755,-36.37853522426869,3.33,1.61,13.0,94.3,-6.0,85.7,2454.0,6.5,718090,669923,608596,664034,676609,553993,641487,572041,672284,606192,53.97,0.203,0.184,0.0,1.0,0.0,0.0,2.0,44,5,Slider,3,1,3,1,1,3,3,1,Strategic,Standard,46.0,-0.012,-0.175,eddie rosario,
CH,2023-05-21,88.3,-1.66,5.85,"Rosario, Eddie",592696,669923,single,hit_into_play,,,,,13.0,Eddie Rosario singles on a line drive to center fielder Jarred Kelenic.   Matt Olson scores.    Travis d'Arnaud to 2nd.,R,L,R,ATL,SEA,X,8.0,line_drive,0,2,2023,-1.26,0.4,-0.97,1.7,621566.0,,518595.0,2,3,Bot,137.05,89.14,,,608596,,,4.329665405197482,-128.53699908631938,-4.893885880184883,-14.888189374225943,25.317338193265343,-26.92785520531597,3.33,1.61,236.0,93.4,12.0,89.0,1543.0,6.6,718090,669923,608596,664034,676609,553993,641487,572041,672284,606192,53.89,0.886,0.829,0.9,1.0,1.0,0.0,4.0,25,3,Changeup,1,1,1,1,1,2,2,1,Standard,Standard,243.0,0.113,1.171,eddie rosario,
FF,2023-05-21,97.4,-1.54,6.04,"Rosario, Eddie",592696,669923,field_out,hit_into_play,,,,,4.0,Eddie Rosario flies out to left fielder AJ Pollock.,R,L,R,ATL,SEA,X,7.0,fly_ball,0,1,2023,-0.54,1.26,-0.31,2.53,,621566.0,,2,1,Bot,53.92,113.05,,,608596,,,4.540424633057519,-141.59164622255844,-6.76225225102248,-8.275743849053518,33.36834623176475,-13.82969063746576,3.33,1.61,281.0,92.8,49.0,97.3,2371.0,6.3,718090,669923,608596,664034,676609,553993,641487,572041,672284,606192,54.16,0.006,0.008,0.0,1.0,0.0,0.0,3.0,8,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,217.0,-0.029,-0.269,eddie rosario,
KC,2023-05-20,81.6,-1.47,6.4,"Rosario, Eddie",592696,669302,field_out,hit_into_play,,,,,1.0,Eddie Rosario flies out to left fielder Taylor Trammell.,R,L,R,ATL,SEA,X,7.0,fly_ball,0,1,2023,0.58,-1.22,-0.49,2.97,,,663586.0,2,6,Bot,62.64,100.49,,,608596,,,1.0991000309004688,-118.70944630485074,1.3492566277844562,5.186124164210392,25.96979024200544,-44.11977974180458,3.33,1.6,290.0,91.3,43.0,82.5,2167.0,7.2,718094,669302,608596,664034,676609,553993,641487,666211,677594,672284,53.3,0.006,0.006,0.0,1.0,0.0,0.0,3.0,52,2,Knuckle Curve,2,5,2,5,5,2,2,5,Strategic,Standard,30.0,-0.024,-0.206,eddie rosario,
FS,2023-05-20,85.2,-1.32,6.29,"Rosario, Eddie",592696,669302,strikeout,swinging_strike,,,,,2.0,Eddie Rosario strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,2,2,2023,-0.43,0.82,-0.11,2.92,,,,0,4,Bot,,,,,608596,,,3.794195435942627,-124.03874936329852,-3.301053617723587,-5.2384788474694135,25.669776994200078,-23.262663786709982,3.33,1.6,,,,86.8,919.0,7.3,718094,669302,608596,664034,676609,553993,641487,666211,677594,672284,53.17,,,0.0,1.0,0.0,0.0,,34,5,Split-Finger,2,3,2,3,3,2,2,3,Strategic,Standard,231.0,-0.03,-0.205,eddie rosario,
FC,2023-05-20,92.7,-2.5,5.06,"Rosario, Eddie",592696,623437,field_out,hit_into_play,,,,,12.0,Eddie Rosario flies out to right fielder Jarred Kelenic.,R,L,R,ATL,SEA,X,9.0,fly_ball,1,0,2023,-0.35,0.71,1.06,3.11,,621566.0,,2,8,Bot,173.61,109.12,,,608596,,,9.841872396911295,-134.8130919853134,-0.7907846820081241,-6.226447750971047,26.72224979999397,-23.53541067049116,3.33,1.6,254.0,74.7,44.0,93.0,2362.0,6.3,718094,623437,608596,664034,676609,553993,641487,666211,677594,672284,54.17,0.126,0.116,0.0,1.0,0.0,0.0,3.0,71,2,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,243.0,-0.012,-0.361,eddie rosario,
FS,2023-05-20,86.6,-1.48,6.51,"Rosario, Eddie",592696,669302,strikeout,foul_tip,,,,,13.0,Eddie Rosario strikes out on a foul tip.,R,L,R,ATL,SEA,S,2.0,,1,2,2023,-0.58,0.12,-1.04,2.01,,,663586.0,1,1,Bot,,,,,608596,,,2.289807119772676,-126.080198391075,-4.817233739580582,-6.6403996700401855,26.923893413284144,-30.104005367100477,3.33,1.6,,,,88.0,841.0,7.2,718094,669302,608596,664034,676609,553993,641487,666211,677594,672284,53.28,,,0.0,1.0,0.0,0.0,,10,4,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,238.0,-0.019,-0.219,eddie rosario,
FF,2023-05-19,93.0,-0.99,5.6,"Rosario, Eddie",592696,682243,force_out,hit_into_play,,,,,14.0,"Eddie Rosario grounds into a force out, second baseman Jose Caballero to shortstop J.  P. Crawford.   Austin Riley out at 2nd.    Eddie Rosario to 1st.",R,L,R,ATL,SEA,X,4.0,ground_ball,0,2,2023,-0.4,1.48,1.12,1.35,,,663586.0,0,7,Bot,142.36,149.65,,,663728,,,6.288853749451219,-135.18715803430752,-8.332683710509334,-6.333031819275378,29.52075834783678,-12.363702546863966,3.36,1.63,62.0,81.5,3.0,92.9,2502.0,6.3,718110,682243,663728,664034,676609,553993,641487,672284,677594,606192,54.22,0.257,0.249,0.0,1.0,0.0,0.0,2.0,50,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,206.0,-0.071,-0.418,eddie rosario,
FF,2023-05-19,95.3,-0.89,5.92,"Rosario, Eddie",592696,682243,strikeout,swinging_strike,,,,,11.0,Eddie Rosario strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,0,2,2023,-0.32,1.52,-0.3,4.17,,,669221.0,1,4,Bot,,,,,663728,,,2.2671925934471173,-138.8988801412134,-2.389570611713455,-4.652264955935265,30.589584037584444,-12.125288612764274,3.36,1.63,,,,95.4,2655.0,6.2,718110,682243,663728,664034,676609,553993,641487,672284,677594,606192,54.27,,,0.0,1.0,0.0,0.0,,28,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,203.0,-0.026,-0.197,eddie rosario,
FF,2023-05-19,96.5,-0.79,5.96,"Rosario, Eddie",592696,682243,field_out,hit_into_play,,,,,8.0,Eddie Rosario flies out sharply to right fielder Teoscar Hernandez.,R,L,R,ATL,SEA,X,9.0,fly_ball,1,2,2023,-0.22,1.56,-0.17,2.12,621566.0,,,2,1,Bot,191.71,64.67,,,663728,,,2.1515628311514865,-140.4126218157477,-8.185642233300188,-3.35041557585318,32.20190126089065,-9.864568405112804,3.36,1.63,368.0,100.5,41.0,96.3,2688.0,6.2,718110,682243,663728,664034,676609,553993,641487,672284,677594,606192,54.29,0.137,0.271,0.0,1.0,0.0,0.0,3.0,8,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,196.0,-0.032,-0.305,eddie rosario,
FS,2023-05-17,88.3,-2.47,5.51,"Rosario, Eddie",592696,543135,field_out,hit_into_play,,,,,13.0,"Eddie Rosario grounds out, third baseman Josh H.   Smith to first baseman Nathaniel Lowe.",R,L,R,TEX,ATL,X,5.0,ground_ball,0,1,2023,-1.15,0.11,-1.19,2.0,,,,0,7,Top,109.19,160.56,,,641680,,,5.551001690750214,-128.56682508394007,-2.73374871889198,-13.861525098405329,25.324161796520876,-30.639973518012365,3.36,1.63,55.0,67.0,3.0,89.3,1767.0,6.8,718126,543135,641680,663993,543760,669701,677649,543257,665750,666969,53.71,0.134,0.125,0.0,1.0,0.0,0.0,2.0,49,2,Split-Finger,4,3,3,4,3,4,3,4,Standard,Strategic,235.0,0.043,-0.198,eddie rosario,
FC,2023-05-17,92.2,-2.39,5.33,"Rosario, Eddie",592696,543135,field_out,hit_into_play,,,,,14.0,Eddie Rosario pops out to third baseman Josh H.   Smith in foul territory.,R,L,R,TEX,ATL,X,5.0,popup,3,1,2023,-0.17,1.12,0.9,1.95,,,,1,4,Top,89.77,184.83,,,641680,,,8.874317102069046,-133.98352253352428,-5.256227257452498,-3.9912986192096422,28.5610288990817,-17.72941176483233,3.36,1.63,144.0,91.6,75.0,93.5,2461.0,7.1,718126,543135,641680,663993,543760,669701,677649,543257,665750,666969,53.4,0.009,0.01,0.0,1.0,0.0,0.0,3.0,26,5,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,200.0,0.012,-0.28,eddie rosario,
FS,2023-05-17,89.6,-2.39,5.46,"Rosario, Eddie",592696,543135,home_run,hit_into_play,,,,,9.0,Eddie Rosario homers (4) on a fly ball to right field.    Austin Riley scores.,R,L,R,TEX,ATL,X,,fly_ball,0,0,2023,-1.27,0.2,0.73,1.57,,,663586.0,0,2,Top,217.12,76.41,,,641680,,,10.488991987318558,-130.10222745128317,-4.057614437919119,-16.56504816949108,25.82327368234572,-29.28870903182821,3.36,1.63,376.0,96.5,30.0,90.7,1650.0,7.0,718126,543135,641680,663993,543760,669701,677649,543257,665750,666969,53.54,0.303,0.542,2.0,1.0,0.0,3.0,5.0,8,1,Split-Finger,0,0,0,0,2,0,2,0,Standard,Strategic,241.0,-0.168,1.595,eddie rosario,
SL,2023-05-16,83.5,-2.36,5.52,"Rosario, Eddie",592696,641540,field_out,hit_into_play,,,,,14.0,Eddie Rosario flies out to right fielder Adolis Garcia.,R,L,R,TEX,ATL,X,9.0,fly_ball,0,2,2023,0.43,-0.02,0.35,1.05,,,,1,6,Top,180.31,57.14,,,641680,,,5.429868702820939,-121.5715184136338,-3.896910053559997,3.3463369090773742,22.18399615791954,-31.86126036930039,3.36,1.64,374.0,96.7,28.0,84.7,2410.0,6.9,718148,641540,641680,663993,543760,673962,677649,543257,665750,666969,53.61,0.306,0.477,0.0,1.0,0.0,0.0,5.0,42,3,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,51.0,0.021,-0.107,eddie rosario,
CH,2023-05-16,86.4,-2.51,5.34,"Rosario, Eddie",592696,641540,field_out,hit_into_play,,,,,14.0,Eddie Rosario pops out to third baseman Josh Jung in foul territory.,R,L,R,TEX,ATL,X,5.0,popup,2,1,2023,-1.36,0.55,0.46,1.43,,,,0,4,Top,74.71,172.72,,,641680,,,9.930078805510425,-125.3631604991229,-4.22561183773629,-16.363626174149385,24.649995315162894,-25.72571639554567,3.36,1.64,144.0,89.5,72.0,87.3,1896.0,6.9,718148,641540,641680,663993,543760,673962,677649,543257,665750,666969,53.55,0.003,0.003,0.0,1.0,0.0,0.0,3.0,24,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,243.0,0.023,-0.278,eddie rosario,
CH,2023-05-16,87.4,-2.54,5.5,"Rosario, Eddie",592696,641540,field_out,hit_into_play,,,,,7.0,"Eddie Rosario grounds out, first baseman Nathaniel Lowe to pitcher Dane Dunning.",R,L,R,TEX,ATL,X,3.0,ground_ball,2,2,2023,-1.3,0.58,-0.68,1.63,,,,0,2,Top,159.39,164.63,,,641680,,,7.24274603984996,-127.13459603396376,-4.419811425445049,-15.552669507268718,25.788665366313957,-25.12000951900708,3.36,1.64,15.0,67.2,-5.0,88.4,1917.0,6.9,718148,641540,641680,663993,543760,673962,677649,543257,665750,666969,53.58,0.106,0.095,0.0,1.0,0.0,0.0,2.0,8,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,246.0,0.023,-0.205,eddie rosario,
CU,2023-05-16,86.7,-1.1,6.19,"Rosario, Eddie",592696,622250,field_out,hit_into_play,,,,,7.0,"Eddie Rosario grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,L,R,TEX,ATL,X,6.0,ground_ball,1,2,2023,0.69,-0.76,-0.38,1.65,,,,1,8,Top,120.92,151.18,,,641680,,,0.3305473789114431,-126.29595728877116,-3.089277463369341,7.257855074792757,26.322447106102008,-39.8569629834211,3.36,1.64,13.0,89.9,-6.0,86.3,2266.0,6.0,718148,622250,641680,663993,543760,673962,677649,543257,665750,666969,54.5,0.177,0.163,0.0,1.0,0.0,0.0,2.0,63,4,Curveball,6,4,4,6,4,6,4,6,Strategic,Standard,26.0,0.023,-0.122,eddie rosario,
CH,2023-05-13,82.2,-2.5,5.29,"Rosario, Eddie",592696,621244,field_out,hit_into_play,,,,,13.0,Eddie Rosario lines out to right fielder George Springer.,R,L,R,TOR,ATL,X,9.0,line_drive,0,0,2023,-1.2,0.19,-0.51,1.51,660670.0,,669221.0,2,5,Top,192.93,112.9,,,643376,,,6.85965132568176,-119.55484554806245,-2.4269234122284287,-12.77118165303965,21.8073926801585,-30.06630478907817,3.37,1.64,270.0,87.1,21.0,82.7,1410.0,6.5,718192,621244,643376,665489,593160,656305,666182,662139,595281,543807,53.95,0.406,0.365,0.0,1.0,0.0,0.0,3.0,39,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,252.0,0.052,-0.549,eddie rosario,
SI,2023-05-13,94.7,-2.14,5.61,"Rosario, Eddie",592696,621244,strikeout,swinging_strike,,,,,5.0,Eddie Rosario strikes out swinging.,R,L,R,TOR,ATL,S,2.0,,3,2,2023,-1.39,1.32,-0.1,2.83,,,,0,4,Top,,,,,643376,,,8.470750388600464,-137.69011090208284,-4.55831984836245,-19.526684281077223,29.88310422486705,-14.582278274747807,3.37,1.64,,,,95.3,2186.0,6.6,718192,621244,643376,665489,593160,656305,666182,662139,595281,543807,53.88,,,0.0,1.0,0.0,0.0,,25,10,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,220.0,0.017,-0.315,eddie rosario,
CH,2023-05-13,74.6,-2.35,5.32,"Rosario, Eddie",592696,621244,single,hit_into_play,,,,,11.0,Eddie Rosario singles on a ground ball to second baseman Whit Merrifield.,R,L,R,TOR,ATL,X,4.0,ground_ball,0,1,2023,-1.2,0.19,-1.69,2.72,,,,1,2,Top,137.3,148.16,,,643376,,,3.486814490849733,-108.58083830475807,1.5856526056979987,-10.076659535306636,20.12056463654324,-31.193276375965407,3.37,1.64,8.0,57.2,-20.0,74.8,1238.0,6.6,718192,621244,643376,665489,593160,656305,666182,662139,595281,543807,53.92,0.089,0.089,0.9,1.0,1.0,0.0,1.0,9,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,265.0,-0.026,0.299,eddie rosario,
FS,2023-05-13,86.6,-1.09,6.01,"Rosario, Eddie",592696,657024,strikeout,swinging_strike,,,,,4.0,Eddie Rosario strikes out swinging.,R,L,R,TOR,ATL,S,2.0,,0,2,2023,-1.27,0.36,-0.68,2.79,621566.0,663586.0,669221.0,1,7,Top,,,,,643376,,,3.594681999762927,-126.0706986591374,-2.2097811741808187,-14.261178690174324,26.07261760718629,-28.13824129813573,3.37,1.64,,,,87.1,1188.0,6.6,718192,657024,643376,665489,593160,656305,666182,662139,595281,543807,53.89,,,0.0,1.0,0.0,0.0,,57,6,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,234.0,0.122,-0.407,eddie rosario,
SI,2023-05-12,91.9,-1.7,5.38,"Rosario, Eddie",592696,605135,field_out,hit_into_play,,,,,8.0,Eddie Rosario flies out to left fielder Daulton Varsho.,R,L,R,TOR,ATL,X,7.0,fly_ball,1,1,2023,-1.49,0.69,0.0,2.09,,,,0,7,Top,83.44,94.97,,,672386,,,7.580840872800032,-133.62766387230607,-4.002173675635124,-19.54624857162016,29.07494534228876,-23.207503220733617,3.37,1.64,280.0,89.3,46.0,92.1,2090.0,6.5,718206,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.01,0.006,0.006,0.0,1.0,0.0,0.0,3.0,46,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,229.0,0.043,-0.228,eddie rosario,
FF,2023-05-12,93.6,-1.27,5.66,"Rosario, Eddie",592696,605135,double,hit_into_play,,,,,2.0,Eddie Rosario doubles (7) on a sharp line drive to right fielder George Springer.,R,L,R,TOR,ATL,X,9.0,line_drive,0,1,2023,-0.54,1.05,0.22,3.23,,,,1,5,Top,214.64,117.07,,,672386,,,5.02761651513188,-136.2498668379589,-2.807362072960566,-7.914843793898921,31.549110540243603,-18.68748379809279,3.37,1.64,161.0,107.3,8.0,92.9,2130.0,6.0,718206,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.53,0.674,0.666,1.25,1.0,1.0,1.0,4.0,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.057,0.452,eddie rosario,
