pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-27,98.6,-2.07,5.79,"Capel, Conner",668843,660271,field_out,hit_into_play,,,,,5,Conner Capel flies out to center fielder Mike Trout.,R,L,R,LAA,OAK,X,8.0,fly_ball,0,2,2023,-0.45,1.05,-0.08,2.81,,,,0,5,Top,94.17,64.25,,,595453,,,6.509078968392774,-143.48378744802417,-5.182386413808736,-7.632822642757194,30.90516345088007,-16.612608014061053,3.38,1.68,344.0,91.8,27.0,99.9,2165.0,6.8,718402,660271,595453,592273,650859,543685,570482,621493,545361,592669,53.68,0.146,0.184,0.0,1.0,0.0,0.0,3.0,40,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,211.0,0.03,-0.149,conner capel,
FF,2023-04-27,98.1,-2.15,5.69,"Capel, Conner",668843,660271,walk,blocked_ball,,,,,14,Conner Capel walks.,R,L,R,LAA,OAK,B,,,3,2,2023,-0.42,1.24,0.61,0.28,665923.0,,,0,4,Top,,,,,595453,,,8.51865001338116,-142.28941657883274,-12.125205595947328,-7.58664530220467,30.50443562636646,-12.80072255894948,3.38,1.68,,,,99.1,2238.0,6.9,718402,660271,595453,592273,650859,543685,570482,621493,545361,592669,53.61,,,0.7,1.0,0.0,0.0,,27,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,218.0,-0.035,0.351,conner capel,
FF,2023-04-27,94.9,1.43,6.16,"Capel, Conner",668843,519043,field_out,hit_into_play,,,,,3,Conner Capel pops out to second baseman Luis Rengifo.,R,L,L,LAA,OAK,X,4.0,popup,3,2,2023,1.12,1.38,0.74,3.38,,,675656.0,1,7,Top,146.28,146.34,,,595453,,,-4.304841098472175,-138.09550608726633,-4.653552336311538,15.269829193289766,31.327639368808857,-13.751097869998777,3.38,1.68,153.0,80.0,64.0,94.5,2325.0,6.1,718402,519043,595453,592273,650859,543685,570482,621493,545361,592669,54.38,0.003,0.003,0.0,1.0,0.0,0.0,3.0,61,7,4-Seam Fastball,8,5,5,8,5,8,5,8,Strategic,Standard,141.0,0.028,-0.385,conner capel,
ST,2023-04-27,85.3,-2.11,5.99,"Capel, Conner",668843,660271,field_out,hit_into_play,,,,,5,"Conner Capel grounds out, third baseman Anthony Rendon to first baseman Brandon Drury.",R,L,R,LAA,OAK,X,5.0,ground_ball,0,2,2023,1.87,-0.23,-0.24,2.21,,,,1,1,Top,108.54,156.63,,,595453,,,0.6190218120921905,-124.156284069362,-2.062431849203032,19.11961790272816,26.753658873116027,-34.36430904754524,3.38,1.68,80.0,65.2,9.0,85.5,2747.0,6.6,718402,660271,595453,592273,650859,543685,570482,621493,545361,592669,53.89,0.217,0.198,0.0,1.0,0.0,0.0,2.0,2,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,51.0,0.015,-0.107,conner capel,
FF,2023-04-27,97.8,-1.97,5.56,"Capel, Conner",668843,608032,strikeout,swinging_strike,,,,,1,Conner Capel strikes out swinging.,R,L,R,LAA,OAK,S,2.0,,1,2,2023,-1.04,1.17,-0.29,3.26,,,,0,9,Top,,,,,595453,,,6.914994662401687,-142.28384134989312,-3.37063235943676,-15.728085739327677,34.793541883223206,-15.74469702768674,3.38,1.68,,,,97.4,2147.0,6.2,718402,608032,595453,570482,592273,543685,687263,621493,545361,592669,54.29,,,0.0,1.0,0.0,0.0,,78,4,4-Seam Fastball,8,7,7,8,7,8,7,8,Strategic,Standard,214.0,0.071,-0.175,conner capel,
SL,2023-04-26,85.0,1.44,6.28,"Capel, Conner",668843,663776,double,hit_into_play,,,,,5,Conner Capel doubles (4) on a sharp line drive to right fielder Hunter Renfroe.,R,L,L,LAA,OAK,X,9.0,line_drive,0,1,2023,-0.27,0.56,0.13,2.58,,,,2,7,Top,178.69,106.44,,,642136,,,-2.504182075419441,-123.7984658205914,-3.526711577272701,-2.370326543779941,22.590555869560745,-25.8775376436893,3.4,1.69,265.0,100.1,14.0,85.0,2577.0,6.1,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.43,0.851,0.832,1.25,1.0,1.0,1.0,4.0,59,2,Slider,9,3,3,9,3,9,3,9,Standard,Standard,278.0,-0.003,0.243,conner capel,
FF,2023-04-26,94.6,1.04,6.14,"Capel, Conner",668843,663776,single,hit_into_play,,,,,8,Conner Capel singles on a ground ball to center fielder Mike Trout.   Kevin Smith to 3rd.,R,L,L,LAA,OAK,X,8.0,ground_ball,1,2,2023,0.15,1.41,-0.22,1.65,,,675656.0,1,5,Top,152.66,99.03,,,642136,,,-3.630264488283061,-137.58328952470214,-9.168093598576393,2.7185480145340333,29.264131702010364,-12.47793245259221,3.4,1.69,62.0,86.9,2.0,94.5,2114.0,6.2,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.33,0.3,0.27,0.9,1.0,1.0,0.0,2.0,40,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Strategic,Standard,151.0,-0.042,0.594,conner capel,
FF,2023-04-26,94.6,-1.52,5.91,"Capel, Conner",668843,681217,field_out,hit_into_play,,,,,3,Conner Capel flies out to center fielder Brett Phillips.,R,L,R,LAA,OAK,X,8.0,fly_ball,2,1,2023,-0.51,1.44,0.39,3.26,,,,2,9,Top,156.73,52.78,,,642136,,,6.102352203125243,-137.749607423635,-4.479994432530633,-7.778663182558485,28.756396986983265,-13.046567956565674,3.4,1.69,370.0,96.7,33.0,94.8,,6.2,718408,681217,642136,570482,592273,543685,687263,621493,621433,592669,54.28,0.226,0.364,0.0,1.0,0.0,0.0,5.0,78,4,4-Seam Fastball,11,3,3,11,3,11,3,11,Strategic,Standard,,0.0,-0.12,conner capel,
SI,2023-04-26,93.3,1.26,6.21,"Capel, Conner",668843,663776,field_out,hit_into_play,,,,,6,"Conner Capel grounds out, first baseman Gio Urshela to pitcher Patrick Sandoval.",R,L,L,LAA,OAK,X,3.0,ground_ball,2,0,2023,0.93,1.4,0.4,2.7,,,,0,3,Top,155.69,165.05,,,642136,,,-4.248293454642072,-135.72199934116688,-6.326634585875285,12.449725450477104,30.222724176037808,-13.643210036941396,3.4,1.69,9.0,92.3,-15.0,93.0,2089.0,6.2,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.3,0.166,0.166,0.0,1.0,0.0,0.0,2.0,22,3,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,153.0,0.02,-0.34,conner capel,
FF,2023-04-25,93.6,-0.92,5.92,"Capel, Conner",668843,656288,field_out,hit_into_play,,,,,12,Conner Capel flies out to center fielder Mike Trout.,R,L,R,LAA,OAK,X,8.0,fly_ball,0,2,2023,-0.53,1.28,0.31,3.89,,,667670.0,2,4,Top,107.83,96.34,,,642136,,,4.32293133481483,-136.16436006544177,-2.2707406981135216,-7.558686177790645,32.9001549575206,-16.06289835592291,3.4,1.69,277.0,89.8,47.0,93.0,2151.0,6.2,718425,656288,642136,570482,592273,543685,687263,621493,545361,650859,54.31,0.003,0.003,0.0,1.0,0.0,0.0,3.0,30,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,209.0,0.02,-0.169,conner capel,
CH,2023-04-25,90.7,-1.28,5.8,"Capel, Conner",668843,656288,strikeout,swinging_strike,,,,,5,Conner Capel strikes out swinging.,R,L,R,LAA,OAK,S,2.0,,2,2,2023,-1.62,0.44,0.09,2.31,,,,0,2,Top,,,,,642136,,,6.856593444140839,-131.87653261049627,-3.75329091355227,-20.32956938015302,27.50641400960076,-26.4375807212884,3.4,1.69,,,,90.4,1755.0,6.1,718425,656288,642136,570482,592273,543685,687263,621493,545361,650859,54.4,,,0.0,1.0,0.0,0.0,,14,8,Changeup,4,1,1,4,1,4,1,4,Strategic,Standard,237.0,0.02,-0.205,conner capel,
FF,2023-04-24,93.7,-1.65,6.55,"Capel, Conner",668843,642545,field_out,hit_into_play,,,,,6,Conner Capel lines out to right fielder Hunter Renfroe.,R,L,R,LAA,OAK,X,9.0,line_drive,1,0,2023,-0.22,1.59,0.31,2.49,,643393.0,665923.0,1,10,Top,167.83,88.33,,,595453,,,5.538901659561472,-136.11271367146878,-8.1936419371657,-4.036573231317537,30.72980040601149,-10.779916568793476,3.4,1.69,295.0,98.9,16.0,93.3,2242.0,6.2,718437,642545,595453,592273,650859,543685,687263,621493,545361,592669,54.28,0.611,0.568,0.0,1.0,0.0,0.0,4.0,89,2,4-Seam Fastball,8,11,11,8,11,8,11,8,Standard,Standard,195.0,0.016,-0.583,conner capel,
SL,2023-04-24,83.7,-2.29,6.36,"Capel, Conner",668843,642545,single,hit_into_play,,,,,9,Conner Capel singles on a line drive to right fielder Hunter Renfroe.   Ryan Noda to 3rd.    Tony Kemp to 2nd.,R,L,R,LAA,OAK,X,9.0,line_drive,1,0,2023,0.38,0.59,0.29,1.79,,676116.0,643393.0,1,9,Top,176.5,122.02,,,595453,,,5.176839718064199,-121.76811443346584,-5.287398792528489,2.8036685487206263,23.641825284137493,-25.47736499687642,3.4,1.69,190.0,73.7,16.0,83.3,2494.0,6.0,718437,642545,595453,592273,650859,543685,687263,621493,545361,592669,54.49,0.663,0.609,0.9,1.0,1.0,0.0,4.0,77,2,Slider,8,7,7,8,7,8,7,8,Standard,Standard,207.0,-0.177,0.825,conner capel,
SL,2023-04-23,91.2,-1.61,5.65,"Capel, Conner",668843,594798,field_out,hit_into_play,,,,,9,"Conner Capel grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,OAK,X,4.0,ground_ball,0,0,2023,0.36,0.57,0.38,2.08,,,,2,4,Top,142.53,152.19,,,641680,,,4.252880340407438,-132.79593532051695,-4.358146229797338,3.4400412150953086,27.05517209037168,-24.7591091050884,3.4,1.68,3.0,89.5,-32.0,91.9,2475.0,6.6,718453,594798,641680,663993,543760,673962,677649,669352,665750,666969,53.91,0.074,0.067,0.0,1.0,0.0,0.0,2.0,30,1,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,189.0,0.008,-0.103,conner capel,
FF,2023-04-23,99.0,-1.65,5.63,"Capel, Conner",668843,594798,single,hit_into_play,,,,,8,Conner Capel singles on a sharp line drive to center fielder Leody Taveras.,R,L,R,TEX,OAK,X,8.0,line_drive,3,1,2023,-0.71,1.33,-0.25,1.97,,,,1,2,Top,96.71,55.64,,,641680,,,5.524707839656525,-143.9423246834397,-7.743655754618161,-11.100627247666926,31.592512496608,-12.03072697736968,3.4,1.68,317.0,103.9,13.0,99.9,2369.0,6.7,718453,594798,641680,663993,543760,673962,677649,669352,665750,666969,53.78,0.897,0.907,0.9,1.0,1.0,0.0,4.0,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,-0.026,0.164,conner capel,
FF,2023-04-23,94.0,1.81,6.06,"Capel, Conner",668843,656271,field_out,hit_into_play,,,,,5,Conner Capel flies out to left fielder Bubba Thompson.,R,L,L,TEX,OAK,X,7.0,fly_ball,1,1,2023,0.4,1.57,-0.26,2.52,,,,0,7,Top,94.25,101.25,,,641680,,,-6.326176897187147,-136.53976560840798,-6.952132163719663,6.451599553336648,32.07817438809188,-11.199084027379405,3.4,1.68,257.0,86.5,48.0,94.9,2268.0,7.1,718453,656271,641680,663993,543760,673962,677649,669352,665750,666969,53.44,0.006,0.005,0.0,1.0,0.0,0.0,3.0,53,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,145.0,0.033,-0.228,conner capel,
FF,2023-04-22,92.1,2.78,4.84,"Capel, Conner",668843,571760,field_out,hit_into_play,,,,,1,Conner Capel flies out to center fielder Leody Taveras.,R,L,L,TEX,OAK,X,8.0,fly_ball,2,2,2023,1.32,1.08,-0.45,3.36,,675656.0,,0,5,Top,85.36,81.85,,,641680,,,-11.1140394323391,-133.6223696247593,-0.1907931255254672,18.229515822651745,30.25726683046034,-19.471823400625965,3.39,1.68,308.0,85.6,35.0,92.4,2358.0,6.7,718469,571760,641680,663993,543760,673962,669701,608671,665750,666969,53.77,0.02,0.026,0.0,1.0,0.0,0.0,3.0,45,7,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,125.0,0.004,-0.282,conner capel,
CU,2023-04-22,84.3,-1.19,6.11,"Capel, Conner",668843,622250,strikeout,swinging_strike,,,,,14,Conner Capel strikes out swinging.,R,L,R,TEX,OAK,S,2.0,,2,2,2023,0.89,-0.91,0.97,1.87,,,,2,9,Top,,,,,506702,,,3.237890471940671,-122.724924295105,-1.639405938652425,8.302015297023036,25.83527006982737,-41.22942580201833,3.39,1.68,,,,84.0,2253.0,6.2,718469,622250,506702,543543,677649,673962,669701,669352,608671,666969,54.32,,,0.0,1.0,0.0,0.0,,86,5,Curveball,18,3,3,18,3,18,3,18,Strategic,Standard,26.0,0.0,-0.09,conner capel,
FF,2023-04-22,93.3,2.56,4.83,"Capel, Conner",668843,571760,force_out,hit_into_play,,,,,7,"Conner Capel grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien.   Shea Langeliers out at 2nd.    Conner Capel to 1st.",R,L,L,TEX,OAK,X,5.0,ground_ball,0,2,2023,1.25,1.06,-0.78,2.19,,,669127.0,1,2,Top,105.05,163.33,,,641680,,,-11.399893212077997,-135.2922039729025,-3.280243164525686,18.016422279860603,32.62419291749366,-18.68536734009019,3.39,1.68,3.0,90.8,-37.0,93.2,2409.0,6.6,718469,571760,641680,663993,543760,673962,669701,608671,665750,666969,53.86,0.071,0.071,0.0,1.0,0.0,0.0,2.0,16,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,125.0,0.029,-0.278,conner capel,
FF,2023-04-22,92.4,-1.54,5.25,"Capel, Conner",668843,453178,single,hit_into_play,,,,,5,Conner Capel singles on a line drive to right fielder Adolis Garcia.   Shea Langeliers to 2nd.,R,L,R,TEX,OAK,X,9.0,line_drive,0,0,2023,-0.76,1.62,-0.14,2.25,,,669127.0,1,7,Top,180.3,111.98,,,506702,,,5.2547073764356025,-134.31314413945535,-5.340922855312742,-10.419015464403474,31.451727432700217,-11.657118192085692,3.39,1.68,168.0,82.3,14.0,92.4,2408.0,6.5,718469,453178,506702,663993,677649,673962,669701,669352,608671,666969,53.98,0.806,0.748,0.9,1.0,1.0,0.0,4.0,63,1,4-Seam Fastball,13,2,2,13,2,13,2,13,Strategic,Standard,216.0,-0.001,0.501,conner capel,
FF,2023-04-21,94.7,-1.72,5.33,"Capel, Conner",668843,592351,single,hit_into_play,,,,,6,Conner Capel singles on a line drive to left fielder Bubba Thompson.,R,L,R,TEX,OAK,X,7.0,line_drive,0,0,2023,-0.28,0.87,0.6,2.59,,,,0,6,Top,98.89,105.84,,,641680,,,6.723371507747197,-137.70145575240875,-3.3917410165099477,-5.152627315565168,31.724683298923235,-20.50954383919925,3.39,1.68,183.0,68.8,20.0,94.9,2014.0,6.5,718490,592351,641680,663993,543760,673962,677649,669352,665750,666969,54.0,0.849,0.774,0.9,1.0,1.0,0.0,4.0,46,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,216.0,-0.06,0.394,conner capel,
FF,2023-04-21,95.0,-1.76,5.44,"Capel, Conner",668843,592351,single,hit_into_play,,,,,4,Conner Capel singles on a line drive to left fielder Bubba Thompson.   Aledmys Diaz to 2nd.,R,L,R,TEX,OAK,X,7.0,line_drive,0,0,2023,-0.91,0.75,-0.76,2.56,,,649557.0,2,4,Top,72.96,115.75,,,641680,,,4.710197241647444,-138.28420895807267,-3.5497699320954688,-12.778463736799468,32.10809022070687,-22.00915705343281,3.39,1.68,190.0,75.8,17.0,95.4,1876.0,6.6,718490,592351,641680,663993,543760,673962,677649,669352,665750,666969,53.88,0.886,0.799,0.9,1.0,1.0,0.0,4.0,31,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,227.0,-0.02,0.313,conner capel,
FF,2023-04-21,94.7,-1.77,5.37,"Capel, Conner",668843,592351,walk,ball,,,,,14,Conner Capel walks.,R,L,R,TEX,OAK,B,,,3,1,2023,-0.98,1.04,0.66,1.29,,,,1,2,Top,,,,,641680,,,8.578183933124805,-137.4722199255946,-7.2562681850374755,-14.433056678085585,32.268183522166204,-17.52173271886998,3.38,1.68,,,,94.7,2094.0,6.5,718490,592351,641680,663993,543760,673962,677649,669352,665750,666969,53.96,,,0.7,1.0,0.0,0.0,,14,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,224.0,-0.019,0.167,conner capel,
SL,2023-04-19,81.3,1.55,6.32,"Capel, Conner",668843,657006,field_out,hit_into_play,,,,,8,Conner Capel flies out to left fielder Ian Happ.,R,L,L,OAK,CHC,X,7.0,fly_ball,0,0,2023,-1.14,-0.34,-0.01,2.11,,672478.0,,0,5,Bot,83.31,77.24,,,571466,,,-1.2903310152212708,-118.5397369748682,-2.2253769664343444,-10.569586584383998,21.782964261536044,-35.1938771701834,3.4,1.69,321.0,90.8,27.0,81.2,2477.0,6.0,718506,657006,571466,543333,663538,663611,621020,664023,641355,621550,54.47,0.1,0.116,0.0,1.0,0.0,0.0,3.0,37,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,311.0,-0.056,-0.353,conner capel,
FF,2023-04-19,90.3,1.58,6.25,"Capel, Conner",668843,657006,double,hit_into_play,,,,,5,Conner Capel doubles (3) on a sharp line drive to center fielder Cody Bellinger.,R,L,L,OAK,CHC,X,8.0,line_drive,2,0,2023,-0.23,0.5,-0.13,2.62,,,,1,3,Bot,79.19,53.39,,,571466,,,-3.779305543251332,-131.49674292085075,-4.185016262954047,-1.8959836792284728,26.30127971725913,-25.65247468131848,3.4,1.69,300.0,102.1,15.0,90.2,2277.0,6.1,718506,657006,571466,543333,663538,663611,621020,664023,641355,621550,54.42,0.671,0.665,1.25,1.0,1.0,1.0,4.0,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,167.0,0.047,0.351,conner capel,
CU,2023-04-19,81.9,-1.51,6.06,"Capel, Conner",668843,624522,field_out,hit_into_play,,,,,5,"Conner Capel grounds out, second baseman Nico Hoerner to first baseman Eric Hosmer.",R,L,R,OAK,CHC,X,4.0,ground_ball,1,1,2023,0.6,-0.94,-0.06,2.37,,,642180.0,2,7,Bot,148.73,160.05,,,571466,,,2.1085409174157883,-119.3100196899876,0.0111489745238668,5.295395562260415,22.89186676088475,-41.36401382565944,3.4,1.69,12.0,93.5,-11.0,81.4,2794.0,5.9,718506,624522,571466,543333,663538,663611,621020,664023,641355,621550,54.6,0.166,0.164,0.0,1.0,0.0,0.0,2.0,58,3,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,43.0,-0.013,-0.233,conner capel,
