pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-04-19,82.6,-2.69,5.32,"Azocar, José",640492,450203,single,hit_into_play,,,,,14,Jose Azocar singles on a fly ball to right fielder Ronald Acuna Jr.,R,R,R,SD,ATL,X,9.0,fly_ball,0,2,2023,1.24,-0.75,0.55,1.22,,,,1,3,Bot,183.54,144.26,,,669221,,,4.961850722187037,-120.24982842354864,-1.2999044960442452,10.862693287473336,25.767292899756804,-39.34350555321368,3.29,1.63,177.0,62.3,31.0,82.1,3114,6.1,718507,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.36,0.629,0.566,0.9,1.0,1.0,0.0,4.0,22,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,59,0.028,0.336,josé azocar,
FF,2023-04-19,94.3,-2.41,5.79,"Azocar, José",640492,641729,strikeout,called_strike,,,,,5,Jose Azocar called out on strikes.,R,R,R,SD,ATL,S,2.0,,0,2,2023,-0.87,1.67,0.1,2.3,,,,2,7,Bot,,,,,669221,,,8.529513255866586,-136.93443429648974,-7.141486518237619,-12.89681510708014,30.445047398256804,-9.697425799083003,3.29,1.62,,,,95.0,2330,6.8,718507,641729,669221,621566,645277,663586,687093,607680,656541,660670,53.69,,,0.0,1.0,0.0,0.0,,53,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211,-0.009,-0.057,josé azocar,
CU,2023-04-17,73.4,1.19,6.15,"Azocar, José",640492,608331,field_out,hit_into_play,,,,,6,Jose Azocar lines out to right fielder Ronald Acuna Jr.,R,R,L,SD,ATL,X,9.0,line_drive,0,2,2023,-0.87,-1.51,0.36,2.42,,,,0,5,Bot,167.52,95.43,,,669221,,,-0.174085128200644,-106.69824355787212,2.5265323124555388,-6.562675381519885,21.00542294753194,-44.35422807927464,3.29,1.63,303.0,93.7,21.0,73.0,2770,6.4,718533,608331,669221,621566,645277,663586,687093,607680,642201,660670,54.13,0.251,0.238,0.0,1.0,0.0,0.0,3.0,38,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,336,-0.031,-0.149,josé azocar,
CH,2023-04-17,85.8,1.55,5.74,"Azocar, José",640492,608331,single,hit_into_play,,,,,14,Jose Azocar singles on a ground ball to second baseman Ozzie Albies.,R,R,L,SD,ATL,X,4.0,ground_ball,1,1,2023,0.96,0.09,1.12,1.97,,,,2,2,Bot,150.17,128.45,,,669221,,,-2.951036269900416,-124.94504576616325,-2.8247606516963604,10.616689903495658,25.988376223306037,-30.90937892674663,3.29,1.63,148.0,70.8,14.0,85.9,1504,6.4,718533,608331,669221,621566,645277,663586,687093,607680,642201,660670,54.12,0.386,0.347,0.9,1.0,1.0,0.0,4.0,18,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,130,0.014,0.142,josé azocar,
FF,2023-04-17,91.5,2.06,6.36,"Azocar, José",640492,669276,strikeout,swinging_strike,,,,,12,Jose Azocar strikes out swinging.,R,R,L,SD,ATL,S,2.0,,1,2,2023,0.5,1.83,0.59,3.81,,543592.0,,2,7,Bot,,,,,669221,,,-4.790367028722616,-133.2215296154948,-4.509622322062631,6.93692242552661,28.762249535452085,-9.597491972349983,3.29,1.63,,,,91.7,2318,6.4,718533,669276,669221,621566,645277,663586,687093,607680,642201,660670,54.1,,,0.0,1.0,0.0,0.0,,56,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,154,-0.049,-0.221,josé azocar,
CU,2023-04-16,73.8,1.93,6.1,"Azocar, José",640492,489119,field_out,hit_into_play,,,,,8,Jose Azocar flies out to center fielder Garrett Mitchell.,R,R,L,SD,MIL,X,8.0,fly_ball,0,0,2023,-1.55,-0.31,-0.12,1.98,,,,1,5,Bot,155.61,50.29,,,661388,,,-1.4621507056280385,-107.43020305207412,-0.4120918788357343,-11.5587896875162,22.209730781580397,-34.72195493892343,3.29,1.63,374.0,97.8,29.0,73.3,2254,6.4,718549,489119,661388,642133,668930,670712,642715,592885,669003,686894,54.15,0.434,0.748,0.0,1.0,0.0,0.0,6.0,37,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,306,-0.024,-0.172,josé azocar,
CH,2023-04-16,82.8,2.07,5.96,"Azocar, José",640492,489119,strikeout,swinging_strike,,,,,14,Jose Azocar strikes out swinging.,R,R,L,SD,MIL,S,2.0,,0,2,2023,1.49,0.65,1.47,1.46,543592.0,,,2,2,Bot,,,,,661388,,,-4.296487403515295,-120.44071903588706,-5.013052952265888,15.33650529509173,25.47303873910993,-25.06554619413917,3.29,1.63,,,,82.7,1702,6.4,718549,489119,661388,642133,668930,670712,642715,592885,669003,686894,54.08,,,0.0,1.0,0.0,0.0,,16,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,134,-0.041,-0.262,josé azocar,
SL,2023-04-15,81.2,-2.97,4.82,"Azocar, José",640492,642547,field_out,hit_into_play,,,,,1,Jose Azocar pops out to third baseman Brian Anderson in foul territory.,R,R,R,SD,MIL,X,5.0,popup,0,1,2023,0.13,0.91,-0.29,3.18,,,543592.0,0,4,Bot,94.58,196.31,,,605170,,,5.78664357129718,-118.12990286633588,1.2500700755472094,0.0545576257356107,23.16682257344727,-24.145897549571423,3.29,1.62,67.0,77.9,75.0,81.7,2259,6.7,718560,642547,605170,642133,668930,605119,642715,592885,669003,686894,53.77,0.001,0.0,0.0,1.0,0.0,0.0,3.0,39,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,90,-0.04,-0.308,josé azocar,
SL,2023-04-15,82.6,-3.08,4.82,"Azocar, José",640492,642547,field_out,hit_into_play,,,,,8,Jose Azocar bunt pops out softly to catcher Victor Caratini in foul territory.,R,R,R,SD,MIL,X,2.0,popup,0,0,2023,0.53,0.57,0.19,1.75,,,,1,2,Bot,128.33,203.48,,,605170,,,6.479094500215152,-120.270084992469,-1.638067847689486,3.9824510982421626,22.493880320166035,-26.54073217523686,3.29,1.62,6.0,13.7,77.0,83.6,2348,6.9,718560,642547,605170,642133,668930,605119,642715,592885,669003,686894,53.64,0.071,0.064,0.0,1.0,0.0,0.0,1.0,19,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,82,-0.016,0.027,josé azocar,
SI,2023-04-15,94.3,-2.62,5.89,"Azocar, José",640492,606303,force_out,hit_into_play,,,,,4,"Jose Azocar grounds into a force out, pitcher Joel Payamps to second baseman Brice Turang.   Austin Nola out at 2nd.    Jose Azocar to 1st.",R,R,R,SD,MIL,X,1.0,ground_ball,0,0,2023,-1.6,0.58,-0.73,2.44,,,543592.0,0,6,Bot,124.71,184.98,,,605170,,,8.320911919640938,-137.10741910903366,-4.510563350414431,-21.98104883719313,30.37077402970046,-24.04335350795585,3.29,1.62,1.0,60.4,-60.0,92.9,2218,5.5,718560,606303,605170,642133,668930,605119,642715,592885,669003,686894,54.99,0.271,0.244,0.0,1.0,0.0,0.0,2.0,56,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,216,-0.018,-0.524,josé azocar,
FF,2023-04-15,95.5,-1.61,5.44,"Azocar, José",640492,681402,field_error,hit_into_play,,,,,6,Jose Azocar reaches on a throwing error by shortstop Willy Adames.,R,R,R,SD,MIL,X,6.0,ground_ball,1,2,2023,-1.12,1.56,0.66,2.66,,,,0,8,Bot,107.88,158.24,,,605170,,,8.510998197508814,-138.6695139992346,-5.169390403079513,-16.423745259268017,33.59602914741176,-11.069968663415574,3.29,1.62,12.0,91.6,-12.0,95.2,2240,6.4,718560,681402,605170,642133,680911,670712,642715,592885,686894,605119,54.05,0.129,0.119,0.9,1.0,0.0,0.0,2.0,73,5,4-Seam Fastball,8,3,8,3,3,8,8,3,Strategic,Standard,211,0.0,0.484,josé azocar,
SL,2023-04-14,80.3,1.6,5.87,"Azocar, José",640492,641778,field_out,hit_into_play,,,,,7,Jose Azocar flies out to right fielder Brian Anderson.,R,R,L,SD,MIL,X,9.0,fly_ball,3,2,2023,-0.4,-0.41,-0.29,1.96,,663757.0,,1,5,Bot,167.79,116.08,,,661388,,,-3.4001697199389715,-116.93415843915253,-1.2003303632169875,-3.033331025405221,21.68123851741902,-35.9617722949153,3.29,1.62,232.0,82.1,47.0,80.0,2291,6.0,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.47,0.017,0.017,0.0,1.0,0.0,0.0,3.0,46,8,Slider,1,7,1,7,7,1,1,7,Standard,Standard,280,-0.012,-0.36,josé azocar,
FF,2023-04-14,92.4,-2.76,5.85,"Azocar, José",640492,669060,field_out,hit_into_play,,,,,12,Jose Azocar flies out to center fielder Joey Wiemer.,R,R,R,SD,MIL,X,8.0,fly_ball,0,2,2023,-0.4,1.63,0.43,3.59,,,663757.0,2,9,Bot,128.74,70.76,,,661388,,,8.998210556247988,-134.13564293792402,-3.4095819773377576,-6.9657863637781015,32.40188563951459,-12.01221585404653,3.29,1.62,319.0,84.1,31.0,92.0,2169,6.4,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,54.08,0.046,0.063,0.0,1.0,0.0,0.0,3.0,81,3,4-Seam Fastball,2,11,2,11,11,2,2,11,Standard,Standard,213,0.0,-0.169,josé azocar,
FC,2023-04-14,85.8,1.8,5.87,"Azocar, José",640492,641778,double,hit_into_play,,,,,4,Jose Azocar doubles (2) on a sharp line drive to left fielder Christian Yelich.,R,R,L,SD,MIL,X,7.0,line_drive,1,0,2023,-0.33,0.7,-0.61,2.17,,,,2,3,Bot,58.49,100.06,,,661388,,,-5.023432737717477,-124.78288904945089,-3.84204573367521,-2.324030098135239,26.55746102920409,-24.28999846873924,3.29,1.62,201.0,108.9,10.0,85.2,2142,6.0,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.45,0.886,0.882,1.25,1.0,1.0,1.0,5.0,25,2,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,153,0.012,0.201,josé azocar,
SI,2023-04-14,92.4,-2.8,5.75,"Azocar, José",640492,669060,single,hit_into_play,,,,,2,Jose Azocar singles on a ground ball to center fielder Joey Wiemer.,R,R,R,SD,MIL,X,8.0,ground_ball,3,1,2023,-1.19,1.31,-0.1,2.86,,,,0,8,Bot,122.43,94.93,,,661388,,,9.520920178028462,-134.10727395674047,-4.353045578718711,-16.4746394722228,29.85340578090792,-15.655628841012296,3.29,1.62,100.0,92.5,6.0,92.6,2050,6.6,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,53.88,0.52,0.483,0.9,1.0,1.0,0.0,4.0,69,5,Sinker,1,11,1,11,11,1,1,11,Standard,Standard,210,0.001,0.229,josé azocar,
SL,2023-04-13,81.4,-2.67,5.76,"Azocar, José",640492,606303,single,hit_into_play,,,,,14,Jose Azocar singles on a ground ball to third baseman Brian Anderson.   Jake Cronenworth to 2nd.,R,R,R,SD,MIL,X,5.0,ground_ball,2,1,2023,1.24,-0.14,0.09,1.23,,,630105.0,2,10,Bot,104.05,159.69,,,661388,,,3.7940074816954574,-118.39380445352931,-3.2031616135094154,10.739149853244692,25.23241571425708,-33.01003229651836,3.29,1.62,67.0,69.7,7.0,80.3,2632,5.8,718589,606303,661388,642133,680911,605119,642715,592885,669003,686894,54.67,0.231,0.208,0.9,1.0,1.0,0.0,2.0,76,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,52,0.073,0.286,josé azocar,
CH,2023-04-11,86.0,-2.7,5.57,"Azocar, José",640492,642701,strikeout,swinging_strike,,,,,13,Jose Azocar strikes out swinging.,R,R,R,NYM,SD,S,2.0,,3,2,2023,-1.37,0.76,-0.26,1.41,,669134.0,,1,9,Top,,,,,682626,,,8.5589757850452,-124.87112585399102,-5.14840688805516,-16.07111213871195,24.48700331220921,-23.3971258122512,3.27,1.61,,,,86.1,2061,6.4,718621,642701,682626,624413,643446,641645,596019,502054,607043,516782,54.1,,,0.0,1.0,0.0,0.0,,66,7,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,232,0.025,-0.371,josé azocar,
FF,2023-04-09,91.3,2.28,6.29,"Azocar, José",640492,689266,strikeout,called_strike,,,,,9,Jose Azocar called out on strikes.,R,R,L,ATL,SD,S,2.0,,0,2,2023,0.71,1.31,0.44,1.81,,,,0,4,Top,,,,,669221,,,-6.166912552555971,-132.63211914030455,-8.195753486016136,9.73797863392898,29.53867827023288,-15.075179220937192,3.2,1.61,,,,91.4,2277,6.5,718648,689266,669221,621566,645277,663586,606115,592696,656541,660670,53.97,,,0.0,1.0,0.0,0.0,,31,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Strategic,144,0.006,-0.149,josé azocar,
FF,2023-04-09,91.3,2.16,6.41,"Azocar, José",640492,689266,field_out,hit_into_play,,,,,2,Jose Azocar flies out to right fielder Ronald Acuna Jr.,R,R,L,ATL,SD,X,9.0,fly_ball,0,0,2023,0.93,1.37,0.04,2.92,673490.0,,,2,2,Top,205.35,102.96,,,669221,,,-7.356236505930788,-132.75363064674133,-5.867251514037425,12.53194452507862,27.780563718786016,-14.871818735268718,3.27,1.61,308.0,93.9,48.0,91.7,2257,6.5,718648,689266,669221,621566,645277,663586,606115,592696,656541,660670,53.96,0.003,0.005,0.0,1.0,0.0,0.0,3.0,14,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,137,0.035,-0.379,josé azocar,
FC,2023-04-09,85.6,0.84,6.38,"Azocar, José",640492,476595,field_out,hit_into_play,,,,,9,"Jose Azocar grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,SD,X,6.0,ground_ball,1,1,2023,-0.59,0.38,0.31,1.68,,,,0,6,Top,106.87,146.02,,,669221,,,-0.048625936455873,-124.72059012862668,-5.658631341275411,-6.166740836868916,24.316187776955363,-27.281663420668146,3.27,1.61,104.0,101.0,5.0,86.1,2655,6.4,718648,476595,669221,621566,645277,663586,606115,592696,656541,660670,54.06,0.583,0.554,0.0,1.0,0.0,0.0,4.0,48,3,Cutter,1,8,8,1,8,1,8,1,Standard,Standard,184,0.001,-0.228,josé azocar,
SL,2023-04-09,83.3,-2.53,5.88,"Azocar, José",640492,641729,strikeout,swinging_strike,,,,,14,Jose Azocar strikes out swinging.,R,R,R,ATL,SD,S,2.0,,1,2,2023,0.47,-0.27,0.51,1.03,,,,2,7,Top,,,,,669221,,,6.150916392396496,-121.11641870389998,-4.212544606269672,3.396150447032358,23.77045207698328,-34.16411451814543,3.27,1.61,,,,84.5,2206,7.1,718648,641729,669221,621566,645277,663586,606115,592696,656541,660670,53.36,,,0.0,1.0,0.0,0.0,,61,5,Slider,1,10,10,1,10,1,10,1,Standard,Standard,89,0.0,-0.071,josé azocar,
FF,2023-04-08,93.2,-2.45,5.41,"Azocar, José",640492,489446,field_out,hit_into_play,,,,,9,Jose Azocar flies out to right fielder Ronald Acuna Jr.,R,R,R,ATL,SD,X,9.0,fly_ball,0,1,2023,-1.39,1.19,0.32,2.0,663757.0,665742.0,593428.0,2,9,Top,207.23,112.77,,,669221,,,10.120074458280124,-135.1993561364907,-5.503066019938099,-19.29879434983668,32.1493331158757,-16.501990459305166,3.27,1.61,292.0,92.7,28.0,92.3,2453,6.1,718659,489446,669221,621566,645277,663586,606115,592696,656541,660670,54.37,0.129,0.173,0.0,1.0,0.0,0.0,3.0,71,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Strategic,234,0.009,-0.697,josé azocar,
SI,2023-04-08,88.3,3.75,5.71,"Azocar, José",640492,664849,field_out,hit_into_play,,,,,14,Jose Azocar lines out to second baseman Ozzie Albies.,R,R,L,ATL,SD,X,4.0,line_drive,0,1,2023,1.51,0.26,0.86,1.91,,,,0,8,Top,129.2,135.53,,,669221,,,-10.031829001623551,-128.09630797458777,-3.598740915843191,18.74444560766906,27.86260773786667,-28.757726986448525,3.27,1.61,164.0,76.2,15.0,86.9,2263,5.7,718659,664849,669221,621566,645277,663586,606115,592696,656541,660670,54.84,0.646,0.595,0.0,1.0,0.0,0.0,4.0,57,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,120,0.007,-0.198,josé azocar,
SL,2023-04-07,82.6,0.63,5.68,"Azocar, José",640492,694363,strikeout,swinging_strike_blocked,,,,,13,Jose Azocar strikes out swinging.,R,R,L,ATL,SD,S,2.0,,1,2,2023,-0.3,-0.04,-1.34,0.72,,,,0,4,Top,,,,,669221,,,-3.955434833379774,-120.1589334948554,-4.721643679482676,-2.107087719198204,24.329824366483663,-31.81230791544998,3.28,1.61,,,,83.6,2205,7.0,718676,694363,669221,621566,645277,663586,606115,592696,656541,660670,53.46,,,0.0,1.0,0.0,0.0,,32,4,Slider,3,3,3,3,3,3,3,3,Standard,Standard,215,0.027,-0.175,josé azocar,
FF,2023-04-07,92.0,0.54,5.75,"Azocar, José",640492,694363,single,hit_into_play,,,,,4,Jose Azocar singles on a fly ball to right fielder Ronald Acuna Jr.,R,R,L,ATL,SD,X,9.0,fly_ball,0,1,2023,0.56,1.09,-0.6,2.46,,,,0,2,Top,194.8,135.58,,,669221,,,-4.163339629770307,-133.80814655084947,-4.839257015964167,7.709963125749416,31.046433876759824,-18.28455813730941,3.28,1.61,193.0,67.9,28.0,92.6,2023,6.8,718676,694363,669221,621566,645277,663586,606115,592696,656541,660670,53.65,0.977,0.894,0.9,1.0,1.0,0.0,4.0,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,136,-0.027,0.43,josé azocar,
SI,2023-04-07,91.5,-3.52,5.33,"Azocar, José",640492,543859,sac_bunt,hit_into_play,,,,,8,"Jose Azocar out on a sacrifice bunt, pitcher Michael Tonkin to first baseman Matt Olson.   Trent Grisham to 2nd.",R,R,R,ATL,SD,X,1.0,ground_ball,0,1,2023,-0.9,0.77,-0.23,1.8,,,663757.0,0,6,Top,123.57,190.96,,,669221,,,10.182109810357804,-132.8840602699769,-4.667179244969688,-12.750189866012452,27.529457512628696,-22.23132147277228,3.28,1.61,1.0,37.0,-48.0,91.3,2167,6.2,718676,543859,669221,621566,645277,663586,606115,592696,656541,660670,54.3,0.231,0.208,0.25,0.0,0.0,0.0,1.0,51,2,Sinker,4,4,4,4,4,4,4,4,Standard,Strategic,241,0.022,0.028,josé azocar,
