pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-21,89.3,-2.03,5.75,"Maton, Nick",665155,640448,fielders_choice,hit_into_play,,,,,4,"Nick Maton reaches on a fielder's choice, fielded by first baseman Dominic Smith.   Andy Ibanez to 3rd.    Nick Maton to 2nd.  Andy Ibanez advances to 3rd, on a throwing error by first baseman Dominic Smith.",R,L,R,WSH,DET,X,3.0,ground_ball,0,0,2023,-0.95,0.41,-0.74,2.28,,,628451.0,0,7,Top,150.76,173.28,,,656180,,,5.242006847351024,-130.0319801776064,-3.5218584895979435,-11.845687708775904,23.638987308602434,-26.99438692318994,3.15,1.51,3.0,76.4,-38.0,90.8,1154.0,6.9,718089,640448,656180,642086,656308,600869,545121,656448,669743,657041,53.65,0.083,0.075,0.9,1.0,0.0,0.0,2.0,66,1,Split-Finger,6,3,3,6,3,6,3,6,Standard,Strategic,228.0,-0.119,0.672,nick maton,
FF,2023-05-21,95.7,-1.86,5.5,"Maton, Nick",665155,600921,home_run,hit_into_play,,,,,5,Nick Maton homers (5) on a fly ball to right field.,R,L,R,WSH,DET,X,,fly_ball,0,0,2023,-0.75,1.38,-0.13,2.19,,,,0,6,Top,210.7,61.41,,,656180,,,6.342999447916911,-139.19395460817088,-6.298135495934716,-11.216145754487032,31.09541106831308,-12.978995300212302,3.15,1.51,398.0,106.1,32.0,96.8,2108.0,6.9,718089,600921,656180,642086,656308,600869,545121,656448,669743,657041,53.55,0.917,1.866,2.0,1.0,0.0,3.0,6.0,52,1,4-Seam Fastball,6,1,1,6,2,6,2,6,Strategic,Strategic,215.0,-0.032,1.0,nick maton,
SI,2023-05-20,98.6,-1.83,5.7,"Maton, Nick",665155,640448,strikeout,called_strike,,,,,6,Nick Maton called out on strikes.,R,L,R,WSH,DET,S,2.0,,1,2,2023,-1.03,1.24,0.35,2.12,,,,1,9,Top,,,,,660688,,,8.344951265050936,-143.17742663956784,-7.150350142404169,-16.0982562878644,34.708897020490376,-13.61171559659476,3.16,1.49,,,,98.9,2223.0,6.7,718108,640448,660688,642086,545121,600869,682928,656448,669743,657041,53.83,,,0.0,1.0,0.0,0.0,,65,4,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,216.0,0.009,-0.122,nick maton,
CU,2023-05-19,78.1,-2.22,5.81,"Maton, Nick",665155,663623,walk,ball,,,,,14,Nick Maton walks.,R,L,R,WSH,DET,B,,,3,2,2023,1.14,-0.49,0.83,1.25,,628451.0,,2,3,Top,,,,,660688,,,4.530790714736937,-113.69952319527832,-2.035027065671648,8.953971698608887,21.8693228319953,-36.2724189214334,3.04,1.51,,,,78.9,2371.0,7.0,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.55,,,0.7,1.0,0.0,0.0,,21,6,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,55.0,-0.004,0.151,nick maton,
CH,2023-05-19,89.5,-2.14,5.81,"Maton, Nick",665155,663623,walk,ball,,,,,9,Nick Maton walks.,R,L,R,WSH,DET,B,,,3,1,2023,-1.34,0.68,0.78,1.88,682985.0,,,2,1,Top,,,,,660688,,,10.166100056781843,-129.8672013088632,-5.124128389216227,-17.40604785579051,29.08869939631516,-23.548871370173128,3.25,1.55,,,,90.3,2432.0,7.1,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.43,,,0.7,1.0,0.0,0.0,,6,5,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,227.0,-0.008,0.094,nick maton,
FS,2023-05-19,85.0,-1.83,6.22,"Maton, Nick",665155,665048,single,hit_into_play,,,,,9,Nick Maton singles on a line drive to right fielder Lane Thomas.   Spencer Torkelson to 2nd.,R,L,R,WSH,DET,X,9.0,line_drive,1,1,2023,-1.1,-0.19,0.32,1.68,,,679529.0,2,4,Top,172.0,96.79,,,660688,,,7.24611801146288,-123.58537826352952,-3.925271009494299,-12.68110932678388,24.45341355600812,-33.58332613688285,3.16,1.51,230.0,96.3,16.0,85.2,1438.0,6.4,718123,665048,660688,642086,671277,600869,682928,656448,669743,657041,54.08,0.674,0.633,0.9,1.0,1.0,0.0,4.0,33,3,Split-Finger,0,6,6,0,6,0,6,0,Standard,Standard,238.0,-0.003,0.323,nick maton,
CH,2023-05-19,89.4,-1.81,5.35,"Maton, Nick",665155,600921,field_out,hit_into_play,,,,,13,Nick Maton lines out to center fielder Alex Call.,R,L,R,WSH,DET,X,8.0,line_drive,2,2,2023,-1.04,0.28,-1.17,1.86,,,,1,9,Top,109.81,79.0,,,660688,,,3.8018931172387376,-130.15848829190074,-3.25684613386522,-12.58293197638367,26.634892719068937,-28.49001876986054,3.16,1.51,301.0,88.7,19.0,90.8,1634.0,7.1,718123,600921,660688,642086,671277,600869,682928,572816,669743,657041,53.44,0.606,0.556,0.0,1.0,0.0,0.0,4.0,75,6,Changeup,6,8,8,6,8,6,8,6,Strategic,Standard,227.0,0.006,-0.153,nick maton,
ST,2023-05-19,81.8,-1.33,5.9,"Maton, Nick",665155,663658,strikeout,swinging_strike,,,,,2,Nick Maton strikes out swinging.,R,L,R,WSH,DET,S,2.0,,2,2,2023,1.02,-0.23,-0.06,2.91,,,,2,6,Top,,,,,660688,,,0.9084309522223126,-119.1542354401774,0.2907793419973847,9.511928543712738,23.745551215497823,-34.62753218987397,3.16,1.51,,,,82.5,2515.0,6.8,718123,663658,660688,642086,671277,600869,682928,656448,669743,657041,53.69,,,0.0,1.0,0.0,0.0,,48,5,Sweeper,0,8,8,0,8,0,8,0,Strategic,Standard,59.0,0.001,-0.09,nick maton,
SL,2023-05-16,85.1,-1.41,5.41,"Maton, Nick",665155,682847,strikeout,swinging_strike,,,,,1,Nick Maton strikes out swinging.,R,L,R,DET,PIT,S,2.0,,2,2,2023,0.57,-0.14,-0.74,2.79,,679529.0,,0,3,Bot,,,,,641511,,,0.4483586393439209,-124.06660935928898,0.353046754601338,5.804849505517031,22.1694880473839,-33.88524092722214,3.18,1.52,,,,85.9,2443.0,6.4,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,54.07,,,0.0,1.0,0.0,0.0,,25,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,58.0,-0.029,-0.353,nick maton,
SL,2023-05-16,85.9,-1.43,5.18,"Maton, Nick",665155,682847,walk,blocked_ball,,,,,14,Nick Maton walks.,R,L,R,DET,PIT,B,,,3,1,2023,0.16,-0.12,1.27,-0.06,,679529.0,,1,1,Bot,,,,,641511,,,6.102623452968872,-124.90828980465024,-5.920720882590153,0.4189277387458198,26.61950180581186,-32.39153409559177,3.11,1.52,,,,86.3,2558.0,6.7,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,53.79,,,0.7,1.0,0.0,0.0,,9,5,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,10.0,0.012,0.194,nick maton,
CU,2023-05-16,84.6,-2.29,6.08,"Maton, Nick",665155,621249,walk,ball,,,,,14,Nick Maton walks.,R,L,R,DET,PIT,B,,,3,2,2023,0.44,-0.34,0.85,0.94,,,,2,7,Bot,,,,,641511,,,6.465131685662395,-123.0187980379618,-4.947526651298004,3.1039087152461486,25.098045629192217,-34.80918205156229,3.13,1.51,,,,84.7,2268.0,6.5,718155,621249,641511,467793,678225,663647,672779,668804,669261,641943,54.03,,,0.7,1.0,0.0,0.0,,59,7,Curveball,4,0,4,0,0,4,4,0,Strategic,Standard,61.0,0.002,0.112,nick maton,
SI,2023-05-16,94.2,-2.27,4.5,"Maton, Nick",665155,670990,field_out,hit_into_play,,,,,4,Nick Maton flies out to left fielder Bryan Reynolds.,R,L,R,DET,PIT,X,7.0,fly_ball,2,0,2023,-1.67,0.21,-0.74,2.59,,,,0,5,Bot,51.57,96.2,,,641511,,,7.804472598761823,-136.9175583085756,0.3025336113798396,-22.7478942318191,30.49771496501156,-29.82763316135268,3.18,1.52,313.0,91.8,33.0,95.5,2124.0,7.1,718155,670990,641511,467793,678225,663647,672779,668804,669261,641943,53.39,0.06,0.104,0.0,1.0,0.0,0.0,3.0,43,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,243.0,-0.005,-0.34,nick maton,
SL,2023-05-14,88.2,-1.34,5.97,"Maton, Nick",665155,669302,strikeout,swinging_strike,,,,,14,Nick Maton strikes out swinging.,R,L,R,DET,SEA,S,2.0,,3,2,2023,0.06,-0.33,0.29,1.1,,,,1,6,Bot,,,,,608596,,,3.927133148280532,-128.29842079307787,-5.070215840851963,-0.2416302821730214,30.68507209853142,-34.76604812664366,3.2,1.52,,,,89.6,2105.0,7.5,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,52.96,,,0.0,1.0,0.0,0.0,,53,10,Slider,2,3,2,3,3,2,2,3,Strategic,Standard,34.0,-0.028,-0.211,nick maton,
FS,2023-05-14,85.7,-1.55,6.13,"Maton, Nick",665155,669302,strikeout,swinging_strike,,,,,11,Nick Maton strikes out swinging.,R,L,R,DET,SEA,S,2.0,,0,2,2023,-0.43,0.76,-0.75,3.46,,,,0,4,Bot,,,,,608596,,,2.7948674960906583,-124.80050254488164,-1.551984204048082,-5.023231274227407,26.25990047060829,-24.12270817107219,3.2,1.52,,,,86.5,1014.0,6.9,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.61,,,0.0,1.0,0.0,0.0,,35,3,Split-Finger,2,3,2,3,3,2,2,3,Strategic,Standard,221.0,-0.03,-0.149,nick maton,
SL,2023-05-14,90.0,-1.06,6.18,"Maton, Nick",665155,669302,field_out,hit_into_play,,,,,8,"Nick Maton grounds out, second baseman Jose Caballero to first baseman Ty France.",R,L,R,DET,SEA,X,4.0,ground_ball,1,2,2023,0.2,0.16,0.04,1.63,,682985.0,,2,1,Bot,142.48,158.43,,,608596,,,2.334161700421072,-130.93070748682976,-5.712619222726326,1.781234052420383,28.81327561431192,-29.34248688128715,3.2,1.52,13.0,101.5,-7.0,91.7,1731.0,7.4,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.11,0.234,0.211,0.0,1.0,0.0,0.0,2.0,9,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,184.0,-0.029,-0.224,nick maton,
SL,2023-05-14,90.3,-2.41,4.94,"Maton, Nick",665155,666374,hit_by_pitch,hit_by_pitch,,,,,14,Nick Maton hit by pitch.    Jake Rogers scores.    Jonathan Schoop to 3rd.    Spencer Torkelson to 2nd.,R,L,R,DET,SEA,B,,,0,1,2023,0.81,0.28,2.27,1.11,668670.0,570731.0,679529.0,2,7,Bot,,,,,663728,,,9.913953784937124,-131.15284399120202,-4.163054221183337,7.195944869840747,28.512993713764963,-28.185712740364803,3.2,1.52,,,,90.1,2745.0,6.3,718173,666374,663728,664034,543939,553993,641487,664059,677594,606192,54.19,,,0.7,1.0,0.0,0.0,,66,2,Slider,3,3,3,3,3,4,4,3,Standard,Standard,50.0,0.194,1.12,nick maton,
SL,2023-05-13,86.8,-1.24,5.37,"Maton, Nick",665155,682243,field_out,hit_into_play,,,,,2,Nick Maton pops out to second baseman Kolten Wong.,R,L,R,DET,SEA,X,4.0,popup,1,2,2023,0.13,0.19,-0.14,2.97,,,595879.0,1,7,Bot,149.76,154.79,,,663728,,,2.3499119634699706,-126.4952398368287,-0.0034870287621687,0.9542242148818316,24.230793990484745,-30.29547730819739,3.2,1.52,112.0,88.2,66.0,87.1,2381.0,6.3,718194,682243,663728,664034,543939,553993,641487,666211,677594,672284,54.24,0.003,0.003,0.0,1.0,0.0,0.0,3.0,49,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,99.0,-0.033,-0.219,nick maton,
CH,2023-05-13,87.2,-1.19,5.1,"Maton, Nick",665155,682243,field_out,hit_into_play,,,,,4,"Nick Maton grounds out, first baseman Ty France to pitcher Bryce Miller.",R,L,R,DET,SEA,X,3.0,ground_ball,0,1,2023,-1.2,0.66,-0.29,2.43,,,,2,4,Bot,158.25,158.43,,,663728,,,4.644791621763187,-126.93272517114454,-1.659048632763101,-13.937917588671734,24.320203040741536,-24.9298476208688,3.2,1.52,15.0,90.9,-9.0,87.6,2327.0,6.4,718194,682243,663728,664034,543939,553993,641487,666211,677594,672284,54.1,0.183,0.168,0.0,1.0,0.0,0.0,2.0,31,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,238.0,-0.009,-0.082,nick maton,
CU,2023-05-13,79.9,-1.41,5.18,"Maton, Nick",665155,682243,field_out,hit_into_play,,,,,3,"Nick Maton grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,DET,SEA,X,4.0,ground_ball,1,1,2023,1.36,-0.5,0.33,2.84,682985.0,,679529.0,2,1,Bot,143.54,162.27,,,663728,,,1.275251929615971,-116.27422141597752,2.5546282118923846,12.05403886250408,22.99988026372137,-37.46221876060118,3.2,1.52,18.0,55.3,-6.0,79.8,2189.0,6.4,718194,682243,663728,664034,543939,553993,641487,666211,677594,672284,54.13,0.089,0.08,0.0,1.0,0.0,0.0,1.0,8,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,50.0,-0.047,-0.542,nick maton,
FC,2023-05-12,89.1,-3.05,5.17,"Maton, Nick",665155,641627,field_out,hit_into_play,,,,,4,Nick Maton flies out to left fielder Jarred Kelenic.,R,L,R,DET,SEA,X,7.0,fly_ball,0,0,2023,-0.01,0.75,-0.54,2.49,,,408234.0,0,7,Bot,54.24,106.33,,,608596,,,6.142178263629056,-129.6326816401476,-2.1091175126941417,-1.4230379409717986,26.796573239727262,-23.522650075214493,3.21,1.52,290.0,87.9,39.0,88.3,2174.0,5.8,718208,641627,608596,664034,676609,553993,641487,672284,677594,606192,54.7,0.003,0.003,0.0,1.0,0.0,0.0,3.0,60,1,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,203.0,-0.018,-0.359,nick maton,
SL,2023-05-09,84.1,-1.38,5.57,"Maton, Nick",665155,669456,strikeout,called_strike,,,,,14,Nick Maton called out on strikes.,R,L,R,CLE,DET,S,2.0,,2,2,2023,0.23,-0.33,0.1,1.19,,656716.0,,2,5,Top,,,,,595956,,,2.9866832761319366,-122.58399741900595,-3.202053117234499,1.8318678637789825,22.11180687304609,-35.13912833545035,2.94,1.33,,,,85.1,2597.0,6.6,718248,669456,595956,647304,665926,608070,642708,680757,664702,686823,53.87,,,0.0,1.0,0.0,0.0,,37,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,85.0,0.047,-0.237,nick maton,
KC,2023-05-09,82.1,-1.4,5.63,"Maton, Nick",665155,669456,strikeout,swinging_strike,,,,,14,Nick Maton strikes out swinging.,R,L,R,CLE,DET,S,2.0,,1,2,2023,0.93,-0.84,0.75,1.34,,,595879.0,1,3,Top,,,,,595956,,,3.1123004311791544,-119.6063166322354,-1.547789455888943,8.293173492210716,23.857869598508245,-40.09481317195966,3.22,1.53,,,,82.9,2406.0,6.8,718248,669456,595956,647304,665926,608070,642708,680757,664702,686823,53.67,,,0.0,1.0,0.0,0.0,,21,4,Knuckle Curve,1,0,0,1,0,1,0,1,Strategic,Standard,38.0,0.033,-0.219,nick maton,
KC,2023-05-09,83.1,-1.3,5.6,"Maton, Nick",665155,669456,strikeout,swinging_strike_blocked,,,,,14,Nick Maton strikes out swinging.,R,L,R,CLE,DET,S,2.0,,1,2,2023,1.18,-0.85,1.25,-0.3,,682985.0,,2,1,Top,,,,,595956,,,3.553032420019233,-120.7977869769719,-5.3214523553867865,10.6218173070732,26.62015548677548,-39.47141805609092,3.22,1.53,,,,83.4,2416.0,6.8,718248,669456,595956,647304,665926,608070,642708,680757,664702,686823,53.68,,,0.0,1.0,0.0,0.0,,4,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.032,-0.221,nick maton,
FF,2023-05-08,95.2,-1.65,6.42,"Maton, Nick",665155,676440,double,hit_into_play,,,,,6,Nick Maton doubles (6) on a sharp line drive to right fielder Gabriel Arias.   Zach McKinstry scores.    Javier Baez to 3rd.,R,L,R,CLE,DET,X,9.0,line_drive,1,0,2023,-0.57,1.52,0.69,2.39,,656716.0,595879.0,1,3,Top,224.71,79.71,,,572287,,,7.388200331198691,-138.35151812700826,-8.36626292127689,-8.93382254486064,29.248891489508825,-10.917668964061884,3.22,1.53,328.0,102.1,23.0,95.2,2338.0,6.2,718261,676440,572287,681807,665926,608070,642708,680757,664702,672356,54.27,0.666,0.942,1.25,1.0,1.0,1.0,6.0,21,2,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,201.0,-0.134,1.411,nick maton,
CH,2023-05-08,85.7,-1.32,6.19,"Maton, Nick",665155,675540,field_out,hit_into_play,,,,,1,Nick Maton flies out to left fielder Steven Kwan.,R,L,R,CLE,DET,X,7.0,fly_ball,0,1,2023,-0.96,0.46,-0.54,3.0,,,,0,9,Top,46.81,122.17,,,572287,,,3.77843808783341,-124.85581491388236,-2.2539881848326906,-10.840496439217516,23.86843101597521,-27.084668146555877,3.22,1.53,272.0,84.7,36.0,85.5,1222.0,6.0,718261,675540,572287,647304,665926,608070,642708,680757,664702,686823,54.49,0.009,0.008,0.0,1.0,0.0,0.0,3.0,72,2,Changeup,2,6,6,2,6,2,6,2,Standard,Standard,201.0,0.001,-0.198,nick maton,
SI,2023-05-08,92.3,-3.05,4.25,"Maton, Nick",665155,680704,field_out,hit_into_play,,,,,4,"Nick Maton grounds out, shortstop Amed Rosario to first baseman David Fry.",R,L,R,CLE,DET,X,6.0,ground_ball,3,2,2023,-1.02,-0.4,-0.66,2.52,,,,0,5,Top,115.68,151.14,,,572287,,,8.384117886745363,-134.1872192518066,2.333381036548154,-14.178465195539772,28.365402758479867,-37.76844007685211,3.22,1.53,60.0,105.8,1.0,93.2,,6.8,718261,680704,572287,681807,665926,608070,642708,680757,664702,672356,53.7,0.469,0.422,0.0,1.0,0.0,0.0,4.0,37,10,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,,0.017,-0.315,nick maton,
CU,2023-05-08,75.7,-1.41,6.59,"Maton, Nick",665155,676440,strikeout,swinging_strike,,,,,13,Nick Maton strikes out swinging.,R,L,R,CLE,DET,S,2.0,,2,2,2023,0.68,-1.15,-1.03,1.59,,682985.0,,2,1,Top,,,,,572287,,,-0.429320573437343,-110.28010082824652,-1.232623866954646,5.627853517990282,21.599514638571502,-41.44773208113848,3.22,1.53,,,,75.5,2560.0,6.3,718261,676440,572287,681807,665926,608070,642708,680757,664702,672356,54.22,,,0.0,1.0,0.0,0.0,,4,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,15.0,0.032,-0.237,nick maton,
