pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-14,88.6,-2.2,5.71,"Kirilloff, Alex",666135,621074,strikeout,foul_tip,,,,,14,Alex Kirilloff strikes out on a foul tip.,R,L,R,MIN,CHC,S,2.0,,2,2,2023,-0.03,0.39,0.88,1.3,,,,2,3,Bot,,,,,543228,,,7.587561596330444,-128.74800316664684,-5.463571203060879,-1.9987031296484408,27.4756814801676,-26.910934097564198,3.3,1.68,,,,88.3,2393,6.3,718175,621074,543228,670223,663611,621550,621020,664023,666624,673548,54.23,,,0.0,1.0,0.0,0.0,,29,5,Cutter,8,0,8,0,0,8,8,0,Strategic,Standard,177,-0.001,-0.09,alex kirilloff,
FC,2023-05-14,89.5,-1.11,5.39,"Kirilloff, Alex",666135,573186,single,hit_into_play,,,,,2,Alex Kirilloff singles on a ground ball to center fielder Christopher Morel.,R,L,R,MIN,CHC,X,8.0,ground_ball,1,2,2023,0.1,0.46,0.15,2.91,,,,1,1,Bot,136.84,96.09,,,543228,,,2.852959938649906,-130.48078750222368,-1.1547796840732365,0.6250507529944572,25.287119951659346,-26.863820161926107,3.3,1.68,136.0,94.6,10.0,88.8,2531,5.6,718175,573186,543228,670223,663611,621550,621020,664023,666624,673548,54.93,0.686,0.661,0.9,1.0,1.0,0.0,4.0,5,6,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,164,0.024,0.322,alex kirilloff,
FF,2023-05-14,93.2,-2.36,6.07,"Kirilloff, Alex",666135,605242,double,hit_into_play,,,,,3,Alex Kirilloff doubles (2) on a fly ball to right fielder Seiya Suzuki.,R,L,R,MIN,CHC,X,9.0,fly_ball,2,1,2023,0.07,1.49,0.78,3.06,,,,0,8,Bot,204.88,120.75,,,543228,,,7.93887083877616,-135.45507512769214,-5.24903196458111,-0.8612301963693124,29.34126007717947,-12.884937695813502,3.3,1.68,231.0,72.4,33.0,93.5,2423,6.5,718175,605242,543228,670223,663611,621550,621020,664023,666624,673548,54.0,0.54,0.496,1.25,1.0,1.0,1.0,3.0,69,4,4-Seam Fastball,9,3,9,3,3,9,9,3,Strategic,Standard,194,0.001,0.577,alex kirilloff,
FF,2023-05-13,93.6,-2.33,5.6,"Kirilloff, Alex",666135,669713,double,hit_into_play,,,,,5,Alex Kirilloff hits a ground-rule double (1) on a line drive down the left-field line.,R,L,R,MIN,CHC,X,,line_drive,0,0,2023,-0.74,1.42,-0.25,2.2,,,,1,5,Bot,27.31,112.63,,,571466,,,7.053051739889802,-135.99531864428928,-6.212638986433468,-10.700476298039169,30.627647731425785,-13.319825739150328,3.29,1.68,275.0,90.9,21.0,94.4,2254,6.9,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.6,0.291,0.29,1.25,1.0,1.0,1.0,3.0,41,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,222,0.006,0.425,alex kirilloff,
SL,2023-05-13,85.2,-2.4,5.57,"Kirilloff, Alex",666135,669713,home_run,hit_into_play,,,,,5,Alex Kirilloff homers (2) on a fly ball to center field.,R,L,R,MIN,CHC,X,,fly_ball,1,2,2023,0.51,-0.16,-0.16,2.29,,,,0,3,Bot,116.2,28.69,,,571466,,,4.28119136627571,-124.08586516151956,-1.0694885519156871,4.351502153733725,25.12419690349172,-33.875204907077055,3.29,1.68,422.0,101.3,26.0,86.1,2495,6.8,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.69,0.62,1.085,2.0,1.0,0.0,3.0,6.0,24,5,Slider,4,0,4,0,0,5,5,0,Strategic,Standard,106,0.037,1.06,alex kirilloff,
FF,2023-05-13,93.9,-2.19,5.65,"Kirilloff, Alex",666135,669713,home_run,hit_into_play,,,,,7,Alex Kirilloff homers (1) on a fly ball to left center field.,R,L,R,MIN,CHC,X,,fly_ball,0,1,2023,-0.59,1.39,-0.44,1.86,,,,1,1,Bot,48.24,65.32,,,571466,,,5.873269618771773,-136.44758332896808,-7.199666456268372,-8.738216854576253,31.59497685890026,-13.42073129809241,3.29,1.68,382.0,102.2,35.0,94.5,2333,6.8,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.69,0.469,0.883,2.0,1.0,0.0,3.0,6.0,6,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,212,0.104,1.028,alex kirilloff,
FF,2023-05-12,96.8,-1.14,6.24,"Kirilloff, Alex",666135,640470,field_out,hit_into_play,,,,,6,Alex Kirilloff lines out to shortstop Dansby Swanson.,R,L,R,MIN,CHC,X,6.0,line_drive,0,1,2023,-0.59,1.46,0.46,2.55,,,,1,7,Bot,119.62,130.68,,,543228,,,5.6245789245762685,-140.7697523011568,-7.655307500020212,-9.06163045098227,30.26662709823881,-11.270130188442447,3.3,1.67,177.0,93.4,10.0,97.4,2293,6.5,718209,640470,543228,670223,666624,621550,621020,664023,641355,673548,53.96,0.637,0.61,0.0,1.0,0.0,0.0,4.0,56,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,216,-0.035,-0.144,alex kirilloff,
FS,2023-05-11,90.4,-2.19,5.6,"Kirilloff, Alex",666135,506433,strikeout,called_strike,,,,,2,Alex Kirilloff called out on strikes.,R,L,R,MIN,SD,S,2.0,,1,2,2023,-0.83,0.47,0.26,3.07,,,,0,6,Bot,,,,,543592,,,7.928286749451961,-131.52499329425945,-1.4398903371815783,-11.2341043369014,24.527237194021943,-26.620679691439296,3.35,1.71,,,,91.4,1442,6.6,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.86,,,0.0,1.0,0.0,0.0,,46,4,Split-Finger,2,3,2,3,3,2,2,3,Strategic,Standard,209,-0.04,-0.175,alex kirilloff,
SL,2023-05-11,81.5,-2.06,5.58,"Kirilloff, Alex",666135,506433,strikeout,swinging_strike_blocked,,,,,14,"Alex Kirilloff strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,L,R,MIN,SD,S,2.0,,1,2,2023,0.9,-1.38,0.38,0.2,,,,2,3,Bot,,,,,543592,,,3.77555903017946,-118.50742187157452,-2.6866741721103464,7.422996002953198,27.63641139613596,-44.63618005320128,3.3,1.66,,,,81.1,2732,6.6,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.94,,,0.0,1.0,0.0,0.0,,24,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,30,-0.012,-0.071,alex kirilloff,
SI,2023-05-11,95.0,-2.31,5.52,"Kirilloff, Alex",666135,506433,single,hit_into_play,,,,,5,Alex Kirilloff singles on a ground ball to right fielder Fernando Tatis Jr.,R,L,R,MIN,SD,X,9.0,ground_ball,3,2,2023,-0.94,0.98,0.09,2.29,,,,0,2,Bot,139.51,146.39,,,543592,,,8.430396222477906,-138.0189205405036,-4.971429583163006,-13.945684587286626,32.888317244634514,-18.741415744352373,3.3,1.66,37.0,98.1,-1.0,95.1,2307,6.6,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.89,0.394,0.409,0.9,1.0,1.0,0.0,2.0,12,6,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,217,0.041,0.314,alex kirilloff,
FF,2023-05-11,95.2,-2.35,5.59,"Kirilloff, Alex",666135,621051,walk,ball,,,,,13,Alex Kirilloff walks.,R,L,R,MIN,SD,B,,,3,1,2023,-0.59,1.56,-1.29,2.47,,621043.0,,2,7,Bot,,,,,543592,,,4.160748623165356,-138.56113484602918,-6.192753642041919,-8.482816239112985,27.70930760090025,-10.903470367549936,3.41,1.77,,,,97.0,2404,7.1,718216,621051,543592,630105,596059,673490,593428,665742,663757,665487,53.45,,,0.7,1.0,0.0,0.0,,58,5,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,215,0.003,0.049,alex kirilloff,
FF,2023-05-10,93.7,-1.18,5.59,"Kirilloff, Alex",666135,607625,force_out,hit_into_play,,,,,5,"Alex Kirilloff grounds into a force out, shortstop Xander Bogaerts to second baseman Rougned Odor.   Carlos Correa out at 2nd.    Alex Kirilloff to 1st.",R,L,R,MIN,SD,X,6.0,ground_ball,0,0,2023,-0.39,1.2,0.02,2.23,,,621043.0,1,6,Bot,109.55,150.14,,,664954,,,3.964249274700165,-136.44117413347297,-5.6115761183906345,-5.661051475837388,28.72479629112193,-16.201136569298694,3.33,1.66,51.0,103.3,1.0,93.9,2276,6.3,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.25,0.466,0.446,0.0,1.0,0.0,0.0,4.0,43,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,213,-0.015,-0.394,alex kirilloff,
CU,2023-05-10,81.3,-1.29,5.69,"Kirilloff, Alex",666135,607625,single,hit_into_play,,,,,13,"Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr.  to catcher Brett Sullivan.",R,L,R,MIN,SD,X,9.0,line_drive,1,2,2023,1.3,-1.43,-0.11,1.19,,621043.0,,2,3,Bot,177.87,108.83,,,664954,,,0.1359042086373028,-118.38567447459818,-0.6667567824636406,12.071520598447211,26.16976437443309,-45.52359116614754,3.33,1.66,230.0,102.9,15.0,80.1,3375,5.8,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.71,0.697,0.701,0.9,1.0,1.0,0.0,4.0,23,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,39,-0.024,0.866,alex kirilloff,
SL,2023-05-10,79.7,-2.76,6.17,"Kirilloff, Alex",666135,472610,walk,ball,,,,,11,Alex Kirilloff walks.,R,L,R,MIN,SD,B,,,3,2,2023,1.15,0.33,-1.03,3.4,,,,1,9,Bot,,,,,543592,,,1.63688014378405,-116.07908695444264,0.0304001667066484,10.116960390252586,21.87616907255811,-29.369337345241597,3.33,1.65,,,,80.1,2460,6.5,718224,472610,543592,630105,596059,592518,593428,665742,663757,665487,54.0,,,0.7,1.0,0.0,0.0,,65,6,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,76,0.055,0.235,alex kirilloff,
CU,2023-05-10,80.4,-1.07,5.93,"Kirilloff, Alex",666135,607625,field_out,hit_into_play,,,,,5,"Alex Kirilloff grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",R,L,R,MIN,SD,X,4.0,ground_ball,1,2,2023,0.93,-1.54,0.02,2.35,,,,2,1,Bot,146.09,149.35,,,664954,,,0.6382028742009237,-116.9380817559912,1.7656715831941605,8.247016113231565,26.03012312595111,-46.74358634747499,3.33,1.66,41.0,93.8,-1.0,78.9,3409,5.6,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.85,0.317,0.31,0.0,1.0,0.0,0.0,2.0,7,5,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,34,-0.009,-0.071,alex kirilloff,
FF,2023-05-10,97.0,-1.54,5.75,"Kirilloff, Alex",666135,593619,single,hit_into_play,,,,,6,Alex Kirilloff singles on a ground ball to right fielder Fernando Tatis Jr.  Max Kepler scores.    Carlos Correa to 2nd.,R,L,R,MIN,SD,X,9.0,ground_ball,2,0,2023,-0.55,1.27,0.36,2.34,,596146.0,621043.0,0,11,Bot,187.4,134.25,,,543592,,,6.287165079288576,-141.1583805057494,-6.495115768221721,-8.759388880344716,30.141399284230737,-13.936301691182774,3.33,1.66,18.0,94.7,-7.0,96.8,2268,6.0,718224,593619,543592,630105,596059,592518,593428,665742,663757,665487,54.49,0.22,0.198,0.9,1.0,1.0,0.0,2.0,82,3,4-Seam Fastball,3,3,3,3,3,4,4,3,Standard,Standard,215,0.195,0.62,alex kirilloff,
FF,2023-05-09,91.6,-1.22,6.68,"Kirilloff, Alex",666135,608379,field_out,hit_into_play,,,,,2,Alex Kirilloff lines out to third baseman Manny Machado.,R,L,R,MIN,SD,X,5.0,line_drive,2,2,2023,-0.54,1.56,0.03,3.17,,,,1,6,Bot,101.45,138.96,,,543592,,,4.349713462736448,-133.28448034422044,-6.401614622885055,-7.338042302429117,28.04341394320621,-12.421687128941556,3.36,1.68,167.0,92.7,10.0,92.3,1938,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.84,0.637,0.61,0.0,1.0,0.0,0.0,4.0,46,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,203,-0.024,-0.153,alex kirilloff,
FF,2023-05-09,89.4,-1.51,6.63,"Kirilloff, Alex",666135,608379,walk,ball,,,,,11,Alex Kirilloff walks.   Byron Buxton to 2nd.,R,L,R,MIN,SD,B,,,3,0,2023,-0.75,1.4,-0.92,2.63,,,621439.0,0,4,Bot,,,,,543592,,,3.032219024106471,-130.010907085796,-6.838281845400081,-9.096151366472435,27.634868219125806,-15.09710249048163,3.25,1.65,,,,90.0,1987,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.78,,,0.7,1.0,0.0,0.0,,29,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,210,0.071,0.236,alex kirilloff,
CH,2023-05-09,82.7,-1.34,6.67,"Kirilloff, Alex",666135,608379,field_out,hit_into_play,,,,,13,Alex Kirilloff grounds out to first baseman Jake Cronenworth.,R,L,R,MIN,SD,X,3.0,ground_ball,3,2,2023,-1.27,0.8,-0.88,1.26,,,,0,2,Bot,147.87,172.13,,,543592,,,3.5433831798620696,-120.10974461775282,-7.331662754819134,-12.919406856918975,25.544368869572036,-23.15124415690105,3.36,1.68,13.0,63.2,-5.0,82.7,1686,6.6,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.88,0.097,0.087,0.0,1.0,0.0,0.0,2.0,12,7,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,242,-0.023,-0.315,alex kirilloff,
CU,2023-05-09,82.8,-1.7,6.18,"Kirilloff, Alex",666135,607259,walk,ball,,,,,13,Alex Kirilloff walks.,R,L,R,MIN,SD,B,,,3,2,2023,-0.04,-1.36,-1.28,2.24,,,,1,8,Bot,,,,,543592,,,1.03824780388136,-120.58100811107728,0.2062518661949413,-0.6592494422736908,26.102483115083984,-45.610992805119245,3.3,1.68,,,,81.8,2691,5.8,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.68,,,0.7,1.0,0.0,0.0,,65,9,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,15,0.052,0.235,alex kirilloff,
CH,2023-05-07,85.9,-1.38,6.15,"Kirilloff, Alex",666135,615698,single,hit_into_play,,,,,7,Alex Kirilloff singles on a line drive to right fielder Will Brennan.,R,L,R,CLE,MIN,X,9.0,line_drive,1,0,2023,-1.03,0.35,-0.32,2.05,,,,2,7,Top,184.71,107.14,,,595956,,,4.620375929378212,-125.00868062650704,-4.2310163540706505,-11.740288544096568,23.09389213921552,-27.900615405979167,3.36,1.68,195.0,93.8,14.0,86.7,1509,6.6,718273,615698,595956,647304,665926,608070,672356,680757,664702,686823,53.9,0.931,0.889,0.9,1.0,1.0,0.0,4.0,49,2,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,231,-0.02,0.114,alex kirilloff,
SI,2023-05-07,93.0,-1.33,6.31,"Kirilloff, Alex",666135,615698,walk,ball,,,,,11,Alex Kirilloff walks.   Byron Buxton to 2nd.,R,L,R,CLE,MIN,B,,,3,0,2023,-1.12,1.25,-0.58,3.48,,,621439.0,0,2,Top,,,,,595956,,,4.368559987222093,-135.36360368997472,-4.261454427977922,-14.747694587246992,27.43271000224322,-16.022546654463945,3.12,1.68,,,,93.2,2017,6.2,718273,615698,595956,647304,665926,608070,672356,680757,664702,686823,54.26,,,0.7,1.0,0.0,0.0,,12,4,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,222,-0.058,0.236,alex kirilloff,
FC,2023-05-07,99.5,-0.82,6.02,"Kirilloff, Alex",666135,661403,walk,ball,,,,,14,Alex Kirilloff walks.,R,L,R,CLE,MIN,B,,,3,0,2023,0.2,0.77,0.94,1.05,,,,2,9,Top,,,,,595956,,,4.383600005693768,-144.66731613958322,-10.110846300403248,1.808605430644674,32.26222898994774,-19.257384877822748,3.3,1.65,,,,100.2,2708,6.6,718273,661403,595956,647304,665926,608070,672356,680757,664702,686823,53.88,,,0.7,1.0,0.0,0.0,,64,4,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,179,-0.024,0.048,alex kirilloff,
FS,2023-05-06,89.3,-1.9,5.87,"Kirilloff, Alex",666135,663986,field_out,hit_into_play,,,,,13,"Alex Kirilloff grounds out, shortstop Amed Rosario to first baseman Josh Bell.",R,L,R,CLE,MIN,X,6.0,ground_ball,0,1,2023,-0.83,0.05,-1.09,2.27,,,,2,7,Top,119.74,148.6,,,572287,,,3.768625182519731,-130.14414248013304,-3.0850005499066917,-10.16282019990101,23.382335004949244,-31.27013932587116,3.36,1.68,43.0,94.0,0.0,90.6,1315,6.7,718285,663986,572287,605137,665926,608070,642708,680757,664702,672356,53.82,0.377,0.377,0.0,1.0,0.0,0.0,2.0,56,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,234,0.019,-0.082,alex kirilloff,
