pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-19,84.5,-2.9,5.62,"Duran, Ezequiel",677649,666154,double,hit_into_play,,,,,9,"Ezequiel Duran doubles (8) on a line drive to center fielder Brenton Doyle.  Josh Jung out at home on the throw, center fielder Brenton Doyle to shortstop Ezequiel Tovar to catcher Elias Diaz.",R,R,R,TEX,COL,X,8.0,line_drive,1,1,2023,0.13,0.48,0.53,1.99,,,673962.0,2,4,Bot,122.33,36.96,,,553869,,,7.731389818729402,-122.84319912028543,-3.02720565024318,-0.2721800428118779,24.44105690015265,-26.95887343952026,3.29,1.58,410.0,105.3,24.0,84.5,2403.0,6.3,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.16,0.886,1.67,1.25,1.0,1.0,1.0,6.0,32,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,135.0,-0.015,0.764,ezequiel duran,
SI,2023-05-19,91.7,-2.65,5.59,"Duran, Ezequiel",677649,666154,single,hit_into_play,,,,,9,Ezequiel Duran singles on a sharp line drive to right fielder Kris Bryant.,R,R,R,TEX,COL,X,9.0,line_drive,2,1,2023,-1.37,0.93,0.44,2.09,,,,0,3,Bot,177.32,73.56,,,553869,,,10.831087996635151,-133.0961586557217,-5.007500844354419,-18.58112577648887,28.70942039547953,-20.165853234004917,3.29,1.58,295.0,108.9,11.0,92.2,2220.0,6.7,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,53.78,0.954,0.971,0.9,1.0,1.0,0.0,5.0,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.04,0.351,ezequiel duran,
SL,2023-05-19,88.8,-1.78,5.88,"Duran, Ezequiel",677649,663567,single,hit_into_play,,,,,12,Ezequiel Duran singles on a line drive to right fielder Kris Bryant.   Robbie Grossman to 2nd.,R,R,R,TEX,COL,X,9.0,line_drive,1,0,2023,0.32,0.9,1.33,2.79,,,543257.0,2,5,Bot,181.21,120.38,,,553869,,,6.946024287312392,-129.31656900666678,-3.4616978478767653,2.347973745758738,24.081398314894948,-21.5674275712423,3.29,1.58,109.0,79.7,7.0,89.5,2432.0,6.4,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.08,0.354,0.342,0.9,1.0,1.0,0.0,2.0,44,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,187.0,0.0,0.286,ezequiel duran,
SI,2023-05-19,92.7,-0.13,6.15,"Duran, Ezequiel",677649,472551,walk,ball,,,,,11,Ezequiel Duran walks.,R,R,L,TEX,COL,B,,,3,2,2023,1.0,1.11,-0.86,3.2,,,,1,8,Bot,,,,,553869,,,-4.001691263103446,-134.89723868023717,-4.166921057834962,13.07831120184077,28.668507389157888,-17.912910623857943,3.32,1.58,,,,92.2,2124.0,6.0,718114,472551,553869,669911,676701,641857,678662,545341,686668,592178,54.54,,,0.7,1.0,0.0,0.0,,67,6,Sinker,7,2,7,2,2,7,7,2,Strategic,Standard,150.0,0.001,0.235,ezequiel duran,
FF,2023-05-17,97.2,-2.12,5.87,"Duran, Ezequiel",677649,675911,double,hit_into_play,,,,,3,Ezequiel Duran doubles (7) on a ground ball to right fielder Ronald Acuna Jr.  Jonah Heim scores.    Robbie Grossman to 3rd.,R,R,R,TEX,ATL,X,9.0,ground_ball,0,0,2023,-0.31,1.53,0.36,3.02,641680.0,,543257.0,0,4,Bot,203.83,116.88,,,518595,,,7.441761384550771,-141.33626118075773,-5.696922968034269,-5.873911534256849,32.04398585993791,-10.533693561380131,3.3,1.59,25.0,91.5,-5.0,98.3,2190.0,6.9,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.55,0.229,0.216,1.25,1.0,1.0,1.0,2.0,31,1,4-Seam Fastball,1,2,1,2,2,2,2,2,Standard,Standard,204.0,0.139,1.161,ezequiel duran,
SL,2023-05-17,88.7,-2.22,5.83,"Duran, Ezequiel",677649,675911,strikeout,swinging_strike,,,,,14,Ezequiel Duran strikes out swinging.,R,R,R,TEX,ATL,S,2.0,,0,2,2023,0.3,0.43,1.43,1.34,,,543257.0,2,2,Bot,,,,,518595,,,8.349801566427896,-128.9329355704765,-5.884195535447796,1.7761307892895963,24.46411858700778,-26.38215525740702,3.3,1.59,,,,89.5,2439.0,6.7,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.83,,,0.0,1.0,0.0,0.0,,16,5,Slider,0,2,0,2,2,0,0,2,Standard,Strategic,173.0,-0.025,-0.169,ezequiel duran,
CU,2023-05-17,80.4,-0.63,6.45,"Duran, Ezequiel",677649,623433,field_out,hit_into_play,,,,,8,Ezequiel Duran pops out to catcher Travis d'Arnaud in foul territory.,R,R,R,TEX,ATL,X,2.0,popup,0,0,2023,0.17,-0.51,-0.08,1.94,,,641680.0,2,8,Bot,119.06,200.27,,,518595,,,0.893563596432981,-116.98391878784685,-2.2531827991615634,1.3663427440492084,25.004185920700078,-36.55751183754131,3.3,1.59,18.0,70.6,82.0,79.7,1853.0,6.1,718126,623433,518595,621566,645277,663586,606115,607680,671739,660670,54.4,0.001,0.0,0.0,1.0,0.0,0.0,3.0,67,1,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,78.0,-0.05,-0.242,ezequiel duran,
FC,2023-05-17,89.2,-1.79,4.77,"Duran, Ezequiel",677649,445926,field_out,hit_into_play,,,,,12,Ezequiel Duran flies out to right fielder Ronald Acuna Jr.,R,R,R,TEX,ATL,X,9.0,fly_ball,0,2,2023,0.14,1.15,1.2,2.52,,,,1,6,Bot,179.85,79.68,,,518595,,,7.058437021725729,-129.83188318012031,-1.9342730938821164,0.1310125191940754,27.23500658115805,-18.95828283475473,3.3,1.59,324.0,91.0,34.0,89.3,2337.0,6.3,718126,445926,518595,621566,645277,663586,606115,592696,671739,660670,54.16,0.043,0.056,0.0,1.0,0.0,0.0,3.0,47,3,Cutter,4,3,4,3,3,4,4,3,Standard,Strategic,204.0,-0.015,-0.107,ezequiel duran,
SL,2023-05-16,86.0,0.81,5.39,"Duran, Ezequiel",677649,694363,field_out,hit_into_play,,,,,7,Ezequiel Duran lines out to left fielder Sam Hilliard.,R,R,L,TEX,ATL,X,7.0,line_drive,0,0,2023,-0.25,0.46,-0.43,1.9,,,,2,4,Bot,59.09,89.96,,,669221,,,-2.451252760284981,-125.36945357060672,-3.086824949399185,-2.202198286050616,21.72688222728048,-26.88995670791265,3.3,1.59,316.0,88.9,23.0,87.1,2250.0,6.6,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.92,0.189,0.222,0.0,1.0,0.0,0.0,3.0,34,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,169.0,-0.007,-0.103,ezequiel duran,
CH,2023-05-16,81.8,0.65,5.49,"Duran, Ezequiel",677649,694363,field_out,hit_into_play,,,,,9,Ezequiel Duran pops out to first baseman Matt Olson.,R,R,L,TEX,ATL,X,3.0,popup,1,1,2023,0.85,0.97,0.59,1.64,,,,0,3,Bot,154.82,164.63,,,669221,,,-1.7893005261591646,-119.20310940748224,-4.07515341980748,8.456517902601362,21.4926440094581,-22.348887354545088,3.3,1.59,127.0,86.7,69.0,82.8,1418.0,6.7,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.78,0.003,0.003,0.0,1.0,0.0,0.0,3.0,20,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,133.0,-0.027,-0.228,ezequiel duran,
FF,2023-05-16,93.1,1.62,6.31,"Duran, Ezequiel",677649,669276,field_out,hit_into_play,,,,,5,Ezequiel Duran flies out to left fielder Sam Hilliard.,R,R,L,TEX,ATL,X,7.0,fly_ball,0,1,2023,0.66,1.72,-0.25,2.2,,673962.0,641680.0,2,6,Bot,57.62,62.39,,,669221,,,-6.279925459045095,-135.3087069387333,-8.59217355141598,9.41270224167721,28.499694636417807,-9.351855843717257,3.3,1.59,376.0,96.9,28.0,93.7,2439.0,6.6,718148,669276,669221,621566,645277,663586,606115,656541,671739,660670,53.9,0.306,0.477,0.0,1.0,0.0,0.0,5.0,49,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,155.0,-0.014,-0.383,ezequiel duran,
SL,2023-05-16,83.0,-2.57,5.72,"Duran, Ezequiel",677649,641729,home_run,hit_into_play,,,,,5,Ezequiel Duran homers (6) on a fly ball to left center field.,R,R,R,TEX,ATL,X,,fly_ball,2,2,2023,0.62,-0.04,-0.19,2.75,,,,2,8,Bot,45.09,38.32,,,669221,,,4.269094387394207,-120.8246860444744,-0.2162837809107429,5.18576495776798,24.717050869281834,-32.74296463980493,3.3,1.59,443.0,110.6,25.0,83.7,2120.0,6.8,718148,641729,669221,621566,645277,663586,606115,607680,671739,660670,53.69,0.997,2.018,2.0,1.0,0.0,3.0,6.0,67,6,Slider,6,4,6,4,4,7,7,4,Standard,Standard,96.0,0.038,1.013,ezequiel duran,
CU,2023-05-15,80.7,-2.65,5.25,"Duran, Ezequiel",677649,450203,strikeout,swinging_strike,,,,,14,Ezequiel Duran strikes out swinging.,R,R,R,TEX,ATL,S,2.0,,1,2,2023,1.45,-0.74,0.17,1.25,,,,0,7,Bot,,,,,669221,,,3.5115161971286635,-117.408884789999,-0.769634137333166,12.507295469285202,24.98330662692076,-38.99930405174398,3.3,1.6,,,,79.9,3088.0,6.0,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.47,,,0.0,1.0,0.0,0.0,,58,4,Curveball,0,10,0,10,10,0,0,10,Standard,Standard,61.0,0.0,-0.175,ezequiel duran,
CU,2023-05-15,82.9,-2.43,5.27,"Duran, Ezequiel",677649,450203,field_out,hit_into_play,,,,,14,"Ezequiel Duran grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,TEX,ATL,X,5.0,ground_ball,2,2,2023,1.25,-0.61,0.97,1.15,,,,2,4,Bot,111.85,173.13,,,669221,,,5.3171659595143765,-120.58889360335512,-1.650777070368885,10.923820963739828,26.207126447669243,-37.92539347072634,3.3,1.6,4.0,68.5,-18.0,82.5,3231.0,6.3,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.17,0.069,0.073,0.0,1.0,0.0,0.0,2.0,33,5,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,63.0,-0.007,-0.09,ezequiel duran,
SL,2023-05-15,77.8,4.11,5.08,"Duran, Ezequiel",677649,664849,strikeout,swinging_strike,,,,,14,Ezequiel Duran strikes out swinging.,R,R,L,TEX,ATL,S,2.0,,0,2,2023,-1.45,-0.31,0.07,1.2,,543543.0,669087.0,2,8,Bot,,,,,669221,,,-5.906134573702895,-113.0546900777188,-0.7302501119834327,-11.06499043236474,23.543768013437926,-34.92710330177163,3.3,1.6,,,,76.1,2666.0,5.4,718165,664849,669221,621566,645277,663586,606115,607680,671739,660670,55.06,,,0.0,1.0,0.0,0.0,,72,3,Slider,0,10,0,10,10,0,0,10,Standard,Standard,298.0,0.0,-0.277,ezequiel duran,
CU,2023-05-15,82.9,-2.67,5.28,"Duran, Ezequiel",677649,450203,field_out,hit_into_play,,,,,14,Ezequiel Duran lines out to second baseman Ozzie Albies.,R,R,R,TEX,ATL,X,4.0,line_drive,0,2,2023,1.29,-0.49,1.28,1.54,,673962.0,641680.0,0,2,Bot,139.11,144.66,,,669221,,,6.477155161312666,-120.56574286777766,-1.0335259884243393,11.098322667038412,25.540898314359342,-36.94395704634105,3.3,1.6,164.0,72.9,15.0,82.5,2991.0,6.2,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.26,0.474,0.427,0.0,1.0,0.0,0.0,4.0,18,3,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,56.0,-0.047,-0.179,ezequiel duran,
ST,2023-05-14,80.7,1.59,4.51,"Duran, Ezequiel",677649,676664,single,hit_into_play,,,,,7,Ezequiel Duran singles on a line drive to center fielder Esteury Ruiz.   Jonah Heim to 2nd.,R,R,L,OAK,TEX,X,8.0,line_drive,3,2,2023,-0.42,0.4,-0.47,1.47,,,641680.0,1,6,Top,130.47,95.09,,,669127,,,-3.8041400595791983,-117.5546572466585,-0.9019234039418484,-3.155192796486206,21.92572883057613,-28.48338869076652,3.3,1.59,198.0,76.9,16.0,81.1,2492.0,6.5,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.02,0.814,0.746,0.9,1.0,1.0,0.0,4.0,45,8,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,261.0,-0.024,0.428,ezequiel duran,
ST,2023-05-14,80.6,1.5,4.56,"Duran, Ezequiel",677649,676664,field_error,hit_into_play,,,,,4,Ezequiel Duran reaches on a fielding error by center fielder Esteury Ruiz.   Ezequiel Duran to 2nd.,R,R,L,OAK,TEX,X,8.0,fly_ball,1,2,2023,-1.07,0.31,-0.41,2.6,,,,1,4,Top,159.0,89.31,,,669127,,,-2.2085283917792564,-117.2430407958061,1.796841024592348,-9.30174193479134,24.531575689856897,-29.97189806419028,3.3,1.59,286.0,85.3,30.0,80.2,2503.0,6.3,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.2,0.057,0.086,0.9,1.0,0.0,0.0,3.0,28,4,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,275.0,-0.033,0.351,ezequiel duran,
FF,2023-05-14,92.4,1.16,5.01,"Duran, Ezequiel",677649,676664,single,hit_into_play,,,,,12,Ezequiel Duran singles on a line drive to right fielder Ramon Laureano.,R,R,L,OAK,TEX,X,9.0,line_drive,1,1,2023,0.94,1.1,1.27,2.51,,,,1,2,Top,184.2,105.98,,,669127,,,-1.7809446528807258,-134.26205705695943,-2.738895702867609,11.62295337956154,38.40009179340274,-18.71130218062969,3.3,1.59,230.0,80.3,19.0,90.9,2116.0,6.2,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.32,0.963,0.893,0.9,1.0,1.0,0.0,4.0,11,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,134.0,-0.019,0.278,ezequiel duran,
FC,2023-05-14,85.7,-2.58,5.3,"Duran, Ezequiel",677649,594943,field_out,hit_into_play,,,,,3,Ezequiel Duran lines out sharply to center fielder Esteury Ruiz.,R,R,R,OAK,TEX,X,8.0,line_drive,0,2,2023,0.02,0.54,0.71,2.78,,,,1,9,Top,136.18,75.41,,,669127,,,7.765976858722031,-124.58437095380556,-0.6970701196919105,-1.5356964745164603,27.53389478317701,-26.686245242934213,3.3,1.59,309.0,108.4,13.0,85.5,2280.0,6.4,718172,594943,669127,542583,672478,649557,669397,667670,665923,657656,54.07,0.831,0.845,0.0,1.0,0.0,0.0,5.0,74,3,Cutter,3,11,11,3,11,3,11,3,Standard,Standard,175.0,0.0,-0.107,ezequiel duran,
SL,2023-05-13,79.9,-3.0,5.77,"Duran, Ezequiel",677649,621076,field_out,hit_into_play,,,,,9,Ezequiel Duran flies out to center fielder Esteury Ruiz.,R,R,R,OAK,TEX,X,8.0,fly_ball,0,0,2023,1.05,0.43,0.55,1.99,,,,1,7,Top,125.66,81.39,,,669127,,,5.816647540701785,-116.22589243040824,-2.3532304515780806,8.28374903042606,23.28007868053839,-28.009120899280816,3.31,1.59,293.0,95.4,46.0,79.2,2305.0,6.0,718190,621076,669127,676116,643393,607054,669397,668709,665923,657656,54.54,0.003,0.003,0.0,1.0,0.0,0.0,3.0,44,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,66.0,0.006,-0.172,ezequiel duran,
SL,2023-05-13,80.7,-3.01,5.76,"Duran, Ezequiel",677649,621076,field_out,hit_into_play,,,,,14,Ezequiel Duran lines out to left fielder JJ Bleday.,R,R,R,OAK,TEX,X,7.0,line_drive,1,2,2023,1.02,0.57,0.88,1.79,,,,2,4,Top,53.18,105.62,,,669127,,,6.655582191994056,-117.32866766037368,-3.2251851885269787,8.204100462575507,21.93301845819626,-26.53294539044331,3.31,1.59,293.0,82.7,28.0,80.1,2391.0,5.9,718190,621076,669127,676116,643393,607054,669397,668709,665923,657656,54.59,0.103,0.112,0.0,1.0,0.0,0.0,3.0,24,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,62.0,0.006,-0.071,ezequiel duran,
CH,2023-05-13,81.8,-2.64,5.49,"Duran, Ezequiel",677649,594943,home_run,hit_into_play,,,,,3,Ezequiel Duran homers (5) on a fly ball to left center field.   Josh Jung scores.,R,R,R,OAK,TEX,X,,fly_ball,1,0,2023,-0.69,0.75,0.4,2.81,,,673962.0,1,9,Top,58.11,34.83,,,669127,,,8.212282410917348,-119.04557187157324,-1.0555160656399163,-7.974669189748582,18.760929324162856,-24.940742975169293,3.31,1.59,438.0,108.0,31.0,82.6,1427.0,6.4,718190,594943,669127,676116,643393,607054,669397,668709,665923,657656,54.06,0.969,1.969,2.0,1.0,0.0,3.0,6.0,61,2,Changeup,0,3,3,0,5,0,5,0,Standard,Standard,237.0,-0.025,1.66,ezequiel duran,
CH,2023-05-12,83.7,2.84,5.35,"Duran, Ezequiel",677649,686610,field_out,hit_into_play,,,,,9,Ezequiel Duran flies out sharply to right fielder Ramon Laureano.   Josh Jung to 3rd.,R,R,L,OAK,TEX,X,9.0,fly_ball,0,0,2023,1.38,0.48,0.51,2.03,,673962.0,641680.0,1,5,Top,194.58,76.17,,,542208,,,-8.219925099697848,-121.66999047736049,-2.223635149967227,15.339793454561772,23.33085001844516,-27.15068883724154,3.31,1.6,347.0,100.5,31.0,84.8,1404.0,7.0,718200,686610,542208,542583,672478,675656,669397,667670,665923,657656,53.48,0.589,1.114,0.0,1.0,0.0,0.0,6.0,45,1,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,109.0,0.038,-0.473,ezequiel duran,
FF,2023-05-12,93.1,2.93,5.45,"Duran, Ezequiel",677649,686610,double,hit_into_play,,,,,3,Ezequiel Duran doubles (6) on a sharp line drive to right fielder Ramon Laureano.   Jonah Heim to 3rd.,R,R,L,OAK,TEX,X,9.0,line_drive,1,0,2023,0.91,1.0,0.39,3.21,,,641680.0,0,4,Top,216.53,113.8,,,542208,,,-8.591799465993548,-135.36346403606416,-2.162068592857329,13.07926613075813,30.90206946584972,-19.67343822516009,3.31,1.6,223.0,102.3,11.0,93.8,2122.0,6.8,718200,686610,542208,542583,672478,675656,669397,667670,665923,657656,53.65,0.889,0.875,1.25,1.0,1.0,1.0,4.0,31,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,125.0,-0.127,1.018,ezequiel duran,
