pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-12,92.9,-0.85,5.75,"Olivares, Edward",658668,669203,field_out,hit_into_play,,,,,9,"Edward Olivares grounds out, first baseman Rowdy Tellez to pitcher Corbin Burnes.",R,R,R,MIL,KC,X,3.0,ground_ball,1,0,2023,0.46,1.0,0.75,2.02,,,,2,5,Top,148.73,159.04,,,661388,,,3.1209222069145968,-135.22896022604382,-6.072741739859133,5.029472903125044,27.05523483200466,-18.80326283735963,3.55,1.72,15.0,73.5,-7.0,94.0,2705.0,6.7,718204,669203,661388,642133,680911,605119,642715,592885,686894,621438,53.79,0.091,0.087,0.0,1.0,0.0,0.0,2.0,39,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,184.0,0.009,-0.124,edward olivares,
FC,2023-05-12,93.4,-0.67,5.97,"Olivares, Edward",658668,669203,walk,ball,,,,,11,Edward Olivares walks.,R,R,R,MIL,KC,B,,,3,2,2023,0.31,0.64,-1.15,4.01,,,,2,3,Top,,,,,661388,,,-1.932465805481224,-136.1740807211646,-0.742285832103723,4.238946971851925,28.400323008477542,-24.211229436572257,3.26,1.71,,,,94.4,2524.0,6.6,718204,669203,661388,642133,680911,605119,642715,592885,686894,621438,53.87,,,0.7,1.0,0.0,0.0,,21,6,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,175.0,-0.014,0.112,edward olivares,
FC,2023-05-12,95.0,-0.56,5.93,"Olivares, Edward",658668,669203,field_out,hit_into_play,,,,,6,Edward Olivares flies out to left fielder Christian Yelich.,R,R,R,MIL,KC,X,7.0,fly_ball,2,0,2023,0.38,0.96,0.41,2.72,,,686469.0,1,1,Top,68.74,93.41,,,661388,,,1.7016006937545856,-138.2961791826062,-4.946878515297504,4.492888581382026,31.049710633407884,-18.908684607196363,3.55,1.72,297.0,80.0,34.0,95.7,2661.0,6.7,718204,669203,661388,642133,680911,605119,642715,592885,686894,621438,53.84,0.043,0.046,0.0,1.0,0.0,0.0,3.0,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.028,-0.426,edward olivares,
SI,2023-05-12,92.1,-2.36,5.04,"Olivares, Edward",658668,657265,field_out,hit_into_play,,,,,2,Edward Olivares flies out to center fielder Joey Wiemer.,R,R,R,MIL,KC,X,8.0,fly_ball,3,2,2023,-1.33,0.61,-0.05,3.24,,,,1,8,Top,155.07,54.97,,,661388,,,8.768789416434803,-133.8770539672338,-0.0401107107586812,-17.92242697506636,28.80276521939708,-25.033941789918877,3.55,1.72,364.0,95.7,29.0,92.3,2361.0,6.5,718204,657265,661388,642133,668930,605119,642715,592885,686894,621438,54.03,0.271,0.452,0.0,1.0,0.0,0.0,5.0,63,7,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,235.0,0.007,-0.211,edward olivares,
SL,2023-05-11,79.1,-1.67,5.76,"Olivares, Edward",658668,605182,field_out,hit_into_play,,,,,7,Edward Olivares flies out to left fielder Andrew Benintendi.,R,R,R,KC,CWS,X,7.0,fly_ball,2,2,2023,1.37,-0.13,-0.4,2.17,,,,1,6,Bot,73.16,100.77,,,664874,,,0.2123601949438159,-115.17680756194255,-0.7888939221112377,12.123661236259332,21.477372786643308,-33.437257961795154,3.56,1.72,276.0,94.3,48.0,79.0,2446.0,6.2,718218,605182,664874,683734,672820,593643,641313,643217,673357,656514,54.29,0.003,0.005,0.0,1.0,0.0,0.0,3.0,46,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,51.0,-0.009,-0.153,edward olivares,
SL,2023-05-11,77.6,-1.63,5.87,"Olivares, Edward",658668,605182,field_out,hit_into_play,,,,,5,Edward Olivares flies out to left fielder Andrew Benintendi.,R,R,R,KC,CWS,X,7.0,fly_ball,1,0,2023,1.18,-0.31,-0.03,2.93,,,669004.0,0,4,Bot,36.28,81.13,,,664874,,,1.2633255797728735,-113.0137350620741,1.1898382598129555,9.878260912372308,20.742988463904464,-35.26279846211652,3.56,1.72,363.0,96.1,35.0,77.6,2270.0,6.2,718218,605182,664874,683734,672820,593643,641313,643217,673357,656514,54.27,0.134,0.237,0.0,1.0,0.0,0.0,3.0,30,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,47.0,-0.04,-0.398,edward olivares,
SL,2023-05-11,79.5,-1.68,5.83,"Olivares, Edward",658668,605182,field_out,hit_into_play,,,,,9,Edward Olivares flies out to left fielder Andrew Benintendi.,R,R,R,KC,CWS,X,7.0,fly_ball,1,1,2023,1.06,-0.4,0.4,2.06,677951.0,,,2,1,Bot,84.69,107.59,,,518735,,,2.5704158084657984,-115.81914563192672,-0.824253179106079,9.14060433420866,20.22594563438288,-35.847466989413824,3.56,1.72,250.0,92.0,53.0,79.8,2488.0,6.3,718218,605182,518735,683734,672820,593643,641313,643217,673357,656514,54.2,0.003,0.003,0.0,1.0,0.0,0.0,3.0,7,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,43.0,-0.036,-0.362,edward olivares,
CH,2023-05-11,88.4,-1.55,5.34,"Olivares, Edward",658668,523260,field_out,hit_into_play,,,,,8,"Edward Olivares grounds out, third baseman Hanser Alberto to first baseman Andrew Vaughn.",R,R,R,KC,CWS,X,5.0,ground_ball,0,0,2023,-1.45,0.53,0.19,2.16,,,,2,8,Bot,99.73,163.03,,,664874,,,7.300097852305663,-128.5610083575806,-2.796000823133544,-17.58710561127435,25.315732959604397,-25.93868521523035,3.56,1.72,3.0,88.7,-39.0,88.8,2071.0,6.5,718218,523260,664874,683734,672820,593643,641313,643217,673357,656514,54.03,0.069,0.065,0.0,1.0,0.0,0.0,2.0,64,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,255.0,-0.025,-0.103,edward olivares,
CU,2023-05-10,80.5,-2.38,5.34,"Olivares, Edward",658668,458681,field_out,hit_into_play,,,,,2,Edward Olivares lines out sharply to left fielder Andrew Benintendi.,R,R,R,KC,CWS,X,7.0,line_drive,0,1,2023,1.45,0.01,-0.02,3.18,,,669004.0,0,5,Bot,72.37,72.96,,,664874,,,2.472669738240714,-117.28107402222363,1.8309401376727616,12.941168207477196,22.442484023681185,-32.62011148810305,3.54,1.71,338.0,105.8,15.0,80.5,2445.0,6.2,718222,458681,664874,683734,462101,593643,641313,643217,673357,657757,54.27,0.637,0.745,0.0,1.0,0.0,0.0,5.0,43,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,114.0,-0.007,-0.308,edward olivares,
FC,2023-05-10,87.7,-2.6,5.5,"Olivares, Edward",658668,458681,field_out,hit_into_play,,,,,5,Edward Olivares pops out to second baseman Elvis Andrus.,R,R,R,KC,CWS,X,4.0,popup,0,0,2023,0.16,0.6,-0.05,2.31,,,,0,3,Bot,166.88,148.55,,,664874,,,5.840898739446908,-127.67077144086488,-2.9002100586643915,0.6741084880319658,22.98792063762854,-25.21846637668785,3.54,1.71,165.0,80.2,59.0,88.3,2615.0,6.3,718222,458681,664874,683734,462101,593643,641313,643217,673357,657757,54.17,0.049,0.058,0.0,1.0,0.0,0.0,3.0,27,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,174.0,-0.011,-0.235,edward olivares,
ST,2023-05-10,80.0,-0.84,5.9,"Olivares, Edward",658668,656820,home_run,hit_into_play,,,,,1,Edward Olivares homers (3) on a fly ball to left center field.,R,R,R,KC,CWS,X,,fly_ball,1,2,2023,1.19,-0.66,-0.53,3.17,,,,0,7,Bot,53.18,46.04,,,664874,,,-1.5481370314630485,-116.51652240472298,1.8652610089755652,11.152681210052853,20.63284913034793,-38.76912305440427,3.54,1.71,418.0,101.2,28.0,79.5,2602.0,5.8,718222,656820,664874,683734,462101,593643,641313,643217,673357,657757,54.73,0.634,1.142,2.0,1.0,0.0,3.0,6.0,61,4,Sweeper,8,1,8,1,1,9,9,1,Standard,Standard,58.0,0.002,1.06,edward olivares,
