pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-27,95.7,-2.09,5.81,"Busch, Michael",683737,656605,strikeout,called_strike,,,,,8,Michael Busch called out on strikes.,R,L,R,PIT,LAD,S,2.0,,3,2,2023,-0.95,1.35,0.2,1.91,,,,1,4,Top,,,,,595978,,,8.20447142442611,-139.06699880541473,-7.743842633600212,-14.1708085948508,29.808319103961367,-13.131876457681107,3.1,1.49,,,,96.0,2467,6.5,718403,656605,595978,656582,672779,543482,666801,668804,669261,664029,54.04,,,0.0,1.0,0.0,0.0,,29,6,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,220,0.02,-0.211,michael busch,
FF,2023-04-27,94.4,-2.21,5.82,"Busch, Michael",683737,656605,strikeout,swinging_strike,,,,,1,Michael Busch strikes out swinging.,R,L,R,PIT,LAD,S,2.0,,2,2,2023,-0.8,1.26,-0.4,3.08,,,,0,2,Top,,,,,595978,,,6.537969905293668,-137.2988976817018,-4.21278596720524,-11.591248765855836,32.53524375110676,-15.575035430134966,3.41,1.56,,,,94.9,2331,6.7,718403,656605,595978,656582,672779,543482,666801,668804,669261,664029,53.76,,,0.0,1.0,0.0,0.0,,14,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,220,0.024,-0.205,michael busch,
CH,2023-04-27,86.4,-2.4,6.23,"Busch, Michael",683737,621249,field_out,hit_into_play,,,,,11,"Michael Busch grounds out, first baseman Connor Joe to pitcher Duane Underwood Jr.",R,L,R,PIT,LAD,X,3.0,ground_ball,0,0,2023,-0.8,1.01,-0.84,3.03,,,,0,7,Top,160.54,159.95,,,595978,,,5.372615671783901,-125.66092364037227,-3.4600911309519176,-9.56362191936242,26.43328288588675,-21.01136712497237,3.41,1.56,4.0,79.9,-34.0,86.9,1501,6.7,718403,621249,595978,656582,672779,543482,666801,668804,678225,669261,53.81,0.049,0.044,0.0,1.0,0.0,0.0,2.0,51,1,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,237,0.014,-0.235,michael busch,
FF,2023-04-26,93.0,-1.15,5.85,"Busch, Michael",683737,672710,field_out,hit_into_play,,,,,4,Michael Busch flies out to center fielder Jack Suwinski.,R,L,R,PIT,LAD,X,8.0,fly_ball,2,0,2023,-0.29,1.48,-0.39,2.64,,,678246.0,0,5,Top,109.29,62.05,,,641511,,,2.6455277466290044,-135.30139255596035,-5.782162658254938,-4.158737078093521,29.314989126033325,-12.981758147872672,3.41,1.56,342.0,99.9,42.0,94.6,2365,7.2,718413,672710,641511,467793,678225,663647,666801,668804,669261,656582,53.27,0.069,0.119,0.0,1.0,0.0,0.0,3.0,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.044,-0.481,michael busch,
CH,2023-04-26,83.4,-0.88,5.78,"Busch, Michael",683737,664294,strikeout,called_strike,,,,,7,Michael Busch called out on strikes.,R,L,R,PIT,LAD,S,2.0,,3,2,2023,-1.09,1.21,-0.75,1.47,,,,2,9,Top,,,,,641511,,,2.452025805137461,-121.37013810040013,-5.87520868860539,-11.230210165264989,24.537628207700312,-19.22178834456048,2.97,1.39,,,,83.9,1625,6.7,718413,664294,641511,467793,672779,663647,666801,668804,678225,669261,53.82,,,0.0,1.0,0.0,0.0,,73,8,Changeup,8,1,1,8,1,8,1,8,Strategic,Standard,221,0.0,-0.131,michael busch,
SL,2023-04-26,84.2,-1.07,5.92,"Busch, Michael",683737,672710,field_out,hit_into_play,,,,,8,"Michael Busch grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",R,L,R,PIT,LAD,X,4.0,ground_ball,0,1,2023,0.59,0.01,-0.27,1.67,,,,1,2,Top,144.18,154.5,,,641511,,,0.6953713625490456,-122.57568309986507,-3.550760213523504,5.779265338321211,24.74460600948238,-31.56424288105608,3.41,1.56,13.0,97.8,-6.0,85.1,2582,6.9,718413,672710,641511,467793,678225,663647,666801,668804,669261,656582,53.59,0.243,0.244,0.0,1.0,0.0,0.0,2.0,9,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,89,0.017,-0.144,michael busch,
SL,2023-04-26,83.4,-1.18,6.04,"Busch, Michael",683737,596112,strikeout,swinging_strike_blocked,,,,,14,"Michael Busch strikes out swinging, catcher Jason Delay to first baseman Carlos Santana.",R,L,R,PIT,LAD,S,2.0,,1,2,2023,0.25,-0.17,0.81,0.18,,,,1,7,Top,,,,,641511,,,4.05986905090326,-121.38574393842217,-6.708189317160644,1.7197360561582542,22.98129970165548,-32.820515256038924,3.41,1.56,,,,83.2,2931,6.1,718413,596112,641511,467793,678225,663647,666801,668804,669261,656582,54.42,,,0.0,1.0,0.0,0.0,,52,4,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,30,0.014,-0.122,michael busch,
CU,2023-04-25,84.6,-2.59,5.68,"Busch, Michael",683737,670912,single,hit_into_play,,,,,5,Michael Busch singles on a ground ball to center fielder Ji Hwan Bae.   James Outman scores.    Miguel Vargas to 2nd.,R,L,R,PIT,LAD,X,8.0,ground_ball,1,2,2023,0.93,-0.26,-0.01,2.32,,681546.0,678246.0,1,6,Top,130.85,91.47,,,595978,,,4.219468006922399,-123.20871043597516,-1.0155474348501308,8.710142674035279,23.1357618316328,-34.81525252497963,3.41,1.56,79.0,97.5,5.0,86.0,2564,7.0,718432,670912,595978,467793,672779,663647,666801,669261,678225,656582,53.46,0.534,0.511,0.9,1.0,1.0,0.0,4.0,51,4,Curveball,7,3,3,7,4,7,4,7,Standard,Standard,90,-0.068,1.052,michael busch,
CH,2023-04-25,88.5,-2.62,5.8,"Busch, Michael",683737,670912,field_out,hit_into_play,,,,,13,"Michael Busch grounds out, second baseman Tucupita Marcano to first baseman Carlos Santana.",R,L,R,PIT,LAD,X,4.0,ground_ball,0,0,2023,-1.26,0.73,-0.39,1.37,,,,2,4,Top,138.88,142.99,,,595978,,,8.184328250663674,-128.52746649226262,-6.318681980481337,-15.656392907099768,26.254007927386336,-22.97187104402272,3.41,1.56,5.0,71.0,-17.0,89.6,1858,7.1,718432,670912,595978,467793,672779,663647,666801,669261,678225,656582,53.44,0.049,0.044,0.0,1.0,0.0,0.0,2.0,31,1,Changeup,3,2,2,3,2,3,2,3,Strategic,Standard,229,0.013,-0.103,michael busch,
CU,2023-04-25,78.5,-2.54,5.96,"Busch, Michael",683737,670912,strikeout,swinging_strike,,,,,2,Michael Busch strikes out swinging.,R,L,R,PIT,LAD,S,2.0,,3,2,2023,0.83,-0.21,0.11,2.97,,,,0,2,Top,,,,,595978,,,4.23989419277871,-114.37805541489068,0.7456811520804818,6.508970766697456,20.55198328245679,-34.34418027183227,3.41,1.56,,,,79.3,2335,6.7,718432,670912,595978,467793,672779,663647,666801,669261,678225,656582,53.76,,,0.0,1.0,0.0,0.0,,13,7,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,75,0.02,-0.315,michael busch,
SI,2023-04-25,96.3,-1.99,5.61,"Busch, Michael",683737,670059,walk,ball,,,,,11,Michael Busch walks.   David Peralta to 2nd.,R,L,R,PIT,LAD,B,,,3,2,2023,-1.11,0.45,-1.58,3.58,,,444482.0,1,8,Top,,,,,595978,,,3.611557061641709,-140.23903078284127,-0.8593951147761412,-15.514944638539829,31.24090783117242,-26.1896627150221,3.08,1.47,,,,96.3,2143,6.2,718432,670059,595978,467793,672779,663647,666801,669261,678225,656582,54.31,,,0.7,1.0,0.0,0.0,,67,7,Sinker,7,5,5,7,5,7,5,7,Strategic,Standard,215,-0.067,0.306,michael busch,
