pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-16,84.7,-1.31,6.2,"O'Hearn, Ryan",656811,681217,home_run,hit_into_play,,,,,5,Ryan O'Hearn homers (1) on a fly ball to right field.,R,L,R,BAL,LAA,X,,fly_ball,2,2,2023,-0.26,0.09,0.04,2.56,,,,2,2,Bot,212.96,73.65,,,642136,,,3.6439582441311473,-123.31198098026246,-2.329250032005338,-3.426347013006326,24.50751320259761,-31.01785517036903,3.42,1.66,376.0,100.0,38.0,83.9,816,5.7,718154,681217,642136,592273,650859,570482,687263,621493,545361,666160,54.75,0.206,0.377,2.0,1.0,0.0,3.0,5.0,17,6,Split-Finger,0,1,0,1,1,1,1,1,Strategic,Standard,252,0.117,1.013,ryan o'hearn,
FF,2023-05-13,93.1,-0.89,5.93,"O'Hearn, Ryan",656811,672710,field_out,hit_into_play,,,,,4,Ryan O'Hearn flies out to left fielder Bryan Reynolds.,R,L,R,BAL,PIT,X,7.0,fly_ball,2,0,2023,-0.47,1.34,-0.58,2.84,,,,2,7,Bot,58.48,84.05,,,641511,,,1.850203444189206,-135.54208458212491,-5.116078564919204,-6.1886197613966685,30.22900271650197,-14.705598465396116,3.43,1.66,329.0,97.7,37.0,93.4,2256,6.5,718193,672710,641511,467793,678225,663647,572008,668804,669261,656582,53.99,0.177,0.372,0.0,1.0,0.0,0.0,3.0,51,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,204,-0.006,-0.149,ryan o'hearn,
CH,2023-05-13,90.5,-1.05,5.99,"O'Hearn, Ryan",656811,672710,field_out,hit_into_play,,,,,5,"Ryan O'Hearn grounds out, first baseman Carlos Santana to pitcher Roansy Contreras.",R,L,R,BAL,PIT,X,3.0,ground_ball,0,0,2023,-1.26,0.98,-0.1,2.26,,,,1,5,Bot,163.82,150.73,,,641511,,,5.084294895704456,-131.68612333917025,-5.51228646978154,-15.770058437072027,26.908490669042152,-19.76300199524589,3.43,1.66,101.0,84.8,8.0,91.0,2152,6.5,718193,672710,641511,467793,678225,663647,572008,668804,669261,656582,54.0,0.423,0.381,0.0,1.0,0.0,0.0,4.0,34,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,224,-0.011,-0.172,ryan o'hearn,
FF,2023-05-13,93.6,-0.77,5.92,"O'Hearn, Ryan",656811,672710,field_out,hit_into_play,,,,,6,Ryan O'Hearn flies out to right fielder Connor Joe.,R,L,R,BAL,PIT,X,9.0,fly_ball,1,2,2023,-0.25,1.31,0.68,2.29,,,,0,3,Bot,193.99,92.15,,,641511,,,4.3155863444045846,-136.24041571707463,-6.562595198810154,-4.079033596165305,28.52741582252284,-14.661703409085169,3.43,1.66,313.0,86.1,30.0,94.2,2461,6.5,718193,672710,641511,467793,678225,663647,572008,668804,669261,656582,53.99,0.051,0.063,0.0,1.0,0.0,0.0,3.0,19,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,207,-0.015,-0.175,ryan o'hearn,
SL,2023-05-10,89.4,-0.83,6.77,"O'Hearn, Ryan",656811,630023,field_out,hit_into_play,,,,,5,Ryan O'Hearn flies out to right fielder Josh Lowe.,R,L,R,BAL,TB,X,9.0,fly_ball,0,0,2023,-0.1,0.64,-0.24,2.35,624428.0,669720.0,683002.0,2,6,Bot,191.52,99.75,,,542194,,,1.6547735951168268,-130.09358194486725,-6.1626774748861255,-1.4622007259999477,30.67630863636369,-23.7901049477854,3.44,1.67,294.0,87.1,42.0,89.1,2287,6.4,718227,630023,542194,650490,664040,670623,677551,670042,642350,666139,54.13,0.001,0.0,0.0,1.0,0.0,0.0,3.0,50,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,187,-0.039,-0.823,ryan o'hearn,
SI,2023-05-10,92.1,-0.83,6.72,"O'Hearn, Ryan",656811,630023,walk,ball,,,,,11,Ryan O'Hearn walks.,R,L,R,BAL,TB,B,,,3,1,2023,-1.59,0.48,-1.06,2.96,,,,1,5,Bot,,,,,542194,,,2.873915347470411,-134.02735633527388,-4.68807767409094,-19.758124887065726,31.46520742675988,-25.497520001433884,3.38,1.65,,,,91.2,2080,6.0,718227,630023,542194,650490,664040,670623,677551,670042,642350,666139,54.55,,,0.7,1.0,0.0,0.0,,38,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,225,0.033,0.167,ryan o'hearn,
FS,2023-05-10,85.0,-0.61,6.94,"O'Hearn, Ryan",656811,630023,field_out,hit_into_play,,,,,13,Ryan O'Hearn pops out to third baseman Isaac Paredes in foul territory.,R,L,R,BAL,TB,X,5.0,popup,1,2,2023,-0.5,0.1,-0.4,1.49,,,,1,3,Bot,91.79,181.05,,,542194,,,1.5123942232956316,-123.66141048966168,-6.625380404911917,-5.407094768272854,25.858385443474383,-29.99487319401091,3.44,1.67,114.0,75.6,75.0,85.1,1193,6.4,718227,630023,542194,650490,664040,670623,677551,670042,642350,666139,54.06,0.001,0.0,0.0,1.0,0.0,0.0,3.0,20,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,227,-0.017,-0.122,ryan o'hearn,
SI,2023-05-03,88.5,-1.41,6.23,"O'Hearn, Ryan",656811,425844,strikeout,foul_tip,,,,,2,Ryan O'Hearn strikes out on a foul tip.,R,L,R,KC,BAL,S,2.0,,0,2,2023,-1.22,0.77,-0.07,3.51,,,,1,3,Top,,,,,521692,,,5.784245760589318,-128.88081542210602,-2.20855546064962,-14.812156483994956,24.62528167540624,-23.31624377717141,3.44,1.67,,,,88.2,2156,5.9,718314,425844,521692,668472,686681,672580,677951,658668,664728,669004,54.61,,,0.0,1.0,0.0,0.0,,16,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Strategic,209,0.018,-0.107,ryan o'hearn,
CH,2023-05-03,89.1,-1.42,5.87,"O'Hearn, Ryan",656811,664199,strikeout,foul_tip,,,,,13,Ryan O'Hearn strikes out on a foul tip.,R,L,R,KC,BAL,S,2.0,,3,2,2023,-1.21,0.35,-0.11,1.53,,,,0,6,Top,,,,,521692,,,5.805059337131869,-129.74096501245722,-5.435854501870572,-14.896936991548383,24.36846432632132,-27.37652360963969,3.44,1.67,,,,89.8,1454,6.5,718314,664199,521692,668472,686681,672580,677951,658668,664728,669004,54.03,,,0.0,1.0,0.0,0.0,,35,9,Changeup,1,0,0,1,0,1,0,1,Strategic,Strategic,238,0.036,-0.315,ryan o'hearn,
SL,2023-04-30,82.9,-1.69,5.45,"O'Hearn, Ryan",656811,605513,field_out,hit_into_play,,,,,13,"Ryan O'Hearn grounds out, first baseman Spencer Torkelson to pitcher Spencer Turnbull.",R,L,R,DET,BAL,X,3.0,ground_ball,3,2,2023,0.34,0.07,-0.2,1.34,,,,1,4,Top,171.88,148.28,,,668670,,,2.7395132302782392,-120.77908807742692,-3.1427257727941007,2.9290600997238685,20.586377301840653,-31.101959043010364,3.43,1.66,112.0,84.3,9.0,83.1,2391,6.1,718360,605513,668670,679529,656716,628451,595879,668731,682985,663837,54.43,0.477,0.447,0.0,1.0,0.0,0.0,4.0,28,6,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,111,0.009,-0.211,ryan o'hearn,
CU,2023-04-30,78.7,-1.47,5.69,"O'Hearn, Ryan",656811,605513,single,hit_into_play,,,,,13,Ryan O'Hearn singles on a ground ball to right fielder Matt Vierling.   Austin Hays scores.    Gunnar Henderson to 3rd.,R,L,R,DET,BAL,X,9.0,ground_ball,1,1,2023,0.97,-0.97,-0.33,1.33,,669720.0,683002.0,2,2,Top,165.48,118.34,,,668670,,,0.6753758330674324,-114.63475537530071,-0.8923044034674678,8.438021934027956,20.06102338259839,-40.76484227415232,3.43,1.66,140.0,103.8,8.0,78.9,2527,6.3,718360,605513,668670,679529,656716,628451,595879,668731,682985,663837,54.22,0.597,0.559,0.9,1.0,1.0,0.0,4.0,12,3,Curveball,0,0,0,0,1,0,1,0,Strategic,Standard,45,-0.113,0.876,ryan o'hearn,
SI,2023-04-30,90.0,1.26,5.73,"O'Hearn, Ryan",656811,663947,field_out,hit_into_play,,,,,6,"Ryan O'Hearn grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,BAL,X,6.0,ground_ball,0,0,2023,1.15,0.78,0.36,2.36,,,,2,6,Top,113.7,155.98,,,668670,,,-4.754495010221121,-131.15313602748438,-4.183877178303819,14.278345616517171,23.21246178720268,-22.513927466270864,3.43,1.66,37.0,77.8,0.0,91.9,1954,7.0,718360,663947,668670,679529,656716,628451,595879,668731,682985,663837,53.51,0.137,0.129,0.0,1.0,0.0,0.0,2.0,50,1,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,146,0.012,-0.103,ryan o'hearn,
CU,2023-04-29,82.0,-2.15,5.75,"O'Hearn, Ryan",656811,669438,field_out,hit_into_play,,,,,5,Ryan O'Hearn flies out to third baseman Nick Maton in foul territory.,R,L,R,DET,BAL,X,5.0,fly_ball,1,2,2023,0.46,-0.62,0.16,2.3,,,,2,7,Top,66.02,150.82,,,668670,,,4.311322914220503,-119.42539073082646,-0.0468017360864021,3.5293645216405265,23.43733632288655,-38.28342282724013,3.44,1.67,192.0,78.0,56.0,81.8,2405,6.2,718381,669438,668670,679529,570731,665155,670097,668731,682985,663837,54.35,0.049,0.044,0.0,1.0,0.0,0.0,3.0,57,4,Curveball,5,1,1,5,1,5,1,5,Strategic,Standard,23,0.004,-0.071,ryan o'hearn,
CU,2023-04-29,86.9,-2.55,5.82,"O'Hearn, Ryan",656811,656638,strikeout,foul_tip,,,,,11,Ryan O'Hearn strikes out on a foul tip.,R,L,R,DET,BAL,S,2.0,,3,2,2023,0.19,-0.31,-0.94,2.89,,,624428.0,1,9,Top,,,,,668670,,,3.5097857921453754,-126.63657041376152,-0.246960532521392,1.3326537079987908,24.420385827460155,-35.73128588121971,3.44,1.67,,,,87.7,2214,6.6,718381,656638,668670,679529,570731,628451,670097,668731,682985,663837,53.94,,,0.0,1.0,0.0,0.0,,77,6,Curveball,7,4,4,7,4,7,4,7,Standard,Standard,43,0.022,-0.385,ryan o'hearn,
CH,2023-04-29,91.2,-2.15,5.46,"O'Hearn, Ryan",656811,671345,field_out,hit_into_play,,,,,4,Ryan O'Hearn flies out to left fielder Akil Baddoo in foul territory.,R,L,R,DET,BAL,X,7.0,fly_ball,2,2,2023,-1.23,0.4,-0.77,2.64,,,,1,8,Top,51.46,134.65,,,606992,,,6.190105322861216,-132.717584701286,-2.0707991782978428,-15.920142024223884,29.247672185775983,-27.213709086000087,3.44,1.67,243.0,87.3,49.0,92.0,1672,6.9,718401,671345,606992,663527,670097,628451,595879,668731,682985,663837,53.64,0.009,0.008,0.0,1.0,0.0,0.0,3.0,62,5,Changeup,4,6,6,4,6,4,6,4,Standard,Strategic,249,0.009,-0.153,ryan o'hearn,
FC,2023-04-26,91.8,-3.09,5.09,"O'Hearn, Ryan",656811,656557,field_out,hit_into_play,,,,,6,Ryan O'Hearn pops out sharply to second baseman Enmanuel Valdez.,R,L,R,BAL,BOS,X,4.0,popup,1,1,2023,-0.55,0.77,0.76,2.76,,,683002.0,2,5,Bot,169.33,155.01,,,657136,,,10.955369118626772,-133.22080369337667,-1.635567862355086,-9.045860909845995,30.93032495408945,-22.84584195812613,3.42,1.66,155.0,101.9,59.0,91.7,2349,6.5,718416,656557,657136,671213,665839,646240,571771,807799,680776,657077,53.95,0.02,0.025,0.0,1.0,0.0,0.0,3.0,42,3,Cutter,4,1,4,1,1,4,4,1,Strategic,Standard,253,-0.009,-0.232,ryan o'hearn,
FC,2023-04-26,92.0,-2.76,5.36,"O'Hearn, Ryan",656811,656557,single,hit_into_play,,,,,3,Ryan O'Hearn singles on a line drive to right fielder Alex Verdugo.   Adam Frazier to 2nd.,R,L,R,BAL,BOS,X,9.0,line_drive,0,0,2023,-0.34,0.72,0.61,3.16,,,624428.0,0,4,Bot,194.68,105.9,,,657136,,,9.320242954208016,-133.76933666536834,-1.3511584058947377,-5.980911965458475,25.98323320346141,-23.389073304306475,3.42,1.66,242.0,98.1,17.0,92.7,2343,6.5,718416,656557,657136,671213,665839,646240,571771,807799,680776,657077,54.0,0.483,0.504,0.9,1.0,1.0,0.0,4.0,30,1,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,245,0.061,0.669,ryan o'hearn,
FC,2023-04-26,93.3,-3.14,5.25,"O'Hearn, Ryan",656811,656557,field_out,hit_into_play,,,,,3,"Ryan O'Hearn grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BAL,BOS,X,4.0,ground_ball,0,2,2023,-0.5,0.69,0.78,3.34,,,,1,2,Bot,149.65,152.62,,,657136,,,11.15000943204572,-135.58257540794366,-0.7149801614844915,-8.403906722011374,26.38761750326027,-23.60181988535348,3.42,1.66,49.0,79.7,1.0,93.5,2426,6.2,718416,656557,657136,671213,665839,646240,571771,807799,680776,657077,54.28,0.197,0.18,0.0,1.0,0.0,0.0,2.0,15,4,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,261,-0.016,-0.107,ryan o'hearn,
CU,2023-04-26,79.2,3.2,5.07,"O'Hearn, Ryan",656811,657514,strikeout,swinging_strike,,,,,7,Ryan O'Hearn strikes out swinging.,R,L,L,BAL,BOS,S,2.0,,1,2,2023,-0.98,-0.31,-0.42,1.93,,,,2,7,Bot,,,,,624512,,,-5.994324206513553,-115.19733478484768,0.5464195425279668,-7.476169119601204,23.33365157248128,-35.29580074346978,3.42,1.66,,,,77.9,2699,5.6,718416,657514,624512,671213,624414,646240,571771,807799,680776,657077,54.88,,,0.0,1.0,0.0,0.0,,61,4,Curveball,5,2,5,2,2,5,5,2,Strategic,Standard,304,-0.002,-0.071,ryan o'hearn,
SL,2023-04-18,87.3,-1.88,5.32,"O'Hearn, Ryan",656811,680686,walk,ball,,,,,12,Ryan O'Hearn walks.,R,L,R,WSH,BAL,B,,,3,1,2023,0.1,0.75,0.44,4.2,,622761.0,,0,5,Top,,,,,660688,,,5.298123635873703,-127.1480589445332,1.8132764079112096,0.1038657257086744,24.106430074175336,-24.548630934168468,3.44,1.66,,,,86.5,2016,5.6,718531,680686,660688,642086,671277,600869,682928,656448,645302,657041,54.93,,,0.7,1.0,0.0,0.0,,34,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,210,-0.023,0.163,ryan o'hearn,
FC,2023-04-18,88.9,-1.69,5.25,"O'Hearn, Ryan",656811,680686,strikeout,swinging_strike,,,,,11,Ryan O'Hearn strikes out swinging.,R,L,R,WSH,BAL,S,2.0,,2,2,2023,-0.04,0.82,-0.14,3.67,,,,0,3,Top,,,,,660688,,,3.8401800567130224,-129.43373727865716,0.4478672337470822,-1.2859573761262035,27.421468568239145,-23.303029392437104,3.44,1.68,,,,88.0,2125,5.7,718531,680686,660688,642086,671277,600869,682928,656448,645302,657041,54.76,,,0.0,1.0,0.0,0.0,,16,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,189,0.025,-0.205,ryan o'hearn,
SI,2023-04-18,94.3,-1.61,5.53,"O'Hearn, Ryan",656811,666168,field_out,hit_into_play,,,,,13,"Ryan O'Hearn grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,L,R,WSH,BAL,X,6.0,ground_ball,1,1,2023,-1.58,0.34,-1.07,2.22,,,,2,7,Top,127.49,140.65,,,660688,,,5.000062776961437,-137.092738555706,-3.599930459469784,-20.98356399261225,35.91723656954363,-27.241845908515973,3.44,1.68,83.0,72.2,7.0,94.7,2280,7.0,718531,666168,660688,642086,671277,600869,682928,656448,645302,657041,53.5,0.257,0.25,0.0,1.0,0.0,0.0,2.0,49,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,229,0.012,-0.097,ryan o'hearn,
SI,2023-04-15,95.8,-1.01,5.71,"O'Hearn, Ryan",656811,608665,walk,ball,,,,,11,Ryan O'Hearn walks.   Austin Hays scores.    Adam Frazier to 3rd.    Gunnar Henderson to 2nd.,R,L,R,CWS,BAL,B,,,3,1,2023,-1.2,0.71,-1.04,3.33,669720.0,624428.0,683002.0,2,7,Top,,,,,518735,,,2.611967290194184,-139.45604823140877,-2.2819812379201627,-16.195508331400674,31.81632808503869,-22.672421699243092,3.3,1.63,,,,95.5,2351,6.1,718570,608665,518735,683734,672820,669394,462101,643217,673357,693049,54.37,,,0.7,1.0,0.0,0.0,,61,5,Sinker,4,4,4,4,5,4,5,4,Strategic,Standard,221,-0.186,0.657,ryan o'hearn,
FF,2023-04-14,94.2,-0.9,6.09,"O'Hearn, Ryan",656811,669424,double,hit_into_play,,,,,5,Ryan O'Hearn doubles (1) on a fly ball to center fielder Luis Robert Jr.  Jorge Mateo scores.,R,L,R,CWS,BAL,X,8.0,fly_ball,2,1,2023,-0.78,1.32,-0.24,2.34,622761.0,,,2,8,Top,59.57,67.52,,,518735,,,3.375412460576599,-136.94253878012083,-6.8495157098820245,-10.503134722041152,33.19263090441153,-14.213016149696928,3.45,1.67,364.0,98.6,32.0,92.8,2332,5.7,718583,669424,518735,683734,672820,593643,462101,643217,673357,693049,54.75,0.36,0.756,1.25,1.0,1.0,1.0,5.0,65,4,4-Seam Fastball,3,5,5,3,6,3,6,3,Standard,Standard,213,-0.065,0.896,ryan o'hearn,
FF,2023-04-14,99.6,-1.39,5.57,"O'Hearn, Ryan",656811,625643,field_out,hit_into_play,,,,,9,Ryan O'Hearn flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7.0,fly_ball,3,2,2023,-0.73,1.08,0.53,2.03,,683002.0,622761.0,1,7,Top,53.44,113.0,,,518735,,,7.035230591952782,-144.83853276481568,-6.917707437407207,-11.940634395102515,33.822675254148656,-15.482550898288723,3.45,1.67,279.0,87.2,36.0,100.2,2321,6.7,718583,625643,518735,683734,672820,593643,462101,643217,673357,693049,53.83,0.02,0.028,0.0,1.0,0.0,0.0,3.0,52,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,213,0.05,-0.444,ryan o'hearn,
