pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-02,84.0,1.8,5.43,"Smith, Kevin",675656,642100,strikeout,swinging_strike_blocked,,,,,13,Kevin Smith strikes out swinging.,R,R,L,OAK,SEA,S,2.0,,1,2,2023,0.05,0.01,-0.66,0.58,,607054.0,669127.0,2,7,Bot,,,,,663728,,,-5.728634500401071,-122.09380078393428,-4.766887094556795,1.664268321173067,25.5385961654637,-31.306597757943337,3.37,1.64,,,,82.9,2176.0,5.8,718332,642100,663728,664034,676609,553993,641487,666211,672284,606192,54.74,,,0.0,1.0,0.0,0.0,,49,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,289.0,-0.036,-0.307,kevin smith,
CU,2023-04-30,82.0,3.67,5.7,"Smith, Kevin",675656,666157,strikeout,swinging_strike,,,,,13,Kevin Smith strikes out swinging.,R,R,L,OAK,CIN,S,2.0,,0,2,2023,-1.3,-0.24,-0.3,1.01,,,,1,5,Bot,,,,,592200,,,-6.449059618211785,-119.3584000286581,-3.6004874309703165,-11.210080844173955,22.413082710281277,-33.99418080876443,3.37,1.64,,,,81.7,2625.0,6.0,718357,666157,592200,663886,621028,608703,676480,656413,669222,592656,54.51,,,0.0,1.0,0.0,0.0,,39,3,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,299.0,-0.011,-0.107,kevin smith,
CU,2023-04-30,80.3,3.73,5.77,"Smith, Kevin",675656,666157,field_out,hit_into_play,,,,,8,"Kevin Smith grounds out, shortstop Jose Barrero to first baseman Tyler Stephenson.",R,R,L,OAK,CIN,X,6.0,ground_ball,0,1,2023,-0.87,0.0,0.23,2.14,,,,0,3,Bot,104.79,149.65,,,592200,,,-6.06888014996389,-116.8632232417455,-1.336306602948404,-6.789106916074394,22.24297014199109,-32.15149527766088,3.37,1.64,14.0,92.1,-8.0,79.8,2532.0,6.0,718357,666157,592200,663886,621028,608703,676480,656413,669222,592656,54.51,0.191,0.172,0.0,1.0,0.0,0.0,2.0,20,2,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,296.0,-0.02,-0.198,kevin smith,
FF,2023-04-30,93.7,-1.42,6.48,"Smith, Kevin",675656,571882,sac_bunt,hit_into_play,,,,,11,Kevin Smith hits a sacrifice bunt.    Fielding error by first baseman Matt Reynolds.   Jace Peterson to 2nd.    Kevin Smith to 1st.,R,R,R,OAK,CIN,X,3.0,ground_ball,0,0,2023,-0.62,1.36,-0.45,3.61,,,607054.0,0,9,Bot,135.37,191.01,,,663886,,,3.8785750724924113,-136.5461286868556,-4.773240341460186,-8.551321623261577,26.827981661484465,-14.23566315450282,3.37,1.64,5.0,30.2,-35.0,94.4,2044.0,6.4,718357,571882,663886,608703,663697,669222,621028,641584,670770,592656,54.1,0.269,0.242,0.9,0.0,0.0,0.0,1.0,77,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209.0,0.097,-0.023,kevin smith,
SL,2023-04-30,82.3,-1.46,5.87,"Smith, Kevin",675656,571656,sac_bunt,hit_into_play,,,,,2,"Kevin Smith out on a sacrifice bunt, pitcher Buck Farmer to second baseman Jonathan India.   Jace Peterson to 2nd.",R,R,R,OAK,CIN,X,1.0,ground_ball,0,1,2023,0.25,0.7,0.0,2.85,,,607054.0,0,7,Bot,128.78,190.99,,,663886,,,2.8247653133207717,-119.96417810831728,-1.8186315248738243,1.9919790362599432,18.741689175974,-25.163988417578093,3.37,1.64,7.0,36.7,-64.0,82.5,2652.0,5.9,718357,571656,663886,608703,663697,669222,621028,641584,670770,592656,54.57,0.197,0.177,0.25,0.0,0.0,0.0,1.0,60,2,Slider,3,4,3,4,4,3,3,4,Strategic,Standard,90.0,-0.033,0.028,kevin smith,
SL,2023-04-29,89.5,-2.63,5.81,"Smith, Kevin",675656,668881,strikeout,swinging_strike,,,,,14,Kevin Smith strikes out swinging.,R,R,R,OAK,CIN,S,2.0,,2,2,2023,0.05,0.34,0.94,2.16,,,,0,4,Bot,,,,,571912,,,8.720694344019394,-130.04136611891352,-3.725398260348591,-1.2461371263653802,26.31581822451651,-27.75055668964008,3.36,1.64,,,,89.8,2336.0,6.5,718377,668881,571912,668715,663697,669222,621028,656413,676480,592656,54.0,,,0.0,1.0,0.0,0.0,,32,6,Slider,2,1,2,1,1,2,2,1,Standard,Standard,138.0,-0.02,-0.205,kevin smith,
FF,2023-04-29,92.9,-2.8,5.07,"Smith, Kevin",675656,668984,strikeout,swinging_strike,,,,,11,Kevin Smith strikes out swinging.,R,R,R,OAK,CIN,S,2.0,,3,2,2023,-1.04,1.25,-1.54,4.06,,,607054.0,0,8,Bot,,,,,592200,,,5.546536597856703,-135.22887413819893,0.4250753838982108,-13.90367104950912,27.748980990153512,-17.05386980331118,3.36,1.64,,,,93.8,2362.0,6.7,718377,668984,592200,668715,663697,669222,621028,641584,676480,592656,53.84,,,0.0,1.0,0.0,0.0,,65,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,221.0,-0.018,-0.459,kevin smith,
CH,2023-04-29,86.6,2.44,6.12,"Smith, Kevin",675656,622065,strikeout,swinging_strike,,,,,13,Kevin Smith strikes out swinging.,R,R,L,OAK,CIN,S,2.0,,0,2,2023,0.82,0.02,-1.05,1.45,,,607054.0,0,6,Bot,,,,,571912,,,-9.91119510035444,-125.8315875525891,-5.039514613981044,10.558709228943322,21.846523408072468,-31.227012202565195,3.36,1.64,,,,86.3,1366.0,5.9,718377,622065,571912,668715,663697,669222,621028,670770,676480,592656,54.61,,,0.0,1.0,0.0,0.0,,48,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,118.0,-0.029,-0.249,kevin smith,
SL,2023-04-28,81.0,-0.72,6.06,"Smith, Kevin",675656,570666,single,hit_into_play,,,,,9,Kevin Smith singles on a ground ball to left fielder Stuart Fairchild.,R,R,R,OAK,CIN,X,7.0,ground_ball,0,2,2023,0.23,-0.45,0.31,1.78,,,,2,5,Bot,77.23,97.74,,,663886,,,1.866308383180609,-118.1417130087491,-2.1643174873303077,1.839897846969776,20.02170844690284,-36.26755339370887,3.35,1.64,25.0,102.0,-3.0,80.9,2471.0,5.9,718380,570666,663886,668715,663697,669222,676480,656413,670770,641584,54.63,0.377,0.339,0.9,1.0,1.0,0.0,2.0,42,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,42.0,0.01,0.182,kevin smith,
SL,2023-04-28,81.8,-0.76,6.08,"Smith, Kevin",675656,570666,strikeout,swinging_strike_blocked,,,,,14,Kevin Smith strikes out swinging.,R,R,R,OAK,CIN,S,2.0,,1,2,2023,0.63,-0.62,1.06,0.64,,,,2,2,Bot,,,,,663886,,,2.87390251418346,-119.18044436189216,-4.492295238862382,5.517801917080565,22.47763406887234,-37.47358547657945,3.35,1.64,,,,81.1,2436.0,5.7,718380,570666,663886,668715,663697,669222,676480,656413,670770,641584,54.83,,,0.0,1.0,0.0,0.0,,18,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,38.0,-0.011,-0.071,kevin smith,
CU,2023-04-28,78.3,-0.87,6.62,"Smith, Kevin",675656,571882,field_out,hit_into_play,,,,,4,Kevin Smith flies out to left fielder Stuart Fairchild.,R,R,R,OAK,CIN,X,7.0,fly_ball,0,0,2023,0.06,-0.51,-0.31,2.82,669127.0,,607054.0,2,6,Bot,66.43,83.41,,,663886,,,1.108050857290747,-114.10219178968764,-0.414952353613476,0.3041459074012329,21.18876284368886,-36.73371292876549,3.35,1.64,321.0,95.6,44.0,78.9,2042.0,6.7,718380,571882,663886,668715,663697,669222,676480,656413,670770,641584,53.83,0.011,0.018,0.0,1.0,0.0,0.0,3.0,55,1,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,36.0,-0.072,-0.549,kevin smith,
FF,2023-04-28,95.9,-1.85,5.64,"Smith, Kevin",675656,608371,field_out,hit_into_play,,,,,2,Kevin Smith flies out to right fielder Jake Fraley.,R,R,R,OAK,CIN,X,9.0,fly_ball,0,2,2023,-0.85,1.32,-0.1,2.91,,,,1,8,Bot,173.72,129.17,,,663886,,,6.448867772793602,-139.5250818798839,-4.540837830682029,-12.550051770284664,32.071971399809975,-14.124332224537437,3.35,1.64,213.0,72.1,45.0,94.7,2555.0,5.6,718380,608371,663886,668715,663697,669222,676480,656413,670770,641584,54.86,0.277,0.281,0.0,1.0,0.0,0.0,3.0,76,4,4-Seam Fastball,5,9,5,9,9,5,5,9,Standard,Standard,216.0,-0.008,-0.107,kevin smith,
CH,2023-04-27,83.3,1.18,6.26,"Smith, Kevin",675656,519043,walk,ball,,,,,12,Kevin Smith walks.,R,R,L,LAA,OAK,B,,,3,2,2023,1.4,0.16,1.57,3.38,,,,0,7,Top,,,,,595453,,,-1.8338452498726436,-121.2043647408155,-0.4085535463520007,14.055719337972862,25.904573047596,-30.802389049422622,3.34,1.64,,,,82.9,1880.0,6.2,718402,519043,595453,592273,650859,543685,570482,621493,545361,592669,54.27,,,0.7,1.0,0.0,0.0,,59,7,Changeup,8,5,5,8,5,8,5,8,Standard,Standard,97.0,-0.042,0.316,kevin smith,
CH,2023-04-27,81.0,4.47,4.33,"Smith, Kevin",675656,571901,fielders_choice_out,hit_into_play,,,,,14,"Kevin Smith reaches on a fielder's choice out, shortstop Gio Urshela to catcher Chad Wallach.   Aledmys Diaz out at home.",R,R,L,LAA,OAK,X,6.0,ground_ball,0,1,2023,1.55,-0.16,0.84,1.78,649557.0,542208.0,,1,8,Top,119.03,162.08,,,595453,,,-10.92950649396361,-117.44554307578518,1.2759950831844429,16.375716244185625,21.835813133552428,-34.11794004373942,3.34,1.64,5.0,107.7,-17.0,80.2,2038.0,5.9,718402,571901,595453,592273,650859,543685,570482,621493,545361,592669,54.62,0.194,0.18,0.0,1.0,0.0,0.0,2.0,71,2,Changeup,8,7,7,8,7,8,7,8,Strategic,Standard,79.0,0.229,-0.26,kevin smith,
SL,2023-04-26,86.4,1.29,6.11,"Smith, Kevin",675656,663776,field_out,hit_into_play,,,,,5,Kevin Smith flies out to right fielder Hunter Renfroe.,R,R,L,LAA,OAK,X,9.0,fly_ball,3,2,2023,-0.26,0.63,-0.13,2.64,,,,1,7,Top,182.49,107.25,,,642136,,,-2.837713721148483,-125.77045875864592,-3.334146343717156,-2.2274364303224,25.22638910308349,-25.069443665862064,3.34,1.63,269.0,86.7,47.0,86.3,2532.0,6.2,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.31,0.003,0.003,0.0,1.0,0.0,0.0,3.0,58,6,Slider,9,3,3,9,3,9,3,9,Standard,Standard,239.0,0.002,-0.211,kevin smith,
CH,2023-04-26,83.5,1.34,6.03,"Smith, Kevin",675656,663776,single,hit_into_play,,,,,6,Kevin Smith singles on a line drive to center fielder Mike Trout.,R,R,L,LAA,OAK,X,8.0,line_drive,1,1,2023,1.04,1.09,0.36,2.56,,,,1,5,Top,135.11,81.58,,,642136,,,-4.319328331636546,-121.55412843885289,-3.745217008479391,11.16176144479475,22.893043170497727,-20.849970615548067,3.34,1.63,258.0,89.9,17.0,83.9,1760.0,6.5,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.04,0.809,0.764,0.9,1.0,1.0,0.0,4.0,39,3,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,115.0,-0.018,0.278,kevin smith,
SI,2023-04-26,94.7,-1.41,5.97,"Smith, Kevin",675656,681217,strikeout,swinging_strike,,,,,4,Kevin Smith strikes out swinging.,R,R,R,LAA,OAK,S,2.0,,2,2,2023,-1.15,0.51,-0.59,2.67,,,,1,9,Top,,,,,642136,,,4.7154522781925445,-137.93006187763487,-4.112425409893848,-15.737432119908426,30.0694038361367,-24.952188294871625,3.34,1.63,,,,94.8,2245.0,6.3,718408,681217,642136,570482,592273,543685,687263,621493,621433,592669,54.24,,,0.0,1.0,0.0,0.0,,77,5,Sinker,11,3,3,11,3,11,3,11,Standard,Standard,206.0,0.0,-0.153,kevin smith,
FF,2023-04-26,92.1,1.21,6.2,"Smith, Kevin",675656,663776,home_run,hit_into_play,,,,,11,Kevin Smith homers (2) on a fly ball to center field.,R,R,L,LAA,OAK,X,,fly_ball,0,0,2023,0.17,1.45,-0.08,3.47,,,,0,3,Top,160.98,39.97,,,642136,,,-3.646060272113681,-134.02153288330197,-4.24772459899186,2.847862949170364,30.20927374170162,-13.954441764352111,3.34,1.63,403.0,102.0,29.0,91.9,2109.0,6.3,718408,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.22,0.706,1.364,2.0,1.0,0.0,3.0,6.0,21,1,4-Seam Fastball,5,1,1,5,2,5,2,5,Standard,Standard,160.0,-0.063,1.0,kevin smith,
CH,2023-04-25,90.0,-1.21,5.9,"Smith, Kevin",675656,656288,single,hit_into_play,,,,,1,Kevin Smith singles on a line drive to left fielder Taylor Ward.,R,R,R,LAA,OAK,X,7.0,line_drive,1,1,2023,-1.57,0.42,-0.39,2.94,,,,1,5,Top,62.12,95.75,,,642136,,,5.337610909505184,-130.9192981357085,-2.2266652663203166,-19.173967245862425,28.99464351930605,-27.118649551720065,3.34,1.63,207.0,88.8,13.0,89.2,1696.0,5.9,718425,656288,642136,570482,592273,543685,687263,621493,545361,650859,54.6,0.923,0.904,0.9,1.0,1.0,0.0,4.0,36,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,229.0,-0.033,0.278,kevin smith,
SL,2023-04-25,89.3,-1.26,5.9,"Smith, Kevin",675656,656288,strikeout,swinging_strike,,,,,14,Kevin Smith strikes out swinging.,R,R,R,LAA,OAK,S,2.0,,3,2,2023,-0.1,-0.12,0.89,1.36,,,,0,3,Top,,,,,642136,,,5.485717614646975,-129.91546905490588,-4.846147196173773,-2.3761852697604486,28.86018141069983,-32.694468963909024,3.34,1.63,,,,88.7,2701.0,6.1,718425,656288,642136,570482,592273,543685,687263,621493,545361,650859,54.44,,,0.0,1.0,0.0,0.0,,21,7,Slider,4,1,1,4,1,4,1,4,Standard,Standard,315.0,0.02,-0.315,kevin smith,
SL,2023-04-25,88.2,-1.96,5.67,"Smith, Kevin",675656,608032,field_out,hit_into_play,,,,,8,Kevin Smith lines out to right fielder Brett Phillips.,R,R,R,LAA,OAK,X,9.0,line_drive,0,1,2023,0.36,0.22,0.21,1.97,,,,1,9,Top,197.08,100.26,,,642136,,,4.541820794211194,-128.48078945981797,-3.437636750557338,3.0866818033846557,25.36201676797309,-29.193272573545222,3.34,1.63,301.0,98.8,19.0,88.5,2193.0,6.3,718425,608032,642136,570482,592273,543685,687263,621493,545361,621433,54.18,0.334,0.381,0.0,1.0,0.0,0.0,4.0,72,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,35.0,0.023,-0.144,kevin smith,
