pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-23,91.6,-1.54,5.43,"Donovan, Brendan",680977,611093,walk,ball,,,,,11,Brendan Donovan walks.,R,L,R,CIN,STL,B,,,3,2,2023,-0.32,1.58,-0.4,4.54,,,,0,6,Top,,,,,663886,,,3.554321602883759,-133.31891374567562,0.2271733956858773,-4.585799712528972,30.42499956482344,-13.695161540410488,3.29,1.63,,,,91.0,2212.0,6.1,718059,611093,663886,668715,621028,669222,680574,641584,670770,571976,54.45,,,0.7,1.0,0.0,0.0,,47,6,4-Seam Fastball,4,7,7,4,7,4,7,4,Strategic,Standard,203.0,-0.016,0.316,brendan donovan,
FF,2023-05-22,95.5,-1.15,5.75,"Donovan, Brendan",680977,664139,walk,ball,,,,,11,Brendan Donovan walks.,R,L,R,CIN,STL,B,,,3,0,2023,-0.42,1.46,-0.97,3.88,,669357.0,,2,10,Top,,,,,571912,,,1.4446958097516078,-139.0784672574041,-2.6367651163076262,-5.818674926977924,31.95604038319526,-12.82314130304426,3.25,1.64,,,,96.8,2155.0,7.1,718071,664139,571912,668715,663697,669222,680574,641584,666181,571976,53.44,,,0.7,1.0,0.0,0.0,,84,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Standard,210.0,-0.009,0.038,brendan donovan,
SL,2023-05-22,88.5,-2.32,4.75,"Donovan, Brendan",680977,664747,field_out,hit_into_play,,,,,8,Brendan Donovan flies out to right fielder Wil Myers.,R,L,R,CIN,STL,X,9.0,fly_ball,1,0,2023,0.11,0.34,0.04,1.94,,657557.0,,2,8,Top,173.17,107.75,,,592200,,,5.695768652266397,-128.8583103595715,-1.576221379715541,0.0693455841987008,25.254164377694615,-28.215387003051283,3.36,1.64,256.0,74.0,26.0,91.1,2704.0,7.7,718071,664747,592200,668715,663697,669222,680574,641584,676480,571976,52.8,0.806,0.752,0.0,1.0,0.0,0.0,4.0,68,2,Slider,5,5,5,5,5,5,5,5,Standard,Standard,140.0,0.079,-0.361,brendan donovan,
CU,2023-05-21,73.2,0.86,6.37,"Donovan, Brendan",680977,477132,single,hit_into_play,,,,,9,Brendan Donovan singles on a ground ball to right fielder Jason Heyward.   Paul DeJong to 3rd.,R,L,L,STL,LAD,X,9.0,ground_ball,0,2,2023,0.32,-1.3,0.48,2.16,,,657557.0,2,4,Bot,181.52,126.24,,,669257,,,-1.3179045448748068,-106.53604832611305,1.1575302629154478,2.63361297910149,19.558464303297,-42.49121915019003,3.36,1.64,107.0,92.4,7.0,73.5,2234.0,6.6,718083,477132,669257,518692,678246,621035,500743,444482,681546,518792,53.87,0.569,0.544,0.9,1.0,1.0,0.0,4.0,32,3,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,349.0,0.018,0.386,brendan donovan,
SL,2023-05-21,87.4,1.36,6.14,"Donovan, Brendan",680977,477132,walk,blocked_ball,,,,,13,Brendan Donovan walks.   Paul DeJong to 2nd.,R,L,L,STL,LAD,B,,,3,2,2023,-0.37,0.32,-0.2,0.35,,,657557.0,2,2,Bot,,,,,669257,,,-2.99436538812604,-127.0731584999124,-8.454356874266422,-3.38933159968115,25.730833956866423,-27.194995001835743,3.16,1.54,,,,87.5,2510.0,6.4,718083,477132,669257,518692,678246,571970,500743,444482,681546,518792,54.14,,,0.7,1.0,0.0,0.0,,15,7,Slider,1,0,1,0,0,1,1,0,Standard,Standard,219.0,0.017,0.208,brendan donovan,
FC,2023-05-21,91.2,-3.37,5.81,"Donovan, Brendan",680977,593833,strikeout,foul_tip,,,,,6,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,S,2.0,,2,2,2023,0.08,1.29,0.62,2.6,,,,1,7,Bot,,,,,669257,,,9.888184593329251,-132.4921150145777,-5.007832425722293,-0.9353956938887762,25.75237001921871,-15.979321214138512,3.36,1.64,,,,91.8,2447.0,6.5,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,53.98,,,0.0,1.0,0.0,0.0,,64,8,Cutter,10,3,10,3,3,10,10,3,Strategic,Standard,193.0,0.0,-0.153,brendan donovan,
SI,2023-05-21,87.6,3.3,5.46,"Donovan, Brendan",680977,677865,force_out,hit_into_play,,,,,12,"Brendan Donovan grounds into a force out, pitcher Justin Bruihl to catcher Will Smith.   Alec Burleson out at home.    Tommy Edman to 3rd.    Paul DeJong to 2nd.    Brendan Donovan to 1st.",R,L,L,STL,LAD,X,1.0,ground_ball,2,1,2023,1.49,0.53,1.26,2.76,676475.0,669242.0,657557.0,1,5,Bot,130.28,184.95,,,669257,,,-8.029435602322014,-127.29344970505248,-1.46252401146377,17.808893740876506,26.1603267760275,-26.3391867968372,3.36,1.64,1.0,42.0,-72.0,87.8,2183.0,6.5,718083,677865,669257,518692,678246,621035,500743,444482,681546,518792,54.03,0.18,0.163,0.0,1.0,0.0,0.0,1.0,48,4,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,131.0,-0.044,-0.772,brendan donovan,
FC,2023-05-20,89.9,-1.11,6.44,"Donovan, Brendan",680977,592789,field_out,hit_into_play,,,,,5,Brendan Donovan lines out sharply to shortstop Chris Taylor.,R,L,R,STL,LAD,X,6.0,line_drive,1,2,2023,0.07,1.22,-0.11,2.57,,,,0,4,Bot,119.84,130.93,,,605131,,,2.3274824485053625,-130.79097670261754,-6.2305803027265725,0.3402080337635393,28.69874899914147,-17.027541976048795,3.35,1.63,176.0,102.7,9.0,90.4,2112.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.8,0.734,0.722,0.0,1.0,0.0,0.0,4.0,28,6,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,199.0,-0.01,-0.175,brendan donovan,
SI,2023-05-20,94.1,-1.14,6.34,"Donovan, Brendan",680977,592789,strikeout,foul_tip,,,,,5,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,S,2.0,,1,2,2023,-1.23,1.31,0.1,2.55,669357.0,575929.0,,2,1,Bot,,,,,605131,,,5.978352146316967,-136.71938204394144,-7.0350613056593865,-16.798031978970002,31.350963046213227,-14.357568353549391,3.35,1.63,,,,94.5,2202.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.78,,,0.0,1.0,0.0,0.0,,9,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,214.0,-0.049,-0.473,brendan donovan,
CH,2023-05-20,87.2,-1.34,6.12,"Donovan, Brendan",680977,664202,strikeout,called_strike,,,,,1,Brendan Donovan called out on strikes.,R,L,R,STL,LAD,S,2.0,,3,2,2023,-0.94,0.48,-0.34,3.13,,,571448.0,2,8,Bot,,,,,605131,,,4.413544308362592,-126.95155603979114,-2.048143012043921,-11.099007106740292,25.274706780479438,-26.780902291643333,3.24,1.6,,,,88.4,1104.0,6.9,718109,664202,605131,518692,678246,571970,621035,444482,518792,605141,53.55,,,0.0,1.0,0.0,0.0,,64,6,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,220.0,-0.003,-0.262,brendan donovan,
SI,2023-05-20,87.5,3.13,5.53,"Donovan, Brendan",680977,677865,field_out,hit_into_play,,,,,6,Brendan Donovan flies out to center fielder Jason Heyward.,R,L,L,STL,LAD,X,8.0,fly_ball,0,0,2023,1.49,0.25,0.33,2.21,,,,0,7,Bot,111.79,55.13,,,605131,,,-9.873847511152666,-126.8773400796176,-2.2448130100046253,18.2204929752022,29.76261964490822,-29.21227070760384,3.35,1.63,358.0,99.7,29.0,87.3,2053.0,6.7,718109,677865,605131,518692,678246,571970,621035,444482,518792,605141,53.8,0.571,1.086,0.0,1.0,0.0,0.0,6.0,51,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,119.0,-0.038,-0.235,brendan donovan,
FS,2023-05-19,83.4,-1.05,5.88,"Donovan, Brendan",680977,664062,field_out,hit_into_play,,,,,8,Brendan Donovan lines out sharply to shortstop Miguel Rojas.,R,L,R,STL,LAD,X,6.0,line_drive,1,1,2023,-0.83,-0.19,0.08,2.08,,,,1,4,Bot,119.13,120.26,,,669257,,,4.190745657278269,-121.5536305016108,-2.0001272794019336,-8.986381642402852,21.343197507989064,-33.91701464930082,3.31,1.61,201.0,102.8,10.0,83.3,1279.0,5.9,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.57,0.82,0.792,0.0,1.0,0.0,0.0,4.0,33,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,257.0,-0.019,-0.165,brendan donovan,
FF,2023-05-19,93.0,-0.96,6.05,"Donovan, Brendan",680977,664062,strikeout,swinging_strike,,,,,11,Brendan Donovan strikes out swinging.,R,L,R,STL,LAD,S,2.0,,2,2,2023,-0.81,1.4,-0.22,3.44,,,,0,2,Bot,,,,,669257,,,3.649068060725024,-135.2970756399968,-3.905950959680805,-10.726106854639088,32.99935933355531,-14.400494643717597,3.31,1.61,,,,92.1,2329.0,6.1,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.45,,,0.0,1.0,0.0,0.0,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,-0.023,-0.205,brendan donovan,
FF,2023-05-19,94.6,-1.06,6.36,"Donovan, Brendan",680977,664202,field_out,hit_into_play,,,,,4,Brendan Donovan flies out to left fielder David Peralta.,R,L,R,STL,LAD,X,7.0,fly_ball,1,2,2023,-0.63,1.55,-0.28,2.42,,,,2,9,Bot,60.23,74.95,,,669257,,,3.467349412015755,-137.53549306341552,-8.129658453426618,-8.733832553854603,30.33051339569365,-10.914007536903496,3.31,1.61,347.0,98.5,34.0,95.6,2301.0,6.9,718113,664202,669257,518692,678246,571970,500743,444482,681546,605141,53.59,0.269,0.544,0.0,1.0,0.0,0.0,5.0,77,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,204.0,0.0,-0.071,brendan donovan,
FF,2023-05-19,91.8,-1.49,5.24,"Donovan, Brendan",680977,571946,field_out,hit_into_play,,,,,3,Brendan Donovan pops out to third baseman Max Muncy in foul territory.,R,L,R,STL,LAD,X,5.0,popup,2,2,2023,-0.86,1.47,0.33,3.05,,,,1,7,Bot,83.75,174.3,,,669257,,,6.599939732054606,-133.6241078807229,-2.9481089765575668,-11.713010609308844,26.977876775646124,-14.11051743000612,3.31,1.61,160.0,79.4,63.0,93.6,2249.0,7.2,718113,571946,669257,518692,678246,571970,500743,572204,681546,605141,53.32,0.003,0.003,0.0,1.0,0.0,0.0,3.0,56,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,218.0,-0.035,-0.153,brendan donovan,
SV,2023-05-18,77.2,1.66,6.0,"Donovan, Brendan",680977,628711,field_out,hit_into_play,,,,,4,Brendan Donovan flies out to right fielder Mookie Betts.,R,L,L,STL,LAD,X,9.0,fly_ball,2,1,2023,-1.43,0.12,-0.65,2.61,,,,2,3,Bot,159.06,87.17,,,669257,,,-2.292205983259492,-112.40130289020873,-0.4414628545747722,-11.593937506085606,21.8209506904124,-31.30645623709269,3.28,1.58,290.0,80.8,37.0,76.0,2843.0,5.6,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.92,0.029,0.035,0.0,1.0,0.0,0.0,3.0,31,4,Slurve,6,2,6,2,2,6,6,2,Standard,Standard,306.0,-0.004,-0.12,brendan donovan,
FF,2023-05-18,93.8,-1.39,6.0,"Donovan, Brendan",680977,656578,walk,ball,,,,,11,Brendan Donovan walks.,R,L,R,STL,LAD,B,,,3,1,2023,-0.61,1.62,-1.8,3.55,,,,1,8,Bot,,,,,669257,,,0.3207073923269923,-136.57017780338586,-4.229961225171578,-7.75468406319823,30.746295955359887,-11.248388595614216,3.51,1.7,,,,94.7,2416.0,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.65,,,0.7,1.0,0.0,0.0,,74,5,4-Seam Fastball,9,8,9,8,8,9,9,8,Standard,Standard,209.0,0.014,0.167,brendan donovan,
FF,2023-05-18,94.2,1.42,6.04,"Donovan, Brendan",680977,628711,field_out,hit_into_play,,,,,1,Brendan Donovan flies out sharply to left fielder David Peralta.,R,L,L,STL,LAD,X,7.0,fly_ball,1,1,2023,0.29,1.39,-0.6,2.85,,669242.0,669357.0,2,2,Bot,66.97,64.63,,,669257,,,-5.839780195704424,-136.96029602667429,-5.602478461550582,4.936715228114279,30.342093662822982,-13.655239577628915,3.28,1.58,362.0,100.5,26.0,93.2,2612.0,5.8,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.74,0.62,1.085,0.0,1.0,0.0,0.0,6.0,18,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,155.0,-0.047,-0.446,brendan donovan,
CH,2023-05-18,87.6,-1.77,5.93,"Donovan, Brendan",680977,656578,field_out,hit_into_play,,,,,7,"Brendan Donovan grounds out, first baseman Freddie Freeman to pitcher Andre Jackson.",R,L,R,STL,LAD,X,3.0,ground_ball,1,1,2023,-1.13,0.61,-0.58,1.88,,,,2,5,Bot,157.11,165.94,,,669257,,,5.262643854213325,-127.4996039525367,-4.987925502073772,-13.391523324169588,25.61869551987135,-24.740045089411133,3.28,1.58,3.0,61.8,-36.0,88.7,1736.0,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,572204,53.62,0.066,0.059,0.0,1.0,0.0,0.0,2.0,48,3,Changeup,9,2,9,2,2,9,9,2,Strategic,Standard,246.0,0.0,-0.097,brendan donovan,
CH,2023-05-17,89.4,-0.72,5.67,"Donovan, Brendan",680977,669203,single,hit_into_play,,,,,7,Brendan Donovan singles on a line drive to center fielder Joey Wiemer.,R,L,R,STL,MIL,X,8.0,line_drive,3,2,2023,-1.14,0.78,-0.61,1.72,,,,1,6,Bot,128.68,96.1,,,605170,,,2.7013950198957017,-130.14754169072756,-5.415252072077703,-13.522725170828572,27.45561155149988,-22.375597195612897,3.28,1.58,207.0,78.3,16.0,90.1,1680.0,6.7,718131,669203,605170,642133,668930,605119,642715,680911,686894,621438,53.8,0.851,0.792,0.9,1.0,1.0,0.0,4.0,49,6,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,224.0,0.023,0.232,brendan donovan,
CH,2023-05-17,88.0,-0.77,5.65,"Donovan, Brendan",680977,669203,single,hit_into_play,,,,,13,Brendan Donovan singles on a ground ball to second baseman Brice Turang.   Willson Contreras to 2nd.,R,L,R,STL,MIL,X,4.0,ground_ball,1,2,2023,-1.17,0.8,-1.07,2.28,,,575929.0,0,4,Bot,135.9,167.71,,,605170,,,1.708998716270752,-128.136929190056,-3.7749545762833376,-13.221894388716176,26.1489062650519,-22.77694278606645,3.28,1.58,2.0,58.8,-46.0,88.8,2027.0,6.7,718131,669203,605170,573131,668930,605119,642715,680911,686894,621438,53.77,0.186,0.167,0.9,1.0,1.0,0.0,1.0,31,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,222.0,0.045,0.768,brendan donovan,
CH,2023-05-17,89.9,-0.78,5.8,"Donovan, Brendan",680977,669203,field_out,hit_into_play,,,,,11,"Brendan Donovan grounds out, second baseman Brice Turang to first baseman Darin Ruf.",R,L,R,STL,MIL,X,4.0,ground_ball,1,0,2023,-1.25,0.44,-0.97,2.56,,669357.0,571448.0,2,1,Bot,147.56,156.21,,,605170,,,2.195097787523326,-130.92625410323208,-3.0061594228536253,-14.806424038980529,27.92236829527341,-26.65717986427553,3.28,1.58,6.0,62.5,-25.0,90.6,2251.0,6.7,718131,669203,605170,573131,668930,605119,642715,680911,686894,621438,53.83,0.069,0.066,0.0,1.0,0.0,0.0,2.0,9,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,217.0,-0.037,-0.539,brendan donovan,
SL,2023-05-17,82.0,-3.39,5.45,"Donovan, Brendan",680977,664776,field_out,hit_into_play,,,,,7,Brendan Donovan flies out to left fielder Owen Miller.,R,L,R,STL,MIL,X,7.0,fly_ball,1,2,2023,0.73,-0.29,-0.38,1.85,,,,2,8,Bot,47.23,117.28,,,605170,,,5.447843593102106,-119.32329307677864,-1.0127502673475777,5.943068561837489,23.228274395253575,-34.942689335076786,3.28,1.58,280.0,89.9,39.0,83.2,2592.0,7.1,718131,664776,605170,642133,668930,605119,642715,680911,621438,608385,53.42,0.009,0.013,0.0,1.0,0.0,0.0,3.0,67,4,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,52.0,-0.001,-0.071,brendan donovan,
FF,2023-05-16,94.3,-2.29,5.79,"Donovan, Brendan",680977,606303,field_out,hit_into_play,,,,,11,Brendan Donovan lines out sharply to center fielder Joey Wiemer.   Nolan Gorman to 3rd.,R,L,R,STL,MIL,X,8.0,line_drive,3,2,2023,-0.51,1.23,-0.34,3.6,,669357.0,669242.0,1,6,Bot,131.34,50.65,,,661388,,,6.224919308642522,-137.41162270747245,-2.808808025277648,-7.788275267234412,26.513290798541824,-16.110613961292824,3.22,1.56,368.0,102.6,20.0,95.1,2479.0,6.4,718151,606303,661388,670712,668930,605119,642715,680911,686894,621438,54.12,0.534,0.706,0.0,1.0,0.0,0.0,5.0,53,7,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,209.0,-0.066,-0.444,brendan donovan,
SI,2023-05-16,88.1,4.38,4.34,"Donovan, Brendan",680977,571948,single,hit_into_play,,,,,3,Brendan Donovan singles on a line drive to left fielder Owen Miller.   Tommy Edman scores.,R,L,L,STL,MIL,X,7.0,line_drive,1,1,2023,1.47,-0.11,0.55,2.75,,669242.0,,2,4,Bot,93.19,125.12,,,661388,,,-12.405022852590903,-127.74529874025532,2.539705724888004,18.55408043533885,25.093393351173216,-34.1832818783511,3.22,1.56,150.0,83.2,10.0,88.7,1978.0,6.8,718151,571948,661388,670712,668930,605119,642715,680911,686894,621438,53.72,0.497,0.472,0.9,1.0,1.0,0.0,4.0,33,3,Sinker,1,1,1,1,1,2,2,1,Strategic,Standard,99.0,0.124,0.793,brendan donovan,
