pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-16,81.8,-1.95,5.93,"Myers, Wil",571976,502624,field_out,hit_into_play,,,,,3.0,Wil Myers flies out to center fielder Brenton Doyle.,R,R,R,COL,CIN,X,8.0,fly_ball,1,0,2023,1.25,-0.06,0.31,3.13,,,,1,5,Top,152.81,82.6,,,553869,,,2.6606988625060164,-119.25805882115478,0.267490509730103,11.557499108749685,21.30833041399961,-32.95812047157015,3.29,1.5,297.0,93.7,43.0,81.5,2552.0,5.8,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.71,0.003,0.003,0.0,1.0,0.0,0.0,3.0,29,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.021,-0.2,wil myers,
FF,2023-05-16,93.6,-1.89,5.9,"Myers, Wil",571976,502624,single,hit_into_play,,,,,4.0,Wil Myers singles on a sharp line drive to center fielder Brenton Doyle.,R,R,R,COL,CIN,X,8.0,line_drive,3,1,2023,-0.57,1.06,-0.57,2.42,,,,0,3,Top,159.78,75.16,,,553869,,,4.61459829298461,-136.33778171978963,-5.667451315348601,-7.989042077672138,23.77784782429099,-17.886742267080518,3.29,1.5,204.0,102.8,10.0,93.5,2262.0,5.7,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.76,0.82,0.792,0.9,1.0,1.0,0.0,4.0,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.04,0.229,wil myers,
SL,2023-05-16,89.0,-1.86,6.03,"Myers, Wil",571976,663567,strikeout,swinging_strike,,,,,11.0,Wil Myers strikes out swinging.,R,R,R,COL,CIN,S,2.0,,3,2,2023,0.65,0.35,-0.08,3.76,,,,2,7,Top,,,,,553869,,,2.9917858115404425,-129.76587227691817,-0.338104912477344,6.845804473315869,25.4822206301832,-28.31629418256993,3.29,1.5,,,,89.2,2388.0,6.2,718145,663567,553869,669911,676701,519058,678662,595777,686668,545341,54.31,,,0.0,1.0,0.0,0.0,,47,7,Slider,1,2,2,1,2,1,2,1,Standard,Standard,162.0,0.012,-0.131,wil myers,
SL,2023-05-16,88.1,-1.69,6.09,"Myers, Wil",571976,453268,walk,ball,,,,,11.0,Wil Myers walks.   Tyler Stephenson to 2nd.,R,R,R,COL,CIN,B,,,3,2,2023,0.5,0.55,-0.68,4.19,,,663886.0,1,9,Top,,,,,553869,,,1.4224659169977545,-128.4989452064973,0.2052561638055997,5.345081857793703,21.304634153681103,-26.214420143034307,3.47,1.59,,,,88.6,2597.0,6.1,718145,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.44,,,0.7,1.0,0.0,0.0,,63,6,Slider,1,3,3,1,3,1,3,1,Standard,Standard,138.0,-0.01,0.306,wil myers,
SL,2023-05-15,85.1,-2.73,5.4,"Myers, Wil",571976,657756,sac_bunt,hit_into_play,,,,,2.0,"Wil Myers out on a sacrifice bunt, pitcher Connor Seabold to first baseman Mike Moustakas.   Nick Senzel to 3rd.    Henry Ramos to 2nd.",R,R,R,COL,CIN,X,1.0,ground_ball,0,0,2023,0.13,0.39,-0.11,2.79,,669222.0,592656.0,0,4,Top,120.06,191.88,,,642851,,,5.8546080958850375,-124.053293479431,-0.7250602933901913,0.3873833979443536,20.317628933554893,-28.18994472765143,3.28,1.5,1.0,32.9,-67.0,85.2,2334.0,5.9,718161,657756,642851,519058,605612,641857,678662,545341,686668,592178,54.62,0.18,0.162,0.25,0.0,0.0,0.0,1.0,33,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,171.0,0.008,0.034,wil myers,
SL,2023-05-15,85.5,-2.61,5.27,"Myers, Wil",571976,657756,strikeout,swinging_strike,,,,,14.0,Wil Myers strikes out swinging.,R,R,R,COL,CIN,S,2.0,,0,2,2023,0.06,0.24,1.08,1.31,,,669222.0,1,2,Top,,,,,642851,,,8.560024996206215,-124.39906047778156,-3.639074946867368,-0.7874083081778722,20.67739125158523,-29.234436356572683,3.28,1.5,,,,85.9,2238.0,6.2,718161,657756,642851,519058,605612,641857,678662,545341,686668,592178,54.3,,,0.0,1.0,0.0,0.0,,11,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,158.0,0.026,-0.197,wil myers,
SL,2023-05-15,81.9,2.47,6.22,"Myers, Wil",571976,543272,sac_fly,hit_into_play,,,,,7.0,Wil Myers out on a sacrifice fly to center fielder Brenton Doyle.   Henry Ramos scores.,R,R,L,COL,CIN,X,8.0,fly_ball,3,2,2023,-0.96,-0.18,-0.4,2.03,592656.0,,,0,8,Top,129.35,50.46,,,642851,,,-4.545725458006789,-119.30009461071724,-2.564306096802047,-8.40609302950469,21.970631826568976,-33.613906421733105,3.28,1.5,366.0,90.8,33.0,80.9,2357.0,5.4,718161,543272,642851,669911,605612,641857,678662,545341,686668,592178,55.08,0.046,0.063,0.0,1.0,0.0,0.0,3.0,70,6,Slider,8,6,6,8,7,8,7,8,Strategic,Standard,301.0,0.05,-0.337,wil myers,
CH,2023-05-15,77.3,3.21,6.31,"Myers, Wil",571976,608718,strikeout,swinging_strike,,,,,9.0,Wil Myers strikes out swinging.,R,R,L,COL,CIN,S,2.0,,0,2,2023,0.87,0.81,0.71,1.54,663886.0,669222.0,592656.0,1,5,Top,,,,,642851,,,-7.076452137963501,-112.43526381535892,-4.900934121460901,8.502066899709268,16.75558596699642,-24.652841081033078,3.28,1.5,,,,79.7,1688.0,7.6,718161,608718,642851,519058,605612,641857,678662,545341,686668,592178,52.92,,,0.0,1.0,0.0,0.0,,48,3,Changeup,6,5,5,6,5,6,5,6,Standard,Standard,150.0,0.107,-0.407,wil myers,
FC,2023-05-14,88.7,2.68,6.01,"Myers, Wil",571976,666129,double,hit_into_play,,,,,5.0,Wil Myers doubles (3) on a sharp line drive to center fielder Garrett Hampson.,R,R,L,MIA,CIN,X,8.0,line_drive,3,1,2023,0.17,0.68,0.26,2.06,,,,1,5,Top,96.59,47.41,,,663743,,,-6.3155102444136055,-128.96542764264893,-5.038395522560233,3.214147216152439,26.60385395091282,-23.757822733062376,3.28,1.5,380.0,104.6,20.0,89.3,2474.0,6.7,718178,666129,663743,643265,650333,516416,542932,650559,641658,680814,53.83,0.677,0.911,1.25,1.0,1.0,1.0,6.0,34,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,152.0,-0.057,0.317,wil myers,
SI,2023-05-14,89.4,2.48,6.12,"Myers, Wil",571976,666129,strikeout,called_strike,,,,,5.0,Wil Myers called out on strikes.,R,R,L,MIA,CIN,S,2.0,,2,2,2023,1.19,0.96,-0.13,2.26,,,592656.0,2,2,Top,,,,,663743,,,-8.945118763399108,-129.77784621164392,-5.529893262312418,15.266274521906563,26.634548645132337,-20.325559198076707,3.27,1.51,,,,89.7,2157.0,6.5,718178,666129,663743,643265,650333,516416,542932,650559,641658,680814,53.96,,,0.0,1.0,0.0,0.0,,12,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.024,-0.206,wil myers,
