pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-12,80.9,-2.22,4.98,"Thompson, Bubba",669352,607359,field_out,hit_into_play,,,,,5,"Bubba Thompson grounds out, second baseman Jordan Diaz to first baseman Jesus Aguilar.",R,R,R,OAK,TEX,X,4.0,ground_ball,1,1,2023,1.11,0.37,0.25,2.19,,,,0,6,Top,136.18,153.85,,,542208,,,3.381571440593361,-117.73834798615071,-0.2571588493780357,9.625220489508278,23.4343820591679,-28.961079065612413,3.32,1.51,4.0,59.7,-28.0,80.8,1932,6.4,718200,607359,542208,542583,672478,675656,669397,667670,665923,657656,54.15,0.069,0.064,0.0,1.0,0.0,0.0,2.0,52,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,63,0.033,-0.228,bubba thompson,
FA,2023-05-06,56.4,-1.21,6.81,"Thompson, Bubba",669352,621433,field_out,hit_into_play,,,,,3,Bubba Thompson flies out to center fielder Mike Trout.,R,R,R,LAA,TEX,X,8.0,fly_ball,0,0,2023,-0.5,1.62,0.37,3.18,665750.0,608671.0,543760.0,2,9,Top,150.09,86.06,,,595453,,,3.084843243568585,-82.04590576109273,1.6999249562215342,-2.6845118086497144,10.90017515640108,-25.283503604456765,3.32,1.51,287.0,88.3,43.0,55.7,1379,5.7,718275,621433,595453,571875,592273,570482,687263,621493,545361,650859,54.85,0.001,0.0,0.0,1.0,0.0,0.0,3.0,77,1,Other,0,10,10,0,10,0,10,0,Strategic,Standard,202,0.0,-0.823,bubba thompson,
CH,2023-05-05,80.1,2.03,6.22,"Thompson, Bubba",669352,542881,strikeout,swinging_strike,,,,,14,Bubba Thompson strikes out swinging.,R,R,L,LAA,TEX,S,2.0,,0,2,2023,1.23,0.96,1.14,1.9,641680.0,665750.0,,2,5,Top,,,,,642136,,,-4.3162442725556485,-116.57016651800662,-4.6545007520466,12.009879024421492,22.31032727350348,-22.77698496155687,3.32,1.5,,,,80.6,1849,6.7,718294,542881,642136,592273,650859,543685,687263,621493,545361,592669,53.85,,,0.0,1.0,0.0,0.0,,42,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,129,0.029,-0.298,bubba thompson,
FF,2023-05-05,88.8,1.74,6.33,"Thompson, Bubba",669352,542881,field_out,hit_into_play,,,,,1,Bubba Thompson bunt pops out softly to catcher Matt Thaiss in foul territory.,R,R,L,LAA,TEX,X,2.0,popup,0,1,2023,0.76,1.65,-0.6,3.32,,677649.0,665750.0,0,4,Top,114.49,198.26,,,642136,,,-7.340390578037574,-128.99709116201285,-4.687822687349113,10.177760886481632,30.16524819775204,-12.983660595390752,3.32,1.5,30.0,30.0,72.0,88.5,2228,6.5,718294,542881,642136,592273,650859,543685,687263,621493,545361,592669,54.02,0.046,0.043,0.0,1.0,0.0,0.0,1.0,30,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,156,0.049,0.145,bubba thompson,
CH,2023-05-05,79.9,2.06,6.15,"Thompson, Bubba",669352,542881,strikeout,swinging_strike,,,,,14,Bubba Thompson strikes out swinging.,R,R,L,LAA,TEX,S,2.0,,2,2,2023,1.43,1.07,1.05,1.93,,641680.0,,2,2,Top,,,,,642136,,,-4.954861551605748,-116.14096933667692,-4.502204210985576,13.890084096072956,24.469637726414117,-21.87561723637362,3.32,1.5,,,,79.8,1886,6.5,718294,542881,642136,592273,650859,543685,687263,621493,545361,592669,53.96,,,0.0,1.0,0.0,0.0,,13,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132,0.034,-0.237,bubba thompson,
SI,2023-05-03,93.2,1.94,6.47,"Thompson, Bubba",669352,605177,strikeout,swinging_strike,,,,,14,Bubba Thompson strikes out swinging.,R,R,L,TEX,AZ,S,2.0,,0,2,2023,1.44,1.02,1.19,1.36,,,,0,9,Bot,,,,,672515,,,-5.127082902652897,-135.29785902398828,-9.615664058236607,18.795738927106868,30.40629146940733,-17.736369643538453,3.32,1.49,,,,93.8,2192,6.8,718325,605177,672515,572233,606466,668942,672695,666971,677950,666150,53.67,,,0.0,1.0,0.0,0.0,,83,3,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,142,-0.005,-0.149,bubba thompson,
KC,2023-05-02,81.1,-2.86,5.8,"Thompson, Bubba",669352,668678,strikeout,swinging_strike,,,,,8,Bubba Thompson strikes out swinging.,R,R,R,TEX,AZ,S,2.0,,3,2,2023,0.54,-0.87,0.0,1.53,677649.0,,543257.0,0,5,Bot,,,,,672515,,,5.405753858734865,-118.02647148699155,-1.2490407526288212,3.9986648820997006,22.72838243510326,-40.25117919141235,3.33,1.5,,,,81.5,2333,6.6,718342,668678,672515,572233,606466,668942,672695,666971,677950,666150,53.94,,,0.0,1.0,0.0,0.0,,41,6,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,33,-0.077,-0.53,bubba thompson,
KC,2023-05-02,82.3,-2.84,5.81,"Thompson, Bubba",669352,668678,strikeout,swinging_strike,,,,,13,Bubba Thompson strikes out swinging.,R,R,R,TEX,AZ,S,2.0,,2,2,2023,0.33,-1.13,-0.22,1.29,677649.0,,,2,2,Bot,,,,,672515,,,5.2998827564712,-119.73125740885536,-1.4988890639853871,2.1235359352789462,24.24064618548468,-42.94175253226976,3.33,1.5,,,,82.2,2493,6.4,718342,668678,672515,572233,606466,668942,672695,666971,677950,666150,54.15,,,0.0,1.0,0.0,0.0,,21,5,Knuckle Curve,1,3,1,3,3,1,1,3,Standard,Standard,37,-0.038,-0.329,bubba thompson,
SL,2023-05-02,85.8,0.74,5.61,"Thompson, Bubba",669352,669459,single,hit_into_play,,,,,7,Bubba Thompson singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,L,TEX,AZ,X,7.0,line_drive,1,2,2023,-0.57,-0.19,-0.52,1.58,,,,0,7,Bot,105.58,110.82,,,672515,,,-1.81588379244256,-125.04530255386636,-2.9065344376946225,-5.655487346538297,25.261211243925256,-33.81290147969393,3.33,1.5,157.0,90.1,10.0,85.5,2683,6.0,718342,669459,672515,572233,606466,446334,672695,666971,677950,666150,54.46,0.611,0.572,0.9,1.0,1.0,0.0,4.0,58,4,Slider,5,4,5,4,4,5,5,4,Standard,Standard,256,0.028,0.453,bubba thompson,
FC,2023-04-30,84.7,1.22,5.51,"Thompson, Bubba",669352,641482,strikeout,swinging_strike,,,,,1,Bubba Thompson strikes out swinging.,R,R,L,TEX,NYY,S,2.0,,3,2,2023,-0.38,0.4,-0.59,3.05,,641680.0,,1,4,Bot,,,,,543309,,,-3.426171390701231,-123.35691738223711,-0.2397924935033678,-3.2331079765433586,24.26011148885981,-28.26795385865322,3.32,1.49,,,,83.8,2514,5.6,718356,641482,543309,518934,650402,672724,683011,543305,643396,665828,54.91,,,0.0,1.0,0.0,0.0,,33,6,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,205,-0.016,-0.371,bubba thompson,
FC,2023-04-30,83.0,1.49,5.44,"Thompson, Bubba",669352,641482,strikeout,swinging_strike,,,,,5,Bubba Thompson strikes out swinging.,R,R,L,TEX,NYY,S,2.0,,3,2,2023,-0.51,0.33,-0.23,2.64,,,,0,2,Bot,,,,,543309,,,-2.906418580195095,-121.0214906843068,-0.6491239030661082,-4.4809763493820505,21.745558106819782,-29.023782934503817,3.32,1.49,,,,82.3,2420,5.5,718356,641482,543309,518934,650402,672724,683011,543305,643396,665828,54.98,,,0.0,1.0,0.0,0.0,,15,6,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,227,-0.008,-0.315,bubba thompson,
CH,2023-04-30,80.1,3.12,5.82,"Thompson, Bubba",669352,598286,field_out,hit_into_play,,,,,14,"Bubba Thompson grounds out, shortstop Anthony Volpe to first baseman Oswaldo Cabrera.",R,R,L,TEX,NYY,X,6.0,ground_ball,1,1,2023,1.44,0.47,1.1,2.09,,506702.0,,2,8,Bot,118.27,147.85,,,543309,,,-7.1015537594761735,-116.41600349083612,-2.398586628045532,14.42322822220411,21.12829156301501,-27.661049851518285,3.32,1.49,7.0,66.8,-18.0,79.4,1566,5.8,718356,598286,543309,665828,650402,672724,683011,543305,643396,641432,54.69,0.054,0.049,0.0,1.0,0.0,0.0,2.0,73,3,Changeup,15,1,15,1,1,15,15,1,Strategic,Standard,113,0.0,-0.297,bubba thompson,
SI,2023-04-30,89.0,3.11,5.76,"Thompson, Bubba",669352,598286,field_out,hit_into_play,,,,,6,"Bubba Thompson grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,L,TEX,NYY,X,6.0,ground_ball,3,1,2023,1.34,0.35,0.43,2.29,,,677649.0,2,6,Bot,108.62,153.95,,,543309,,,-9.276714233348798,-129.40782643176038,-3.2515237994329427,16.851464233113674,23.17136941795277,-27.77537337810532,3.32,1.49,3.0,93.5,-36.0,88.6,1966,5.8,718356,598286,543309,518934,650402,672724,683011,543305,643396,665828,54.72,0.066,0.059,0.0,1.0,0.0,0.0,2.0,58,5,Sinker,14,1,14,1,1,14,14,1,Strategic,Standard,128,0.0,-0.347,bubba thompson,
SI,2023-04-30,98.5,-1.45,5.69,"Thompson, Bubba",669352,656061,strikeout,called_strike,,,,,5,Bubba Thompson called out on strikes.,R,R,R,TEX,NYY,S,2.0,,0,2,2023,-1.15,1.12,0.06,2.61,,,,0,6,Bot,,,,,543309,,,6.787844929770944,-143.30047462086696,-5.546750688237071,-17.375410281601983,33.520686688299726,-15.592790503813848,3.46,1.55,,,,98.9,2063,6.6,718356,656061,543309,518934,650402,672724,683011,543305,643396,665828,53.93,,,0.0,1.0,0.0,0.0,,49,3,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,223,0.0,-0.149,bubba thompson,
SI,2023-04-29,96.3,-1.22,6.04,"Thompson, Bubba",669352,666745,field_out,hit_into_play,,,,,8,"Bubba Thompson grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,R,TEX,NYY,X,5.0,ground_ball,0,1,2023,-1.42,0.88,-0.08,1.54,,,,0,5,Bot,110.04,176.16,,,624431,,,6.252556667711404,-139.99852632192594,-8.394853736440671,-20.133345860350115,31.27948903837688,-18.86836356621328,3.31,1.49,2.0,78.7,-36.0,96.4,2125,6.4,718374,666745,624431,519203,650402,518934,683011,543305,643396,665828,54.12,0.054,0.052,0.0,1.0,0.0,0.0,2.0,35,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,220,-0.014,-0.198,bubba thompson,
SI,2023-04-29,96.2,-1.31,6.07,"Thompson, Bubba",669352,666745,double,hit_into_play,,,,,5,Bubba Thompson doubles (4) on a ground ball to left fielder Aaron Hicks.   Ezequiel Duran to 3rd.,R,R,R,TEX,NYY,X,7.0,ground_ball,0,0,2023,-1.63,0.83,-0.19,2.47,,,677649.0,0,3,Bot,82.17,121.04,,,624431,,,6.63613775919212,-139.82077817942624,-5.78909482729576,-22.87640949171778,33.770134827794784,-20.08930550508185,3.31,1.49,3.0,96.9,-39.0,95.5,2210,6.1,718374,666745,624431,519203,650402,518934,683011,543305,643396,665828,54.4,0.08,0.076,1.25,1.0,1.0,1.0,2.0,19,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,217,0.116,1.057,bubba thompson,
SL,2023-04-29,87.7,-2.77,6.05,"Thompson, Bubba",669352,641656,single,hit_into_play,,,,,3,Bubba Thompson singles on a sharp line drive to center fielder Isiah Kiner-Falefa.,R,R,R,TEX,NYY,X,8.0,line_drive,1,2,2023,0.1,0.22,0.33,2.85,,,,1,7,Bot,99.13,67.24,,,624431,,,7.221458980228906,-127.40837795272031,-1.91985222118884,-0.6562076064872202,30.58578492927272,-29.640396333359703,3.31,1.49,245.0,104.2,12.0,86.3,1457,5.9,718374,641656,624431,519203,650402,518934,683011,543305,643396,665828,54.6,0.911,0.917,0.9,1.0,1.0,0.0,4.0,50,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,184,0.011,0.322,bubba thompson,
CU,2023-04-24,80.3,3.7,5.72,"Thompson, Bubba",669352,666157,walk,ball,,,,,13,Bubba Thompson walks.,R,R,L,CIN,TEX,B,,,3,2,2023,-1.53,-0.24,-1.32,1.15,,,,0,4,Top,,,,,663886,,,-8.158104976883019,-116.5811054390702,-2.829202607359143,-12.0508556342251,25.127758119519243,-33.98214354141363,3.35,1.48,,,,79.3,2854,6.1,718445,666157,663886,571976,663697,668715,676480,670770,669222,641584,54.43,,,0.7,1.0,0.0,0.0,,33,12,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,312,-0.035,0.316,bubba thompson,
FF,2023-04-24,93.0,3.66,5.81,"Thompson, Bubba",669352,666157,single,hit_into_play,,,,,2,Bubba Thompson singles on a bunt ground ball to third baseman Spencer Steer.   Leody Taveras to 3rd.,R,R,L,CIN,TEX,X,5.0,ground_ball,1,0,2023,1.79,0.85,-0.01,2.9,,665750.0,,2,2,Top,114.54,186.32,,,663886,,,-13.275595539160909,-134.66143250182714,-3.41211044300197,24.84719041588157,32.97538651060875,-21.26297814185295,3.33,1.5,3.0,26.7,-42.0,92.0,2416,6.3,718445,666157,663886,571976,663697,668715,676480,670770,669222,641584,54.23,0.249,0.224,0.9,1.0,1.0,0.0,1.0,15,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,125,-0.013,0.209,bubba thompson,
SL,2023-04-24,82.9,-1.41,5.81,"Thompson, Bubba",669352,571656,field_out,hit_into_play,,,,,6,Bubba Thompson pops out to first baseman Wil Myers in foul territory.,R,R,R,CIN,TEX,X,3.0,popup,0,2,2023,0.76,0.37,0.45,2.2,,,,1,6,Top,152.14,191.17,,,663886,,,2.770387710153701,-120.57292021252503,-2.3774575312424524,6.723714731407219,26.69326866995333,-28.31906745797047,3.33,1.5,52.0,77.1,76.0,82.0,2778,6.1,718445,571656,663886,571976,663697,668715,676480,670770,669222,641584,54.44,0.003,0.004,0.0,1.0,0.0,0.0,3.0,49,3,Slider,4,6,6,4,6,4,6,4,Standard,Standard,79,0.012,-0.107,bubba thompson,
FF,2023-04-23,91.1,1.5,6.06,"Thompson, Bubba",669352,666205,sac_bunt,hit_into_play,,,,,3,"Bubba Thompson out on a sacrifice bunt, catcher Shea Langeliers to first baseman Ryan Noda.   Leody Taveras to 2nd.",R,R,L,TEX,OAK,X,2.0,ground_ball,0,0,2023,0.46,0.75,0.48,3.05,,,665750.0,0,4,Bot,124.26,199.91,,,669127,,,-3.571031200680705,-132.72579030818736,-3.33101269826632,6.201552364235298,27.182762304234423,-22.81162015078148,3.33,1.5,9.0,9.6,30.0,91.7,2353,6.5,718453,666205,669127,676116,672478,607054,642180,643393,665923,668843,53.98,0.229,0.206,0.25,0.0,0.0,0.0,1.0,32,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,141,-0.006,-0.023,bubba thompson,
FF,2023-04-23,93.5,1.45,6.06,"Thompson, Bubba",669352,666205,field_out,hit_into_play,,,,,5,Bubba Thompson lines out to center fielder Esteury Ruiz.,R,R,L,TEX,OAK,X,8.0,line_drive,1,1,2023,0.62,0.71,-0.21,2.38,,,665750.0,1,2,Bot,148.58,80.26,,,669127,,,-5.691429731125979,-136.01455060502448,-5.304275245797349,8.94323058712138,30.427844532120947,-22.41442544237321,3.33,1.5,333.0,97.4,23.0,94.0,2382,6.7,718453,666205,669127,676116,672478,607054,642180,643393,665923,668843,53.85,0.297,0.405,0.0,1.0,0.0,0.0,5.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,-0.029,-0.282,bubba thompson,
FF,2023-04-23,89.8,2.59,5.38,"Thompson, Bubba",669352,663992,field_out,hit_into_play,,,,,5,Bubba Thompson lines out sharply to shortstop Tyler Wade.,R,R,L,TEX,OAK,X,6.0,line_drive,2,2,2023,0.75,1.36,0.16,2.66,,,,0,6,Bot,104.09,142.44,,,669127,,,-7.796841364024006,-130.57045888433942,-3.6626486282135633,10.293377477662624,28.838814412873823,-16.10166370105003,3.33,1.5,156.0,103.9,9.0,91.5,2328,7.4,718453,663992,669127,676116,672478,607054,642180,643393,665923,668843,53.06,0.757,0.697,0.0,1.0,0.0,0.0,4.0,49,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,132,-0.012,-0.205,bubba thompson,
EP,2023-04-22,56.0,-1.78,6.62,"Thompson, Bubba",669352,607054,field_out,hit_into_play,,,,,6,Bubba Thompson flies out to right fielder Conner Capel.,R,R,R,TEX,OAK,X,9.0,fly_ball,0,0,2023,1.09,1.95,0.76,2.47,,,669701.0,0,8,Bot,171.67,81.17,,,542208,,,2.4554788127832987,-81.3792622668843,0.8323547806099609,4.335333870796357,13.270039204885462,-24.07775229979533,3.33,1.5,312.0,87.2,35.0,54.7,1045,5.6,718469,607054,542208,542583,672478,642180,675656,667670,665923,668843,54.91,0.017,0.019,0.0,1.0,0.0,0.0,3.0,78,1,Eephus,16,3,16,3,3,16,16,3,Standard,Standard,220,0.0,-0.359,bubba thompson,
FF,2023-04-21,92.8,1.39,4.96,"Thompson, Bubba",669352,676664,strikeout,swinging_strike,,,,,1,Bubba Thompson strikes out swinging.,R,R,L,TEX,OAK,S,2.0,,0,2,2023,1.18,1.46,-0.5,3.25,,,,1,4,Bot,,,,,669127,,,-7.442874411109106,-135.0390201705636,-1.7889574704824187,16.053981506831246,29.150666902062625,-14.114062733021877,3.36,1.51,,,,93.3,2253,6.5,718490,676664,669127,676116,649557,607054,675656,643393,665923,668843,53.95,,,0.0,1.0,0.0,0.0,,34,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,136,-0.007,-0.107,bubba thompson,
FF,2023-04-21,92.9,1.12,5.0,"Thompson, Bubba",669352,676664,strikeout,called_strike,,,,,1,Bubba Thompson called out on strikes.,R,R,L,TEX,OAK,S,2.0,,2,2,2023,1.07,1.25,-0.65,3.05,,,677649.0,2,1,Bot,,,,,669127,,,-6.879387294724542,-134.9905044143533,-1.870301494462752,14.615577958945249,33.62363006417165,-16.850872450351225,3.31,1.51,,,,92.5,2250,6.4,718490,676664,669127,676116,649557,607054,675656,643393,665923,668843,54.07,,,0.0,1.0,0.0,0.0,,12,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,129,-0.009,-0.206,bubba thompson,
