pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-22,96.6,-1.62,5.42,"Jung, Josh",673962,682847,single,hit_into_play,,,,,5,Josh Jung singles on a sharp line drive to left fielder Bryan Reynolds.,R,R,R,PIT,TEX,X,7.0,line_drive,2,0,2023,-1.18,0.57,0.14,2.77,,,,0,2,Top,76.53,90.08,,,595978,,,7.429857471614898,-140.37683316268075,-2.7617510657816724,-17.297066816621864,33.87483251201841,-24.245318727785225,3.65,1.75,248.0,101.4,14.0,97.0,2144.0,6.7,718075,682847,595978,467793,678225,663647,672779,668804,669261,656582,53.76,0.786,0.8,0.9,1.0,1.0,0.0,4.0,10,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,-0.038,0.288,josh jung,
FF,2023-05-22,95.9,-1.94,5.98,"Jung, Josh",673962,670280,home_run,hit_into_play,,,,,3,Josh Jung homers (10) on a fly ball to center field.   Nathaniel Lowe scores.,R,R,R,PIT,TEX,X,,fly_ball,1,1,2023,-0.69,1.46,0.41,3.65,,,663993.0,1,9,Top,96.25,32.94,,,595978,,,7.846634075007497,-139.444056541499,-3.8466610548830538,-10.865031147683204,33.163173754537105,-12.472258148674117,3.65,1.75,417.0,105.4,29.0,96.7,2486.0,6.9,718075,670280,595978,467793,678225,663647,672779,668804,669261,656582,53.58,0.889,1.769,2.0,1.0,0.0,3.0,6.0,71,3,4-Seam Fastball,6,2,2,6,4,6,4,6,Standard,Standard,212.0,-0.021,1.735,josh jung,
SL,2023-05-21,86.5,-2.68,5.42,"Jung, Josh",673962,657756,strikeout,swinging_strike,,,,,11,Josh Jung strikes out swinging.,R,R,R,TEX,COL,S,2.0,,2,2,2023,0.08,0.28,-1.13,2.92,,,666969.0,0,3,Bot,,,,,642851,,,3.4980046743654443,-125.97436069454032,-0.2898981352366221,0.1400736223619954,27.050182047487883,-29.350169724779622,3.64,1.74,,,,85.6,2467.0,5.8,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.74,,,0.0,1.0,0.0,0.0,,25,5,Slider,5,0,5,0,0,5,5,0,Strategic,Standard,183.0,-0.006,-0.304,josh jung,
SI,2023-05-21,97.0,-0.96,5.84,"Jung, Josh",673962,571539,walk,ball,,,,,14,Josh Jung walks.,R,R,R,TEX,COL,B,,,3,2,2023,-1.5,0.61,1.64,1.62,663993.0,666969.0,,0,5,Bot,,,,,642851,,,10.383942584458756,-140.81423826437296,-7.15601304291562,-22.31558688442969,31.14837078231829,-22.547660710682333,3.71,1.79,,,,97.2,2123.0,6.5,718076,571539,642851,519058,676701,641857,678662,595777,686668,545341,54.01,,,0.7,1.0,0.0,0.0,,42,6,Sinker,5,0,5,0,0,5,5,0,Strategic,Standard,226.0,0.001,0.179,josh jung,
FF,2023-05-21,92.2,-2.31,5.62,"Jung, Josh",673962,657756,home_run,hit_into_play,,,,,5,Josh Jung homers (9) on a fly ball to left center field.,R,R,R,TEX,COL,X,,fly_ball,3,2,2023,-0.8,1.18,0.1,3.01,,,,0,2,Bot,53.91,51.64,,,642851,,,7.809034667719255,-133.92429821007653,-3.2734650158346152,-11.431957264110991,32.3637829057574,-17.562879088087403,3.64,1.74,405.0,108.4,25.0,91.3,2216.0,6.1,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.37,0.977,1.95,2.0,1.0,0.0,3.0,6.0,13,6,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,225.0,0.11,0.921,josh jung,
SI,2023-05-21,96.2,-3.13,4.25,"Jung, Josh",673962,664875,field_out,hit_into_play,,,,,7,"Josh Jung grounds out, third baseman Ryan McMahon to first baseman Mike Moustakas.",R,R,R,TEX,COL,X,5.0,ground_ball,1,1,2023,-1.48,0.22,-0.74,2.28,,,,1,6,Bot,104.94,157.53,,,642851,,,9.63059641779385,-139.78546635376358,-0.1258152057405649,-21.587038316353528,31.11554090302429,-29.50105609100172,3.64,1.74,6.0,91.5,-21.0,95.8,2277.0,6.1,718076,664875,642851,519058,676701,641857,678662,595777,686668,545341,54.4,0.103,0.094,0.0,1.0,0.0,0.0,2.0,57,3,Sinker,11,1,11,1,1,11,11,1,Strategic,Standard,259.0,0.0,-0.165,josh jung,
EP,2023-05-21,45.7,-1.6,6.6,"Jung, Josh",673962,676701,field_out,hit_into_play,,,,,1,Josh Jung flies out to center fielder Brenton Doyle.,R,R,R,TEX,COL,X,8.0,fly_ball,0,0,2023,-0.53,1.1,-0.56,3.49,,663993.0,,1,8,Bot,95.37,68.2,,,642851,,,1.7933036155789692,-66.06820360825397,6.370845384756083,-1.7243094810398676,6.60299204876905,-29.781903899429185,3.64,1.74,333.0,92.7,33.0,43.9,1142.0,4.3,718076,676701,642851,669911,641857,519058,678662,595777,686668,545341,56.21,0.086,0.174,0.0,1.0,0.0,0.0,3.0,76,1,Eephus,13,3,13,3,3,13,13,3,Standard,Standard,205.0,0.0,-0.351,josh jung,
SI,2023-05-20,87.9,1.49,5.63,"Jung, Josh",673962,607536,field_out,hit_into_play,,,,,5,Josh Jung flies out sharply to right fielder Kris Bryant.   Nathaniel Lowe to 3rd.    Adolis Garcia to 2nd.,R,R,L,TEX,COL,X,9.0,fly_ball,0,0,2023,1.28,0.59,-0.02,2.56,,663993.0,666969.0,1,2,Bot,179.67,63.39,,,553869,,,-6.391485235964632,-127.82341443240772,-2.506813535572106,15.3863039732981,28.79343943806936,-25.42431403961733,3.63,1.74,359.0,101.4,39.0,88.4,2181.0,6.8,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.65,0.194,0.351,0.0,1.0,0.0,0.0,5.0,23,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,133.0,-0.004,-0.473,josh jung,
CH,2023-05-20,83.1,1.62,5.64,"Jung, Josh",673962,607536,single,hit_into_play,,,,,9,Josh Jung singles on a sharp line drive to left fielder Jurickson Profar.   Nathaniel Lowe to 3rd.    Adolis Garcia to 2nd.,R,R,L,TEX,COL,X,7.0,line_drive,0,0,2023,1.15,0.9,0.28,2.16,,663993.0,666969.0,1,1,Bot,72.2,106.38,,,553869,,,-5.361601148863115,-120.81504880934156,-3.2405781956198485,12.319611966759483,24.580330302616662,-22.932832827196407,3.63,1.74,175.0,101.4,11.0,83.4,1699.0,6.7,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.84,0.854,0.847,0.9,1.0,1.0,0.0,4.0,11,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,133.0,0.05,0.934,josh jung,
CU,2023-05-20,85.7,-1.8,6.19,"Jung, Josh",673962,572955,strikeout,swinging_strike_blocked,,,,,14,Josh Jung strikes out swinging.,R,R,R,TEX,COL,S,2.0,,0,2,2023,0.82,-0.51,1.62,0.67,,,,1,8,Bot,,,,,553869,,,6.369016466411326,-124.53858463379233,-5.671402824819514,7.19405881309285,25.86951576515265,-36.45423940912047,3.63,1.74,,,,84.8,2893.0,5.8,718100,572955,553869,669911,605612,519058,678662,595777,686668,545341,54.65,,,0.0,1.0,0.0,0.0,,77,3,Curveball,11,4,11,4,4,11,11,4,Standard,Standard,40.0,0.0,-0.107,josh jung,
SI,2023-05-20,91.9,-0.03,6.33,"Jung, Josh",673962,472551,walk,ball,,,,,1,Josh Jung walks.,R,R,L,TEX,COL,B,,,3,2,2023,1.22,1.09,-0.65,3.21,,,,0,5,Bot,,,,,553869,,,-4.164622012945041,-133.6949866404837,-4.389802846622772,15.537500845333428,29.254143821793267,-18.39057848326911,3.69,1.83,,,,91.2,2054.0,5.9,718100,472551,553869,519058,605612,641857,678662,595777,545341,592178,54.62,,,0.7,1.0,0.0,0.0,,45,6,Sinker,8,1,8,1,1,8,8,1,Strategic,Standard,156.0,0.001,0.316,josh jung,
SL,2023-05-20,84.7,-1.55,6.03,"Jung, Josh",673962,453268,field_out,hit_into_play,,,,,5,Josh Jung flies out to right fielder Kris Bryant.,R,R,R,TEX,COL,X,9.0,fly_ball,1,2,2023,0.74,0.01,0.1,2.81,,,663993.0,1,6,Bot,163.42,95.99,,,553869,,,2.3594462224014308,-123.44912177116144,-1.2068826406695574,7.129961900146794,24.600779820244394,-32.03003073950846,3.63,1.74,273.0,84.0,44.0,83.9,2516.0,5.7,718100,453268,553869,519058,605612,641857,678662,595777,545341,592178,54.83,0.009,0.008,0.0,1.0,0.0,0.0,3.0,57,4,Slider,11,1,11,1,1,11,11,1,Strategic,Standard,87.0,0.0,-0.219,josh jung,
SI,2023-05-19,89.1,-2.52,5.55,"Jung, Josh",673962,666154,single,hit_into_play,,,,,13,Josh Jung singles on a ground ball to left fielder Randal Grichuk.,R,R,R,TEX,COL,X,7.0,ground_ball,1,2,2023,-1.34,0.98,-0.66,1.3,,,,0,4,Bot,84.26,109.19,,,553869,,,7.384526005806873,-129.52024242966428,-6.461078019497561,-16.6232065869106,26.70636787498601,-19.986391691540035,3.62,1.75,55.0,99.8,2.0,89.1,2010.0,6.3,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.2,0.48,0.436,0.9,1.0,1.0,0.0,4.0,29,7,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,224.0,0.023,0.453,josh jung,
CH,2023-05-19,86.9,-1.73,5.85,"Jung, Josh",673962,663567,strikeout,swinging_strike,,,,,2,Josh Jung strikes out swinging.,R,R,R,TEX,COL,S,2.0,,3,2,2023,-1.02,1.0,-0.22,3.57,,,,1,7,Bot,,,,,553869,,,5.684010463861234,-126.51815479391747,-1.3819545033911655,-12.094435471933512,23.88997957323637,-21.302280148320737,3.62,1.75,,,,87.0,1561.0,6.1,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.36,,,0.0,1.0,0.0,0.0,,60,9,Changeup,7,2,7,2,2,7,7,2,Strategic,Standard,229.0,0.0,-0.211,josh jung,
SI,2023-05-19,90.3,-2.58,5.6,"Jung, Josh",673962,666154,walk,ball,,,,,14,Josh Jung walks.,R,R,R,TEX,COL,B,,,3,0,2023,-1.41,0.87,1.33,1.7,,,,0,2,Bot,,,,,553869,,,12.75276834717249,-130.79184861309875,-5.579373993346604,-18.92708632926586,27.83766411531099,-21.141886235597447,3.65,1.75,,,,90.4,2265.0,6.6,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,53.88,,,0.7,1.0,0.0,0.0,,12,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,222.0,0.038,0.153,josh jung,
ST,2023-05-19,81.6,-1.84,5.98,"Jung, Josh",673962,663567,double,hit_into_play,,,,,5,Josh Jung doubles (7) on a sharp line drive to left fielder Randal Grichuk.   Corey Seager scores.    Adolis Garcia scores.,R,R,R,TEX,COL,X,7.0,line_drive,1,0,2023,1.24,-0.14,-0.1,2.69,608369.0,,666969.0,1,5,Bot,49.26,48.6,,,553869,,,1.5233227223774837,-118.86073251895556,-0.5266372933382946,11.39407679284212,24.19370096563327,-33.63802430502291,3.62,1.75,368.0,102.0,22.0,81.3,2524.0,6.2,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.35,0.517,0.777,1.25,1.0,1.0,1.0,6.0,41,2,Sweeper,4,0,4,0,0,6,6,0,Standard,Standard,47.0,0.029,1.195,josh jung,
SL,2023-05-16,84.5,0.75,5.41,"Jung, Josh",673962,694363,field_out,hit_into_play,,,,,4,"Josh Jung grounds out sharply, third baseman Austin Riley to first baseman Matt Olson.",R,R,L,TEX,ATL,X,5.0,ground_ball,2,2,2023,-0.46,0.09,-0.55,2.51,,,,0,4,Bot,95.36,163.3,,,669221,,,-2.1446220139410888,-123.19274726095094,-0.6461936271296982,-4.320788114416848,22.39412962293385,-31.35668337062677,3.64,1.75,121.0,106.2,6.0,85.4,2307.0,6.6,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.91,0.62,0.558,0.0,1.0,0.0,0.0,4.0,32,5,Slider,3,1,3,1,1,3,3,1,Standard,Standard,186.0,-0.014,-0.205,josh jung,
CH,2023-05-16,81.1,0.63,5.56,"Jung, Josh",673962,694363,walk,ball,,,,,12,Josh Jung walks.,R,R,L,TEX,ATL,B,,,3,1,2023,0.84,0.94,0.43,3.7,,,,1,2,Bot,,,,,669221,,,-2.067745601547005,-118.06605800074166,0.6727225058017025,8.277697956459674,23.00920910752676,-23.703835326304795,3.53,1.7,,,,81.6,1393.0,6.7,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.84,,,0.7,1.0,0.0,0.0,,14,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,133.0,0.028,0.167,josh jung,
FF,2023-05-16,92.2,1.63,6.37,"Jung, Josh",673962,669276,single,hit_into_play,,,,,6,Josh Jung singles on a line drive to right fielder Ronald Acuna Jr.  Adolis Garcia to 3rd.,R,R,L,TEX,ATL,X,9.0,line_drive,1,0,2023,0.62,1.6,0.66,2.48,,,666969.0,2,6,Bot,209.13,75.62,,,669221,,,-3.848754546559766,-134.06650427919664,-7.5859900429227105,8.299098537428375,28.00550023577295,-11.479255895149487,3.64,1.75,357.0,103.1,23.0,92.8,2294.0,6.6,718148,669276,669221,621566,645277,663586,606115,656541,671739,660670,53.88,0.8,1.302,0.9,1.0,1.0,0.0,6.0,47,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,158.0,0.014,0.286,josh jung,
SL,2023-05-16,83.0,-2.47,5.81,"Jung, Josh",673962,641729,strikeout,swinging_strike_blocked,,,,,14,Josh Jung strikes out swinging.,R,R,R,TEX,ATL,S,2.0,,0,2,2023,0.58,-0.35,0.39,0.42,,,,0,8,Bot,,,,,669221,,,5.432727851865669,-120.72041417210583,-5.164193974333986,4.5577281987171405,24.77821399798332,-34.725742164570605,3.64,1.75,,,,83.3,2162.0,6.7,718148,641729,669221,621566,645277,663586,606115,607680,671739,660670,53.85,,,0.0,1.0,0.0,0.0,,65,4,Slider,6,4,6,4,4,6,6,4,Strategic,Standard,86.0,-0.005,-0.149,josh jung,
FF,2023-05-15,94.7,-2.46,5.39,"Jung, Josh",673962,450203,strikeout,called_strike,,,,,6,Josh Jung called out on strikes.,R,R,R,TEX,ATL,S,2.0,,1,2,2023,-0.85,1.01,0.43,2.81,,,663993.0,1,6,Bot,,,,,669221,,,9.339966195238231,-137.62624953634676,-3.2903100929444307,-12.85141671654293,30.89853726734439,-18.787719866228056,3.53,1.75,,,,93.9,2435.0,5.9,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.56,,,0.0,1.0,0.0,0.0,,51,5,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,241.0,-0.003,-0.219,josh jung,
CU,2023-05-15,82.4,-2.6,5.19,"Jung, Josh",673962,450203,strikeout,swinging_strike,,,,,14,Josh Jung strikes out swinging.,R,R,R,TEX,ATL,S,2.0,,2,2,2023,1.52,-0.63,0.99,1.06,,,,0,4,Bot,,,,,669221,,,5.195657258870079,-119.83270482816046,-1.5669325309446245,13.478261731170914,25.325404415978493,-38.13714072853017,3.64,1.75,,,,82.1,3109.0,6.4,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.14,,,0.0,1.0,0.0,0.0,,31,5,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,61.0,-0.019,-0.205,josh jung,
CU,2023-05-15,83.3,-2.48,5.37,"Jung, Josh",673962,450203,single,hit_into_play,,,,,9,Josh Jung singles on a ground ball to center fielder Michael Harris II.,R,R,R,TEX,ATL,X,8.0,ground_ball,0,2,2023,1.11,-0.89,0.6,2.02,,,,0,2,Bot,122.99,164.12,,,669221,,,4.874519618359799,-121.1883838067748,0.5958581731108219,9.79857180295213,26.43293520794766,-41.269365751263,3.64,1.75,27.0,103.1,-3.0,82.7,3213.0,6.2,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.31,0.383,0.345,0.9,1.0,1.0,0.0,2.0,16,3,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,61.0,0.031,0.479,josh jung,
FF,2023-05-14,92.0,1.08,4.99,"Jung, Josh",673962,676664,field_error,hit_into_play,,,,,6,Josh Jung reaches on a fielding error by shortstop Nick Allen.,R,R,L,OAK,TEX,X,6.0,ground_ball,1,2,2023,0.92,1.4,0.3,2.73,,,,0,6,Top,105.43,133.01,,,669127,,,-3.9707758537416313,-133.85821895994783,-2.8972828449403947,11.937885463698318,32.26527836438272,-14.994411718015852,3.65,1.76,10.0,94.6,-14.0,91.6,2212.0,6.3,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.16,0.18,0.162,0.9,1.0,0.0,0.0,2.0,43,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,132.0,-0.024,0.484,josh jung,
FF,2023-05-14,93.3,1.22,4.99,"Jung, Josh",673962,676664,field_out,hit_into_play,,,,,13,Josh Jung flies out to right fielder Ramon Laureano.,R,R,L,OAK,TEX,X,9.0,fly_ball,0,1,2023,1.04,1.23,-0.04,1.4,,663993.0,666969.0,2,3,Top,187.33,110.1,,,669127,,,-5.542678778465697,-135.65812418082436,-6.138699269031436,14.088954824624404,32.81508915606408,-15.789545357296689,3.65,1.76,268.0,84.4,46.0,93.2,2147.0,6.5,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.01,0.011,0.012,0.0,1.0,0.0,0.0,3.0,23,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,136.0,0.033,-0.383,josh jung,
ST,2023-05-14,81.1,1.55,4.66,"Jung, Josh",673962,676664,strikeout,called_strike,,,,,8,Josh Jung called out on strikes.,R,R,L,OAK,TEX,S,2.0,,2,2,2023,-1.24,0.48,0.07,1.89,,,,2,1,Top,,,,,669127,,,-0.9184066768008876,-118.16166472419968,-0.5301673906163253,-11.46705727657993,22.1054437746962,-27.742310041790702,3.65,1.86,,,,81.0,2752.0,6.1,718172,676664,669127,542583,672478,649557,669397,667670,665923,657656,54.36,,,0.0,1.0,0.0,0.0,,5,6,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,267.0,0.007,-0.09,josh jung,
