pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-04-19,85.8,-1.66,6.18,"Walker, Jordan",691023,614179,field_out,hit_into_play,,,,,11,"Jordan Walker grounds out, third baseman Josh Rojas to first baseman Christian Walker.",R,R,R,STL,AZ,X,5.0,ground_ball,1,2,2023,0.1,-0.42,-0.95,3.55,,,,0,8,Bot,109.64,176.33,,,672515,,,1.4801265929991692,-125.12217707189384,0.7700063769314116,0.8086220140167819,22.09799358367898,-36.93244664472967,3.72,1.84,10.0,74.6,-18.0,85.7,1793.0,5.8,718512,614179,672515,572233,606466,668942,672695,666971,677950,682998,54.7,0.049,0.044,0.0,1.0,0.0,0.0,2.0,80,4,Curveball,14,5,14,5,5,14,14,5,Standard,Standard,62.0,0.0,-0.175,jordan walker,
SL,2023-04-19,86.0,-1.79,6.27,"Walker, Jordan",691023,656981,single,hit_into_play,,,,,8,Jordan Walker singles on a sharp ground ball to right fielder Corbin Carroll.,R,R,R,STL,AZ,X,9.0,ground_ball,0,0,2023,0.47,-0.14,-0.06,2.27,,,,1,5,Bot,150.61,138.11,,,645444,,,3.177073802901571,-125.36335726979291,-3.016765379743128,4.420372536676906,23.79330943677943,-33.24073251334526,3.72,1.84,9.0,109.7,-14.0,86.7,2322.0,6.5,718512,656981,645444,572233,606466,668942,672695,666971,677950,682998,54.0,0.26,0.246,0.9,1.0,1.0,0.0,2.0,48,1,Slider,7,4,7,4,4,7,7,4,Standard,Standard,38.0,0.009,0.271,jordan walker,
FF,2023-04-17,91.0,-1.58,5.49,"Walker, Jordan",691023,518876,field_out,hit_into_play,,,,,5,"Jordan Walker grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,STL,AZ,X,6.0,ground_ball,0,1,2023,-0.6,1.12,-0.23,2.69,,,,2,5,Bot,109.64,156.49,,,672515,,,4.654182728365722,-132.57883614423355,-3.572930672876808,-8.006149170564303,26.354313100906715,-18.36115584041853,3.71,1.84,7.0,73.8,-22.0,91.1,2294.0,6.1,718538,518876,672515,572233,606466,668942,672695,666971,677950,682998,54.36,0.063,0.068,0.0,1.0,0.0,0.0,2.0,33,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Strategic,223.0,-0.016,-0.082,jordan walker,
CU,2023-04-17,83.1,-1.67,5.66,"Walker, Jordan",691023,518876,field_out,hit_into_play,,,,,7,"Jordan Walker grounds out, third baseman Josh Rojas to first baseman Christian Walker.",R,R,R,STL,AZ,X,5.0,ground_ball,1,2,2023,0.98,-0.86,-0.44,1.92,,,,0,3,Bot,110.65,170.73,,,672515,,,0.9043885581808372,-121.06940596123424,-0.4262340740338288,9.43705967961899,24.209389978680782,-40.767979813766445,3.71,1.84,2.0,77.7,-51.0,83.0,2532.0,6.2,718538,518876,672515,572233,606466,668942,672695,666971,677950,682998,54.32,0.203,0.189,0.0,1.0,0.0,0.0,2.0,18,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,61.0,-0.027,-0.175,jordan walker,
CU,2023-04-17,84.2,-1.54,6.33,"Walker, Jordan",691023,614179,field_out,hit_into_play,,,,,4,"Jordan Walker grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,STL,AZ,X,4.0,ground_ball,1,1,2023,0.13,-0.45,-0.77,3.05,,,,0,8,Bot,120.89,138.15,,,672515,,,1.5340713858195931,-122.70128943103092,-0.3935431260026134,0.9921161038705134,23.64798487868777,-36.83213278097298,3.71,1.84,19.0,80.8,-8.0,83.6,1922.0,5.8,718538,614179,672515,572233,606466,668942,672695,682998,677950,664983,54.73,0.111,0.1,0.0,1.0,0.0,0.0,2.0,56,3,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,36.0,-0.007,-0.228,jordan walker,
FC,2023-04-16,90.9,-1.95,6.08,"Walker, Jordan",691023,656605,strikeout,swinging_strike,,,,,9,Jordan Walker strikes out swinging.,R,R,R,STL,PIT,S,2.0,,0,2,2023,0.25,0.44,0.48,1.78,,,,2,6,Bot,,,,,595978,,,5.576597871673292,-132.1298295018746,-5.781430480643927,1.6411135539168915,30.27202836719537,-25.88938467960889,3.71,1.84,,,,91.0,2361.0,6.6,718548,656605,595978,467793,672779,663647,666801,668804,669261,675986,53.92,,,0.0,1.0,0.0,0.0,,53,4,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,168.0,-0.017,-0.057,jordan walker,
SI,2023-04-16,93.3,-2.13,5.9,"Walker, Jordan",691023,656605,single,hit_into_play,,,,,4,Jordan Walker singles on a line drive to right fielder Canaan Smith-Njigba.   Nolan Gorman to 3rd.    Lars Nootbaar to 2nd.,R,R,R,STL,PIT,X,9.0,line_drive,1,2,2023,-1.05,0.95,-0.39,2.52,,669357.0,663457.0,1,4,Bot,157.78,95.75,,,595978,,,6.801743736271765,-135.77905355629915,-5.11594098371797,-14.4578781224688,25.581333500886696,-19.46725936361593,3.71,1.84,270.0,87.9,20.0,94.1,2450.0,6.4,718548,656605,595978,467793,672779,663647,666801,668804,669261,675986,54.06,0.506,0.5,0.9,1.0,1.0,0.0,4.0,35,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,219.0,0.081,1.052,jordan walker,
SI,2023-04-16,92.7,-2.14,5.84,"Walker, Jordan",691023,656605,field_out,hit_into_play,,,,,8,"Jordan Walker grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",R,R,R,STL,PIT,X,5.0,ground_ball,1,0,2023,-1.51,0.97,-0.18,2.42,,,,1,2,Bot,110.15,162.6,,,595978,,,8.335204964850252,-134.77576938198823,-5.093735342825301,-20.25702114128877,28.8495608122174,-19.382299574406392,3.71,1.84,5.0,89.5,-23.0,93.1,2216.0,6.5,718548,656605,595978,467793,672779,663647,666801,668804,669261,675986,53.97,0.077,0.069,0.0,1.0,0.0,0.0,2.0,18,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,212.0,-0.018,-0.2,jordan walker,
SI,2023-04-16,94.0,-1.75,5.89,"Walker, Jordan",691023,670059,field_out,hit_into_play,,,,,4,Jordan Walker flies out sharply to center fielder Bryan Reynolds.,R,R,R,STL,PIT,X,8.0,fly_ball,2,0,2023,-1.33,1.02,-0.47,2.87,502671.0,571448.0,663457.0,2,8,Bot,105.59,47.56,,,595978,,,6.30330949443319,-136.8168552769513,-4.4506887011433,-18.118891912687847,27.49549644025896,-18.52772975203945,3.71,1.84,377.0,105.8,39.0,95.0,2150.0,6.6,718548,670059,595978,467793,672779,663647,666801,656582,668804,675986,53.87,0.52,1.03,0.0,1.0,0.0,0.0,6.0,71,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,215.0,-0.134,-1.019,jordan walker,
SL,2023-04-16,89.4,-1.91,6.05,"Walker, Jordan",691023,640444,strikeout,called_strike,,,,,6,Jordan Walker called out on strikes.,R,R,R,STL,PIT,S,2.0,,1,2,2023,0.06,0.82,0.74,2.58,641933.0,669357.0,663457.0,1,10,Bot,,,,,595978,,,6.416236907154139,-130.14441314019768,-4.331984411736278,-0.5403403777069674,24.815663324613126,-22.18008823623641,3.8,1.89,,,,90.1,2761.0,6.5,718548,640444,595978,467793,672779,663647,666801,668804,678225,656582,54.03,,,0.0,1.0,0.0,0.0,,86,4,Slider,4,4,4,4,4,4,4,4,Strategic,Strategic,107.0,-0.171,-0.516,jordan walker,
SL,2023-04-15,82.4,-0.57,5.84,"Walker, Jordan",691023,672710,strikeout,swinging_strike,,,,,14,Jordan Walker strikes out swinging.,R,R,R,STL,PIT,S,2.0,,1,2,2023,0.79,-0.69,1.27,1.57,,,,2,6,Bot,,,,,641511,,,2.665600631049799,-119.91146520733848,-1.776807354335686,6.965119743809701,25.454677403982927,-38.66152259279029,3.7,1.83,,,,82.9,2530.0,6.9,718568,672710,641511,467793,664029,663647,666801,668804,678225,656582,53.64,,,0.0,1.0,0.0,0.0,,50,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,49.0,-0.017,-0.071,jordan walker,
FF,2023-04-15,94.5,-0.77,5.82,"Walker, Jordan",691023,672710,field_out,hit_into_play,,,,,9,Jordan Walker flies out to center fielder Ji Hwan Bae.,R,R,R,STL,PIT,X,8.0,fly_ball,2,0,2023,-0.33,1.34,0.53,2.3,,,,1,4,Bot,122.33,70.53,,,641511,,,4.1194040152929166,-137.3757092072701,-6.474051634966241,-5.060448635211103,31.77822881449912,-13.92163027188059,3.7,1.83,331.0,89.2,26.0,94.6,2344.0,6.5,718568,672710,641511,467793,664029,663647,666801,668804,678225,656582,53.99,0.097,0.098,0.0,1.0,0.0,0.0,3.0,33,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,205.0,-0.019,-0.246,jordan walker,
SL,2023-04-15,84.7,-0.76,5.8,"Walker, Jordan",691023,672710,strikeout,called_strike,,,,,7,Jordan Walker called out on strikes.,R,R,R,STL,PIT,S,2.0,,1,2,2023,0.37,0.26,-0.39,1.98,,502671.0,,2,1,Bot,,,,,641511,,,0.1223418633210297,-123.45848608039802,-3.190384770778776,3.804686571374461,22.15019089603042,-29.13548485057383,3.66,1.8,,,,85.1,2590.0,6.2,718568,672710,641511,467793,664029,663647,666801,668804,678225,656582,54.29,,,0.0,1.0,0.0,0.0,,10,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,78.0,-0.029,-0.221,jordan walker,
SI,2023-04-15,98.9,-1.15,6.02,"Walker, Jordan",691023,670059,field_out,hit_into_play,,,,,4,"Jordan Walker grounds out, second baseman Tucupita Marcano to first baseman Carlos Santana.",R,R,R,STL,PIT,X,4.0,ground_ball,0,1,2023,-1.14,0.92,-0.51,2.51,,,,1,8,Bot,127.65,146.02,,,641511,,,4.3943761311005884,-143.8908305111894,-6.296735941153966,-16.81762050548426,33.88337076762334,-18.054229661354725,3.7,1.83,9.0,91.9,-15.0,98.9,2212.0,6.3,718568,670059,641511,467793,672779,663647,666801,668804,678225,656582,54.17,0.166,0.166,0.0,1.0,0.0,0.0,2.0,67,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,210.0,-0.034,-0.144,jordan walker,
SL,2023-04-13,81.1,-2.02,5.53,"Walker, Jordan",691023,592826,field_out,hit_into_play,,,,,4,Jordan Walker flies out to center fielder Ji Hwan Bae.,R,R,R,STL,PIT,X,8.0,fly_ball,0,0,2023,0.66,0.31,-0.75,3.06,,,,0,5,Bot,121.7,89.13,,,641511,,,1.6173005007095054,-118.19950266927457,0.4813559934750571,5.886042703666331,21.310787090543364,-29.561606474744806,3.71,1.83,275.0,79.6,33.0,81.9,2462.0,6.6,718591,592826,641511,596847,664029,663647,666801,656582,678225,457705,53.9,0.046,0.048,0.0,1.0,0.0,0.0,3.0,36,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,83.0,-0.029,-0.235,jordan walker,
CH,2023-04-13,89.5,-2.11,5.54,"Walker, Jordan",691023,592826,strikeout,swinging_strike,,,,,13,Jordan Walker strikes out swinging.,R,R,R,STL,PIT,S,2.0,,0,2,2023,-0.9,0.54,-1.29,2.06,,,575929.0,2,2,Bot,,,,,641511,,,3.9629363057256746,-130.30123319762177,-3.767211693499909,-11.03415005651299,27.899312150216414,-25.398436796881068,3.71,1.83,,,,90.5,1550.0,6.9,718591,592826,641511,596847,664029,663647,666801,656582,678225,457705,53.6,,,0.0,1.0,0.0,0.0,,16,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230.0,-0.024,-0.169,jordan walker,
SL,2023-04-13,85.1,-1.14,5.84,"Walker, Jordan",691023,664294,strikeout,called_strike,,,,,6,Jordan Walker called out on strikes.,R,R,R,STL,PIT,S,2.0,,0,2,2023,-0.4,-0.03,0.4,2.99,,641933.0,,0,9,Bot,,,,,641511,,,4.422762934462021,-123.83068105923648,-0.2950550740356263,-4.981198245845715,25.799215068047676,-32.647624190439586,3.64,1.85,,,,85.1,1855.0,6.4,718591,664294,641511,596847,664029,663647,666801,656582,678225,457705,54.14,,,0.0,1.0,0.0,0.0,,75,3,Slider,0,5,0,5,5,0,0,5,Standard,Standard,293.0,-0.011,-0.252,jordan walker,
SI,2023-04-13,93.9,-2.57,6.21,"Walker, Jordan",691023,621249,field_out,hit_into_play,,,,,4,"Jordan Walker grounds out, second baseman Mark Mathias to first baseman Ji Man Choi.",R,R,R,STL,PIT,X,4.0,ground_ball,0,1,2023,-1.16,0.9,-0.45,2.44,,,,1,7,Bot,144.66,149.88,,,641511,,,8.06959006935468,-136.53155158428,-6.089078185246957,-16.224607743094797,27.77378270484948,-19.72904608516481,3.71,1.83,35.0,82.1,-2.0,94.5,1989.0,6.5,718591,621249,641511,596847,664029,663647,666801,656582,678225,457705,54.01,0.166,0.149,0.0,1.0,0.0,0.0,2.0,57,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,219.0,-0.026,-0.144,jordan walker,
CH,2023-04-12,88.0,-2.07,5.81,"Walker, Jordan",691023,570632,field_out,hit_into_play,,,,,8,Jordan Walker flies out to right fielder Charlie Blackmon.,R,R,R,COL,STL,X,9.0,fly_ball,0,1,2023,-0.95,0.7,-0.23,1.98,,,,0,5,Top,166.32,104.16,,,661531,,,6.449857443743046,-128.11777660679044,-4.75590415916319,-11.725606261191263,21.319029325935578,-23.68485077895157,3.7,1.82,257.0,88.6,52.0,88.9,1626.0,6.4,718607,570632,661531,543068,641857,519058,678662,595777,602074,453568,54.13,0.009,0.008,0.0,1.0,0.0,0.0,3.0,31,2,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,229.0,0.023,-0.198,jordan walker,
SL,2023-04-12,86.9,-1.92,5.89,"Walker, Jordan",691023,570632,strikeout,swinging_strike,,,,,6,Jordan Walker strikes out swinging.,R,R,R,COL,STL,S,2.0,,2,2,2023,0.02,0.66,0.64,2.98,,,,2,2,Top,,,,,661531,,,6.078655567777725,-126.7321409875458,-2.29542538830085,-0.738005001248819,19.567210092696097,-24.708088904579316,3.7,1.82,,,,87.7,2135.0,6.1,718607,570632,661531,543068,641857,519058,678662,595777,602074,453568,54.37,,,0.0,1.0,0.0,0.0,,12,7,Slider,1,1,1,1,1,1,1,1,Strategic,Strategic,167.0,0.01,-0.09,jordan walker,
CH,2023-04-12,74.6,3.14,6.37,"Walker, Jordan",691023,608718,strikeout,called_strike,,,,,12,Jordan Walker called out on strikes.,R,R,L,COL,STL,S,2.0,,1,2,2023,0.49,0.76,1.12,2.86,,,641933.0,0,7,Top,,,,,661531,,,-5.072446741660968,-108.79198643931817,-1.5926352685156226,4.599696380217645,13.483363591356197,-25.93164911654313,3.55,1.72,,,,76.4,1473.0,6.8,718607,608718,661531,543068,641857,519058,678662,595777,602074,453568,53.7,,,0.0,1.0,0.0,0.0,,49,4,Changeup,2,3,3,2,3,2,3,2,Standard,Strategic,152.0,0.035,-0.256,jordan walker,
SL,2023-04-12,84.4,-2.89,5.4,"Walker, Jordan",691023,657756,single,hit_into_play,,,,,6,Jordan Walker singles on a ground ball to left fielder Jurickson Profar.,R,R,R,COL,STL,X,7.0,ground_ball,0,0,2023,0.12,0.15,0.33,2.92,,,,0,9,Top,100.61,113.29,,,553869,,,7.211925421340282,-122.98931528887805,0.129075475711903,0.1375592704131843,19.23950796896928,-30.788321491098564,3.7,1.82,35.0,78.9,-2.0,84.6,2396.0,5.9,718607,657756,553869,543068,641857,519058,678662,595777,602074,453568,54.62,0.129,0.116,0.9,1.0,1.0,0.0,2.0,67,1,Slider,4,6,6,4,6,4,6,4,Strategic,Standard,142.0,-0.011,0.394,jordan walker,
SI,2023-04-11,88.6,1.59,5.6,"Walker, Jordan",691023,607536,field_out,hit_into_play,,,,,8,"Jordan Walker grounds out, third baseman Harold Castro to first baseman C.  J. Cron.",R,R,L,COL,STL,X,5.0,ground_ball,0,0,2023,1.09,0.33,-0.07,1.93,,,571448.0,2,4,Top,98.12,170.86,,,553869,,,-6.410618056888186,-128.9328744998735,-3.66644613729605,13.515031666073185,25.3036412472658,-27.94612103606408,3.69,1.81,23.0,97.0,-4.0,89.5,2186.0,6.7,718613,607536,553869,543068,641857,605612,678662,595777,602074,592178,53.8,0.329,0.316,0.0,1.0,0.0,0.0,2.0,29,1,Sinker,0,2,2,0,2,0,2,0,Standard,Strategic,137.0,0.019,-0.243,jordan walker,
KC,2023-04-11,81.0,1.39,5.75,"Walker, Jordan",691023,607536,field_out,hit_into_play,,,,,5,Jordan Walker flies out to right fielder Kris Bryant.,R,R,L,COL,STL,X,9.0,fly_ball,2,2,2023,0.18,-0.32,-0.01,2.46,,,,2,2,Top,211.82,111.62,,,553869,,,-3.509292732014857,-118.05685308110264,-0.2514881168337372,2.2609860471115883,17.62701403795778,-35.38541785650234,3.69,1.81,302.0,87.8,40.0,82.9,2157.0,7.0,718613,607536,553869,543068,641857,605612,678662,595777,602074,592178,53.52,0.003,0.004,0.0,1.0,0.0,0.0,3.0,11,6,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Strategic,311.0,0.01,-0.09,jordan walker,
SL,2023-04-11,86.3,-1.73,6.1,"Walker, Jordan",691023,659275,strikeout,swinging_strike_blocked,,,,,14,Jordan Walker strikes out swinging.,R,R,R,COL,STL,S,2.0,,2,2,2023,0.06,-0.09,0.32,0.76,,,,1,8,Top,,,,,553869,,,4.726188315102743,-125.45366196080764,-6.18173086269508,-0.4072411504143818,26.599861815462248,-32.05780055951542,3.69,1.81,,,,85.3,2636.0,5.8,718613,659275,553869,543068,641857,605612,678662,595777,602074,592178,54.67,,,0.0,1.0,0.0,0.0,,67,5,Slider,6,6,6,6,6,6,6,6,Strategic,Standard,65.0,0.034,-0.153,jordan walker,
SI,2023-04-11,95.2,-2.51,5.05,"Walker, Jordan",691023,656234,single,hit_into_play,,,,,11,Jordan Walker singles on a line drive to left fielder Jurickson Profar.,R,R,R,COL,STL,X,7.0,line_drive,2,1,2023,-0.42,0.2,-1.17,2.92,,,,0,7,Top,76.42,103.98,,,553869,,,4.391404360665127,-138.79576992929776,-0.5444921600415593,-6.23056498129974,23.77182901453712,-29.672729802116677,3.69,1.81,170.0,82.5,11.0,95.2,2145.0,5.7,718613,656234,553869,543068,641857,605612,678662,595777,602074,592178,54.81,0.494,0.445,0.9,1.0,1.0,0.0,4.0,55,4,Sinker,6,2,2,6,2,6,2,6,Strategic,Standard,244.0,-0.026,0.351,jordan walker,
