pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-21,91.6,-1.48,5.62,"Baty, Brett",683146,669456,single,hit_into_play,,,,,9,Brett Baty singles on a line drive to center fielder Myles Straw.,R,L,R,NYM,CLE,X,8.0,line_drive,0,1,2023,-1.13,1.71,0.59,2.2,,,,0,2,Bot,125.11,108.54,,,595956,,,7.713757962623002,-133.0089016743687,-6.449870583845281,-15.146027355908714,30.699517033959637,-10.68394293904413,3.61,1.68,229.0,89.7,17.0,91.8,2249.0,6.7,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.82,0.809,0.764,0.9,1.0,1.0,0.0,4.0,13,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,214.0,0.041,0.43,brett baty,
FS,2023-05-21,84.6,-1.94,5.85,"Baty, Brett",683146,663986,walk,ball,,,,,11,Brett Baty walks.,R,L,R,NYM,CLE,B,,,3,2,2023,-0.41,0.31,-1.25,2.76,,,,0,8,Bot,,,,,666310,,,2.4354315766766965,-123.23631598294892,-1.4990508164191398,-4.651129115344084,24.23968326755715,-28.956573792538563,3.49,1.68,,,,85.1,1216.0,6.6,718099,663986,666310,672356,671289,608070,642708,680757,664702,686823,53.94,,,0.7,1.0,0.0,0.0,,63,6,Split-Finger,3,4,3,4,4,3,3,4,Strategic,Standard,254.0,0.098,0.316,brett baty,
SI,2023-05-19,94.7,-1.2,6.16,"Baty, Brett",683146,615698,home_run,hit_into_play,,,,,5,Brett Baty homers (4) on a fly ball to left field.,R,L,R,NYM,CLE,X,,fly_ball,1,0,2023,-1.06,1.31,-0.22,2.48,,,,0,6,Bot,26.6,87.0,,,595956,,,4.934958628187698,-137.67399698685344,-6.81270903266625,-14.619032671367412,33.1910706187448,-14.246871988452709,3.6,1.68,368.0,105.3,30.0,94.7,2219.0,6.5,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.97,0.897,1.812,2.0,1.0,0.0,3.0,6.0,48,2,Sinker,2,5,2,5,5,3,3,5,Standard,Standard,223.0,0.097,0.961,brett baty,
SI,2023-05-19,95.2,-0.95,6.27,"Baty, Brett",683146,615698,field_error,hit_into_play,,,,,7,"Brett Baty reaches on a missed catch error by first baseman Josh Bell, assist to second baseman Andres Gimenez.",R,L,R,NYM,CLE,X,4.0,ground_ball,2,2,2023,-0.87,1.42,-0.71,1.57,,,,2,4,Bot,146.6,151.47,,,595956,,,2.59701396586094,-138.3323035106102,-9.859937199890467,-11.725542562564277,33.162645206645,-11.958639933881509,3.6,1.68,4.0,83.7,-19.0,95.3,2192.0,6.6,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,53.91,0.057,0.051,0.9,1.0,0.0,0.0,2.0,30,5,Sinker,0,4,0,4,4,0,0,4,Strategic,Standard,219.0,0.01,0.165,brett baty,
CU,2023-05-19,81.6,-1.03,6.5,"Baty, Brett",683146,615698,double,hit_into_play,,,,,14,Brett Baty doubles (4) on a line drive to right fielder Will Brennan.,R,L,R,NYM,CLE,X,9.0,line_drive,1,0,2023,0.47,0.05,0.32,1.53,,,,1,2,Bot,198.17,132.13,,,595956,,,2.118031643070916,-118.77180147835428,-4.6527670806598165,4.032898352514039,24.419891001498545,-30.935933038378664,3.6,1.68,194.0,95.2,14.0,81.3,2471.0,6.3,718119,615698,595956,605137,665926,608070,642708,680757,664702,686823,54.24,0.929,0.905,1.25,1.0,1.0,1.0,4.0,15,2,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,62.0,0.031,0.397,brett baty,
CU,2023-05-19,85.3,0.01,6.59,"Baty, Brett",683146,675916,strikeout,called_strike,,,,,1,Brett Baty called out on strikes.,R,L,R,NYM,CLE,S,2.0,,2,2,2023,0.09,-0.71,-0.39,3.2,,,,0,7,Bot,,,,,595956,,,-1.09188413863655,-124.31914477330896,-0.3095135069754153,1.1083717082758144,24.235385361418626,-39.69208600039744,3.78,1.77,,,,84.9,2406.0,5.9,718119,675916,595956,672356,665926,608070,642708,680757,664702,686823,54.59,,,0.0,1.0,0.0,0.0,,65,5,Curveball,7,7,7,7,7,7,7,7,Strategic,Standard,25.0,-0.038,-0.205,brett baty,
FS,2023-05-19,87.0,-1.6,5.93,"Baty, Brett",683146,663986,strikeout,swinging_strike,,,,,11,Brett Baty strikes out swinging.,R,L,R,NYM,CLE,S,2.0,,1,2,2023,-0.59,0.45,-1.33,3.01,,,,2,9,Bot,,,,,595956,,,1.885765123584994,-126.79710719820524,-1.8049680168940136,-6.71670731030429,25.29877954079754,-27.122700880595225,3.6,1.68,,,,88.1,1123.0,6.9,718119,663986,595956,672356,665926,608070,642708,680757,664702,686823,53.65,,,0.0,1.0,0.0,0.0,,80,4,Split-Finger,7,7,7,7,7,7,7,7,Strategic,Standard,239.0,-0.033,-0.071,brett baty,
FC,2023-05-18,88.7,-1.45,6.06,"Baty, Brett",683146,671737,field_out,hit_into_play,,,,,7,"Brett Baty grounds out, shortstop Taylor Walls to first baseman Luke Raley.",R,L,R,NYM,TB,X,6.0,ground_ball,3,2,2023,0.32,0.28,-0.32,1.79,,,,0,4,Bot,122.47,145.26,,,542194,,,2.086104997526528,-129.2456259360355,-5.071595844712214,3.265635751507872,24.716858738199345,-28.229849915450487,3.59,1.68,10.0,95.4,-10.0,89.4,2462.0,6.4,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,54.05,0.174,0.157,0.0,1.0,0.0,0.0,2.0,27,6,Cutter,2,1,2,1,1,2,2,1,Strategic,Standard,155.0,-0.02,-0.315,brett baty,
FF,2023-05-18,94.3,-1.53,5.97,"Baty, Brett",683146,671737,field_out,hit_into_play,,,,,2,Brett Baty grounds out to first baseman Luke Raley.   Francisco Lindor scores.    Jeff McNeil to 3rd.    Pete Alonso to 2nd.,R,L,R,NYM,TB,X,3.0,ground_ball,2,0,2023,-0.37,1.55,0.13,3.14,596019.0,643446.0,624413.0,1,1,Bot,160.07,165.27,,,542194,,,5.163105477624299,-137.2601456233165,-5.124578341052412,-5.85963398937728,29.57215572507184,-11.639670147867388,3.59,1.68,10.0,90.6,-17.0,94.6,2237.0,6.4,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,54.1,0.134,0.134,0.0,1.0,0.0,0.0,2.0,9,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,204.0,0.01,-1.027,brett baty,
FS,2023-05-18,83.6,-1.85,6.33,"Baty, Brett",683146,641793,single,hit_into_play,,,,,13,Brett Baty singles on a ground ball to right fielder Josh Lowe.   Jeff McNeil to 3rd.,R,L,R,NYM,TB,X,9.0,ground_ball,1,2,2023,-0.68,0.12,-1.03,2.58,,,643446.0,1,6,Bot,169.77,108.27,,,542194,,,3.2232268575924388,-121.75014317033134,-2.4604094092909845,-7.427759075485662,24.31944092395759,-30.66165516702605,3.59,1.68,54.0,95.1,1.0,83.4,527.0,6.1,718122,641793,542194,670042,664040,670623,670764,668227,622534,666139,54.36,0.383,0.364,0.9,1.0,1.0,0.0,2.0,45,5,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,259.0,0.096,0.594,brett baty,
ST,2023-05-18,75.7,-4.59,3.46,"Baty, Brett",683146,665001,field_out,hit_into_play,,,,,7,Brett Baty flies out to left fielder Randy Arozarena.,R,L,R,NYM,TB,X,7.0,fly_ball,0,2,2023,1.33,0.7,-0.79,2.14,,,,1,8,Bot,41.33,97.98,,,542194,,,5.548287390016832,-110.13319843389117,3.0947805580154912,9.758459675579266,20.178841878143476,-27.27371338020269,3.59,1.68,325.0,96.9,24.0,75.2,2466.0,6.0,718122,665001,542194,670623,664040,670764,677551,668227,622534,666139,54.52,0.34,0.517,0.0,1.0,0.0,0.0,5.0,60,3,Sweeper,3,2,3,2,2,3,3,2,Strategic,Standard,90.0,-0.009,-0.107,brett baty,
FF,2023-05-17,94.6,-1.32,5.61,"Baty, Brett",683146,592094,strikeout,swinging_strike,,,,,5,Brett Baty strikes out swinging.,R,L,R,NYM,TB,S,2.0,,1,2,2023,-0.67,1.61,-0.11,2.59,,596129.0,516782.0,0,9,Bot,,,,,642336,,,4.706112672638506,-137.54296127209648,-5.742365713002415,-9.61620346110017,34.94055376428472,-10.75074284617044,3.6,1.68,,,,94.8,2648.0,6.8,718135,592094,642336,670623,664040,670764,677551,670042,642350,666139,53.7,,,0.0,1.0,0.0,0.0,,76,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,217.0,-0.075,-0.307,brett baty,
SI,2023-05-16,90.8,-0.75,6.51,"Baty, Brett",683146,630023,walk,ball,,,,,13,Brett Baty walks.,R,L,R,NYM,TB,B,,,3,0,2023,-1.49,0.52,-1.32,1.65,,,,2,7,Bot,,,,,542194,,,1.767193963444056,-132.17452511212394,-7.375778901478398,-17.834471529241082,28.40658367212754,-24.751888767711364,3.4,1.68,,,,90.9,2022.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.14,,,0.7,1.0,0.0,0.0,,59,4,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,222.0,0.008,0.048,brett baty,
SI,2023-05-16,93.7,-0.51,6.53,"Baty, Brett",683146,630023,home_run,hit_into_play,,,,,5,Brett Baty homers (3) on a fly ball to right center field.,R,L,R,NYM,TB,X,,fly_ball,0,1,2023,-1.59,0.66,0.22,2.31,,,,2,5,Bot,174.63,36.22,,,542194,,,5.394117171275626,-136.16646358365378,-6.596666763834499,-20.899755040240677,30.83044746758946,-22.64861638425293,3.63,1.68,419.0,109.0,25.0,93.6,2099.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.12,0.986,1.978,2.0,1.0,0.0,3.0,6.0,41,2,Sinker,0,6,0,6,6,1,1,6,Standard,Standard,225.0,0.02,1.022,brett baty,
FF,2023-05-16,93.4,0.72,5.91,"Baty, Brett",683146,656222,strikeout,swinging_strike,,,,,1,Brett Baty strikes out swinging.,R,L,L,NYM,TB,S,2.0,,2,2,2023,0.33,1.11,-0.53,3.2,,,,2,2,Bot,,,,,542194,,,-3.988470941912586,-136.11029463526611,-3.7920198889808527,4.964029852153264,26.65522167159829,-17.665826135665757,3.63,1.68,,,,94.8,1911.0,6.8,718150,656222,542194,623912,664040,670623,677551,668227,642350,622534,53.72,,,0.0,1.0,0.0,0.0,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160.0,-0.011,-0.09,brett baty,
SI,2023-05-16,96.3,4.13,5.45,"Baty, Brett",683146,518617,field_out,hit_into_play,,,,,9,"Brett Baty grounds out softly, second baseman Brandon Lowe to first baseman Isaac Paredes.",R,L,L,NYM,TB,X,4.0,ground_ball,1,0,2023,1.37,0.7,0.47,2.21,,,,2,9,Bot,148.42,164.2,,,542194,,,-12.878688191449918,-139.69892839363075,-4.673493517187306,20.71107451348105,27.97288019097386,-22.136789220267797,3.63,1.68,3.0,74.3,-35.0,97.0,2120.0,6.6,718150,518617,542194,670623,664040,670764,677551,668227,642350,622534,53.91,0.049,0.044,0.0,1.0,0.0,0.0,2.0,77,2,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,117.0,-0.005,-0.124,brett baty,
SI,2023-05-14,93.6,-2.14,5.81,"Baty, Brett",683146,663623,field_out,hit_into_play,,,,,13,"Brett Baty grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,L,R,WSH,NYM,X,6.0,ground_ball,1,1,2023,-1.57,0.56,-0.32,1.27,,,,2,4,Top,112.16,156.78,,,656180,,,8.202532114574083,-135.89220151367783,-7.2028282147645735,-21.26388257709511,30.89004264277897,-23.812335602189112,3.62,1.68,5.0,100.0,-11.0,94.0,2246.0,6.7,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.78,0.229,0.206,0.0,1.0,0.0,0.0,2.0,28,3,Sinker,1,0,0,1,0,1,0,1,Strategic,Strategic,229.0,0.013,-0.097,brett baty,
SL,2023-05-14,87.9,-2.66,5.76,"Baty, Brett",683146,676265,field_out,hit_into_play,,,,,7,Brett Baty grounds out to first baseman Dominic Smith.,R,L,R,WSH,NYM,X,3.0,ground_ball,1,2,2023,-0.44,0.44,-0.58,1.58,643446.0,,624413.0,2,9,Top,159.46,168.91,,,656180,,,5.942644949176335,-127.93596538524724,-4.99399746221865,-5.978027366290669,22.89956894049373,-26.604193752636213,3.62,1.68,1.0,85.6,-47.0,88.3,2213.0,6.3,718186,676265,656180,642086,671277,600869,682928,656448,669743,657041,54.24,0.111,0.105,0.0,1.0,0.0,0.0,2.0,78,4,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,223.0,0.001,-0.412,brett baty,
CH,2023-05-14,89.7,-1.98,5.94,"Baty, Brett",683146,663623,field_out,hit_into_play,,,,,8,Brett Baty grounds out to first baseman Dominic Smith.,R,L,R,WSH,NYM,X,3.0,ground_ball,2,1,2023,-1.24,0.28,0.0,1.58,,,,0,2,Top,167.22,162.51,,,656180,,,7.568100857065029,-130.39078830343203,-5.485972595684158,-15.67833747501762,25.17087319613917,-28.008986347761304,3.62,1.68,4.0,63.5,-26.0,90.8,1827.0,6.8,718186,663623,656180,642086,671277,600869,682928,666906,669743,657041,53.69,0.063,0.057,0.0,1.0,0.0,0.0,2.0,9,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Strategic,236.0,0.023,-0.278,brett baty,
