pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-22,93.9,-2.18,5.89,"Segura, Jean",516416,502624,hit_by_pitch,hit_by_pitch,,,,,11,Jean Segura hit by pitch.    Bryan De La Cruz to 2nd.,R,R,R,COL,MIA,B,,,1,1,2023,-0.95,0.96,-2.32,3.28,,,650559.0,1,4,Top,,,,,553869,,,1.7152520672873328,-136.95701619816597,-3.258783481000774,-12.449383258328382,26.25057907135907,-19.47953029045441,3.05,1.45,,,,94.0,2227.0,5.9,718069,502624,553869,669911,605612,641857,678662,595777,686668,592178,54.57,,,0.7,1.0,0.0,0.0,,27,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,207.0,-0.047,0.419,jean segura,
ST,2023-05-22,82.7,-3.21,4.24,"Segura, Jean",516416,664875,field_out,hit_into_play,,,,,6,Jean Segura lines out to right fielder Kris Bryant.,R,R,R,COL,MIA,X,9.0,line_drive,0,1,2023,1.12,0.14,0.61,2.51,,,650559.0,0,8,Top,172.54,106.02,,,553869,,,6.476719287944444,-120.3676827888697,2.241438681067093,9.66214474463737,22.791255659084307,-31.452636254709336,3.05,1.45,259.0,77.1,24.0,82.3,3077.0,6.0,718069,664875,553869,669911,605612,641857,678662,595777,686668,592178,54.53,0.751,0.687,0.0,1.0,0.0,0.0,4.0,63,2,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,76.0,0.037,-0.308,jean segura,
SL,2023-05-19,87.2,-1.96,5.47,"Segura, Jean",516416,543101,field_out,hit_into_play,,,,,6,Jean Segura lines out sharply to right fielder Michael Conforto.,R,R,R,SF,MIA,X,9.0,line_drive,0,0,2023,0.15,0.77,0.65,2.45,,,641658.0,2,5,Top,184.53,80.84,,,666165,,,6.00318178070001,-126.97422332027251,-2.766323797120645,0.5136584394591809,23.49176738466517,-23.449504128515112,3.02,1.44,326.0,100.5,18.0,88.0,2165.0,6.5,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.95,0.389,0.385,0.0,1.0,0.0,0.0,5.0,34,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,128.0,0.033,-0.242,jean segura,
SI,2023-05-19,93.6,-1.89,5.55,"Segura, Jean",516416,543101,strikeout,called_strike,,,,,9,Jean Segura called out on strikes.,R,R,R,SF,MIA,S,2.0,,0,2,2023,-1.51,0.92,0.66,1.77,,,,1,3,Top,,,,,666165,,,9.973972662058395,-135.77116876996735,-6.011754651774252,-20.924736281150363,30.820015584230987,-19.663029899561188,3.15,1.47,,,,93.9,2222.0,6.7,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.78,,,0.0,1.0,0.0,0.0,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.018,-0.107,jean segura,
SL,2023-05-19,81.8,-1.95,5.94,"Segura, Jean",516416,605154,field_out,hit_into_play,,,,,14,"Jean Segura grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",R,R,R,SF,MIA,X,6.0,ground_ball,0,0,2023,0.68,-0.36,0.42,1.2,,,,1,7,Top,118.01,159.65,,,672275,,,4.074248950985261,-119.09625035855522,-3.496600055747606,5.815369857906403,21.19026643197985,-35.23072088347381,3.02,1.44,3.0,100.0,-24.0,82.8,2178.0,6.7,718105,605154,672275,664774,642731,669477,543063,571745,573262,624424,53.75,0.117,0.105,0.0,1.0,0.0,0.0,2.0,54,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,47.0,0.023,-0.172,jean segura,
SL,2023-05-19,88.4,-2.2,5.5,"Segura, Jean",516416,543101,field_out,hit_into_play,,,,,5,"Jean Segura grounds out softly, pitcher Anthony DeSclafani to first baseman LaMonte Wade Jr.",R,R,R,SF,MIA,X,1.0,ground_ball,0,0,2023,0.21,0.63,0.15,2.2,,,,0,1,Top,134.53,191.92,,,666165,,,5.3231543183517855,-128.77536013260544,-3.4081863191302637,1.482905874651008,21.6242245944008,-24.641551061574525,3.02,1.44,2.0,51.7,-49.0,89.7,2021.0,6.6,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.91,0.209,0.188,0.0,1.0,0.0,0.0,1.0,1,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,177.0,0.022,-0.235,jean segura,
FF,2023-05-18,90.5,-2.44,4.9,"Segura, Jean",516416,592866,field_out,hit_into_play,,,,,2,Jean Segura pops out to second baseman Luis Garcia.,R,R,R,MIA,WSH,X,4.0,popup,2,1,2023,-0.49,1.1,-0.16,3.0,680814.0,669364.0,,2,4,Bot,149.15,152.97,,,660688,,,6.789507972871969,-131.67040599086312,-1.1719769794788584,-7.060248011860862,27.27601697941865,-19.27983157675753,3.01,1.44,139.0,78.3,65.0,91.2,2118.0,6.7,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.84,0.003,0.003,0.0,1.0,0.0,0.0,3.0,35,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,226.0,-0.038,-0.643,jean segura,
SI,2023-05-18,89.2,-2.49,4.86,"Segura, Jean",516416,592866,single,hit_into_play,,,,,4,Jean Segura singles on a line drive to right fielder Lane Thomas.   Xavier Edwards scores.,R,R,R,MIA,WSH,X,9.0,line_drive,0,0,2023,-1.43,0.51,-0.46,2.11,,669364.0,,1,3,Bot,192.29,136.39,,,660688,,,8.058852369700897,-129.6320576379737,-1.7884642483959703,-17.777148488587848,27.89295023180414,-26.22085417410445,3.01,1.44,182.0,68.5,20.0,89.8,1905.0,6.8,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.73,0.849,0.774,0.9,1.0,1.0,0.0,4.0,21,1,Sinker,1,0,1,0,0,2,2,0,Standard,Standard,231.0,0.083,0.699,jean segura,
SL,2023-05-18,84.8,-1.92,5.58,"Segura, Jean",516416,666168,field_out,hit_into_play,,,,,8,"Jean Segura grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,MIA,WSH,X,5.0,ground_ball,1,1,2023,0.39,0.25,0.09,1.39,,663743.0,,1,7,Bot,101.85,160.25,,,660688,,,3.978354761749367,-123.43843571677124,-4.027420435481034,3.254494184354668,23.59974722315312,-29.027001710559148,3.01,1.44,4.0,72.7,-21.0,85.9,2238.0,6.9,718130,666168,660688,642086,671277,600869,682928,666906,669743,657041,53.63,0.054,0.049,0.0,1.0,0.0,0.0,2.0,54,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,92.0,-0.016,-0.294,jean segura,
SI,2023-05-18,89.6,-2.44,4.95,"Segura, Jean",516416,592866,field_out,hit_into_play,,,,,13,"Jean Segura grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,R,R,MIA,WSH,X,4.0,ground_ball,1,1,2023,-1.5,0.34,-0.17,1.29,,,,0,1,Bot,136.4,142.67,,,660688,,,8.860019525218116,-130.26161330353244,-3.7872852277485647,-18.968153106076397,26.6493564096264,-27.719129756365795,3.01,1.44,4.0,93.0,-19.0,90.3,1758.0,6.7,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.77,0.106,0.095,0.0,1.0,0.0,0.0,2.0,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.021,-0.228,jean segura,
CU,2023-05-17,84.4,1.49,5.93,"Segura, Jean",516416,669022,triple,hit_into_play,,,,,5,Jean Segura triples (1) on a sharp line drive to left fielder Ildemaro Vargas.,R,R,L,MIA,WSH,X,7.0,line_drive,2,2,2023,0.0,-0.6,-0.2,2.46,,,,1,4,Bot,93.59,45.31,,,660688,,,-4.005916454486367,-122.96719576304194,-0.555097634103559,0.8018778133917904,23.633118959589027,-38.37261321175567,3.02,1.44,387.0,101.3,21.0,85.7,2518.0,7.0,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.54,0.434,0.55,1.6,1.0,1.0,2.0,5.0,31,5,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,343.0,0.072,0.665,jean segura,
FF,2023-05-17,96.1,1.45,6.07,"Segura, Jean",516416,669022,single,hit_into_play,,,,,13,Jean Segura singles on a line drive to center fielder Alex Call.   Bryan De La Cruz to 3rd.,R,R,L,MIA,WSH,X,8.0,line_drive,1,2,2023,0.07,1.42,-0.89,1.99,,650559.0,,1,2,Bot,147.8,102.86,,,660688,,,-6.44476447092047,-139.60560999652213,-8.48071570328387,2.467144479743824,33.67964867710042,-11.853896807724738,3.02,1.44,196.0,69.7,20.0,96.9,2269.0,7.0,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.51,0.886,0.805,0.9,1.0,1.0,0.0,4.0,15,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,157.0,0.05,0.832,jean segura,
FF,2023-05-17,92.3,-1.99,6.43,"Segura, Jean",516416,605218,field_out,hit_into_play,,,,,3,"Jean Segura grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,R,R,MIA,WSH,X,4.0,ground_ball,1,1,2023,0.47,0.89,0.59,3.14,,650333.0,,2,8,Bot,142.13,147.85,,,660688,,,5.564158168498628,-134.37807817177242,-4.577217868982833,4.679560800119706,26.39854904697099,-20.572089913852967,3.02,1.44,15.0,87.6,-11.0,93.3,2568.0,6.6,718132,605218,660688,642086,671277,600869,682928,545121,669743,657041,53.86,0.16,0.169,0.0,1.0,0.0,0.0,2.0,64,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,185.0,-0.022,-0.297,jean segura,
SI,2023-05-17,96.9,-1.86,5.28,"Segura, Jean",516416,600921,field_out,hit_into_play,,,,,1,Jean Segura flies out to right fielder Lane Thomas.,R,R,R,MIA,WSH,X,9.0,fly_ball,2,1,2023,-1.5,0.89,-0.36,2.59,,650559.0,,1,6,Bot,190.53,115.17,,,660688,,,7.547123832340563,-140.88968611864482,-3.676442548799243,-21.70755776755084,32.97975575359856,-19.674849812119568,3.02,1.44,263.0,84.3,46.0,98.1,2180.0,7.1,718132,600921,660688,642086,671277,600869,682928,545121,669743,657041,53.45,0.011,0.012,0.0,1.0,0.0,0.0,3.0,47,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,223.0,-0.019,-0.375,jean segura,
SL,2023-05-16,83.7,-1.99,5.1,"Segura, Jean",516416,680686,field_out,hit_into_play,,,,,4,Jean Segura lines out to third baseman Jeimer Candelario.,R,R,R,MIA,WSH,X,5.0,line_drive,0,2,2023,0.14,0.31,-0.55,2.02,,,,1,6,Bot,104.05,170.73,,,660688,,,3.0115768755534367,-121.95837885059834,-1.3256203562712217,0.7685430903614971,24.38630604200291,-28.98925513021423,3.01,1.44,135.0,102.8,7.0,82.5,1942.0,5.5,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,55.02,0.689,0.62,0.0,1.0,0.0,0.0,4.0,47,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,159.0,-0.015,-0.107,jean segura,
FF,2023-05-16,93.4,-1.73,5.09,"Segura, Jean",516416,680686,force_out,hit_into_play,,,,,14,"Jean Segura grounds into a force out, third baseman Jeimer Candelario to second baseman Luis Garcia.   Bryan De La Cruz out at 2nd.    Jean Segura to 1st.",R,R,R,MIA,WSH,X,5.0,ground_ball,1,1,2023,-1.27,1.22,0.12,0.97,,,650559.0,0,4,Bot,107.09,153.4,,,660688,,,7.481760700667582,-135.62417426676868,-7.435937367309273,-17.3039593694703,31.581992505136192,-15.59019252190561,3.01,1.44,1.0,42.9,-58.0,92.2,2211.0,5.9,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.65,0.229,0.207,0.0,1.0,0.0,0.0,1.0,29,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,220.0,-0.021,-0.498,jean segura,
SL,2023-05-16,85.9,-1.94,5.2,"Segura, Jean",516416,680686,single,hit_into_play,,,,,8,Jean Segura singles on a line drive to center fielder Alex Call.,R,R,R,MIA,WSH,X,8.0,line_drive,0,0,2023,0.28,0.51,-0.09,1.9,,,,1,2,Bot,133.24,88.49,,,660688,,,3.7846298887680487,-125.14765497683592,-2.597877711788944,2.233360774337998,24.88627473466943,-26.52003902665617,3.01,1.44,185.0,97.4,9.0,85.3,1794.0,5.8,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.73,0.623,0.57,0.9,1.0,1.0,0.0,4.0,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.026,0.271,jean segura,
SI,2023-05-16,96.6,-1.53,5.64,"Segura, Jean",516416,640448,single,hit_into_play,,,,,8,Jean Segura singles on a ground ball to pitcher Kyle Finnegan.   Bryan De La Cruz to 2nd.,R,R,R,MIA,WSH,X,1.0,ground_ball,0,2,2023,-1.06,1.33,0.07,1.62,,,650559.0,0,8,Bot,116.9,188.94,,,660688,,,6.705279229336005,-140.43186470696503,-8.234833071004587,-15.511342724371229,30.434839104035756,-12.8273871738557,3.01,1.44,1.0,60.9,-71.0,97.3,2000.0,6.6,718153,640448,660688,642086,671277,600869,682928,656448,669743,657041,53.85,0.203,0.183,0.9,1.0,1.0,0.0,2.0,68,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,217.0,0.116,0.775,jean segura,
FF,2023-05-14,94.0,-0.92,5.61,"Segura, Jean",516416,596133,single,hit_into_play,,,,,6,Jean Segura singles on a ground ball to center fielder Nick Senzel.   Bryan De La Cruz scores.,R,R,R,MIA,CIN,X,8.0,ground_ball,3,2,2023,-0.81,1.48,0.61,1.95,,650559.0,,1,6,Bot,130.7,182.56,,,571912,,,5.739819480085686,-136.60179311793104,-6.965506979503455,-11.382704001120436,31.63973231309701,-12.334496784753654,3.01,1.45,52.0,109.1,0.0,93.4,2507.0,6.1,718178,596133,571912,571976,663697,668715,621028,592656,669222,641584,54.36,0.529,0.509,0.9,1.0,1.0,0.0,4.0,48,8,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,206.0,0.155,0.69,jean segura,
FC,2023-05-14,87.6,-0.87,5.62,"Segura, Jean",516416,596133,walk,ball,,,,,14,Jean Segura walks.,R,R,R,MIA,CIN,B,,,3,2,2023,0.27,0.68,1.12,1.48,,650559.0,,1,4,Bot,,,,,571912,,,4.209097052413769,-127.48981626660574,-5.195840149696989,2.0432459320267182,26.608041251913733,-23.910596812645377,3.03,1.4,,,,86.7,2342.0,5.7,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.78,,,0.7,1.0,0.0,0.0,,29,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.021,0.296,jean segura,
FF,2023-05-14,94.0,-0.93,5.68,"Segura, Jean",516416,596133,field_out,hit_into_play,,,,,6,"Jean Segura grounds out, shortstop Kevin Newman to first baseman Spencer Steer.",R,R,R,MIA,CIN,X,6.0,ground_ball,2,0,2023,-0.96,1.26,0.28,2.48,,,,0,2,Bot,119.79,141.74,,,571912,,,5.233837037705412,-136.76611115824568,-5.308278271740089,-13.27050733349287,31.20150398675275,-15.451753633538612,3.01,1.45,12.0,107.0,-12.0,93.2,2353.0,5.9,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.61,0.291,0.262,0.0,1.0,0.0,0.0,2.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,208.0,-0.023,-0.34,jean segura,
CH,2023-05-14,90.5,-0.9,5.92,"Segura, Jean",516416,641427,strikeout,called_strike,,,,,4,Jean Segura called out on strikes.,R,R,R,MIA,CIN,S,2.0,,1,2,2023,-0.92,1.14,-0.75,2.49,650333.0,624585.0,650559.0,1,7,Bot,,,,,571912,,,2.3481850875434747,-131.65350255464105,-4.966344183485745,-11.199954050735638,30.47825750905104,-18.06770251263536,3.11,1.42,,,,89.8,1969.0,6.1,718178,641427,571912,571976,663697,668715,621028,592656,669222,641584,54.43,,,0.0,1.0,0.0,0.0,,60,5,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,216.0,-0.031,-0.516,jean segura,
FF,2023-05-13,93.9,-2.23,4.52,"Segura, Jean",516416,664747,walk,ball,,,,,11,Jean Segura walks.   Luis Arraez to 3rd.    Bryan De La Cruz to 2nd.,R,R,R,MIA,CIN,B,,,3,1,2023,-0.74,1.22,-1.51,3.03,,650333.0,650559.0,2,9,Bot,,,,,592200,,,3.59547240955621,-136.72080262424868,-0.8844218954353398,-10.0255130292011,29.02040964207321,-16.784142652043684,3.07,1.42,,,,96.8,2479.0,7.8,718198,664747,592200,668715,663697,621028,676480,641584,656413,571976,52.69,,,0.7,1.0,0.0,0.0,,79,5,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,232.0,0.102,0.238,jean segura,
CH,2023-05-13,77.9,-2.21,5.61,"Segura, Jean",516416,686651,walk,ball,,,,,11,Jean Segura walks.,R,R,R,MIA,CIN,B,,,3,2,2023,-0.97,0.16,-2.86,4.71,,650559.0,,2,4,Bot,,,,,592200,,,0.3923787171229105,-113.34407067609575,4.701427988319293,-8.422574386954347,19.97185950640479,-31.84987096198309,3.07,1.47,,,,78.6,1443.0,6.7,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.81,,,0.7,1.0,0.0,0.0,,30,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,250.0,0.01,0.151,jean segura,
CH,2023-05-13,88.4,-1.29,5.61,"Segura, Jean",516416,571656,strikeout,swinging_strike,,,,,13,Jean Segura strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,2,2,2023,-1.11,0.07,-1.18,1.61,,,,1,6,Bot,,,,,592200,,,2.6111830022783327,-128.68931031098774,-3.740587086843764,-12.889871896033366,29.673079133142444,-30.73368072746684,3.07,1.45,,,,87.9,1391.0,6.2,718198,571656,592200,668715,663697,621028,676480,641584,656413,592656,54.32,,,0.0,1.0,0.0,0.0,,48,5,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,249.0,-0.028,-0.153,jean segura,
