pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-22,97.3,-1.03,5.53,"Grossman, Robbie",543257,682847,field_out,hit_into_play,,,,,11,"Robbie Grossman grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",R,L,R,PIT,TEX,X,5.0,ground_ball,1,2,2023,-1.34,0.75,-0.86,2.51,,,,2,2,Top,113.27,171.47,,,595978,,,3.566168654407725,-141.62774524276858,-4.363160124959857,-18.812723689622864,32.052881459786164,-21.258454336227526,3.01,1.45,7.0,81.1,-18.0,98.4,2221.0,6.9,718075,682847,595978,467793,678225,663647,672779,668804,669261,656582,53.62,0.054,0.05,0.0,1.0,0.0,0.0,2.0,12,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.01,-0.071,robbie grossman,
FS,2023-05-22,93.5,-2.07,5.71,"Grossman, Robbie",543257,670280,strikeout,swinging_strike,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,1,2,2023,-0.88,0.34,0.37,1.1,,,,2,9,Top,,,,,595978,,,8.28844249019768,-135.99320106603707,-7.007718003093927,-12.6298889295972,25.876905330231548,-26.700463729495425,3.01,1.45,,,,94.7,1695.0,6.7,718075,670280,595978,467793,678225,663647,672779,668804,669261,656582,53.78,,,0.0,1.0,0.0,0.0,,73,4,Split-Finger,6,4,4,6,4,6,4,6,Strategic,Standard,223.0,0.011,-0.071,robbie grossman,
FF,2023-05-21,93.4,-2.5,5.59,"Grossman, Robbie",543257,657756,strikeout,called_strike,,,,,4,Robbie Grossman called out on strikes.,R,L,R,TEX,COL,S,2.0,,2,2,2023,-1.16,1.24,-0.74,2.0,,666969.0,,2,3,Bot,,,,,642851,,,7.056316195859444,-135.69544291346602,-6.110025348239481,-15.94076070474645,33.027172439123,-15.744426754965897,3.01,1.44,,,,92.5,2242.0,6.1,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.41,,,0.0,1.0,0.0,0.0,,27,6,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,223.0,-0.007,-0.237,robbie grossman,
FO,2023-05-21,81.7,-1.18,5.82,"Grossman, Robbie",543257,571539,strikeout,swinging_strike,,,,,8,Robbie Grossman strikes out swinging.,R,L,R,TEX,COL,S,2.0,,0,2,2023,-0.98,-0.3,-0.23,1.63,666969.0,673962.0,641680.0,0,5,Bot,,,,,642851,,,4.069070184048524,-118.89957015807018,-2.220577736367683,-10.102253231681145,25.763666832730696,-34.70713550294408,3.03,1.47,,,,82.0,1032.0,6.8,718076,571539,642851,519058,676701,641857,678662,595777,686668,545341,53.71,,,0.0,1.0,0.0,0.0,,44,3,Forkball,6,0,6,0,0,6,6,0,Strategic,Standard,276.0,-0.004,-0.289,robbie grossman,
FF,2023-05-21,93.4,-2.33,5.67,"Grossman, Robbie",543257,657756,field_out,hit_into_play,,,,,5,"Robbie Grossman grounds out, second baseman Alan Trejo to first baseman Mike Moustakas.",R,L,R,TEX,COL,X,4.0,ground_ball,2,2,2023,-0.77,1.14,-0.17,2.45,,,,1,2,Bot,153.47,147.22,,,642851,,,7.166229358124408,-135.83480596748257,-4.990121819014286,-11.096855066426,31.12447894137322,-17.17347543858071,3.03,1.47,27.0,96.2,-4.0,92.3,2187.0,5.8,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.7,0.283,0.274,0.0,1.0,0.0,0.0,2.0,15,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,222.0,-0.014,-0.153,robbie grossman,
FF,2023-05-21,84.3,3.06,6.18,"Grossman, Robbie",543257,608718,field_out,hit_into_play,,,,,1,Robbie Grossman flies out to second baseman Alan Trejo.,R,R,L,TEX,COL,X,4.0,fly_ball,0,0,2023,-0.32,1.2,-0.51,2.62,,,,0,7,Bot,165.93,127.91,,,642851,,,-7.840836632068325,-122.4910048758112,-4.376946762987548,-1.734518875640176,23.294142268000243,-19.349695717785565,3.03,1.47,205.0,79.9,56.0,86.2,2170.0,7.5,718076,608718,642851,519058,676701,641857,678662,595777,686668,545341,52.99,0.034,0.038,0.0,1.0,0.0,0.0,3.0,63,1,4-Seam Fastball,11,1,11,1,1,11,11,1,Strategic,Standard,189.0,0.0,-0.235,robbie grossman,
FF,2023-05-20,87.7,1.31,5.9,"Grossman, Robbie",543257,607536,single,hit_into_play,,,,,2,Robbie Grossman singles on a line drive to center fielder Randal Grichuk.   Nathaniel Lowe scores.    Adolis Garcia scores.,R,R,L,TEX,COL,X,8.0,line_drive,0,1,2023,0.74,1.36,0.08,2.86,663993.0,666969.0,,2,2,Bot,126.11,112.71,,,553869,,,-4.55470783443404,-127.63792731298086,-4.0461889879645145,9.079382657918451,27.22200265268087,-16.69710320832158,3.04,1.47,158.0,95.7,9.0,88.2,2315.0,6.7,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.8,0.663,0.639,0.9,1.0,1.0,0.0,4.0,24,2,4-Seam Fastball,6,0,6,0,0,8,8,0,Standard,Standard,140.0,0.026,1.586,robbie grossman,
SL,2023-05-20,83.3,1.6,5.6,"Grossman, Robbie",543257,607536,sac_fly,hit_into_play,,,,,4,Robbie Grossman out on a sacrifice fly to right fielder Kris Bryant.   Adolis Garcia scores.,R,R,L,TEX,COL,X,9.0,fly_ball,2,2,2023,-0.31,0.61,-0.59,2.46,666969.0,673962.0,,1,1,Bot,158.13,112.91,,,553869,,,-4.459555219091289,-121.3453977604733,-1.9681546026626824,-2.143734969632604,23.99862635119908,-25.965169087422375,3.04,1.47,231.0,72.6,41.0,84.0,2178.0,6.7,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.8,0.269,0.263,0.0,1.0,0.0,0.0,3.0,12,5,Slider,2,0,2,0,0,3,3,0,Standard,Standard,167.0,0.007,-0.11,robbie grossman,
SI,2023-05-20,93.8,-2.0,5.25,"Grossman, Robbie",543257,453268,field_out,hit_into_play,,,,,2,Robbie Grossman flies out to second baseman Harold Castro.,R,L,R,TEX,COL,X,4.0,fly_ball,3,2,2023,-1.11,0.91,0.19,2.77,,,663993.0,2,6,Bot,160.3,135.92,,,553869,,,8.06783706913996,-136.2760166811286,-2.6210444641981687,-15.661834804555774,31.577797541054142,-20.50635154141336,3.04,1.47,187.0,100.1,63.0,93.2,2468.0,6.1,718100,453268,553869,519058,605612,641857,678662,595777,545341,592178,54.35,0.011,0.011,0.0,1.0,0.0,0.0,3.0,58,7,Sinker,11,1,11,1,1,11,11,1,Strategic,Standard,233.0,0.0,-0.262,robbie grossman,
FF,2023-05-20,96.0,-2.33,5.86,"Grossman, Robbie",543257,572955,field_out,hit_into_play,,,,,2,Robbie Grossman flies out to left fielder Jurickson Profar.,R,L,R,TEX,COL,X,7.0,fly_ball,0,1,2023,-0.97,1.44,-0.02,2.98,,,,2,8,Bot,77.81,96.8,,,553869,,,8.229128762218467,-139.4291021178687,-5.170409478374928,-14.551933421619244,35.20408908568378,-12.458544634664026,3.04,1.47,280.0,88.1,46.0,94.8,2378.0,6.0,718100,572955,553869,669911,605612,519058,678662,595777,686668,545341,54.54,0.006,0.005,0.0,1.0,0.0,0.0,3.0,78,2,4-Seam Fastball,11,4,11,4,4,11,11,4,Strategic,Standard,223.0,0.0,-0.082,robbie grossman,
FF,2023-05-19,89.7,-2.84,5.56,"Grossman, Robbie",543257,666154,field_out,hit_into_play,,,,,6,Robbie Grossman flies out to center fielder Brenton Doyle.,R,L,R,TEX,COL,X,8.0,fly_ball,1,0,2023,-0.54,1.4,0.57,2.41,,,673962.0,1,4,Bot,138.9,98.93,,,553869,,,9.581542998145556,-130.25187209956985,-4.734333170371985,-8.190070731409497,27.92509344491425,-15.36175835196629,3.03,1.48,252.0,99.2,56.0,89.6,2195.0,6.4,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.1,0.017,0.024,0.0,1.0,0.0,0.0,3.0,31,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216.0,-0.019,-0.357,robbie grossman,
CH,2023-05-19,86.4,-1.73,5.91,"Grossman, Robbie",543257,663567,single,hit_into_play,,,,,4,"Robbie Grossman singles on a ground ball to left fielder Randal Grichuk, deflected by pitcher Peter Lambert.   Josh Jung scores.",R,L,R,TEX,COL,X,1.0,ground_ball,3,2,2023,-1.07,0.62,-0.54,2.33,673962.0,,,2,5,Bot,101.52,121.4,,,553869,,,5.020706405785057,-125.69338178701028,-3.563156403931687,-12.398840277736964,26.24334755097744,-25.049334454340865,3.03,1.48,11.0,99.0,-11.0,86.3,1508.0,6.3,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.21,0.266,0.25,0.9,1.0,1.0,0.0,2.0,43,6,Changeup,6,0,6,0,0,7,7,0,Standard,Standard,238.0,0.009,0.831,robbie grossman,
SI,2023-05-19,94.4,0.14,6.19,"Grossman, Robbie",543257,472551,field_out,hit_into_play,,,,,2,Robbie Grossman flies out to right fielder Kris Bryant.,R,R,L,TEX,COL,X,9.0,fly_ball,2,2,2023,1.26,0.89,-0.14,2.86,,,,0,8,Bot,178.11,85.59,,,553869,,,-3.47882122602548,-137.36792643121984,-4.889538101262335,16.727949215383127,31.158142857112438,-20.06151705765488,3.03,1.48,309.0,90.8,41.0,93.4,2050.0,5.7,718114,472551,553869,669911,676701,641857,678662,545341,686668,592178,54.77,0.011,0.019,0.0,1.0,0.0,0.0,3.0,66,5,Sinker,7,2,7,2,2,7,7,2,Strategic,Standard,146.0,-0.001,-0.205,robbie grossman,
FF,2023-05-17,94.9,-2.08,5.8,"Grossman, Robbie",543257,675911,single,hit_into_play,,,,,5,"Robbie Grossman singles on a ground ball to right fielder Ronald Acuna Jr. , deflected by first baseman Matt Olson.   Jonah Heim to 3rd.",R,L,R,TEX,ATL,X,3.0,ground_ball,1,1,2023,-0.42,1.77,0.18,2.24,,,641680.0,0,4,Bot,192.91,104.14,,,518595,,,6.917085049384647,-137.91921767880265,-7.690002475498423,-6.905581513199332,29.836953082314256,-7.975571617866789,3.04,1.49,53.0,100.8,1.0,95.9,2313.0,6.9,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.64,0.491,0.448,0.9,1.0,1.0,0.0,4.0,30,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,206.0,0.117,0.695,robbie grossman,
FF,2023-05-17,97.3,-2.11,5.83,"Grossman, Robbie",543257,675911,walk,ball,,,,,11,Robbie Grossman walks.,R,L,R,TEX,ATL,B,,,3,2,2023,-0.64,1.55,-1.1,2.72,,,,2,2,Bot,,,,,518595,,,4.2439530087,-141.55317009797068,-6.439248519865152,-9.552320312939916,33.20310086466856,-10.11264127820984,2.9,1.42,,,,98.5,2341.0,7.0,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.46,,,0.7,1.0,0.0,0.0,,15,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,207.0,0.014,0.112,robbie grossman,
FF,2023-05-17,95.4,-0.73,6.46,"Grossman, Robbie",543257,623433,strikeout,called_strike,,,,,1,Robbie Grossman called out on strikes.,R,L,R,TEX,ATL,S,2.0,,1,2,2023,-0.53,1.55,-0.47,2.62,,,641680.0,1,8,Bot,,,,,518595,,,1.8683410255059143,-138.8778594742514,-7.937031470359303,-7.282994935553629,29.87609396513204,-10.510760458972587,3.09,1.49,,,,95.0,2010.0,6.0,718126,623433,518595,621566,645277,663586,606115,607680,671739,660670,54.54,,,0.0,1.0,0.0,0.0,,66,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,201.0,-0.056,-0.219,robbie grossman,
FC,2023-05-17,88.8,-1.83,4.83,"Grossman, Robbie",543257,445926,field_out,hit_into_play,,,,,2,Robbie Grossman lines out to left fielder Eddie Rosario.,R,L,R,TEX,ATL,X,7.0,line_drive,1,1,2023,0.13,1.17,0.27,2.72,,,,0,6,Bot,88.63,97.13,,,518595,,,4.890274535160397,-129.35688361155127,-1.5967284993315296,0.4624330370861019,26.46392529672011,-18.88994756796794,3.04,1.49,271.0,84.9,23.0,89.0,2345.0,6.3,718126,445926,518595,621566,645277,663586,606115,592696,671739,660670,54.2,0.237,0.22,0.0,1.0,0.0,0.0,3.0,46,3,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,213.0,-0.021,-0.228,robbie grossman,
FF,2023-05-16,91.9,0.78,5.5,"Grossman, Robbie",543257,694363,single,hit_into_play,,,,,11,Robbie Grossman singles on a line drive to center fielder Michael Harris II.,R,R,L,TEX,ATL,X,8.0,line_drive,0,0,2023,0.78,1.43,-0.15,3.31,,,,0,4,Bot,112.42,65.31,,,669221,,,-4.056087309229835,-133.82103007707136,-2.8150052574031683,10.238599382676744,29.18558239943981,-14.65874996988592,3.05,1.5,266.0,98.1,16.0,92.2,2256.0,6.5,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,54.03,0.686,0.663,0.9,1.0,1.0,0.0,4.0,29,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,143.0,0.049,0.394,robbie grossman,
FF,2023-05-16,91.7,1.85,6.28,"Grossman, Robbie",543257,669276,single,hit_into_play,,,,,6,Robbie Grossman singles on a sharp line drive to left fielder Kevin Pillar.   Marcus Semien scores.,R,R,L,TEX,ATL,X,7.0,line_drive,0,0,2023,0.64,1.65,0.28,2.41,,543760.0,,1,7,Bot,86.15,83.06,,,669221,,,-5.354074386328104,-133.30842172937153,-7.497717708896073,8.745018903939254,28.484885842748856,-11.120360390591983,3.05,1.5,226.0,100.2,12.0,92.1,2227.0,6.6,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.95,0.914,0.867,0.9,1.0,1.0,0.0,4.0,56,1,4-Seam Fastball,5,1,5,1,1,6,6,1,Standard,Standard,152.0,0.012,0.699,robbie grossman,
SL,2023-05-16,85.8,0.8,5.49,"Grossman, Robbie",543257,694363,strikeout,called_strike,,,,,7,Robbie Grossman called out on strikes.,R,R,L,TEX,ATL,S,2.0,,1,2,2023,-0.35,0.44,-0.54,1.51,,,,1,1,Bot,,,,,669221,,,-2.486883929627906,-125.0057102984266,-4.15087591650288,-3.266840494985956,21.567436928601843,-26.974448028382376,3.13,1.47,,,,86.8,2348.0,6.6,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.93,,,0.0,1.0,0.0,0.0,,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,174.0,-0.016,-0.122,robbie grossman,
SL,2023-05-16,83.7,1.69,6.31,"Grossman, Robbie",543257,669276,field_out,hit_into_play,,,,,8,"Robbie Grossman grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,L,TEX,ATL,X,5.0,ground_ball,0,2,2023,-0.26,0.35,-0.15,1.41,,,,0,6,Bot,105.58,166.16,,,669221,,,-3.781762508349224,-121.86662711696243,-5.719702063461849,-1.9085063675327876,21.481898047273287,-27.82098801265915,3.05,1.5,2.0,73.2,-40.0,85.1,2066.0,6.9,718148,669276,669221,621566,645277,663586,606115,656541,671739,660670,53.59,0.091,0.082,0.0,1.0,0.0,0.0,2.0,44,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,201.0,-0.012,-0.149,robbie grossman,
CU,2023-05-15,81.7,-2.66,5.24,"Grossman, Robbie",543257,450203,field_out,hit_into_play,,,,,8,Robbie Grossman flies out to first baseman Matt Olson.,R,L,R,TEX,ATL,X,3.0,fly_ball,1,2,2023,1.53,-0.62,-0.23,1.48,,,669701.0,2,5,Bot,127.44,179.31,,,669221,,,2.524661339824476,-118.89544040410804,-0.6175244328874706,13.831042353467152,25.8508970544015,-38.10632156650991,3.06,1.5,57.0,69.1,75.0,81.5,3237.0,6.5,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.02,0.009,0.011,0.0,1.0,0.0,0.0,3.0,43,4,Curveball,0,6,0,6,6,0,0,6,Strategic,Standard,59.0,-0.007,-0.176,robbie grossman,
SI,2023-05-15,88.8,3.78,5.44,"Grossman, Robbie",543257,664849,field_out,hit_into_play,,,,,5,"Robbie Grossman grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,TEX,ATL,X,6.0,ground_ball,1,1,2023,1.49,0.21,0.11,2.32,,543760.0,,2,9,Bot,114.88,170.1,,,669221,,,-11.923901820237102,-128.81495322125662,-1.9915949724604185,19.040622220299085,25.9573632559432,-29.63404495960485,3.06,1.5,47.0,98.5,0.0,87.6,2432.0,5.6,718165,664849,669221,621566,645277,663586,606115,607680,671739,660670,54.87,0.4,0.36,0.0,1.0,0.0,0.0,4.0,81,3,Sinker,0,12,0,12,12,0,0,12,Standard,Standard,120.0,0.0,-0.297,robbie grossman,
FF,2023-05-15,95.3,-2.47,5.35,"Grossman, Robbie",543257,450203,field_out,hit_into_play,,,,,2,Robbie Grossman flies out sharply to center fielder Michael Harris II.,R,L,R,TEX,ATL,X,8.0,fly_ball,0,0,2023,-1.12,0.92,-0.16,2.88,,,543760.0,0,3,Bot,111.94,53.27,,,669221,,,8.572672785776867,-138.5597833710653,-2.880215413351482,-16.39955681474044,32.26596147190544,-19.85835906274756,3.06,1.5,361.0,100.5,39.0,95.2,2326.0,6.4,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.15,0.18,0.378,0.0,1.0,0.0,0.0,5.0,25,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,235.0,-0.03,-0.359,robbie grossman,
FF,2023-05-15,96.5,-2.39,5.45,"Grossman, Robbie",543257,450203,single,hit_into_play,,,,,14,Robbie Grossman singles on a ground ball to first baseman Matt Olson.,R,L,R,TEX,ATL,X,3.0,ground_ball,1,2,2023,-0.93,0.93,0.91,2.16,,,,1,1,Bot,142.14,182.21,,,669221,,,10.890653955798053,-140.0759349579308,-5.296706283676792,-14.682875516834594,31.148138000417568,-18.87980536166246,3.06,1.5,1.0,70.5,-55.0,96.5,2281.0,6.4,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.13,0.243,0.219,0.9,1.0,1.0,0.0,2.0,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,0.024,0.322,robbie grossman,
SI,2023-05-15,88.8,3.43,5.66,"Grossman, Robbie",543257,664849,field_out,hit_into_play,,,,,3,Robbie Grossman flies out to right fielder Ronald Acuna Jr.,R,R,L,TEX,ATL,X,9.0,fly_ball,2,1,2023,1.51,0.61,0.56,3.12,665750.0,,543760.0,2,7,Bot,150.34,96.86,,,669221,,,-9.981203420662874,-128.8844798223547,-1.3397643323602748,18.92934933345846,29.13466490054066,-25.338099955927326,3.06,1.5,262.0,80.5,42.0,86.9,2305.0,5.5,718165,664849,669221,621566,645277,663586,606115,607680,671739,660670,55.05,0.011,0.01,0.0,1.0,0.0,0.0,3.0,62,4,Sinker,0,10,0,10,10,0,0,10,Standard,Standard,124.0,-0.001,-0.594,robbie grossman,
