pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-19,84.2,1.29,6.05,"Taylor, Tyrone",621438,663556,field_out,hit_into_play,,,,,6,Tyrone Taylor lines out to right fielder Josh Lowe.,R,R,L,TB,MIL,X,9.0,line_drive,1,1,2023,-0.07,-0.59,0.6,2.33,,,,0,3,Top,203.79,101.73,,,642336,,,-1.478505938363008,-122.73553533181162,-1.1436606107378666,-0.42779062759532,22.703641143457443,-38.18343091618548,3.26,1.55,307.0,95.7,22.0,85.5,2511.0,6.9,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.62,0.257,0.3,0.0,1.0,0.0,0.0,3.0,14,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,315.0,0.025,-0.228,tyrone taylor,
SL,2023-05-19,87.6,-0.1,6.97,"Taylor, Tyrone",621438,664126,field_out,hit_into_play,,,,,11,"Tyrone Taylor grounds out softly, pitcher Pete Fairbanks to first baseman Isaac Paredes.",R,R,R,TB,MIL,X,1.0,ground_ball,1,0,2023,0.28,-0.53,-1.64,3.38,668930.0,,,2,9,Top,123.8,189.44,,,642336,,,-4.2881060691453134,-127.55758821060722,-1.4705519907447655,3.906273705717604,25.660578032894207,-37.91238505211789,3.26,1.55,1.0,28.3,-64.0,88.0,2471.0,6.4,718117,664126,642336,670623,664040,670764,677551,668227,642350,666139,54.06,0.189,0.17,0.0,1.0,0.0,0.0,1.0,64,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,74.0,0.125,-0.405,tyrone taylor,
FF,2023-05-17,95.3,1.37,6.34,"Taylor, Tyrone",621438,669461,double,hit_into_play,,,,,1,"Umpire reviewed (home run), call on the field was overturned: Tyrone Taylor doubles (1) on a fly ball to center fielder Lars Nootbaar.",R,R,L,STL,MIL,X,8.0,fly_ball,0,0,2023,0.75,1.14,-0.33,2.74,,,,2,4,Top,99.04,38.14,,,575929,,,-6.1539515944254095,-138.59732327496397,-6.403207634780992,11.022464227099434,28.937356632529884,-16.293587227266997,3.26,1.55,402.0,102.4,27.0,95.6,2194.0,6.4,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.14,0.757,1.4,1.25,1.0,1.0,1.0,6.0,28,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,152.0,-0.028,0.222,tyrone taylor,
SL,2023-05-17,84.5,-1.95,6.75,"Taylor, Tyrone",621438,606149,walk,ball,,,,,12,Tyrone Taylor walks.,R,R,R,STL,MIL,B,,,3,2,2023,-0.02,0.13,0.01,3.83,,,,2,8,Top,,,,,575929,,,4.539258945324525,-122.9958916190152,-0.7242624813893204,-1.1163817871266153,24.179729637668387,-30.920165196894636,3.26,1.57,,,,83.3,2330.0,5.5,718131,606149,575929,680977,669357,571448,657557,640458,663457,669242,55.01,,,0.7,1.0,0.0,0.0,,63,7,Slider,3,0,0,3,0,3,0,3,Standard,Standard,238.0,-0.011,0.112,tyrone taylor,
FF,2023-05-17,95.6,1.06,6.46,"Taylor, Tyrone",621438,669461,field_out,hit_into_play,,,,,2,Tyrone Taylor flies out to left fielder Alec Burleson.,R,R,L,STL,MIL,X,7.0,fly_ball,0,1,2023,0.83,1.59,-0.03,3.28,,,605119.0,1,2,Top,62.57,69.8,,,575929,,,-4.752993198649736,-138.94454448498297,-6.321886005049076,11.881314421062054,32.97894804022807,-10.329368510291394,3.26,1.55,355.0,92.4,33.0,95.5,2080.0,6.4,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.07,0.06,0.104,0.0,1.0,0.0,0.0,3.0,12,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.03,-0.256,tyrone taylor,
FF,2023-05-17,96.1,-1.95,5.94,"Taylor, Tyrone",621438,669467,single,hit_into_play,,,,,6,Tyrone Taylor singles on a sharp line drive to center fielder Lars Nootbaar.   Brian Anderson to 3rd.,R,R,R,STL,MIL,X,8.0,line_drive,3,2,2023,-0.25,0.81,0.61,2.71,,,605119.0,2,6,Top,143.01,84.24,,,575929,,,7.38053624979247,-139.85890065123567,-4.875296014063539,-4.8199496365883405,28.276209468056297,-20.63876719286252,3.26,1.55,281.0,102.6,16.0,96.9,2174.0,6.5,718131,669467,575929,680977,669357,571448,657557,676475,663457,669242,53.97,0.583,0.607,0.9,1.0,1.0,0.0,5.0,46,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,194.0,-0.042,0.293,tyrone taylor,
CH,2023-05-16,83.3,1.64,6.55,"Taylor, Tyrone",621438,656756,field_out,hit_into_play,,,,,12,"Tyrone Taylor grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,L,STL,MIL,X,5.0,ground_ball,3,1,2023,0.76,0.94,0.51,3.51,,,,0,6,Top,95.2,152.63,,,668800,,,-4.140099765707659,-121.35587966365723,-2.416651499804336,8.358585605369646,23.10684461454137,-22.65199365569613,3.25,1.55,78.0,79.0,5.0,84.1,1703.0,6.7,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.8,0.266,0.255,0.0,1.0,0.0,0.0,2.0,47,5,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,134.0,0.024,-0.4,tyrone taylor,
SI,2023-05-16,92.5,1.66,6.66,"Taylor, Tyrone",621438,656756,field_out,hit_into_play,,,,,2,Tyrone Taylor lines out to center fielder Lars Nootbaar.,R,R,L,STL,MIL,X,8.0,line_drive,0,0,2023,1.22,0.93,0.03,3.07,,,605119.0,2,4,Top,125.28,186.27,,,668800,,,-6.91290876426685,-134.59074888216617,-5.481004098911199,16.338960175160945,27.51107193575305,-19.80771301983035,3.25,1.55,309.0,98.9,19.0,94.0,2312.0,7.0,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.48,0.334,0.381,0.0,1.0,0.0,0.0,4.0,29,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,146.0,0.028,-0.242,tyrone taylor,
CU,2023-05-16,80.6,1.75,6.54,"Taylor, Tyrone",621438,656756,strikeout,swinging_strike_blocked,,,,,13,Tyrone Taylor strikes out swinging.,R,R,L,STL,MIL,S,2.0,,0,2,2023,-0.27,-0.69,-0.19,0.32,,,,1,2,Top,,,,,668800,,,-3.830746328227701,-117.28365886224118,-5.93189409282515,-1.795751624213458,20.76354294842509,-37.68995228289547,3.25,1.55,,,,81.3,2405.0,6.6,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.9,,,0.0,1.0,0.0,0.0,,10,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,328.0,0.015,-0.107,tyrone taylor,
FC,2023-05-16,89.0,-1.22,6.47,"Taylor, Tyrone",621438,572403,field_out,hit_into_play,,,,,2,Tyrone Taylor lines out to third baseman Nolan Arenado.,R,R,R,STL,MIL,X,5.0,line_drive,2,1,2023,0.47,0.34,-0.07,2.82,,,,0,9,Top,97.06,162.28,,,668663,,,1.827616238812995,-129.65951002183002,-3.7070072572017794,4.969786363400516,24.42961194083848,-27.84736790084433,3.25,1.55,121.0,87.8,8.0,89.4,2409.0,6.2,718151,572403,668663,502671,669357,571448,657557,680977,663457,669242,54.25,0.514,0.484,0.0,1.0,0.0,0.0,4.0,70,4,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,161.0,0.016,-0.278,tyrone taylor,
FF,2023-05-15,94.8,-2.65,5.58,"Taylor, Tyrone",621438,656427,field_out,hit_into_play,,,,,5,Tyrone Taylor flies out to left fielder Alec Burleson.,R,R,R,STL,MIL,X,7.0,fly_ball,0,0,2023,-0.11,1.13,0.06,2.6,,,,1,5,Top,82.92,59.42,,,575929,,,7.426100419619155,-138.01707601540969,-4.7629951427452735,-2.929435072849165,27.303369743576752,-16.830269549437215,3.26,1.56,360.0,95.2,34.0,96.4,2203.0,6.9,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.6,0.1,0.189,0.0,1.0,0.0,0.0,3.0,36,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,202.0,0.011,-0.172,tyrone taylor,
CU,2023-05-15,82.1,-1.11,5.77,"Taylor, Tyrone",621438,664942,field_out,hit_into_play,,,,,2,Tyrone Taylor flies out to center fielder Lars Nootbaar.,R,R,R,STL,MIL,X,8.0,fly_ball,0,1,2023,1.07,-0.25,0.24,2.94,,,,2,9,Top,142.98,70.03,,,575929,,,0.9907698324660524,-119.60084472338237,0.6315719603996983,10.015378367465589,23.968368784469916,-34.895342917404655,3.26,1.56,323.0,97.7,42.0,82.0,2577.0,6.3,718166,664942,575929,668800,669242,680977,657557,676475,663457,660766,54.22,0.057,0.098,0.0,1.0,0.0,0.0,3.0,83,2,Curveball,18,1,1,18,1,18,1,18,Standard,Standard,59.0,0.0,-0.082,tyrone taylor,
FF,2023-05-15,95.2,-2.56,5.46,"Taylor, Tyrone",621438,656427,strikeout,swinging_strike,,,,,12,Tyrone Taylor strikes out swinging.,R,R,R,STL,MIL,S,2.0,,0,2,2023,-0.28,1.25,1.06,3.19,,,,2,2,Top,,,,,575929,,,10.240141101885502,-138.2572218006133,-3.125446132674613,-5.940355725027631,31.73464930039294,-15.60567313432812,3.26,1.56,,,,96.0,2283.0,6.9,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.6,,,0.0,1.0,0.0,0.0,,15,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,211.0,0.009,-0.057,tyrone taylor,
CU,2023-05-15,83.7,-1.29,5.79,"Taylor, Tyrone",621438,664942,field_out,hit_into_play,,,,,2,Tyrone Taylor flies out to right fielder Brendan Donovan.,R,R,R,STL,MIL,X,9.0,fly_ball,0,1,2023,1.37,-0.32,-0.17,2.84,,,,0,8,Top,169.49,71.53,,,575929,,,-0.1048111126627235,-121.87253124541454,0.2845907307716051,13.5643013208131,26.09353259000094,-35.63576070407792,3.26,1.56,334.0,91.4,33.0,83.3,2814.0,6.2,718166,664942,575929,502671,669242,571448,657557,676475,663457,680977,54.3,0.046,0.063,0.0,1.0,0.0,0.0,3.0,61,2,Curveball,8,0,0,8,0,8,0,8,Standard,Standard,52.0,0.001,-0.198,tyrone taylor,
FF,2023-05-14,88.1,-1.89,5.97,"Taylor, Tyrone",621438,543475,walk,ball,,,,,11,Tyrone Taylor walks.,R,R,R,MIL,KC,B,,,3,2,2023,-0.19,1.45,-1.32,3.11,,,,0,3,Bot,,,,,521692,,,1.8091839132519525,-128.3057845607234,-3.967176887541509,-2.49615547541991,24.6090634203964,-15.474784760328587,3.26,1.56,,,,89.6,2085.0,7.0,718177,543475,521692,686469,686681,641531,672580,668472,681987,669004,53.5,,,0.7,1.0,0.0,0.0,,25,8,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,206.0,0.039,0.316,tyrone taylor,
SL,2023-05-14,89.4,-1.46,6.04,"Taylor, Tyrone",621438,672578,strikeout,swinging_strike_blocked,,,,,14,Tyrone Taylor strikes out swinging.,R,R,R,MIL,KC,S,2.0,,1,2,2023,0.36,0.28,2.01,0.18,,,,2,6,Bot,,,,,521692,,,7.87005942168693,-129.8757017431404,-9.128828214520333,2.601693229153679,25.02407599484923,-27.32637442930239,3.26,1.56,,,,90.4,1987.0,6.8,718177,672578,521692,686469,686681,641531,672580,668472,681987,669004,53.7,,,0.0,1.0,0.0,0.0,,52,4,Slider,8,4,8,4,4,8,8,4,Standard,Standard,177.0,-0.002,-0.071,tyrone taylor,
SL,2023-05-14,81.5,-4.25,4.04,"Taylor, Tyrone",621438,621016,field_out,hit_into_play,,,,,14,Tyrone Taylor lines out to left fielder Nick Pratto.,R,R,R,MIL,KC,X,7.0,line_drive,1,2,2023,0.47,-0.28,1.04,2.22,,,,2,3,Bot,90.72,72.29,,,521692,,,10.960943769757336,-118.17829709494325,3.043251978980252,2.4336595549463054,21.27432278544668,-35.60103449705604,3.26,1.56,326.0,87.9,26.0,81.5,2656.0,6.3,718177,621016,521692,686469,686681,641531,672580,668472,681987,669004,54.15,0.109,0.126,0.0,1.0,0.0,0.0,3.0,34,4,Slider,8,4,8,4,4,8,8,4,Standard,Standard,73.0,-0.004,-0.071,tyrone taylor,
SL,2023-05-12,85.3,-2.91,5.82,"Taylor, Tyrone",621438,666721,single,hit_into_play,,,,,13,Tyrone Taylor singles on a line drive to center fielder Jackie Bradley Jr.  Brian Anderson scores.    Tyrone Taylor to 2nd.,R,R,R,MIL,KC,X,8.0,line_drive,1,0,2023,0.06,0.53,-0.18,1.4,,605119.0,,2,4,Bot,142.13,86.81,,,666023,,,6.36440136899378,-124.15684624622422,-5.269432280350688,-0.478741114268859,22.37117678030105,-25.915401632871404,3.29,1.57,148.0,107.4,7.0,86.5,2415.0,6.8,718204,666721,666023,668472,672580,641531,677951,658668,598265,669004,53.69,0.68,0.662,0.9,1.0,1.0,0.0,4.0,35,2,Slider,2,0,2,0,0,3,3,0,Standard,Standard,150.0,0.078,0.729,tyrone taylor,
FF,2023-05-12,95.6,2.12,6.19,"Taylor, Tyrone",621438,607237,strikeout,called_strike,,,,,14,Tyrone Taylor called out on strikes.,R,R,L,MIL,KC,S,2.0,,0,2,2023,0.77,1.25,0.84,2.06,,,642133.0,0,8,Bot,,,,,666023,,,-5.129679566901084,-138.99583680725863,-8.07225560789929,11.09802147194226,32.40445400343045,-14.321501145553729,3.22,1.53,,,,95.7,2148.0,6.5,718204,607237,666023,668472,672580,641531,677951,658668,598265,669004,54.01,,,0.0,1.0,0.0,0.0,,66,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,142.0,-0.001,-0.249,tyrone taylor,
FF,2023-05-12,93.8,-4.36,4.25,"Taylor, Tyrone",621438,621016,strikeout,swinging_strike,,,,,12,Tyrone Taylor strikes out swinging.,R,R,R,MIL,KC,S,2.0,,1,2,2023,-0.63,1.01,0.36,4.3,,572228.0,,1,6,Bot,,,,,666023,,,13.563715214880553,-135.99357583977448,3.643639100810864,-10.712781435615192,28.62828653904053,-20.61611310606176,3.29,1.57,,,,93.8,2362.0,6.4,718204,621016,666023,668472,672580,641531,677951,658668,598265,669004,54.11,,,0.0,1.0,0.0,0.0,,50,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,244.0,-0.012,-0.229,tyrone taylor,
FF,2023-05-10,92.6,1.24,6.13,"Taylor, Tyrone",621438,477132,field_out,hit_into_play,,,,,1,"Tyrone Taylor grounds out, third baseman Chris Taylor to first baseman Freddie Freeman.",R,R,L,MIL,LAD,X,5.0,ground_ball,1,1,2023,-0.39,1.45,-0.38,3.0,,572228.0,,1,5,Bot,98.38,166.08,,,605131,,,-3.299455944075038,-134.74045729733672,-5.31222728196304,-3.922821883334748,31.590674638878927,-13.631544827807655,3.31,1.58,8.0,64.6,-20.0,92.5,2345.0,6.4,718228,477132,605131,518692,678246,621035,500743,572204,681546,605141,54.07,0.069,0.071,0.0,1.0,0.0,0.0,2.0,38,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,176.0,-0.038,-0.294,tyrone taylor,
SL,2023-05-10,87.5,1.56,6.17,"Taylor, Tyrone",621438,477132,strikeout,swinging_strike,,,,,8,Tyrone Taylor strikes out swinging.,R,R,L,MIL,LAD,S,2.0,,1,2,2023,-0.72,0.6,-0.01,1.67,,,,0,3,Bot,,,,,605131,,,-2.3241839466860696,-127.3707273428963,-5.985372928202793,-7.330420932256327,26.149280269327885,-24.58457588554655,3.31,1.58,,,,87.6,2580.0,6.3,718228,477132,605131,518692,678246,621035,500743,572204,681546,605141,54.18,,,0.0,1.0,0.0,0.0,,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,217.0,-0.025,-0.175,tyrone taylor,
FC,2023-05-10,91.2,-3.41,5.83,"Taylor, Tyrone",621438,593833,field_out,hit_into_play,,,,,1,Tyrone Taylor flies out to left fielder David Peralta.,R,R,R,MIL,LAD,X,7.0,fly_ball,3,2,2023,-0.07,1.49,-0.67,3.18,,,,1,8,Bot,71.43,86.11,,,605131,,,7.070893529176949,-132.69434593879015,-4.012459155290261,-2.330730426289943,27.083614118136964,-13.860706921272405,3.31,1.58,310.0,94.5,47.0,91.5,2541.0,6.4,718228,593833,605131,518692,678246,621035,500743,444482,681546,605141,54.14,0.003,0.003,0.0,1.0,0.0,0.0,3.0,64,7,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,191.0,-0.001,-0.211,tyrone taylor,
FF,2023-05-09,93.5,-1.47,5.28,"Taylor, Tyrone",621438,571946,field_out,hit_into_play,,,,,3,"Tyrone Taylor grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,MIL,LAD,X,6.0,ground_ball,0,2,2023,-0.8,1.4,0.43,3.22,,,,0,8,Bot,112.0,158.06,,,669257,,,6.774679768792785,-135.9108928832184,-2.628973998707376,-11.402178026597078,31.95706133757452,-14.476460869726752,3.32,1.59,23.0,92.4,-6.0,94.9,2393.0,7.3,718241,571946,669257,518692,678246,571970,500743,621035,572204,605141,53.2,0.217,0.205,0.0,1.0,0.0,0.0,2.0,64,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,210.0,-0.014,-0.149,tyrone taylor,
SL,2023-05-09,84.8,-2.5,5.21,"Taylor, Tyrone",621438,641360,single,hit_into_play,,,,,12,"Tyrone Taylor singles on a line drive to left fielder Chris Taylor, deflected by shortstop Miguel Rojas.",R,R,R,MIL,LAD,X,6.0,line_drive,0,1,2023,0.54,0.2,0.86,2.63,,,,0,3,Bot,92.08,122.08,,,669257,,,6.891420809542144,-123.42343355143856,-0.1174903565538207,4.168072898485004,23.785064752227047,-30.346845640681,3.32,1.59,186.0,94.3,11.0,86.3,2390.0,7.1,718241,641360,669257,518692,678246,571970,500743,621035,572204,605141,53.35,0.766,0.74,0.9,1.0,1.0,0.0,4.0,22,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,99.0,0.032,0.43,tyrone taylor,
SI,2023-05-09,95.5,-1.34,5.75,"Taylor, Tyrone",621438,622075,field_out,hit_into_play,,,,,4,Tyrone Taylor flies out to right fielder Mookie Betts.,R,R,R,MIL,LAD,X,9.0,fly_ball,2,0,2023,-1.64,0.94,-0.29,2.55,,,,2,5,Bot,173.6,134.38,,,669257,,,6.4814714736398775,-138.845795190496,-4.94179570956976,-22.632233609593357,31.446602329009057,-19.086625337775672,3.32,1.59,202.0,77.4,53.0,96.0,2221.0,6.7,718241,622075,669257,518692,678246,571970,500743,621035,572204,605141,53.83,0.08,0.084,0.0,1.0,0.0,0.0,3.0,38,3,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,223.0,-0.007,-0.149,tyrone taylor,
