pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-12,96.4,2.12,5.95,"Yepez, Juan",660766,572020,field_out,hit_into_play,,,,,8,"Juan Yepez grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,R,L,BOS,STL,X,4.0,ground_ball,2,1,2023,0.79,1.22,-0.01,1.97,,,,2,1,Top,150.12,151.62,,,657136,,,-7.485970246687684,-140.00465599344764,-7.830674670506274,12.092084749545595,31.194579864553614,-14.486761053664775,3.43,1.67,143.0,71.5,13.0,97.0,2191.0,6.7,718211,572020,657136,671213,665839,646240,571771,807799,680776,657077,53.8,0.36,0.324,0.0,1.0,0.0,0.0,4.0,5,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,134.0,0.007,-0.12,juan yepez,
FF,2023-05-10,90.2,2.16,5.97,"Yepez, Juan",660766,657006,walk,ball,,,,,12,Juan Yepez walks.,R,R,L,CHC,STL,B,,,3,1,2023,-0.23,0.76,0.75,3.44,,,,1,6,Top,,,,,543228,,,-3.047667445738596,-131.35244054906985,-1.919937858603944,-1.872858500618104,30.777610940563143,-23.222356001024853,3.05,1.52,,,,90.1,2388.0,6.4,718221,657006,543228,641820,663611,621550,621020,664023,641355,673548,54.07,,,0.7,1.0,0.0,0.0,,48,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,164.0,-0.017,0.167,juan yepez,
SL,2023-05-10,81.7,2.11,6.23,"Yepez, Juan",660766,657006,single,hit_into_play,,,,,4,Juan Yepez singles on a fly ball to left fielder Ian Happ.,R,R,L,CHC,STL,X,7.0,fly_ball,1,0,2023,-1.08,0.18,-0.31,2.85,,,,0,4,Top,95.93,118.16,,,543228,,,-3.3530745323429487,-118.9089729279133,-1.3520485733641263,-9.54621763140664,23.922416590927792,-30.467022173511868,3.43,1.67,218.0,64.9,32.0,81.4,2662.0,6.2,718221,657006,543228,641820,663611,621550,621020,664023,641355,673548,54.31,0.829,0.76,0.9,1.0,1.0,0.0,4.0,30,2,Slider,3,2,2,3,2,3,2,3,Standard,Standard,307.0,-0.047,0.354,juan yepez,
FF,2023-05-10,91.3,1.99,6.07,"Yepez, Juan",660766,657006,field_out,hit_into_play,,,,,1,"Juan Yepez grounds out, second baseman Nick Madrigal to first baseman Trey Mancini.",R,R,L,CHC,STL,X,4.0,ground_ball,1,0,2023,-0.03,0.91,-0.29,3.17,,,,0,2,Top,138.58,152.42,,,543228,,,-5.675738784762719,-132.94770725851615,-3.4154331715211166,0.7333886330049073,26.645475368585775,-20.876361017975604,3.43,1.67,69.0,65.3,7.0,91.8,2341.0,6.4,718221,657006,543228,641820,663611,621550,621020,664023,641355,673548,54.11,0.2,0.188,0.0,1.0,0.0,0.0,2.0,9,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,166.0,0.02,-0.274,juan yepez,
SI,2023-05-06,92.2,0.98,6.05,"Yepez, Juan",660766,663947,field_out,hit_into_play,,,,,6,Juan Yepez flies out to right fielder Matt Vierling.,R,R,L,STL,DET,X,9.0,fly_ball,0,0,2023,0.87,1.19,0.47,2.67,,,,0,9,Bot,186.13,70.42,,,606992,,,-3.237248284685497,-134.23546105264106,-5.425789187546176,11.26128384768111,29.178487609171363,-16.79792838193681,3.47,1.68,351.0,95.5,36.0,93.6,2167.0,7.1,718288,663947,606992,679529,570731,628451,670097,668731,682985,663837,53.43,0.149,0.245,0.0,1.0,0.0,0.0,3.0,76,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,151.0,-0.057,-0.235,juan yepez,
CH,2023-05-05,80.9,2.2,5.25,"Yepez, Juan",660766,571510,field_out,hit_into_play,,,,,14,Juan Yepez pops out to shortstop Javier Baez.,R,R,L,STL,DET,X,6.0,popup,1,0,2023,1.16,0.97,0.0,1.45,,571448.0,666185.0,2,6,Bot,100.5,141.74,,,668670,,,-7.147150832072353,-117.62841877465802,-3.710752949535457,12.149707081696532,22.06605936772588,-22.649606678203085,3.44,1.66,176.0,79.5,61.0,81.3,1638.0,6.6,718292,571510,668670,679529,570731,670097,595879,606992,682985,663837,53.92,0.014,0.013,0.0,1.0,0.0,0.0,3.0,49,2,Changeup,3,2,3,2,2,3,3,2,Strategic,Standard,134.0,-0.04,-0.539,juan yepez,
CH,2023-05-05,78.4,2.03,5.48,"Yepez, Juan",660766,571510,field_out,hit_into_play,,,,,5,Juan Yepez pops out to first baseman Spencer Torkelson in foul territory.,R,R,L,STL,DET,X,3.0,popup,0,1,2023,1.19,0.66,-0.12,2.83,,,666185.0,1,4,Bot,167.51,175.31,,,668670,,,-6.800929897684451,-113.986690685741,-0.1169785917175246,11.57706599958257,19.591323242600705,-26.60292034493309,3.44,1.66,127.0,51.4,53.0,78.2,1480.0,6.1,718292,571510,668670,679529,570731,670097,595879,606992,663837,628451,54.42,0.017,0.015,0.0,1.0,0.0,0.0,1.0,32,2,Changeup,3,2,3,2,2,3,3,2,Standard,Strategic,127.0,-0.026,-0.256,juan yepez,
SL,2023-05-05,77.6,2.36,5.14,"Yepez, Juan",660766,571510,strikeout,swinging_strike_blocked,,,,,14,Juan Yepez strikes out swinging.,R,R,L,STL,DET,S,2.0,,0,2,2023,-0.24,-0.15,0.71,0.82,,,,2,2,Bot,,,,,668670,,,-3.0903304791647623,-113.03244202531936,-2.124795419267599,-1.5749389549578652,18.286753647065854,-33.34916252267683,3.44,1.66,,,,77.9,2231.0,6.2,718292,571510,668670,679529,570731,670097,595879,606992,663837,628451,54.28,,,0.0,1.0,0.0,0.0,,15,5,Slider,0,2,0,2,2,0,0,2,Standard,Standard,311.0,-0.011,-0.057,juan yepez,
SI,2023-05-05,97.0,-1.63,5.77,"Yepez, Juan",660766,671345,single,hit_into_play,,,,,6,Juan Yepez singles on a ground ball to right fielder Matt Vierling.,R,R,R,STL,DET,X,9.0,ground_ball,0,2,2023,-1.43,0.44,0.37,2.27,,,,2,8,Bot,173.09,101.56,,,606992,,,8.699860710121442,-140.92421525942402,-4.857419353601124,-21.06019690646075,32.37583795753413,-25.323291644790476,3.44,1.66,36.0,98.0,-2.0,97.7,2011.0,6.8,718292,671345,606992,679529,570731,665155,595879,656716,682985,663837,53.72,0.34,0.329,0.9,1.0,1.0,0.0,2.0,69,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,234.0,0.026,0.182,juan yepez,
SI,2023-04-11,88.5,1.51,5.66,"Yepez, Juan",660766,607536,single,hit_into_play,,,,,5,Juan Yepez singles on a sharp line drive to left fielder Jurickson Profar.,R,R,L,COL,STL,X,7.0,line_drive,2,1,2023,1.16,0.68,0.11,2.3,,,,0,5,Top,38.46,84.66,,,553869,,,-5.885951832885628,-128.94835573081812,-3.658239389003767,14.130559009834888,22.981649344309066,-23.96454783111965,3.44,1.66,354.0,107.8,20.0,89.7,2495.0,6.6,718613,607536,553869,543068,641857,605612,678662,595777,602074,592178,53.89,0.846,1.348,0.9,1.0,1.0,0.0,6.0,35,4,Sinker,1,2,2,1,2,1,2,1,Standard,Strategic,138.0,-0.037,0.351,juan yepez,
KC,2023-04-11,78.1,1.53,5.78,"Yepez, Juan",660766,607536,home_run,hit_into_play,,,,,8,Juan Yepez homers (1) on a fly ball to left field.,R,R,L,COL,STL,X,,fly_ball,0,1,2023,-0.09,-0.19,-0.04,1.98,,,,0,3,Top,15.87,79.98,,,553869,,,-3.2559897038406933,-113.9672750265404,-1.117272240739984,-0.2927743064434502,16.49668083120163,-33.876194894297534,3.44,1.66,398.0,106.1,23.0,79.7,2448.0,6.8,718613,607536,553869,543068,641857,605612,678662,595777,602074,592178,53.7,0.894,1.689,2.0,1.0,0.0,3.0,6.0,16,2,Knuckle Curve,0,1,1,0,2,0,2,0,Standard,Strategic,319.0,-0.104,1.037,juan yepez,
FF,2023-04-11,95.9,-1.76,5.97,"Yepez, Juan",660766,659275,field_out,hit_into_play,,,,,5,Juan Yepez flies out to center fielder Yonathan Daza.,R,R,R,COL,STL,X,8.0,fly_ball,2,2,2023,-0.36,0.6,-0.07,2.44,,,,2,8,Top,105.21,66.5,,,553869,,,5.249588942248653,-139.62506607570566,-5.131452435253558,-5.818127639898875,27.878878803884923,-23.381730802547786,3.44,1.66,333.0,85.7,37.0,96.0,2474.0,6.0,718613,659275,553869,543068,641857,605612,678662,595777,602074,592178,54.46,0.011,0.014,0.0,1.0,0.0,0.0,3.0,68,5,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,210.0,0.025,-0.09,juan yepez,
SI,2023-04-11,95.3,-2.31,5.32,"Yepez, Juan",660766,656234,field_out,hit_into_play,,,,,4,Juan Yepez pops out to second baseman Ryan McMahon.,R,R,R,COL,STL,X,4.0,popup,2,1,2023,-0.7,-0.01,-0.81,2.53,,,691023.0,0,7,Top,166.6,139.95,,,553869,,,5.477358502249022,-138.89886707993517,-1.809313492840156,-10.146242942530224,25.66841404929371,-32.09518605691218,3.44,1.66,139.0,69.9,64.0,95.7,1879.0,6.0,718613,656234,553869,543068,641857,605612,678662,595777,602074,592178,54.46,0.001,0.0,0.0,1.0,0.0,0.0,3.0,56,4,Sinker,6,2,2,6,2,6,2,6,Standard,Strategic,244.0,0.024,-0.392,juan yepez,
FC,2023-04-08,86.1,1.76,5.93,"Yepez, Juan",660766,641778,field_out,hit_into_play,,,,,2,"Juan Yepez grounds out, third baseman Mike Brosseau to first baseman Luke Voit.",R,R,L,MIL,STL,X,5.0,ground_ball,0,0,2023,0.5,0.92,0.01,3.31,,,,2,3,Top,83.4,149.81,,,605170,,,-5.161558524718361,-125.42067800401688,-1.8875520476176844,6.298294713650435,23.72276400555608,-22.303286316339317,3.42,1.65,93.0,106.3,4.0,86.3,2193.0,6.2,718660,641778,605170,572228,680911,670712,642715,592885,686894,605119,54.27,0.577,0.543,0.0,1.0,0.0,0.0,4.0,24,1,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,162.0,0.002,-0.103,juan yepez,
SL,2023-04-08,83.1,1.73,6.04,"Yepez, Juan",660766,641778,field_out,hit_into_play,,,,,4,Juan Yepez flies out to left fielder Christian Yelich.,R,R,L,MIL,STL,X,7.0,fly_ball,1,1,2023,-0.24,-0.11,-0.36,2.65,,,600301.0,1,2,Top,50.95,120.69,,,605170,,,-4.316628764064344,-121.06471678259824,-1.1224437113274286,-1.6128445345642437,22.483154142393985,-33.29742938789219,3.42,1.65,268.0,79.3,41.0,83.2,2304.0,6.2,718660,641778,605170,572228,680911,670712,642715,592885,686894,605119,54.31,0.029,0.033,0.0,1.0,0.0,0.0,3.0,12,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,260.0,0.021,-0.282,juan yepez,
SI,2023-04-08,96.7,-2.9,4.94,"Yepez, Juan",660766,642770,single,hit_into_play,,,,,7,Juan Yepez singles on a line drive to center fielder Joey Wiemer.   Jordan Walker to 2nd.,R,R,R,MIL,STL,X,8.0,line_drive,0,0,2023,-1.51,0.31,-0.72,1.91,,,691023.0,1,8,Top,105.04,85.46,,,605170,,,9.234976501955348,-140.53134065350247,-3.1803921920874583,-22.101730835013388,33.284346540250546,-27.57806559312384,3.42,1.65,216.0,91.9,12.0,96.2,2117.0,6.2,718660,642770,605170,572228,680911,670712,642715,592885,686894,605119,54.3,0.891,0.856,0.9,1.0,1.0,0.0,4.0,62,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,237.0,-0.001,0.501,juan yepez,
SL,2023-04-08,86.4,-1.96,5.25,"Yepez, Juan",660766,681402,field_out,hit_into_play,,,,,6,Juan Yepez lines out to right fielder Brian Anderson.,R,R,R,MIL,STL,X,9.0,line_drive,1,1,2023,0.69,-0.36,0.64,2.53,,600301.0,691023.0,2,5,Top,183.77,109.64,,,605170,,,4.786893918798111,-125.8449310611186,0.4535138540733514,6.382737586232024,25.42955381937895,-36.26398453916648,3.42,1.65,265.0,80.5,30.0,86.3,2102.0,6.1,718660,681402,605170,572228,680911,670712,642715,592885,686894,605119,54.36,0.1,0.09,0.0,1.0,0.0,0.0,3.0,42,3,Slider,0,6,6,0,6,0,6,0,Standard,Standard,47.0,0.005,-0.446,juan yepez,
SL,2023-04-04,81.9,2.58,5.93,"Yepez, Juan",660766,689266,single,hit_into_play,,,,,2,Juan Yepez singles on a line drive to left fielder Kevin Pillar.,R,R,L,STL,ATL,X,7.0,line_drive,0,1,2023,0.08,0.69,-0.22,3.18,,,,2,5,Bot,61.09,114.18,,,669221,,,-6.535095755209082,-119.16547356994305,-0.9838825259286322,2.042408612191366,23.016932164180417,-25.64049641097748,3.37,1.63,215.0,73.5,22.0,82.5,1943.0,6.7,718711,689266,669221,621566,645277,663586,606115,607680,671739,660670,53.77,0.977,0.895,0.9,1.0,1.0,0.0,4.0,40,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,191.0,0.014,0.157,juan yepez,
SL,2023-04-04,82.1,2.61,5.93,"Yepez, Juan",660766,689266,field_out,hit_into_play,,,,,8,Juan Yepez pops out to third baseman Austin Riley.,R,R,L,STL,ATL,X,5.0,popup,2,1,2023,0.46,0.57,0.09,2.11,,,,1,3,Bot,115.19,174.23,,,669221,,,-6.6232040715627845,-119.48750810102612,-3.2967924486300264,5.562766609357386,20.77798957871801,-26.245880470108315,3.37,1.63,75.0,87.2,74.0,83.0,1935.0,6.7,718711,689266,669221,621566,645277,663586,606115,607680,671739,660670,53.83,0.003,0.003,0.0,1.0,0.0,0.0,3.0,25,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,157.0,-0.012,-0.202,juan yepez,
SL,2023-04-04,80.6,-2.35,5.83,"Yepez, Juan",660766,641729,field_out,hit_into_play,,,,,9,Juan Yepez flies out to left fielder Eddie Rosario.,R,R,R,STL,ATL,X,7.0,fly_ball,2,2,2023,0.85,-0.34,0.78,1.66,,641933.0,691023.0,1,7,Bot,82.2,102.57,,,669221,,,5.415451133838583,-117.28710554935628,-1.97453060267018,6.858269681267343,21.536836249649184,-35.206270744990434,3.37,1.63,264.0,74.6,27.0,81.8,2081.0,7.0,718711,641729,669221,621566,645277,663586,606115,592696,671739,660670,53.46,0.611,0.555,0.0,1.0,0.0,0.0,4.0,57,5,Slider,1,4,1,4,4,1,1,4,Standard,Strategic,99.0,-0.058,-0.394,juan yepez,
