pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-23,93.6,-1.5,5.44,"Yelich, Christian",592885,641585,single,hit_into_play,,,,,6,Christian Yelich singles on a ground ball to center fielder Chas McCormick.,R,L,R,MIL,HOU,X,8.0,ground_ball,0,1,2023,-0.15,1.19,0.49,2.77,,,,0,1,Bot,139.11,107.76,,,673237,,,5.466169179833876,-136.30482023994594,-3.847899907688468,-2.9871863205168454,26.517572893730605,-16.63145186105817,3.26,1.69,132.0,79.7,10.0,94.2,2308.0,6.3,718056,641585,673237,547989,514888,608324,665161,670541,676801,663656,54.18,0.406,0.367,0.9,1.0,1.0,0.0,4.0,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.036,0.43,christian yelich,
FF,2023-05-22,92.0,-1.7,5.53,"Yelich, Christian",592885,664299,single,hit_into_play,,,,,3,Christian Yelich singles on a line drive to right fielder Kyle Tucker.,R,L,R,MIL,HOU,X,9.0,line_drive,2,0,2023,-0.12,1.43,0.33,3.08,,,,2,5,Bot,193.55,99.8,,,455117,,,5.4117165158912295,-133.88275714191832,-3.505317314712786,-2.5969451297392294,28.03689487765192,-14.3776425631247,3.24,1.69,216.0,92.5,16.0,91.8,2257.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.38,0.851,0.806,0.9,1.0,1.0,0.0,4.0,43,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,201.0,0.01,0.09,christian yelich,
FF,2023-05-22,93.9,-1.79,5.55,"Yelich, Christian",592885,664299,field_out,hit_into_play,,,,,5,Christian Yelich lines out to left fielder Corey Julks.,R,L,R,MIL,HOU,X,7.0,line_drive,2,0,2023,-0.47,1.5,-0.03,2.18,,,,1,3,Bot,46.6,103.75,,,455117,,,5.554646314752266,-136.6451842055648,-6.328384970775858,-7.012713012344488,28.58042354819302,-12.114166739884435,3.24,1.69,306.0,92.4,24.0,93.7,2260.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.43,0.143,0.171,0.0,1.0,0.0,0.0,3.0,23,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,202.0,-0.019,-0.246,christian yelich,
ST,2023-05-22,79.9,-2.55,4.33,"Yelich, Christian",592885,661527,field_out,hit_into_play,,,,,7,Christian Yelich lines out to left fielder Corey Julks.,R,L,R,MIL,HOU,X,7.0,line_drive,2,2,2023,1.26,0.89,-0.63,2.02,,621438.0,,2,7,Bot,67.85,72.4,,,455117,,,1.868447605718168,-116.43758789211304,-0.0441932943551125,11.13658128812182,22.13845195198793,-24.314245435539647,3.24,1.69,344.0,98.2,19.0,80.8,2463.0,6.9,718068,661527,455117,547989,643289,608324,665161,667452,676694,663656,53.64,0.343,0.387,0.0,1.0,0.0,0.0,4.0,65,5,Sweeper,2,10,2,10,10,2,2,10,Standard,Standard,95.0,-0.001,-0.239,christian yelich,
FF,2023-05-22,91.4,-1.95,5.72,"Yelich, Christian",592885,664299,field_out,hit_into_play,,,,,11,Christian Yelich flies out to left fielder Corey Julks.,R,L,R,MIL,HOU,X,7.0,fly_ball,3,2,2023,-0.61,1.44,-0.29,3.4,,,,0,1,Bot,45.98,100.0,,,455117,,,5.466567394151542,-133.00990165172638,-3.0541440173370558,-8.444817151729199,28.813024720386757,-14.652708131903792,3.24,1.69,314.0,93.0,30.0,90.8,2094.0,6.0,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.55,0.131,0.196,0.0,1.0,0.0,0.0,3.0,6,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,202.0,-0.021,-0.315,christian yelich,
CH,2023-05-21,83.0,-1.48,5.07,"Yelich, Christian",592885,681867,single,hit_into_play,,,,,13,Christian Yelich singles on a line drive to left fielder Randy Arozarena.,R,L,R,TB,MIL,X,7.0,line_drive,1,2,2023,-1.3,-0.27,-0.98,1.82,,,,0,7,Top,57.49,99.64,,,642336,,,3.7397654006631833,-120.83868483663416,-0.3998588764557,-13.459567568241257,24.75806829129025,-34.972682115075585,3.25,1.69,247.0,90.0,15.0,83.9,1437.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.54,0.969,0.909,0.9,1.0,1.0,0.0,4.0,55,4,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,265.0,-0.012,0.453,christian yelich,
CH,2023-05-21,82.8,-1.29,5.15,"Yelich, Christian",592885,681867,double,hit_into_play,,,,,9,Christian Yelich hits a ground-rule double (5) on a line drive down the right-field line.,R,L,R,TB,MIL,X,,line_drive,2,1,2023,-1.47,-0.44,0.61,1.65,,,,0,5,Top,226.71,106.62,,,642336,,,7.298898150743025,-120.40537910491648,-0.6057857642916123,-15.69104329869003,24.450476588434043,-36.54799768655385,3.25,1.69,248.0,86.2,22.0,83.7,1468.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.48,0.323,0.294,1.25,1.0,1.0,1.0,3.0,39,4,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,267.0,-0.047,0.577,christian yelich,
CH,2023-05-21,91.1,0.77,6.08,"Yelich, Christian",592885,656222,strikeout,swinging_strike,,,,,6,Christian Yelich strikes out swinging.,R,L,L,TB,MIL,S,2.0,,2,2,2023,1.63,0.51,0.77,2.29,,,,2,1,Top,,,,,642336,,,-3.5101516195976163,-132.59397687168484,-4.69007578880062,19.99700250565133,29.47698947475083,-25.36325884176058,3.25,1.69,,,,90.9,2007.0,6.2,718081,656222,642336,650490,664040,670764,677551,668227,622534,666139,54.28,,,0.0,1.0,0.0,0.0,,3,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,127.0,0.01,-0.09,christian yelich,
FC,2023-05-21,85.7,-1.44,5.09,"Yelich, Christian",592885,681867,hit_by_pitch,hit_by_pitch,,,,,14,Christian Yelich hit by pitch.    William Contreras to 2nd.,R,L,R,TB,MIL,B,,,1,1,2023,0.27,0.66,2.51,2.0,,,661388.0,1,3,Top,,,,,642336,,,8.9034971534919,-124.57473303898313,-2.3776705522568133,1.0390754568471006,25.108172605998927,-24.994920126733835,3.25,1.69,,,,86.8,2469.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.47,,,0.7,1.0,0.0,0.0,,20,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190.0,-0.033,0.419,christian yelich,
SL,2023-05-21,88.9,-2.26,6.25,"Yelich, Christian",592885,641793,fielders_choice_out,hit_into_play,,,,,4,"Christian Yelich reaches on a fielder's choice out, shortstop Wander Franco to catcher Christian Bethancourt to third baseman Isaac Paredes.   Owen Miller out at home.    Christian Yelich to 2nd.",R,L,R,TB,MIL,X,6.0,ground_ball,0,1,2023,0.25,0.75,-0.5,2.69,680911.0,,,1,9,Top,119.92,158.38,,,542194,,,3.778107603307149,-129.33223489048618,-4.206470899395846,1.9189926140341973,28.74952749151152,-23.07867566294868,3.25,1.69,9.0,102.2,-16.0,88.3,2259.0,6.1,718081,641793,542194,650490,664040,670623,677551,668227,622534,666139,54.41,0.183,0.165,0.0,1.0,0.0,0.0,2.0,75,2,Slider,4,6,6,4,6,4,6,4,Strategic,Standard,186.0,0.025,-0.299,christian yelich,
CH,2023-05-20,87.8,-2.48,5.82,"Yelich, Christian",592885,621107,field_out,hit_into_play,,,,,13,"Christian Yelich grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",R,L,R,TB,MIL,X,4.0,ground_ball,0,1,2023,-1.5,0.05,-0.41,1.36,,,,0,6,Top,134.25,175.36,,,542194,,,8.136126199335338,-127.47635545220932,-4.754642939655772,-18.013485314919038,27.34176632055852,-30.749909630706604,3.24,1.69,24.0,81.0,-1.0,88.0,1705.0,6.6,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,53.86,0.166,0.157,0.0,1.0,0.0,0.0,2.0,42,2,Changeup,6,3,3,6,3,6,3,6,Strategic,Standard,237.0,0.023,-0.198,christian yelich,
CH,2023-05-20,87.9,-2.24,5.81,"Yelich, Christian",592885,621107,field_out,hit_into_play,,,,,7,"Christian Yelich grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",R,L,R,TB,MIL,X,3.0,ground_ball,1,2,2023,-1.11,-0.19,-0.51,1.78,,,,2,3,Top,152.88,161.42,,,542194,,,6.587567510953674,-127.9175387019416,-3.283201421220406,-13.566132270690764,25.66162010189329,-33.84608259349204,3.24,1.69,3.0,90.8,-30.0,89.0,1419.0,6.9,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,53.57,0.077,0.069,0.0,1.0,0.0,0.0,2.0,21,4,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,242.0,0.009,-0.071,christian yelich,
SL,2023-05-20,79.1,-3.28,3.37,"Yelich, Christian",592885,657044,single,hit_into_play,,,,,5,Christian Yelich singles on a pop up to second baseman Taylor Walls.   Brice Turang scores.,R,L,R,TB,MIL,X,4.0,popup,3,2,2023,1.17,0.62,0.01,2.18,668930.0,,,2,8,Top,135.64,167.0,,,542194,,,4.946872055319458,-115.05037405997972,3.009653307597941,9.445970257616736,22.162530631425085,-27.468669028557372,3.24,1.69,53.0,88.9,75.0,78.1,1825.0,5.7,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,54.81,0.003,0.003,0.9,1.0,1.0,0.0,3.0,63,8,Slider,8,3,3,8,4,8,4,8,Standard,Standard,84.0,-0.01,0.831,christian yelich,
CU,2023-05-20,79.4,-2.45,5.97,"Yelich, Christian",592885,621107,field_out,hit_into_play,,,,,1,Christian Yelich flies out sharply to center fielder Jose Siri.,R,L,R,TB,MIL,X,8.0,fly_ball,0,1,2023,0.77,-0.22,-0.57,3.08,,,,0,1,Top,145.67,42.23,,,542194,,,2.6760788120219554,-115.64169746624754,0.8397770172842582,6.389712869978313,21.585144911012694,-34.55768001992853,3.24,1.69,389.0,105.1,36.0,79.4,2538.0,6.2,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,54.29,0.629,1.216,0.0,1.0,0.0,0.0,6.0,1,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,67.0,0.022,-0.198,christian yelich,
FF,2023-05-19,94.9,0.73,5.98,"Yelich, Christian",592885,663556,field_out,hit_into_play,,,,,6,Christian Yelich flies out to left fielder Randy Arozarena in foul territory.,R,L,L,TB,MIL,X,7.0,fly_ball,1,0,2023,0.89,1.66,0.67,2.29,,661388.0,,1,6,Top,52.75,139.32,,,642336,,,-2.1963761933795265,-137.9091636636944,-7.7326934412889505,11.849331407036855,34.178052783817606,-9.445913923936097,3.22,1.67,234.0,91.8,54.0,95.7,2178.0,7.1,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.42,0.003,0.003,0.0,1.0,0.0,0.0,3.0,39,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.052,-0.393,christian yelich,
SL,2023-05-19,87.1,1.35,5.98,"Yelich, Christian",592885,663556,field_out,hit_into_play,,,,,6,"Christian Yelich grounds out, second baseman Brandon Lowe to first baseman Luke Raley.",R,L,L,TB,MIL,X,4.0,ground_ball,1,0,2023,-0.39,0.08,0.33,2.68,,,,0,4,Top,146.29,161.42,,,642336,,,-1.6800259389115997,-126.83213118809348,-1.9468889517961137,-3.828810122919669,25.540768325894447,-31.098705381545805,3.22,1.67,5.0,70.6,-29.0,88.3,2184.0,7.0,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.52,0.046,0.041,0.0,1.0,0.0,0.0,2.0,22,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,203.0,0.027,-0.274,christian yelich,
CH,2023-05-19,90.1,-1.28,5.83,"Yelich, Christian",592885,592094,field_out,hit_into_play,,,,,4,"Christian Yelich grounds out, second baseman Brandon Lowe to first baseman Luke Raley.   Owen Miller to 3rd.",R,L,R,TB,MIL,X,4.0,ground_ball,1,2,2023,-1.05,0.59,-0.36,2.32,,680911.0,,1,8,Top,141.72,150.77,,,642336,,,4.534156136112365,-131.11608535441582,-4.028253225379106,-13.093602972294605,27.789817235813736,-24.70794206452319,3.22,1.67,63.0,106.8,2.0,90.5,2363.0,6.6,718117,592094,642336,670042,664040,670623,677551,668227,642350,666139,53.95,0.514,0.479,0.0,1.0,0.0,0.0,4.0,54,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.061,-0.196,christian yelich,
FF,2023-05-19,97.7,1.1,6.09,"Yelich, Christian",592885,663556,field_out,hit_into_play,,,,,14,"Christian Yelich grounds out sharply, shortstop Wander Franco to first baseman Luke Raley.",R,L,L,TB,MIL,X,6.0,ground_ball,0,1,2023,0.84,1.47,0.41,1.47,,,,2,1,Top,120.94,143.68,,,642336,,,-3.825275284015692,-141.9554333885051,-10.466520567926592,12.220678880045387,30.828575563602204,-10.131772210671889,3.22,1.67,7.0,109.7,-11.0,99.2,2298.0,7.1,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.44,0.32,0.293,0.0,1.0,0.0,0.0,2.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.01,-0.082,christian yelich,
FF,2023-05-15,93.6,-2.58,5.54,"Yelich, Christian",592885,656427,field_out,hit_into_play,,,,,5,"Christian Yelich grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,L,R,STL,MIL,X,5.0,ground_ball,1,0,2023,0.16,1.05,-0.24,2.58,,,,0,6,Top,102.69,165.31,,,575929,,,5.765157940513511,-136.21269807626393,-4.317597310393839,0.8352528398448893,28.18967100385004,-18.29251216436204,3.24,1.66,19.0,95.6,-6.0,95.1,2284.0,7.1,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.45,0.22,0.214,0.0,1.0,0.0,0.0,2.0,43,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,195.0,0.015,-0.274,christian yelich,
KC,2023-05-15,79.5,-2.66,5.44,"Yelich, Christian",592885,656427,strikeout,swinging_strike_blocked,,,,,13,Christian Yelich strikes out swinging.,R,L,R,STL,MIL,S,2.0,,0,2,2023,1.02,-1.1,0.0,0.33,,,,1,3,Top,,,,,575929,,,3.927945328904653,-115.6304680441945,-2.3064375981001985,8.279789983658455,24.27436191842853,-41.73397290380903,3.24,1.66,,,,79.9,2454.0,6.9,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.61,,,0.0,1.0,0.0,0.0,,22,3,Knuckle Curve,4,0,0,4,0,4,0,4,Strategic,Standard,40.0,0.011,-0.107,christian yelich,
FF,2023-05-15,92.2,-2.72,5.49,"Yelich, Christian",592885,656427,walk,ball,,,,,11,Christian Yelich walks.,R,L,R,STL,MIL,B,,,3,0,2023,-0.38,0.97,-1.33,2.53,,,,0,1,Top,,,,,575929,,,4.397644906296323,-134.1791845040976,-3.821003799255665,-5.5837224605744025,29.57255227115823,-19.84960777498372,3.22,1.72,,,,92.9,2080.0,6.8,718166,656427,575929,502671,669242,571448,657557,676475,663457,680977,53.74,,,0.7,1.0,0.0,0.0,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,-0.036,0.153,christian yelich,
CH,2023-05-14,85.9,-2.36,5.93,"Yelich, Christian",592885,543475,single,hit_into_play,,,,,7,Christian Yelich singles on a ground ball to right fielder MJ Melendez.   Tyrone Taylor scores.    Joey Wiemer to 3rd.,R,L,R,MIL,KC,X,9.0,ground_ball,2,0,2023,-1.04,0.92,-0.55,2.02,,621438.0,686894.0,0,3,Bot,183.75,115.8,,,521692,,,6.468551945832517,-124.92094664586114,-4.942975892052564,-12.127817876777266,24.314635729526916,-21.76548230479349,3.27,1.67,17.0,98.8,-6.0,86.9,1431.0,6.9,718177,543475,521692,686469,686681,641531,672580,668472,681987,669004,53.59,0.271,0.25,0.9,1.0,1.0,0.0,2.0,27,3,Changeup,1,4,1,4,4,2,2,4,Standard,Standard,225.0,0.141,0.62,christian yelich,
SL,2023-05-14,82.0,-4.37,3.92,"Yelich, Christian",592885,621016,strikeout,swinging_strike,,,,,14,Christian Yelich strikes out swinging.,R,L,R,MIL,KC,S,2.0,,2,2,2023,0.44,-0.39,1.26,1.26,,,,1,4,Bot,,,,,521692,,,11.845645697643103,-118.95714805796476,1.3287489656282758,2.025238379951082,22.189281982162303,-36.43064328475302,3.27,1.67,,,,82.0,2688.0,6.4,718177,621016,521692,686469,686681,641531,672580,668472,681987,669004,54.14,,,0.0,1.0,0.0,0.0,,39,5,Slider,8,4,8,4,4,8,8,4,Strategic,Standard,59.0,-0.005,-0.153,christian yelich,
SL,2023-05-14,87.6,2.51,5.56,"Yelich, Christian",592885,607237,field_out,hit_into_play,,,,,11,"Christian Yelich grounds out, shortstop Maikel Garcia to first baseman Vinnie Pasquantino.",R,L,L,MIL,KC,X,6.0,ground_ball,2,2,2023,-0.18,0.52,-0.88,2.75,,,,1,7,Bot,137.05,137.67,,,521692,,,-7.817746736082824,-127.21623116270196,-1.622047252197743,-0.0426260800872256,30.11743083447149,-26.397055637901868,3.27,1.67,26.0,77.6,-4.0,87.2,1960.0,6.5,718177,607237,521692,686469,686681,641531,672580,668472,681987,669004,54.02,0.103,0.093,0.0,1.0,0.0,0.0,2.0,58,5,Slider,8,4,8,4,4,8,8,4,Standard,Standard,147.0,-0.002,-0.153,christian yelich,
FF,2023-05-14,87.0,-2.04,5.97,"Yelich, Christian",592885,543475,home_run,hit_into_play,,,,,2,Christian Yelich homers (7) on a fly ball to right field.,R,L,R,MIL,KC,X,,fly_ball,0,1,2023,-0.53,1.5,0.17,2.99,,,,0,1,Bot,,,,,521692,,,6.449531683143418,-126.49389117030418,-4.082829793547524,-6.974704728485549,24.934698589571905,-15.419988991319386,3.27,1.67,433.0,113.5,31.0,87.9,2065.0,6.8,718177,543475,521692,686469,686681,641531,672580,668472,681987,669004,53.66,0.989,2.003,2.0,1.0,0.0,3.0,6.0,6,2,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,211.0,0.105,1.037,christian yelich,
FC,2023-05-13,86.5,-1.43,6.28,"Yelich, Christian",592885,425844,home_run,hit_into_play,,,,,5,Christian Yelich homers (5) on a fly ball to center field.   Brice Turang scores.,R,L,R,MIL,KC,X,,fly_ball,2,0,2023,0.52,0.51,0.13,2.51,,,668930.0,2,3,Bot,139.46,29.5,,,521692,,,2.647159747083695,-125.95413249127844,-3.8480012627124633,4.979465573785258,24.67201737372319,-26.159439762877177,3.3,1.68,427.0,110.0,33.0,86.2,2456.0,6.0,718183,425844,521692,668472,686681,622110,677951,681987,598265,669004,54.51,0.954,1.923,2.0,1.0,0.0,3.0,6.0,25,3,Cutter,0,2,0,2,2,2,2,2,Standard,Standard,167.0,0.224,1.8,christian yelich,
