pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-20,97.1,-2.52,6.17,"Valdez, Enmanuel",665839,472610,strikeout,called_strike,,,,,5.0,Enmanuel Valdez called out on strikes.,R,L,R,SD,BOS,S,2.0,,3,2,2023,-1.19,0.7,0.23,2.44,,,,1,6,Top,,,,,543592,,,10.151170433672192,-140.93105915645185,-6.028387734947595,-18.233273594218467,34.52176246917706,-21.53658260543945,2.93,1.44,,,,97.4,2177.0,6.8,718092,472610,543592,641525,630105,673490,593428,665742,640492,665487,53.72,,,0.0,1.0,0.0,0.0,,44,6,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,209.0,0.008,-0.211,enmanuel valdez,
FF,2023-05-20,94.6,-2.52,5.68,"Valdez, Enmanuel",665839,621051,double,hit_into_play,,,,,2.0,Enmanuel Valdez doubles (4) on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,R,SD,BOS,X,9.0,line_drive,1,2,2023,-0.53,1.64,0.0,2.74,,,,0,9,Top,196.75,72.23,,,664954,,,7.8776713639926,-137.45133242623476,-5.673713458137602,-8.475386506388245,32.15900995961801,-10.320167190941511,3.06,1.55,358.0,107.1,20.0,95.7,2439.0,7.1,718092,621051,664954,641525,630105,596059,593428,665742,640492,665487,53.35,0.797,1.16,1.25,1.0,1.0,1.0,6.0,64,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,204.0,-0.021,0.679,enmanuel valdez,
CH,2023-05-16,87.3,-2.8,4.88,"Valdez, Enmanuel",665839,622491,field_out,hit_into_play,,,,,5.0,Enmanuel Valdez pops out to third baseman Eugenio Suarez in foul territory.,R,L,R,BOS,SEA,X,5.0,popup,0,0,2023,-1.3,0.11,0.08,2.48,,,671213.0,0,4,Bot,97.96,189.05,,,663728,,,9.537533446901117,-126.824423493942,0.1391548789607128,-15.87136979500795,23.690092455395067,-31.229226020988733,3.08,1.55,79.0,81.7,78.0,87.3,1979.0,6.2,718149,622491,663728,664034,543939,553993,641487,672284,677594,606192,54.32,0.02,0.025,0.0,1.0,0.0,0.0,3.0,35,1,Changeup,4,4,4,4,4,4,4,4,Standard,Strategic,247.0,-0.04,-0.359,enmanuel valdez,
FF,2023-05-16,97.2,-2.91,5.07,"Valdez, Enmanuel",665839,622491,walk,ball,,,,,13.0,Enmanuel Valdez walks.,R,L,R,BOS,SEA,B,,,3,1,2023,-1.33,0.72,-1.3,1.27,,,,2,1,Bot,,,,,663728,,,7.256846946583866,-141.30133272417254,-6.202435284356776,-19.479254551507267,31.947511624195297,-21.315241603242715,3.08,1.57,,,,95.7,2229.0,5.5,718149,622491,663728,664034,543939,553993,641487,672284,677594,606192,55.02,,,0.7,1.0,0.0,0.0,,10,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,239.0,0.005,0.066,enmanuel valdez,
CH,2023-05-16,88.9,-2.96,5.07,"Valdez, Enmanuel",665839,672730,field_out,hit_into_play,,,,,6.0,Enmanuel Valdez flies out to center fielder Julio Rodriguez.,R,L,R,BOS,SEA,X,8.0,fly_ball,2,2,2023,-1.32,0.39,0.33,2.3,,,,0,8,Bot,128.29,51.73,,,663728,,,10.767728321787164,-129.09100539641747,-1.545578326061518,-17.020885931392133,26.604780192705604,-27.694371883454203,3.08,1.55,365.0,95.4,30.0,88.5,2104.0,6.2,718149,672730,663728,664034,543939,553993,641487,672284,677594,606192,54.34,0.24,0.391,0.0,1.0,0.0,0.0,5.0,69,5,Changeup,8,4,8,4,4,8,8,4,Strategic,Strategic,255.0,-0.001,-0.205,enmanuel valdez,
SL,2023-05-16,81.7,2.13,5.23,"Valdez, Enmanuel",665839,642048,field_out,hit_into_play,,,,,4.0,"Enmanuel Valdez grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,L,BOS,SEA,X,4.0,ground_ball,0,1,2023,-0.54,-0.06,-0.64,2.19,,,,0,6,Bot,139.62,148.58,,,663728,,,-5.212127779092305,-118.9385019220462,-0.14611630314804,-4.155700437172039,22.668626737826305,-32.97154939550776,3.08,1.55,8.0,86.0,-14.0,82.3,2458.0,6.6,718149,642048,663728,664034,543939,553993,641487,672284,677594,606192,53.87,0.091,0.082,0.0,1.0,0.0,0.0,2.0,52,2,Slider,7,4,7,4,4,7,7,4,Standard,Strategic,280.0,-0.007,-0.198,enmanuel valdez,
CU,2023-05-15,81.8,-1.47,5.72,"Valdez, Enmanuel",665839,669923,single,hit_into_play,,,,,3.0,Enmanuel Valdez singles on a ground ball to left fielder Jarred Kelenic.   Raimel Tapia to 2nd.,R,L,R,BOS,SEA,X,7.0,ground_ball,0,1,2023,0.89,-1.11,0.35,2.66,,,606132.0,1,7,Bot,91.91,123.34,,,663728,,,2.401745010277464,-119.02070495689524,1.879841247316448,7.859610452867172,24.96792868319824,-43.29704198445864,3.09,1.56,114.0,67.4,11.0,81.7,2486.0,6.5,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.05,0.246,0.225,0.9,1.0,1.0,0.0,2.0,56,2,Curveball,1,5,1,5,5,1,1,5,Standard,Strategic,39.0,0.033,0.557,enmanuel valdez,
FF,2023-05-15,93.2,-1.43,5.81,"Valdez, Enmanuel",665839,669923,walk,ball,,,,,11.0,Enmanuel Valdez walks.,R,L,R,BOS,SEA,B,,,3,1,2023,-0.71,1.36,-1.2,3.0,,,,2,5,Bot,,,,,663728,,,2.186012168993037,-135.65766265644632,-4.4301685323479365,-9.283260820824918,32.27376997996891,-14.657682550712671,3.09,1.53,,,,93.7,2247.0,6.8,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,53.73,,,0.7,1.0,0.0,0.0,,36,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Strategic,209.0,0.018,0.066,enmanuel valdez,
FF,2023-05-15,95.1,-1.36,5.93,"Valdez, Enmanuel",665839,669923,field_out,hit_into_play,,,,,2.0,Enmanuel Valdez flies out to right fielder Teoscar Hernandez.,R,L,R,BOS,SEA,X,9.0,fly_ball,0,1,2023,-0.63,1.26,0.26,2.77,,,,0,3,Bot,169.9,80.68,,,663728,,,5.676557693635534,-138.30851012474585,-5.474695494337583,-9.335281248066249,30.544205706955555,-14.978829375480151,3.09,1.56,313.0,92.3,45.0,95.4,2264.0,6.5,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.04,0.006,0.006,0.0,1.0,0.0,0.0,3.0,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,213.0,-0.025,-0.198,enmanuel valdez,
SI,2023-05-14,92.8,-1.59,6.46,"Valdez, Enmanuel",665839,571945,force_out,hit_into_play,,,,,2.0,"Enmanuel Valdez grounds into a force out, second baseman Nolan Gorman to shortstop Paul DeJong.   Triston Casas out at 2nd.",R,L,R,BOS,STL,X,4.0,ground_ball,2,2,2023,-1.22,0.99,0.21,2.99,,,671213.0,2,4,Bot,145.93,144.12,,,668800,,,7.26580636554693,-134.85692035253743,-5.194210286127684,-16.48150414886034,31.014117213580946,-19.1783400556744,3.09,1.56,27.0,94.5,-4.0,92.7,2191.0,6.4,718187,571945,668800,502671,669357,571448,657557,676475,663457,680977,54.08,0.289,0.278,0.0,1.0,0.0,0.0,2.0,38,5,Sinker,1,4,1,4,4,1,1,4,Standard,Strategic,206.0,-0.023,-0.207,enmanuel valdez,
FF,2023-05-14,93.4,-1.94,6.36,"Valdez, Enmanuel",665839,571945,walk,ball,,,,,14.0,Enmanuel Valdez walks.,R,L,R,BOS,STL,B,,,3,1,2023,-0.49,1.4,0.04,1.29,,,,1,2,Bot,,,,,668800,,,6.185637547475233,-135.57537911321734,-10.411079106591393,-7.363111010328686,27.95887683734601,-12.86349855645578,3.12,1.57,,,,94.0,2332.0,6.6,718187,571945,668800,502671,669357,571448,657557,680977,666185,663457,53.87,,,0.7,1.0,0.0,0.0,,17,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,210.0,0.028,0.167,enmanuel valdez,
SL,2023-05-14,90.8,1.57,5.78,"Valdez, Enmanuel",665839,650893,strikeout,swinging_strike,,,,,13.0,Enmanuel Valdez strikes out swinging.,R,L,L,BOS,STL,S,2.0,,1,2,2023,0.03,0.8,-0.79,1.24,,,671213.0,0,7,Bot,,,,,668800,,,-6.014698509560058,-132.0652830413105,-7.199136239978838,1.6308526643495027,28.004144373484227,-21.504416233837308,3.09,1.56,,,,91.3,2269.0,6.6,718187,650893,668800,502671,669357,571448,657557,676475,663457,680977,53.91,,,0.0,1.0,0.0,0.0,,61,4,Slider,1,6,1,6,6,1,1,6,Strategic,Strategic,174.0,-0.018,-0.256,enmanuel valdez,
FF,2023-05-14,94.2,-1.94,5.71,"Valdez, Enmanuel",665839,608717,strikeout,called_strike,,,,,11.0,Enmanuel Valdez called out on strikes.,R,L,R,BOS,STL,S,2.0,,1,2,2023,-0.49,1.47,-0.89,2.61,,,,0,9,Bot,,,,,668800,,,3.836095515550217,-137.01841943505812,-5.619216359458784,-6.9663125973267785,30.41792953953407,-12.598525760862602,3.03,1.6,,,,94.6,2500.0,6.5,718187,608717,668800,680977,669242,669357,657557,676475,663457,660766,53.95,,,0.0,1.0,0.0,0.0,,80,5,4-Seam Fastball,1,9,1,9,9,1,1,9,Strategic,Standard,211.0,-0.001,-0.175,enmanuel valdez,
CU,2023-05-12,73.1,-0.89,6.3,"Valdez, Enmanuel",665839,425794,home_run,hit_into_play,,,,,14.0,Enmanuel Valdez homers (2) on a fly ball to right field.,R,L,R,BOS,STL,X,,fly_ball,0,2,2023,1.41,-1.24,0.26,1.34,,,,0,5,Bot,233.92,67.15,,,668800,,,-0.1146827917645119,-106.34536422014568,-0.3779218006372744,10.583613459815943,21.00569517329584,-41.65725035712818,3.12,1.55,381.0,100.2,27.0,72.5,2755.0,6.2,718211,425794,668800,502671,669242,571448,657557,660766,666185,663457,54.28,0.589,0.994,2.0,1.0,0.0,3.0,6.0,37,4,Curveball,2,2,2,2,2,3,3,2,Strategic,Standard,43.0,0.148,1.086,enmanuel valdez,
SI,2023-05-12,88.3,-0.78,6.21,"Valdez, Enmanuel",665839,425794,strikeout,called_strike,,,,,14.0,Enmanuel Valdez called out on strikes.,R,L,R,BOS,STL,S,2.0,,2,2,2023,-1.07,1.18,1.02,2.11,,,,1,3,Bot,,,,,668800,,,6.621924041494524,-128.3507351628628,-6.325361053436436,-13.22708859280174,26.65518946494475,-17.999878619072984,3.14,1.62,,,,88.3,2191.0,6.4,718211,425794,668800,502671,669242,571448,657557,660766,666185,663457,54.12,,,0.0,1.0,0.0,0.0,,22,7,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,203.0,-0.018,-0.153,enmanuel valdez,
FF,2023-05-12,102.1,-0.41,5.98,"Valdez, Enmanuel",665839,664854,strikeout,swinging_strike,,,,,11.0,Enmanuel Valdez strikes out swinging.,R,L,R,BOS,STL,S,2.0,,1,2,2023,-0.62,1.57,-0.61,3.26,,,,0,9,Bot,,,,,668663,,,0.9259960576807892,-148.58623571185686,-6.186822422258906,-9.37230036582348,36.14766729974343,-7.579833159115821,3.12,1.55,,,,102.3,2705.0,6.4,718211,664854,668663,502671,669242,571448,657557,680977,666185,663457,54.07,,,0.0,1.0,0.0,0.0,,75,4,4-Seam Fastball,6,8,6,8,8,6,6,8,Standard,Standard,204.0,-0.044,-0.175,enmanuel valdez,
FF,2023-05-12,95.6,-1.93,5.85,"Valdez, Enmanuel",665839,669467,field_out,hit_into_play,,,,,6.0,"Enmanuel Valdez grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,L,R,BOS,STL,X,6.0,ground_ball,2,0,2023,-0.19,0.94,0.46,2.29,,,,0,7,Bot,119.15,153.15,,,668800,,,6.756685642896945,-139.1416779572186,-5.937263803775281,-3.8952913154590023,28.77159527007052,-18.85442031690683,3.12,1.55,5.0,78.7,-21.0,96.1,2536.0,6.4,718211,669467,668800,502671,669242,571448,657557,680977,666185,663457,54.14,0.04,0.036,0.0,1.0,0.0,0.0,2.0,56,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Standard,267.0,-0.049,-0.34,enmanuel valdez,
SL,2023-05-10,83.9,1.68,6.36,"Valdez, Enmanuel",665839,669276,strikeout,called_strike,,,,,1.0,Enmanuel Valdez called out on strikes.,R,L,L,ATL,BOS,S,2.0,,0,2,2023,-0.28,0.32,-0.72,2.71,,,,1,3,Top,,,,,518595,,,-5.024081199065798,-122.29833749668605,-2.7679405530321444,-2.00671573614818,20.94433775904775,-28.67436616361512,3.06,1.58,,,,84.9,2036.0,6.6,718220,669276,518595,621566,645277,663586,606115,592696,671739,660670,53.93,,,0.0,1.0,0.0,0.0,,15,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,0.018,-0.107,enmanuel valdez,
SL,2023-05-10,76.1,4.13,5.3,"Valdez, Enmanuel",665839,664849,hit_by_pitch,hit_by_pitch,,,,,14.0,Enmanuel Valdez hit by pitch.,R,L,L,ATL,BOS,B,,,1,1,2023,-1.51,-0.14,2.11,2.02,,,,0,5,Top,,,,,518595,,,-1.515540784366731,-110.7819390956114,0.4221256850160535,-12.102970223123627,20.554310603550107,-33.60377592015919,3.17,1.58,,,,74.7,2668.0,5.3,718220,664849,518595,621566,645277,663586,606115,592696,671739,660670,55.21,,,0.7,1.0,0.0,0.0,,33,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,284.0,-0.026,0.402,enmanuel valdez,
CH,2023-05-09,87.8,-2.37,5.4,"Valdez, Enmanuel",665839,450203,strikeout,foul_tip,,,,,5.0,Enmanuel Valdez strikes out on a foul tip.,R,L,R,ATL,BOS,S,2.0,,3,2,2023,-1.51,0.1,0.14,2.1,,,,0,5,Top,,,,,669221,,,9.20779750149218,-127.5762890586896,-2.102273679310507,-18.40191130150725,24.96416850241119,-30.809190671456147,3.18,1.59,,,,88.0,2166.0,6.4,718245,450203,669221,621566,645277,663586,606115,592696,671739,660670,54.12,,,0.0,1.0,0.0,0.0,,41,7,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,264.0,0.007,-0.315,enmanuel valdez,
CH,2023-05-09,87.9,-2.59,5.38,"Valdez, Enmanuel",665839,450203,single,hit_into_play,,,,,7.0,Enmanuel Valdez singles on a ground ball to shortstop Orlando Arcia.   Jarren Duran to 3rd.    Triston Casas to 2nd.,R,L,R,ATL,BOS,X,6.0,ground_ball,1,0,2023,-1.42,-0.11,-0.46,1.85,,680776.0,671213.0,2,2,Top,135.69,142.38,,,669221,,,8.074620800041219,-127.84985192087508,-2.214058407666882,-17.25218270917978,26.214763066789537,-33.11561115815161,3.18,1.59,67.0,75.1,5.0,87.6,2137.0,6.1,718245,450203,669221,621566,645277,663586,606115,592696,671739,660670,54.39,0.217,0.195,0.9,1.0,1.0,0.0,2.0,16,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,268.0,-0.026,0.783,enmanuel valdez,
FF,2023-05-09,94.5,-2.67,5.51,"Valdez, Enmanuel",665839,489446,strikeout,swinging_strike,,,,,11.0,Enmanuel Valdez strikes out swinging.,R,L,R,ATL,BOS,S,2.0,,1,2,2023,-1.05,1.39,-0.96,3.53,,,671213.0,0,7,Top,,,,,669221,,,6.752508348526898,-137.53379942259238,-2.6243650742349764,-14.795233232885575,27.970736787130143,-14.0152670580693,3.18,1.59,,,,94.4,2299.0,6.0,718245,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.46,,,0.0,1.0,0.0,0.0,,60,4,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,227.0,0.009,-0.256,enmanuel valdez,
FS,2023-05-07,88.5,-2.19,6.54,"Valdez, Enmanuel",665839,592836,field_out,hit_into_play,,,,,13.0,"Enmanuel Valdez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,PHI,BOS,X,4.0,ground_ball,1,1,2023,-0.95,0.08,-0.93,1.71,,,,2,5,Top,145.17,155.26,,,592663,,,5.012886564552852,-128.78639123855558,-5.884830648153673,-11.608881168743464,24.67957986040834,-30.314082171944747,3.18,1.59,8.0,75.3,-11.0,88.1,1493.0,5.8,718270,592836,592663,664761,681082,624641,607208,656941,669016,592206,54.66,0.06,0.055,0.0,1.0,0.0,0.0,2.0,34,3,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,230.0,0.014,-0.097,enmanuel valdez,
FS,2023-05-07,88.5,-2.24,6.6,"Valdez, Enmanuel",665839,592836,field_out,hit_into_play,,,,,13.0,"Enmanuel Valdez grounds out, first baseman Alec Bohm to pitcher Taijuan Walker.",R,L,R,PHI,BOS,X,3.0,ground_ball,0,1,2023,-1.05,0.1,-0.77,1.35,,,,0,3,Top,151.96,157.92,,,592663,,,5.716647953817428,-128.6852435717875,-6.918834795951667,-12.865114730149736,25.072256854569662,-29.83771670973924,3.18,1.59,3.0,81.1,-26.0,87.8,1633.0,5.7,718270,592836,592663,664761,681082,624641,607208,656941,669016,592206,54.78,0.043,0.039,0.0,1.0,0.0,0.0,2.0,14,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,231.0,0.025,-0.198,enmanuel valdez,
CU,2023-05-05,80.0,-2.09,5.61,"Valdez, Enmanuel",665839,554430,field_out,hit_into_play,,,,,13.0,Enmanuel Valdez grounds out to first baseman Alec Bohm.,R,L,R,PHI,BOS,X,3.0,ground_ball,2,2,2023,1.05,-0.94,-0.08,1.29,,,,0,4,Top,158.89,169.51,,,592663,,,2.4611677501974896,-116.5262794043455,-1.0121796568547137,9.04018055189886,23.028758162430652,-40.7296398983838,3.19,1.61,82.0,91.7,5.0,80.5,2743.0,6.7,718301,554430,592663,664761,543281,624641,607208,656941,656495,592206,53.82,0.483,0.464,0.0,1.0,0.0,0.0,4.0,28,5,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,52.0,0.012,-0.205,enmanuel valdez,
