pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-16,81.8,-3.43,4.85,"Biggio, Cavan",624415,676760,strikeout,called_strike,,,,,7,Cavan Biggio called out on strikes.,R,L,R,TOR,NYY,S,2.0,,2,2,2023,1.05,0.23,-0.77,2.09,,,,1,5,Bot,,,,,624431,,,3.973745410629983,-118.95599297441524,-0.0157859643601248,9.015934631569296,25.94337602722015,-30.21153246991603,3.36,1.62,,,,81.5,2544.0,6.4,718157,676760,624431,518934,650402,643396,683011,641343,664056,665828,54.07,,,0.0,1.0,0.0,0.0,,37,6,Sweeper,0,3,0,3,3,0,0,3,Strategic,Standard,76.0,-0.016,-0.153,cavan biggio,
SI,2023-05-16,88.8,-1.94,4.92,"Biggio, Cavan",624415,543901,field_out,hit_into_play,,,,,6,Cavan Biggio flies out to center fielder Harrison Bader.,R,L,R,TOR,NYY,X,8.0,fly_ball,1,2,2023,-1.58,0.14,0.56,2.49,,643376.0,,2,6,Bot,103.17,87.25,,,624431,,,9.23393201897347,-128.9023151241646,-0.1580073008502549,-19.559067529937707,27.99831954322831,-30.8151821057623,3.35,1.61,285.0,81.1,31.0,87.0,2105.0,5.4,718157,543901,624431,518934,650402,643396,683011,641343,664056,665828,55.13,0.054,0.056,0.0,1.0,0.0,0.0,3.0,49,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,257.0,-0.054,-0.224,cavan biggio,
SL,2023-05-10,89.8,-2.14,5.41,"Biggio, Cavan",624415,554430,strikeout,called_strike,,,,,6,Cavan Biggio called out on strikes.,R,L,R,PHI,TOR,S,2.0,,2,2,2023,0.45,0.25,0.72,2.17,,,,1,5,Top,,,,,592663,,,6.258658375314867,-130.80631778548846,-2.657446710124104,3.99230754271836,25.52006442566683,-28.96285453453748,3.27,1.56,,,,92.0,2555.0,7.4,718233,554430,592663,664761,681082,624641,607208,656941,669016,592206,53.13,,,0.0,1.0,0.0,0.0,,31,6,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,153.0,0.017,-0.153,cavan biggio,
FF,2023-05-10,95.7,-1.95,5.65,"Biggio, Cavan",624415,554430,field_out,hit_into_play,,,,,8,"Cavan Biggio grounds out, first baseman Alec Bohm to pitcher Zack Wheeler.",R,L,R,PHI,TOR,X,3.0,ground_ball,0,0,2023,-0.68,1.35,0.13,1.74,,,,0,3,Top,163.06,164.66,,,592663,,,7.129176232529472,-138.9768835563886,-7.854008657226875,-10.42859927645434,32.339092725183114,-13.079192055761297,3.35,1.61,5.0,109.1,-18.0,97.1,2548.0,7.3,718233,554430,592663,664761,681082,624641,607208,656941,669016,592206,53.23,0.183,0.167,0.0,1.0,0.0,0.0,2.0,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.025,-0.235,cavan biggio,
SL,2023-05-06,87.9,-2.6,5.56,"Biggio, Cavan",624415,670912,force_out,hit_into_play,,,,,7,"Cavan Biggio grounds into a force out, first baseman Connor Joe to shortstop Tucupita Marcano.   Brandon Belt to 3rd.    Alejandro Kirk out at 2nd.    Cavan Biggio to 1st.",R,L,R,PIT,TOR,X,3.0,ground_ball,3,2,2023,0.76,0.09,-0.44,2.09,,474832.0,672386.0,1,5,Top,152.66,166.62,,,595978,,,3.722917310102704,-128.09855226556317,-2.5596814738211258,7.642651534663601,25.32020960867708,-30.82892940497074,3.35,1.62,5.0,84.0,-21.0,89.6,2531.0,7.1,718286,670912,595978,656582,666801,663647,672779,668804,669261,609280,53.36,0.071,0.064,0.0,1.0,0.0,0.0,2.0,38,6,Slider,0,7,7,0,7,0,7,0,Standard,Standard,117.0,0.003,-0.593,cavan biggio,
FF,2023-05-06,98.6,-2.79,5.35,"Biggio, Cavan",624415,670912,single,hit_into_play,,,,,4,Cavan Biggio singles on a soft ground ball to second baseman Rodolfo Castro.   Brandon Belt scores.    Alejandro Kirk to 3rd.    Cavan Biggio to 2nd.  Throwing error by second baseman Rodolfo Castro.,R,L,R,PIT,TOR,X,4.0,ground_ball,3,2,2023,-0.84,0.66,-0.65,2.39,,474832.0,672386.0,2,3,Top,144.05,167.9,,,595978,,,7.869759304516221,-143.4243656317275,-4.168347750848521,-13.45548970649145,33.2993452915633,-22.34975353685422,3.35,1.62,1.0,73.0,-61.0,99.7,2330.0,6.9,718286,670912,595978,656582,666801,663647,672779,668804,669261,609280,53.56,0.286,0.257,0.9,1.0,1.0,0.0,2.0,23,6,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,219.0,-0.051,0.851,cavan biggio,
FF,2023-05-06,94.0,-2.36,5.56,"Biggio, Cavan",624415,675989,single,hit_into_play,,,,,1,Cavan Biggio singles on a ground ball to second baseman Rodolfo Castro.   Brandon Belt to 3rd.    Alejandro Kirk to 2nd.,R,L,R,PIT,TOR,X,4.0,ground_ball,2,1,2023,-0.35,1.19,-0.55,3.0,,474832.0,672386.0,0,7,Top,163.57,145.41,,,595978,,,5.482176633890911,-136.85279133969857,-3.611233751290013,-5.505662053048002,28.17823501031737,-16.548253374783226,3.35,1.62,12.0,93.0,-13.0,94.8,2390.0,6.6,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,53.93,0.149,0.137,0.9,1.0,1.0,0.0,2.0,57,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,220.0,-0.004,0.805,cavan biggio,
FF,2023-05-06,97.3,-2.78,5.57,"Biggio, Cavan",624415,670912,strikeout,swinging_strike,,,,,12,Cavan Biggio strikes out swinging.,R,L,R,PIT,TOR,S,2.0,,0,2,2023,-0.54,0.76,0.21,3.99,,672386.0,,2,1,Top,,,,,595978,,,9.386150363500134,-141.5590687361093,-0.4913426022561895,-9.363132139751714,30.251111820032747,-21.94967563875449,3.35,1.62,,,,98.7,2226.0,6.9,718286,670912,595978,656582,666801,663647,672779,668804,669261,609280,53.58,,,0.0,1.0,0.0,0.0,,8,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,213.0,0.016,-0.216,cavan biggio,
ST,2023-05-06,82.9,-2.19,5.0,"Biggio, Cavan",624415,670990,strikeout,called_strike,,,,,8,Cavan Biggio called out on strikes.,R,L,R,PIT,TOR,S,2.0,,1,2,2023,1.33,0.24,-0.12,1.5,,,,1,9,Top,,,,,595978,,,2.147776037639955,-120.69242276672506,-1.983621336242284,12.555339832840684,24.187098800959085,-29.676877827094764,3.35,1.6,,,,84.1,2503.0,7.1,718286,670990,595978,656582,666801,663647,672779,668804,669261,609280,53.38,,,0.0,1.0,0.0,0.0,,74,4,Sweeper,2,8,8,2,8,2,8,2,Standard,Standard,62.0,0.001,-0.122,cavan biggio,
SI,2023-05-04,96.2,-1.87,5.3,"Biggio, Cavan",624415,678394,field_out,hit_into_play,,,,,9,"Cavan Biggio grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,TOR,X,4.0,ground_ball,2,2,2023,-1.53,0.23,0.38,1.77,,,,0,5,Top,145.66,140.48,,,624512,,,9.415303513763952,-139.68381488141486,-4.235047690733585,-22.19001684255674,33.11949735756071,-28.396116518126185,3.35,1.62,4.0,109.8,-20.0,95.8,2023.0,6.3,718316,678394,624512,671213,665839,646240,571771,807799,680776,606132,54.21,0.169,0.157,0.0,1.0,0.0,0.0,2.0,42,7,Sinker,8,1,1,8,1,8,1,8,Strategic,Standard,231.0,0.005,-0.205,cavan biggio,
SI,2023-05-04,94.3,-2.14,5.12,"Biggio, Cavan",624415,678394,field_out,hit_into_play,,,,,4,"Cavan Biggio grounds out, first baseman Triston Casas to pitcher Brayan Bello.",R,L,R,BOS,TOR,X,3.0,ground_ball,0,1,2023,-1.41,0.1,-0.53,2.27,,,,0,3,Top,152.05,160.62,,,624512,,,7.298902440852652,-137.12235915909508,-1.876843390123748,-19.421982734705495,33.338027711878105,-30.677331048804337,3.35,1.62,7.0,71.8,-18.0,93.6,2079.0,6.2,718316,678394,624512,671213,665839,646240,571771,807799,680776,606132,54.33,0.054,0.049,0.0,1.0,0.0,0.0,2.0,23,2,Sinker,6,0,0,6,0,6,0,6,Strategic,Standard,239.0,0.009,-0.198,cavan biggio,
CH,2023-05-01,81.7,-1.87,4.98,"Biggio, Cavan",624415,446372,field_out,hit_into_play,,,,,13,"Cavan Biggio grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,TOR,X,4.0,ground_ball,1,2,2023,-1.22,0.33,-0.96,2.02,,,,0,4,Top,150.76,154.46,,,624512,,,4.415135174946477,-118.84946130223784,-0.6908677838249373,-12.369995158082528,24.53023973519125,-29.12732838021764,3.35,1.62,28.0,81.9,-1.0,81.8,1717.0,6.6,718353,446372,624512,671213,665839,646240,571771,807799,680776,657077,53.93,0.203,0.198,0.0,1.0,0.0,0.0,2.0,33,4,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,222.0,0.023,-0.175,cavan biggio,
SI,2023-05-01,89.7,-1.84,4.94,"Biggio, Cavan",624415,446372,strikeout,called_strike,,,,,9,Cavan Biggio called out on strikes.,R,L,R,BOS,TOR,S,2.0,,2,2,2023,-1.23,0.38,0.79,1.74,,,643376.0,1,2,Top,,,,,624512,,,9.091540801558812,-130.4122331395875,-2.742061472761743,-15.873728822176773,26.58630672913102,-27.45926008552578,3.37,1.62,,,,89.9,2185.0,6.4,718353,446372,624512,671213,665839,646240,571771,807799,680776,657077,54.14,,,0.0,1.0,0.0,0.0,,15,6,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,222.0,0.029,-0.272,cavan biggio,
CU,2023-05-01,79.0,3.13,4.94,"Biggio, Cavan",624415,657514,strikeout,swinging_strike,,,,,5,Cavan Biggio strikes out swinging.,R,L,L,BOS,TOR,S,2.0,,1,2,2023,-1.16,0.18,-0.1,2.23,,,643376.0,1,6,Top,,,,,624512,,,-4.789343140194184,-114.88793505949964,0.6875901966216516,-9.080839356046136,25.46604355710465,-31.02540796071735,3.35,1.62,,,,77.3,2582.0,5.6,718353,657514,624512,671213,665839,646240,571771,807799,680776,657077,54.94,,,0.0,1.0,0.0,0.0,,48,4,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,299.0,0.03,-0.219,cavan biggio,
SL,2023-05-01,85.6,-1.61,6.04,"Biggio, Cavan",624415,670174,double,hit_into_play,,,,,8,Cavan Biggio doubles (1) on a line drive to left fielder Masataka Yoshida.,R,L,R,BOS,TOR,X,7.0,line_drive,0,0,2023,0.81,-0.3,-0.24,2.09,,,,1,8,Top,81.96,68.25,,,624512,,,1.5908582702969642,-124.6637104725929,-2.4847187640014505,8.170274208392078,24.55357717901718,-35.00887511293028,3.35,1.62,289.0,96.3,17.0,86.6,2375.0,6.9,718353,670174,624512,671213,665839,646240,571771,807799,680776,657077,53.65,0.477,0.504,1.25,1.0,1.0,1.0,4.0,67,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,57.0,-0.059,0.425,cavan biggio,
CH,2023-04-29,84.5,-1.87,5.45,"Biggio, Cavan",624415,668834,field_out,hit_into_play,,,,,4,Cavan Biggio grounds out to first baseman Sam Haggerty.,R,L,R,TOR,SEA,X,3.0,ground_ball,0,1,2023,-1.35,0.47,-0.31,2.77,,,,0,6,Bot,162.25,162.67,,,608596,,,6.374197506657748,-122.89701806583248,-0.8052138575896656,-14.943611727011303,24.40949245924595,-27.440568968476097,3.35,1.62,44.0,84.7,0.0,85.0,1690.0,6.7,718379,668834,608596,664059,543939,553993,641487,572041,672284,606192,53.83,0.249,0.228,0.0,1.0,0.0,0.0,2.0,40,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,238.0,-0.033,-0.198,cavan biggio,
SI,2023-04-29,91.4,-1.55,5.64,"Biggio, Cavan",624415,668834,field_out,hit_into_play,,,,,4,Cavan Biggio flies out to left fielder Jarred Kelenic.,R,L,R,TOR,SEA,X,7.0,fly_ball,0,0,2023,-1.57,0.53,-0.53,2.54,,,,1,3,Bot,110.51,117.59,,,608596,,,6.002221503469419,-132.9515507502228,-3.06763695173775,-19.85934843531278,29.905989095189657,-25.398338515423347,3.35,1.62,209.0,85.7,59.0,91.9,2015.0,6.7,718379,668834,608596,664059,543939,553993,641487,672284,677594,606192,53.79,0.017,0.015,0.0,1.0,0.0,0.0,3.0,22,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,234.0,-0.017,-0.172,cavan biggio,
SI,2023-04-29,94.7,-2.5,4.84,"Biggio, Cavan",624415,623437,strikeout,called_strike,,,,,6,Cavan Biggio called out on strikes.,R,L,R,TOR,SEA,S,2.0,,3,2,2023,-1.55,0.13,0.44,2.42,,,,2,8,Bot,,,,,608596,,,11.046799083687732,-137.53004254007203,-0.8936015359279021,-22.08933944339468,30.81784512946425,-30.53954375092745,3.38,1.6,,,,94.0,2209.0,6.0,718379,623437,608596,664059,543939,553993,641487,572041,672284,606192,54.48,,,0.0,1.0,0.0,0.0,,57,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,250.0,-0.025,-0.131,cavan biggio,
FF,2023-04-26,98.0,-2.7,5.71,"Biggio, Cavan",624415,656629,strikeout,swinging_strike,,,,,11,Cavan Biggio strikes out swinging.,R,L,R,TOR,CWS,S,2.0,,3,2,2023,-1.12,1.68,-0.89,2.85,593160.0,669289.0,,2,4,Bot,,,,,664874,,,7.562249774475913,-142.34648379744965,-6.12380462618329,-17.07197487630087,35.339577827531805,-8.149069339652936,3.36,1.61,,,,98.3,2681.0,6.8,718420,656629,664874,683734,672820,669394,462101,643217,673357,663853,53.75,,,0.0,1.0,0.0,0.0,,32,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,221.0,-0.016,-0.509,cavan biggio,
FF,2023-04-26,94.6,-1.18,6.04,"Biggio, Cavan",624415,669424,field_out,hit_into_play,,,,,8,"Cavan Biggio grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,TOR,CWS,X,6.0,ground_ball,0,1,2023,-0.88,1.57,-0.26,1.69,,,,0,7,Bot,114.0,148.21,,,664874,,,4.31293783118142,-137.33412626092445,-9.002338299890061,-12.108249471686676,33.553305896033585,-10.410863546561048,3.36,1.61,3.0,60.1,-31.0,93.2,2321.0,5.8,718420,669424,664874,683734,672820,669394,462101,643217,673357,663853,54.66,0.066,0.06,0.0,1.0,0.0,0.0,2.0,53,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,211.0,-0.003,-0.198,cavan biggio,
SI,2023-04-26,98.9,-1.1,6.11,"Biggio, Cavan",624415,666619,strikeout,swinging_strike,,,,,13,Cavan Biggio strikes out swinging.,R,L,R,TOR,CWS,S,2.0,,1,2,2023,-1.48,0.57,-0.27,1.33,,,669289.0,0,8,Bot,,,,,664874,,,5.7423904587622365,-143.56422382894357,-8.87276664607279,-21.706281401000428,37.21188133806508,-22.20886461076738,3.36,1.61,,,,98.7,2422.0,6.6,718420,666619,664874,683734,672820,669394,462101,643217,673357,656514,53.93,,,0.0,1.0,0.0,0.0,,65,4,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,220.0,0.0,-0.256,cavan biggio,
ST,2023-04-24,82.0,-3.4,5.34,"Biggio, Cavan",624415,458681,home_run,hit_into_play,,,,,5,Cavan Biggio homers (2) on a fly ball to right field.    Brandon Belt scores.    Whit Merrifield scores.,R,L,R,TOR,CWS,X,,fly_ball,1,2,2023,0.94,0.17,-0.16,2.3,474832.0,593160.0,,2,4,Bot,215.89,83.02,,,518735,,,5.516135474020119,-119.25898615516644,-0.6213035768078639,7.812227808518332,24.153767410515204,-30.646966976210607,3.35,1.6,362.0,101.0,29.0,81.9,2517.0,6.4,718444,458681,518735,683734,672820,669394,462101,643217,673357,693049,54.14,0.62,1.204,2.0,1.0,0.0,3.0,6.0,34,5,Sweeper,1,2,1,2,2,4,4,2,Standard,Standard,54.0,0.334,2.63,cavan biggio,
FC,2023-04-24,86.3,-3.27,5.45,"Biggio, Cavan",624415,458681,strikeout,called_strike,,,,,7,Cavan Biggio called out on strikes.,R,L,R,TOR,CWS,S,2.0,,3,2,2023,0.26,0.55,-0.47,1.74,,,,0,3,Bot,,,,,518735,,,6.144418531130898,-125.63464689639528,-3.7863390926291736,1.627106106485036,22.72829277495948,-25.766638166432895,3.32,1.63,,,,86.7,2602.0,6.3,718444,458681,518735,683734,672820,669394,462101,643217,673357,693049,54.2,,,0.0,1.0,0.0,0.0,,21,6,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,230.0,-0.026,-0.315,cavan biggio,
SI,2023-04-24,98.7,-1.2,6.01,"Biggio, Cavan",624415,666619,strikeout,called_strike,,,,,6,Cavan Biggio called out on strikes.,R,L,R,TOR,CWS,S,2.0,,2,2,2023,-0.77,0.75,0.83,2.21,,474832.0,593160.0,1,6,Bot,,,,,518735,,,7.306085620457493,-143.43580420576512,-6.609924318815855,-12.352622772658728,33.9877460914372,-20.49664234689305,3.35,1.63,,,,98.5,2467.0,6.3,718444,666619,518735,683734,672820,669394,462101,643217,673357,693049,54.18,,,0.0,1.0,0.0,0.0,,51,5,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,211.0,-0.022,-0.413,cavan biggio,
FF,2023-04-22,96.5,-1.55,6.0,"Biggio, Cavan",624415,543037,field_out,hit_into_play,,,,,3,Cavan Biggio flies out to center fielder Aaron Judge.,R,L,R,NYY,TOR,X,8.0,fly_ball,1,1,2023,-0.92,1.61,0.52,3.3,,,,1,5,Top,154.04,94.33,,,624431,,,7.597057307370898,-140.23536083794713,-5.23622061948843,-13.92079408206667,32.57009516508212,-9.947412388535922,3.34,1.61,271.0,95.2,45.0,96.3,2458.0,6.3,718476,543037,624431,519203,650402,672724,683011,665828,592450,614173,54.18,0.011,0.017,0.0,1.0,0.0,0.0,3.0,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212.0,0.021,-0.165,cavan biggio,
SI,2023-04-22,95.6,1.15,6.17,"Biggio, Cavan",624415,593974,field_out,hit_into_play,,,,,5,Cavan Biggio bunt pops out softly to pitcher Wandy Peralta.,R,L,L,NYY,TOR,X,1.0,popup,0,0,2023,1.43,1.18,0.01,2.35,,,593160.0,0,9,Top,133.78,184.12,,,624431,,,-6.169395617283502,-138.94196388460654,-7.040373196228515,19.932448028916408,30.42956493256234,-15.515249917156348,3.34,1.61,51.0,31.9,60.0,94.8,2371.0,5.9,718476,593974,624431,519203,650402,672724,683011,665828,592450,614173,54.64,0.083,0.075,0.0,1.0,0.0,0.0,1.0,66,1,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,142.0,0.08,-0.023,cavan biggio,
