pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,88.7,3.32,6.24,"Gurriel, Yuli",493329,608718,single,hit_into_play,,,,,3,"Yuli Gurriel singles on a ground ball to second baseman Harold Castro, deflected by first baseman Michael Toglia.   Bryan De La Cruz to 2nd.",R,R,L,COL,MIA,X,3.0,ground_ball,2,1,2023,0.82,1.02,0.62,3.05,,,650559.0,1,8,Top,155.09,170.26,,,553869,,,-8.508663149908632,-129.08319623100687,-4.050180499616321,10.796225232907185,22.79463148581648,-20.065409196638072,3.39,1.64,73.0,97.6,1.0,91.2,2160.0,7.4,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.07,0.391,0.352,0.9,1.0,1.0,0.0,4.0,65,4,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,157.0,-0.067,0.471,yuli gurriel,
FF,2023-05-23,88.4,1.48,6.86,"Gurriel, Yuli",493329,596295,single,hit_into_play,,,,,1,Yuli Gurriel singles on a ground ball to left fielder Jurickson Profar.,R,R,L,COL,MIA,X,7.0,ground_ball,1,1,2023,0.46,1.41,-0.4,3.32,,,,1,2,Top,83.58,122.99,,,553869,,,-5.623620657310199,-128.66829695704,-5.612234748756128,6.226614927299015,23.728656089711016,-15.557623489599532,3.39,1.64,129.0,99.0,7.0,90.0,2220.0,7.0,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.52,0.589,0.532,0.9,1.0,1.0,0.0,4.0,10,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,154.0,-0.023,0.278,yuli gurriel,
SI,2023-05-23,94.7,-2.24,5.36,"Gurriel, Yuli",493329,656234,single,hit_into_play,,,,,2,Yuli Gurriel singles on a line drive to right fielder Randal Grichuk.   Bryan De La Cruz to 2nd.,R,R,R,COL,MIA,X,9.0,line_drive,1,1,2023,-0.41,0.12,-0.09,3.04,,,650559.0,2,6,Top,186.93,92.44,,,553869,,,6.5046627997733655,-137.98968199172668,-0.7755564607743927,-6.422353724222617,24.124386186387927,-30.70559384157557,3.39,1.64,246.0,97.0,11.0,95.2,1920.0,6.0,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.49,0.826,0.804,0.9,1.0,1.0,0.0,4.0,48,3,Sinker,5,3,3,5,3,5,3,5,Strategic,Standard,244.0,-0.028,0.323,yuli gurriel,
SI,2023-05-21,92.0,2.16,4.76,"Gurriel, Yuli",493329,622072,field_out,hit_into_play,,,,,5,Yuli Gurriel flies out to center fielder Bryce Johnson.,R,R,L,SF,MIA,X,8.0,fly_ball,3,2,2023,1.4,0.76,0.26,2.38,,,,1,4,Top,137.92,59.95,,,672275,,,-7.82427110966149,-133.82480631423633,-1.866577588996133,18.53897954857687,26.59724133362545,-22.818831490604676,3.38,1.62,345.0,91.7,28.0,92.1,1987.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.32,0.111,0.14,0.0,1.0,0.0,0.0,3.0,28,6,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,116.0,0.018,-0.211,yuli gurriel,
SI,2023-05-21,91.4,2.32,4.94,"Gurriel, Yuli",493329,622072,field_out,hit_into_play,,,,,12,Yuli Gurriel flies out to right fielder Mike Yastrzemski.,R,R,L,SF,MIA,X,9.0,fly_ball,1,1,2023,1.48,0.85,0.68,3.6,,,,0,2,Top,207.33,107.85,,,672275,,,-7.285459005387018,-132.8765865645276,0.7340455712975362,19.13587975082468,31.30621957460652,-22.643046361009574,3.38,1.62,301.0,89.9,26.0,90.6,2042.0,6.1,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.44,0.131,0.153,0.0,1.0,0.0,0.0,3.0,9,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,122.0,0.02,-0.228,yuli gurriel,
SL,2023-05-21,83.9,-1.74,5.82,"Gurriel, Yuli",493329,596001,field_out,hit_into_play,,,,,5,Yuli Gurriel pops out to second baseman Thairo Estrada.,R,R,R,SF,MIA,X,4.0,popup,2,2,2023,1.94,-0.21,0.08,2.17,,,,1,8,Top,152.63,142.33,,,672275,,,0.3761237111923506,-122.26084100781983,-1.635622910973644,19.35174685878291,24.2953844737106,-34.17413909321884,3.38,1.62,159.0,72.4,58.0,83.7,2371.0,6.1,718078,596001,672275,664774,642731,669477,543063,571745,669369,573262,54.41,0.023,0.021,0.0,1.0,0.0,0.0,3.0,63,5,Slider,6,4,4,6,4,6,4,6,Standard,Standard,52.0,0.023,-0.153,yuli gurriel,
SI,2023-05-21,95.9,-3.65,5.35,"Gurriel, Yuli",493329,676254,single,hit_into_play,,,,,4,Yuli Gurriel singles on a ground ball to shortstop Brandon Crawford.,R,R,R,SF,MIA,X,6.0,ground_ball,2,1,2023,-1.37,0.42,-0.29,2.75,,,,1,6,Top,106.07,149.72,,,672275,,,11.876948680891072,-139.24558995402484,-2.2415649117229184,-20.38120719495109,29.13572764661525,-26.35859181508632,3.38,1.62,8.0,97.2,-18.0,95.6,2324.0,6.1,718078,676254,672275,527038,642731,669477,543063,571745,669369,573262,54.45,0.16,0.144,0.9,1.0,1.0,0.0,2.0,44,4,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,235.0,-0.037,0.241,yuli gurriel,
FF,2023-05-17,96.1,1.41,6.06,"Gurriel, Yuli",493329,669022,field_out,hit_into_play,,,,,13,Yuli Gurriel pops out to shortstop CJ Abrams.,R,R,L,MIA,WSH,X,6.0,popup,1,0,2023,0.4,1.67,-1.43,2.43,516416.0,,,1,4,Bot,124.87,181.42,,,660688,,,-8.539030688949364,-139.4816926967863,-7.866121721748674,7.223137277475105,31.726331572755637,-8.774298849469046,3.38,1.62,60.0,54.2,74.0,96.9,2323.0,6.9,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.6,0.001,0.0,0.0,1.0,0.0,0.0,1.0,32,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Strategic,Standard,161.0,-0.061,-0.226,yuli gurriel,
FF,2023-05-17,95.8,1.57,5.96,"Gurriel, Yuli",493329,669022,sac_fly,hit_into_play,,,,,11,Yuli Gurriel out on a sacrifice fly to left fielder Ildemaro Vargas.   Bryan De La Cruz scores.,R,R,L,MIA,WSH,X,7.0,line_drive,0,2,2023,0.45,1.58,-0.93,3.82,650559.0,,516416.0,1,2,Bot,84.96,83.66,,,660688,,,-7.702447109752854,-139.21970162104262,-3.6245762412944136,7.65784076596112,32.63992806405853,-11.073065671992527,3.38,1.62,303.0,83.6,24.0,96.7,2218.0,7.0,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.51,0.211,0.19,0.0,1.0,0.0,0.0,3.0,16,3,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,150.0,0.007,-0.018,yuli gurriel,
FF,2023-05-17,98.2,-1.69,5.47,"Gurriel, Yuli",493329,600921,strikeout,foul_tip,,,,,11,Yuli Gurriel strikes out on a foul tip.,R,R,R,MIA,WSH,S,2.0,,2,2,2023,-0.84,1.34,-0.04,4.27,,650559.0,,2,6,Bot,,,,,660688,,,6.511400130834133,-142.95859329911983,-0.9208848886727976,-13.038493131849476,32.59830544753982,-13.73861170775094,3.38,1.62,,,,99.6,2019.0,7.0,718132,600921,660688,642086,671277,600869,682928,545121,669743,657041,53.47,,,0.0,1.0,0.0,0.0,,48,7,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,221.0,-0.021,-0.237,yuli gurriel,
FF,2023-05-13,94.4,-1.94,5.89,"Gurriel, Yuli",493329,686651,single,hit_into_play,,,,,3,Yuli Gurriel singles on a line drive to left fielder Jake Fraley.   Bryan De La Cruz scores.    Jean Segura to 3rd.,R,R,R,MIA,CIN,X,7.0,line_drive,2,1,2023,-0.43,1.38,0.3,3.33,,650559.0,516416.0,2,4,Bot,106.75,100.79,,,592200,,,6.816043180412053,-137.2437371502932,-4.030279518872642,-6.900284230116934,30.64936628192245,-14.06849247886379,3.38,1.62,166.0,88.2,8.0,95.0,2022.0,6.7,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.81,0.514,0.484,0.9,1.0,1.0,0.0,4.0,31,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,212.0,0.139,0.816,yuli gurriel,
SL,2023-05-13,89.0,-2.15,4.54,"Gurriel, Yuli",493329,664747,strikeout,swinging_strike,,,,,14,Yuli Gurriel strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,0,2,2023,0.27,0.3,1.51,1.54,650333.0,650559.0,516416.0,2,9,Bot,,,,,592200,,,8.663520908566952,-129.3484162762369,-1.9976501508297,1.2781701878244711,26.000010632576217,-28.59155163252284,3.38,1.62,,,,91.7,2747.0,7.9,718198,664747,592200,668715,663697,621028,676480,641584,656413,571976,52.61,,,0.0,1.0,0.0,0.0,,80,5,Slider,5,6,5,6,6,5,5,6,Standard,Standard,125.0,-0.271,-0.479,yuli gurriel,
SL,2023-05-13,84.6,-1.22,5.55,"Gurriel, Yuli",493329,571656,walk,ball,,,,,14,Yuli Gurriel walks.,R,R,R,MIA,CIN,B,,,3,2,2023,0.75,0.22,1.41,0.95,,,,2,6,Bot,,,,,592200,,,4.625532408032336,-123.03832960587026,-4.676316018387439,6.437022904803875,29.224918920832057,-29.155429776381148,3.31,1.63,,,,83.9,2787.0,6.3,718198,571656,592200,668715,663697,621028,676480,641584,656413,592656,54.22,,,0.7,1.0,0.0,0.0,,49,6,Slider,2,3,2,3,3,2,2,3,Standard,Standard,67.0,0.023,0.112,yuli gurriel,
FF,2023-05-13,95.2,-2.24,5.83,"Gurriel, Yuli",493329,686651,walk,ball,,,,,11,Yuli Gurriel walks.   Peyton Burdick to 2nd.,R,R,R,MIA,CIN,B,,,3,1,2023,-0.68,1.47,-0.21,3.72,,,680814.0,2,2,Bot,,,,,592200,,,6.917062279112716,-138.51482085031336,-3.1612260418526663,-10.307244559156668,32.495352015125334,-12.81958054311264,3.38,1.63,,,,95.7,2088.0,6.7,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.81,,,0.7,1.0,0.0,0.0,,15,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.021,0.125,yuli gurriel,
SL,2023-05-13,84.2,-3.17,4.61,"Gurriel, Yuli",493329,668984,field_out,hit_into_play,,,,,2,"Yuli Gurriel grounds out, pitcher Casey Legumina to first baseman Spencer Steer.   Jean Segura to 2nd.",R,R,R,MIA,CIN,X,1.0,ground_ball,0,1,2023,0.68,0.07,0.12,2.92,,,516416.0,0,8,Bot,128.53,183.29,,,592200,,,6.316606381396639,-122.47287525671908,2.368511236488469,5.570859916215064,24.479362033836672,-32.21441501498332,3.38,1.62,26.0,97.8,-5.0,84.7,2545.0,6.7,718198,668984,592200,668715,663697,621028,676480,641584,656413,571976,53.81,0.274,0.277,0.0,1.0,0.0,0.0,2.0,68,2,Slider,4,6,4,6,6,4,4,6,Standard,Standard,123.0,-0.049,-0.473,yuli gurriel,
FC,2023-05-12,97.0,-1.73,6.2,"Gurriel, Yuli",493329,668933,force_out,hit_into_play,,,,,1,"Yuli Gurriel grounds into a force out, fielded by second baseman Jonathan India.   Luis Arraez out at 2nd.",R,R,R,MIA,CIN,X,4.0,ground_ball,0,1,2023,-0.5,0.53,-0.45,3.18,,,650333.0,2,5,Bot,138.07,154.97,,,663886,,,4.521030103256677,-141.2285227046453,-3.760526209756375,-7.618231278041417,29.71986285594337,-24.43059634696937,3.37,1.62,5.0,90.7,-33.0,96.4,2579.0,5.7,718212,668933,663886,668715,663697,669222,676480,641584,656413,571976,54.78,0.069,0.062,0.0,1.0,0.0,0.0,2.0,44,2,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,191.0,-0.022,-0.207,yuli gurriel,
SL,2023-05-12,86.8,-1.95,5.95,"Gurriel, Yuli",493329,668933,field_out,hit_into_play,,,,,6,Yuli Gurriel flies out to shortstop Jose Barrero.,R,R,R,MIA,CIN,X,6.0,fly_ball,0,2,2023,1.48,-0.03,0.39,2.46,,,650333.0,0,4,Bot,105.58,130.55,,,663886,,,2.55238842949329,-126.37195498878238,-2.0121358028388423,15.09797044447211,29.21988738250213,-32.31532509243966,3.37,1.62,174.0,82.1,60.0,85.8,2860.0,5.9,718212,668933,663886,668715,663697,669222,676480,641584,656413,571976,54.56,0.02,0.018,0.0,1.0,0.0,0.0,3.0,30,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,54.0,-0.045,-0.253,yuli gurriel,
FC,2023-05-12,97.2,-2.04,6.01,"Gurriel, Yuli",493329,668933,field_out,hit_into_play,,,,,7,"Yuli Gurriel grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,R,R,MIA,CIN,X,5.0,ground_ball,0,1,2023,-0.47,0.69,-0.39,1.71,,,,0,2,Bot,101.61,152.69,,,663886,,,5.433217273942847,-141.35705290274717,-7.468513583694032,-7.524911541960439,34.05397352594968,-21.407740239917217,3.37,1.62,2.0,79.2,-40.0,96.2,2242.0,5.9,718212,668933,663886,668715,663697,669222,676480,641584,656413,571976,54.62,0.109,0.099,0.0,1.0,0.0,0.0,2.0,12,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197.0,-0.023,-0.198,yuli gurriel,
FF,2023-05-12,92.8,-1.19,5.84,"Gurriel, Yuli",493329,664139,field_out,hit_into_play,,,,,5,"Yuli Gurriel grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,R,R,MIA,CIN,X,5.0,ground_ball,0,0,2023,-0.34,1.45,0.15,2.44,,,624585.0,2,7,Bot,95.9,169.01,,,663886,,,4.222179401009372,-135.0041631150954,-6.107394277121485,-5.070528494367278,31.884072525645205,-13.366013468289673,3.37,1.62,85.0,38.0,35.0,93.7,2126.0,7.0,718212,664139,663886,668715,663697,669222,676480,641584,656413,571976,53.45,0.24,0.239,0.0,1.0,0.0,0.0,1.0,62,1,4-Seam Fastball,4,4,4,4,4,4,4,4,,,205.0,-0.041,-0.243,yuli gurriel,
FF,2023-05-09,93.4,-2.49,5.49,"Gurriel, Yuli",493329,694297,field_out,hit_into_play,,,,,1,Yuli Gurriel pops out to shortstop Nick Ahmed.,R,R,R,AZ,MIA,X,6.0,popup,2,0,2023,-0.4,1.34,-0.36,2.96,,,,2,3,Top,94.51,134.1,,,672515,,,6.458619384407511,-135.87760020747808,-3.759052037119429,-6.405140587862442,29.099345862506773,-14.924803547817293,3.38,1.63,187.0,88.5,61.0,94.6,2524.0,6.9,718236,694297,672515,572233,606466,446334,605113,666971,682998,666150,53.56,0.017,0.019,0.0,1.0,0.0,0.0,3.0,22,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,218.0,0.005,-0.149,yuli gurriel,
FF,2023-05-09,93.0,-2.6,5.59,"Gurriel, Yuli",493329,694297,field_out,hit_into_play,,,,,5,Yuli Gurriel flies out to right fielder Dominic Fletcher.,R,R,R,AZ,MIA,X,9.0,fly_ball,3,2,2023,-0.23,1.26,0.15,2.41,650333.0,660821.0,,2,1,Top,176.37,65.32,,,672515,,,7.611253775407304,-135.22644296272426,-5.224244717505172,-4.345476663166087,26.958873215720857,-15.693521131516992,3.38,1.63,352.0,93.4,30.0,94.2,2412.0,6.8,718236,694297,672515,572233,606466,446334,605113,666971,682998,666150,53.67,0.131,0.196,0.0,1.0,0.0,0.0,3.0,6,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212.0,0.051,-0.497,yuli gurriel,
FF,2023-05-09,94.9,-2.14,6.42,"Gurriel, Yuli",493329,656464,field_out,hit_into_play,,,,,1,"Yuli Gurriel grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,MIA,X,4.0,ground_ball,2,1,2023,-0.85,1.3,-0.79,3.22,,,,0,6,Top,146.64,127.05,,,672515,,,5.502357895533528,-138.01334109049668,-5.6255820932990925,-12.119661347517448,33.97258844986156,-14.552978627443895,3.38,1.63,139.0,85.8,7.0,95.3,2431.0,6.8,718236,656464,672515,572233,606466,446334,605113,666971,682998,666150,53.69,0.466,0.46,0.0,1.0,0.0,0.0,4.0,46,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,226.0,0.003,-0.278,yuli gurriel,
FF,2023-05-09,94.2,-1.76,5.98,"Gurriel, Yuli",493329,543518,field_out,hit_into_play,,,,,14,"Yuli Gurriel grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,AZ,MIA,X,6.0,ground_ball,0,0,2023,-0.77,1.39,0.0,1.35,,660821.0,,2,8,Top,99.55,129.12,,,672515,,,6.208907958773348,-136.75563286227592,-9.215388807521808,-11.125287994689783,32.85699784449154,-12.82492913948143,3.38,1.63,49.0,29.9,27.0,92.8,2397.0,5.8,718236,543518,672515,572233,606466,446334,605113,666971,682998,666150,54.74,0.269,0.245,0.0,1.0,0.0,0.0,1.0,63,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,213.0,0.002,-0.326,yuli gurriel,
FF,2023-05-08,93.9,-2.95,5.92,"Gurriel, Yuli",493329,668678,field_out,hit_into_play,,,,,5,Yuli Gurriel flies out to center fielder Corbin Carroll.,R,R,R,AZ,MIA,X,8.0,fly_ball,1,1,2023,-0.26,1.25,-0.03,2.54,,,624585.0,0,6,Top,131.75,54.85,,,672515,,,8.178580128449905,-136.53932597983194,-5.874877036094492,-4.879344637925695,26.813090465589653,-15.386186487060009,3.38,1.63,356.0,94.4,33.0,94.8,2179.0,6.6,718249,668678,672515,572233,606466,446334,605113,666150,682998,656976,53.9,0.137,0.254,0.0,1.0,0.0,0.0,3.0,41,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206.0,0.049,-0.333,yuli gurriel,
