pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-21,81.6,3.04,5.83,"Crawford, Brandon",543063,595345,field_out,hit_into_play,,,,,7,Brandon Crawford lines out to second baseman Luis Arraez.,R,L,L,SF,MIA,X,4.0,line_drive,1,1,2023,-0.81,0.7,-0.31,1.75,,669477.0,,2,8,Bot,143.65,147.9,,,663743,,,-5.984341747098665,-118.78338316186542,-3.965954956028305,-6.516188084389679,22.22507559353525,-24.954591191663525,3.27,1.57,159.0,81.0,12.0,81.5,2474.0,6.2,718078,595345,663743,493329,650333,542932,641658,650559,669364,624585,54.32,0.52,0.488,0.0,1.0,0.0,0.0,4.0,69,3,Slider,7,4,7,4,4,7,7,4,Standard,Standard,266.0,-0.004,-0.297,brandon crawford,
FF,2023-05-21,94.9,2.69,6.05,"Crawford, Brandon",543063,677053,walk,ball,,,,,13,Brandon Crawford walks.,R,L,L,SF,MIA,B,,,3,2,2023,0.24,1.41,-0.53,0.97,,669477.0,,2,6,Bot,,,,,663743,,,-9.00106747112619,-137.62585022624833,-10.848759918124273,4.980345523258497,28.57850564345287,-12.020329975277903,3.21,1.56,,,,95.6,2107.0,6.8,718078,677053,663743,493329,650333,542932,641658,650559,669364,624585,53.75,,,0.7,1.0,0.0,0.0,,53,6,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,152.0,0.004,0.151,brandon crawford,
FF,2023-05-19,96.1,-1.93,6.09,"Crawford, Brandon",543063,645261,field_out,hit_into_play,,,,,6,Brandon Crawford pops out to third baseman Jean Segura.,R,L,R,SF,MIA,X,5.0,popup,1,1,2023,-0.72,1.07,0.45,2.42,,,,2,5,Bot,107.88,168.26,,,607732,,,7.881631899099645,-139.77517787149964,-6.565100443123251,-11.10798656036063,28.76847900354701,-16.880531294968154,3.28,1.57,90.0,75.8,72.0,95.9,2223.0,6.0,718105,645261,607732,643265,650333,516416,621563,650559,641658,680814,54.52,0.001,0.0,0.0,1.0,0.0,0.0,3.0,37,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,229.0,-0.01,-0.097,brandon crawford,
FF,2023-05-19,97.7,-1.94,6.21,"Crawford, Brandon",543063,645261,strikeout,swinging_strike,,,,,11,Brandon Crawford strikes out swinging.,R,L,R,SF,MIA,S,2.0,,0,2,2023,-0.89,1.12,-0.49,3.83,,,666165.0,1,3,Bot,,,,,607732,,,5.899963732962083,-142.16387041332297,-3.47154369562204,-13.383944013576023,31.9186810947653,-16.39706438564149,3.28,1.57,,,,97.2,2264.0,5.9,718105,645261,607732,643265,650333,516416,621563,650559,641658,680814,54.57,,,0.0,1.0,0.0,0.0,,20,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,227.0,-0.031,-0.197,brandon crawford,
SL,2023-05-19,83.7,2.83,6.04,"Crawford, Brandon",543063,677053,strikeout,swinging_strike,,,,,12,Brandon Crawford strikes out swinging.,R,L,L,SF,MIA,S,2.0,,1,2,2023,-0.33,0.71,1.21,3.05,,,,0,7,Bot,,,,,607732,,,-3.098418688205872,-121.9229624580863,-1.883194754409652,-2.641698681633184,24.458842533358936,-24.96983181524053,3.28,1.57,,,,83.9,2257.0,6.4,718105,677053,607732,643265,650333,516416,621563,650559,641658,680814,54.09,,,0.0,1.0,0.0,0.0,,56,4,Slider,4,2,4,2,2,4,4,2,Strategic,Standard,290.0,-0.01,-0.175,brandon crawford,
FS,2023-05-17,88.6,-2.11,6.46,"Crawford, Brandon",543063,592836,single,hit_into_play,,,,,4,Brandon Crawford singles on a ground ball to left fielder Kyle Schwarber.   Casey Schmitt scores.    Blake Sabol to 2nd.,R,L,R,SF,PHI,X,7.0,ground_ball,1,2,2023,-0.94,0.05,-0.48,2.4,669477.0,,666165.0,2,1,Bot,65.47,122.41,,,592663,,,5.891176672007669,-128.99289965369692,-3.9944271326096046,-11.637470173667973,23.632152498199854,-31.09200868927,3.27,1.57,42.0,101.7,-1.0,88.6,1352.0,6.0,718143,592836,592663,665019,681082,664761,607208,656941,669016,592206,54.52,0.443,0.432,0.9,1.0,1.0,0.0,4.0,12,4,Split-Finger,3,0,3,0,0,4,4,0,Standard,Standard,223.0,0.055,1.133,brandon crawford,
FF,2023-05-17,93.3,3.53,5.27,"Crawford, Brandon",543063,621381,strikeout,swinging_strike,,,,,3,Brandon Crawford strikes out swinging.,R,L,L,SF,PHI,S,2.0,,1,2,2023,1.07,1.29,0.35,3.24,,666165.0,,1,3,Bot,,,,,592663,,,-10.45614684081604,-135.5102703250637,-2.3168748330124016,15.412399069099328,28.0011083990222,-15.90247512938487,3.27,1.57,,,,93.1,2273.0,6.1,718143,621381,592663,665019,681082,664761,607208,656941,669016,592206,54.37,,,0.0,1.0,0.0,0.0,,27,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,154.0,-0.011,-0.229,brandon crawford,
SL,2023-05-17,80.6,2.8,5.96,"Crawford, Brandon",543063,607755,strikeout,called_strike,,,,,8,Brandon Crawford called out on strikes.,R,L,L,SF,PHI,S,2.0,,1,2,2023,-1.21,-0.31,-0.19,2.0,,,,2,5,Bot,,,,,592663,,,-4.335166219487216,-117.28104961350108,-1.461209492961606,-10.152305633973535,24.696064433943352,-34.9674893831888,3.18,1.53,,,,79.9,2514.0,6.1,718143,607755,592663,665019,681082,664761,607208,656941,669016,592206,54.4,,,0.0,1.0,0.0,0.0,,47,4,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,303.0,-0.014,-0.071,brandon crawford,
CU,2023-05-15,75.9,1.06,5.85,"Crawford, Brandon",543063,663559,field_out,hit_into_play,,,,,1,"Brandon Crawford grounds out, pitcher Bailey Falter to first baseman Alec Bohm.",R,L,L,SF,PHI,X,1.0,ground_ball,2,2,2023,-0.73,-0.59,-0.67,3.0,,,,0,5,Bot,127.21,179.95,,,592663,,,-2.3457148777565866,-110.55934026341296,2.205066836267524,-5.545161159443906,19.556554984412426,-37.64305127954886,3.24,1.57,16.0,90.9,-9.0,77.0,2000.0,7.0,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.47,0.183,0.168,0.0,1.0,0.0,0.0,2.0,44,5,Curveball,6,2,6,2,2,6,6,2,Strategic,Standard,310.0,-0.005,-0.205,brandon crawford,
FF,2023-05-15,90.6,0.95,5.85,"Crawford, Brandon",543063,663559,single,hit_into_play,,,,,4,Brandon Crawford singles on a line drive to left fielder Kyle Schwarber.   Mitch Haniger scores.,R,L,L,SF,PHI,X,7.0,line_drive,1,1,2023,0.15,1.48,-0.29,2.5,,571745.0,,2,2,Bot,57.2,117.58,,,592663,,,-3.481507352813868,-131.86279379098002,-5.750390698456487,2.407896055509802,26.365968021353133,-13.853799687046331,3.24,1.57,182.0,99.1,9.0,92.6,2038.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.18,0.626,0.584,0.9,1.0,1.0,0.0,4.0,24,3,4-Seam Fastball,5,2,5,2,2,6,6,2,Standard,Standard,181.0,0.054,0.793,brandon crawford,
FS,2023-05-15,91.1,-2.51,5.99,"Crawford, Brandon",543063,656546,strikeout,foul_tip,,,,,7,Brandon Crawford strikes out on a foul tip.,R,L,R,SF,PHI,S,2.0,,1,2,2023,-1.4,0.3,-0.6,2.06,,,,1,7,Bot,,,,,592663,,,7.842533050572132,-132.4170839480926,-4.631539512697027,-18.18950872605583,27.735939850110967,-27.79309769595556,3.24,1.57,,,,91.4,1324.0,6.5,718170,656546,592663,664761,681082,624641,607208,656941,669016,592206,54.01,,,0.0,1.0,0.0,0.0,,62,4,Split-Finger,6,3,6,3,3,6,6,3,Strategic,Standard,240.0,-0.004,-0.122,brandon crawford,
FF,2023-05-15,92.8,0.91,5.95,"Crawford, Brandon",543063,663559,strikeout,swinging_strike,,,,,12,Brandon Crawford strikes out swinging.,R,L,L,SF,PHI,S,2.0,,2,2,2023,0.53,1.57,0.64,3.72,527038.0,624424.0,605204.0,2,1,Bot,,,,,592663,,,-1.899363307714081,-135.19004550716085,-3.416013045731467,6.92699057869942,30.502475348080647,-12.378113333369514,3.24,1.57,,,,94.6,1989.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.15,,,0.0,1.0,0.0,0.0,,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,178.0,-0.071,-0.587,brandon crawford,
FF,2023-05-14,92.3,-2.8,5.43,"Crawford, Brandon",543063,694297,field_out,hit_into_play,,,,,5,"Brandon Crawford grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SF,X,4.0,ground_ball,2,1,2023,-0.43,1.2,0.02,2.71,,605204.0,666165.0,2,4,Top,154.35,152.19,,,672515,,,8.160636879575328,-134.1993433139689,-3.7640799806620473,-6.840627363209549,27.36660416191797,-17.0551626712454,3.24,1.57,42.0,91.5,-1.0,93.1,2372.0,6.7,718169,694297,672515,572233,606466,668942,672695,666971,666150,682998,53.8,0.303,0.293,0.0,1.0,0.0,0.0,2.0,27,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,218.0,0.044,-0.506,brandon crawford,
ST,2023-05-14,85.3,-3.03,5.25,"Crawford, Brandon",543063,694297,strikeout,called_strike,,,,,8,Brandon Crawford called out on strikes.,R,L,R,AZ,SF,S,2.0,,1,2,2023,0.59,0.94,0.1,1.63,,,666165.0,2,2,Top,,,,,672515,,,6.227521262708256,-124.01457332505028,-4.108937124447532,4.773383371393902,26.322520148158677,-21.81947501573457,3.14,1.57,,,,85.9,2673.0,6.9,718169,694297,672515,572233,606466,668942,672695,666971,666150,682998,53.63,,,0.0,1.0,0.0,0.0,,12,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,81.0,0.024,-0.176,brandon crawford,
FF,2023-05-14,95.7,-1.23,6.34,"Crawford, Brandon",543063,614179,strikeout,swinging_strike,,,,,2,Brandon Crawford strikes out swinging.,R,L,R,AZ,SF,S,2.0,,2,2,2023,-0.51,1.44,-0.26,2.9,,,,1,7,Top,,,,,672515,,,3.669701998930259,-139.21716596340363,-6.6620378161618135,-7.412744713204002,32.142396473546555,-12.101638562252418,3.24,1.57,,,,95.1,2271.0,6.0,718169,614179,672515,572233,606466,668942,672695,666971,666150,682998,54.5,,,0.0,1.0,0.0,0.0,,48,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,210.0,0.028,-0.153,brandon crawford,
SL,2023-04-29,82.2,-1.44,6.22,"Crawford, Brandon",543063,605397,field_out,hit_into_play,,,,,7,Brandon Crawford flies out to right fielder Fernando Tatis Jr.  Mike Yastrzemski to 3rd.,R,L,R,SD,SF,X,9.0,fly_ball,2,2,2023,0.79,-0.42,-0.35,1.99,,573262.0,666165.0,0,4,Top,177.87,96.02,,,543592,,,1.0395211,-119.70874,-2.4648163,7.022264,19.231516,-35.468025,3.24,1.57,,89.4,30.0,81.5,2838.0,5.4,718384,605397,543592,630105,673490,592518,593428,665742,663757,665487,55.14,0.057,0.079,0.0,1.0,0.0,0.0,3.0,37,6,Slider,5,5,5,5,5,5,5,5,,,57.0,0.028,-0.281,brandon crawford,
CU,2023-04-29,83.0,-1.11,6.54,"Crawford, Brandon",543063,605397,home_run,hit_into_play,,,,,8,Brandon Crawford homers (4) on a fly ball to left center field.,R,L,R,SD,SF,X,,fly_ball,1,2,2023,0.56,-1.1,-0.14,2.05,,,,1,3,Top,74.45,35.18,,,543592,,,1.2012664,-120.78135,-1.9771786,4.9656496,20.32143,-41.881832,3.24,1.57,482.0,105.7,31.0,82.1,2712.0,5.4,718384,605397,543592,630105,673490,592518,593428,665742,663757,665487,55.13,0.94,1.916,2.0,1.0,0.0,3.0,6.0,22,7,Curveball,3,0,0,3,1,3,1,3,,,25.0,-0.08,1.051,brandon crawford,
SI,2023-04-27,91.7,-1.9,6.54,"Crawford, Brandon",543063,571945,single,hit_into_play,,,,,4,Brandon Crawford singles on a ground ball to center fielder Lars Nootbaar.   David Villar to 3rd.,R,L,R,SF,STL,X,8.0,ground_ball,1,0,2023,-1.12,0.86,-0.35,2.22,,,681584.0,1,5,Bot,156.58,85.39,,,668800,,,6.29941931820076,-133.3472055501271,-6.943984326889654,-14.6393702927405,26.424509022321622,-20.68744084167253,3.24,1.57,139.0,96.9,9.0,91.7,2194.0,6.1,718409,571945,668800,502671,669242,571448,657557,641933,663457,676475,54.37,0.623,0.57,0.9,1.0,1.0,0.0,4.0,36,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.084,0.456,brandon crawford,
FF,2023-04-27,93.3,-1.85,6.79,"Crawford, Brandon",543063,571945,field_out,hit_into_play,,,,,6,Brandon Crawford flies out to left fielder Tyler O'Neill in foul territory.,R,L,R,SF,STL,X,7.0,fly_ball,0,0,2023,-0.66,1.05,0.29,2.68,,,,0,3,Bot,46.6,127.53,,,668800,,,6.980321354495712,-135.6086515568976,-7.165998646593376,-9.630341011086566,27.95768436514885,-17.815396842819514,3.24,1.57,264.0,78.9,40.0,93.7,2238.0,6.4,718409,571945,668800,502671,669242,571448,657557,641933,663457,676475,54.06,0.029,0.033,0.0,1.0,0.0,0.0,3.0,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.025,-0.235,brandon crawford,
CH,2023-04-27,90.3,-1.05,6.48,"Crawford, Brandon",543063,572403,field_out,hit_into_play,,,,,8,"Brandon Crawford grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,L,R,SF,STL,X,5.0,ground_ball,1,2,2023,-0.87,0.56,-0.24,1.81,,,,1,9,Bot,107.61,163.11,,,668800,,,3.861385174297316,-131.56840531533527,-6.978159128153376,-10.876298494762272,23.2852859755438,-24.523510588215757,3.24,1.57,3.0,85.3,-32.0,90.8,1627.0,6.2,718409,572403,668800,502671,669242,571448,657557,641933,666185,663457,54.32,0.066,0.066,0.0,1.0,0.0,0.0,2.0,76,5,Changeup,0,6,0,6,6,0,0,6,Strategic,Standard,199.0,-0.001,-0.122,brandon crawford,
SL,2023-04-27,88.6,1.48,5.86,"Crawford, Brandon",543063,650893,strikeout,swinging_strike,,,,,13,Brandon Crawford strikes out swinging.,R,L,L,SF,STL,S,2.0,,1,2,2023,-0.39,0.41,-1.51,1.38,,,,1,7,Bot,,,,,668800,,,-6.483121564574821,-128.95123198149489,-5.809732037533433,-3.1730017457847746,24.102484132514448,-26.696688839519005,3.24,1.57,,,,89.0,2257.0,6.3,718409,650893,668800,502671,669242,571448,657557,641933,666185,663457,54.21,,,0.0,1.0,0.0,0.0,,55,4,Slider,0,2,0,2,2,0,0,2,Strategic,Standard,181.0,-0.026,-0.122,brandon crawford,
SI,2023-04-25,91.0,-1.59,5.38,"Crawford, Brandon",543063,663765,field_out,hit_into_play,,,,,5,Brandon Crawford grounds out to pitcher Jake Woodford.,R,L,R,SF,STL,X,1.0,ground_ball,1,0,2023,-1.13,0.52,-0.09,2.1,,,,1,4,Bot,139.7,182.0,,,575929,,,6.209503107996194,-132.44859047077856,-3.5028157824200683,-14.64717323886502,25.63626451027461,-25.56236316563112,3.24,1.57,2.0,62.3,-47.0,91.8,1948.0,6.5,718439,663765,575929,502671,680977,571448,669242,676475,666185,663457,53.96,0.18,0.162,0.0,1.0,0.0,0.0,2.0,31,2,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,216.0,-0.015,-0.2,brandon crawford,
CH,2023-04-25,85.0,-1.51,5.52,"Crawford, Brandon",543063,663765,field_out,hit_into_play,,,,,2,Brandon Crawford pops out to shortstop Tommy Edman.,R,L,R,SF,STL,X,6.0,popup,1,1,2023,-0.56,0.87,-0.03,2.8,,,642731.0,0,2,Bot,102.87,140.22,,,575929,,,4.636249709660882,-123.7331613557664,-1.7861262663091932,-6.753866370050884,26.20463037593792,-23.07469535305943,3.24,1.57,169.0,83.1,60.0,85.3,1181.0,6.6,718439,663765,575929,502671,680977,571448,669242,676475,666185,663457,53.92,0.017,0.015,0.0,1.0,0.0,0.0,3.0,14,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.035,-0.333,brandon crawford,
FF,2023-04-25,96.8,1.01,6.03,"Crawford, Brandon",543063,650893,strikeout,called_strike,,,,,6,Brandon Crawford called out on strikes.,R,L,L,SF,STL,S,2.0,,2,2,2023,0.49,1.43,0.63,2.35,,,,1,7,Bot,,,,,575929,,,-2.124434441800636,-140.87367685290013,-7.54510078238697,7.012161184848336,31.53061850812457,-11.66699480643144,3.29,1.53,,,,97.1,2127.0,6.4,718439,650893,575929,502671,680977,571448,669242,676475,666185,663457,54.06,,,0.0,1.0,0.0,0.0,,49,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,156.0,-0.014,-0.153,brandon crawford,
CU,2023-04-25,82.4,-0.28,6.14,"Crawford, Brandon",543063,664854,strikeout,foul_tip,,,,,13,Brandon Crawford strikes out on a foul tip.,R,L,R,SF,STL,S,2.0,,2,2,2023,0.44,-1.04,-0.21,1.31,,573262.0,,1,9,Bot,,,,,575929,,,-0.7063328719397104,-120.08616322561323,-2.503717983722523,4.443447682329976,22.17001335512929,-41.97980056885187,3.24,1.57,,,,83.0,2493.0,6.5,718439,664854,575929,502671,669242,571448,657557,641933,666185,676475,54.0,,,0.0,1.0,0.0,0.0,,70,5,Curveball,3,4,3,4,4,3,3,4,Strategic,Standard,354.0,-0.136,-0.28,brandon crawford,
CH,2023-04-23,90.3,-2.17,5.75,"Crawford, Brandon",543063,656731,single,hit_into_play,,,,,13,Brandon Crawford singles on a line drive to center fielder Brandon Nimmo.   Thairo Estrada to 3rd.,R,L,R,SF,NYM,X,8.0,line_drive,1,2,2023,-1.55,0.59,-0.46,1.34,,,642731.0,1,4,Bot,146.43,83.59,,,682626,,,7.70545801054739,-131.1822829414239,-6.419197698240529,-19.501072624898185,25.51602517554049,-24.2330288432408,3.25,1.58,236.0,84.9,15.0,92.3,1921.0,7.4,718455,656731,682626,624413,643446,683146,596019,592192,607043,516782,53.11,0.954,0.897,0.9,1.0,1.0,0.0,4.0,36,6,Changeup,2,3,2,3,3,2,2,3,Strategic,Standard,241.0,0.083,0.594,brandon crawford,
ST,2023-04-23,83.2,-2.28,5.64,"Crawford, Brandon",543063,656257,strikeout,swinging_strike,,,,,11,Brandon Crawford strikes out swinging.,R,L,R,SF,NYM,S,2.0,,3,2,2023,1.36,0.78,-0.16,3.69,,,,2,6,Bot,,,,,682626,,,2.202339997392849,-121.13621246457951,0.4908337672338885,12.867748795990012,25.03000148596317,-24.89829984099895,3.25,1.58,,,,82.8,2739.0,6.1,718455,656257,682626,624413,643446,683146,596019,592192,607043,516782,54.36,,,0.0,1.0,0.0,0.0,,53,8,Sweeper,4,4,4,4,4,4,4,4,Strategic,Standard,73.0,-0.017,-0.131,brandon crawford,
