pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-17,94.7,-1.59,6.15,"Larnach, Trevor",663616,592229,force_out,hit_into_play,,,,,7,"Trevor Larnach grounds into a force out, shortstop Chris Taylor to second baseman Miguel Vargas.   Jorge Polanco out at 2nd.    Trevor Larnach to 1st.",R,L,R,LAD,MIN,X,6.0,ground_ball,2,1,2023,-1.4,0.61,-0.56,1.88,,,593871.0,0,2,Top,111.13,150.52,,,669257,,,5.738817088434106,-137.6990667101603,-6.761389073715372,-19.07884909098223,30.001195221003723,-23.1620004747681,3.6,1.76,47.0,74.6,2.0,94.0,2048.0,5.9,718136,592229,669257,518692,678246,571970,621035,572204,681546,605141,54.62,0.129,0.116,0.0,1.0,0.0,0.0,2.0,12,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,0.035,-0.557,trevor larnach,
FF,2023-05-16,94.2,-1.51,5.27,"Larnach, Trevor",663616,571946,field_out,hit_into_play,,,,,6,Trevor Larnach flies out sharply to center fielder James Outman.,R,L,R,LAD,MIN,X,8.0,fly_ball,1,2,2023,-0.68,1.52,0.37,2.36,,,,2,6,Top,129.52,59.08,,,605131,,,6.525064552055395,-136.93029609150625,-5.285559693858973,-10.068624937563705,31.167674586901736,-12.07992709427506,3.62,1.77,346.0,104.9,41.0,95.9,2313.0,7.4,718141,571946,605131,518692,605141,571970,500743,444482,681546,518792,53.11,0.351,0.678,0.0,1.0,0.0,0.0,5.0,50,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,209.0,0.008,-0.071,trevor larnach,
SL,2023-05-16,78.8,3.17,5.63,"Larnach, Trevor",663616,677865,strikeout,swinging_strike,,,,,8,Trevor Larnach strikes out swinging.,R,L,L,LAD,MIN,S,2.0,,3,2,2023,-1.42,-0.1,-0.13,1.8,,650489.0,,2,8,Top,,,,,605131,,,-4.551650455297634,-114.66941592623932,-1.3267144634355454,-11.657450425054831,21.473812087071945,-32.998323344413095,3.62,1.77,,,,79.1,2467.0,6.6,718141,677865,605131,518692,621035,571970,500743,444482,681546,605141,53.95,,,0.0,1.0,0.0,0.0,,68,7,Slider,1,3,3,1,3,1,3,1,Standard,Standard,301.0,0.02,-0.331,trevor larnach,
SI,2023-05-15,92.8,-1.06,6.3,"Larnach, Trevor",663616,592789,field_out,hit_into_play,,,,,5,Trevor Larnach lines out sharply to left fielder David Peralta.,R,L,R,LAD,MIN,X,7.0,line_drive,1,0,2023,-1.15,0.98,-0.25,2.59,,,,1,4,Top,71.63,94.37,,,669257,,,4.627060058284227,-134.99547985196307,-5.862327623729678,-15.051914736290025,31.79382424031578,-19.068696978593312,3.62,1.77,293.0,105.1,15.0,93.1,2154.0,6.7,718159,592789,669257,518692,678246,571970,500743,444482,518792,605141,53.8,0.643,0.685,0.0,1.0,0.0,0.0,5.0,30,2,Sinker,5,2,2,5,2,5,2,5,Strategic,Standard,216.0,0.015,-0.2,trevor larnach,
FC,2023-05-15,89.0,-1.1,6.36,"Larnach, Trevor",663616,592789,field_out,hit_into_play,,,,,5,Trevor Larnach lines out sharply to right fielder Mookie Betts.,R,L,R,LAD,MIN,X,9.0,line_drive,0,1,2023,0.1,0.47,-0.25,2.52,,,593871.0,1,2,Top,194.57,82.89,,,669257,,,1.8717374162006917,-129.72373283777384,-4.428333183969017,0.8182564336167906,25.74813658616954,-26.21818451818086,3.62,1.77,333.0,108.2,19.0,89.6,2087.0,6.4,718159,592789,669257,518692,678246,571970,500743,444482,518792,605141,54.08,0.774,1.129,0.0,1.0,0.0,0.0,6.0,13,2,Cutter,3,0,0,3,0,3,0,3,Strategic,Standard,186.0,0.025,-0.256,trevor larnach,
FS,2023-05-15,87.2,-1.58,5.28,"Larnach, Trevor",663616,571946,strikeout,swinging_strike,,,,,7,Trevor Larnach strikes out swinging.,R,L,R,LAD,MIN,S,2.0,,1,2,2023,-1.38,0.61,-0.75,1.9,,,593871.0,2,6,Top,,,,,669257,,,4.953058783292098,-126.96357474846434,-3.324045793083842,-15.990392229875352,24.325823834893622,-25.051888815350495,3.62,1.77,,,,89.1,1650.0,7.3,718159,571946,669257,518692,678246,571970,500743,444482,518792,605141,53.19,,,0.0,1.0,0.0,0.0,,47,4,Split-Finger,5,2,2,5,2,5,2,5,Standard,Standard,225.0,0.021,-0.176,trevor larnach,
ST,2023-05-15,84.9,-2.27,5.1,"Larnach, Trevor",663616,623465,strikeout,swinging_strike,,,,,14,Trevor Larnach strikes out swinging.,R,L,R,LAD,MIN,S,2.0,,0,2,2023,1.27,0.32,1.07,1.45,,621439.0,,2,9,Top,,,,,669257,,,5.300454363814952,-123.64310236166804,-2.852673572667229,11.975569141847236,24.924602260249863,-28.521233237931693,3.62,1.77,,,,85.2,2602.0,6.5,718159,623465,669257,518692,678246,571970,500743,444482,518792,605141,54.03,,,0.0,1.0,0.0,0.0,,78,3,Sweeper,7,7,7,7,7,7,7,7,Standard,Standard,63.0,0.104,-0.216,trevor larnach,
FF,2023-05-15,97.7,-1.08,5.65,"Larnach, Trevor",663616,622075,home_run,hit_into_play,,,,,4,Trevor Larnach homers (5) on a fly ball to center field.   Byron Buxton scores.    Jorge Polanco scores.,R,L,R,LAD,MIN,X,,fly_ball,2,2,2023,-0.72,1.36,-0.39,2.49,621439.0,593871.0,,0,8,Top,159.63,34.39,,,669257,,,3.5454430591496084,-142.14418499315366,-6.16670130960316,-10.565517943848205,32.96700351731664,-12.585660032840067,3.62,1.77,415.0,112.0,22.0,98.4,2343.0,6.7,718159,622075,669257,518692,678246,571970,500743,444482,518792,605141,53.77,0.983,1.898,2.0,1.0,0.0,3.0,6.0,64,6,4-Seam Fastball,6,3,3,6,6,6,6,6,Standard,Standard,229.0,-0.279,1.684,trevor larnach,
SL,2023-05-14,86.9,-1.06,5.43,"Larnach, Trevor",663616,573186,home_run,hit_into_play,,,,,4,Trevor Larnach homers (4) on a line drive to right center field.    Carlos Correa scores.    Byron Buxton scores.,R,L,R,MIN,CHC,X,,line_drive,1,2,2023,0.08,0.01,-0.3,2.52,621043.0,621439.0,,2,3,Bot,181.84,54.81,,,543228,,,1.655176584655449,-126.49472343382948,-0.7774279850077885,0.469753994998966,27.66828776081715,-32.14533262931379,3.6,1.75,410.0,109.0,24.0,85.8,2553.0,5.7,718175,573186,543228,670223,663611,621550,621020,664023,666624,673548,54.75,0.983,1.951,2.0,1.0,0.0,3.0,6.0,24,4,Slider,1,0,1,0,0,4,4,0,Strategic,Standard,76.0,0.209,2.63,trevor larnach,
SV,2023-05-14,83.6,-0.87,5.32,"Larnach, Trevor",663616,573186,walk,ball,,,,,11,Trevor Larnach walks.   Carlos Correa to 3rd.    Jorge Polanco to 2nd.,R,L,R,MIN,CHC,B,,,3,2,2023,0.69,0.19,-1.09,2.9,,621043.0,593871.0,2,1,Bot,,,,,543228,,,-1.849977774012928,-121.83349347315888,0.4297291863413399,7.25543040392794,23.45062703898971,-30.55710316569248,3.65,1.79,,,,82.6,2619.0,5.5,718175,573186,543228,670223,663611,621550,621020,664023,666624,673548,54.98,,,0.7,1.0,0.0,0.0,,9,8,Slurve,1,0,1,0,0,1,1,0,Standard,Standard,60.0,0.024,0.353,trevor larnach,
FF,2023-05-14,93.6,-2.23,5.71,"Larnach, Trevor",663616,621074,field_out,hit_into_play,,,,,4,Trevor Larnach pops out to third baseman Patrick Wisdom in foul territory.,R,L,R,MIN,CHC,X,5.0,popup,0,1,2023,-0.8,1.4,-0.45,2.33,,,593871.0,2,4,Bot,80.16,166.03,,,543228,,,6.348488329131075,-136.08708037213185,-6.053464361972152,-11.379048366332986,30.06803069233392,-13.60366026579584,3.6,1.75,141.0,76.2,68.0,93.5,2320.0,6.3,718175,621074,543228,670223,663611,621550,621020,664023,666624,673548,54.22,0.006,0.008,0.0,1.0,0.0,0.0,3.0,37,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,210.0,-0.002,-0.206,trevor larnach,
FF,2023-05-14,95.8,-2.02,6.09,"Larnach, Trevor",663616,657240,field_out,hit_into_play,,,,,5,Trevor Larnach flies out to left fielder Ian Happ in foul territory.,R,L,R,MIN,CHC,X,7.0,fly_ball,2,2,2023,-0.5,1.38,-0.15,2.48,,621439.0,593871.0,0,7,Bot,44.15,125.46,,,543228,,,6.076925972841064,-139.20456529962937,-7.025654710636539,-7.847784010588398,31.697171645848545,-12.896561552327816,3.6,1.75,271.0,94.1,51.0,96.2,2065.0,6.6,718175,657240,543228,670223,663611,621550,621020,664023,666624,673548,53.88,0.006,0.005,0.0,1.0,0.0,0.0,3.0,61,5,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,205.0,-0.003,-0.281,trevor larnach,
FF,2023-05-14,91.3,-2.47,6.11,"Larnach, Trevor",663616,605242,double,hit_into_play,,,,,5,Trevor Larnach doubles (4) on a sharp ground ball to right fielder Seiya Suzuki.   Jorge Polanco scores.,R,L,R,MIN,CHC,X,9.0,ground_ball,0,0,2023,-0.14,1.42,0.14,2.9,,593871.0,,2,8,Bot,216.79,109.63,,,543228,,,6.894171809107293,-132.61777185632016,-5.205796330454331,-3.2223040480962664,30.82358854772948,-14.51279888845141,3.6,1.75,87.0,106.3,3.0,91.2,2510.0,6.5,718175,605242,543228,670223,663611,621550,621020,664023,666624,673548,53.98,0.514,0.463,1.25,1.0,1.0,1.0,4.0,73,1,4-Seam Fastball,10,3,10,3,3,11,11,3,Standard,Standard,194.0,0.001,0.999,trevor larnach,
FC,2023-05-13,86.4,-2.28,5.69,"Larnach, Trevor",663616,669713,strikeout,foul_tip,,,,,9,Trevor Larnach strikes out on a foul tip.,R,L,R,MIN,CHC,S,2.0,,3,2,2023,0.64,0.05,0.35,2.27,,,,2,5,Bot,,,,,571466,,,4.996054978988901,-125.67997908983445,-1.963191580562661,5.517929933734348,29.21267488091376,-31.44326829777056,3.59,1.77,,,,86.7,2431.0,6.9,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.63,,,0.0,1.0,0.0,0.0,,44,7,Cutter,7,0,7,0,0,7,7,0,Strategic,Standard,146.0,0.0,-0.131,trevor larnach,
FF,2023-05-13,94.5,-2.31,5.61,"Larnach, Trevor",663616,669713,single,hit_into_play,,,,,2,Trevor Larnach singles on a line drive to left fielder Ian Happ.,R,L,R,MIN,CHC,X,7.0,line_drive,0,1,2023,-0.49,1.25,0.24,3.29,,,,2,3,Bot,84.95,116.11,,,571466,,,7.79866819453922,-137.2746499310998,-3.0906479087288465,-8.006118991194315,33.20469914904568,-15.893112426804567,3.59,1.77,154.0,64.1,17.0,94.8,2239.0,6.8,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.74,0.36,0.324,0.9,1.0,1.0,0.0,2.0,27,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,221.0,0.003,0.157,trevor larnach,
FC,2023-05-13,86.9,-2.23,5.75,"Larnach, Trevor",663616,669713,strikeout,swinging_strike,,,,,12,Trevor Larnach strikes out swinging.,R,L,R,MIN,CHC,S,2.0,,1,2,2023,0.21,0.43,0.11,4.1,,,,0,2,Bot,,,,,571466,,,5.212067156250202,-126.4060584404396,1.3949607818140797,1.1088233442915345,27.46775425163361,-28.171322044734545,3.59,1.77,,,,87.2,2486.0,6.7,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.85,,,0.0,1.0,0.0,0.0,,13,4,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,133.0,-0.02,-0.175,trevor larnach,
SL,2023-05-04,84.8,2.47,4.56,"Larnach, Trevor",663616,671111,strikeout,swinging_strike,,,,,13,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,2.0,,2,2,2023,0.07,0.64,-1.15,2.4,621043.0,,593871.0,2,12,Top,,,,,518735,,,-8.673935327227777,-123.3013380974446,-0.0623068101113092,2.2419534374289265,21.060139661251032,-25.754720156410546,3.63,1.78,,,,85.8,2300.0,6.7,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.81,,,0.0,1.0,0.0,0.0,,97,7,Slider,2,7,7,2,7,2,7,2,Standard,Standard,166.0,0.003,-0.438,trevor larnach,
SI,2023-05-04,94.2,2.27,5.16,"Larnach, Trevor",663616,607481,strikeout,swinging_strike,,,,,12,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,2.0,,2,2,2023,1.45,0.22,1.09,3.2,,621043.0,,2,11,Top,,,,,518735,,,-6.280735635769295,-137.0632141760367,0.1379927843126394,19.61494548931753,31.68101505690161,-29.61630715130668,3.63,1.78,,,,94.0,2020.0,6.3,718310,607481,518735,593643,462101,672820,641313,643217,673357,571740,54.25,,,0.0,1.0,0.0,0.0,,84,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,116.0,0.109,-0.237,trevor larnach,
FF,2023-05-04,96.9,-0.98,5.94,"Larnach, Trevor",663616,608665,strikeout,swinging_strike,,,,,5,Trevor Larnach strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,1,2,2023,-0.74,1.48,-0.14,3.02,,,,0,9,Top,,,,,664874,,,3.956939346969945,-140.9230836384408,-5.601994712173636,-10.8359678995561,36.08183187867437,-11.377979743152189,3.63,1.78,,,,96.6,2486.0,6.4,718310,608665,664874,593643,462101,672820,641313,643217,673357,571740,54.07,,,0.0,1.0,0.0,0.0,,65,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,214.0,0.058,-0.175,trevor larnach,
SL,2023-05-03,86.0,-1.63,6.12,"Larnach, Trevor",663616,656302,strikeout,swinging_strike,,,,,5,Trevor Larnach strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,3,2,2023,0.22,0.32,-0.21,2.66,,621439.0,,2,5,Top,,,,,518735,,,2.8998016926778862,-125.20728757681884,-2.582350276686874,1.6931415955131883,26.437011405933347,-28.53971865470696,3.63,1.78,,,,85.8,2571.0,6.3,718322,656302,518735,683734,462101,593643,641313,643217,673357,657757,54.24,,,0.0,1.0,0.0,0.0,,43,7,Slider,4,4,4,4,4,4,4,4,Standard,Standard,85.0,0.046,-0.331,trevor larnach,
SL,2023-05-03,86.4,-1.7,6.0,"Larnach, Trevor",663616,656302,strikeout,swinging_strike,,,,,14,Trevor Larnach strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,1,2,2023,0.05,0.16,0.51,1.28,,621439.0,,2,3,Top,,,,,518735,,,5.161323559811499,-125.68396641970968,-5.340292931289064,-0.4805933494776299,25.140471619325023,-29.62335177188546,3.63,1.78,,,,86.3,2845.0,6.2,718322,656302,518735,683734,462101,669394,641313,643217,673357,657757,54.3,,,0.0,1.0,0.0,0.0,,23,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,106.0,0.037,-0.221,trevor larnach,
SL,2023-05-03,92.5,-1.45,5.91,"Larnach, Trevor",663616,666619,strikeout,swinging_strike,,,,,8,Trevor Larnach strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,3,2,2023,0.63,0.0,0.27,2.08,593871.0,621043.0,621439.0,2,7,Top,,,,,518735,,,3.004902836518702,-134.62309315197456,-3.96403511270518,7.026394423449969,30.06818764245096,-31.52752634901194,3.63,1.78,,,,92.6,2496.0,6.4,718322,666619,518735,683734,462101,593643,641313,643217,673357,657757,54.11,,,0.0,1.0,0.0,0.0,,61,8,Slider,4,4,4,4,4,4,4,4,Standard,Standard,132.0,0.121,-0.848,trevor larnach,
SL,2023-05-03,85.6,-1.7,5.92,"Larnach, Trevor",663616,656302,strikeout,swinging_strike,,,,,9,Trevor Larnach strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,2,2,2023,0.25,0.26,0.82,2.26,,,621439.0,0,2,Top,,,,,518735,,,5.446223015789055,-124.6094764709372,-2.909765649667769,1.5616881894008656,24.944590380027204,-29.10523070424964,3.63,1.78,,,,85.7,2644.0,6.3,718322,656302,518735,683734,462101,669394,641313,643217,673357,657757,54.15,,,0.0,1.0,0.0,0.0,,11,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,69.0,0.031,-0.304,trevor larnach,
FF,2023-05-02,95.9,-2.6,5.78,"Larnach, Trevor",663616,656629,sac_fly,hit_into_play,,,,,9,Trevor Larnach out on a sacrifice fly to center fielder Luis Robert Jr.  Byron Buxton scores.,R,L,R,CWS,MIN,X,8.0,fly_ball,0,0,2023,-0.71,1.54,0.39,2.27,621439.0,593871.0,621043.0,1,6,Top,118.47,77.46,,,518735,,,9.56512632009764,-139.1252081914734,-7.154689279214788,-11.474880349331787,33.355814336406986,-10.73235124946238,3.62,1.77,303.0,105.3,44.0,96.1,2563.0,6.7,718340,656629,518735,683734,462101,669394,641313,643217,673357,657757,53.75,0.211,0.421,0.0,1.0,0.0,0.0,5.0,39,1,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,213.0,-0.02,-0.392,trevor larnach,
FF,2023-05-02,94.9,-2.7,5.83,"Larnach, Trevor",663616,656629,walk,ball,,,,,14,Trevor Larnach walks.,R,L,R,CWS,MIN,B,,,3,1,2023,-0.62,1.4,0.17,1.38,,,,1,4,Top,,,,,518735,,,8.941974387634094,-137.7021123493051,-9.137646727327162,-9.886875022233871,29.812853262678026,-12.44224949635582,3.61,1.79,,,,95.5,2584.0,6.7,718340,656629,518735,683734,462101,669394,641313,643217,673357,657757,53.76,,,0.7,1.0,0.0,0.0,,24,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,-0.03,0.167,trevor larnach,
