pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,97.4,2.49,5.84,"Abrams, CJ",682928,623352,field_out,hit_into_play,,,,,12,CJ Abrams pops out to shortstop Xander Bogaerts.,R,L,L,WSH,SD,X,6.0,popup,1,2,2023,0.61,1.59,0.16,3.76,,,642086.0,2,9,Bot,111.59,158.2,,,543592,,,-7.722563914614418,-141.5948295462534,-3.736658418697366,9.919771890571209,31.98055231446039,-10.171088142050364,3.45,1.61,107.0,92.5,69.0,98.4,2128.0,6.9,718064,623352,543592,630105,596059,673490,593428,665742,663757,665487,53.63,0.011,0.011,0.0,1.0,0.0,0.0,3.0,81,4,Sinker,4,7,4,7,7,4,4,7,Strategic,Standard,150.0,-0.014,-0.176,cj abrams,
FF,2023-05-20,93.2,-1.64,6.0,"Abrams, CJ",682928,656412,double,hit_into_play,,,,,11,CJ Abrams doubles (7) on a line drive to left fielder Eric Haase.   Ildemaro Vargas to 3rd.,R,L,R,WSH,DET,X,7.0,line_drive,2,1,2023,-1.13,1.2,-1.17,3.03,,,545121.0,1,5,Bot,48.04,126.58,,,668670,,,3.669683251381589,-135.6119131120748,-4.453530767360498,-14.798478805394986,30.882876615835,-16.600996326106713,3.45,1.61,223.0,94.2,12.0,92.3,2294.0,5.8,718108,656412,668670,679529,628451,570731,595879,606992,682985,663837,54.65,0.926,0.896,1.25,1.0,1.0,1.0,4.0,37,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,231.0,0.13,0.89,cj abrams,
FF,2023-05-20,93.1,-1.51,6.28,"Abrams, CJ",682928,656412,field_out,hit_into_play,,,,,1,"CJ Abrams grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,WSH,DET,X,4.0,ground_ball,0,0,2023,-0.95,1.12,-0.63,3.48,,,,0,3,Bot,149.65,148.56,,,668670,,,4.289014623668039,-135.59894919263226,-3.870105381914194,-12.665695069995069,28.617060145652733,-17.69851972240871,3.45,1.61,49.0,104.5,-1.0,92.1,2259.0,5.6,718108,656412,668670,679529,628451,570731,595879,606992,682985,663837,54.94,0.431,0.389,0.0,1.0,0.0,0.0,4.0,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,227.0,-0.026,-0.235,cj abrams,
FF,2023-05-20,91.2,1.02,6.25,"Abrams, CJ",682928,663947,field_out,hit_into_play,,,,,3,"CJ Abrams grounds out, pitcher Tyler Holton to first baseman Spencer Torkelson.",R,L,L,WSH,DET,X,1.0,ground_ball,0,0,2023,0.35,1.63,0.77,3.23,,,,1,7,Bot,128.84,185.61,,,606992,,,-1.40568514348762,-132.78743750702563,-5.265479106794815,4.426595886586371,29.20762451951371,-11.969878018952423,3.45,1.61,11.0,39.1,-14.0,92.4,2163.0,7.0,718108,663947,606992,679529,628451,570731,595879,656716,682985,663837,53.46,0.337,0.347,0.0,1.0,0.0,0.0,1.0,54,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,157.0,-0.007,-0.172,cj abrams,
SL,2023-05-19,78.2,2.66,5.19,"Abrams, CJ",682928,571510,double,hit_into_play,,,,,8,CJ Abrams doubles (6) on a line drive to right fielder Matt Vierling.   Keibert Ruiz scores.,R,L,L,WSH,DET,X,9.0,line_drive,0,0,2023,-0.34,0.0,-0.16,1.99,,660688.0,,1,6,Bot,221.69,109.26,,,606992,,,-5.471061431410872,-113.8608534172929,-0.0170583855010886,-1.914151165215064,20.885753418474536,-32.404483848605025,3.45,1.61,277.0,97.1,19.0,78.3,2447.0,6.3,718123,571510,606992,679529,628451,656716,595879,668731,682985,663837,54.15,0.323,0.371,1.25,1.0,1.0,1.0,4.0,51,1,Slider,0,8,0,8,8,1,1,8,Standard,Standard,289.0,0.008,1.006,cj abrams,
SI,2023-05-19,96.2,-2.43,5.7,"Abrams, CJ",682928,656638,field_out,hit_into_play,,,,,7,"CJ Abrams grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,R,WSH,DET,X,6.0,ground_ball,1,0,2023,-1.34,0.53,-0.44,1.51,,,,2,9,Bot,120.21,161.25,,,606992,,,8.331263319113337,-139.6880644939655,-6.714736875163783,-19.44740688018508,32.197064253515194,-23.886633643211518,3.45,1.61,3.0,77.6,-23.0,96.2,2191.0,6.5,718123,656638,606992,679529,670097,656716,595879,668731,682985,663837,54.05,0.034,0.034,0.0,1.0,0.0,0.0,2.0,79,2,Sinker,6,8,6,8,8,6,6,8,Standard,Standard,222.0,-0.014,-0.124,cj abrams,
ST,2023-05-19,83.0,1.27,5.9,"Abrams, CJ",682928,592741,field_out,hit_into_play,,,,,7,CJ Abrams flies out to left fielder Akil Baddoo.   Alex Call to 3rd.,R,L,L,WSH,DET,X,7.0,fly_ball,2,0,2023,-0.4,0.12,-0.37,1.79,,669743.0,,0,7,Bot,51.64,81.37,,,606992,,,-2.969605142774738,-120.8975310580634,-3.1736526465353787,-3.371918771425187,23.603297570896643,-30.599935126452376,3.45,1.61,343.0,99.5,26.0,83.3,2175.0,6.4,718123,592741,606992,679529,628451,656716,595879,668731,682985,663837,54.08,0.491,0.775,0.0,1.0,0.0,0.0,6.0,64,3,Sweeper,6,8,6,8,8,6,6,8,Standard,Standard,283.0,-0.035,-0.494,cj abrams,
FF,2023-05-18,95.4,-2.13,6.0,"Abrams, CJ",682928,691587,field_out,hit_into_play,,,,,11,CJ Abrams lines out to right fielder Peyton Burdick.,R,L,R,MIA,WSH,X,9.0,line_drive,0,0,2023,-0.9,1.55,-1.2,3.04,,,,0,5,Top,156.06,85.96,,,663743,,,4.492333629829394,-138.7114790321737,-5.617632653506329,-12.611387487126487,33.58195387918247,-11.13655088573171,3.45,1.61,291.0,80.8,26.0,95.6,2602.0,6.6,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.88,0.231,0.231,0.0,1.0,0.0,0.0,3.0,36,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213.0,0.028,-0.235,cj abrams,
SL,2023-05-18,85.4,-2.33,5.65,"Abrams, CJ",682928,691587,strikeout,swinging_strike,,,,,7,CJ Abrams strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,3,2,2023,0.1,0.92,-0.8,1.95,,642086.0,666906.0,2,2,Top,,,,,663743,,,3.4046726015568454,-124.39948427372,-4.397894879123184,0.478624230957765,22.531911065454647,-21.926904439384263,3.45,1.61,,,,86.5,2388.0,6.7,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.78,,,0.0,1.0,0.0,0.0,,11,8,Slider,0,0,0,0,0,0,0,0,Standard,Standard,186.0,0.045,-0.471,cj abrams,
FF,2023-05-18,92.6,-3.54,6.01,"Abrams, CJ",682928,571670,field_out,hit_into_play,,,,,12,"CJ Abrams grounds out softly, pitcher Dylan Floro to first baseman Garrett Cooper.   Dominic Smith to 3rd.",R,L,R,MIA,WSH,X,1.0,ground_ball,1,1,2023,-0.94,1.31,0.85,2.8,,642086.0,,1,9,Top,122.84,180.58,,,663743,,,13.14942287606651,-134.1771837774041,-5.208090654544949,-14.130102131867792,28.656272611523576,-15.3487120779125,3.45,1.61,2.0,51.3,-55.0,92.1,2248.0,6.2,718130,571670,663743,643265,650333,516416,621563,650559,641658,680814,54.29,0.226,0.203,0.0,1.0,0.0,0.0,1.0,71,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,226.0,0.056,-0.294,cj abrams,
SL,2023-05-18,80.4,3.01,5.83,"Abrams, CJ",682928,595345,strikeout,swinging_strike,,,,,2,CJ Abrams strikes out swinging.,R,L,L,MIA,WSH,S,2.0,,2,2,2023,-0.51,0.97,0.17,3.21,,,666906.0,2,7,Top,,,,,663743,,,-5.342108156941887,-117.11850380457928,-1.0060179261828326,-3.814490897363268,20.64668991485445,-23.23234197164249,3.45,1.61,,,,80.7,2270.0,6.3,718130,595345,663743,643265,650333,516416,621563,650559,669364,680814,54.24,,,0.0,1.0,0.0,0.0,,51,5,Slider,3,1,1,3,1,3,1,3,Standard,Standard,268.0,0.033,-0.206,cj abrams,
CH,2023-05-17,94.0,-1.55,6.31,"Abrams, CJ",682928,665795,strikeout,swinging_strike,,,,,13,CJ Abrams strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,0,2,2023,-1.34,0.91,-0.88,1.33,,,,1,5,Top,,,,,607732,,,4.671180250030285,-136.55057350577653,-9.12518313783319,-17.829837221637494,29.792820396221774,-19.020112019412437,3.45,1.61,,,,93.6,1723.0,6.1,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,54.38,,,0.0,1.0,0.0,0.0,,35,3,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,223.0,0.023,-0.107,cj abrams,
CH,2023-05-17,94.6,-1.68,6.29,"Abrams, CJ",682928,665795,strikeout,swinging_strike,,,,,13,CJ Abrams strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,2,2,2023,-1.47,0.63,-1.81,1.22,,,545121.0,2,2,Top,,,,,607732,,,2.9377061756839256,-137.60225035355063,-8.987283526752226,-19.333811330647134,30.705619071547915,-22.322310325189065,3.45,1.61,,,,94.8,1824.0,6.4,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,54.07,,,0.0,1.0,0.0,0.0,,12,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,228.0,0.018,-0.206,cj abrams,
SL,2023-05-17,86.0,-1.98,5.23,"Abrams, CJ",682928,608638,strikeout,swinging_strike,,,,,14,CJ Abrams strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,1,2,2023,0.33,0.21,1.18,1.24,,545121.0,,1,7,Top,,,,,607732,,,6.848500463222261,-125.1944730352114,-3.746210835137446,2.3145953842103824,21.430697511430285,-29.457765041216444,3.45,1.61,,,,86.6,2704.0,6.3,718132,608638,607732,493329,650333,516416,542932,650559,641658,624585,54.21,,,0.0,1.0,0.0,0.0,,52,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,36.0,0.067,-0.229,cj abrams,
FF,2023-05-16,98.2,2.39,5.83,"Abrams, CJ",682928,666200,strikeout,swinging_strike,,,,,1,CJ Abrams strikes out swinging.,R,L,L,MIA,WSH,S,2.0,,2,2,2023,1.19,1.28,-0.62,2.9,,,642086.0,2,5,Top,,,,,663743,,,-10.734641647844462,-142.53854939245855,-5.288221315231228,18.82112673377088,35.13042814541459,-13.668522543919302,3.47,1.62,,,,96.5,2282.0,5.6,718153,666200,663743,643265,650333,516416,621563,650559,641658,680814,54.9,,,0.0,1.0,0.0,0.0,,35,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,127.0,0.028,-0.206,cj abrams,
SL,2023-05-16,84.8,2.26,5.69,"Abrams, CJ",682928,666200,strikeout,called_strike,,,,,8,CJ Abrams called out on strikes.,R,L,L,MIA,WSH,S,2.0,,2,2,2023,-0.04,0.11,-0.1,2.1,,,,1,3,Top,,,,,663743,,,-5.3619906450699215,-123.46283348644155,-2.2662421494016822,0.736416295908314,25.59595221244869,-30.749742392213573,3.42,1.62,,,,83.5,2333.0,5.5,718153,666200,663743,643265,650333,516416,621563,650559,641658,680814,55.01,,,0.0,1.0,0.0,0.0,,19,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,7.0,0.017,-0.153,cj abrams,
SL,2023-05-16,88.9,2.93,4.82,"Abrams, CJ",682928,656945,strikeout,swinging_strike,,,,,13,CJ Abrams strikes out swinging.,R,L,L,MIA,WSH,S,2.0,,1,2,2023,-0.66,-0.13,-1.76,0.66,,,656448.0,2,7,Top,,,,,663743,,,-10.141788100972176,-129.04477716309592,-3.856376834683284,-5.205621726994811,27.188687919297152,-32.94327590899216,3.47,1.62,,,,89.2,2786.0,6.6,718153,656945,663743,643265,650333,516416,621563,650559,641658,680814,53.89,,,0.0,1.0,0.0,0.0,,52,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,267.0,0.045,-0.176,cj abrams,
FF,2023-05-16,92.9,2.81,5.94,"Abrams, CJ",682928,677053,field_out,hit_into_play,,,,,12,"CJ Abrams bunt grounds out softly, third baseman Jean Segura to first baseman Garrett Cooper.",R,L,L,MIA,WSH,X,5.0,ground_ball,0,0,2023,0.34,1.46,1.65,4.19,,,,0,9,Top,115.28,181.13,,,663743,,,-3.767622473323282,-135.38390340137556,-1.9606809695137035,5.042192988464073,28.290087800778213,-13.889669865722798,3.47,1.62,50.0,28.3,26.0,93.7,2099.0,6.6,718153,677053,663743,643265,650333,516416,621563,650559,641658,680814,53.94,0.263,0.237,0.0,1.0,0.0,0.0,1.0,71,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,148.0,0.007,0.144,cj abrams,
FF,2023-05-15,94.9,2.07,6.21,"Abrams, CJ",682928,656849,force_out,hit_into_play,,,,,12,"CJ Abrams grounds into a force out, fielded by second baseman Jeff McNeil.   Dominic Smith to 3rd.    Stone Garrett out at 2nd.    CJ Abrams to 1st.",R,L,L,WSH,NYM,X,4.0,ground_ball,0,2,2023,0.82,1.06,1.04,3.04,,642086.0,656448.0,1,4,Bot,146.61,159.22,,,682626,,,-4.62538363227162,-138.05629760894382,-5.08719832473387,11.527579073029944,30.218110309502823,-17.67700675602179,3.46,1.61,51.0,63.3,4.0,96.6,2167.0,7.2,718167,656849,682626,592192,643446,500871,596019,502054,607043,516782,53.26,0.143,0.129,0.0,1.0,0.0,0.0,2.0,35,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,135.0,-0.023,-0.416,cj abrams,
FF,2023-05-15,94.0,2.21,6.29,"Abrams, CJ",682928,656849,field_out,hit_into_play,,,,,5,CJ Abrams flies out to left fielder Tommy Pham.,R,L,L,WSH,NYM,X,7.0,fly_ball,1,1,2023,0.75,1.22,0.15,2.59,,,,0,3,Bot,53.94,92.93,,,682626,,,-7.107731689306761,-136.6706167270061,-6.670195915185441,10.965523174205536,29.86758009218905,-15.597694582110238,3.46,1.61,317.0,94.9,25.0,95.4,2232.0,7.1,718167,656849,682626,592192,643446,500871,596019,502054,607043,516782,53.36,0.2,0.231,0.0,1.0,0.0,0.0,5.0,22,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,140.0,-0.025,-0.228,cj abrams,
SI,2023-05-15,91.0,-1.58,6.26,"Abrams, CJ",682928,488984,single,hit_into_play,,,,,4,CJ Abrams singles on a sharp line drive to right fielder Starling Marte.,R,L,R,WSH,NYM,X,9.0,line_drive,1,0,2023,-1.31,0.87,-0.34,2.81,,,,0,8,Bot,165.81,81.73,,,682626,,,5.937850427593977,-132.41868646502436,-4.633558576353142,-16.70880989921276,28.82816695052195,-21.181996672561876,3.46,1.61,219.0,105.9,13.0,91.4,2413.0,6.6,718167,488984,682626,592192,643446,500871,641645,502054,607043,516782,53.92,0.863,0.824,0.9,1.0,1.0,0.0,5.0,70,2,Sinker,9,2,9,2,2,9,9,2,Strategic,Standard,216.0,0.0,0.354,cj abrams,
FC,2023-05-15,88.8,-1.86,6.09,"Abrams, CJ",682928,488984,home_run,hit_into_play,,,,,2,CJ Abrams homers (4) on a fly ball to right field.,R,L,R,WSH,NYM,X,,fly_ball,0,0,2023,0.2,0.87,-0.13,3.18,,,,1,6,Bot,226.38,68.87,,,682626,,,3.825714177000042,-129.45639305579166,-3.006700560832552,1.6055001445577433,23.418940504068686,-21.89096700669589,3.46,1.61,404.0,105.4,27.0,89.6,2457.0,6.4,718167,488984,682626,592192,643446,500871,596019,502054,607043,516782,54.11,0.94,1.879,2.0,1.0,0.0,3.0,6.0,54,1,Cutter,6,2,6,2,2,7,7,2,Standard,Standard,189.0,0.023,1.0,cj abrams,
FF,2023-05-14,93.1,-3.14,5.57,"Abrams, CJ",682928,453286,field_out,hit_into_play,,,,,1,CJ Abrams flies out sharply to center fielder Tommy Pham.,R,L,R,WSH,NYM,X,8.0,fly_ball,1,0,2023,-1.06,1.38,-0.74,2.9,,,,2,4,Bot,141.5,48.21,,,682626,,,8.45849001056204,-135.16309276618884,-4.011571848996092,-14.894048701479312,32.04863550634057,-14.655971407844284,3.47,1.62,374.0,100.7,35.0,92.6,2388.0,6.3,718186,453286,682626,624413,643446,683146,596019,592192,502054,516782,54.19,0.426,0.829,0.0,1.0,0.0,0.0,5.0,31,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,222.0,-0.011,-0.124,cj abrams,
SI,2023-05-14,90.5,2.77,5.66,"Abrams, CJ",682928,548384,field_out,hit_into_play,,,,,5,CJ Abrams flies out to center fielder Tommy Pham.,R,L,L,WSH,NYM,X,8.0,fly_ball,3,2,2023,1.17,0.79,-0.24,2.67,608841.0,600869.0,669743.0,2,6,Bot,100.71,67.82,,,682626,,,-9.899710535877498,-131.386380535818,-3.101555408812961,15.76247688810138,31.61782823460077,-22.57991794922173,3.47,1.62,332.0,93.1,28.0,89.1,2558.0,5.9,718186,548384,682626,624413,643446,683146,596019,592192,502054,516782,54.63,0.129,0.173,0.0,1.0,0.0,0.0,3.0,56,6,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,138.0,-0.014,-0.903,cj abrams,
CH,2023-05-14,83.9,-3.13,5.53,"Abrams, CJ",682928,453286,double,hit_into_play,,,,,6,CJ Abrams doubles (5) on a fly ball to center fielder Tommy Pham.   Dominic Smith scores.,R,L,R,WSH,NYM,X,8.0,fly_ball,1,2,2023,-1.16,0.3,0.29,2.48,,,642086.0,2,2,Bot,206.5,71.77,,,682626,,,10.213161102281353,-121.81829209492102,-1.2559219937319015,-13.541269246598718,22.884947193569808,-29.14345414774073,3.47,1.62,370.0,94.2,32.0,84.1,1446.0,6.4,718186,453286,682626,624413,643446,683146,596019,592192,502054,516782,54.06,0.157,0.265,1.25,1.0,1.0,1.0,3.0,16,4,Changeup,0,0,0,0,0,1,1,0,Strategic,Standard,250.0,0.123,0.82,cj abrams,
SL,2023-05-14,85.3,2.93,5.68,"Abrams, CJ",682928,669105,single,hit_into_play,,,,,13,CJ Abrams singles on a ground ball to left fielder Mark Canha.   Stone Garrett scores.    Alex Call to 2nd.,R,L,L,WSH,NYM,X,7.0,ground_ball,1,0,2023,-0.25,0.03,-0.87,2.27,,656448.0,669743.0,2,8,Bot,90.93,109.48,,,682626,,,-8.36405325634671,-124.06089824088532,-1.7817678425848589,-0.9881163631304968,24.187125002047807,-31.69022047581997,3.47,1.62,128.0,100.3,7.0,84.8,2180.0,6.0,718186,669105,682626,624413,643446,683146,596019,592192,502054,516782,54.54,0.6,0.555,0.9,1.0,1.0,0.0,4.0,71,2,Slider,1,8,1,8,8,2,2,8,Strategic,Standard,233.0,0.004,0.783,cj abrams,
