pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-11,91.2,-1.62,5.32,"Haseley, Adam",656514,663903,strikeout,called_strike,,,,,3,Adam Haseley called out on strikes.,R,L,R,KC,CWS,S,2.0,,2,2,2023,-0.84,0.96,0.46,3.01,,518735.0,593643.0,2,2,Top,,,,,666023,,,7.131562209924688,-132.67661313273544,-2.046710072592067,-11.384889100622528,25.702878687905635,-20.52177462881674,3.15,1.49,,,,92.7,2298.0,7.0,718218,663903,666023,686469,686681,672580,677951,658668,598265,668472,53.52,,,0.0,1.0,0.0,0.0,,12,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.045,-0.358,adam haseley,
FF,2023-05-11,99.1,-1.24,6.08,"Haseley, Adam",656514,672578,field_out,hit_into_play,,,,,6,Adam Haseley flies out to shortstop Bobby Witt Jr.,R,L,R,KC,CWS,X,6.0,fly_ball,2,1,2023,-0.81,1.53,0.61,2.24,,,,1,7,Top,78.96,135.03,,,666023,,,7.040620593250837,-143.9751330308768,-8.703507818799839,-12.998137246391591,34.78463506008647,-8.97894533498719,3.1,1.56,200.0,64.5,43.0,99.7,2449.0,6.8,718218,672578,666023,686469,686681,672580,677951,658668,598265,668472,53.67,0.314,0.283,0.0,1.0,0.0,0.0,3.0,49,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,209.0,0.023,-0.202,adam haseley,
CU,2023-05-11,77.4,-1.65,5.33,"Haseley, Adam",656514,605130,field_out,hit_into_play,,,,,5,"Adam Haseley grounds out, second baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,L,R,KC,CWS,X,4.0,ground_ball,1,2,2023,1.02,-0.8,0.24,2.15,,,,1,9,Top,126.94,202.76,,,666023,,,2.191686535570684,-112.68245646978184,1.6712388811050003,8.292483668203852,20.539064612720185,-39.512207989100446,3.1,1.56,4.0,84.7,-31.0,78.6,2393.0,7.1,718218,605130,666023,686469,672580,622110,677951,681987,598265,668472,53.38,0.066,0.066,0.0,1.0,0.0,0.0,2.0,66,4,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,54.0,0.044,-0.122,adam haseley,
CU,2023-05-09,79.1,-1.29,6.02,"Haseley, Adam",656514,543475,strikeout,swinging_strike,,,,,6,Adam Haseley strikes out swinging.,R,L,R,KC,CWS,S,2.0,,2,2,2023,0.78,-1.44,0.4,2.27,,,,0,9,Top,,,,,666023,,,2.238094927835374,-115.1936925008592,1.3659741171405673,6.482886751927158,22.68863078372972,-45.45695840472815,3.4,1.67,,,,79.4,2634.0,6.6,718238,543475,666023,686469,672580,641531,677951,681987,598265,669004,53.9,,,0.0,1.0,0.0,0.0,,62,5,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,34.0,0.007,-0.205,adam haseley,
CH,2023-05-08,85.7,-1.4,6.07,"Haseley, Adam",656514,425844,field_out,hit_into_play,,,,,7,"Adam Haseley grounds out, pitcher Zack Greinke to first baseman Nick Pratto.",R,L,R,KC,CWS,X,1.0,ground_ball,1,0,2023,-1.07,0.38,-0.31,1.45,,,,2,4,Top,131.91,180.64,,,521692,,,4.730249285033569,-124.75705081267284,-5.482955949978179,-12.127770683589713,22.67800336654877,-27.357080872900703,3.09,1.55,21.0,94.8,-3.0,85.9,1667.0,6.2,718253,425844,521692,668472,686681,672580,677951,658668,598265,669004,54.34,0.303,0.287,0.0,1.0,0.0,0.0,2.0,29,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,230.0,0.009,-0.124,adam haseley,
SL,2023-05-08,84.0,-2.53,6.11,"Haseley, Adam",656514,666721,field_out,hit_into_play,,,,,8,Adam Haseley grounds out to first baseman Nick Pratto.,R,L,R,KC,CWS,X,3.0,ground_ball,0,2,2023,0.4,0.48,0.09,1.75,518735.0,593643.0,462101.0,2,8,Top,159.49,163.79,,,521692,,,5.315810055856841,-122.297527766526,-4.72160704652252,3.0297574925200577,23.25092113206109,-26.604798985582576,3.09,1.55,22.0,73.2,-3.0,84.9,2300.0,6.7,718253,666721,521692,668472,686681,672580,677951,658668,598265,669004,53.76,0.091,0.082,0.0,1.0,0.0,0.0,2.0,74,3,Slider,12,5,5,12,5,12,5,12,Standard,Standard,152.0,0.005,-0.526,adam haseley,
FF,2023-05-08,90.1,-1.28,6.29,"Haseley, Adam",656514,425844,field_out,hit_into_play,,,,,5,"Adam Haseley grounds out, second baseman Michael Massey to first baseman Nick Pratto.",R,L,R,KC,CWS,X,4.0,ground_ball,1,0,2023,-0.17,1.33,0.22,2.24,,518735.0,462101.0,2,2,Top,141.05,151.14,,,521692,,,4.084086089694417,-131.17209009389927,-6.977178068089927,-2.7001933363958743,24.1308352826003,-15.52556824095793,3.09,1.55,10.0,96.6,-12.0,90.5,2363.0,6.2,718253,425844,521692,668472,686681,672580,677951,658668,598265,669004,54.29,0.203,0.188,0.0,1.0,0.0,0.0,2.0,13,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,200.0,0.045,-0.539,adam haseley,
FF,2023-05-08,92.0,-3.14,6.07,"Haseley, Adam",656514,666721,single,hit_into_play,,,,,5,Adam Haseley singles on a ground ball to center fielder Jackie Bradley Jr.,R,L,R,KC,CWS,X,8.0,ground_ball,1,1,2023,-1.13,1.19,-0.15,2.37,,,,1,7,Top,130.9,75.89,,,521692,,,10.0580262344251,-133.59729727768172,-6.126768528815119,-15.735690732083446,28.4339408667275,-16.697779213973753,3.09,1.55,36.0,105.8,-1.0,92.2,2226.0,6.5,718253,666721,521692,668472,686681,672580,677951,658668,598265,669004,54.01,0.491,0.458,0.9,1.0,1.0,0.0,4.0,61,3,4-Seam Fastball,12,4,4,12,4,12,4,12,Standard,Standard,224.0,-0.001,0.278,adam haseley,
FF,2023-05-07,92.4,-1.0,5.95,"Haseley, Adam",656514,571656,field_out,hit_into_play,,,,,2,"Adam Haseley grounds out, first baseman Curt Casali to pitcher Buck Farmer.",R,L,R,CIN,CWS,X,3.0,ground_ball,0,0,2023,-0.66,0.96,-0.08,2.65,,,,2,7,Top,144.92,168.84,,,663886,,,3.7491269344286966,-134.48996793006762,-4.688468948890637,-8.7593098317787,28.20326962070018,-19.72032217870106,3.09,1.55,1.0,54.8,-62.0,92.1,2218.0,6.0,718262,571656,663886,592200,669222,668715,676480,592656,656413,571976,54.46,0.286,0.27,0.0,1.0,0.0,0.0,1.0,68,1,4-Seam Fastball,4,17,17,4,17,4,17,4,Strategic,Standard,226.0,0.0,-0.103,adam haseley,
FA,2023-05-07,67.1,-1.83,6.46,"Haseley, Adam",656514,571912,field_out,hit_into_play,,,,,1,Adam Haseley flies out to center fielder Stuart Fairchild.,R,L,R,CIN,CWS,X,8.0,fly_ball,0,0,2023,-0.39,1.51,-0.57,3.18,,,683734.0,2,9,Top,109.86,49.74,,,663886,,,2.9212726863895813,-97.73093678072644,-0.5226641763300817,-2.9290546507677355,14.34731382664461,-22.55753810661992,3.09,1.55,371.0,95.5,28.0,66.6,1699.0,5.7,718262,571912,663886,592200,669222,668715,676480,592656,656413,571976,54.84,0.254,0.429,0.0,1.0,0.0,0.0,5.0,86,1,Other,4,17,17,4,17,4,17,4,Strategic,Standard,198.0,0.0,-0.242,adam haseley,
CU,2023-05-06,79.0,3.91,5.7,"Haseley, Adam",656514,666157,double,hit_into_play,,,,,6,Adam Haseley hits a ground-rule double (2) on a line drive to center field.,R,L,L,CIN,CWS,X,,line_drive,0,0,2023,-1.42,-0.07,0.57,2.05,,,,0,4,Top,120.75,44.36,,,592200,,,-4.56791364459571,-114.9095952130704,-0.946934731822368,-11.591933189877835,23.294817551542245,-32.85542636863923,3.08,1.54,380.0,102.4,24.0,78.0,,5.8,718281,666157,592200,668715,663697,669222,676480,592656,670770,571976,54.66,0.663,1.036,1.25,1.0,1.0,1.0,6.0,31,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,,-0.049,0.62,adam haseley,
FF,2023-05-06,92.9,3.68,5.7,"Haseley, Adam",656514,666157,field_out,hit_into_play,,,,,8,"Adam Haseley grounds out, first baseman Spencer Steer to pitcher Nick Lodolo.",R,L,L,CIN,CWS,X,3.0,ground_ball,0,0,2023,1.45,0.7,0.22,1.56,,,,2,2,Top,148.15,171.48,,,592200,,,-11.95783518556811,-134.68201283474556,-6.326713459161983,20.18759714139501,29.031438203684807,-22.35315511949166,3.08,1.54,2.0,91.6,-36.0,92.5,2332.0,6.3,718281,666157,592200,668715,663697,669222,676480,592656,670770,571976,54.23,0.066,0.059,0.0,1.0,0.0,0.0,2.0,14,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,115.0,0.01,-0.103,adam haseley,
FC,2023-05-06,94.1,-1.23,6.44,"Haseley, Adam",656514,571882,walk,ball,,,,,14,Adam Haseley walks.,R,L,R,CIN,CWS,B,,,3,0,2023,0.06,0.67,0.92,1.82,,,,1,6,Top,,,,,592200,,,5.4591450504714425,-136.8902831193385,-7.777134808198222,-0.4055282984807026,29.71710824907128,-22.26247208613684,3.2,1.64,,,,94.5,2488.0,6.5,718281,571882,592200,668715,663697,669222,676480,592656,670770,571976,54.0,,,0.7,1.0,0.0,0.0,,49,4,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,184.0,-0.041,0.118,adam haseley,
FF,2023-05-06,95.2,-2.28,4.67,"Haseley, Adam",656514,664747,field_out,hit_into_play,,,,,3,"Adam Haseley grounds out, first baseman Spencer Steer to pitcher Alexis Diaz.",R,L,R,CIN,CWS,X,3.0,ground_ball,0,2,2023,-0.35,1.16,0.3,2.71,,,,0,9,Top,152.21,170.97,,,592200,,,7.757557502692513,-138.4244704003207,-2.1321501288913325,-6.312484319606579,31.371002348735644,-16.94361947075508,3.08,1.54,19.0,85.1,-7.0,97.4,2703.0,7.6,718281,664747,592200,668715,663697,669222,676480,656413,670770,571976,52.9,0.157,0.165,0.0,1.0,0.0,0.0,2.0,70,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,228.0,0.037,-0.149,adam haseley,
FF,2023-05-02,95.3,-2.28,5.56,"Haseley, Adam",656514,592779,field_out,hit_into_play,,,,,4,Adam Haseley flies out to center fielder Nick Gordon.,R,L,R,CWS,MIN,X,8.0,fly_ball,1,1,2023,-0.78,1.37,-0.3,2.26,571740.0,,673357.0,1,9,Bot,122.66,121.67,,,543877,,,6.935658275322865,-138.47341434665276,-6.071275450141986,-11.651436216114492,32.26324694898261,-13.395685532195603,3.09,1.54,197.0,87.3,56.0,94.8,2653.0,6.2,718340,592779,543877,608336,593871,669304,621043,663616,624503,596146,54.34,0.014,0.013,0.0,1.0,0.0,0.0,3.0,67,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,226.0,-0.182,-0.193,adam haseley,
CU,2023-04-30,78.4,-1.96,6.2,"Haseley, Adam",656514,656876,single,hit_into_play,,,,,5,Adam Haseley singles on a ground ball to left fielder Randy Arozarena.,R,L,R,CWS,TB,X,7.0,ground_ball,0,0,2023,0.92,-1.21,-0.17,2.41,,,,2,5,Bot,89.59,104.18,,,542194,,,2.1654561821144998,-114.02155537542014,1.0044662086885847,7.481683690117056,23.519943008839803,-43.09484244257981,3.1,1.54,27.0,97.5,-3.0,77.9,2610.0,6.2,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,54.26,0.306,0.275,0.9,1.0,1.0,0.0,2.0,42,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,20.0,0.02,0.136,adam haseley,
FF,2023-04-30,95.4,-1.81,6.05,"Haseley, Adam",656514,656876,single,hit_into_play,,,,,12,"Adam Haseley singles on a soft ground ball to second baseman Brandon Lowe, deflected by shortstop Taylor Walls.   Lenyn Sosa to 2nd.",R,L,R,CWS,TB,X,6.0,ground_ball,1,1,2023,0.11,1.25,1.18,2.56,,,672820.0,0,3,Bot,129.67,144.7,,,542194,,,7.645544827790669,-138.77165702851383,-6.416887270261324,-0.1186321686235599,29.08389682108251,-14.76535177711192,3.1,1.54,112.0,58.4,20.0,96.4,2517.0,6.7,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,53.78,0.251,0.226,0.9,1.0,1.0,0.0,1.0,23,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,195.0,0.045,0.695,adam haseley,
ST,2023-04-30,77.4,-1.78,5.73,"Haseley, Adam",656514,592094,strikeout,swinging_strike,,,,,8,Adam Haseley strikes out swinging.   Elvis Andrus scores.    Adam Haseley to 1st.  Passed ball by catcher Christian Bethancourt.,R,L,R,CWS,TB,S,,,3,2,2023,2.2,-0.17,0.14,1.57,462101.0,,,2,8,Bot,,,,,542194,,,0.0625596063761764,-112.62844278063596,-1.502781446802524,18.438757793605447,24.471713238210743,-33.48786145244278,3.1,1.54,,,,77.2,2542.0,6.6,718355,592094,542194,670042,664040,670623,670764,668227,622534,666139,53.91,,,0.7,1.0,0.0,0.0,,76,6,Sweeper,4,7,4,7,7,5,5,7,Standard,Standard,61.0,0.056,0.867,adam haseley,
FF,2023-04-30,91.6,1.54,6.43,"Haseley, Adam",656514,621363,walk,ball,,,,,11,Adam Haseley walks.,R,L,L,CWS,TB,B,,,3,2,2023,0.24,1.64,-0.51,3.46,,,,1,7,Bot,,,,,542194,,,-5.775664809557339,-133.21380879710472,-5.234861670818294,4.110754419244762,28.1759765485907,-11.715901616139412,2.98,1.51,,,,93.0,2188.0,7.1,718355,621363,542194,670042,664040,670623,670764,668227,622534,666139,53.4,,,0.7,1.0,0.0,0.0,,58,6,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,182.0,0.02,0.235,adam haseley,
SL,2023-04-30,81.2,1.51,5.42,"Haseley, Adam",656514,664076,single,hit_into_play,,,,,7,Adam Haseley singles on a line drive to center fielder Manuel Margot.   Elvis Andrus scores.    Lenyn Sosa to 3rd.,R,L,L,CWS,TB,X,8.0,line_drive,2,2,2023,-0.55,-0.25,-0.57,1.73,,462101.0,672820.0,2,9,Bot,128.0,109.37,,,542194,,,-3.6121921126464263,-118.25908617130222,-1.1327593713651984,-4.363019215572585,23.944354847306524,-34.53309550053854,3.1,1.54,184.0,68.2,19.0,81.2,2464.0,6.4,718355,664076,542194,670042,664040,670623,670764,668227,622534,666139,54.14,0.709,0.64,0.9,1.0,1.0,0.0,4.0,91,5,Slider,8,9,8,9,9,9,9,9,Standard,Standard,298.0,0.466,0.965,adam haseley,
FF,2023-04-30,94.4,-2.09,6.16,"Haseley, Adam",656514,656876,single,hit_into_play,,,,,4,Adam Haseley singles on a sharp line drive to left fielder Randy Arozarena.,R,L,R,CWS,TB,X,7.0,line_drive,0,0,2023,-0.14,1.41,-0.45,2.18,,,,0,1,Bot,85.51,102.97,,,542194,,,4.584406564733701,-137.1594507757417,-7.799464418173354,-2.849392077110915,31.92654197936054,-12.813967789914106,3.1,1.54,180.0,103.1,7.0,94.4,2469.0,6.5,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,54.01,0.689,0.62,0.9,1.0,1.0,0.0,4.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,197.0,0.036,0.394,adam haseley,
SI,2023-04-29,95.6,-1.93,6.2,"Haseley, Adam",656514,676534,strikeout,swinging_strike,,,,,12,Adam Haseley strikes out swinging.,R,L,R,CWS,TB,S,2.0,,1,2,2023,-0.07,1.52,0.06,3.89,650391.0,669394.0,518735.0,0,2,Bot,,,,,642336,,,5.324710310513749,-139.0567816539342,-3.8217860633004097,-2.2020094844717217,33.84381893511695,-11.802044056761645,3.1,1.54,,,,94.1,2263.0,5.6,718373,676534,642336,670623,664040,670764,677551,668227,642350,670042,54.87,,,0.0,1.0,0.0,0.0,,14,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.066,-0.361,adam haseley,
SI,2023-04-29,92.9,-1.08,6.6,"Haseley, Adam",656514,630023,field_out,hit_into_play,,,,,5,Adam Haseley flies out to left fielder Randy Arozarena.,R,L,R,CWS,TB,X,7.0,fly_ball,1,0,2023,-1.55,0.62,0.2,2.31,,,,2,4,Bot,43.61,113.01,,,642336,,,6.654156354876925,-135.02361241026946,-6.573684188924336,-20.35654681390949,28.90864901651949,-23.37958403344527,3.1,1.54,294.0,87.2,38.0,93.0,2174.0,6.4,718373,630023,642336,670623,664040,670764,677551,668227,642350,670042,54.13,0.009,0.011,0.0,1.0,0.0,0.0,3.0,29,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,226.0,-0.007,-0.124,adam haseley,
SI,2023-04-29,93.8,1.26,5.41,"Haseley, Adam",656514,664076,walk,ball,,,,,13,Adam Haseley walks.,R,L,L,CWS,TB,B,,,3,2,2023,1.54,0.88,-0.61,1.05,,,,0,7,Bot,,,,,642336,,,-8.20122432800369,-136.20278944976803,-7.4253107522904465,20.935264265556807,31.043257747282876,-19.740169838903043,3.07,1.53,,,,93.4,2406.0,6.2,718373,664076,642336,650490,670764,670623,677551,668227,642350,622534,54.25,,,0.7,1.0,0.0,0.0,,58,6,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,138.0,0.005,0.316,adam haseley,
CH,2023-04-29,82.6,-3.03,4.42,"Haseley, Adam",656514,657044,field_out,hit_into_play,,,,,4,Adam Haseley lines out to pitcher Ryan Thompson.,R,L,R,CWS,TB,X,1.0,line_drive,0,1,2023,-0.41,0.49,-0.31,2.49,,,,1,9,Bot,130.98,158.96,,,642336,,,7.076569659874349,-120.0790838834512,1.2072573370358055,-5.319995286016471,23.42146415154585,-27.922414362583435,3.1,1.54,109.0,103.2,6.0,83.5,,6.9,718373,657044,642336,650490,670764,670623,677551,668227,642350,622534,53.57,0.58,0.551,0.0,1.0,0.0,0.0,4.0,77,2,Changeup,3,12,3,12,12,3,3,12,Standard,Standard,,0.0,-0.144,adam haseley,
FA,2023-04-27,57.2,-1.23,6.95,"Haseley, Adam",656514,670042,single,hit_into_play,,,,,1,Adam Haseley singles on a sharp line drive to right fielder Manuel Margot.   Romy Gonzalez scores.,R,L,R,CWS,TB,X,9.0,line_drive,2,2,2023,0.36,0.81,-0.45,2.88,663853.0,,,2,9,Bot,174.14,98.47,,,642336,,,0.7277618959649812,-83.2648916792698,1.796105365332673,1.5849786529920118,10.774392230784017,-28.84253527371744,3.09,1.54,229.0,103.0,12.0,56.6,1281.0,5.6,718396,670042,642336,650490,670764,670623,677551,668227,666139,622534,54.94,0.917,0.908,0.9,1.0,1.0,0.0,4.0,87,5,Other,4,14,4,14,14,5,5,14,Strategic,Standard,189.0,0.0,0.894,adam haseley,
