pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,94.1,-1.44,6.2,"Torres, Gleyber",650402,680694,field_out,hit_into_play,,,,,1,Gleyber Torres flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8.0,fly_ball,2,2,2023,-1.05,1.17,-0.7,3.1,,,,0,3,Bot,127.06,80.13,,,668939,,,4.275866501447188,-136.69698801331492,-4.77577431076058,-14.061655381226345,37.45035983762045,-16.76885244523635,3.08,1.41,296.0,86.1,38.0,93.5,2096.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.9,0.011,0.014,0.0,1.0,0.0,0.0,3.0,23,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,199.0,-0.023,-0.205,gleyber torres,
FF,2023-05-23,96.1,-1.51,6.26,"Torres, Gleyber",650402,680694,walk,ball,,,,,13,Gleyber Torres walks.,R,R,R,NYY,BAL,B,,,3,2,2023,0.11,1.25,-0.24,1.27,,,,0,1,Bot,,,,,668939,,,3.1349596033104925,-139.60479698213416,-10.483099606957593,0.7075280102239706,31.845760730656,-13.65321301054114,3.31,1.51,,,,96.6,2489.0,6.7,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.79,,,0.7,1.0,0.0,0.0,,7,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,195.0,0.039,0.316,gleyber torres,
FS,2023-05-23,87.3,-0.08,7.01,"Torres, Gleyber",650402,642585,strikeout,swinging_strike,,,,,11,Gleyber Torres strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2023,-0.05,0.59,-0.52,3.67,,,,0,9,Bot,,,,,668939,,,-0.9685256709939748,-127.19708066505665,-3.1154194064306244,-0.3223032133965798,27.092223832801764,-25.32326319918275,3.08,1.41,,,,88.0,1052.0,6.7,718058,642585,668939,663624,624428,683002,622761,669720,656775,663630,53.76,,,0.0,1.0,0.0,0.0,,75,5,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,230.0,-0.086,-0.175,gleyber torres,
SI,2023-05-23,96.0,-2.14,5.42,"Torres, Gleyber",650402,666974,single,hit_into_play,,,,,2,Gleyber Torres singles on a ground ball to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8.0,ground_ball,3,1,2023,-1.6,-0.09,-0.07,2.58,,,,0,7,Bot,115.81,104.55,,,668939,,,9.028864817043278,-139.49912634858703,-1.687592501691241,-22.951251674202727,31.70157660368688,-33.170467257541574,3.08,1.41,96.0,105.5,5.0,95.2,2224.0,5.9,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,54.57,0.566,0.537,0.9,1.0,1.0,0.0,4.0,59,5,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,252.0,0.077,0.229,gleyber torres,
FF,2023-05-21,96.9,-2.25,6.29,"Torres, Gleyber",650402,668881,home_run,hit_into_play,,,,,5,Gleyber Torres homers (7) on a fly ball to right field.,R,R,R,CIN,NYY,X,,fly_ball,0,0,2023,-0.98,1.26,0.22,2.31,,,,1,6,Top,204.42,69.92,,,571912,,,8.833591089660237,-140.77798246893192,-8.02968005602027,-14.951835414825965,27.355988410998258,-13.809357247784698,3.1,1.41,373.0,103.9,27.0,97.3,2245.0,6.3,718085,668881,571912,668715,621028,669222,680574,641584,656413,666181,54.22,0.874,1.725,2.0,1.0,0.0,3.0,6.0,38,1,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,221.0,-0.129,1.0,gleyber torres,
FF,2023-05-21,98.6,-2.4,6.12,"Torres, Gleyber",650402,668881,field_out,hit_into_play,,,,,8,Gleyber Torres grounds out to first baseman Spencer Steer.,R,R,R,CIN,NYY,X,3.0,ground_ball,2,0,2023,-1.03,1.07,0.16,1.9,,,,0,4,Top,147.8,160.92,,,571912,,,9.342140302300804,-143.17452442947132,-8.540401166814007,-16.287781157723256,31.316705539413075,-15.586046263918645,3.1,1.41,21.0,107.5,-5.0,98.7,2398.0,6.3,718085,668881,571912,668715,621028,669222,680574,641584,656413,666181,54.17,0.409,0.371,0.0,1.0,0.0,0.0,2.0,22,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,223.0,0.028,-0.34,gleyber torres,
FF,2023-05-21,92.5,-1.27,6.08,"Torres, Gleyber",650402,643361,field_out,hit_into_play,,,,,1,"Gleyber Torres grounds out, shortstop Matt McLain to first baseman Spencer Steer.",R,R,R,CIN,NYY,X,6.0,ground_ball,2,2,2023,-0.9,1.4,-0.54,2.71,,,,1,8,Top,123.73,147.58,,,571912,,,3.763425495154932,-134.58625352504785,-5.767430125325753,-11.796475045531622,28.51508661499382,-14.126500373749748,3.1,1.41,4.0,67.2,-29.0,91.4,2190.0,5.6,718085,643361,571912,668715,621028,669222,680574,641584,656413,666181,54.93,0.051,0.047,0.0,1.0,0.0,0.0,2.0,53,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,211.0,0.004,-0.153,gleyber torres,
SL,2023-05-21,88.5,-2.46,6.19,"Torres, Gleyber",650402,668881,field_out,hit_into_play,,,,,14,Gleyber Torres flies out to right fielder Will Benson.,R,R,R,CIN,NYY,X,9.0,fly_ball,2,2,2023,0.43,0.13,0.91,1.62,,,,0,1,Top,193.1,130.77,,,571912,,,7.339571096551012,-128.71350318907312,-5.414913766146325,3.37706644477068,25.210766366668263,-29.87623943638009,3.1,1.41,237.0,73.7,33.0,89.1,2437.0,6.6,718085,668881,571912,668715,621028,669222,680574,641584,656413,666181,53.92,0.306,0.287,0.0,1.0,0.0,0.0,3.0,1,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,101.0,0.022,-0.205,gleyber torres,
CH,2023-05-20,86.3,-0.9,5.67,"Torres, Gleyber",650402,596133,single,hit_into_play,,,,,6,Gleyber Torres singles on a line drive to left fielder Jake Fraley.   Ben Rortvedt to 2nd.,R,R,R,CIN,NYY,X,7.0,line_drive,0,1,2023,-0.77,1.11,0.28,2.43,,,666163.0,1,5,Top,61.51,105.06,,,571912,,,4.325894965497989,-125.62930881309838,-3.711857766606905,-9.011298185836234,26.281305883573783,-19.83706943594446,3.09,1.41,240.0,93.0,18.0,85.5,1505.0,5.8,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.68,0.557,0.529,0.9,1.0,1.0,0.0,4.0,39,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,215.0,-0.048,0.557,gleyber torres,
CH,2023-05-20,87.3,-0.87,5.69,"Torres, Gleyber",650402,596133,strikeout,called_strike,,,,,9,Gleyber Torres called out on strikes.,R,R,R,CIN,NYY,S,2.0,,0,2,2023,-0.8,1.15,0.33,1.7,,666163.0,,1,3,Top,,,,,571912,,,4.507822278392718,-127.03745819373508,-5.763739566273011,-9.579021194658493,26.479884673006943,-18.787529978181485,2.91,1.41,,,,86.7,1597.0,5.9,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.56,,,0.0,1.0,0.0,0.0,,18,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,215.0,0.04,-0.194,gleyber torres,
FF,2023-05-20,93.9,-1.1,5.94,"Torres, Gleyber",650402,571656,field_out,hit_into_play,,,,,14,"Gleyber Torres grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,R,CIN,NYY,X,4.0,ground_ball,2,0,2023,-0.99,1.09,0.87,2.22,,,,1,7,Top,136.91,139.95,,,571912,,,7.271433076976334,-136.55131380146918,-6.329506439354787,-14.009047326598743,28.40662086415589,-17.290163106359955,3.09,1.41,4.0,83.5,-27.0,93.8,2366.0,6.1,718095,571656,571912,668715,663697,669222,680574,641584,676480,571976,54.36,0.051,0.046,0.0,1.0,0.0,0.0,2.0,55,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,227.0,0.028,-0.246,gleyber torres,
FC,2023-05-20,86.7,-0.82,5.84,"Torres, Gleyber",650402,596133,single,hit_into_play,,,,,6,"Gleyber Torres singles on a sharp ground ball to left fielder Jake Fraley, deflected by shortstop Matt McLain.",R,R,R,CIN,NYY,X,6.0,ground_ball,3,2,2023,0.33,0.57,0.69,2.35,,,,0,1,Top,105.39,92.08,,,571912,,,2.9026329152760995,-126.13285420662632,-3.2275986923533706,2.835828766474476,27.58548617939793,-25.63475762922074,3.09,1.41,146.0,100.9,8.0,85.3,2320.0,5.6,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.95,0.614,0.595,0.9,1.0,1.0,0.0,4.0,1,6,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,180.0,-0.036,0.314,gleyber torres,
ST,2023-05-20,85.9,-1.47,5.75,"Torres, Gleyber",650402,664139,field_out,hit_into_play,,,,,9,Gleyber Torres flies out to right fielder Wil Myers.   Greg Allen to 3rd.,R,R,R,CIN,NYY,X,9.0,fly_ball,1,2,2023,1.11,0.56,0.74,1.87,,656185.0,,0,10,Top,186.65,96.24,,,592200,,,3.01762403403257,-125.19129566678812,-4.166933350219387,11.184980904661751,23.221814509291534,-25.621667763495747,3.09,1.41,296.0,86.5,31.0,87.3,2541.0,6.9,718095,664139,592200,668715,621028,669222,680574,641584,656413,571976,53.62,0.037,0.044,0.0,1.0,0.0,0.0,3.0,75,4,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,82.0,-0.008,-0.249,gleyber torres,
SL,2023-05-19,80.4,-1.53,5.09,"Torres, Gleyber",650402,594902,field_out,hit_into_play,,,,,14,"Gleyber Torres grounds out, pitcher Ben Lively to first baseman Spencer Steer.",R,R,R,CIN,NYY,X,1.0,ground_ball,2,2,2023,0.8,0.46,1.09,1.46,,,,1,4,Top,126.27,181.84,,,663886,,,4.334148695884156,-117.2728716478952,-2.400223374208968,6.836552414737574,17.726392505667956,-27.71219354590009,3.09,1.42,6.0,65.1,-13.0,82.1,2138.0,6.8,718120,594902,663886,668715,663697,669222,680574,641584,676480,571976,53.65,0.069,0.067,0.0,1.0,0.0,0.0,2.0,23,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,88.0,0.016,-0.153,gleyber torres,
SI,2023-05-19,91.2,-1.45,5.17,"Torres, Gleyber",650402,594902,force_out,hit_into_play,,,,,8,"Gleyber Torres grounds into a force out, shortstop Matt McLain to second baseman Jonathan India.   Anthony Rizzo out at 2nd.    Gleyber Torres to 1st.",R,R,R,CIN,NYY,X,6.0,ground_ball,1,2,2023,-1.26,0.69,-0.04,1.7,,,519203.0,1,1,Top,113.55,148.51,,,663886,,,6.350605516565774,-132.6131073497043,-4.355830449751815,-16.250756974859065,28.481515062891276,-23.250101616287115,3.09,1.42,4.0,101.7,-24.0,92.3,2023.0,7.0,718120,594902,663886,668715,663697,669222,680574,641584,676480,571976,53.49,0.126,0.113,0.0,1.0,0.0,0.0,2.0,4,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,220.0,0.025,-0.301,gleyber torres,
CH,2023-05-19,80.8,-1.61,5.42,"Torres, Gleyber",650402,611093,walk,ball,,,,,11,Gleyber Torres walks.,R,R,R,CIN,NYY,B,,,3,2,2023,-0.37,0.95,-0.87,3.87,,,,0,9,Top,,,,,663886,,,2.339120196433651,-117.757190190743,1.3270728151078908,-3.865779271973392,21.32085354458217,-23.7412007261887,3.01,1.39,,,,80.7,1749.0,6.0,718120,611093,663886,668715,663697,669222,680574,656413,676480,571976,54.5,,,0.7,1.0,0.0,0.0,,63,6,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,200.0,-0.023,0.316,gleyber torres,
ST,2023-05-19,83.9,-1.31,5.74,"Torres, Gleyber",650402,664139,field_out,hit_into_play,,,,,6,Gleyber Torres flies out to center fielder Jose Barrero.,R,R,R,CIN,NYY,X,8.0,fly_ball,0,0,2023,1.3,0.0,0.34,2.03,,,,2,6,Top,114.52,82.41,,,663886,,,1.244520850309272,-122.21299308752972,-2.2305581920690183,12.818423016731945,24.248198243747307,-31.91311068424273,3.09,1.42,291.0,79.5,34.0,84.9,2532.0,6.9,718120,664139,663886,668715,663697,669222,680574,641584,676480,571976,53.63,0.066,0.078,0.0,1.0,0.0,0.0,3.0,40,1,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,65.0,0.005,-0.103,gleyber torres,
FF,2023-05-18,98.2,-0.91,5.31,"Torres, Gleyber",650402,663878,field_out,hit_into_play,,,,,4,Gleyber Torres flies out to center fielder Daulton Varsho.,R,R,R,TOR,NYY,X,8.0,fly_ball,3,2,2023,-0.75,1.23,-0.64,2.53,,543305.0,,2,9,Top,141.21,101.7,,,643376,,,2.508833206091494,-142.92713010446812,-4.9215247608486905,-10.859027552018558,35.56577473447574,-14.446408554949205,3.1,1.42,247.0,99.2,54.0,99.2,2129.0,7.0,718121,663878,643376,474832,624415,656305,666182,593160,662139,543807,53.49,0.009,0.012,0.0,1.0,0.0,0.0,3.0,68,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,222.0,0.012,-0.333,gleyber torres,
SV,2023-05-18,78.7,-2.61,5.31,"Torres, Gleyber",650402,621244,field_out,hit_into_play,,,,,2,Gleyber Torres pops out to first baseman Brandon Belt in foul territory.,R,R,R,TOR,NYY,X,3.0,popup,1,2,2023,1.27,0.11,-0.26,3.09,,,,0,3,Top,174.62,181.47,,,643376,,,2.754082503917898,-114.57835370245428,1.8900636136850424,10.521415298679011,23.36049230366213,-31.858995206040586,3.1,1.42,144.0,79.4,66.0,78.9,2115.0,6.6,718121,621244,643376,474832,669289,656305,666182,593160,662139,543807,53.88,0.003,0.004,0.0,1.0,0.0,0.0,3.0,17,4,Slurve,1,2,2,1,2,1,2,1,Strategic,Standard,52.0,0.021,-0.175,gleyber torres,
FF,2023-05-18,95.9,-2.66,4.9,"Torres, Gleyber",650402,554340,single,hit_into_play,,,,,8,Gleyber Torres singles on a ground ball to center fielder Daulton Varsho.   Aaron Hicks to 3rd.,R,R,R,TOR,NYY,X,8.0,ground_ball,1,2,2023,-1.06,1.13,0.14,1.87,,,543305.0,2,7,Top,118.83,87.48,,,643376,,,9.723870887441803,-139.3515004053168,-4.934246223362192,-16.03939733831371,31.52408998503855,-16.49897345420104,3.1,1.42,12.0,99.4,-8.0,95.1,2499.0,5.9,718121,554340,643376,474832,669289,656305,666182,593160,662139,543807,54.57,0.263,0.256,0.9,1.0,1.0,0.0,2.0,50,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,235.0,-0.018,0.379,gleyber torres,
CH,2023-05-18,84.9,-2.65,5.42,"Torres, Gleyber",650402,621244,single,hit_into_play,,,,,5,Gleyber Torres singles on a line drive to left fielder Whit Merrifield.,R,R,R,TOR,NYY,X,7.0,line_drive,1,1,2023,-1.44,0.67,-0.07,2.23,,,,0,1,Top,67.83,92.87,,,643376,,,8.967580082421435,-123.36335748269455,-2.4701408192295924,-16.524695523420135,24.820899198431743,-25.01027841588273,3.1,1.42,254.0,80.9,21.0,85.2,1543.0,6.6,718121,621244,643376,474832,669289,656305,666182,593160,662139,543807,53.9,0.809,0.742,0.9,1.0,1.0,0.0,4.0,1,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,244.0,-0.036,0.401,gleyber torres,
SI,2023-05-17,93.2,-1.3,5.58,"Torres, Gleyber",650402,605135,field_out,hit_into_play,,,,,5,Gleyber Torres lines out sharply to first baseman Brandon Belt.,R,R,R,TOR,NYY,X,3.0,line_drive,0,0,2023,-1.54,0.69,0.02,2.2,,641432.0,,2,5,Top,125.68,193.14,,,672386,,,6.808385098937412,-135.451155569256,-4.363926073937425,-20.415272576104755,34.041941651134586,-22.909710974965563,3.1,1.42,149.0,102.4,7.0,93.1,2178.0,6.6,718134,605135,672386,474832,669289,656305,666182,593160,662139,543807,53.87,0.606,0.564,0.0,1.0,0.0,0.0,4.0,37,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,208.0,0.046,-0.326,gleyber torres,
ST,2023-05-17,72.8,-1.81,5.32,"Torres, Gleyber",650402,605135,strikeout,swinging_strike,,,,,9,Gleyber Torres strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,2,2,2023,1.73,-0.38,0.39,1.38,,,,1,3,Top,,,,,672386,,,1.4427282530487413,-105.92584944354164,0.268245280977839,12.554342533580504,21.856798770067925,-35.28314960006475,3.1,1.42,,,,72.2,2321.0,6.3,718134,605135,672386,474832,669289,656305,666182,593160,662139,543807,54.16,,,0.0,1.0,0.0,0.0,,19,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,59.0,0.018,-0.153,gleyber torres,
FF,2023-05-17,96.3,-2.4,5.95,"Torres, Gleyber",650402,605447,strikeout,foul_tip,,,,,12,Gleyber Torres strikes out on a foul tip.,R,R,R,TOR,NYY,S,2.0,,2,2,2023,-0.53,1.56,0.6,3.28,643396.0,,,1,10,Top,,,,,672386,,,9.410068559388671,-139.85782110930964,-5.172322153740072,-9.056764395274527,30.70635372603638,-10.641160525317812,3.1,1.42,,,,98.9,2295.0,7.8,718134,605447,672386,624415,669289,656305,666182,593160,662139,543807,52.74,,,0.0,1.0,0.0,0.0,,78,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,208.0,0.191,-0.3,gleyber torres,
FF,2023-05-17,97.6,-2.78,4.84,"Torres, Gleyber",650402,554340,field_out,hit_into_play,,,,,13,"Gleyber Torres grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",R,R,R,TOR,NYY,X,5.0,ground_ball,2,2,2023,-1.06,1.17,-1.19,2.07,,,,1,8,Top,91.73,164.75,,,672386,,,6.705383221552953,-141.87174110157025,-4.595008100109528,-15.93396938650183,34.95539588646254,-15.5560698016344,3.1,1.42,7.0,80.1,-16.0,96.9,2435.0,6.1,718134,554340,672386,474832,669289,656305,666182,593160,662139,543807,54.37,0.08,0.085,0.0,1.0,0.0,0.0,2.0,59,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,228.0,0.034,-0.153,gleyber torres,
