pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-23,84.9,-1.47,5.84,"Kelenic, Jarred",672284,543507,field_out,hit_into_play,,,,,8,Jarred Kelenic flies out to left fielder Brent Rooker.,R,L,R,SEA,OAK,X,7.0,fly_ball,0,0,2023,0.34,-0.02,-0.09,1.98,,,664059.0,1,8,Bot,78.23,94.14,,,542208,,,2.571977490545957,-123.64339066939702,-2.7221107387572463,3.010571473908259,24.109007551397603,-32.016629451261835,3.32,1.57,286.0,86.9,38.0,85.9,2521,6.8,718050,543507,542208,542583,643393,607054,649557,667670,665923,657656,53.68,0.009,0.011,0.0,1.0,0.0,0.0,3.0,59,1,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,79,-0.016,-0.312,jarred kelenic,
FF,2023-05-22,91.8,1.38,5.95,"Kelenic, Jarred",672284,666205,single,hit_into_play,,,,,7,Jarred Kelenic singles on a line drive to center fielder Esteury Ruiz.   Julio Rodriguez scores.,R,L,L,SEA,OAK,X,8.0,line_drive,3,2,2023,0.2,1.21,-0.81,2.1,,677594.0,,0,5,Bot,133.62,84.39,,,669127,,,-6.003262121983357,-133.6189293038812,-6.67085818347903,3.451182049347664,23.290048081258163,-16.401746481127084,3.31,1.57,215.0,90.3,15.0,93.1,2378,6.6,718062,666205,669127,676116,643393,607054,669397,668709,665923,664913,53.89,0.969,0.909,0.9,1.0,1.0,0.0,4.0,40,8,4-Seam Fastball,5,0,5,0,0,6,6,0,Standard,Standard,138,0.01,0.632,jarred kelenic,
SL,2023-05-22,87.2,1.41,5.89,"Kelenic, Jarred",672284,666205,strikeout,swinging_strike,,,,,13,Jarred Kelenic strikes out swinging.,R,L,L,SEA,OAK,S,2.0,,1,2,2023,-0.2,0.34,-1.03,2.05,,664034.0,677594.0,2,2,Bot,,,,,669127,,,-5.491484171728855,-126.8996650558212,-3.760483201904437,-0.9691564076691674,27.305765606746565,-27.883856380001408,3.31,1.57,,,,87.5,2061,6.6,718062,666205,669127,676116,643393,607054,669397,668709,665923,664913,53.91,,,0.0,1.0,0.0,0.0,,19,5,Slider,5,0,5,0,0,5,5,0,Standard,Standard,144,-0.011,-0.307,jarred kelenic,
FS,2023-05-22,91.3,-2.53,5.42,"Kelenic, Jarred",672284,660261,single,hit_into_play,,,,,5,Jarred Kelenic singles on a ground ball to right fielder Ramon Laureano.   Ty France to 3rd.    Julio Rodriguez to 2nd.,R,L,R,SEA,OAK,X,9.0,ground_ball,1,2,2023,-0.87,0.42,-0.18,2.24,,664034.0,677594.0,1,8,Bot,178.89,112.54,,,669127,,,7.935325199796042,-132.7688268740956,-3.080465293262935,-11.996097274115424,27.10319668165609,-26.71744662491788,3.31,1.57,58.0,99.4,2.0,92.8,1023,7.1,718062,660261,669127,676116,643393,607054,669397,664913,665923,657656,53.37,0.446,0.435,0.9,1.0,1.0,0.0,4.0,72,4,Split-Finger,8,2,8,2,2,8,8,2,Strategic,Standard,239,0.001,1.052,jarred kelenic,
SI,2023-05-22,94.7,-1.75,5.67,"Kelenic, Jarred",672284,661309,walk,ball,,,,,12,Jarred Kelenic walks.,R,L,R,SEA,OAK,B,,,3,2,2023,-1.55,0.77,1.16,2.51,664034.0,677594.0,,2,6,Bot,,,,,669127,,,11.01259242610221,-137.45214276201926,-4.29657467129785,-22.04931769517543,28.86497094379614,-21.567286670476204,3.43,1.57,,,,94.5,2202,6.2,718062,661309,669127,676116,643393,607054,669397,668709,665923,664913,54.28,,,0.7,1.0,0.0,0.0,,55,8,Sinker,7,0,7,0,0,7,7,0,Strategic,Standard,244,0.001,0.351,jarred kelenic,
FF,2023-05-22,93.6,1.37,5.99,"Kelenic, Jarred",672284,666205,home_run,hit_into_play,,,,,5,Jarred Kelenic homers (10) on a fly ball to center field.   Julio Rodriguez scores.,R,L,L,SEA,OAK,X,,fly_ball,2,0,2023,0.66,1.2,-0.27,2.33,,,677594.0,2,1,Bot,153.4,16.28,,,669127,,,-5.688960186808872,-136.2000431201998,-6.456634126510149,9.367200543551062,26.77774245782053,-16.032533692967633,3.31,1.57,455.0,112.0,24.0,94.5,2344,6.6,718062,666205,669127,676116,643393,607054,669397,668709,665923,664913,53.91,0.994,1.992,2.0,1.0,0.0,3.0,6.0,7,3,4-Seam Fastball,0,0,0,0,0,2,2,0,Strategic,Standard,141,0.191,1.8,jarred kelenic,
FF,2023-05-21,92.7,0.7,5.69,"Kelenic, Jarred",672284,694363,strikeout,called_strike,,,,,13,Jarred Kelenic called out on strikes.,R,L,L,ATL,SEA,S,2.0,,1,2,2023,0.77,1.23,-0.93,2.48,,,,1,4,Top,,,,,518595,,,-5.871089616310724,-134.88559345472004,-5.109613919120217,10.655210060508589,30.356383070509565,-16.30413895837392,3.49,1.56,,,,93.2,2167,6.7,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.82,,,0.0,1.0,0.0,0.0,,28,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,142,0.02,-0.122,jarred kelenic,
CH,2023-05-21,81.9,0.61,5.72,"Kelenic, Jarred",672284,694363,home_run,hit_into_play,,,,,6,Jarred Kelenic homers (9) on a fly ball to right center field.,R,L,L,ATL,SEA,X,,fly_ball,0,1,2023,0.73,0.86,0.74,2.73,,,,0,2,Top,196.38,55.74,,,518595,,,-1.1292815981244977,-119.44412451627466,-1.942381858274712,7.261889379997321,21.11358706603968,-23.784695488824944,3.31,1.57,394.0,100.6,35.0,83.0,1446,6.7,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.82,0.426,0.829,2.0,1.0,0.0,3.0,5.0,9,2,Changeup,1,0,0,1,1,1,1,1,Standard,Standard,134,-0.108,1.037,jarred kelenic,
CH,2023-05-21,90.2,-1.73,5.4,"Kelenic, Jarred",672284,628452,strikeout,swinging_strike,,,,,13,Jarred Kelenic strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,1,2,2023,-1.56,-0.07,-1.33,2.11,,,,1,9,Top,,,,,518595,,,4.314783260424748,-131.1924822903844,-2.0146480983441792,-18.890740103741773,29.82587971610328,-32.7560051367102,3.31,1.57,,,,89.7,2041,6.2,718090,628452,518595,621566,645277,663586,606115,607680,671739,660670,54.33,,,0.0,1.0,0.0,0.0,,63,4,Changeup,3,2,2,3,2,3,2,3,Strategic,Standard,241,0.052,-0.122,jarred kelenic,
ST,2023-05-21,79.8,-2.48,5.32,"Kelenic, Jarred",672284,543521,strikeout,swinging_strike,,,,,6,Jarred Kelenic strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,0,2,2023,1.09,0.24,0.37,2.16,,,,0,7,Top,,,,,518595,,,4.233552197540769,-116.15919935377264,-0.6574898713564499,9.082628016552562,22.206309927485,-30.062689030226853,3.31,1.57,,,,80.3,2606,6.7,718090,543521,518595,621566,645277,663586,606115,592696,671739,660670,53.81,,,0.0,1.0,0.0,0.0,,47,3,Sweeper,3,1,1,3,1,3,1,3,Strategic,Standard,56,0.033,-0.149,jarred kelenic,
SI,2023-05-20,92.7,-3.66,5.21,"Kelenic, Jarred",672284,543859,single,hit_into_play,,,,,7,"Jarred Kelenic singles on a line drive to right fielder Ronald Acuna Jr.  Julio Rodriguez to 3rd.    Jarred Kelenic to 2nd.  Jarred Kelenic advances to 2nd, on a throwing error by right fielder Ronald Acuna Jr.",R,L,R,ATL,SEA,X,9.0,line_drive,1,0,2023,-1.02,0.82,-0.41,2.1,,,677594.0,0,5,Top,175.09,99.96,,,669221,,,10.496957259471603,-134.60639070939123,-3.880273639300553,-14.754525119107925,30.93364282071084,-21.556146446501653,3.32,1.58,72.0,98.3,3.0,92.3,2286,6.3,718094,543859,669221,621566,645277,663586,606115,592696,671739,660670,54.19,0.48,0.472,0.9,1.0,1.0,0.0,4.0,38,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,240,-0.107,0.63,jarred kelenic,
CH,2023-05-20,84.7,-1.82,5.21,"Kelenic, Jarred",672284,445926,strikeout,swinging_strike,,,,,13,Jarred Kelenic strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,2,2,2023,-1.47,0.32,-1.16,1.51,,641487.0,677594.0,1,1,Top,,,,,669221,,,4.468545927805923,-123.21483288184976,-2.8966687719442654,-15.842822312663955,25.706182667948333,-28.500299482396603,3.32,1.58,,,,84.5,1790,6.3,718094,445926,669221,621566,645277,663586,606115,592696,671739,660670,54.22,,,0.0,1.0,0.0,0.0,,4,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Strategic,251,0.043,-0.413,jarred kelenic,
SI,2023-05-20,93.9,-3.53,5.34,"Kelenic, Jarred",672284,543859,single,hit_into_play,,,,,2,Jarred Kelenic singles on a ground ball to center fielder Michael Harris II.,R,L,R,ATL,SEA,X,8.0,ground_ball,0,2,2023,-1.09,0.72,0.14,3.13,,,,0,4,Top,137.51,81.78,,,669221,,,11.87574542432879,-136.2720167607542,-1.5762032956725918,-16.189239490271675,29.58417087777864,-23.0126544547671,3.32,1.58,122.0,104.4,7.0,93.8,2183,6.3,718094,543859,669221,621566,645277,663586,606115,592696,671739,660670,54.17,0.563,0.53,0.9,1.0,1.0,0.0,4.0,26,3,Sinker,2,0,0,2,0,2,0,2,Standard,Strategic,245,-0.044,0.479,jarred kelenic,
FS,2023-05-20,85.9,-2.58,5.52,"Kelenic, Jarred",672284,489446,field_out,hit_into_play,,,,,13,"Jarred Kelenic grounds out, shortstop Orlando Arcia to first baseman Matt Olson.   Julio Rodriguez to 3rd.",R,L,R,ATL,SEA,X,6.0,ground_ball,3,1,2023,-1.05,-0.11,-1.07,1.93,,677594.0,,0,7,Top,116.91,156.92,,,669221,,,5.6740956825882325,-124.9829777459544,-2.0171318627679056,-12.128283171555386,25.312033072656877,-33.14046518207338,3.32,1.58,28.0,79.4,-2.0,85.6,1414,6.1,718094,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.41,0.129,0.116,0.0,1.0,0.0,0.0,2.0,54,5,Split-Finger,2,5,5,2,5,2,5,2,Standard,Standard,264,0.001,-0.509,jarred kelenic,
FC,2023-05-20,90.5,2.55,5.81,"Kelenic, Jarred",672284,621345,field_out,hit_into_play,,,,,5,Jarred Kelenic flies out to left fielder Eddie Rosario.,R,L,L,ATL,SEA,X,7.0,fly_ball,0,0,2023,-0.58,0.6,-0.23,2.74,,,,0,9,Top,73.28,124.27,,,669221,,,-5.693105645338698,-131.7834441925835,-3.0086102807588744,-5.608770259678306,27.33705870862513,-24.77727744007239,3.32,1.58,229.0,88.6,54.0,90.6,2574,6.3,718094,621345,669221,621566,645277,663586,606115,592696,671739,660670,54.25,0.017,0.018,0.0,1.0,0.0,0.0,3.0,72,1,Cutter,3,7,7,3,7,3,7,3,Standard,Standard,185,0.001,-0.235,jarred kelenic,
SL,2023-05-19,83.2,-0.81,6.53,"Kelenic, Jarred",672284,693821,walk,blocked_ball,,,,,14,Jarred Kelenic walks.   Julio Rodriguez to 3rd.  Wild pitch by pitcher Bryce Elder.   Julio Rodriguez to 3rd.,R,L,R,ATL,SEA,B,,,3,2,2023,-0.2,-0.04,0.93,-0.4,,677594.0,,0,7,Top,,,,,669221,,,4.371229835094977,-120.80170414119296,-9.3245672788366,-2.8533675444631097,23.581353581466285,-30.888760829642305,3.5,1.6,,,,83.0,2299,6.3,718110,693821,669221,621566,645277,663586,606115,592696,671739,660670,54.25,,,0.7,1.0,0.0,0.0,,44,6,Slider,1,0,0,1,0,1,0,1,Strategic,Strategic,339,-0.118,0.323,jarred kelenic,
SL,2023-05-19,82.6,-1.14,6.68,"Kelenic, Jarred",672284,693821,single,hit_into_play,,,,,8,Jarred Kelenic singles on a line drive to right fielder Ronald Acuna Jr.,R,L,R,ATL,SEA,X,9.0,line_drive,2,1,2023,-0.32,-0.38,-0.03,1.75,,,,2,4,Top,163.0,72.32,,,669221,,,3.116505364095228,-120.14801407165837,-3.876420873007553,-3.701969924530165,25.71777418388367,-35.236664097807804,3.38,1.6,261.0,96.6,17.0,81.7,2363,6.0,718110,693821,669221,621566,645277,663586,606115,592696,671739,660670,54.54,0.491,0.502,0.9,1.0,1.0,0.0,4.0,24,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,29,-0.016,0.119,jarred kelenic,
CH,2023-05-19,85.5,-1.18,6.76,"Kelenic, Jarred",672284,693821,field_out,hit_into_play,,,,,7,"Jarred Kelenic grounds out, first baseman Matt Olson to pitcher Bryce Elder.",R,L,R,ATL,SEA,X,3.0,ground_ball,0,2,2023,-1.06,0.39,-0.74,2.12,,,,0,2,Top,147.15,173.86,,,669221,,,3.148977846490596,-124.51288446540045,-5.467706771343559,-11.73163485915808,22.070117417926777,-27.27544457956107,3.38,1.6,1.0,63.1,-58.0,85.2,2178,5.8,718110,693821,669221,621566,645277,663586,606115,592696,671739,660670,54.74,0.283,0.255,0.0,1.0,0.0,0.0,2.0,9,3,Changeup,1,0,0,1,0,1,0,1,Strategic,Strategic,220,0.024,-0.149,jarred kelenic,
CH,2023-05-19,87.6,-1.67,5.43,"Kelenic, Jarred",672284,628452,field_out,hit_into_play,,,,,13,"Jarred Kelenic grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,L,R,ATL,SEA,X,4.0,ground_ball,3,2,2023,-1.37,0.29,-0.86,2.23,,,,1,9,Top,152.66,158.74,,,669221,,,4.775319720769683,-127.57296097717445,-2.177065414552623,-15.962802988815165,26.686438960417952,-28.801868613104144,3.38,1.6,3.0,79.8,-36.0,87.3,1918,6.1,718110,628452,669221,621566,645277,663586,606115,607680,671739,660670,54.41,0.066,0.065,0.0,1.0,0.0,0.0,2.0,68,6,Changeup,6,2,2,6,2,6,2,6,Strategic,Standard,239,0.004,-0.211,jarred kelenic,
CH,2023-05-17,87.2,-1.8,5.26,"Kelenic, Jarred",672284,678394,double,hit_into_play,,,,,11,Jarred Kelenic doubles (12) on a fly ball to left fielder Rob Refsnyder.   Julio Rodriguez to 3rd.,R,L,R,BOS,SEA,X,7.0,fly_ball,1,2,2023,-1.63,0.73,-1.05,3.21,,,677594.0,1,5,Top,42.29,96.98,,,657136,,,5.141999645098004,-126.86164183784456,-0.2340430839687433,-18.60334427430964,27.347492292372248,-24.520014930388573,3.4,1.6,325.0,94.8,31.0,86.8,1749,6.2,718133,678394,657136,457759,622569,646240,571771,608701,680776,606132,54.3,0.186,0.314,1.25,1.0,1.0,1.0,5.0,50,5,Changeup,9,1,1,9,1,9,1,9,Strategic,Standard,247,-0.01,1.013,jarred kelenic,
FF,2023-05-17,96.0,-1.61,5.32,"Kelenic, Jarred",672284,678394,walk,ball,,,,,14,Jarred Kelenic walks.   Jose Caballero to 3rd.    J.P. Crawford to 2nd.,R,L,R,BOS,SEA,B,,,3,2,2023,-1.21,1.13,0.98,1.76,,676609.0,641487.0,2,3,Top,,,,,657136,,,9.58815045747353,-139.17643215096462,-6.243196733453562,-18.11752813670684,37.08319042789764,-16.18628032843984,3.15,1.48,,,,95.0,2107,6.3,718133,678394,657136,457759,622569,646240,571771,608701,680776,606132,54.18,,,0.7,1.0,0.0,0.0,,31,6,4-Seam Fastball,9,0,0,9,0,9,0,9,Strategic,Standard,231,-0.005,0.353,jarred kelenic,
SI,2023-05-17,91.5,3.92,5.53,"Kelenic, Jarred",672284,570257,field_out,hit_into_play,,,,,5,Jarred Kelenic lines out to left fielder Rob Refsnyder.,R,L,L,BOS,SEA,X,7.0,line_drive,2,1,2023,1.47,0.83,0.16,2.75,,677594.0,,2,6,Top,93.21,103.93,,,657136,,,-12.65241056671421,-132.56496639072262,-2.8513908566328428,20.122804834886693,30.05283058175019,-21.99475044118115,3.4,1.6,280.0,87.9,23.0,91.2,2048,6.5,718133,570257,657136,457759,622569,646240,571771,608701,680776,606132,54.01,0.211,0.228,0.0,1.0,0.0,0.0,3.0,65,4,Sinker,12,3,3,12,3,12,3,12,Strategic,Standard,134,0.001,-0.325,jarred kelenic,
CH,2023-05-17,87.5,-1.77,5.17,"Kelenic, Jarred",672284,678394,strikeout,swinging_strike,,,,,13,Jarred Kelenic strikes out swinging.,R,L,R,BOS,SEA,S,2.0,,1,2,2023,-2.07,0.51,-0.91,1.55,,,,0,2,Top,,,,,657136,,,6.339023036082671,-127.09313136838284,-3.550596141199274,-23.66354817283056,30.033556126452805,-26.049629777222737,3.4,1.6,,,,86.7,1897,6.3,718133,678394,657136,457759,622569,646240,571771,608701,680776,657077,54.24,,,0.0,1.0,0.0,0.0,,12,4,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,251,0.02,-0.175,jarred kelenic,
SI,2023-05-17,94.4,-1.96,5.46,"Kelenic, Jarred",672284,621057,field_out,hit_into_play,,,,,8,Jarred Kelenic flies out to left fielder Rob Refsnyder.,R,L,R,BOS,SEA,X,7.0,fly_ball,0,1,2023,-0.69,1.54,-0.05,1.93,,,,0,9,Top,42.8,102.57,,,657136,,,6.445027375279099,-137.11493579448472,-6.795330944699147,-10.178153464113551,33.07447738472077,-11.48514066894647,3.4,1.6,314.0,92.9,40.0,93.2,2445,5.9,718133,621057,657136,671213,665839,622569,571771,608701,680776,606132,54.59,0.02,0.031,0.0,1.0,0.0,0.0,3.0,83,2,Sinker,12,3,3,12,3,12,3,12,Strategic,Standard,218,0.0,-0.198,jarred kelenic,
SL,2023-05-16,86.2,-1.17,6.54,"Kelenic, Jarred",672284,601713,strikeout,swinging_strike,,,,,6,Jarred Kelenic strikes out swinging.,R,L,R,BOS,SEA,S,2.0,,3,2,2023,0.49,0.28,0.36,2.16,664034.0,,,1,5,Top,,,,,624512,,,2.671855968371223,-125.4794360611382,-4.801302586315772,4.613269244924058,25.05463096684725,-28.433562358282117,3.4,1.6,,,,87.2,2507,6.9,718149,601713,624512,671213,665839,646240,622569,807799,680776,657077,53.64,,,0.0,1.0,0.0,0.0,,40,7,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,135,0.085,-0.417,jarred kelenic,
CU,2023-05-16,80.4,-0.77,6.74,"Kelenic, Jarred",672284,601713,strikeout,swinging_strike,,,,,14,Jarred Kelenic strikes out swinging.,R,L,R,BOS,SEA,S,2.0,,1,2,2023,0.58,-1.44,0.88,1.72,,,,1,4,Top,,,,,624512,,,2.583410681273802,-117.0996051628727,-1.6861897268385049,4.76141168938367,23.970925035756533,-45.24048689820828,3.4,1.6,,,,80.9,2807,6.8,718149,601713,624512,671213,665839,646240,622569,807799,680776,657077,53.7,,,0.0,1.0,0.0,0.0,,27,4,Curveball,4,0,0,4,0,4,0,4,Strategic,Standard,24,0.011,-0.122,jarred kelenic,
